seg0_p,seg0_rhostar,seg0_b,seg0_Pp,seg0_tau_ref,seg0_q1,seg0_q2,seg0_tau0,seg0_tau1,seg0_tau2,seg0_likelihood
0.890175494053242616E-01,0.193078033354168133E+04,0.963047385782509369E+00,0.168768057999999996E+03,0.555726229739999981E+05,0.883834569906132073E+00,0.816865850847106389E+00,0.552351150684899258E+05,0.555735820816407941E+05,0.559097034936546479E+05,0.500592024049739484E+04
0.418397286431366033E+00,0.563962049563039500E+03,0.135689463683308720E+01,0.168768057999999996E+03,0.555726229739999981E+05,0.979696901831962785E+00,0.746122200840569794E+00,0.552351300708241833E+05,0.555736128856188516E+05,0.559101836297369300E+05,0.500592041147953387E+04
0.188905494691128328E+00,0.501044993735975083E+03,0.114041899840013028E+01,0.168768057999999996E+03,0.555726229739999981E+05,0.315971476005920904E+00,0.898355786658270428E+00,0.552351380525643035E+05,0.555736087632420968E+05,0.559102021402286991E+05,0.500592175008445338E+04
0.409874916477507775E-01,0.662100653685375437E+04,0.678195929494538219E+00,0.168768057999999996E+03,0.555726229739999981E+05,0.243241744689111465E-01,0.472148257719920639E+00,0.552351474848968428E+05,0.555735493248253042E+05,0.559101719023698533E+05,0.500592214340842656E+04
0.289702637712699995E+00,0.731789669863234053E+03,0.122061541517784944E+01,0.168768057999999996E+03,0.555726229739999981E+05,0.993632129776716666E+00,0.961097322402624382E-01,0.552351225706421465E+05,0.555735469987938195E+05,0.559101912548076434E+05,0.500592295951862707E+04
0.763023388810732617E+00,0.109613984142461754E+04,0.171451861616015977E+01,0.168768057999999996E+03,0.555726229739999981E+05,0.795607720469656998E+00,0.643435791811854729E+00,0.552351192932380873E+05,0.555736118200794517E+05,0.559101295723347575E+05,0.500592302997586921E+04
0.586007529181914344E+00,0.691731175258935423E+03,0.153377163934448335E+01,0.168768057999999996E+03,0.555726229739999981E+05,0.643177472034459186E+00,0.786593377323733134E+00,0.552351301861978718E+05,0.555735441607128087E+05,0.559092855782147817E+05,0.500592327372597083E+04
0.586007529181914344E+00,0.691731175258935423E+03,0.153377163934448335E+01,0.168768057999999996E+03,0.555726229739999981E+05,0.643177472034459186E+00,0.786593377323733134E+00,0.552351301861978718E+05,0.555735441607128087E+05,0.559092855782147817E+05,0.500592327372597083E+04
0.388712524271917992E+00,0.252431898109380256E+03,0.134365135318426554E+01,0.168768057999999996E+03,0.555726229739999981E+05,0.553131949471863504E+00,0.405807748820803393E+00,0.552351430531080259E+05,0.555736126274936978E+05,0.559101490201712004E+05,0.500592349020527126E+04
0.786207482081078490E+00,0.193383852894805926E+03,0.174805453063062299E+01,0.168768057999999996E+03,0.555726229739999981E+05,0.616876409118521152E+00,0.202244795719724452E+00,0.552351332220657059E+05,0.555736052165928049E+05,0.559102006882917267E+05,0.500592384678135295E+04
0.356476244450039184E-01,0.551638715597336341E+04,0.628398799832454835E+00,0.168768057999999996E+03,0.555726229739999981E+05,0.796612303005628797E+00,0.954865134017002903E+00,0.552351050671934936E+05,0.555735621904280342E+05,0.559102004943236316E+05,0.500592438609141482E+04
0.356476244450039184E-01,0.551638715597336341E+04,0.628398799832454835E+00,0.168768057999999996E+03,0.555726229739999981E+05,0.796612303005628797E+00,0.954865134017002903E+00,0.552351050671934936E+05,0.555735621904280342E+05,0.559102004943236316E+05,0.500592438609141482E+04
0.268756147422348823E+00,0.112021115868753600E+04,0.121913702505268029E+01,0.168768057999999996E+03,0.555726229739999981E+05,0.495532739900792552E+00,0.216770812244075017E+00,0.552351192378291234E+05,0.555735841138224205E+05,0.559092760302305105E+05,0.500592452118291294E+04
0.268756147422348823E+00,0.112021115868753600E+04,0.121913702505268029E+01,0.168768057999999996E+03,0.555726229739999981E+05,0.495532739900792552E+00,0.216770812244075017E+00,0.552351192378291234E+05,0.555735841138224205E+05,0.559092760302305105E+05,0.500592452118291294E+04
0.484294172045381999E+00,0.493584009581650946E+03,0.143525665421695736E+01,0.168768057999999996E+03,0.555726229739999981E+05,0.806675358606708692E+00,0.304969184153587314E+00,0.552351233879009451E+05,0.555735497086648465E+05,0.559092834948238815E+05,0.500592500427689356E+04
0.444938636792215347E+00,0.688275162885468148E+03,0.140749677175570742E+01,0.168768057999999996E+03,0.555726229739999981E+05,0.232022971088050534E+00,0.189961931743413082E+00,0.552351623577754435E+05,0.555735860437272349E+05,0.559093081530070922E+05,0.500592501490778159E+04
0.292015688718612158E-01,0.180963255018406869E+03,0.866401185942042296E+00,0.168768057999999996E+03,0.555726229739999981E+05,0.480867852649029870E+00,0.364818986429533365E+00,0.552352582063211594E+05,0.555736133128457950E+05,0.559091660328810322E+05,0.500592555094964791E+04
0.304702625763048109E-01,0.455088414177982777E+05,0.321395337717460886E-01,0.168768057999999996E+03,0.555726229739999981E+05,0.775029085359866809E+00,0.281241104240244955E+00,0.552351094605602702E+05,0.555735859474587269E+05,0.559102113318763149E+05,0.500592596820124618E+04
0.203198856225112939E+00,0.163259479469521949E+03,0.114889056012841073E+01,0.168768057999999996E+03,0.555726229739999981E+05,0.744286800215913535E+00,0.143346476231360487E+00,0.552351571909015038E+05,0.555735391874504858E+05,0.559102086683714006E+05,0.500592641503005325E+04
0.503897392151215984E+00,0.730695416772095882E+03,0.146498637048399760E+01,0.168768057999999996E+03,0.555726229739999981E+05,0.205857061563254368E+00,0.188541654508404682E-01,0.552351166256065117E+05,0.555735755844937303E+05,0.559102114694127522E+05,0.500592705567102985E+04
0.309309284889551055E-01,0.205382065677983846E+05,0.156568946982183682E+00,0.168768057999999996E+03,0.555726229739999981E+05,0.849576018209198702E+00,0.823453684128563790E+00,0.552351513474138847E+05,0.555735433319437216E+05,0.559101593179324846E+05,0.500592729061475802E+04
0.932983491612974114E+00,0.268504931554325765E+03,0.189105624646575232E+01,0.168768057999999996E+03,0.555726229739999981E+05,0.720640329242692834E+00,0.786025318894127190E+00,0.552351248708641360E+05,0.555735920204013528E+05,0.559101471255914585E+05,0.500592777761917660E+04
0.322273486011148760E-01,0.203808568467769837E+05,0.314192068105907274E+00,0.168768057999999996E+03,0.555726229739999981E+05,0.665557415956109066E+00,0.285040115406082928E+00,0.552351471941159398E+05,0.555736220023953429E+05,0.559101465529401175E+05,0.500592840126792180E+04
0.284176066634116466E-01,0.994533478681203269E+04,0.178200374905031766E-01,0.168768057999999996E+03,0.555726229739999981E+05,0.783397524515652144E+00,0.538652792926296864E+00,0.552351385399772844E+05,0.555735246790418896E+05,0.559101945258074993E+05,0.500592886414065470E+04
0.140205178622861831E+00,0.147823090717306542E+03,0.108998305151130670E+01,0.168768057999999996E+03,0.555726229739999981E+05,0.386507835162377911E+00,0.843366718814262728E+00,0.552351530689656720E+05,0.555736061946531918E+05,0.559101898491130487E+05,0.500593043921492426E+04
0.421260651266690614E-01,0.209261478077898209E+04,0.928098656139299538E+00,0.168768057999999996E+03,0.555726229739999981E+05,0.533056375563799034E-01,0.985849422099695172E+00,0.552351565879573100E+05,0.555735515366995387E+05,0.559101659834788516E+05,0.500593052432694913E+04
0.345532444216028883E-01,0.235891843481068390E+05,0.329872349201616843E+00,0.168768057999999996E+03,0.555726229739999981E+05,0.486222837108633732E+00,0.282581938179925218E+00,0.552351339355493255E+05,0.555736038731542649E+05,0.559101645675109030E+05,0.500593158299301922E+04
0.279132499162751013E+00,0.519229542755627449E+03,0.124206547247040833E+01,0.168768057999999996E+03,0.555726229739999981E+05,0.160507731614199983E+00,0.811069171546546230E+00,0.552351153308442663E+05,0.555735460883259511E+05,0.559093081670950778E+05,0.500593218320626966E+04
0.395470214058210451E-01,0.560468048504875242E+04,0.768136593764293441E+00,0.168768057999999996E+03,0.555726229739999981E+05,0.642966577340091217E+00,0.212898019620205464E+00,0.552351611385094366E+05,0.555735520171527824E+05,0.559101279243327517E+05,0.500593236031842935E+04
0.356035925805240239E+00,0.959504921832909872E+03,0.130624742263962501E+01,0.168768057999999996E+03,0.555726229739999981E+05,0.838420428273128682E+00,0.220325686528954484E+00,0.552351276936034847E+05,0.555735634111624822E+05,0.559101518585167942E+05,0.500593262785880688E+04
0.550429787995884268E+00,0.311431967375071054E+03,0.151124667003438162E+01,0.168768057999999996E+03,0.555726229739999981E+05,0.334693412640521881E+00,0.817284851948388180E+00,0.552351540539175403E+05,0.555735567170112990E+05,0.559101331674443718E+05,0.500593267631859544E+04
0.550429787995884268E+00,0.311431967375071054E+03,0.151124667003438162E+01,0.168768057999999996E+03,0.555726229739999981E+05,0.334693412640521881E+00,0.817284851948388180E+00,0.552351540539175403E+05,0.555735567170112990E+05,0.559101331674443718E+05,0.500593267631859544E+04
0.970567934689006484E+00,0.491440144958857218E+03,0.193200141126036584E+01,0.168768057999999996E+03,0.555726229739999981E+05,0.490408074841265029E+00,0.170303232122449660E+00,0.552351477779335764E+05,0.555735594200375926E+05,0.559096700268875211E+05,0.500593308560371224E+04
0.262004237601288381E+00,0.711873069289226351E+03,0.119099980143093775E+01,0.168768057999999996E+03,0.555726229739999981E+05,0.952852778232732178E+00,0.421444954989492304E+00,0.552351155262640750E+05,0.555736079283205399E+05,0.559101886213448015E+05,0.500593340227382396E+04
0.272615604177516957E+00,0.355783662439502109E+03,0.121079800311894492E+01,0.168768057999999996E+03,0.555726229739999981E+05,0.974730094737573660E+00,0.661791821398006630E+00,0.552351215557246251E+05,0.555735896330265386E+05,0.559101977611656330E+05,0.500593358067544887E+04
0.745908652871827726E+00,0.117832445460380143E+03,0.172016328051590150E+01,0.168768057999999996E+03,0.555726229739999981E+05,0.152244619088985511E+00,0.915531165746935272E+00,0.552351430637417361E+05,0.555736148496438473E+05,0.559101649559156358E+05,0.500593467278887692E+04
0.388618324921865405E-01,0.720615771668959496E+04,0.555915229833807034E+00,0.168768057999999996E+03,0.555726229739999981E+05,0.372191525283423474E+00,0.961664440915628305E+00,0.552351296143958098E+05,0.555735268130208424E+05,0.559101524797347447E+05,0.500593680852498983E+04
0.365961490750218582E-01,0.732946840672478356E+04,0.712133372618841465E+00,0.168768057999999996E+03,0.555726229739999981E+05,0.915509674595416878E+00,0.415356013728650553E+00,0.552351653020980812E+05,0.555735753942986557E+05,0.559101597082225780E+05,0.500593839317182483E+04
0.303300997748995327E-01,0.186702404915200023E+05,0.178609100885436856E+00,0.168768057999999996E+03,0.555726229739999981E+05,0.870989458628537605E+00,0.627468296697169414E+00,0.552351049667533516E+05,0.555735586298154158E+05,0.559096629695077063E+05,0.500593913168197287E+04
0.212084267321977188E+00,0.151253754195100242E+03,0.117115549231210436E+01,0.168768057999999996E+03,0.555726229739999981E+05,0.317227559997844577E+00,0.110493863099210471E+00,0.552351475852974036E+05,0.555736173105598646E+05,0.559101961540216580E+05,0.500593946066633907E+04
0.286636855062866389E-01,0.254895353015219516E+05,0.251805146737628660E+00,0.168768057999999996E+03,0.555726229739999981E+05,0.168924942610514273E+00,0.598282813798399649E+00,0.552351138343948696E+05,0.555735760138017504E+05,0.559101895012375826E+05,0.500593980977901720E+04
0.300147413635104415E-01,0.117136089833464448E+05,0.258865569431584452E+00,0.168768057999999996E+03,0.555726229739999981E+05,0.686407037555285093E+00,0.617254301880228451E+00,0.552351468918377941E+05,0.555735416227618771E+05,0.559096758292902960E+05,0.500594083366459745E+04
0.105233454073923094E+00,0.285634970306263131E+04,0.102856658635285259E+01,0.168768057999999996E+03,0.555726229739999981E+05,0.681029291657624491E+00,0.430309495398337405E+00,0.552350985077813748E+05,0.555735814717396643E+05,0.559101623591392199E+05,0.500594084869121616E+04
0.315661394992464289E-01,0.550987395239415710E+05,0.223759743316133630E+00,0.168768057999999996E+03,0.555726229739999981E+05,0.868403835779983591E+00,0.160084929178384988E+00,0.552351378224134751E+05,0.555736139745157561E+05,0.559101683059201387E+05,0.500594111587470525E+04
0.331567467103911148E-01,0.245628948366706209E+05,0.554158554952042803E-01,0.168768057999999996E+03,0.555726229739999981E+05,0.135121130614395651E+00,0.255918670994187553E-01,0.552351225231125572E+05,0.555735833312977629E+05,0.559096526496557490E+05,0.500594168462551534E+04
0.986508254225231251E+00,0.920553382318422223E+03,0.194234304675555602E+01,0.168768057999999996E+03,0.555726229739999981E+05,0.728734302880459706E+00,0.907226550818376443E+00,0.552351038759950025E+05,0.555736050744680833E+05,0.559101830829446772E+05,0.500594201871135647E+04
0.845174119280029168E+00,0.776975210834741574E+03,0.178313678741653203E+01,0.168768057999999996E+03,0.555726229739999981E+05,0.909095458156108038E+00,0.886457072216544906E+00,0.552351481198174806E+05,0.555735514819877571E+05,0.559101359599306088E+05,0.500594295912299276E+04
0.208297584489169851E+00,0.163300368440136140E+04,0.114538343484433902E+01,0.168768057999999996E+03,0.555726229739999981E+05,0.926717211302747867E+00,0.116679758016781321E+00,0.552351181854279785E+05,0.555735920907773616E+05,0.559101978906834920E+05,0.500594323970825644E+04
0.771548792943588690E+00,0.268348878566550013E+03,0.173067155070357659E+01,0.168768057999999996E+03,0.555726229739999981E+05,0.585153613112392557E+00,0.150267576905239009E+00,0.552351540471000189E+05,0.555735488189618482E+05,0.559101398238412876E+05,0.500594354574957924E+04
0.641147930283247680E+00,0.156319491495317124E+03,0.160813522300204736E+01,0.168768057999999996E+03,0.555726229739999981E+05,0.418564777971541180E+00,0.214527487630577857E+00,0.552351188378539446E+05,0.555736118587676465E+05,0.559101699241307724E+05,0.500594380357523642E+04
0.715138347623329618E+00,0.127022440636924239E+04,0.166595453445874786E+01,0.168768057999999996E+03,0.555726229739999981E+05,0.526784596017192630E+00,0.265605747641417034E+00,0.552351209003988333E+05,0.555735897796234931E+05,0.559092938546554142E+05,0.500594446118138512E+04
0.715138347623329618E+00,0.127022440636924239E+04,0.166595453445874786E+01,0.168768057999999996E+03,0.555726229739999981E+05,0.526784596017192630E+00,0.265605747641417034E+00,0.552351209003988333E+05,0.555735897796234931E+05,0.559092938546554142E+05,0.500594446118138512E+04
0.636588076970087458E+00,0.199528521729457765E+03,0.161122963012555465E+01,0.168768057999999996E+03,0.555726229739999981E+05,0.929459823936246710E-01,0.374900390935498920E-02,0.552351333240515160E+05,0.555735975964283716E+05,0.559102148519812617E+05,0.500594474739744692E+04
0.830102274565819753E+00,0.562571509776926064E+03,0.177655363339685901E+01,0.168768057999999996E+03,0.555726229739999981E+05,0.984728852672822397E+00,0.449769867816774915E+00,0.552351684604324837E+05,0.555735649552668474E+05,0.559101671835801390E+05,0.500594501981603298E+04
0.411151025596881645E-01,0.293087881746083440E+04,0.801088209054531597E+00,0.168768057999999996E+03,0.555726229739999981E+05,0.829502527579095705E+00,0.283436986287223358E+00,0.552351472026972187E+05,0.555735492340622950E+05,0.559092972095209479E+05,0.500594602597881658E+04
0.289705067337916067E+00,0.276741403834331550E+03,0.123760300769999443E+01,0.168768057999999996E+03,0.555726229739999981E+05,0.476607862227159673E+00,0.911261618624020775E+00,0.552351203962319414E+05,0.555735714781733623E+05,0.559101408285592843E+05,0.500594641899828457E+04
0.949495782412399070E+00,0.987557788878073779E+03,0.190653306330561145E+01,0.168768057999999996E+03,0.555726229739999981E+05,0.629335470057245217E+00,0.818059001476254766E+00,0.552351035897700494E+05,0.555735864672909447E+05,0.559101272945534656E+05,0.500594643481596813E+04
0.593692738287079136E+00,0.299519052097165570E+03,0.156029259165485246E+01,0.168768057999999996E+03,0.555726229739999981E+05,0.225511142665071121E-01,0.925561750036861031E+00,0.552351462035528893E+05,0.555735433727894051E+05,0.559101945344328560E+05,0.500594662030216568E+04
0.401105439819718704E-01,0.256811408653052022E+05,0.379944830689973867E+00,0.168768057999999996E+03,0.555726229739999981E+05,0.328642639375220369E+00,0.777509147164562098E+00,0.552351181073830958E+05,0.555735584524488731E+05,0.559096896808804158E+05,0.500594886912924721E+04
