seg0_p,seg0_rhostar,seg0_b,seg0_Pp,seg0_tau_ref,seg0_q1,seg0_q2,seg0_tau0,seg0_tau1,seg0_tau2,seg0_tau3,seg0_likelihood
0.159590608596528565E-01,0.617001313811105145E+01,0.737647709177399302E+00,0.353658882000000006E+03,0.560225771640000021E+05,0.823265765822245865E+00,0.644195201269712858E+00,0.553154380958498514E+05,0.556697045611473659E+05,0.560232699186454483E+05,0.563771639930065867E+05,0.465827738964588116E+04
0.227832666417155105E-01,0.250477647339754039E+01,0.955478490583251849E+00,0.353658882000000006E+03,0.560225771640000021E+05,0.486309816835901465E+00,0.337643180055668790E+00,0.553156534420214593E+05,0.556694227222189802E+05,0.560227833400498348E+05,0.563769920113274347E+05,0.465827812233806253E+04
0.154733820315741399E-01,0.266382611617637686E+02,0.613149200433673824E+00,0.353658882000000006E+03,0.560225771640000021E+05,0.859645853338845356E+00,0.597595717307550345E+00,0.553154575735645776E+05,0.556694161196502027E+05,0.560230271400202837E+05,0.563768125947625958E+05,0.465828213013187087E+04
0.209999807646580362E-01,0.516027545596682202E+01,0.873436409167509531E+00,0.353658882000000006E+03,0.560225771640000021E+05,0.531452523176678571E+00,0.139163486465183783E+00,0.553159245405197507E+05,0.556694542651623487E+05,0.560229585992205102E+05,0.563769687326615021E+05,0.465828462551496250E+04
0.767418781551858609E+00,0.823620344539234317E+01,0.174360866148450966E+01,0.353658882000000006E+03,0.560225771640000021E+05,0.691310894918388041E+00,0.450594484495063452E+00,0.553152774027632913E+05,0.556688501052467036E+05,0.560226869818854175E+05,0.563768159050768445E+05,0.465828691584980334E+04
0.244962217339098065E+00,0.183605139345869581E+02,0.122809399395799446E+01,0.353658882000000006E+03,0.560225771640000021E+05,0.438263586201711394E-01,0.738726425870913861E+00,0.553151669246073507E+05,0.556690407272959928E+05,0.560226002843035239E+05,0.563768145584677623E+05,0.465828890327833324E+04
0.153693988456204654E-01,0.494280775165682442E+02,0.464812236660863895E-01,0.353658882000000006E+03,0.560225771640000021E+05,0.826821164256244856E+00,0.142070235983361021E+00,0.553155608183522418E+05,0.556694900309541263E+05,0.560234332106933944E+05,0.563769531405591406E+05,0.465828934225497687E+04
0.281737949036993222E-01,0.820272220471753535E+05,0.598340627290311455E+00,0.353658882000000006E+03,0.560225771640000021E+05,0.460662472610248452E+00,0.214179796388269922E+00,0.553151353688787640E+05,0.556689190679964668E+05,0.560225605429189236E+05,0.563769536253307015E+05,0.465829376384943680E+04
0.167393403851919184E-01,0.201092829405021583E+02,0.541842370849476770E-01,0.353658882000000006E+03,0.560225771640000021E+05,0.826996147413667781E+00,0.782342921076492170E+00,0.553154988179666616E+05,0.556697807648899980E+05,0.560232027993283773E+05,0.563771964278023297E+05,0.465829406235006809E+04
0.716355030474412291E+00,0.644430869574567987E+04,0.166900169342644755E+01,0.353658882000000006E+03,0.560225771640000021E+05,0.830524364326033049E+00,0.867250605048120682E+00,0.553152989932786732E+05,0.556688628647842488E+05,0.560225701021120403E+05,0.563765589939923811E+05,0.465829487225734010E+04
0.171155697231015425E+00,0.145800857776319390E+04,0.113319615908475302E+01,0.353658882000000006E+03,0.560225771640000021E+05,0.711382288605089674E+00,0.130942876187595508E+00,0.553152752300819120E+05,0.556689273372911121E+05,0.560225909258699321E+05,0.563766236888864078E+05,0.465829716136193292E+04
0.369441917073608572E+00,0.814602392019411248E+01,0.134344876343574371E+01,0.353658882000000006E+03,0.560225771640000021E+05,0.461007801286756391E+00,0.610892827035135255E+00,0.553152483629983617E+05,0.556690602179055568E+05,0.560227736737668529E+05,0.563768301956083815E+05,0.465829807007382533E+04
0.181516420173858314E-01,0.169928340829178239E+02,0.682147439886715778E+00,0.353658882000000006E+03,0.560225771640000021E+05,0.811992776334494515E+00,0.353397620514647959E+00,0.553156328248085993E+05,0.556698492399916286E+05,0.560231309147633438E+05,0.563771069998820822E+05,0.465830335531345463E+04
0.252138171133642203E-01,0.117711362863410523E+04,0.891314392028016766E+00,0.353658882000000006E+03,0.560225771640000021E+05,0.322945096152724598E+00,0.431145998372549633E+00,0.553153888655714181E+05,0.556689181862721598E+05,0.560226117932846391E+05,0.563762145747943214E+05,0.465831145358861795E+04
0.156099954235518253E-01,0.304022943819508740E+02,0.493174478822749729E+00,0.353658882000000006E+03,0.560225771640000021E+05,0.320245848056460447E+00,0.384940926837503472E+00,0.553156488241401312E+05,0.556694511566816072E+05,0.560228105917726352E+05,0.563768059662212254E+05,0.465831212017910002E+04
0.158176081985020589E-01,0.331508379607010681E+02,0.378453626402321275E+00,0.353658882000000006E+03,0.560225771640000021E+05,0.253850630213721729E+00,0.704766078445334454E+00,0.553154953790230502E+05,0.556695849162053273E+05,0.560228123944638792E+05,0.563771243802609388E+05,0.465831312736790460E+04
0.176438015225611478E-01,0.112423839091467289E+04,0.313777662650510547E+00,0.353658882000000006E+03,0.560225771640000021E+05,0.930297002998807798E+00,0.455641678061230848E+00,0.553152869389749394E+05,0.556690588119237582E+05,0.560226789428203410E+05,0.563768888607555709E+05,0.465831643661102771E+04
0.182643777577598775E-01,0.238279158913660218E+02,0.777456893612441191E+00,0.353658882000000006E+03,0.560225771640000021E+05,0.579705628092236580E+00,0.141236683095028237E+00,0.553155925958876469E+05,0.556693863214576850E+05,0.560228908042751646E+05,0.563770295834804565E+05,0.465831652388445400E+04
0.166409767107002018E-01,0.730187190299013977E+01,0.734653516268315321E+00,0.353658882000000006E+03,0.560225771640000021E+05,0.445948473595307260E+00,0.830418234201659305E-01,0.553156091614238103E+05,0.556695305773305226E+05,0.560233850090929336E+05,0.563771759862551989E+05,0.465832925337444158E+04
0.446258150499676542E+00,0.240129570118992604E+02,0.142364334188546127E+01,0.353658882000000006E+03,0.560225771640000021E+05,0.692699612805501186E+00,0.720995957173122592E+00,0.553151567786793676E+05,0.556689661213363943E+05,0.560226333044701241E+05,0.563766855159192783E+05,0.465832981420029409E+04
0.196436926511834586E-01,0.491578953191346812E+02,0.610726029353553135E+00,0.353658882000000006E+03,0.560225771640000021E+05,0.771181902911952377E-01,0.613559434223029831E+00,0.553156492539954779E+05,0.556693370131277989E+05,0.560232240045896397E+05,0.563767995341751739E+05,0.465833317080437882E+04
0.185183755316451204E-01,0.272493249391369163E+01,0.938823620410781268E+00,0.353658882000000006E+03,0.560225771640000021E+05,0.461669453348302672E+00,0.380484336332595874E+00,0.553157610511143575E+05,0.556688560751473269E+05,0.560231274071413281E+05,0.563768621519237204E+05,0.465833489640753214E+04
0.170205844512461950E-01,0.126287817388401010E+03,0.397375453611929635E-01,0.353658882000000006E+03,0.560225771640000021E+05,0.523215663700566713E+00,0.460204107774106821E-01,0.553152646522103314E+05,0.556695752388415494E+05,0.560231246528535921E+05,0.563771366916635743E+05,0.465833781325046039E+04
0.226849288450343134E-01,0.150691156153933692E+01,0.969718070957014899E+00,0.353658882000000006E+03,0.560225771640000021E+05,0.180257966460767277E+00,0.813514568626657053E+00,0.553155330333935490E+05,0.556692189063547121E+05,0.560228579831314782E+05,0.563770870749321402E+05,0.465833882135872682E+04
0.208223430846276661E-01,0.556216982144250149E+01,0.880390064999192035E+00,0.353658882000000006E+03,0.560225771640000021E+05,0.949995801830182951E+00,0.367098059685349809E+00,0.553154646277523934E+05,0.556693560702727482E+05,0.560230625495273634E+05,0.563767873378552831E+05,0.465834040262511007E+04
0.321902711627432669E+00,0.686372547144486362E+03,0.128108071135291679E+01,0.353658882000000006E+03,0.560225771640000021E+05,0.945768488268288077E+00,0.567803968025704320E+00,0.553151658800485020E+05,0.556689396298928768E+05,0.560226296981494233E+05,0.563762543198562053E+05,0.465834101150383140E+04
0.828241049905545368E-01,0.693456964753167540E+03,0.103641013949332184E+01,0.353658882000000006E+03,0.560225771640000021E+05,0.638112231988491457E-01,0.440051356886906997E+00,0.553153639267252438E+05,0.556689223921211014E+05,0.560226149633599925E+05,0.563766670236507925E+05,0.465834158936981294E+04
0.175774495470833875E-01,0.690082894601101060E+01,0.828057750622276045E+00,0.353658882000000006E+03,0.560225771640000021E+05,0.982021404310116752E+00,0.266347207664804575E+00,0.553155173723919579E+05,0.556693067502721606E+05,0.560227699816129316E+05,0.563769868178580437E+05,0.465834621437735677E+04
0.947854186812650323E+00,0.669237465689387705E+03,0.191538045662722789E+01,0.353658882000000006E+03,0.560225771640000021E+05,0.964945095496118066E+00,0.616973616581816264E+00,0.553153044921848050E+05,0.556689876264016566E+05,0.560225652343910915E+05,0.563765774486166774E+05,0.465834659605543493E+04
0.621650264278684750E+00,0.148172084509470693E+03,0.160643664190731683E+01,0.353658882000000006E+03,0.560225771640000021E+05,0.173253326981116978E+00,0.350127732386684321E+00,0.553152802074314022E+05,0.556689238508627386E+05,0.560225755987834273E+05,0.563766879442720237E+05,0.465834810696550085E+04
0.194001393748056208E-01,0.567121494686360990E+02,0.195511821542375702E+00,0.353658882000000006E+03,0.560225771640000021E+05,0.761877257667613383E+00,0.166512240717057114E+00,0.553154939997194087E+05,0.556697099866429053E+05,0.560230334220606528E+05,0.563769460133393222E+05,0.465834845076652891E+04
0.194412389787884249E-01,0.103204689412276736E+02,0.882679563383833687E+00,0.353658882000000006E+03,0.560225771640000021E+05,0.852565593845876379E+00,0.418347429942137639E+00,0.553154843774456749E+05,0.556697475558481019E+05,0.560230791243608255E+05,0.563770403346166568E+05,0.465835011654026675E+04
0.158473208715189801E-01,0.344108230344992378E+02,0.504574132219501981E+00,0.353658882000000006E+03,0.560225771640000021E+05,0.975379673126288926E+00,0.454147124763790155E+00,0.553156472511725588E+05,0.556692838037612528E+05,0.560232458291091316E+05,0.563770969509128990E+05,0.465835123045486216E+04
0.216676869083548662E+00,0.210903001741938283E+03,0.117940365603486086E+01,0.353658882000000006E+03,0.560225771640000021E+05,0.964962620097340573E+00,0.134904513024767914E+00,0.553152372245384904E+05,0.556688985676935117E+05,0.560226710434307970E+05,0.563766184303382252E+05,0.465835135138176156E+04
0.168279147147466640E-01,0.116680227941221489E+03,0.251297292163122354E+00,0.353658882000000006E+03,0.560225771640000021E+05,0.386107962691867923E+00,0.397238241970610195E+00,0.553155267652971961E+05,0.556693876506118540E+05,0.560232529636412728E+05,0.563771338305902027E+05,0.465835146097891993E+04
0.132925887165385795E-01,0.419686311135373558E+02,0.264234658903371389E+00,0.353658882000000006E+03,0.560225771640000021E+05,0.675643488069408771E+00,0.693527557132353700E+00,0.553157583537448227E+05,0.556696533648967525E+05,0.560231914397777073E+05,0.563771088856392234E+05,0.465835154856540885E+04
0.143621680787907255E-01,0.772061811363959407E+02,0.424475956118053499E+00,0.353658882000000006E+03,0.560225771640000021E+05,0.895294867886254786E+00,0.517400149305712653E+00,0.553154812716160232E+05,0.556698880375978042E+05,0.560230622157449907E+05,0.563771257480234417E+05,0.465835209379141907E+04
0.169387441699965086E-01,0.445453628387594947E+02,0.131471436427387539E+00,0.353658882000000006E+03,0.560225771640000021E+05,0.638169173684207253E-01,0.275699845716423031E+00,0.553153408899224378E+05,0.556693943836963081E+05,0.560232762446785346E+05,0.563770134519868225E+05,0.465835241319251236E+04
0.150516163759552915E-01,0.287893313865416154E+02,0.896167295617226606E-01,0.353658882000000006E+03,0.560225771640000021E+05,0.556994996607742321E+00,0.814290268510752591E+00,0.553154475351117653E+05,0.556696290790035710E+05,0.560233927219740799E+05,0.563770610408409702E+05,0.465835324712901911E+04
0.147747584479419325E-01,0.393762822691345846E+02,0.552623228344118367E+00,0.353658882000000006E+03,0.560225771640000021E+05,0.505980530082256075E+00,0.624734496432037378E+00,0.553156960031042472E+05,0.556691140016094650E+05,0.560230507242248059E+05,0.563771050133598255E+05,0.465835366565029472E+04
0.615536545182260086E+00,0.411679392411355565E+02,0.159902977976390548E+01,0.353658882000000006E+03,0.560225771640000021E+05,0.339984266242957189E+00,0.634557068039132283E-01,0.553152638234816623E+05,0.556688997414677433E+05,0.560226740428914418E+05,0.563769197530008751E+05,0.465835399041781511E+04
0.202228987167871674E-01,0.128018899359345664E+02,0.852707743111127736E+00,0.353658882000000006E+03,0.560225771640000021E+05,0.473151470854477951E+00,0.981909995461015650E+00,0.553157560931837506E+05,0.556689365370542437E+05,0.560230615995069602E+05,0.563768193698403047E+05,0.465835564836855610E+04
0.156353274944345776E-01,0.596316397601975794E+02,0.371812660017787178E+00,0.353658882000000006E+03,0.560225771640000021E+05,0.895463666977738826E+00,0.451459075972589552E+00,0.553153334507472609E+05,0.556692146556742446E+05,0.560230129910663454E+05,0.563770090163472923E+05,0.465835693766779059E+04
0.163027013801596773E-01,0.599997192717791847E+02,0.252163206651414784E+00,0.353658882000000006E+03,0.560225771640000021E+05,0.343272468931183961E+00,0.504084229417385843E+00,0.553154205674744226E+05,0.556694333945888648E+05,0.560230286881691572E+05,0.563771351265502235E+05,0.465835735397141525E+04
0.248320819467322297E-01,0.490677373885440460E+01,0.907363724873450850E+00,0.353658882000000006E+03,0.560225771640000021E+05,0.757542832948549738E+00,0.929176502915528224E+00,0.553155521334262012E+05,0.556696416889198008E+05,0.560232324193013264E+05,0.563768165946514055E+05,0.465836241046112718E+04
0.149349613978635842E-01,0.225388561260983700E+02,0.131386648234301830E-01,0.353658882000000006E+03,0.560225771640000021E+05,0.719608416697160358E+00,0.283311945198543524E+00,0.553160351787694526E+05,0.556694745600456372E+05,0.560231901142121205E+05,0.563772097666739210E+05,0.465836548419824703E+04
0.146553725206264151E-01,0.591923365611546757E+02,0.219801828648104020E+00,0.353658882000000006E+03,0.560225771640000021E+05,0.665617519087071896E+00,0.908904854675583351E+00,0.553154273202448312E+05,0.556693049455852888E+05,0.560229341004287489E+05,0.563770619809557684E+05,0.465836627816181954E+04
0.187500108392875606E-01,0.497205067660431652E+02,0.360147581467939737E+00,0.353658882000000006E+03,0.560225771640000021E+05,0.112038651622672625E+00,0.350752205056053590E+00,0.553153917389985072E+05,0.556693227135603083E+05,0.560231906379713546E+05,0.563769523756371855E+05,0.465836671822044264E+04
0.241669642049865269E-01,0.237093224733226562E+05,0.657710245835620322E+00,0.353658882000000006E+03,0.560225771640000021E+05,0.537074512907022350E+00,0.111696857992200818E+00,0.553152878987823860E+05,0.556689641543334947E+05,0.560225396739511853E+05,0.563766444976362691E+05,0.465836785977445106E+04
0.205951487146320070E-01,0.184692283396554124E+02,0.849987425076961567E+00,0.353658882000000006E+03,0.560225771640000021E+05,0.680250019732467626E-01,0.292203233358338865E+00,0.553158093394002572E+05,0.556694788072985248E+05,0.560231163779226699E+05,0.563769754800444571E+05,0.465836805074634503E+04
0.195917642202744352E-01,0.157058478199157729E+02,0.780458408541542359E+00,0.353658882000000006E+03,0.560225771640000021E+05,0.204434597750567354E+00,0.993444835914046309E+00,0.553154513313680945E+05,0.556697022086786674E+05,0.560232392785393167E+05,0.563769756988383160E+05,0.465837160731528820E+04
0.202597409201830357E-01,0.535488170178796352E+01,0.820905171044709836E+00,0.353658882000000006E+03,0.560225771640000021E+05,0.892542771217320063E+00,0.246476227375039658E+00,0.553158533267622915E+05,0.556697675882501717E+05,0.560229504004642222E+05,0.563770977150655453E+05,0.465837187174013525E+04
0.198182259943648492E-01,0.563899350007688049E+01,0.926190632271638115E+00,0.353658882000000006E+03,0.560225771640000021E+05,0.343164939600950181E+00,0.434528409828167039E+00,0.553158675296096917E+05,0.556696681424133203E+05,0.560231089035154873E+05,0.563772273339666863E+05,0.465837554737442588E+04
0.186128726232181428E-01,0.628402332713981266E+02,0.644284051200937125E+00,0.353658882000000006E+03,0.560225771640000021E+05,0.670021329867570015E+00,0.350860658130763281E+00,0.553153887635028659E+05,0.556694182308847958E+05,0.560231206965042002E+05,0.563771441436732202E+05,0.465837969781173069E+04
