seg0_p,seg0_rhostar,seg0_b,seg0_Pp,seg0_tau_ref,seg0_q1,seg0_q2,seg0_tau0,seg0_tau1,seg0_likelihood
0.327901800469634519E+00,0.472961690319686841E+04,0.123261577777996290E+01,0.373417985999999985E+03,0.559267900720000034E+05,0.965672711554056429E+00,0.893361117733838528E+00,0.551799662143893001E+05,0.563009819845275706E+05,0.391659322644467579E+03
0.457670424759198946E+00,0.622242510628882997E+03,0.141138811681266674E+01,0.373417985999999985E+03,0.559267900720000034E+05,0.790336005891811189E+00,0.137296841450634033E+00,0.551798921697487094E+05,0.563009746159979040E+05,0.391665592462054462E+03
0.772479070995944372E+00,0.958012126564240845E+02,0.174777891944423036E+01,0.373417985999999985E+03,0.559267900720000034E+05,0.364646289924012823E+00,0.716535131045577089E+00,0.551799104709351668E+05,0.563008457737859717E+05,0.391667405561650924E+03
0.408894987185498326E+00,0.294664020304456926E+04,0.135499824460180029E+01,0.373417985999999985E+03,0.559267900720000034E+05,0.764614310225457339E+00,0.503353895072644164E+00,0.551799713851861670E+05,0.563008453385591420E+05,0.391668565913322936E+03
0.249057305398180884E+00,0.862847245030481076E+03,0.122398469981968372E+01,0.373417985999999985E+03,0.559267900720000034E+05,0.109529110230421584E+00,0.900669401001381376E+00,0.551799443003993219E+05,0.563005831320018333E+05,0.391669453056607097E+03
0.448409832118402407E+00,0.624090856843104802E+03,0.139988275790973082E+01,0.373417985999999985E+03,0.559267900720000034E+05,0.807984180059853729E+00,0.823698172758434488E+00,0.551798934541760464E+05,0.563009564439717506E+05,0.391670009186710274E+03
0.814662608512629283E+00,0.734225250246863425E+03,0.178707029548596186E+01,0.373417985999999985E+03,0.559267900720000034E+05,0.161126148255018670E+00,0.415896456747612109E+00,0.551799806615887283E+05,0.563007255833829986E+05,0.391670430273622742E+03
0.595815798995162460E+00,0.808463879686634937E+04,0.151707358858308838E+01,0.373417985999999985E+03,0.559267900720000034E+05,0.945003257636215510E+00,0.856318310825408657E+00,0.551799640551128250E+05,0.563007390040057580E+05,0.391671256453307024E+03
0.237930333564927710E-01,0.646338218556483771E+05,0.430736095002845876E+00,0.373417985999999985E+03,0.559267900720000034E+05,0.734822288068867346E-01,0.677326622873222650E+00,0.551799323874710535E+05,0.562993369560192732E+05,0.391671932811602971E+03
0.732987170329019166E+00,0.169788163130242697E+04,0.168741263421077492E+01,0.373417985999999985E+03,0.559267900720000034E+05,0.321473421436193230E+00,0.845953565577088784E+00,0.551799119521066823E+05,0.563010897010517729E+05,0.391672003946703569E+03
0.726458638666070189E+00,0.805750068408914740E+04,0.169820059445280380E+01,0.373417985999999985E+03,0.559267900720000034E+05,0.391066363655382873E-01,0.477176671602798530E+00,0.551799686018908978E+05,0.562995781125779104E+05,0.391673895510841419E+03
0.869573729803354567E+00,0.184644039258971225E+04,0.181736079628794100E+01,0.373417985999999985E+03,0.559267900720000034E+05,0.976235063340273101E+00,0.895148859938236119E+00,0.551799548930188830E+05,0.563009381952339900E+05,0.391675485905165715E+03
0.389449182185548012E-01,0.509143185013412676E+04,0.664049400261460310E+00,0.373417985999999985E+03,0.559267900720000034E+05,0.169762648452707665E+00,0.868964793076150044E+00,0.551799261042261496E+05,0.562995913305365466E+05,0.391676272656637536E+03
0.437370006890351395E-01,0.730410267537867039E+05,0.672853328756931379E+00,0.373417985999999985E+03,0.559267900720000034E+05,0.999998693799256877E+00,0.146075535142681200E-01,0.551799279046283773E+05,0.562993197397457843E+05,0.391680487627302057E+03
0.535210169183901394E-01,0.208335063411790798E+05,0.967711802763047579E+00,0.373417985999999985E+03,0.559267900720000034E+05,0.430795139713439357E+00,0.415481077522088016E+00,0.551799681632336651E+05,0.563010918558466583E+05,0.391681491161328665E+03
0.996873804646411399E+00,0.341258336563858279E+03,0.194922143980053808E+01,0.373417985999999985E+03,0.559267900720000034E+05,0.910154918040556704E+00,0.258113894552655765E+00,0.551799709807118852E+05,0.562992481123532416E+05,0.391682036149717078E+03
0.239479647734195007E-01,0.998998450347160360E+04,0.736243369797514813E+00,0.373417985999999985E+03,0.559267900720000034E+05,0.128273026691879510E+00,0.496498613660580235E+00,0.551799455867231591E+05,0.563008406191260510E+05,0.391683128675732803E+03
0.455757073064797930E-01,0.107803077440723471E+06,0.716237621077033815E+00,0.373417985999999985E+03,0.559267900720000034E+05,0.346710831711620038E+00,0.104739483510279965E+00,0.551799404896580527E+05,0.562994521817922650E+05,0.391689193385618125E+03
0.224122271372810232E-01,0.341999131603022979E+05,0.208221176882390030E+00,0.373417985999999985E+03,0.559267900720000034E+05,0.173326864642233791E+00,0.970528715764917060E+00,0.551799430491853418E+05,0.562996929079583715E+05,0.391694870871858939E+03
0.231459997385537845E-01,0.586901407833920712E+04,0.566591439623035931E+00,0.373417985999999985E+03,0.559267900720000034E+05,0.452157477618643999E+00,0.452368699172817357E+00,0.551799258280887880E+05,0.563006459435474098E+05,0.391698955414909790E+03
0.562044588914969931E-01,0.329296908622509500E+04,0.957709713852736511E+00,0.373417985999999985E+03,0.559267900720000034E+05,0.406654321990397305E+00,0.693252437397696014E-01,0.551799286191452775E+05,0.562997488988245022E+05,0.391701063198588884E+03
0.542953888384324901E+00,0.102019649062583960E+04,0.151998134853947331E+01,0.373417985999999985E+03,0.559267900720000034E+05,0.171092476232829055E+00,0.104517842324688595E+00,0.551799560379584655E+05,0.562992106783162599E+05,0.391705243330023961E+03
0.370313395263535738E+00,0.242697513904065499E+04,0.131857634294862613E+01,0.373417985999999985E+03,0.559267900720000034E+05,0.913639882905300516E+00,0.734654432329654106E+00,0.551799586026358375E+05,0.563006597062115470E+05,0.391709299558563259E+03
0.424643554138312118E+00,0.188254134192769743E+04,0.139694389283057374E+01,0.373417985999999985E+03,0.559267900720000034E+05,0.117494692987250918E+00,0.104321705378635533E-01,0.551799629370336988E+05,0.562993726713378564E+05,0.391712553273046694E+03
0.468569922398016203E+00,0.230308388840135478E+03,0.144599551689688166E+01,0.373417985999999985E+03,0.559267900720000034E+05,0.436337431603472770E+00,0.179460021620827109E+00,0.551799479352722483E+05,0.562995107539269593E+05,0.391717844494292308E+03
0.352465443221365651E-01,0.768156681301671051E+05,0.343576610259284876E+00,0.373417985999999985E+03,0.559267900720000034E+05,0.647971409609169879E+00,0.207053712457668446E-01,0.551799060174540791E+05,0.563007085777882821E+05,0.391719775071596871E+03
0.792804775560779218E+00,0.444842663142159290E+04,0.170974397538475698E+01,0.373417985999999985E+03,0.559267900720000034E+05,0.992706189967165087E+00,0.860647853461018020E+00,0.551799682980149737E+05,0.563007875805027070E+05,0.391720173682736856E+03
0.231691011788838185E-01,0.301258327349288338E+05,0.471047730063618442E+00,0.373417985999999985E+03,0.559267900720000034E+05,0.635046866865135229E+00,0.330891555180386099E+00,0.551799622501422054E+05,0.563011684892252451E+05,0.391724021121068347E+03
0.645954470176885232E+00,0.166109368782823321E+04,0.159848087707386854E+01,0.373417985999999985E+03,0.559267900720000034E+05,0.536135658852880836E+00,0.312844694766326037E+00,0.551799055292732883E+05,0.562996544476682247E+05,0.391725315388844876E+03
0.427187940154894696E+00,0.103476012562684446E+04,0.139516861493773336E+01,0.373417985999999985E+03,0.559267900720000034E+05,0.215313287256084784E+00,0.293235319969486485E+00,0.551799045324904073E+05,0.563011160325019227E+05,0.391727642015752565E+03
0.848734720076354643E+00,0.588270812675757426E+02,0.182817114643512268E+01,0.373417985999999985E+03,0.559267900720000034E+05,0.285150918585229896E+00,0.992449072470818261E+00,0.551799500373768897E+05,0.562996062635256530E+05,0.391730481991517820E+03
0.277304538217026629E-01,0.603774732645589538E+05,0.362809388549034662E-01,0.373417985999999985E+03,0.559267900720000034E+05,0.161582106259451047E+00,0.249935992730360018E+00,0.551799750584283247E+05,0.562994345030781915E+05,0.391731553886627410E+03
0.971841082690888758E+00,0.152273941429096624E+03,0.194066168960034413E+01,0.373417985999999985E+03,0.559267900720000034E+05,0.639432452265497830E+00,0.471440306566515588E+00,0.551799118894664134E+05,0.562996657258345440E+05,0.391733342582548744E+03
0.804485374776616413E+00,0.569962494839986675E+03,0.176711117447952981E+01,0.373417985999999985E+03,0.559267900720000034E+05,0.202925314363570641E+00,0.857542684305223291E+00,0.551799621009449766E+05,0.563008801438389492E+05,0.391737846566236783E+03
0.109643433807264046E+00,0.534634123762945637E+04,0.103508851194621565E+01,0.373417985999999985E+03,0.559267900720000034E+05,0.996677111676272820E+00,0.251529835560990012E+00,0.551799283385797680E+05,0.562995007993511317E+05,0.391738967806042012E+03
0.365268398443554687E+00,0.390728006367277658E+04,0.132415691328412222E+01,0.373417985999999985E+03,0.559267900720000034E+05,0.571174582756345472E+00,0.408015475027075691E+00,0.551799510079451793E+05,0.563008284452099033E+05,0.391740413108934547E+03
0.383394447449097245E-01,0.158093314178652421E+06,0.680846814499519115E+00,0.373417985999999985E+03,0.559267900720000034E+05,0.609078141354473385E-01,0.786446818698784633E+00,0.551799376486498513E+05,0.563011980927529366E+05,0.391743111246896092E+03
0.100483664608050291E+00,0.456922827538157435E+04,0.104829681496166405E+01,0.373417985999999985E+03,0.559267900720000034E+05,0.632884432510265153E-02,0.242448911389391425E+00,0.551799296717558827E+05,0.562996163522187635E+05,0.391745880007185121E+03
0.568355089685549486E+00,0.756024599304968064E+02,0.154823085555131024E+01,0.373417985999999985E+03,0.559267900720000034E+05,0.329570901752269274E+00,0.718469256673117007E+00,0.551799471637640818E+05,0.562995213754497890E+05,0.391746140887988304E+03
0.526879521414731627E-01,0.194595800955521809E+05,0.888858401902547612E+00,0.373417985999999985E+03,0.559267900720000034E+05,0.918948992128335473E+00,0.538897799378597386E+00,0.551799575370560269E+05,0.562993020909562765E+05,0.391746981284103867E+03
0.862562232515157845E+00,0.540842033916196172E+02,0.184548395914490038E+01,0.373417985999999985E+03,0.559267900720000034E+05,0.116339458173789559E+00,0.453132590063585361E+00,0.551799373218062174E+05,0.562992496016280202E+05,0.391747393893509354E+03
0.676225642501977808E+00,0.935227928276005514E+04,0.161078197023010117E+01,0.373417985999999985E+03,0.559267900720000034E+05,0.899262302094243515E+00,0.543781113235633717E+00,0.551799395993615253E+05,0.563007639358941669E+05,0.391747659129798080E+03
0.491889648098741639E+00,0.538616690423863020E+04,0.143804123740194822E+01,0.373417985999999985E+03,0.559267900720000034E+05,0.800138447013038823E+00,0.766944874246753394E+00,0.551799273971093571E+05,0.563006535957898450E+05,0.391750713535012437E+03
0.372798516462001683E+00,0.196242004210254066E+03,0.134939077107653960E+01,0.373417985999999985E+03,0.559267900720000034E+05,0.349005921826891996E+00,0.243607834872243099E-01,0.551799176284460846E+05,0.563008164328205385E+05,0.391753425072489108E+03
0.519283771447192177E+00,0.257125594114660316E+04,0.147609626121699677E+01,0.373417985999999985E+03,0.559267900720000034E+05,0.291258892717444817E+00,0.876138595400447473E-01,0.551799583927883141E+05,0.563005713448116439E+05,0.391754691189679079E+03
0.929433145835490859E+00,0.562551875081900289E+04,0.189667719180550831E+01,0.373417985999999985E+03,0.559267900720000034E+05,0.290966928058247865E+00,0.721142631958851754E+00,0.551799607446004447E+05,0.562996846563402723E+05,0.391760582623504149E+03
0.888140900691255064E+00,0.314899995128982368E+03,0.185097311959505539E+01,0.373417985999999985E+03,0.559267900720000034E+05,0.169751411478644920E+00,0.493953291781807580E+00,0.551799261674940135E+05,0.562995601576507688E+05,0.391764099992508534E+03
0.104176492427745779E+00,0.118008298617241803E+04,0.103195017526204413E+01,0.373417985999999985E+03,0.559267900720000034E+05,0.441645593415488757E+00,0.966245963178081757E+00,0.551799737658755621E+05,0.563006704591915550E+05,0.391764230903286375E+03
0.617642819680268920E-01,0.960826467360901734E+04,0.843917814324541937E+00,0.373417985999999985E+03,0.559267900720000034E+05,0.990291792087178657E+00,0.929625541290827084E+00,0.551799550389353317E+05,0.563010007586361462E+05,0.391768654352856970E+03
0.777496484717251080E+00,0.835636582212275698E+02,0.175618604567272429E+01,0.373417985999999985E+03,0.559267900720000034E+05,0.543251953208930966E-01,0.285833833504955115E+00,0.551799061745443832E+05,0.563009963586100785E+05,0.391770491579270072E+03
0.766437519556318003E+00,0.464676386320411723E+03,0.174732627134145835E+01,0.373417985999999985E+03,0.559267900720000034E+05,0.133018990093321160E+00,0.324001466255952275E+00,0.551799174756119319E+05,0.562992738245647706E+05,0.391771410008269640E+03
0.262728996111802546E-01,0.500418050627563935E+04,0.770284498752561220E+00,0.373417985999999985E+03,0.559267900720000034E+05,0.927532405415659400E+00,0.180280378158521798E+00,0.551799696257874748E+05,0.562996817995712481E+05,0.391771415386008186E+03
0.109713273849084872E+00,0.134043005260254404E+03,0.104909380981942602E+01,0.373417985999999985E+03,0.559267900720000034E+05,0.784546333907695126E+00,0.323065719956466268E+00,0.551799586219884295E+05,0.563006439879872196E+05,0.391772045610777980E+03
0.735091471607690061E+00,0.284507463586180802E+04,0.166937372654932026E+01,0.373417985999999985E+03,0.559267900720000034E+05,0.887196696249227923E+00,0.350549578186174771E+00,0.551799313450989066E+05,0.562996821717765561E+05,0.391772456075119692E+03
0.729620231880762499E-01,0.429006811724295039E+04,0.100900814191324550E+01,0.373417985999999985E+03,0.559267900720000034E+05,0.339788561477389173E+00,0.673947213483068075E+00,0.551799671935200531E+05,0.563011020152584242E+05,0.391772879100806392E+03
0.235554913630826729E-01,0.179981840778790502E+05,0.173657748977489951E+00,0.373417985999999985E+03,0.559267900720000034E+05,0.133101413050648459E+00,0.144325078552967126E-01,0.551799265077355376E+05,0.563010036472487336E+05,0.391773580129327627E+03
0.492493594292208681E+00,0.331529303762382767E+03,0.144680365521081256E+01,0.373417985999999985E+03,0.559267900720000034E+05,0.912160537677676686E+00,0.923531853335987862E+00,0.551799408145005218E+05,0.562996064471228965E+05,0.391774087172935936E+03
0.881378499033832252E+00,0.139753608808161289E+03,0.184437183782396219E+01,0.373417985999999985E+03,0.559267900720000034E+05,0.868210424183622043E+00,0.533211315443027800E+00,0.551799203994460404E+05,0.562994004349427487E+05,0.391774249590751822E+03
0.511972009166828168E+00,0.142881406665799318E+03,0.147020646505091901E+01,0.373417985999999985E+03,0.559267900720000034E+05,0.455981904184105336E+00,0.284683536096623606E-01,0.551799417529671555E+05,0.562995256610991128E+05,0.391775601810881312E+03
0.985202976834877009E+00,0.913741209584371427E+04,0.192791954454709580E+01,0.373417985999999985E+03,0.559267900720000034E+05,0.849952013076293977E+00,0.954637338420531112E+00,0.551799295146627701E+05,0.562993775852275139E+05,0.391781803520594337E+03
0.310735716878447095E-01,0.200213815509128326E+05,0.327618419808242967E+00,0.373417985999999985E+03,0.559267900720000034E+05,0.629063204784797159E+00,0.671061613186183958E+00,0.551799471935331167E+05,0.562997464743182791E+05,0.391786715719317897E+03
0.860734916064542999E+00,0.219539102761671700E+03,0.183841628787046396E+01,0.373417985999999985E+03,0.559267900720000034E+05,0.241019907349398654E+00,0.428669261038371829E+00,0.551798960178407287E+05,0.563008132056385148E+05,0.391794260183532913E+03
0.516883790352463235E+00,0.771516536485905959E+02,0.149412542506059176E+01,0.373417985999999985E+03,0.559267900720000034E+05,0.386492801727654212E+00,0.850356797407517823E-02,0.551799324158891031E+05,0.562996906341365611E+05,0.391796959205390863E+03
0.773242763684944934E+00,0.588967557008718927E+03,0.173263665821244972E+01,0.373417985999999985E+03,0.559267900720000034E+05,0.776076864354330542E+00,0.264764711082691000E-01,0.551799503890893757E+05,0.563005640898230704E+05,0.391798888341542124E+03
