seg0_p,seg0_rhostar,seg0_b,seg0_Pp,seg0_tau_ref,seg0_q1,seg0_q2,seg0_tau0,seg0_tau1,seg0_tau2,seg0_tau3,seg0_tau4,seg0_likelihood
0.938320777597820510E+00,0.349294776540499274E+01,0.193049231196877491E+01,0.171030620999999996E+03,0.559898921049999990E+05,0.952038231970180060E-01,0.600147126246324158E+00,0.554768642112655652E+05,0.558188826161972102E+05,0.559898460850591218E+05,0.561609330159593592E+05,0.563318909330270835E+05,0.423482622655670548E+04
0.132165442042267642E-01,0.386328048562131471E+03,0.472800073086471706E+00,0.171030620999999996E+03,0.559898921049999990E+05,0.725051652646359734E+00,0.343562409856436213E+00,0.554768976909401463E+05,0.558188384428123973E+05,0.559898805308480587E+05,0.561609005192381228E+05,0.563317159624509586E+05,0.423482665156196708E+04
0.738883631222378323E+00,0.371979710824482268E+01,0.172231999035363947E+01,0.171030620999999996E+03,0.559898921049999990E+05,0.881849334612806790E+00,0.133953440326758044E+00,0.554768541920372227E+05,0.558188188096470258E+05,0.559898236234585638E+05,0.561608062290466114E+05,0.563318549793763887E+05,0.423482672433208245E+04
0.973427635673714708E+00,0.368189283883181018E+01,0.196327337074246855E+01,0.171030620999999996E+03,0.559898921049999990E+05,0.446463500075345243E+00,0.887218516398535911E-01,0.554768432055189187E+05,0.558188036780119510E+05,0.559898054729056166E+05,0.561608985679018006E+05,0.563318028140174429E+05,0.423482697920955434E+04
0.159455166781948127E-01,0.194159416252391952E+04,0.596165462794551182E-01,0.171030620999999996E+03,0.559898921049999990E+05,0.781227777359917996E-01,0.789380689238443206E-01,0.554768107140363500E+05,0.558187873040314371E+05,0.559898637051449768E+05,0.561608871349229012E+05,0.563319772413625324E+05,0.423482817289275954E+04
0.159455166781948127E-01,0.194159416252391952E+04,0.596165462794551182E-01,0.171030620999999996E+03,0.559898921049999990E+05,0.781227777359917996E-01,0.789380689238443206E-01,0.554768107140363500E+05,0.558187873040314371E+05,0.559898637051449768E+05,0.561608871349229012E+05,0.563319772413625324E+05,0.423482817289275954E+04
0.409548222530648265E+00,0.187784586404732079E+01,0.139343771836528729E+01,0.171030620999999996E+03,0.559898921049999990E+05,0.642939576484860664E+00,0.432957913470079114E+00,0.554768345952051022E+05,0.558188844008726592E+05,0.559898962478757603E+05,0.561609855118162595E+05,0.563319024294318733E+05,0.423482820854417878E+04
0.110481708654845426E+00,0.323240902857371593E+01,0.109489318187402107E+01,0.171030620999999996E+03,0.559898921049999990E+05,0.626633263193483309E-01,0.645247405337744051E+00,0.554768179776132674E+05,0.558188130743701622E+05,0.559898716289533404E+05,0.561610410345053970E+05,0.563316571362004397E+05,0.423482896765431633E+04
0.502406503920135306E+00,0.259130595204521486E+01,0.148311429039412501E+01,0.171030620999999996E+03,0.559898921049999990E+05,0.689628621310015344E+00,0.837104697636398387E+00,0.554768358568405893E+05,0.558188095234871944E+05,0.559898188197817362E+05,0.561608867164794792E+05,0.563317115299918369E+05,0.423482917161186924E+04
0.145478981768894840E-01,0.196771583145081377E+04,0.630602096294075043E-01,0.171030620999999996E+03,0.559898921049999990E+05,0.599802518375403881E+00,0.157213486756933557E+00,0.554767892374136063E+05,0.558187871159887800E+05,0.559899021916209604E+05,0.561609081078907911E+05,0.563317391078965520E+05,0.423483109210559815E+04
0.181766341127751578E-01,0.448852667345220425E+03,0.697386193802142174E+00,0.171030620999999996E+03,0.559898921049999990E+05,0.938444414479869593E+00,0.778703446221226780E+00,0.554767918033916721E+05,0.558189682326024631E+05,0.559898540997871896E+05,0.561609333128976941E+05,0.563318938061032532E+05,0.423483148284289746E+04
0.165319360898783865E-01,0.115518439126812473E+04,0.321713904184819321E+00,0.171030620999999996E+03,0.559898921049999990E+05,0.203810386977113650E+00,0.553975705803950391E+00,0.554767371581885163E+05,0.558188137832305511E+05,0.559898985059851402E+05,0.561609813656083425E+05,0.563317381614971600E+05,0.423483536858708885E+04
0.506177315457058352E+00,0.702532092398451891E+01,0.148273019004673623E+01,0.171030620999999996E+03,0.559898921049999990E+05,0.783691227946740843E+00,0.828617203216614362E+00,0.554767246000569066E+05,0.558189147689084275E+05,0.559898355379153218E+05,0.561609779493386013E+05,0.563318472257182075E+05,0.423483664616289025E+04
0.260307215640860901E-01,0.283304633954940961E+02,0.963786256820263421E+00,0.171030620999999996E+03,0.559898921049999990E+05,0.831098898808407816E+00,0.717679829459641372E+00,0.554767710553595825E+05,0.558187213218671532E+05,0.559897505584628088E+05,0.561609317793204536E+05,0.563318296403257045E+05,0.423483693954695445E+04
0.313611080420930222E+00,0.344628180190811939E+01,0.129592054122154399E+01,0.171030620999999996E+03,0.559898921049999990E+05,0.728773540477188342E+00,0.489103231748922340E+00,0.554767231011771946E+05,0.558188319557033174E+05,0.559898156278973329E+05,0.561609745622393311E+05,0.563317958605624444E+05,0.423483935825109256E+04
0.577502095066163568E+00,0.812810988418293157E+01,0.155941242927654833E+01,0.171030620999999996E+03,0.559898921049999990E+05,0.611069770586975314E+00,0.577170894662983436E+00,0.554768473676671492E+05,0.558189142644925378E+05,0.559897581755625361E+05,0.561609463827873842E+05,0.563318785593250868E+05,0.423484212274441870E+04
0.758601391724164076E+00,0.694574864758256627E+01,0.174033223365884382E+01,0.171030620999999996E+03,0.559898921049999990E+05,0.831675470165289421E+00,0.118162631248838204E+00,0.554767403350208042E+05,0.558188363651054460E+05,0.559898753634059176E+05,0.561609722300233989E+05,0.563319796155168442E+05,0.423484340210169557E+04
0.882223761722784383E+00,0.906699668136689496E+01,0.186158830600878611E+01,0.171030620999999996E+03,0.559898921049999990E+05,0.721693395689454342E+00,0.834431681408349557E+00,0.554768722695627512E+05,0.558188863620117409E+05,0.559898927475740566E+05,0.561609365371101740E+05,0.563317849704737819E+05,0.423484467183826473E+04
0.721480963788584839E+00,0.960215462945806131E+01,0.170957117094266220E+01,0.171030620999999996E+03,0.559898921049999990E+05,0.349442734318915760E+00,0.375319535296815762E-01,0.554767815630422483E+05,0.558188183380362098E+05,0.559898780148653241E+05,0.561609234610190106E+05,0.563318340215180360E+05,0.423484604715629848E+04
0.285135402672387239E+00,0.896050079139156530E+01,0.126869913225544773E+01,0.171030620999999996E+03,0.559898921049999990E+05,0.373212436878476994E+00,0.653395369084510236E+00,0.554768589161522104E+05,0.558187544777349758E+05,0.559898450083518910E+05,0.561609449170667212E+05,0.563318343820927403E+05,0.423484661524153944E+04
0.107777752583698566E+00,0.163341894607831550E+01,0.109000171100501819E+01,0.171030620999999996E+03,0.559898921049999990E+05,0.453027229833306955E+00,0.699050182064574477E+00,0.554768876448756782E+05,0.558187933907442639E+05,0.559898712698872478E+05,0.561610165528047946E+05,0.563318529695189718E+05,0.423484747798205535E+04
0.978786599697113124E+00,0.466737725805120007E+01,0.196210912952604288E+01,0.171030620999999996E+03,0.559898921049999990E+05,0.932831595107543099E+00,0.424482561540757281E-01,0.554767528693949134E+05,0.558188140378673997E+05,0.559898355656602798E+05,0.561608508931037723E+05,0.563319369805013775E+05,0.423484788052125077E+04
0.708637355126533142E+00,0.195007762897829329E+01,0.169541642724934172E+01,0.171030620999999996E+03,0.559898921049999990E+05,0.529607486142025241E+00,0.304793009288282346E+00,0.554768414840834739E+05,0.558187687637408744E+05,0.559898919674784702E+05,0.561608684998652461E+05,0.563317662587753584E+05,0.423484811148673725E+04
0.928754630621648425E+00,0.234191067845456091E+01,0.191928321487359477E+01,0.171030620999999996E+03,0.559898921049999990E+05,0.395449271571465866E+00,0.382416499578702607E+00,0.554768156751570205E+05,0.558188914299891476E+05,0.559898320264632057E+05,0.561608938725174885E+05,0.563318162486842630E+05,0.423484839336750156E+04
0.556245630605097574E+00,0.793910357328833971E+01,0.152725841421042174E+01,0.171030620999999996E+03,0.559898921049999990E+05,0.888745944791853759E+00,0.785316822041095541E+00,0.554768854978659219E+05,0.558188286033890763E+05,0.559898505949634855E+05,0.561609720546292956E+05,0.563319284932541050E+05,0.423485206652069610E+04
0.180310159262975465E-01,0.800446021992379656E+03,0.645774232718664187E+00,0.171030620999999996E+03,0.559898921049999990E+05,0.502525665190398430E+00,0.354494232433768097E+00,0.554767761375776099E+05,0.558188547054427327E+05,0.559899447672595197E+05,0.561609715626196485E+05,0.563319758526380538E+05,0.423485305143061396E+04
0.669633832209254765E+00,0.495814226630686239E+01,0.165247978631934367E+01,0.171030620999999996E+03,0.559898921049999990E+05,0.765438220110818746E+00,0.820061488731914423E+00,0.554767743522737728E+05,0.558189381612855286E+05,0.559898483973970579E+05,0.561610025718977704E+05,0.563318675936461950E+05,0.423485322544790870E+04
0.154969848006632424E-01,0.210510676094681457E+04,0.208379218540995170E+00,0.171030620999999996E+03,0.559898921049999990E+05,0.863760883957526593E+00,0.599206550091388197E-02,0.554768202576224503E+05,0.558188933259372861E+05,0.559898936689135589E+05,0.561610007550051596E+05,0.563319394770410800E+05,0.423485362925688514E+04
0.197464554971140023E-01,0.245744860789306500E+03,0.823349775054492250E+00,0.171030620999999996E+03,0.559898921049999990E+05,0.589240501942559503E+00,0.365066304053528801E+00,0.554768177991972116E+05,0.558188928255766805E+05,0.559898484416548090E+05,0.561609337515694278E+05,0.563316681547401968E+05,0.423485421202991347E+04
0.156004525440245328E-01,0.579062096506704393E+03,0.767761950782926639E+00,0.171030620999999996E+03,0.559898921049999990E+05,0.502606830896739007E-01,0.728142065552211948E-01,0.554768094912870074E+05,0.558188013665470498E+05,0.559899441218660868E+05,0.561609102871589348E+05,0.563316896571791076E+05,0.423485423287946742E+04
0.139504887850736628E-01,0.629912395632705625E+03,0.384473937376023089E+00,0.171030620999999996E+03,0.559898921049999990E+05,0.710416296685835058E+00,0.697674541794462422E+00,0.554767209168330228E+05,0.558188946096072032E+05,0.559897915789009858E+05,0.561608926814043152E+05,0.563319396869118427E+05,0.423485456558337501E+04
0.599913133865624948E+00,0.211886503922463776E+01,0.158510394907335428E+01,0.171030620999999996E+03,0.559898921049999990E+05,0.550241263827216387E+00,0.246998758896344317E+00,0.554768548449321752E+05,0.558188833064068313E+05,0.559898690880872091E+05,0.561609520417931490E+05,0.563316856046527901E+05,0.423485507972120649E+04
0.615322533897066093E-01,0.455108113839636541E+01,0.103167340717125899E+01,0.171030620999999996E+03,0.559898921049999990E+05,0.729024148337124811E+00,0.458876382844851938E+00,0.554769513297918238E+05,0.558188566100753305E+05,0.559898230760775405E+05,0.561609991494982751E+05,0.563318909045476976E+05,0.423485573757746624E+04
0.151351204852979843E-01,0.218706577139707088E+04,0.280385687042949312E-01,0.171030620999999996E+03,0.559898921049999990E+05,0.307293226251479257E+00,0.249382476093227418E-01,0.554767672349563873E+05,0.558188217227506539E+05,0.559896990516051228E+05,0.561609565263360273E+05,0.563317765193549640E+05,0.423485672153747873E+04
0.664688712125932335E-01,0.283461924804961374E+01,0.104835742705496360E+01,0.171030620999999996E+03,0.559898921049999990E+05,0.156719460851674181E+00,0.103596724547316735E+00,0.554768993541872769E+05,0.558187474447015702E+05,0.559898591084628351E+05,0.561609746788115153E+05,0.563317892972937334E+05,0.423485750797680157E+04
0.309275067822946982E-01,0.477837668744081956E+01,0.995787739268558125E+00,0.171030620999999996E+03,0.559898921049999990E+05,0.512794857579991326E+00,0.947058657347120136E+00,0.554768428917588244E+05,0.558187682071828531E+05,0.559899209665278831E+05,0.561609363192684032E+05,0.563317705537951188E+05,0.423485761109135638E+04
0.148198720626431715E-01,0.606341307044987161E+03,0.717838349847156554E+00,0.171030620999999996E+03,0.559898921049999990E+05,0.832483801833140302E+00,0.277712892310155238E-01,0.554768161116122865E+05,0.558187932865410839E+05,0.559897340166692084E+05,0.561608880167992102E+05,0.563318421145960165E+05,0.423485766049978974E+04
0.336466239946938972E+00,0.475604610104175585E+01,0.131960154530041929E+01,0.171030620999999996E+03,0.559898921049999990E+05,0.336893312669253708E+00,0.779264722504207641E-01,0.554768154978729290E+05,0.558187948319042989E+05,0.559898128719880842E+05,0.561608593871482808E+05,0.563318290197093156E+05,0.423485811386018941E+04
0.164141338575638299E-01,0.219973935270508218E+04,0.234933807754295565E+00,0.171030620999999996E+03,0.559898921049999990E+05,0.900606071137938224E-01,0.825585636181876192E+00,0.554767872240014985E+05,0.558188777307961063E+05,0.559897656390657794E+05,0.561608249786960951E+05,0.563318543653823799E+05,0.423485829337805808E+04
0.116344454292306061E-01,0.116102355863716639E+04,0.713979083581582630E-01,0.171030620999999996E+03,0.559898921049999990E+05,0.413386304576419283E+00,0.979349734484184914E-01,0.554768154107928276E+05,0.558188635349721590E+05,0.559898685677551548E+05,0.561609889448802860E+05,0.563318863921454831E+05,0.423486134847389985E+04
0.979653657472259853E+00,0.589169788781249704E+01,0.196750773531966616E+01,0.171030620999999996E+03,0.559898921049999990E+05,0.218548160613940001E+00,0.627835099383324269E+00,0.554767461131312739E+05,0.558188540886482297E+05,0.559899070509539742E+05,0.561609845859240086E+05,0.563318280557604958E+05,0.423486179476524558E+04
0.380175112818955177E-01,0.219872271021754884E+01,0.101440568472771031E+01,0.171030620999999996E+03,0.559898921049999990E+05,0.374810345576163328E+00,0.532651317876788322E+00,0.554769018002192242E+05,0.558188372801887454E+05,0.559898495679602420E+05,0.561609992381360062E+05,0.563317625242525392E+05,0.423486204559758698E+04
0.426765133628211613E+00,0.485931129122799454E+01,0.139938633833951465E+01,0.171030620999999996E+03,0.559898921049999990E+05,0.932730962703420485E+00,0.685461009907299412E+00,0.554768258310554666E+05,0.558189021278387663E+05,0.559898263171288272E+05,0.561609706434921900E+05,0.563316487847997923E+05,0.423486289729316741E+04
0.739957345681331202E+00,0.338401807279667288E+01,0.172809245863048444E+01,0.171030620999999996E+03,0.559898921049999990E+05,0.360079583380693014E+00,0.883355966092734479E+00,0.554767552130811309E+05,0.558188192991736869E+05,0.559897440191230635E+05,0.561608669233501496E+05,0.563318223479495646E+05,0.423486301848013318E+04
0.195402436694613393E-01,0.191549158799319713E+03,0.866010043992236467E+00,0.171030620999999996E+03,0.559898921049999990E+05,0.482156944738666660E+00,0.956995184165745250E+00,0.554767687235871272E+05,0.558189457707571346E+05,0.559897445874617188E+05,0.561609865529723902E+05,0.563316643339479269E+05,0.423486437711825056E+04
0.157318419706105432E-01,0.922182393474175456E+03,0.552797458220165239E+00,0.171030620999999996E+03,0.559898921049999990E+05,0.498101378701321817E+00,0.369429455408210317E+00,0.554768483023287845E+05,0.558189485133204216E+05,0.559898658340769398E+05,0.561609595320442095E+05,0.563319269268229109E+05,0.423486469559600118E+04
0.835734574817223019E+00,0.617352407057545882E+01,0.182339472436671279E+01,0.171030620999999996E+03,0.559898921049999990E+05,0.267353902342541583E+00,0.186979428969984603E-01,0.554767324381565268E+05,0.558187859982362133E+05,0.559898651942283032E+05,0.561609182285886782E+05,0.563319119396251699E+05,0.423486491953527093E+04
0.162539309200833183E-01,0.889533435276266800E+03,0.476672947516406709E+00,0.171030620999999996E+03,0.559898921049999990E+05,0.489517042321701568E+00,0.373637600168196360E+00,0.554767974099472558E+05,0.558188793991429047E+05,0.559897730172228185E+05,0.561609511842959328E+05,0.563316029015957101E+05,0.423486530036749173E+04
0.386814924479937261E+00,0.392533427108207533E+01,0.136234350725225339E+01,0.171030620999999996E+03,0.559898921049999990E+05,0.931337116426915190E+00,0.537374412480990271E+00,0.554768461049875332E+05,0.558186989098136910E+05,0.559898200699536028E+05,0.561609258374596320E+05,0.563319160945724725E+05,0.423486565144687665E+04
0.160406890311726030E-01,0.187970263214677118E+03,0.721073386395643556E+00,0.171030620999999996E+03,0.559898921049999990E+05,0.804899924102600806E+00,0.728912217741278567E+00,0.554768524751513978E+05,0.558188289751447519E+05,0.559897397130464378E+05,0.561608838985226030E+05,0.563317947594521029E+05,0.423486585466598990E+04
