seg0_p,seg0_rhostar,seg0_b,seg0_Pp,seg0_tau_ref,seg0_q1,seg0_q2,seg0_tau0,seg0_tau1,seg0_tau2,seg0_tau3,seg0_tau4,seg0_tau5,seg0_likelihood
0.727874725920920618E-01,0.267832523765807935E+03,0.660036015155933575E+00,0.240800607000000014E+03,0.556487425230000008E+05,0.247036257236734835E+00,0.702794202941048551E+00,0.551671483918634694E+05,0.554079474573798143E+05,0.556487197159342904E+05,0.558895432981617778E+05,0.561303423962992238E+05,0.563711336450261006E+05,0.147881819709666361E+05
0.660245807287031805E-01,0.527835210798741969E+03,0.205304629370553160E+00,0.240800607000000014E+03,0.556487425230000008E+05,0.813369889047451555E+00,0.186384174344697978E+00,0.551671423485459163E+05,0.554079483219998438E+05,0.556487231916020246E+05,0.558895463881535688E+05,0.561303368744673644E+05,0.563711289891441993E+05,0.147881827271867169E+05
0.696781602879123635E-01,0.335957123778046935E+03,0.564041235651371875E+00,0.240800607000000014E+03,0.556487425230000008E+05,0.503979870295060084E+00,0.109485709582717208E+00,0.551671391581088756E+05,0.554079447357883619E+05,0.556487223249610106E+05,0.558895441847315960E+05,0.561303397523720414E+05,0.563711336893174375E+05,0.147881833185666819E+05
0.706813348249027001E-01,0.328415919430530323E+03,0.594583166191890666E+00,0.240800607000000014E+03,0.556487425230000008E+05,0.329578364601916585E+00,0.215880382321518710E+00,0.551671433585580744E+05,0.554079502908322538E+05,0.556487246173706153E+05,0.558895473255302495E+05,0.561303381270403770E+05,0.563711322340347033E+05,0.147881837816780844E+05
0.684987277128685373E-01,0.333355267359693869E+03,0.549102359414295305E+00,0.240800607000000014E+03,0.556487425230000008E+05,0.778859777636774497E+00,0.345283911126783583E-01,0.551671403894778996E+05,0.554079453646054026E+05,0.556487232499349630E+05,0.558895481318799502E+05,0.561303376866411127E+05,0.563711357380511108E+05,0.147881858744414985E+05
0.700108987709222863E-01,0.351138811817424198E+03,0.551928699575284676E+00,0.240800607000000014E+03,0.556487425230000008E+05,0.330363275119698763E+00,0.540921970394896756E+00,0.551671426750998580E+05,0.554079469568249333E+05,0.556487206312073686E+05,0.558895460724169461E+05,0.561303361241363891E+05,0.563711372149615709E+05,0.147881865309755140E+05
0.691535785739426645E-01,0.323081692051213565E+03,0.569227482333410251E+00,0.240800607000000014E+03,0.556487425230000008E+05,0.702628548101558170E+00,0.118635742991857474E+00,0.551671421770080997E+05,0.554079429473902564E+05,0.556487240119773414E+05,0.558895484861022560E+05,0.561303342939677896E+05,0.563711312740095455E+05,0.147881900592730908E+05
0.690024675196897752E-01,0.313538333272620775E+03,0.574804214047245021E+00,0.240800607000000014E+03,0.556487425230000008E+05,0.849532630215652951E+00,0.246225263379222059E-03,0.551671469490886302E+05,0.554079428970321824E+05,0.556487224061756278E+05,0.558895475156682878E+05,0.561303396439674761E+05,0.563711293173845334E+05,0.147881914091388298E+05
0.684817676407572795E-01,0.419492636583867636E+03,0.466484367185992177E+00,0.240800607000000014E+03,0.556487425230000008E+05,0.598642843384328271E+00,0.246023004047221577E+00,0.551671419335144237E+05,0.554079416483127206E+05,0.556487227208791446E+05,0.558895460581753869E+05,0.561303387278172013E+05,0.563711337763694319E+05,0.147881927821519039E+05
0.703553493481654940E-01,0.329880459022030152E+03,0.579036492359977228E+00,0.240800607000000014E+03,0.556487425230000008E+05,0.564143455206275846E+00,0.211053326543732628E+00,0.551671405006866407E+05,0.554079509690197447E+05,0.556487206470015517E+05,0.558895457814716356E+05,0.561303401629215296E+05,0.563711330605402327E+05,0.147881927968945038E+05
0.725065369224579953E-01,0.236950411251297311E+03,0.692820150596228035E+00,0.240800607000000014E+03,0.556487425230000008E+05,0.290144187920807317E+00,0.412065434849127665E+00,0.551671394843578964E+05,0.554079414604289123E+05,0.556487187154188432E+05,0.558895480258981261E+05,0.561303407885280758E+05,0.563711303443394572E+05,0.147881929741771037E+05
0.708509759698315450E-01,0.326993676277592783E+03,0.595114211274163640E+00,0.240800607000000014E+03,0.556487425230000008E+05,0.299168238072487158E+00,0.669676730900493511E+00,0.551671454632750538E+05,0.554079463800676094E+05,0.556487195326580331E+05,0.558895464336319274E+05,0.561303426380120654E+05,0.563711328139592297E+05,0.147881943379165477E+05
0.675651767978533713E-01,0.428786282039506034E+03,0.422773721853995699E+00,0.240800607000000014E+03,0.556487425230000008E+05,0.781740150909945974E+00,0.142096351235684065E+00,0.551671421000404953E+05,0.554079400127087647E+05,0.556487202836625802E+05,0.558895467268875655E+05,0.561303379467854902E+05,0.563711374508228255E+05,0.147881980569749048E+05
0.736518461043705747E-01,0.209663416175274619E+03,0.721590816149824898E+00,0.240800607000000014E+03,0.556487425230000008E+05,0.322196722816996517E+00,0.460505486459743152E+00,0.551671414415142790E+05,0.554079501807992492E+05,0.556487205606726784E+05,0.558895476838695904E+05,0.561303384454471816E+05,0.563711346186614028E+05,0.147881998476920508E+05
0.663351659143803646E-01,0.536889538909872385E+03,0.196589146973985995E+00,0.240800607000000014E+03,0.556487425230000008E+05,0.786537677611396147E+00,0.211478039139219393E+00,0.551671442230621251E+05,0.554079489357980565E+05,0.556487219172468976E+05,0.558895431017612136E+05,0.561303360341354710E+05,0.563711317587743833E+05,0.147882010867218651E+05
0.714706343296263591E-01,0.309072168091093658E+03,0.616402726569458270E+00,0.240800607000000014E+03,0.556487425230000008E+05,0.311614484965907490E+00,0.524887293490723050E+00,0.551671445363390740E+05,0.554079521666334767E+05,0.556487186633004167E+05,0.558895492635987684E+05,0.561303422639070704E+05,0.563711365467822543E+05,0.147882016662721890E+05
0.702283300578114555E-01,0.291890209960441098E+03,0.610451731726721292E+00,0.240800607000000014E+03,0.556487425230000008E+05,0.668446943094888280E+00,0.290975766795215501E-01,0.551671418828253809E+05,0.554079450460970766E+05,0.556487205948179108E+05,0.558895468218174719E+05,0.561303442821494900E+05,0.563711322130031258E+05,0.147882021263080405E+05
0.713905870249767760E-01,0.268550948531167080E+03,0.651879193953178393E+00,0.240800607000000014E+03,0.556487425230000008E+05,0.365641780871915567E+00,0.193484707834517017E+00,0.551671439143300668E+05,0.554079497238478434E+05,0.556487184782173936E+05,0.558895488639726755E+05,0.561303367858334022E+05,0.563711317152619886E+05,0.147882033131403205E+05
0.685254374846293868E-01,0.364904916565421956E+03,0.515195990824354522E+00,0.240800607000000014E+03,0.556487425230000008E+05,0.644239292223015902E+00,0.210971333349670997E+00,0.551671460543840585E+05,0.554079487055215868E+05,0.556487202092858352E+05,0.558895518704751375E+05,0.561303407261117973E+05,0.563711331997056623E+05,0.147882049095768762E+05
0.685254374846293868E-01,0.364904916565421956E+03,0.515195990824354522E+00,0.240800607000000014E+03,0.556487425230000008E+05,0.644239292223015902E+00,0.210971333349670997E+00,0.551671460543840585E+05,0.554079487055215868E+05,0.556487202092858352E+05,0.558895518704751375E+05,0.561303407261117973E+05,0.563711331997056623E+05,0.147882049095768762E+05
0.686262575752527443E-01,0.365973516209474553E+03,0.520609878711575713E+00,0.240800607000000014E+03,0.556487425230000008E+05,0.539744517845032412E+00,0.259956655363531353E+00,0.551671455805496807E+05,0.554079472589032375E+05,0.556487185238392849E+05,0.558895463160367144E+05,0.561303384833216842E+05,0.563711346267064873E+05,0.147882059936661371E+05
0.656601916005347952E-01,0.531788783326032672E+03,0.160666143325066457E+00,0.240800607000000014E+03,0.556487425230000008E+05,0.927742340900991280E+00,0.177685514399276628E+00,0.551671429902254531E+05,0.554079445423941215E+05,0.556487177984358641E+05,0.558895465629347309E+05,0.561303403928406260E+05,0.563711322098122473E+05,0.147882065480625843E+05
0.661050006662820960E-01,0.584328704555453101E+03,0.374564907351410126E-01,0.240800607000000014E+03,0.556487425230000008E+05,0.807501278073711526E+00,0.201029966814683686E+00,0.551671388378674965E+05,0.554079459943666443E+05,0.556487226383389934E+05,0.558895481134356814E+05,0.561303369804797549E+05,0.563711345776189992E+05,0.147882068546770988E+05
0.711108630913106776E-01,0.249640243486170704E+03,0.659803114201148122E+00,0.240800607000000014E+03,0.556487425230000008E+05,0.572737962320552962E+00,0.193836589704353579E+00,0.551671448078383837E+05,0.554079470532844571E+05,0.556487220516476300E+05,0.558895466675797288E+05,0.561303401854232070E+05,0.563711306830790854E+05,0.147882077539307375E+05
0.681750782217642876E-01,0.477568009007879425E+03,0.385522944628245046E+00,0.240800607000000014E+03,0.556487425230000008E+05,0.519599501206995162E+00,0.275309436088809090E+00,0.551671455220411735E+05,0.554079462907610432E+05,0.556487234379241490E+05,0.558895493537101647E+05,0.561303433792980431E+05,0.563711325873267488E+05,0.147882079941294196E+05
0.718285029917017093E-01,0.292252322375491076E+03,0.643167531594749486E+00,0.240800607000000014E+03,0.556487425230000008E+05,0.276182635116704378E+00,0.447902301138751291E+00,0.551671413911593772E+05,0.554079480723552042E+05,0.556487233911946387E+05,0.558895434531157589E+05,0.561303422106070502E+05,0.563711304467724622E+05,0.147882081732178758E+05
0.722079464088685175E-01,0.296643729537250408E+03,0.635253989219232262E+00,0.240800607000000014E+03,0.556487425230000008E+05,0.284923806284853642E+00,0.584804722602397464E+00,0.551671447177423252E+05,0.554079456600688645E+05,0.556487174751052880E+05,0.558895450461454238E+05,0.561303376016695911E+05,0.563711386668551277E+05,0.147882090308460411E+05
0.685169189732769690E-01,0.417386549173324397E+03,0.464565466065745836E+00,0.240800607000000014E+03,0.556487425230000008E+05,0.479326781236934729E+00,0.386444216129702312E+00,0.551671434605575778E+05,0.554079467562209102E+05,0.556487193960729492E+05,0.558895526126470431E+05,0.561303370263060569E+05,0.563711333171948136E+05,0.147882091017417970E+05
0.674011383517730683E-01,0.440443952451120424E+03,0.409955219467210141E+00,0.240800607000000014E+03,0.556487425230000008E+05,0.809425706854680738E+00,0.117194895148116998E+00,0.551671454190764925E+05,0.554079474012345017E+05,0.556487246576279285E+05,0.558895521249206649E+05,0.561303372832460227E+05,0.563711364866877702E+05,0.147882105724854719E+05
0.725949411956167551E-01,0.255517966429408233E+03,0.674393134509269521E+00,0.240800607000000014E+03,0.556487425230000008E+05,0.328923054075809018E+00,0.503179356007518286E+00,0.551671397226056215E+05,0.554079421083740745E+05,0.556487188100913118E+05,0.558895464243339375E+05,0.561303389255136499E+05,0.563711284274333302E+05,0.147882137904439314E+05
0.665191129059074238E-01,0.466665892044885595E+03,0.341737444650181743E+00,0.240800607000000014E+03,0.556487425230000008E+05,0.885706679672785380E+00,0.129755560961582139E+00,0.551671449507539073E+05,0.554079437335188268E+05,0.556487254445533836E+05,0.558895475760485933E+05,0.561303385533631081E+05,0.563711366951567397E+05,0.147882142287533261E+05
0.688298980235843710E-01,0.377492583359264188E+03,0.506691370390120910E+00,0.240800607000000014E+03,0.556487425230000008E+05,0.603850031987922642E+00,0.165223976679783779E+00,0.551671417221505471E+05,0.554079403004359046E+05,0.556487223334766168E+05,0.558895459378484375E+05,0.561303426590572126E+05,0.563711305981007972E+05,0.147882145462260505E+05
0.683495829976518282E-01,0.460677774068578117E+03,0.406579863483669035E+00,0.240800607000000014E+03,0.556487425230000008E+05,0.513181252683562850E+00,0.254554566716645836E+00,0.551671452359797040E+05,0.554079460047037064E+05,0.556487225631747715E+05,0.558895425454900396E+05,0.561303415299234475E+05,0.563711370547240294E+05,0.147882153275907058E+05
0.677226251175909455E-01,0.374219915955986608E+03,0.484233980165016842E+00,0.240800607000000014E+03,0.556487425230000008E+05,0.990891796764969968E+00,0.890394555891101530E-01,0.551671473903297228E+05,0.554079468397481178E+05,0.556487186527111480E+05,0.558895490072307512E+05,0.561303416806547684E+05,0.563711308513287513E+05,0.147882162098533427E+05
0.670313720150251396E-01,0.465857923655746845E+03,0.362289287270847193E+00,0.240800607000000014E+03,0.556487425230000008E+05,0.932895750384575395E+00,0.891105324307496088E-01,0.551671405512669953E+05,0.554079479899919461E+05,0.556487242978858412E+05,0.558895466560608038E+05,0.561303415760673888E+05,0.563711278043985149E+05,0.147882170957666476E+05
0.702178260503499851E-01,0.387836972445345054E+03,0.518356151381404118E+00,0.240800607000000014E+03,0.556487425230000008E+05,0.310582708247414019E+00,0.483235704479719863E+00,0.551671425312404390E+05,0.554079413802492636E+05,0.556487239183549827E+05,0.558895449597373226E+05,0.561303382395319277E+05,0.563711336742626663E+05,0.147882182294290669E+05
0.669257662474262299E-01,0.526076586690790464E+03,0.253298651982718392E+00,0.240800607000000014E+03,0.556487425230000008E+05,0.655658609414200955E+00,0.242905720877160392E+00,0.551671478015733519E+05,0.554079458678778246E+05,0.556487230618292742E+05,0.558895483566525363E+05,0.561303407938465025E+05,0.563711361806679852E+05,0.147882186902843441E+05
0.702491387407930962E-01,0.381670428678694691E+03,0.531950016893822486E+00,0.240800607000000014E+03,0.556487425230000008E+05,0.272913989824639547E+00,0.548868503719351586E+00,0.551671420180068162E+05,0.554079408338038484E+05,0.556487210315237680E+05,0.558895438520774915E+05,0.561303391165722496E+05,0.563711366690395807E+05,0.147882191603063638E+05
0.702491387407930962E-01,0.381670428678694691E+03,0.531950016893822486E+00,0.240800607000000014E+03,0.556487425230000008E+05,0.272913989824639547E+00,0.548868503719351586E+00,0.551671420180068162E+05,0.554079408338038484E+05,0.556487210315237680E+05,0.558895438520774915E+05,0.561303391165722496E+05,0.563711366690395807E+05,0.147882191603063638E+05
0.681945482135421915E-01,0.433257411989095544E+03,0.428140903025896802E+00,0.240800607000000014E+03,0.556487425230000008E+05,0.638028614713279096E+00,0.163909327595044119E+00,0.551671407497705077E+05,0.554079450392678918E+05,0.556487187324894185E+05,0.558895471682411007E+05,0.561303408451849318E+05,0.563711390212533370E+05,0.147882206076566417E+05
0.680973376167859912E-01,0.366232276710013480E+03,0.512159550262875962E+00,0.240800607000000014E+03,0.556487425230000008E+05,0.897019202890119383E+00,0.804059144219668176E-01,0.551671420505828646E+05,0.554079471467710100E+05,0.556487172794458747E+05,0.558895436526430567E+05,0.561303398043572379E+05,0.563711313539688781E+05,0.147882214750813528E+05
0.692081439627169337E-01,0.428164466371094420E+03,0.456050938402698613E+00,0.240800607000000014E+03,0.556487425230000008E+05,0.441918902186412998E+00,0.420240208982450569E+00,0.551671425594464381E+05,0.554079456881166188E+05,0.556487215097840381E+05,0.558895454244799912E+05,0.561303406086502655E+05,0.563711342697651853E+05,0.147882235255573851E+05
0.666034525428676472E-01,0.497294346845876134E+03,0.320719177442450709E+00,0.240800607000000014E+03,0.556487425230000008E+05,0.794644819189171181E+00,0.200904997972854604E+00,0.551671441670735367E+05,0.554079472578427667E+05,0.556487239097018828E+05,0.558895492157371846E+05,0.561303410120908156E+05,0.563711355574093614E+05,0.147882236508313308E+05
0.678250386486505819E-01,0.443294085281039372E+03,0.419524999276657429E+00,0.240800607000000014E+03,0.556487425230000008E+05,0.569420270362444136E+00,0.273779009471336598E+00,0.551671461396152517E+05,0.554079415125644227E+05,0.556487181893385932E+05,0.558895454177571446E+05,0.561303380233650751E+05,0.563711355716363250E+05,0.147882243219523971E+05
0.693707864955093179E-01,0.363168261881380033E+03,0.539577338453311239E+00,0.240800607000000014E+03,0.556487425230000008E+05,0.551420243928651743E+00,0.796838134814320531E-01,0.551671440783178259E+05,0.554079461909722449E+05,0.556487204502503591E+05,0.558895483187816280E+05,0.561303324175924790E+05,0.563711354194020023E+05,0.147882254378202324E+05
0.703983404743806357E-01,0.285569626903417259E+03,0.627399187061873920E+00,0.240800607000000014E+03,0.556487425230000008E+05,0.489524488214601372E+00,0.143020883124071990E+00,0.551671469176789542E+05,0.554079411280658096E+05,0.556487228919759800E+05,0.558895489984316300E+05,0.561303376685926050E+05,0.563711327793559758E+05,0.147882265652365149E+05
0.728561514656503734E-01,0.280287666611939926E+03,0.659399400510848110E+00,0.240800607000000014E+03,0.556487425230000008E+05,0.193907990155826521E+00,0.801399210459278311E+00,0.551671445632946779E+05,0.554079513111902270E+05,0.556487194137850747E+05,0.558895461114152495E+05,0.561303351418541934E+05,0.563711360627906906E+05,0.147882273684601441E+05
