seg0_p,seg0_rhostar,seg0_b,seg0_Pp,seg0_tau_ref,seg0_q1,seg0_q2,seg0_tau0,seg0_tau1,seg0_tau2,seg0_tau3,seg0_likelihood
0.162089142184698887E+00,0.315622343845920159E+04,0.110943861632141538E+01,0.276879729999999995E+03,0.555632829599999968E+05,0.127780551444584028E+00,0.448121288166916099E+00,0.550095213863198587E+05,0.552863889933471000E+05,0.561170393674511797E+05,0.563939562308736349E+05,0.138263678840605044E+05
0.533729924162466118E+00,0.157799606763151951E+04,0.149370522833803165E+01,0.276879729999999995E+03,0.555632829599999968E+05,0.202888497003817003E+00,0.170855117256655670E+00,0.550095233057500809E+05,0.552864119266365524E+05,0.561170485140358651E+05,0.563939343285594150E+05,0.138263678882454205E+05
0.533729924162466118E+00,0.157799606763151951E+04,0.149370522833803165E+01,0.276879729999999995E+03,0.555632829599999968E+05,0.202888497003817003E+00,0.170855117256655670E+00,0.550095233057500809E+05,0.552864119266365524E+05,0.561170485140358651E+05,0.563939343285594150E+05,0.138263678882454205E+05
0.329440569133959305E+00,0.283221470646799526E+04,0.126977394757038686E+01,0.276879729999999995E+03,0.555632829599999968E+05,0.808852561399989844E+00,0.556202825590492930E-01,0.550095206396070280E+05,0.552863968718980686E+05,0.561170295415080327E+05,0.563939940032260638E+05,0.138263683548109384E+05
0.521017894152370417E-01,0.588436725682380256E+04,0.958826580530509287E+00,0.276879729999999995E+03,0.555632829599999968E+05,0.374486496702784999E-01,0.100909127395870338E+00,0.550095260248217819E+05,0.552863938079531290E+05,0.561170456054057940E+05,0.563939130130110207E+05,0.138263692275229969E+05
0.935242300490354395E+00,0.347013157818528134E+04,0.189935817697832543E+01,0.276879729999999995E+03,0.555632829599999968E+05,0.196446615954711301E+00,0.524495565907177164E+00,0.550095215159800573E+05,0.552863893139754873E+05,0.561170444344869029E+05,0.563939780443472191E+05,0.138263695045933273E+05
0.230321644410871856E+00,0.211772579503528050E+04,0.117459147988476942E+01,0.276879729999999995E+03,0.555632829599999968E+05,0.307664485554234146E+00,0.792025152616717354E+00,0.550095259392978041E+05,0.552864022121820817E+05,0.561170268458951177E+05,0.563939710103748585E+05,0.138263701016855866E+05
0.689798023806796001E+00,0.181240237488944285E+04,0.165729127438688084E+01,0.276879729999999995E+03,0.555632829599999968E+05,0.935866709060920177E-01,0.982094696055630156E+00,0.550095281112232333E+05,0.552864027368498428E+05,0.561170336371053927E+05,0.563939571373303625E+05,0.138263704867764154E+05
0.118222387436437856E+00,0.234796059796706959E+04,0.102937715757047332E+01,0.276879729999999995E+03,0.555632829599999968E+05,0.651655936948834502E+00,0.877965773605010602E+00,0.550095197823793642E+05,0.552864049472605329E+05,0.561170373266516181E+05,0.563939803710596316E+05,0.138263707377972823E+05
0.696203324463712248E+00,0.704551162586274404E+04,0.162368291180354563E+01,0.276879729999999995E+03,0.555632829599999968E+05,0.825102284829391963E+00,0.856230136664223873E+00,0.550095205068073628E+05,0.552863871583064538E+05,0.561170376854401620E+05,0.563939612199940530E+05,0.138263708564863882E+05
0.477471263090197412E-01,0.665769445945862117E+04,0.930295417176857931E+00,0.276879729999999995E+03,0.555632829599999968E+05,0.194952680068909506E+00,0.600135743474320971E+00,0.550095351896938519E+05,0.552864070113934140E+05,0.561170421171991256E+05,0.563939491058666681E+05,0.138263709587196790E+05
0.153566337600605313E+00,0.770451970156257175E+04,0.107266661002678676E+01,0.276879729999999995E+03,0.555632829599999968E+05,0.542268617126581809E+00,0.911351637381355384E+00,0.550095257004261221E+05,0.552863963463104155E+05,0.561170482139906962E+05,0.563939517947915083E+05,0.138263723706586225E+05
0.565427574948334510E-01,0.716964341515475462E+04,0.958298890457494057E+00,0.276879729999999995E+03,0.555632829599999968E+05,0.310140523108829613E+00,0.321090713389937221E+00,0.550095256099335747E+05,0.552863990527308706E+05,0.561170479831381163E+05,0.563939937144792857E+05,0.138263727167433753E+05
0.930296216592317871E+00,0.423503999818564444E+04,0.187984993651695742E+01,0.276879729999999995E+03,0.555632829599999968E+05,0.678849049178371522E+00,0.411873445825559348E+00,0.550095297404557859E+05,0.552864076946940622E+05,0.561170310196970968E+05,0.563939292802861964E+05,0.138263728063134331E+05
0.361349377154671081E-01,0.832810269325063564E+05,0.268333078195283681E+00,0.276879729999999995E+03,0.555632829599999968E+05,0.950490157927022516E+00,0.616987268778217746E+00,0.550095303628166585E+05,0.552864032540984335E+05,0.561170302044657874E+05,0.563939904343575108E+05,0.138263729898831716E+05
0.639207588079828914E+00,0.568358072701663968E+04,0.158087216477310877E+01,0.276879729999999995E+03,0.555632829599999968E+05,0.889869629123195893E+00,0.525344001436815798E-03,0.550095161622416563E+05,0.552863945453993583E+05,0.561170336164847467E+05,0.563939498620057275E+05,0.138263731182837091E+05
0.361323290866298996E+00,0.255876776189864449E+04,0.130491090236985885E+01,0.276879729999999995E+03,0.555632829599999968E+05,0.619136765804935818E+00,0.524614153805533001E+00,0.550095273162174490E+05,0.552863987138218290E+05,0.561170354405443795E+05,0.563939136783273570E+05,0.138263735844832227E+05
0.361323290866298996E+00,0.255876776189864449E+04,0.130491090236985885E+01,0.276879729999999995E+03,0.555632829599999968E+05,0.619136765804935818E+00,0.524614153805533001E+00,0.550095273162174490E+05,0.552863987138218290E+05,0.561170354405443795E+05,0.563939136783273570E+05,0.138263735844832227E+05
0.291559371620887797E+00,0.294971492936715504E+04,0.121585803439192142E+01,0.276879729999999995E+03,0.555632829599999968E+05,0.959440620398361532E+00,0.480181984503802506E+00,0.550095066933023409E+05,0.552863964444134836E+05,0.561170414769660783E+05,0.563939466778799906E+05,0.138263737398627472E+05
0.291559371620887797E+00,0.294971492936715504E+04,0.121585803439192142E+01,0.276879729999999995E+03,0.555632829599999968E+05,0.959440620398361532E+00,0.480181984503802506E+00,0.550095066933023409E+05,0.552863964444134836E+05,0.561170414769660783E+05,0.563939466778799906E+05,0.138263737398627472E+05
0.659818482632765324E+00,0.437242374493588522E+04,0.161402820657123391E+01,0.276879729999999995E+03,0.555632829599999968E+05,0.320127303752418990E+00,0.872094578056062719E+00,0.550095245621280337E+05,0.552864000873200639E+05,0.561170353338297791E+05,0.563939802456952020E+05,0.138263738784244179E+05
0.727129364331939532E+00,0.884737036979037839E+04,0.165631260287516091E+01,0.276879729999999995E+03,0.555632829599999968E+05,0.780452659089501899E+00,0.953722901340196216E+00,0.550095248958303855E+05,0.552864000152646986E+05,0.561170527391240030E+05,0.563939421864223186E+05,0.138263739045907514E+05
0.449177420157421903E+00,0.396606136474221194E+04,0.139656479108896403E+01,0.276879729999999995E+03,0.555632829599999968E+05,0.447957134103117383E+00,0.341549855703729754E+00,0.550095190454384356E+05,0.552863937253961849E+05,0.561170438311414764E+05,0.563939801148865517E+05,0.138263743790165117E+05
0.449177420157421903E+00,0.396606136474221194E+04,0.139656479108896403E+01,0.276879729999999995E+03,0.555632829599999968E+05,0.447957134103117383E+00,0.341549855703729754E+00,0.550095190454384356E+05,0.552863937253961849E+05,0.561170438311414764E+05,0.563939801148865517E+05,0.138263743790165117E+05
0.844335248836441177E+00,0.389048259565943590E+04,0.176830068050103351E+01,0.276879729999999995E+03,0.555632829599999968E+05,0.928443324898377331E+00,0.843663314222774519E+00,0.550095225163623254E+05,0.552863988525028617E+05,0.561170545117173315E+05,0.563939345176318820E+05,0.138263760942304125E+05
0.729589121740500501E+00,0.228140963662431932E+04,0.167696856786255144E+01,0.276879729999999995E+03,0.555632829599999968E+05,0.655383650619721037E+00,0.437465071409243178E+00,0.550095272782773536E+05,0.552864002887811512E+05,0.561170345724240033E+05,0.563939651318237738E+05,0.138263766076908632E+05
0.419681369518362657E-01,0.157479742907583510E+06,0.425882023311337954E+00,0.276879729999999995E+03,0.555632829599999968E+05,0.132444996128080368E-01,0.721049403311394221E+00,0.550095318734800603E+05,0.552863996410036270E+05,0.561170379404959094E+05,0.563939438655408885E+05,0.138263767035309993E+05
0.347112758329603949E-01,0.874889288973283983E+05,0.282262746266977949E+00,0.276879729999999995E+03,0.555632829599999968E+05,0.939590671291033352E+00,0.652356205903491859E+00,0.550095218728722102E+05,0.552863928369248388E+05,0.561170405028873065E+05,0.563939435179375942E+05,0.138263773578584478E+05
0.371689427454506061E+00,0.114201475591418466E+04,0.133242755130519286E+01,0.276879729999999995E+03,0.555632829599999968E+05,0.107412279345510175E+00,0.445027060380067008E+00,0.550095179120403045E+05,0.552864126937587280E+05,0.561170384771736281E+05,0.563939286253625469E+05,0.138263778470881498E+05
0.601242516052314602E+00,0.878597692189710506E+04,0.152664984163056294E+01,0.276879729999999995E+03,0.555632829599999968E+05,0.820485437294216968E+00,0.784395686246540991E+00,0.550095320010451760E+05,0.552863934169988570E+05,0.561170387139255909E+05,0.563939432113888470E+05,0.138263778740907546E+05
0.153088046410590178E+00,0.176493020460824005E+04,0.110358962109847614E+01,0.276879729999999995E+03,0.555632829599999968E+05,0.138339849391160091E+00,0.932150057189720216E+00,0.550095270972388535E+05,0.552864067505510175E+05,0.561170429851926383E+05,0.563939657942522172E+05,0.138263784330702765E+05
0.474203021101124514E-01,0.400075455976132071E+05,0.770972467043772647E+00,0.276879729999999995E+03,0.555632829599999968E+05,0.432760870360211991E+00,0.232311587256636087E+00,0.550095325297166783E+05,0.552864082592168852E+05,0.561170387525433107E+05,0.563939366577297551E+05,0.138263785255849398E+05
0.549565670337782919E+00,0.412028763128331775E+04,0.147360949076542647E+01,0.276879729999999995E+03,0.555632829599999968E+05,0.950635091493046480E+00,0.802792643439794396E+00,0.550095127000386128E+05,0.552863961877674374E+05,0.561170402472014175E+05,0.563939473817680991E+05,0.138263795429204147E+05
0.549565670337782919E+00,0.412028763128331775E+04,0.147360949076542647E+01,0.276879729999999995E+03,0.555632829599999968E+05,0.950635091493046480E+00,0.802792643439794396E+00,0.550095127000386128E+05,0.552863961877674374E+05,0.561170402472014175E+05,0.563939473817680991E+05,0.138263795429204147E+05
0.706596149530962392E+00,0.304630914719548809E+04,0.165499250746748228E+01,0.276879729999999995E+03,0.555632829599999968E+05,0.476661866475445894E+00,0.877338946171813627E+00,0.550095143845321218E+05,0.552864000279946122E+05,0.561170472837572743E+05,0.563939205153940929E+05,0.138263796176629203E+05
0.470034943730684496E+00,0.192605628741607211E+04,0.143449761053646752E+01,0.276879729999999995E+03,0.555632829599999968E+05,0.112976913295734296E-01,0.298041183825263688E-03,0.550095270554727540E+05,0.552864030435169552E+05,0.561170389491120586E+05,0.563939099500221710E+05,0.138263798530453259E+05
0.474208963984156101E-01,0.223323123482369811E+05,0.854636867173852233E+00,0.276879729999999995E+03,0.555632829599999968E+05,0.480942708524815188E+00,0.300090775745425864E+00,0.550095246387433945E+05,0.552864059100564191E+05,0.561170326383465435E+05,0.563939546914462408E+05,0.138263800808993692E+05
0.228633916410978189E+00,0.189462456453711366E+04,0.115725486334033345E+01,0.276879729999999995E+03,0.555632829599999968E+05,0.643157471443997708E+00,0.901251436073881806E+00,0.550095268640124777E+05,0.552864076908891875E+05,0.561170468753021050E+05,0.563939404402130967E+05,0.138263801155592537E+05
0.964146139286594983E+00,0.267498879048489061E+04,0.191713275604393329E+01,0.276879729999999995E+03,0.555632829599999968E+05,0.613473891537758886E+00,0.123026377221893815E+00,0.550095197426192244E+05,0.552864059584604329E+05,0.561170266865717203E+05,0.563939368185569838E+05,0.138263808939418977E+05
0.347433076720207512E+00,0.245866066978401523E+04,0.128276641094521970E+01,0.276879729999999995E+03,0.555632829599999968E+05,0.810072338769445621E+00,0.673416498291979360E+00,0.550095216937104269E+05,0.552863920243623870E+05,0.561170426519246612E+05,0.563939735075788412E+05,0.138263827832378956E+05
0.499174413009644213E+00,0.527575579741563251E+04,0.141940400205058781E+01,0.276879729999999995E+03,0.555632829599999968E+05,0.957505818676141041E+00,0.718686217650363446E+00,0.550095154448939502E+05,0.552863914839490826E+05,0.561170359417760410E+05,0.563939808208397153E+05,0.138263830309545301E+05
0.923495755351254499E+00,0.361546511993824561E+04,0.186965678001946145E+01,0.276879729999999995E+03,0.555632829599999968E+05,0.867510138428914446E+00,0.957003895464914045E-01,0.550095167750832916E+05,0.552864035663476825E+05,0.561170511651698689E+05,0.563939725006117369E+05,0.138263833485292998E+05
0.526280142207612323E+00,0.207897873143718516E+04,0.147943813626439002E+01,0.276879729999999995E+03,0.555632829599999968E+05,0.440860949818934866E+00,0.260040077777081269E+00,0.550095276538293037E+05,0.552864007962522955E+05,0.561170494075429815E+05,0.563939875973221424E+05,0.138263833732786061E+05
0.328010227896376960E+00,0.301057288494799877E+04,0.126093664874501710E+01,0.276879729999999995E+03,0.555632829599999968E+05,0.817114863598372931E+00,0.444843173554048177E+00,0.550095372081406749E+05,0.552864003898775190E+05,0.561170392216934197E+05,0.563939640393754889E+05,0.138263844971090639E+05
0.362187573205297320E-01,0.147737873683223879E+06,0.203183685562432076E+00,0.276879729999999995E+03,0.555632829599999968E+05,0.730085408486467524E+00,0.662431086346401909E+00,0.550095209330366779E+05,0.552863991850715320E+05,0.561170371345914755E+05,0.563939433856772230E+05,0.138263853614411437E+05
0.852852721687789694E+00,0.165510059646494960E+04,0.181341884346734061E+01,0.276879729999999995E+03,0.555632829599999968E+05,0.311861021995164356E+00,0.416283798249719839E+00,0.550095307045767913E+05,0.552864056747819850E+05,0.561170416601823308E+05,0.563939696921412979E+05,0.138263856516335763E+05
0.360596533424185905E-01,0.106423454615740266E+06,0.490097487878936242E-01,0.276879729999999995E+03,0.555632829599999968E+05,0.938102786159701552E+00,0.358318025440147681E+00,0.550095241342648369E+05,0.552863947022842549E+05,0.561170369800324479E+05,0.563939794041145142E+05,0.138263861264089373E+05
0.947162703611510559E+00,0.273747450170615002E+04,0.189424009288974204E+01,0.276879729999999995E+03,0.555632829599999968E+05,0.688045545284191040E+00,0.566626346083824117E+00,0.550095272967079145E+05,0.552864093695266274E+05,0.561170411794170068E+05,0.563939400981750223E+05,0.138263865259702834E+05
0.567522735101683995E-01,0.228834159031369154E+04,0.973686367127526875E+00,0.276879729999999995E+03,0.555632829599999968E+05,0.230702652165716254E+00,0.825583360490066698E-01,0.550095143621831230E+05,0.552864121452979962E+05,0.561170374969752083E+05,0.563939458595153119E+05,0.138263874206729415E+05
0.658115799337956886E-01,0.676459669093675620E+04,0.979677235419422754E+00,0.276879729999999995E+03,0.555632829599999968E+05,0.284904587384463892E+00,0.621744983816529886E-01,0.550095233389522036E+05,0.552863993161049075E+05,0.561170444195305754E+05,0.563939285360484137E+05,0.138263874214804746E+05
0.406342182597083240E-01,0.396591946408814329E+05,0.650838283798929607E+00,0.276879729999999995E+03,0.555632829599999968E+05,0.756731251209192157E+00,0.907704246950378990E+00,0.550095214191929044E+05,0.552864034321681102E+05,0.561170297659622447E+05,0.563939371088377957E+05,0.138263874274128793E+05
0.923131062517440593E+00,0.516533506893885533E+04,0.186415350532762925E+01,0.276879729999999995E+03,0.555632829599999968E+05,0.910616445849042999E+00,0.179006384373025851E+00,0.550095209298534683E+05,0.552863999290801730E+05,0.561170543384867487E+05,0.563939371764403695E+05,0.138263885681093288E+05
0.923131062517440593E+00,0.516533506893885533E+04,0.186415350532762925E+01,0.276879729999999995E+03,0.555632829599999968E+05,0.910616445849042999E+00,0.179006384373025851E+00,0.550095209298534683E+05,0.552863999290801730E+05,0.561170543384867487E+05,0.563939371764403695E+05,0.138263885681093288E+05
0.684493044576912846E+00,0.135625873870045780E+04,0.164008028459077870E+01,0.276879729999999995E+03,0.555632829599999968E+05,0.557599422249520416E+00,0.417114257673837752E+00,0.550095277702018939E+05,0.552864037985443065E+05,0.561170412572710629E+05,0.563939595946917834E+05,0.138263888491213493E+05
