seg0_p,seg0_rhostar,seg0_b,seg0_Pp,seg0_tau_ref,seg0_q1,seg0_q2,seg0_tau0,seg0_tau1,seg0_tau2,seg0_tau3,seg0_tau4,seg0_likelihood
0.917327539064595604E-01,0.219243210423242863E+04,0.308827811949821118E+00,0.282525503000000015E+03,0.557611227700000018E+05,0.342166042748577093E+00,0.394318072542199638E+00,0.551960712366645603E+05,0.554785975046620806E+05,0.557611228251070424E+05,0.560436477318994075E+05,0.563261741288062767E+05,0.105393489233318869E+05
0.907573208086709382E-01,0.226220695271765908E+04,0.247075155408807562E+00,0.282525503000000015E+03,0.557611227700000018E+05,0.440157655139593929E+00,0.337951652945641001E+00,0.551960714922161424E+05,0.554785976121230342E+05,0.557611228830435721E+05,0.560436473592215116E+05,0.563261742638568467E+05,0.105393496666616174E+05
0.909490014800861113E-01,0.217857555270493822E+04,0.284341630899351494E+00,0.282525503000000015E+03,0.557611227700000018E+05,0.490893549899199311E+00,0.267900964501293692E+00,0.551960713580596785E+05,0.554785968939381855E+05,0.557611228197522505E+05,0.560436477162769515E+05,0.563261745625232361E+05,0.105393501866911647E+05
0.913283639252395057E-01,0.222881308744773969E+04,0.276311890723907438E+00,0.282525503000000015E+03,0.557611227700000018E+05,0.418462031483496699E+00,0.305417036005917519E+00,0.551960712791023470E+05,0.554785977136928923E+05,0.557611230284717312E+05,0.560436477704789795E+05,0.563261748477748624E+05,0.105393517216308355E+05
0.914606873268697246E-01,0.212261942374312775E+04,0.320765224048558284E+00,0.282525503000000015E+03,0.557611227700000018E+05,0.405215514797268694E+00,0.342551247497720479E+00,0.551960715432524230E+05,0.554785979883693071E+05,0.557611229203281619E+05,0.560436474869753583E+05,0.563261742896821888E+05,0.105393518305523157E+05
0.904833567603407912E-01,0.231700843993897433E+04,0.209698650723170260E+00,0.282525503000000015E+03,0.557611227700000018E+05,0.498912034226241530E+00,0.270077357442053689E+00,0.551960718325445705E+05,0.554785976033880070E+05,0.557611233923270192E+05,0.560436472890441946E+05,0.563261746505602787E+05,0.105393528173001851E+05
0.907909080681562480E-01,0.226014378841281314E+04,0.251945359260373869E+00,0.282525503000000015E+03,0.557611227700000018E+05,0.416329005777786532E+00,0.350641881650483545E+00,0.551960713214337666E+05,0.554785976312037747E+05,0.557611229108861880E+05,0.560436476847762096E+05,0.563261740560039761E+05,0.105393528664149217E+05
0.907901807307023995E-01,0.223347438414288445E+04,0.258476162008911159E+00,0.282525503000000015E+03,0.557611227700000018E+05,0.479273502859633549E+00,0.298267821114238774E+00,0.551960715694752798E+05,0.554785971231440635E+05,0.557611233316473081E+05,0.560436478733087788E+05,0.563261738110677034E+05,0.105393535238961449E+05
0.920857218025549901E-01,0.208888005231417310E+04,0.350629228321237330E+00,0.282525503000000015E+03,0.557611227700000018E+05,0.347758272601260521E+00,0.374757600209001729E+00,0.551960713652775157E+05,0.554785970320995766E+05,0.557611236697893255E+05,0.560436479591423995E+05,0.563261743284315889E+05,0.105393538358283258E+05
0.910894203669625341E-01,0.223214922286680485E+04,0.273063736009949709E+00,0.282525503000000015E+03,0.557611227700000018E+05,0.422397081406760466E+00,0.320497260261132733E+00,0.551960715204533262E+05,0.554785977546936992E+05,0.557611234174227720E+05,0.560436480512210765E+05,0.563261735455621892E+05,0.105393542640563846E+05
0.916103635825007701E-01,0.212916844265748023E+04,0.325561468923295849E+00,0.282525503000000015E+03,0.557611227700000018E+05,0.405648029509706576E+00,0.316211644201710218E+00,0.551960713702480716E+05,0.554785971102083495E+05,0.557611238619663127E+05,0.560436471103387521E+05,0.563261741763732716E+05,0.105393547464139228E+05
0.916927982586365903E-01,0.212509011783360847E+04,0.328992876242986454E+00,0.282525503000000015E+03,0.557611227700000018E+05,0.370985617084679142E+00,0.354115868654440724E+00,0.551960709266878039E+05,0.554785977757397050E+05,0.557611236664664393E+05,0.560436475194715167E+05,0.563261745921862021E+05,0.105393571282534267E+05
0.908287719231617163E-01,0.230781160057641409E+04,0.230482487067183689E+00,0.282525503000000015E+03,0.557611227700000018E+05,0.424637858261171341E+00,0.314513921455216339E+00,0.551960708073749120E+05,0.554785969745460825E+05,0.557611231652782735E+05,0.560436479152931788E+05,0.563261739882127804E+05,0.105393576014652099E+05
0.913949596597105757E-01,0.219674372880112924E+04,0.294135610059624852E+00,0.282525503000000015E+03,0.557611227700000018E+05,0.371980145730573586E+00,0.390343504683449583E+00,0.551960713981918889E+05,0.554785970939006947E+05,0.557611230269439766E+05,0.560436480246884166E+05,0.563261741543465541E+05,0.105393581907989319E+05
0.913910696558922903E-01,0.212018704975039509E+04,0.323252716672344009E+00,0.282525503000000015E+03,0.557611227700000018E+05,0.407645591010812824E+00,0.330492507664622126E+00,0.551960717079617752E+05,0.554785975469373589E+05,0.557611233247824930E+05,0.560436472812739157E+05,0.563261739649975425E+05,0.105393592712623886E+05
0.914674104604571020E-01,0.221398334378795380E+04,0.285793858267266776E+00,0.282525503000000015E+03,0.557611227700000018E+05,0.382936816293580728E+00,0.330626625711762490E+00,0.551960715531755559E+05,0.554785973073416026E+05,0.557611229128977793E+05,0.560436473632998823E+05,0.563261739200090815E+05,0.105393609204792774E+05
0.904019095254691707E-01,0.237982446726062199E+04,0.174038842272050936E+00,0.282525503000000015E+03,0.557611227700000018E+05,0.450883039938112684E+00,0.307731708587533681E+00,0.551960715493848766E+05,0.554785975300726641E+05,0.557611235431405439E+05,0.560436473405779834E+05,0.563261742602863451E+05,0.105393631087628146E+05
0.906719228418029072E-01,0.226243797932906909E+04,0.244142155904599839E+00,0.282525503000000015E+03,0.557611227700000018E+05,0.502528139692685838E+00,0.256757753226644181E+00,0.551960712679277640E+05,0.554785966911243231E+05,0.557611231272969308E+05,0.560436475196974934E+05,0.563261740593469731E+05,0.105393632147485514E+05
0.907039541206069305E-01,0.227637974994248316E+04,0.239460306981167215E+00,0.282525503000000015E+03,0.557611227700000018E+05,0.453647998552079601E+00,0.305806737354961278E+00,0.551960707108796341E+05,0.554785969646479498E+05,0.557611230642158407E+05,0.560436471566433393E+05,0.563261740260715524E+05,0.105393635508795960E+05
0.912631318643741529E-01,0.220864534591995243E+04,0.282528565090317207E+00,0.282525503000000015E+03,0.557611227700000018E+05,0.431423685007859825E+00,0.299689993959664613E+00,0.551960720674043114E+05,0.554785972762848105E+05,0.557611232314382069E+05,0.560436474904779316E+05,0.563261736981058566E+05,0.105393655378858293E+05
0.908961563363287900E-01,0.226742032802372296E+04,0.253167638007766205E+00,0.282525503000000015E+03,0.557611227700000018E+05,0.435955402386305813E+00,0.315583903747164274E+00,0.551960709344899806E+05,0.554785969557709614E+05,0.557611228358720109E+05,0.560436472085762580E+05,0.563261739007013457E+05,0.105393661236397256E+05
0.911870319842775362E-01,0.220292788534937245E+04,0.281973618602467668E+00,0.282525503000000015E+03,0.557611227700000018E+05,0.418077209540229755E+00,0.320483108703073838E+00,0.551960714525680014E+05,0.554785978639493114E+05,0.557611231586014765E+05,0.560436474898869419E+05,0.563261747581138479E+05,0.105393672864416112E+05
0.910295358543059541E-01,0.223668601579321967E+04,0.266175652080295588E+00,0.282525503000000015E+03,0.557611227700000018E+05,0.449262396488166460E+00,0.299133469027608734E+00,0.551960718940098886E+05,0.554785971602210047E+05,0.557611225349376109E+05,0.560436472423734158E+05,0.563261742771707432E+05,0.105393676273789788E+05
0.913732414523533570E-01,0.217429189156471966E+04,0.300725087890551912E+00,0.282525503000000015E+03,0.557611227700000018E+05,0.435578355225149649E+00,0.294306741760104240E+00,0.551960720359863044E+05,0.554785974943735782E+05,0.557611229897893427E+05,0.560436470156056530E+05,0.563261741670775446E+05,0.105393684928964467E+05
0.908207191105084161E-01,0.224853483861143695E+04,0.253946686754541462E+00,0.282525503000000015E+03,0.557611227700000018E+05,0.450915814151911232E+00,0.311927503983546406E+00,0.551960718457644471E+05,0.554785967682206974E+05,0.557611232333522494E+05,0.560436476116918129E+05,0.563261742977576869E+05,0.105393691872284089E+05
0.922505947108686469E-01,0.202477559300681128E+04,0.373586526065468327E+00,0.282525503000000015E+03,0.557611227700000018E+05,0.359009524973808336E+00,0.347231343498439093E+00,0.551960711778985933E+05,0.554785972759916040E+05,0.557611228235118397E+05,0.560436470258876434E+05,0.563261741595437197E+05,0.105393693372665439E+05
0.906531972140638409E-01,0.226548322788782843E+04,0.235636203984566611E+00,0.282525503000000015E+03,0.557611227700000018E+05,0.499016974528081469E+00,0.268383372528763875E+00,0.551960715966104544E+05,0.554785974591595732E+05,0.557611232872546389E+05,0.560436472253408501E+05,0.563261747009297469E+05,0.105393700477313359E+05
0.910819906957254233E-01,0.220260465268299731E+04,0.282616108132530741E+00,0.282525503000000015E+03,0.557611227700000018E+05,0.486766181108358675E+00,0.260714086449889360E+00,0.551960708778566841E+05,0.554785973565048334E+05,0.557611231239363042E+05,0.560436478489893634E+05,0.563261743921079178E+05,0.105393712361738562E+05
0.920463833892033317E-01,0.205376516177051690E+04,0.363044213480289313E+00,0.282525503000000015E+03,0.557611227700000018E+05,0.357571352262294695E+00,0.378572519729799883E+00,0.551960711693254489E+05,0.554785973194356775E+05,0.557611234324259203E+05,0.560436477588837224E+05,0.563261735862995847E+05,0.105393719476800179E+05
0.913796777503932262E-01,0.220066833525557604E+04,0.293768192628686864E+00,0.282525503000000015E+03,0.557611227700000018E+05,0.385433121995324091E+00,0.372316661470477928E+00,0.551960712267153285E+05,0.554785972217377857E+05,0.557611226267989914E+05,0.560436473370734675E+05,0.563261740992497726E+05,0.105393721732471731E+05
0.919684547316434592E-01,0.211955225371143933E+04,0.339702239249133453E+00,0.282525503000000015E+03,0.557611227700000018E+05,0.316322824633921529E+00,0.446991231455072580E+00,0.551960715679023706E+05,0.554785973941516422E+05,0.557611233089726156E+05,0.560436472926841598E+05,0.563261742457320142E+05,0.105393725537757909E+05
0.911665442153637706E-01,0.220139652577812922E+04,0.288040147445268180E+00,0.282525503000000015E+03,0.557611227700000018E+05,0.394438500108560519E+00,0.353135865914552982E+00,0.551960711790414498E+05,0.554785976523798163E+05,0.557611235518464237E+05,0.560436472599233603E+05,0.563261744993573157E+05,0.105393731752917629E+05
0.906800375151128185E-01,0.231016651143729496E+04,0.216849179179617380E+00,0.282525503000000015E+03,0.557611227700000018E+05,0.452162285964142652E+00,0.307620526319371757E+00,0.551960716567909549E+05,0.554785977907714259E+05,0.557611227653235619E+05,0.560436475175931118E+05,0.563261737120955586E+05,0.105393737565975225E+05
0.908628396200627381E-01,0.222676755071497746E+04,0.269575817398057138E+00,0.282525503000000015E+03,0.557611227700000018E+05,0.488004828522549339E+00,0.261174093571700905E+00,0.551960710812043326E+05,0.554785975925517050E+05,0.557611233600747801E+05,0.560436473533993121E+05,0.563261739989084163E+05,0.105393739330628123E+05
0.904037362996184951E-01,0.232725813352306477E+04,0.201748323317972322E+00,0.282525503000000015E+03,0.557611227700000018E+05,0.495463588023354273E+00,0.283045604151202557E+00,0.551960718021112552E+05,0.554785977332276889E+05,0.557611231175764697E+05,0.560436472400418497E+05,0.563261737845032549E+05,0.105393745765483382E+05
0.905419654828390069E-01,0.230875301696975203E+04,0.212823028975067108E+00,0.282525503000000015E+03,0.557611227700000018E+05,0.479327672363280333E+00,0.283359186541737640E+00,0.551960708528783871E+05,0.554785978821669705E+05,0.557611234320240328E+05,0.560436475898182834E+05,0.563261745415506157E+05,0.105393750556458162E+05
0.911790524814386633E-01,0.213862378485409090E+04,0.311062375053031859E+00,0.282525503000000015E+03,0.557611227700000018E+05,0.468032905840307323E+00,0.278384830988436915E+00,0.551960712591594784E+05,0.554785976538481991E+05,0.557611229057388264E+05,0.560436477961051278E+05,0.563261734754331192E+05,0.105393771517516670E+05
0.911790524814386633E-01,0.213862378485409090E+04,0.311062375053031859E+00,0.282525503000000015E+03,0.557611227700000018E+05,0.468032905840307323E+00,0.278384830988436915E+00,0.551960712591594784E+05,0.554785976538481991E+05,0.557611229057388264E+05,0.560436477961051278E+05,0.563261734754331192E+05,0.105393771517516670E+05
0.902067781047361655E-01,0.239008795226355687E+04,0.157289601045220800E+00,0.282525503000000015E+03,0.557611227700000018E+05,0.488912186656644043E+00,0.278841873934760676E+00,0.551960713142178574E+05,0.554785974712875905E+05,0.557611230509124507E+05,0.560436474692602205E+05,0.563261745399529318E+05,0.105393772264042673E+05
0.914778007037650304E-01,0.213968206637460344E+04,0.321132375371639911E+00,0.282525503000000015E+03,0.557611227700000018E+05,0.411874566635601569E+00,0.330049981677322579E+00,0.551960708544133086E+05,0.554785971767768715E+05,0.557611231676219977E+05,0.560436471146660915E+05,0.563261743499592267E+05,0.105393787954701293E+05
0.909402091694133802E-01,0.216336992503860711E+04,0.291988272073719690E+00,0.282525503000000015E+03,0.557611227700000018E+05,0.508545351676255364E+00,0.268437388339745342E+00,0.551960713733846715E+05,0.554785974312613034E+05,0.557611235129685374E+05,0.560436479136109338E+05,0.563261741218131792E+05,0.105393791869044817E+05
0.916215708020148428E-01,0.213824535060245944E+04,0.318897647271106033E+00,0.282525503000000015E+03,0.557611227700000018E+05,0.389181245841035917E+00,0.330613681989785524E+00,0.551960717378744012E+05,0.554785977056923512E+05,0.557611232888726154E+05,0.560436478955001585E+05,0.563261745565462043E+05,0.105393793844001120E+05
0.916277978797592901E-01,0.212278096718960705E+04,0.331012304886512621E+00,0.282525503000000015E+03,0.557611227700000018E+05,0.365351586089779690E+00,0.389054286790577020E+00,0.551960715237194381E+05,0.554785976464010600E+05,0.557611231456554160E+05,0.560436474257029622E+05,0.563261736975952226E+05,0.105393801594955494E+05
0.913812196774934499E-01,0.220683262773469369E+04,0.284703044551186502E+00,0.282525503000000015E+03,0.557611227700000018E+05,0.397428314812137806E+00,0.340995328542027187E+00,0.551960712363613347E+05,0.554785970952407515E+05,0.557611233153889698E+05,0.560436476454577569E+05,0.563261736512985954E+05,0.105393816703972734E+05
0.913812196774934499E-01,0.220683262773469369E+04,0.284703044551186502E+00,0.282525503000000015E+03,0.557611227700000018E+05,0.397428314812137806E+00,0.340995328542027187E+00,0.551960712363613347E+05,0.554785970952407515E+05,0.557611233153889698E+05,0.560436476454577569E+05,0.563261736512985954E+05,0.105393816703972734E+05
0.916908771478027740E-01,0.209932599399060791E+04,0.334027611624424181E+00,0.282525503000000015E+03,0.557611227700000018E+05,0.423871935458672189E+00,0.295057429686514494E+00,0.551960716068125403E+05,0.554785971636129107E+05,0.557611225921733858E+05,0.560436479143931792E+05,0.563261741468508917E+05,0.105393827955300512E+05
0.920111350074191148E-01,0.204739939180055512E+04,0.362773478476665856E+00,0.282525503000000015E+03,0.557611227700000018E+05,0.368483770935143951E+00,0.354266484503635959E+00,0.551960719399261579E+05,0.554785974796101509E+05,0.557611228446555397E+05,0.560436478800303012E+05,0.563261738694025771E+05,0.105393832262376745E+05
0.902408656942750159E-01,0.234741954109100061E+04,0.173829201124143601E+00,0.282525503000000015E+03,0.557611227700000018E+05,0.520138907347577728E+00,0.261768926567023996E+00,0.551960714681908066E+05,0.554785978642108603E+05,0.557611231085418767E+05,0.560436475026592525E+05,0.563261741660541447E+05,0.105393837013247139E+05
0.905965657963694465E-01,0.233067038171679405E+04,0.201223227595085069E+00,0.282525503000000015E+03,0.557611227700000018E+05,0.463770982834795231E+00,0.289022071468559016E+00,0.551960714490366299E+05,0.554785976212738169E+05,0.557611233818331530E+05,0.560436476561776581E+05,0.563261747355278785E+05,0.105393849681655174E+05
0.904886865087003445E-01,0.227469682163256812E+04,0.232727652700966015E+00,0.282525503000000015E+03,0.557611227700000018E+05,0.489188719429404451E+00,0.278270928515076232E+00,0.551960711797687691E+05,0.554785977119818854E+05,0.557611228481044091E+05,0.560436475693967222E+05,0.563261738531977317E+05,0.105393860879870481E+05
