seg0_p,seg0_rhostar,seg0_b,seg0_Pp,seg0_tau_ref,seg0_q1,seg0_q2,seg0_tau0,seg0_tau1,seg0_tau2,seg0_tau3,seg0_tau4,seg0_tau5,seg0_likelihood
0.324164094941638906E-01,0.131819865622718662E+05,0.482366664436729708E+00,0.192674700000000001E+03,0.557665699999999997E+05,0.278122350113139849E+00,0.685193241516052209E-01,0.551885448279866687E+05,0.553812173117510029E+05,0.555738914124618168E+05,0.557665647029514002E+05,0.561518888928865417E+05,0.563445412247232380E+05,0.554884317101759643E+04
0.337508623247585113E-01,0.176177541647245598E+05,0.263817212858512617E+00,0.192674700000000001E+03,0.557665699999999997E+05,0.309978455008837230E-01,0.561419841409696585E+00,0.551885488058301780E+05,0.553812243652494799E+05,0.555738963949828249E+05,0.557665547692586042E+05,0.561518888064171042E+05,0.563445265614707605E+05,0.554884377189651605E+04
0.314711250010228788E-01,0.164964440848708982E+05,0.809107209637152658E-01,0.192674700000000001E+03,0.557665699999999997E+05,0.740149057116474718E+00,0.216653276182964018E-01,0.551885539163162248E+05,0.553812271806753706E+05,0.555738976526381230E+05,0.557665587387928972E+05,0.561518962403190526E+05,0.563445339637041398E+05,0.554884409221706574E+04
0.312199133778711391E-01,0.142473832719030852E+05,0.297389150152225945E+00,0.192674700000000001E+03,0.557665699999999997E+05,0.392436140365054087E+00,0.219421268511281853E+00,0.551885413279594286E+05,0.553812242026072636E+05,0.555738947985515551E+05,0.557665504442092133E+05,0.561518837311257084E+05,0.563445334990897099E+05,0.554884427975134713E+04
0.313251577936335540E-01,0.148777749800267375E+05,0.271876406229555168E+00,0.192674700000000001E+03,0.557665699999999997E+05,0.428855799095527457E+00,0.321330880003969921E+00,0.551885354616935292E+05,0.553812164144979688E+05,0.555738921299703725E+05,0.557665552339007845E+05,0.561518889869109480E+05,0.563445321400017128E+05,0.554884548827318486E+04
0.349104632052204683E-01,0.633178479051449540E+04,0.718206984857174713E+00,0.192674700000000001E+03,0.557665699999999997E+05,0.373139663366086727E+00,0.577118586511274678E+00,0.551885511987723148E+05,0.553812222565998454E+05,0.555738985434353817E+05,0.557665637790145556E+05,0.561518854000883075E+05,0.563445353347163182E+05,0.554884594639759234E+04
0.375322742051874408E-01,0.181678653912587697E+04,0.888733349543803675E+00,0.192674700000000001E+03,0.557665699999999997E+05,0.164025894528039284E+00,0.742299414294071203E+00,0.551885316586720583E+05,0.553812203944840003E+05,0.555738980970052071E+05,0.557665566913273651E+05,0.561518936175818963E+05,0.563445297862497682E+05,0.554884629125882930E+04
0.336107509512142480E-01,0.126581394519580354E+05,0.594354258337483121E+00,0.192674700000000001E+03,0.557665699999999997E+05,0.287833202705158660E-02,0.649978479043618496E+00,0.551885430563025948E+05,0.553812189285862478E+05,0.555738955023977542E+05,0.557665575091435821E+05,0.561518835322630912E+05,0.563445352362124395E+05,0.554884774901752371E+04
0.321682938437236679E-01,0.189109241830911706E+05,0.202018462763421947E+00,0.192674700000000001E+03,0.557665699999999997E+05,0.165638371104830262E+00,0.501500134911504358E+00,0.551885392870905271E+05,0.553812281899320587E+05,0.555738934961266350E+05,0.557665660576302253E+05,0.561518904522947487E+05,0.563445366714598858E+05,0.554884822086427903E+04
0.322265390497340626E-01,0.108955383040320594E+05,0.533400273491546728E+00,0.192674700000000001E+03,0.557665699999999997E+05,0.359540189666136045E+00,0.141119396859412660E+00,0.551885354410894797E+05,0.553812252554446313E+05,0.555738915138969023E+05,0.557665538215843699E+05,0.561518924086953193E+05,0.563445401923609461E+05,0.554884904932719019E+04
0.337474501684185482E-01,0.136705679092206956E+05,0.468043184770724929E+00,0.192674700000000001E+03,0.557665699999999997E+05,0.410304493722819866E-01,0.963327217318865725E+00,0.551885429822744118E+05,0.553812246064594801E+05,0.555738907496544780E+05,0.557665520838488301E+05,0.561518920441759619E+05,0.563445344424014111E+05,0.554885025440490517E+04
0.361869862032508996E-01,0.212677390785562966E+04,0.878761840510753567E+00,0.192674700000000001E+03,0.557665699999999997E+05,0.207525946820253354E+00,0.540831488836918783E+00,0.551885532300976192E+05,0.553812166878064454E+05,0.555739011647613588E+05,0.557665619460295420E+05,0.561518844949578561E+05,0.563445346138278037E+05,0.554885037039769850E+04
0.343971163812166747E-01,0.566964431289423010E+04,0.732713729756756638E+00,0.192674700000000001E+03,0.557665699999999997E+05,0.288412765632951262E+00,0.144187667147640503E+00,0.551885387217577809E+05,0.553812173338043358E+05,0.555738899467948359E+05,0.557665580247604739E+05,0.561518828582282804E+05,0.563445377545719457E+05,0.554885076262620078E+04
0.317607798566532859E-01,0.168107317566572565E+05,0.176270299558522303E+00,0.192674700000000001E+03,0.557665699999999997E+05,0.776602664212554972E+00,0.596715389247472680E-01,0.551885493937062638E+05,0.553812279643104557E+05,0.555738864088157425E+05,0.557665597404193977E+05,0.561518906910364458E+05,0.563445397418143984E+05,0.554885085010500279E+04
0.338235168022455387E-01,0.435065047552163014E+04,0.818571524266651362E+00,0.192674700000000001E+03,0.557665699999999997E+05,0.262809468801907713E-02,0.129439272540714267E-02,0.551885447042267697E+05,0.553812209706691501E+05,0.555738984580718170E+05,0.557665669990221431E+05,0.561518955379613690E+05,0.563445340019787545E+05,0.554885085804254959E+04
0.321068794995374579E-01,0.928163304298834009E+04,0.514052942964756343E+00,0.192674700000000001E+03,0.557665699999999997E+05,0.851034122342014365E+00,0.861113315663813023E-01,0.551885313232288245E+05,0.553812251522319712E+05,0.555738923181259743E+05,0.557665544918077576E+05,0.561518858887740571E+05,0.563445315290255821E+05,0.554885113460754656E+04
0.339265283095509032E-01,0.416306368592733452E+04,0.816653790111106059E+00,0.192674700000000001E+03,0.557665699999999997E+05,0.926335492269163285E-02,0.861920586266692434E+00,0.551885452624324826E+05,0.553812176136033304E+05,0.555739004185719459E+05,0.557665559058838917E+05,0.561518935273374373E+05,0.563445433828039459E+05,0.554885127096174710E+04
0.330231644275217964E-01,0.189624261233447869E+05,0.768370042169915640E-01,0.192674700000000001E+03,0.557665699999999997E+05,0.785365371462046213E-01,0.198093948498074462E+00,0.551885385722379215E+05,0.553812260571963925E+05,0.555738982361147209E+05,0.557665650858022564E+05,0.561518911308112947E+05,0.563445269563247348E+05,0.554885176255039187E+04
0.314299136761530817E-01,0.170194668918889329E+05,0.138820241475403755E+00,0.192674700000000001E+03,0.557665699999999997E+05,0.563121625157912420E+00,0.136902336113302575E+00,0.551885338521606391E+05,0.553812217854669798E+05,0.555738907804116534E+05,0.557665608255811821E+05,0.561518957814008390E+05,0.563445300378438114E+05,0.554885185486499176E+04
0.319990621676509920E-01,0.160223431339542894E+05,0.281583284462189110E+00,0.192674700000000001E+03,0.557665699999999997E+05,0.405732977199179168E+00,0.435591728745795770E+00,0.551885432901623863E+05,0.553812205646185394E+05,0.555738973417345551E+05,0.557665642574543308E+05,0.561518850043048660E+05,0.563445384591407274E+05,0.554885216866432529E+04
0.321970113722145970E-01,0.131662176840608572E+05,0.442704175751518381E+00,0.192674700000000001E+03,0.557665699999999997E+05,0.376051144791283265E+00,0.206869462992754244E+00,0.551885415839557099E+05,0.553812138785429852E+05,0.555738975619600606E+05,0.557665566600634993E+05,0.561518923931704121E+05,0.563445361936882109E+05,0.554885292223812485E+04
0.328296655683176924E-01,0.720185443338242749E+04,0.656748419110555814E+00,0.192674700000000001E+03,0.557665699999999997E+05,0.450348786814052882E+00,0.773002943648254531E-01,0.551885378931912273E+05,0.553812255024504702E+05,0.555739043377974303E+05,0.557665642563152724E+05,0.561518895943321913E+05,0.563445355933957544E+05,0.554885306829550882E+04
0.321954944668434925E-01,0.141262125808443780E+05,0.424072160039535406E+00,0.192674700000000001E+03,0.557665699999999997E+05,0.359007015281505193E+00,0.512902062273186896E-01,0.551885525624888032E+05,0.553812215500478706E+05,0.555738934785897509E+05,0.557665616865462362E+05,0.561518880465269540E+05,0.563445267053817661E+05,0.554885318740855473E+04
0.353669357591282763E-01,0.428877402071494635E+04,0.796162746801419186E+00,0.192674700000000001E+03,0.557665699999999997E+05,0.262911740364736246E+00,0.605608343539623339E+00,0.551885448717815889E+05,0.553812179686117306E+05,0.555738928590363794E+05,0.557665670984652388E+05,0.561518880103394113E+05,0.563445391641273236E+05,0.554885334372145098E+04
0.302285576218612045E-01,0.144558425206621032E+05,0.148000900503053534E+00,0.192674700000000001E+03,0.557665699999999997E+05,0.859965979624798371E+00,0.297788354051896964E+00,0.551885436010372141E+05,0.553812248817148211E+05,0.555739026804318419E+05,0.557665619818658306E+05,0.561518879580266948E+05,0.563445324546406264E+05,0.554885555009394739E+04
0.352591036157409374E-01,0.209522231428681516E+04,0.870908163948497016E+00,0.192674700000000001E+03,0.557665699999999997E+05,0.201150687713059773E+00,0.391086616683423316E+00,0.551885462916610777E+05,0.553812253360235118E+05,0.555738951464633210E+05,0.557665493664423338E+05,0.561518887500470373E+05,0.563445251296394563E+05,0.554885638099968401E+04
0.316312501074150418E-01,0.120170584738081488E+05,0.361654676931866981E+00,0.192674700000000001E+03,0.557665699999999997E+05,0.801607529447960543E+00,0.168562853626624543E+00,0.551885388950410561E+05,0.553812269424595434E+05,0.555739010318880319E+05,0.557665580240764393E+05,0.561518910483297586E+05,0.563445280582729829E+05,0.554885689145517517E+04
0.314516576862314545E-01,0.164810926383743754E+05,0.254473717893278162E+00,0.192674700000000001E+03,0.557665699999999997E+05,0.310130218112407374E+00,0.260692280737664928E+00,0.551885379887793752E+05,0.553812271018318643E+05,0.555738920776022933E+05,0.557665632530704170E+05,0.561518876963476578E+05,0.563445408974247184E+05,0.554885793392108189E+04
0.357763524093386992E-01,0.248374561620468876E+04,0.856223273707203081E+00,0.192674700000000001E+03,0.557665699999999997E+05,0.103772266116401488E+00,0.821670772546605588E+00,0.551885466629912553E+05,0.553812260163562823E+05,0.555739008111401272E+05,0.557665620825293881E+05,0.561518894616701873E+05,0.563445235664095962E+05,0.554885878903988487E+04
0.311166162740908261E-01,0.153830212974546175E+05,0.248233660197617834E+00,0.192674700000000001E+03,0.557665699999999997E+05,0.946215567680736003E+00,0.823838302021865782E-01,0.551885437540348721E+05,0.553812225707800753E+05,0.555738877629410708E+05,0.557665554674723680E+05,0.561518881244461154E+05,0.563445422563544926E+05,0.554885894559674762E+04
0.336030727500086709E-01,0.650861228227446463E+04,0.703217173583167376E+00,0.192674700000000001E+03,0.557665699999999997E+05,0.268917158605947448E+00,0.170218903932690041E+00,0.551885519054558390E+05,0.553812215020515505E+05,0.555739012019977672E+05,0.557665523437349693E+05,0.561518829382229887E+05,0.563445346279513615E+05,0.554885958270744413E+04
0.320653703935725037E-01,0.173324155910699083E+05,0.857149721742142823E-01,0.192674700000000001E+03,0.557665699999999997E+05,0.291432039857998981E+00,0.490754136361211901E+00,0.551885502052692464E+05,0.553812217258560777E+05,0.555738921440472695E+05,0.557665588761452236E+05,0.561518911366643224E+05,0.563445417298749526E+05,0.554885966153427489E+04
0.334852270078430173E-01,0.141160551499637477E+05,0.510079595570356981E+00,0.192674700000000001E+03,0.557665699999999997E+05,0.797126451893914734E-02,0.744875784116337120E-01,0.551885347565446937E+05,0.553812202758505955E+05,0.555738923935268249E+05,0.557665577408886966E+05,0.561518834092289180E+05,0.563445400336993989E+05,0.554885968116293225E+04
0.319984773187492189E-01,0.168508599398915831E+05,0.182439804031433811E+00,0.192674700000000001E+03,0.557665699999999997E+05,0.898626310486258101E-01,0.579218757546569707E+00,0.551885497138495703E+05,0.553812189103966084E+05,0.555738998406564133E+05,0.557665623111612440E+05,0.561518851049956211E+05,0.563445379513701700E+05,0.554885970767207709E+04
0.355782616275521144E-01,0.319478855634319416E+04,0.803323408139059780E+00,0.192674700000000001E+03,0.557665699999999997E+05,0.484985903148783537E+00,0.197328888815844983E+00,0.551885429438426945E+05,0.553812222241635536E+05,0.555738935615177688E+05,0.557665579253157994E+05,0.561518882491121549E+05,0.563445331177905682E+05,0.554886047413833057E+04
0.312362494723660566E-01,0.160713148514546810E+05,0.116221217183750405E+00,0.192674700000000001E+03,0.557665699999999997E+05,0.763756752969177999E+00,0.879316712423845459E-01,0.551885485397053126E+05,0.553812128600776778E+05,0.555739017602893000E+05,0.557665597224613739E+05,0.561518867796685518E+05,0.563445325925741126E+05,0.554886352900723523E+04
0.344812376396521694E-01,0.885892371210360579E+04,0.662316616482500176E+00,0.192674700000000001E+03,0.557665699999999997E+05,0.122157938738676371E-01,0.781132530229807776E+00,0.551885532074961520E+05,0.553812254778966599E+05,0.555738948576680195E+05,0.557665637748105873E+05,0.561518888181258371E+05,0.563445293777886836E+05,0.554886397586088970E+04
0.329467804558223401E-01,0.524896060443033184E+04,0.775041521586470106E+00,0.192674700000000001E+03,0.557665699999999997E+05,0.867841082691159504E-01,0.217358996600375887E+00,0.551885452857426426E+05,0.553812251971863152E+05,0.555738946742490662E+05,0.557665577208223840E+05,0.561518850733425643E+05,0.563445330006373842E+05,0.554886415405949629E+04
0.344353903244747211E-01,0.382938511064560680E+04,0.781477898425132933E+00,0.192674700000000001E+03,0.557665699999999997E+05,0.359262913155639407E+00,0.154255155040673608E+00,0.551885312399893373E+05,0.553812198012074441E+05,0.555738983473808621E+05,0.557665603053565210E+05,0.561518873655096104E+05,0.563445303928383582E+05,0.554886506286894019E+04
0.319652076811044183E-01,0.155899810731226862E+05,0.324820517306632250E+00,0.192674700000000001E+03,0.557665699999999997E+05,0.193956947545502661E+00,0.126612174163875046E+00,0.551885484399814886E+05,0.553812278367372128E+05,0.555738927522759404E+05,0.557665490046224440E+05,0.561518878484356756E+05,0.563445366520118259E+05,0.554886542382436528E+04
0.317214105627315127E-01,0.170081569510678310E+05,0.202196265494935357E+00,0.192674700000000001E+03,0.557665699999999997E+05,0.456209789815653854E+00,0.142897538225120746E+00,0.551885316619355217E+05,0.553812235179661875E+05,0.555738971382739255E+05,0.557665533139867766E+05,0.561518854109313106E+05,0.563445315859132679E+05,0.554886572649587924E+04
0.336041698112501119E-01,0.107070189765638606E+05,0.557293710902107442E+00,0.192674700000000001E+03,0.557665699999999997E+05,0.100498780208296348E+00,0.402439919453843442E+00,0.551885514773329705E+05,0.553812295637866337E+05,0.555739030560974934E+05,0.557665579788574978E+05,0.561518853548145562E+05,0.563445375637276084E+05,0.554886619825532216E+04
0.354344496768402017E-01,0.213570995819712789E+04,0.885268373822065913E+00,0.192674700000000001E+03,0.557665699999999997E+05,0.176658301385957339E+00,0.168350279335984537E+00,0.551885379091962022E+05,0.553812212051237802E+05,0.555738900044968686E+05,0.557665655390785032E+05,0.561518928305784575E+05,0.563445339074835283E+05,0.554886623871346364E+04
0.324347570292073534E-01,0.118705661728299947E+05,0.515165403163426072E+00,0.192674700000000001E+03,0.557665699999999997E+05,0.329605733684484703E+00,0.202892079223286836E+00,0.551885433457143154E+05,0.553812244576662415E+05,0.555739056405003212E+05,0.557665611882998201E+05,0.561518915183942227E+05,0.563445396695979871E+05,0.554886643489321705E+04
0.322698134350385968E-01,0.128514801479567614E+05,0.446073955097571417E+00,0.192674700000000001E+03,0.557665699999999997E+05,0.149327243968182699E+00,0.950791989127578452E-01,0.551885501721969849E+05,0.553812200429010481E+05,0.555739049678106821E+05,0.557665546118237689E+05,0.561518867179191002E+05,0.563445358838399261E+05,0.554886667088239665E+04
0.324136969286313234E-01,0.186749147830482871E+05,0.154192239186122931E+00,0.192674700000000001E+03,0.557665699999999997E+05,0.634508924302955440E-01,0.127397488524170377E+00,0.551885378551111135E+05,0.553812231110775683E+05,0.555738967560852689E+05,0.557665495893154803E+05,0.561518859987768301E+05,0.563445326594727303E+05,0.554886733550668941E+04
0.341984433964152429E-01,0.131781615248239777E+05,0.496825227105456624E+00,0.192674700000000001E+03,0.557665699999999997E+05,0.105645615895326936E+00,0.534322623824648124E+00,0.551885343343928325E+05,0.553812239677901089E+05,0.555738956548117858E+05,0.557665568002579021E+05,0.561518851407212569E+05,0.563445310669865139E+05,0.554886814218165455E+04
