seg0_p,seg0_rhostar,seg0_b,seg0_Pp,seg0_tau_ref,seg0_q1,seg0_q2,seg0_tau0,seg0_tau1,seg0_tau2,seg0_tau3,seg0_tau4,seg0_tau5,seg0_likelihood
0.154765884512497731E+00,0.196239593670127738E+04,0.799112538562796515E+00,0.235974240000000009E+03,0.555133765799999965E+05,0.495285888292135379E+00,0.483688362516330905E+00,0.550414309860689027E+05,0.552773977981659191E+05,0.555133786598991137E+05,0.557493895347351863E+05,0.559854243638919434E+05,0.562213941298087229E+05,0.147658758917656978E+05
0.150292583334653951E+00,0.180452673692862277E+04,0.838636055232742428E+00,0.235974240000000009E+03,0.555133765799999965E+05,0.267340172126881680E-01,0.803253745153221121E+00,0.550414306140249537E+05,0.552773973828821399E+05,0.555133795821983804E+05,0.557493903098368246E+05,0.559854250918272883E+05,0.562213936529890343E+05,0.147658782548331310E+05
0.149601100057115105E+00,0.182379285180659917E+04,0.832364615042239797E+00,0.235974240000000009E+03,0.555133765799999965E+05,0.765695281077583834E-01,0.186635522114223878E+00,0.550414319648871387E+05,0.552773974593618332E+05,0.555133798407184222E+05,0.557493902826860212E+05,0.559854228309864120E+05,0.562213930905490342E+05,0.147658791673853757E+05
0.150783245465340887E+00,0.183584846045271297E+04,0.811598810357075262E+00,0.235974240000000009E+03,0.555133765799999965E+05,0.565969003077186228E+00,0.679846443978858808E-02,0.550414309127535962E+05,0.552773985514675151E+05,0.555133792556993867E+05,0.557493914117751847E+05,0.559854239514418878E+05,0.562213958896341646E+05,0.147658801292925655E+05
0.156211862861130701E+00,0.193754218162403345E+04,0.808300087399612788E+00,0.235974240000000009E+03,0.555133765799999965E+05,0.316103945632311922E+00,0.809969694930420814E+00,0.550414315138550082E+05,0.552773988190603195E+05,0.555133804711815828E+05,0.557493907164341581E+05,0.559854223576007571E+05,0.562213936820952731E+05,0.147658803163336288E+05
0.153648694353304888E+00,0.183014135950127070E+04,0.831901151059305732E+00,0.235974240000000009E+03,0.555133765799999965E+05,0.136331296704032434E+00,0.630131413053185874E+00,0.550414320970761546E+05,0.552773984933456522E+05,0.555133806342343378E+05,0.557493911460171657E+05,0.559854250468860046E+05,0.562213931689513629E+05,0.147658828417437744E+05
0.153775016141140197E+00,0.187402850439129156E+04,0.831607026426362528E+00,0.235974240000000009E+03,0.555133765799999965E+05,0.110418654837097965E+00,0.880517011793380378E+00,0.550414311503438075E+05,0.552773985489272891E+05,0.555133795934260925E+05,0.557493894478492512E+05,0.559854235086027766E+05,0.562213949355436416E+05,0.147658830514644851E+05
0.154176128551532038E+00,0.186471164485820100E+04,0.821245792982665979E+00,0.235974240000000009E+03,0.555133765799999965E+05,0.226338881049956558E+00,0.643583934710726835E+00,0.550414297323495921E+05,0.552773986530319380E+05,0.555133812090538268E+05,0.557493905641535966E+05,0.559854230444686182E+05,0.562213939745687603E+05,0.147658874471601466E+05
0.152986118731896603E+00,0.185048132354268250E+04,0.812302852481878168E+00,0.235974240000000009E+03,0.555133765799999965E+05,0.455620663395571890E+00,0.247124178349686946E+00,0.550414317295273067E+05,0.552773979709137784E+05,0.555133790910905809E+05,0.557493916133574967E+05,0.559854229837406601E+05,0.562213961121355678E+05,0.147658881634628797E+05
0.151168295041300138E+00,0.173688125012975934E+04,0.840992695763546849E+00,0.235974240000000009E+03,0.555133765799999965E+05,0.889655210677021413E-01,0.629415064671075969E-01,0.550414305252632694E+05,0.552773980191826777E+05,0.555133797093042449E+05,0.557493911629437862E+05,0.559854230047009842E+05,0.562213955644960661E+05,0.147658923586433903E+05
0.150650749963364694E+00,0.173957329273390610E+04,0.843091950862451145E+00,0.235974240000000009E+03,0.555133765799999965E+05,0.486692553858726826E-01,0.331523015308793134E+00,0.550414308789855932E+05,0.552773985427572625E+05,0.555133815958061750E+05,0.557493901287425106E+05,0.559854223318941513E+05,0.562213946684675539E+05,0.147658957126946061E+05
0.155027040523446263E+00,0.190377282842257637E+04,0.820422506669157392E+00,0.235974240000000009E+03,0.555133765799999965E+05,0.200902098420610020E+00,0.807130855978958062E+00,0.550414308953979780E+05,0.552773986423728420E+05,0.555133782385973536E+05,0.557493916365015320E+05,0.559854234146233212E+05,0.562213954463755581E+05,0.147659022628611692E+05
0.153145085146908916E+00,0.185930783857682286E+04,0.811491650641603557E+00,0.235974240000000009E+03,0.555133765799999965E+05,0.463098835260381425E+00,0.281828477450816905E+00,0.550414301769515732E+05,0.552773977862463726E+05,0.555133802236314732E+05,0.557493896200679665E+05,0.559854219399862122E+05,0.562213946911202511E+05,0.147659047765502855E+05
0.150668661896842526E+00,0.179663352204255693E+04,0.829806899433631950E+00,0.235974240000000009E+03,0.555133765799999965E+05,0.191598144858691949E+00,0.689186145325204058E-01,0.550414311362228254E+05,0.552773991058289321E+05,0.555133791590229957E+05,0.557493921328410579E+05,0.559854233897038139E+05,0.562213955947386494E+05,0.147659057874355731E+05
0.153784149158515598E+00,0.180097376991807141E+04,0.827086847106884626E+00,0.235974240000000009E+03,0.555133765799999965E+05,0.259527929762431886E+00,0.354874165105796724E+00,0.550414308012391048E+05,0.552773964575619684E+05,0.555133787724258145E+05,0.557493904763955215E+05,0.559854231050704620E+05,0.562213939392576576E+05,0.147659079714697891E+05
0.155701563411275834E+00,0.191629844721424365E+04,0.814427647043768577E+00,0.235974240000000009E+03,0.555133765799999965E+05,0.257395090578752039E+00,0.811734892946958442E+00,0.550414317897086221E+05,0.552773990393724962E+05,0.555133798914108775E+05,0.557493898417061428E+05,0.559854243066370618E+05,0.562213948044239733E+05,0.147659099288903217E+05
0.153260662233701689E+00,0.194517142637929078E+04,0.804251142018500342E+00,0.235974240000000009E+03,0.555133765799999965E+05,0.494443912130991814E+00,0.316909397021703065E+00,0.550414314030299356E+05,0.552773988007063526E+05,0.555133807474643836E+05,0.557493916321776778E+05,0.559854238312084708E+05,0.562213946497121869E+05,0.147659104087384676E+05
0.153512961075278620E+00,0.183614122146769068E+04,0.826687315203232354E+00,0.235974240000000009E+03,0.555133765799999965E+05,0.137366439643999055E+00,0.795654983201481092E+00,0.550414310290959475E+05,0.552773978559861062E+05,0.555133794227915496E+05,0.557493902471511319E+05,0.559854240597363605E+05,0.562213945508692486E+05,0.147659125270349996E+05
0.150250575933394026E+00,0.177531620311158258E+04,0.839769340537686038E+00,0.235974240000000009E+03,0.555133765799999965E+05,0.426587880487663204E-01,0.428356686137826459E+00,0.550414327877552860E+05,0.552773971391203668E+05,0.555133792046861272E+05,0.557493914813403026E+05,0.559854227282667634E+05,0.562213946375004525E+05,0.147659129619337709E+05
0.152768205377226796E+00,0.193947008142499453E+04,0.794598238413609770E+00,0.235974240000000009E+03,0.555133765799999965E+05,0.630682455772741291E+00,0.340092916025894865E+00,0.550414310806182039E+05,0.552773984055312467E+05,0.555133798526204191E+05,0.557493909672504669E+05,0.559854232821920668E+05,0.562213932085940905E+05,0.147659132547396857E+05
0.150178750067257449E+00,0.175623128101509155E+04,0.838152989571464890E+00,0.235974240000000009E+03,0.555133765799999965E+05,0.813071795248560963E-01,0.226101262868862840E+00,0.550414312118790986E+05,0.552773975310100868E+05,0.555133801887110603E+05,0.557493905308310277E+05,0.559854244807489813E+05,0.562213956313679155E+05,0.147659134051630372E+05
0.150071557420064644E+00,0.169895602734017871E+04,0.846758596267047414E+00,0.235974240000000009E+03,0.555133765799999965E+05,0.171702716834930200E-01,0.625797282954236977E+00,0.550414314386283222E+05,0.552773975725153941E+05,0.555133810321199344E+05,0.557493906876565816E+05,0.559854238734978717E+05,0.562213951800743816E+05,0.147659141163146978E+05
0.151187786040657191E+00,0.178397353816829946E+04,0.833380835319906588E+00,0.235974240000000009E+03,0.555133765799999965E+05,0.176738909012409157E+00,0.816700151783233547E-01,0.550414302753309457E+05,0.552773974603425449E+05,0.555133787381727598E+05,0.557493904774377224E+05,0.559854228389244527E+05,0.562213928472483603E+05,0.147659193214231109E+05
0.153942950062057993E+00,0.192110239539155305E+04,0.820599686832909514E+00,0.235974240000000009E+03,0.555133765799999965E+05,0.178995512002045137E+00,0.801399102104064620E+00,0.550414320462112300E+05,0.552773982161869644E+05,0.555133787644976983E+05,0.557493909090305242E+05,0.559854233705406805E+05,0.562213932013156154E+05,0.147659203858572819E+05
0.150243291372640420E+00,0.180210723126013477E+04,0.828699873822767552E+00,0.235974240000000009E+03,0.555133765799999965E+05,0.149252925485516885E+00,0.153879149910298746E+00,0.550414300186399560E+05,0.552773986853458337E+05,0.555133797198302564E+05,0.557493908138297265E+05,0.559854235098601785E+05,0.562213949381948405E+05,0.147659213453796092E+05
0.152907526980078562E+00,0.190890950204516184E+04,0.809682745907407964E+00,0.235974240000000009E+03,0.555133765799999965E+05,0.455323502690476001E+00,0.227973501834779768E+00,0.550414312621412100E+05,0.552773974985149325E+05,0.555133798260608746E+05,0.557493918041294892E+05,0.559854238540789083E+05,0.562213938660115746E+05,0.147659280497003328E+05
0.155134707417449197E+00,0.195683064893572032E+04,0.817145363748565390E+00,0.235974240000000009E+03,0.555133765799999965E+05,0.226217453985917499E+00,0.739700343187078668E+00,0.550414303447161001E+05,0.552773970819306487E+05,0.555133797698551207E+05,0.557493917915656202E+05,0.559854226021152353E+05,0.562213937687734724E+05,0.147659290888445412E+05
0.156502738923201185E+00,0.193834144561804442E+04,0.817797585029056195E+00,0.235974240000000009E+03,0.555133765799999965E+05,0.210053435724492699E+00,0.975722140552632733E+00,0.550414316261427448E+05,0.552773996660437624E+05,0.555133801866398207E+05,0.557493898292522572E+05,0.559854235230231498E+05,0.562213950409050594E+05,0.147659326918778042E+05
0.153358097032266549E+00,0.191805206205193849E+04,0.822537363545463140E+00,0.235974240000000009E+03,0.555133765799999965E+05,0.197092949955723462E+00,0.503867171659062474E+00,0.550414322311332362E+05,0.552773982641185939E+05,0.555133797158370944E+05,0.557493912809133471E+05,0.559854237386880195E+05,0.562213939794397083E+05,0.147659334887700625E+05
0.150549273272473388E+00,0.193434388875725449E+04,0.775587928879362010E+00,0.235974240000000009E+03,0.555133765799999965E+05,0.998173087475030196E+00,0.200283907938678951E+00,0.550414313711933864E+05,0.552773979468811885E+05,0.555133807894760102E+05,0.557493913980256693E+05,0.559854241877842942E+05,0.562213936721434802E+05,0.147659334996286216E+05
0.156929916201519609E+00,0.210428139102002569E+04,0.784007107080247678E+00,0.235974240000000009E+03,0.555133765799999965E+05,0.436507715616652636E+00,0.860556700061080204E+00,0.550414317558271432E+05,0.552773986011996240E+05,0.555133802727353905E+05,0.557493906309027661E+05,0.559854242845614208E+05,0.562213931198714345E+05,0.147659337045940538E+05
0.153909422542954477E+00,0.181444611956682866E+04,0.825535184264992061E+00,0.235974240000000009E+03,0.555133765799999965E+05,0.248104529390989897E+00,0.448005554191298450E+00,0.550414311018372755E+05,0.552773977745552693E+05,0.555133776830560964E+05,0.557493904516948314E+05,0.559854237396024400E+05,0.562213945449030070E+05,0.147659354286608086E+05
0.157617852320124624E+00,0.203243270282066965E+04,0.801448540700452572E+00,0.235974240000000009E+03,0.555133765799999965E+05,0.321692612519321297E+00,0.969587354291015502E+00,0.550414309284476331E+05,0.552773982334261746E+05,0.555133796108674942E+05,0.557493917311521145E+05,0.559854235669158297E+05,0.562213928052648625E+05,0.147659360378024412E+05
0.151642752911281209E+00,0.176615324134356956E+04,0.822275163745867510E+00,0.235974240000000009E+03,0.555133765799999965E+05,0.363575168784355751E+00,0.147109481923573843E+00,0.550414306136850937E+05,0.552773973053253867E+05,0.555133792017215019E+05,0.557493907929786292E+05,0.559854238774941623E+05,0.562213939298898913E+05,0.147659405307815668E+05
0.151971261843563743E+00,0.196179955004838644E+04,0.783524359750882304E+00,0.235974240000000009E+03,0.555133765799999965E+05,0.774668181433062819E+00,0.289085992704435468E+00,0.550414315469663416E+05,0.552773984426486641E+05,0.555133814253354503E+05,0.557493909669478380E+05,0.559854227119162751E+05,0.562213941026602479E+05,0.147659417747838179E+05
0.151980992773191909E+00,0.187757718507858544E+04,0.787899371407325022E+00,0.235974240000000009E+03,0.555133765799999965E+05,0.893520885601698178E+00,0.210045189373342628E+00,0.550414308711981139E+05,0.552773987249194906E+05,0.555133796563956785E+05,0.557493896376238627E+05,0.559854242754614097E+05,0.562213940955892176E+05,0.147659432265789274E+05
0.151931527051840709E+00,0.182119897287161848E+04,0.820625191847500712E+00,0.235974240000000009E+03,0.555133765799999965E+05,0.294948317066635712E+00,0.220707475365815808E+00,0.550414314011180104E+05,0.552773975966443249E+05,0.555133797705272300E+05,0.557493903682263408E+05,0.559854253471052434E+05,0.562213930340680963E+05,0.147659433395154283E+05
0.154545228351132546E+00,0.198702658913417599E+04,0.805152229983875145E+00,0.235974240000000009E+03,0.555133765799999965E+05,0.376916840939698183E+00,0.550387968214202772E+00,0.550414296074560480E+05,0.552773976197986703E+05,0.555133796507253210E+05,0.557493908257574294E+05,0.559854234371739658E+05,0.562213944563876648E+05,0.147659433990319067E+05
0.151035689179101651E+00,0.184684222453330813E+04,0.831089261972837168E+00,0.235974240000000009E+03,0.555133765799999965E+05,0.104023690086156972E+00,0.363043350100674345E+00,0.550414314511007688E+05,0.552773969988708632E+05,0.555133797163102499E+05,0.557493917124952932E+05,0.559854229802305417E+05,0.562213954740283152E+05,0.147659439484130908E+05
0.150588835675153465E+00,0.175012993605871952E+04,0.839432961507166953E+00,0.235974240000000009E+03,0.555133765799999965E+05,0.970136339862311403E-01,0.157032432228342261E+00,0.550414308535520031E+05,0.552773973872255301E+05,0.555133785726134374E+05,0.557493910049431361E+05,0.559854228273673943E+05,0.562213932955934870E+05,0.147659450661608116E+05
0.155833715578684501E+00,0.202298317605769626E+04,0.791375841118494017E+00,0.235974240000000009E+03,0.555133765799999965E+05,0.520429119355913627E+00,0.631307115503425664E+00,0.550414310931867731E+05,0.552773983065408975E+05,0.555133793568408291E+05,0.557493908991131102E+05,0.559854241891701895E+05,0.562213950640980838E+05,0.147659451351522530E+05
0.154453567491519173E+00,0.195530295527726048E+04,0.818856097683790529E+00,0.235974240000000009E+03,0.555133765799999965E+05,0.186389685285682893E+00,0.820404096464448007E+00,0.550414318305056440E+05,0.552773975243229506E+05,0.555133804528737601E+05,0.557493902621533052E+05,0.559854229249792843E+05,0.562213955646812392E+05,0.147659454780577416E+05
0.151539955719035641E+00,0.188752936043939258E+04,0.793186433175482430E+00,0.235974240000000009E+03,0.555133765799999965E+05,0.779815612377195655E+00,0.169788458389433045E+00,0.550414310585911007E+05,0.552773979031011477E+05,0.555133799144006189E+05,0.557493889393626378E+05,0.559854235008361647E+05,0.562213947440359261E+05,0.147659468213966411E+05
0.152613805424163806E+00,0.185818858039744509E+04,0.810806640755749375E+00,0.235974240000000009E+03,0.555133765799999965E+05,0.464653905069030426E+00,0.267245453259582766E+00,0.550414304429977783E+05,0.552773977551767020E+05,0.555133799887908754E+05,0.557493906053477258E+05,0.559854251738509047E+05,0.562213949349777104E+05,0.147659518432914683E+05
0.153269631793043815E+00,0.187104217878993836E+04,0.800754641804261924E+00,0.235974240000000009E+03,0.555133765799999965E+05,0.579215205464726712E+00,0.328678991507975415E+00,0.550414311779786440E+05,0.552773987016893516E+05,0.555133806089122954E+05,0.557493911988159671E+05,0.559854245968427058E+05,0.562213929695851184E+05,0.147659521434195613E+05
0.153093205642560848E+00,0.183420127031586048E+04,0.835414158013546349E+00,0.235974240000000009E+03,0.555133765799999965E+05,0.104038705625602454E+00,0.667011478697039584E+00,0.550414311347506009E+05,0.552773968439661185E+05,0.555133799272512915E+05,0.557493905454382839E+05,0.559854234067264479E+05,0.562213948615781192E+05,0.147659528846031772E+05
0.153287018558552923E+00,0.178961510703271892E+04,0.823496779927610500E+00,0.235974240000000009E+03,0.555133765799999965E+05,0.301681201717393432E+00,0.284766948715467538E+00,0.550414310351657841E+05,0.552773976185338834E+05,0.555133796657618514E+05,0.557493896080677223E+05,0.559854231815458043E+05,0.562213929820244666E+05,0.147659568584162062E+05
