seg0_p,seg0_rhostar,seg0_b,seg0_Pp,seg0_tau_ref,seg0_q1,seg0_q2,seg0_tau0,seg0_tau1,seg0_tau2,seg0_tau3,seg0_tau4,seg0_tau5,seg0_tau6,seg0_tau7,seg0_likelihood
0.280767246269648281E-01,0.641814486780373045E+03,0.669808681801665751E+00,0.134251900000000006E+03,0.556869630000000034E+05,0.583961177107923612E+00,0.106633659529749921E-02,0.551499488127074292E+05,0.552842064560471918E+05,0.554184573072768471E+05,0.556869611044906997E+05,0.558212172782624839E+05,0.559554843794167027E+05,0.560897253218486003E+05,0.562239811201107877E+05,0.570966304674067214E+04
0.268693593895010449E-01,0.110765762018571240E+04,0.478308660021369958E+00,0.134251900000000006E+03,0.556869630000000034E+05,0.240036210464767058E+00,0.675660983630602230E+00,0.551499611885742852E+05,0.552842080366832015E+05,0.554184640406197868E+05,0.556869653230283729E+05,0.558212111416134721E+05,0.559554717338386617E+05,0.560897422762622300E+05,0.562239707742789251E+05,0.570966662981224363E+04
0.281304951936312726E-01,0.672112020039306231E+03,0.667324633660318467E+00,0.134251900000000006E+03,0.556869630000000034E+05,0.247371178893191407E+00,0.391147274072937978E-01,0.551499574686089763E+05,0.552842108798010231E+05,0.554184590993252932E+05,0.556869615990114835E+05,0.558212109022052100E+05,0.559554890225399358E+05,0.560897549321553306E+05,0.562239778039794910E+05,0.570966780094693422E+04
0.263020972812865322E-01,0.161604055583086915E+04,0.305459885681201443E-01,0.134251900000000006E+03,0.556869630000000034E+05,0.272572179430733585E+00,0.344903002332664244E+00,0.551499621257059698E+05,0.552842004302712230E+05,0.554184594875044932E+05,0.556869560422614595E+05,0.558212119601892191E+05,0.559554894824323783E+05,0.560897328895811952E+05,0.562239725225110305E+05,0.570966826901175773E+04
0.266331291964582786E-01,0.140803376787765637E+04,0.240423883700567387E+00,0.134251900000000006E+03,0.556869630000000034E+05,0.271824473504247210E+00,0.291006787028496972E+00,0.551499614666516645E+05,0.552842095273945815E+05,0.554184534128543382E+05,0.556869611338468967E+05,0.558212102591775911E+05,0.559554712758423775E+05,0.560897271110698348E+05,0.562239717560842546E+05,0.570966955893539125E+04
0.290344164579770803E-01,0.614279183787692773E+03,0.686966521719034384E+00,0.134251900000000006E+03,0.556869630000000034E+05,0.272497882159741522E+00,0.897477656697578730E+00,0.551499550548067928E+05,0.552842002792496787E+05,0.554184579489130483E+05,0.556869579369995845E+05,0.558212147431604753E+05,0.559554740214692720E+05,0.560897530818288433E+05,0.562239806865395949E+05,0.570967161782856965E+04
0.262460291075606242E-01,0.141151089382929285E+04,0.194982208352826369E+00,0.134251900000000006E+03,0.556869630000000034E+05,0.758254434431516966E+00,0.171192325025595504E+00,0.551499518768705166E+05,0.552841980551039742E+05,0.554184586955114137E+05,0.556869668591891386E+05,0.558212178619462502E+05,0.559554842767559312E+05,0.560897319165231529E+05,0.562239791974596301E+05,0.570967315972562574E+04
0.268149742455575275E-01,0.166509397842512999E+04,0.262724356158220117E-01,0.134251900000000006E+03,0.556869630000000034E+05,0.280057018607832831E+00,0.453835459975116984E+00,0.551499574009638964E+05,0.552842066037292680E+05,0.554184559603245652E+05,0.556869666347781604E+05,0.558212192852822482E+05,0.559554792016798528E+05,0.560897201647999173E+05,0.562239681699267312E+05,0.570967567344940289E+04
0.267984456558793827E-01,0.113882326432056198E+04,0.428211700417664654E+00,0.134251900000000006E+03,0.556869630000000034E+05,0.417871506428677209E+00,0.419377439394666651E+00,0.551499586291632368E+05,0.552842073997866391E+05,0.554184602607959678E+05,0.556869593704738872E+05,0.558212049784902410E+05,0.559554758685901397E+05,0.560897378903390490E+05,0.562239682148549618E+05,0.570967743504286045E+04
0.262216372992028074E-01,0.140873348813076927E+04,0.307577587910736971E+00,0.134251900000000006E+03,0.556869630000000034E+05,0.349467389176090215E+00,0.166408034833136625E+00,0.551499600547286755E+05,0.552842094268584333E+05,0.554184581199668028E+05,0.556869622311040366E+05,0.558212127669618712E+05,0.559554796329614328E+05,0.560897426011038915E+05,0.562239802926549964E+05,0.570967972115529665E+04
0.262347403889302763E-01,0.123688419722748836E+04,0.347450244692124266E+00,0.134251900000000006E+03,0.556869630000000034E+05,0.371529309545365172E+00,0.324082517448700813E+00,0.551499532922618891E+05,0.552842050288177852E+05,0.554184622218168370E+05,0.556869553263904600E+05,0.558212092327151840E+05,0.559554790385382876E+05,0.560897289879175369E+05,0.562239771290869903E+05,0.570968300215387353E+04
0.269423911410153864E-01,0.164819241139323685E+04,0.653773253240769181E-01,0.134251900000000006E+03,0.556869630000000034E+05,0.191937001975067412E+00,0.358465185223228844E+00,0.551499641293812238E+05,0.552842154054024941E+05,0.554184612526897545E+05,0.556869778872522875E+05,0.558212143993544014E+05,0.559554766834171241E+05,0.560897276027503030E+05,0.562239709742958221E+05,0.570968326198249997E+04
0.266737408282617834E-01,0.160430500243284882E+04,0.629793423571089889E-01,0.134251900000000006E+03,0.556869630000000034E+05,0.295186201863048114E+00,0.216272972708618255E+00,0.551499600872483643E+05,0.552842072732240122E+05,0.554184610026300143E+05,0.556869816660372744E+05,0.558212198434668098E+05,0.559554750662926672E+05,0.560897338988243646E+05,0.562239791759117652E+05,0.570968796279215167E+04
0.268806231214134481E-01,0.162918873908144360E+04,0.678974262270920503E-02,0.134251900000000006E+03,0.556869630000000034E+05,0.412402667436648773E+00,0.159698126738627849E+00,0.551499572158371811E+05,0.552842040247427722E+05,0.554184558448467942E+05,0.556869615692696461E+05,0.558212190717816848E+05,0.559554777360459702E+05,0.560897481050435308E+05,0.562239710158252565E+05,0.570968890602304600E+04
0.261768671890265821E-01,0.161472934298342261E+04,0.807818016730156158E-01,0.134251900000000006E+03,0.556869630000000034E+05,0.882525074667630860E+00,0.690978513354679746E-01,0.551499588094199935E+05,0.552842054133075217E+05,0.554184561017051892E+05,0.556869650722852821E+05,0.558212102225942872E+05,0.559554873553395373E+05,0.560897304565837840E+05,0.562239759869768168E+05,0.570968916003155209E+04
0.279619699951784463E-01,0.678502211811340999E+03,0.665467013356069836E+00,0.134251900000000006E+03,0.556869630000000034E+05,0.276083349499518460E+00,0.394045893763348420E+00,0.551499568013472381E+05,0.552842150955401739E+05,0.554184618189189496E+05,0.556869615256868710E+05,0.558212184965543274E+05,0.559554793420697606E+05,0.560897354465934404E+05,0.562239661126763240E+05,0.570968973851268129E+04
0.268700984712620695E-01,0.139557510599798752E+04,0.235699226990732702E+00,0.134251900000000006E+03,0.556869630000000034E+05,0.227244542631558299E+00,0.565285713514246169E+00,0.551499595784221528E+05,0.552842120134511060E+05,0.554184626807811437E+05,0.556869577529614326E+05,0.558212192257384668E+05,0.559554791740212459E+05,0.560897293690082879E+05,0.562239791174608908E+05,0.570969069795255928E+04
0.275481249641075197E-01,0.102425141231146540E+04,0.530959870404207224E+00,0.134251900000000006E+03,0.556869630000000034E+05,0.142598931984138977E+00,0.870410646810478417E+00,0.551499556237198922E+05,0.552841971333340043E+05,0.554184588200617582E+05,0.556869553601658845E+05,0.558212148681206090E+05,0.559554850724535791E+05,0.560897259522210879E+05,0.562239742409089522E+05,0.570969103638773777E+04
0.268627727325132515E-01,0.135904326159162224E+04,0.321298880014271648E+00,0.134251900000000006E+03,0.556869630000000034E+05,0.363918353201304501E+00,0.321195801360950994E+00,0.551499511144742428E+05,0.552842069642122806E+05,0.554184595349568990E+05,0.556869672683526951E+05,0.558212062314629802E+05,0.559554717942725474E+05,0.560897530225085720E+05,0.562239757064062578E+05,0.570969124418811043E+04
0.281835181197398650E-01,0.703322587190322338E+03,0.666766299689886321E+00,0.134251900000000006E+03,0.556869630000000034E+05,0.205950585732740943E+00,0.552483103532350195E+00,0.551499539852989183E+05,0.552842065840033902E+05,0.554184604097156989E+05,0.556869730163692511E+05,0.558212248339430007E+05,0.559554851766956344E+05,0.560897305773048356E+05,0.562239788542850656E+05,0.570969284478274494E+04
0.293216098969921006E-01,0.593105574622853737E+03,0.696365130463673876E+00,0.134251900000000006E+03,0.556869630000000034E+05,0.333882010030209730E+00,0.672649994421471553E+00,0.551499593844250267E+05,0.552842085856291524E+05,0.554184627047951726E+05,0.556869591490599341E+05,0.558212183873157555E+05,0.559554812434580817E+05,0.560897372605645505E+05,0.562239796619452536E+05,0.570969291816014811E+04
0.273182817952021817E-01,0.118552319265009555E+04,0.450636162425587850E+00,0.134251900000000006E+03,0.556869630000000034E+05,0.393881828408058243E+00,0.261089054730585468E+00,0.551499567973142402E+05,0.552842087458155875E+05,0.554184547957422110E+05,0.556869700953624633E+05,0.558212121434617002E+05,0.559554862263635587E+05,0.560897514264275160E+05,0.562239726427171408E+05,0.570969344112873841E+04
0.278125298354992591E-01,0.782931918816773532E+03,0.629364025931093862E+00,0.134251900000000006E+03,0.556869630000000034E+05,0.418468258996218312E+00,0.519681312866410727E+00,0.551499644652092320E+05,0.552842072890049603E+05,0.554184592983458206E+05,0.556869700146714094E+05,0.558212140784401126E+05,0.559554858530208512E+05,0.560897250957159995E+05,0.562239748295490499E+05,0.570969418191574914E+04
0.266762213289090770E-01,0.143234826090439515E+04,0.342677754345082741E+00,0.134251900000000006E+03,0.556869630000000034E+05,0.182958118089913219E+00,0.675548336119755621E+00,0.551499568222923917E+05,0.552842129155816874E+05,0.554184583292535972E+05,0.556869707821371267E+05,0.558212142498272005E+05,0.559554680260263049E+05,0.560897291926257822E+05,0.562239812448581506E+05,0.570969428405103281E+04
0.267652768397849024E-01,0.109243488678180529E+04,0.472245970966005457E+00,0.134251900000000006E+03,0.556869630000000034E+05,0.609926974859582138E+00,0.935543900299216392E-02,0.551499541374383261E+05,0.552842105388899581E+05,0.554184629856701431E+05,0.556869679599745650E+05,0.558212037417013635E+05,0.559554802611331324E+05,0.560897267162693388E+05,0.562239692540620308E+05,0.570969530043050509E+04
0.260681960553657277E-01,0.150757106576733599E+04,0.168416489414431353E+00,0.134251900000000006E+03,0.556869630000000034E+05,0.533800853938607323E+00,0.206829993915831956E+00,0.551499513772487117E+05,0.552842030150619321E+05,0.554184576626779381E+05,0.556869721006438340E+05,0.558212190064425886E+05,0.559554950524652158E+05,0.560897314455707819E+05,0.562239716190343752E+05,0.570969652806049089E+04
0.261261523544427561E-01,0.146149284738019901E+04,0.110358009586829647E+00,0.134251900000000006E+03,0.556869630000000034E+05,0.728217018418741313E+00,0.167252048700077122E+00,0.551499526463050061E+05,0.552842036825617615E+05,0.554184625914000135E+05,0.556869735563420254E+05,0.558212107824884661E+05,0.559554775976718302E+05,0.560897323922094220E+05,0.562239868494847615E+05,0.570969664626429767E+04
0.266480392723920899E-01,0.152764463431202216E+04,0.181234732363714707E+00,0.134251900000000006E+03,0.556869630000000034E+05,0.301779510812801632E+00,0.303492807749059068E+00,0.551499568906050845E+05,0.552842050129764611E+05,0.554184577279956211E+05,0.556869561875523432E+05,0.558212045792988429E+05,0.559554873226331038E+05,0.560897255644646139E+05,0.562239753553772462E+05,0.570969886440854316E+04
0.270646765008259703E-01,0.957103164975332334E+03,0.546171345032854583E+00,0.134251900000000006E+03,0.556869630000000034E+05,0.273762577785056693E+00,0.143337301891294455E+00,0.551499542838435227E+05,0.552842102212566751E+05,0.554184586171335686E+05,0.556869628166191324E+05,0.558211997826403967E+05,0.559554796838178299E+05,0.560897337165632489E+05,0.562239755932773114E+05,0.570969939915696523E+04
0.260673808109706112E-01,0.151075706675008814E+04,0.597458270337055744E-01,0.134251900000000006E+03,0.556869630000000034E+05,0.888036728563229572E+00,0.398868721349822999E-01,0.551499590168164068E+05,0.552842010637847779E+05,0.554184590143092282E+05,0.556869644356612407E+05,0.558212159665422223E+05,0.559554686056078353E+05,0.560897399153180304E+05,0.562239714177456844E+05,0.570970144640426588E+04
0.283125368131394231E-01,0.702786382299453294E+03,0.665408979201399520E+00,0.134251900000000006E+03,0.556869630000000034E+05,0.247629005112371292E+00,0.374511469488382487E+00,0.551499592549792651E+05,0.552842002973162307E+05,0.554184565008227291E+05,0.556869662454856589E+05,0.558212152247600243E+05,0.559554928928884547E+05,0.560897238138847461E+05,0.562239691566717447E+05,0.570970168260834907E+04
0.300633705137464784E-01,0.377752133233435472E+03,0.795604592186727189E+00,0.134251900000000006E+03,0.556869630000000034E+05,0.293663114040305984E+00,0.760122039826844675E+00,0.551499515653409981E+05,0.552842045100890755E+05,0.554184629100873208E+05,0.556869705228214953E+05,0.558212110619188679E+05,0.559554944828830121E+05,0.560897289534683732E+05,0.562239697744832811E+05,0.570970347722520091E+04
0.275654129472561391E-01,0.808037902289575868E+03,0.611429637992954467E+00,0.134251900000000006E+03,0.556869630000000034E+05,0.555275067248485077E+00,0.429253692404292231E-01,0.551499587115131217E+05,0.552842143971261103E+05,0.554184535812653921E+05,0.556869669230451764E+05,0.558212115530338488E+05,0.559554933935087392E+05,0.560897325594425347E+05,0.562239778491355464E+05,0.570970830526179998E+04
0.263627617111902579E-01,0.155463741194702448E+04,0.323172961892751465E-01,0.134251900000000006E+03,0.556869630000000034E+05,0.661393858248797595E+00,0.971895209124746112E-01,0.551499525501247772E+05,0.552842148095555749E+05,0.554184575211806223E+05,0.556869777947532275E+05,0.558212092356119756E+05,0.559554761080338576E+05,0.560897296560587201E+05,0.562239827125761294E+05,0.570970936049928241E+04
0.281822237565649489E-01,0.675144260192202864E+03,0.675505491276566783E+00,0.134251900000000006E+03,0.556869630000000034E+05,0.182362198085733757E+00,0.809209360817560786E+00,0.551499597311276229E+05,0.552842058100337817E+05,0.554184627308419440E+05,0.556869572248344775E+05,0.558212093076538586E+05,0.559554761192049773E+05,0.560897426960674929E+05,0.562239707709668364E+05,0.570971021265669697E+04
0.271104762421901964E-01,0.954876794777995769E+03,0.532078188104649019E+00,0.134251900000000006E+03,0.556869630000000034E+05,0.419946146410501042E+00,0.420287684217789670E+00,0.551499524108154656E+05,0.552842076774313609E+05,0.554184572340869563E+05,0.556869604569046132E+05,0.558212115692143780E+05,0.559554732753274584E+05,0.560897410156875339E+05,0.562239865947364742E+05,0.570971038544026305E+04
0.271759070973178959E-01,0.138821081333399798E+04,0.346192120873999420E+00,0.134251900000000006E+03,0.556869630000000034E+05,0.214193057800206893E+00,0.572198024157825502E+00,0.551499553739327093E+05,0.552842075698372864E+05,0.554184648679326347E+05,0.556869710144228738E+05,0.558212117621020079E+05,0.559554747755479329E+05,0.560897452947244674E+05,0.562239717848757282E+05,0.570971078988346017E+04
0.274227385920293408E-01,0.779720044062964917E+03,0.638077979399325201E+00,0.134251900000000006E+03,0.556869630000000034E+05,0.255487796164532877E+00,0.450829548440762173E+00,0.551499529111248994E+05,0.552842054492346506E+05,0.554184585668385262E+05,0.556869658026442485E+05,0.558212149194490921E+05,0.559554903463743976E+05,0.560897319711966702E+05,0.562239705394195626E+05,0.570971108230294885E+04
0.256230105729792976E-01,0.139300914521261620E+04,0.177936029400885237E+00,0.134251900000000006E+03,0.556869630000000034E+05,0.999113104695838361E+00,0.813791054089289395E-01,0.551499549076092590E+05,0.552842076744726510E+05,0.554184569813033741E+05,0.556869790648239068E+05,0.558212145550043351E+05,0.559554794838073722E+05,0.560897427935097876E+05,0.562239764216104595E+05,0.570971133950731200E+04
0.262268899640350772E-01,0.160449041373929776E+04,0.338399783812867033E-01,0.134251900000000006E+03,0.556869630000000034E+05,0.603931269895970235E+00,0.806381068613304802E-01,0.551499558957202535E+05,0.552842131880478555E+05,0.554184659534144739E+05,0.556869668145315809E+05,0.558212164474605233E+05,0.559554685045379156E+05,0.560897324635722398E+05,0.562239729541423148E+05,0.570971179085552649E+04
0.296148848028683215E-01,0.347120579008149605E+03,0.802712328667823938E+00,0.134251900000000006E+03,0.556869630000000034E+05,0.538714069163588993E+00,0.262172375453673667E+00,0.551499618599879832E+05,0.552842059461940371E+05,0.554184563412683056E+05,0.556869613831285969E+05,0.558212133643939596E+05,0.559554786441236865E+05,0.560897340111421654E+05,0.562239767636822871E+05,0.570971495047960343E+04
