seg0_p,seg0_rhostar,seg0_b,seg0_Pp,seg0_tau_ref,seg0_q1,seg0_q2,seg0_tau0,seg0_tau1,seg0_tau2,seg0_tau3,seg0_tau4,seg0_tau5,seg0_tau6,seg0_tau7,seg0_likelihood
0.244022181857609863E-01,0.265851180960665852E+04,0.130600940453423547E+00,0.169134166999999991E+03,0.557113484479999970E+05,0.161079544911012618E+00,0.538975432666846596E-01,0.550348104618638754E+05,0.552039581283080843E+05,0.553730775493339825E+05,0.555422170233881989E+05,0.557113538265941534E+05,0.558804680891599492E+05,0.562187371641200443E+05,0.563878885229119333E+05,0.500894834088478729E+04
0.235619883547935581E-01,0.247211255193175430E+04,0.658626490191823177E-01,0.169134166999999991E+03,0.557113484479999970E+05,0.428248688111402320E+00,0.226653120666401448E+00,0.550348330956766440E+05,0.552039717465521535E+05,0.553730759452556595E+05,0.555422110013042038E+05,0.557113564198597887E+05,0.558804678979009113E+05,0.562187449497663620E+05,0.563878925150848663E+05,0.500895040345614598E+04
0.237503107640616856E-01,0.269730815510489992E+04,0.608244929390463832E-01,0.169134166999999991E+03,0.557113484479999970E+05,0.237205870739759767E+00,0.345709692071087371E+00,0.550348245235822833E+05,0.552039542595787498E+05,0.553730736523487067E+05,0.555422112271298683E+05,0.557113458600966114E+05,0.558804826979506688E+05,0.562187521873438673E+05,0.563878930662879138E+05,0.500895072593296300E+04
0.247536628333624095E-01,0.281581378978653947E+04,0.775844782059483956E-01,0.169134166999999991E+03,0.557113484479999970E+05,0.123899898557759611E-01,0.120999003137260835E+00,0.550348255635750320E+05,0.552039652812866116E+05,0.553730680238907080E+05,0.555422114432499438E+05,0.557113428495138578E+05,0.558804616036271473E+05,0.562187456835401535E+05,0.563878888866347406E+05,0.500895132153123541E+04
0.241986638693715388E-01,0.234402948812931072E+04,0.236204598810262845E+00,0.169134166999999991E+03,0.557113484479999970E+05,0.415419355649824462E+00,0.720563236380076383E-01,0.550348172230405689E+05,0.552039664317887582E+05,0.553730642138490948E+05,0.555422069669360280E+05,0.557113488536993318E+05,0.558804706565051529E+05,0.562187520632037049E+05,0.563878882320460616E+05,0.500895149147571465E+04
0.245723633567526134E-01,0.193634341982961905E+04,0.417202807245687979E+00,0.169134166999999991E+03,0.557113484479999970E+05,0.175204033148287058E+00,0.745975228411635438E+00,0.550348143448881383E+05,0.552039837006472953E+05,0.553730773406570661E+05,0.555422166092238258E+05,0.557113496045547727E+05,0.558804744758745146E+05,0.562187405715045970E+05,0.563878971548602349E+05,0.500895272055568148E+04
0.263568888873788008E-01,0.311582781209313339E+03,0.878293608509248869E+00,0.169134166999999991E+03,0.557113484479999970E+05,0.100747075502678585E+00,0.978693240530244202E+00,0.550348222500384582E+05,0.552039594332605047E+05,0.553730654637964035E+05,0.555422200783934313E+05,0.557113397201811531E+05,0.558804741739079618E+05,0.562187446861862045E+05,0.563878975907983768E+05,0.500895293082950866E+04
0.243806891460728488E-01,0.265387414746727063E+04,0.136412868482196470E+00,0.169134166999999991E+03,0.557113484479999970E+05,0.145737510037804024E+00,0.137813007868472281E+00,0.550348221647540995E+05,0.552039420621995960E+05,0.553730631739956807E+05,0.555422285489934438E+05,0.557113496821512672E+05,0.558804718361710329E+05,0.562187433434021368E+05,0.563878972676804551E+05,0.500895299624450763E+04
0.246494457172717167E-01,0.299161679301095182E+04,0.125398332717270265E-01,0.169134166999999991E+03,0.557113484479999970E+05,0.513855564667441145E-01,0.489313921984833922E+00,0.550348119914385752E+05,0.552039690131714233E+05,0.553730652780696910E+05,0.555422276842633146E+05,0.557113547241074702E+05,0.558804646077294092E+05,0.562187414754374113E+05,0.563878800038462796E+05,0.500895384379397092E+04
0.244202540903277684E-01,0.264861476430838047E+04,0.751687831016329411E-01,0.169134166999999991E+03,0.557113484479999970E+05,0.380536331023525631E+00,0.127789846956744807E+00,0.550348182139040946E+05,0.552039385337699641E+05,0.553730686650163771E+05,0.555422146909067378E+05,0.557113480190276168E+05,0.558804670217064486E+05,0.562187438686608803E+05,0.563878944771669048E+05,0.500895596521465268E+04
0.255793955053004174E-01,0.106681802791348855E+04,0.697029687795044484E+00,0.169134166999999991E+03,0.557113484479999970E+05,0.566019382704112672E-01,0.859777552833145275E+00,0.550348260448358342E+05,0.552039538206533325E+05,0.553730662870584711E+05,0.555422197703063721E+05,0.557113531059845627E+05,0.558804674970577616E+05,0.562187531061576083E+05,0.563878724828301565E+05,0.500895735442542446E+04
0.250877572814346035E-01,0.118637441949616937E+04,0.657709892210460501E+00,0.169134166999999991E+03,0.557113484479999970E+05,0.785383101993311350E-01,0.363855430419974923E+00,0.550348137852551299E+05,0.552039473443637471E+05,0.553730637119591265E+05,0.555422200686213982E+05,0.557113539987326585E+05,0.558804828040280263E+05,0.562187486407961478E+05,0.563878822709522283E+05,0.500895771991891434E+04
0.252894276017870262E-01,0.100581668452121573E+04,0.704878646266171249E+00,0.169134166999999991E+03,0.557113484479999970E+05,0.178197371810752438E-01,0.382493749954538720E+00,0.550348250692115325E+05,0.552039850700966126E+05,0.553730642526675074E+05,0.555422210095726405E+05,0.557113418841166276E+05,0.558804776020755598E+05,0.562187380653037617E+05,0.563878851286148929E+05,0.500895942502056914E+04
0.246448113456294859E-01,0.190705696415950342E+04,0.440172381673927138E+00,0.169134166999999991E+03,0.557113484479999970E+05,0.206435384470358502E+00,0.642954492547803125E+00,0.550348208257362421E+05,0.552039562889598383E+05,0.553730701959638172E+05,0.555422135117347207E+05,0.557113452781913802E+05,0.558804608313292047E+05,0.562187511297741148E+05,0.563878941458888366E+05,0.500895990846010318E+04
0.249953347208049202E-01,0.178632431619391741E+04,0.429878144719293920E+00,0.169134166999999991E+03,0.557113484479999970E+05,0.200631317954953842E+00,0.291805634834765015E+00,0.550348254492025080E+05,0.552039677794985910E+05,0.553730792799224437E+05,0.555422215983408241E+05,0.557113516023229677E+05,0.558804851100731757E+05,0.562187464047610629E+05,0.563878927576782517E+05,0.500896030289957707E+04
0.234303679550099432E-01,0.246289924008695243E+04,0.145814293107343756E+00,0.169134166999999991E+03,0.557113484479999970E+05,0.255311312378499244E+00,0.399368006346740523E+00,0.550348257047797451E+05,0.552039557070242372E+05,0.553730649291288501E+05,0.555422216497998670E+05,0.557113522079781906E+05,0.558804819574121066E+05,0.562187463364738433E+05,0.563878932273535029E+05,0.500896159311446445E+04
0.242375715923839365E-01,0.259305944314851786E+04,0.992993169662459013E-01,0.169134166999999991E+03,0.557113484479999970E+05,0.137709078943397206E+00,0.763820452413729534E+00,0.550348291992435697E+05,0.552039682189078667E+05,0.553730790961306193E+05,0.555422164665398304E+05,0.557113428664791281E+05,0.558804891189747505E+05,0.562187439974915615E+05,0.563878843135604329E+05,0.500896170149640693E+04
0.240903473211658697E-01,0.237062711091587653E+04,0.214837676882582096E+00,0.169134166999999991E+03,0.557113484479999970E+05,0.236462654503044878E+00,0.111264982654809177E+00,0.550348205130925708E+05,0.552039384126720615E+05,0.553730783858966170E+05,0.555422254775819747E+05,0.557113556157462299E+05,0.558804775583284863E+05,0.562187406175084980E+05,0.563878847638879015E+05,0.500896175366219359E+04
0.245894208186144790E-01,0.225588862138406648E+04,0.339818491792933997E+00,0.169134166999999991E+03,0.557113484479999970E+05,0.185368997606436131E+00,0.284761923834831010E+00,0.550348295103124765E+05,0.552039810823038206E+05,0.553730707991043382E+05,0.555422132653152876E+05,0.557113559522611104E+05,0.558804692917970242E+05,0.562187385652340672E+05,0.563878955518985749E+05,0.500896344235544075E+04
0.249333730859810469E-01,0.271756421058439901E+04,0.135713121398273240E+00,0.169134166999999991E+03,0.557113484479999970E+05,0.221740561119150609E+00,0.286772897663647219E+00,0.550348195134643029E+05,0.552039616545411554E+05,0.553730681316151313E+05,0.555422134203380847E+05,0.557113461472144772E+05,0.558804778938519084E+05,0.562187458087480118E+05,0.563878977194673498E+05,0.500896351743922605E+04
0.250728225688049318E-01,0.164092129507308937E+04,0.517300492049826421E+00,0.169134166999999991E+03,0.557113484479999970E+05,0.156158019645779272E+00,0.959965146283686344E+00,0.550348225095546077E+05,0.552039574278837172E+05,0.553730729981802069E+05,0.555422082909669625E+05,0.557113473622274105E+05,0.558804738151372221E+05,0.562187507709035999E+05,0.563878810241588144E+05,0.500896441090653752E+04
0.249699853735071767E-01,0.174607011203457182E+04,0.540267445704758598E+00,0.169134166999999991E+03,0.557113484479999970E+05,0.208247032768526963E+00,0.322995149152454697E+00,0.550348211583905577E+05,0.552039712480681337E+05,0.553730730963594688E+05,0.555422159790776714E+05,0.557113434770541789E+05,0.558804714254371502E+05,0.562187443357815209E+05,0.563878759289378431E+05,0.500896479806244315E+04
0.243588172173932471E-01,0.123956259474149124E+04,0.622774845683494505E+00,0.169134166999999991E+03,0.557113484479999970E+05,0.376420225859757818E+00,0.307107896526736424E+00,0.550348263056357973E+05,0.552039779141957624E+05,0.553730719462090346E+05,0.555422188594640975E+05,0.557113539105890959E+05,0.558804744978088274E+05,0.562187375035208679E+05,0.563878964832914135E+05,0.500896547141747942E+04
0.241858215146090773E-01,0.217505087923634437E+04,0.297092361776901959E+00,0.169134166999999991E+03,0.557113484479999970E+05,0.259744325478126425E+00,0.277579373610961189E+00,0.550348212966444989E+05,0.552039651415825792E+05,0.553730772095015709E+05,0.555422095616123406E+05,0.557113454381638221E+05,0.558804649929895895E+05,0.562187536491185529E+05,0.563878818728536426E+05,0.500896633515647864E+04
0.242402795049936580E-01,0.249316280844882749E+04,0.175413586691038313E-01,0.169134166999999991E+03,0.557113484479999970E+05,0.142206754123572698E+00,0.311037179292622035E+00,0.550348241131538816E+05,0.552039780730367202E+05,0.553730793239831182E+05,0.555422199104953470E+05,0.557113531773867726E+05,0.558804660200679064E+05,0.562187511134052329E+05,0.563878844489410621E+05,0.500896738134359930E+04
0.245879200843229194E-01,0.234251823976183596E+04,0.379715306384804108E+00,0.169134166999999991E+03,0.557113484479999970E+05,0.683796726916811176E-01,0.357168845892148867E+00,0.550348151702559189E+05,0.552039778814940146E+05,0.553730702107102989E+05,0.555422235832694932E+05,0.557113468140971454E+05,0.558804884168659773E+05,0.562187385834168017E+05,0.563878964514501640E+05,0.500896738688007372E+04
0.243794296408901857E-01,0.244342641725124668E+04,0.283165770740111900E+00,0.169134166999999991E+03,0.557113484479999970E+05,0.445038030185384847E-01,0.920191595276446672E+00,0.550348220473175679E+05,0.552039722928130577E+05,0.553730817878903617E+05,0.555422120596758978E+05,0.557113525036034189E+05,0.558804690497396296E+05,0.562187572168363695E+05,0.563878827013986011E+05,0.500896809432013288E+04
0.252246379304612370E-01,0.105969943157674197E+04,0.698285811671989776E+00,0.169134166999999991E+03,0.557113484479999970E+05,0.253594078607465162E-01,0.290832494329761104E+00,0.550348251270288529E+05,0.552039644862500209E+05,0.553730753876957388E+05,0.555422186940113170E+05,0.557113588532220165E+05,0.558804746986908285E+05,0.562187351582465417E+05,0.563878852139580122E+05,0.500896842033396388E+04
0.238754100560785130E-01,0.236987827990640199E+04,0.250610436782908341E+00,0.169134166999999991E+03,0.557113484479999970E+05,0.490714514317644068E+00,0.176130015489256636E+00,0.550348183963997435E+05,0.552039662613352921E+05,0.553730640573703713E+05,0.555422174604615066E+05,0.557113451044362810E+05,0.558804715424159585E+05,0.562187305451786306E+05,0.563878927844666905E+05,0.500897016584394987E+04
0.247923924848133005E-01,0.196272345953089371E+04,0.430550935142476054E+00,0.169134166999999991E+03,0.557113484479999970E+05,0.384091056325613842E-01,0.892458954160353146E+00,0.550348240622395824E+05,0.552039777658174062E+05,0.553730591594346042E+05,0.555422156595302222E+05,0.557113512984360859E+05,0.558804595787154976E+05,0.562187430604465480E+05,0.563878815830936146E+05,0.500897093234329986E+04
0.257581939470013128E-01,0.764920652922590079E+03,0.752355655886952523E+00,0.169134166999999991E+03,0.557113484479999970E+05,0.425076709588975421E-01,0.872557284709736147E+00,0.550348278748832017E+05,0.552039792842468960E+05,0.553730730282145159E+05,0.555422113970347273E+05,0.557113453889393422E+05,0.558804746827850322E+05,0.562187395301176657E+05,0.563878971278106255E+05,0.500897124554026595E+04
0.269228752510932666E-01,0.245893499866819070E+03,0.893281602056097523E+00,0.169134166999999991E+03,0.557113484479999970E+05,0.126867922165995406E+00,0.264363324223895524E+00,0.550348234991643476E+05,0.552039710069885114E+05,0.553730619688199731E+05,0.555422175646941687E+05,0.557113525469012966E+05,0.558804621903953812E+05,0.562187450050592743E+05,0.563878901489207055E+05,0.500897166919791925E+04
0.249233799026466821E-01,0.194451589438624433E+04,0.456204929634511480E+00,0.169134166999999991E+03,0.557113484479999970E+05,0.512163127575985394E-01,0.587402067746018108E+00,0.550348199398567158E+05,0.552039654325415322E+05,0.553730610539654881E+05,0.555422192158788166E+05,0.557113442246492996E+05,0.558804912175289282E+05,0.562187417579115936E+05,0.563878809850186153E+05,0.500897170161209397E+04
0.262595150098733146E-01,0.100993960386272147E+04,0.704494230860497561E+00,0.169134166999999991E+03,0.557113484479999970E+05,0.105373837597876469E+00,0.888307338826433424E+00,0.550348204307947672E+05,0.552039720908790550E+05,0.553730576024104448E+05,0.555422200307453240E+05,0.557113418962509459E+05,0.558804738986166412E+05,0.562187366727713597E+05,0.563878768970948513E+05,0.500897183167264484E+04
0.248736095805889672E-01,0.254545630130786412E+04,0.609754073020646811E-01,0.169134166999999991E+03,0.557113484479999970E+05,0.363528696554545006E+00,0.304773658421693856E-01,0.550348214437697752E+05,0.552039772426383715E+05,0.553730723865965920E+05,0.555422187458726476E+05,0.557113478417247097E+05,0.558804655940994562E+05,0.562187531771130598E+05,0.563878894673095419E+05,0.500897243586669811E+04
0.247697778827170867E-01,0.700763143757718012E+03,0.784763258159619559E+00,0.169134166999999991E+03,0.557113484479999970E+05,0.877223316277199461E-02,0.327474746229616587E+00,0.550348215323392578E+05,0.552039820469060360E+05,0.553730774430915990E+05,0.555422244938898803E+05,0.557113498429476240E+05,0.558804708289293558E+05,0.562187342942764080E+05,0.563878833716398440E+05,0.500897446305855556E+04
0.257027035277164785E-01,0.109362150369276492E+04,0.702185866753557320E+00,0.169134166999999991E+03,0.557113484479999970E+05,0.316960378660788369E-01,0.845043925625269199E+00,0.550348237795183522E+05,0.552039711554911482E+05,0.553730702193114266E+05,0.555422273107979927E+05,0.557113501946890246E+05,0.558804803583302200E+05,0.562187501311600354E+05,0.563878947782830946E+05,0.500897507931819018E+04
0.236463095169892820E-01,0.234205872805814670E+04,0.206896307798555168E+00,0.169134166999999991E+03,0.557113484479999970E+05,0.513968428581451087E+00,0.516902317407606920E-01,0.550348184266179378E+05,0.552039705894842700E+05,0.553730755553824929E+05,0.555422173266313184E+05,0.557113532321522216E+05,0.558804940610956546E+05,0.562187430410055968E+05,0.563878816233109392E+05,0.500897519951448430E+04
0.273469006513802314E-01,0.522863568078452431E+03,0.813404903347466957E+00,0.169134166999999991E+03,0.557113484479999970E+05,0.334829192438283407E+00,0.674954589751528666E+00,0.550348207882983916E+05,0.552039583266249901E+05,0.553730733005826551E+05,0.555422263046951339E+05,0.557113402705155531E+05,0.558804732113949576E+05,0.562187481693549489E+05,0.563878911689062297E+05,0.500897654173583305E+04
0.269312557371441282E-01,0.245002600580988911E+03,0.896855422902644639E+00,0.169134166999999991E+03,0.557113484479999970E+05,0.148643197102624081E+00,0.511135197648723005E-01,0.550348215113196129E+05,0.552039709999707848E+05,0.553730579010464935E+05,0.555422221616485040E+05,0.557113476590764185E+05,0.558804751249750625E+05,0.562187513141223972E+05,0.563878805288931908E+05,0.500897774771187414E+04
0.244056909630489885E-01,0.260127279998772474E+04,0.382299539380819772E-01,0.169134166999999991E+03,0.557113484479999970E+05,0.178480790890326452E+00,0.677426359834011893E+00,0.550348241822583659E+05,0.552039701486443228E+05,0.553730703532866173E+05,0.555422173856723020E+05,0.557113422890125294E+05,0.558804655871061914E+05,0.562187440633035003E+05,0.563878822809125777E+05,0.500897800404275768E+04
