seg0_p,seg0_rhostar,seg0_b,seg0_Pp,seg0_tau_ref,seg0_q1,seg0_q2,seg0_tau0,seg0_tau1,seg0_tau2,seg0_tau3,seg0_likelihood
0.629342311419015255E-01,0.456686196498579557E+04,0.739489599151952781E+00,0.305056500000000028E+03,0.557371802000000025E+05,0.377393116499372572E+00,0.209266205920606768E+00,0.551270696822440514E+05,0.557372199266405078E+05,0.560422979768721489E+05,0.563473727831879078E+05,0.496725858629622417E+04
0.664786035126002511E-01,0.344970393669125269E+04,0.802366262973945643E+00,0.305056500000000028E+03,0.557371802000000025E+05,0.185928145433844505E+00,0.913913547128503589E+00,0.551270682939114413E+05,0.557372200541404673E+05,0.560422974308452976E+05,0.563473729018673184E+05,0.496726012616428488E+04
0.666285324530863643E-01,0.360300998814921877E+04,0.793532318477433662E+00,0.305056500000000028E+03,0.557371802000000025E+05,0.218988887371294905E+00,0.954951040530433559E+00,0.551270687694910594E+05,0.557372183847292108E+05,0.560422974558540591E+05,0.563473718590104691E+05,0.496726021702654543E+04
0.650468664128593943E-01,0.408303994208014228E+04,0.770771495018058639E+00,0.305056500000000028E+03,0.557371802000000025E+05,0.277167237058046911E+00,0.628176673381428130E+00,0.551270680485809135E+05,0.557372188302358918E+05,0.560422970429150810E+05,0.563473734190136092E+05,0.496726029136484431E+04
0.652758171370872858E-01,0.386082216635479108E+04,0.774640104246188343E+00,0.305056500000000028E+03,0.557371802000000025E+05,0.296925993609734817E+00,0.586570573260480121E+00,0.551270682536382519E+05,0.557372200704059869E+05,0.560422980869355961E+05,0.563473724211612498E+05,0.496726107213676005E+04
0.650933453630967718E-01,0.329701754067313368E+04,0.805462120489728317E+00,0.305056500000000028E+03,0.557371802000000025E+05,0.273169002010482609E+00,0.408114476138208615E+00,0.551270678127269857E+05,0.557372190660653578E+05,0.560422979914874813E+05,0.563473732491682676E+05,0.496726250196820365E+04
0.637449384246656370E-01,0.448430177215113690E+04,0.748201116914125830E+00,0.305056500000000028E+03,0.557371802000000025E+05,0.382554041943426126E+00,0.289046508093129539E+00,0.551270694117423263E+05,0.557372206298057645E+05,0.560422985395340947E+05,0.563473723080442142E+05,0.496726298349089302E+04
0.638036096802322705E-01,0.344491031526114239E+04,0.795400788244957413E+00,0.305056500000000028E+03,0.557371802000000025E+05,0.336578636352290905E+00,0.546097104605243536E-01,0.551270670860377213E+05,0.557372206155129679E+05,0.560422982154951387E+05,0.563473719361643743E+05,0.496726373406676248E+04
0.636537238522308924E-01,0.343306529962801369E+04,0.798492442673627734E+00,0.305056500000000028E+03,0.557371802000000025E+05,0.255339466868787279E+00,0.911317440833020048E-01,0.551270682764038866E+05,0.557372204294739713E+05,0.560422989968162365E+05,0.563473721740944238E+05,0.496726415241704672E+04
0.625806154863457198E-01,0.544035683067045557E+04,0.697034771677505494E+00,0.305056500000000028E+03,0.557371802000000025E+05,0.451880825661578056E+00,0.319175582705485739E+00,0.551270685582236911E+05,0.557372199766870181E+05,0.560422977195391068E+05,0.563473714753494496E+05,0.496726417750004293E+04
0.643367647235231210E-01,0.390700178319360066E+04,0.775126986089288206E+00,0.305056500000000028E+03,0.557371802000000025E+05,0.269412733171630558E+00,0.408952432754072837E+00,0.551270677247061540E+05,0.557372183085536599E+05,0.560422975646939158E+05,0.563473722976943100E+05,0.496726531921120659E+04
0.636334913422498677E-01,0.392872757778792356E+04,0.767282635268208724E+00,0.305056500000000028E+03,0.557371802000000025E+05,0.458250481961992362E+00,0.117187258054736357E+00,0.551270686114228229E+05,0.557372203058853629E+05,0.560422966076991434E+05,0.563473728964785187E+05,0.496726565012657375E+04
0.609022014650827115E-01,0.657205079075498543E+04,0.638586676953666776E+00,0.305056500000000028E+03,0.557371802000000025E+05,0.608794366989152902E+00,0.507137307961342473E-01,0.551270685143410592E+05,0.557372194932671919E+05,0.560422981907019130E+05,0.563473713718477375E+05,0.496726579449604651E+04
0.662154640601326783E-01,0.392279141129220898E+04,0.777655323195977966E+00,0.305056500000000028E+03,0.557371802000000025E+05,0.238451232011694103E+00,0.934155511116473103E+00,0.551270685128825862E+05,0.557372197009356460E+05,0.560422970634011508E+05,0.563473711607970617E+05,0.496726623465561534E+04
0.651475107230016642E-01,0.436896356659453249E+04,0.761265084123433189E+00,0.305056500000000028E+03,0.557371802000000025E+05,0.253910592387439737E+00,0.681630369299630723E+00,0.551270675940015135E+05,0.557372199478178445E+05,0.560422980436059879E+05,0.563473730930841120E+05,0.496726662780497645E+04
0.601040939913796077E-01,0.654108425774537864E+04,0.620074805962938624E+00,0.305056500000000028E+03,0.557371802000000025E+05,0.922083949428610494E+00,0.499147333222860895E-01,0.551270682216539499E+05,0.557372196485390523E+05,0.560422975628753411E+05,0.563473721453467733E+05,0.496726703522299067E+04
0.621170604451096592E-01,0.509312123337108187E+04,0.711676093300783075E+00,0.305056500000000028E+03,0.557371802000000025E+05,0.503308039152010056E+00,0.911652500388346609E-01,0.551270679963826915E+05,0.557372209024594486E+05,0.560422983385318948E+05,0.563473716877636325E+05,0.496726714371631351E+04
0.632655119626652218E-01,0.474488022918784282E+04,0.734494026665413191E+00,0.305056500000000028E+03,0.557371802000000025E+05,0.344034398947958620E+00,0.323336136040044742E+00,0.551270689995455541E+05,0.557372205977739359E+05,0.560422975469765297E+05,0.563473734701097419E+05,0.496726739017872751E+04
0.619020873291809548E-01,0.543685331261038937E+04,0.692404611046210539E+00,0.305056500000000028E+03,0.557371802000000025E+05,0.642505963166346672E+00,0.527433974952841583E-01,0.551270675460515704E+05,0.557372191021333347E+05,0.560422977034945216E+05,0.563473724277699584E+05,0.496726838719890657E+04
0.651476743545297832E-01,0.397386591299090423E+04,0.771949920210534435E+00,0.305056500000000028E+03,0.557371802000000025E+05,0.307718184977463893E+00,0.567472745267240120E+00,0.551270672042486985E+05,0.557372193277290135E+05,0.560422985358393125E+05,0.563473733605854359E+05,0.496726860021728498E+04
0.641619623963743252E-01,0.349959032336861446E+04,0.791919730874159455E+00,0.305056500000000028E+03,0.557371802000000025E+05,0.354268658774948952E+00,0.125181761684010795E+00,0.551270678848492244E+05,0.557372209045212003E+05,0.560422970706915949E+05,0.563473722057838895E+05,0.496726860248759658E+04
0.624903141356212624E-01,0.469995342333863846E+04,0.728901516599036681E+00,0.305056500000000028E+03,0.557371802000000025E+05,0.505976773648494027E+00,0.131541218149957978E-01,0.551270672705504912E+05,0.557372199800589369E+05,0.560422986006309438E+05,0.563473731093414681E+05,0.496726899241387764E+04
0.627946520625927429E-01,0.484187429621450974E+04,0.729053532517787706E+00,0.305056500000000028E+03,0.557371802000000025E+05,0.443902559721390921E+00,0.863715100960343873E-01,0.551270692241259385E+05,0.557372202668244572E+05,0.560422975950180189E+05,0.563473709614547552E+05,0.496726923373158206E+04
0.653800103181930159E-01,0.356282505042247885E+04,0.792712655720562598E+00,0.305056500000000028E+03,0.557371802000000025E+05,0.242285956861785168E+00,0.557753352190216045E+00,0.551270679928207537E+05,0.557372184519701914E+05,0.560422978285161807E+05,0.563473723730351339E+05,0.496726940196623036E+04
0.643629367895471038E-01,0.359960912154170137E+04,0.792402079388765834E+00,0.305056500000000028E+03,0.557371802000000025E+05,0.305254427075049128E+00,0.210490738437923125E+00,0.551270691388696432E+05,0.557372184849209953E+05,0.560422980615775814E+05,0.563473723689599210E+05,0.496726983108024069E+04
0.626112888144654683E-01,0.461783890817889642E+04,0.730316450529542416E+00,0.305056500000000028E+03,0.557371802000000025E+05,0.582030013095197085E+00,0.647962464757917411E-01,0.551270689936418203E+05,0.557372195161895143E+05,0.560422964704650149E+05,0.563473725677205002E+05,0.496726989224792669E+04
0.607783552410559105E-01,0.651243054443189158E+04,0.637352412921922795E+00,0.305056500000000028E+03,0.557371802000000025E+05,0.681122159540266336E+00,0.256852609264839570E-02,0.551270683403689545E+05,0.557372193826350122E+05,0.560422982748049326E+05,0.563473732474815188E+05,0.496727000022921857E+04
0.648576933030402120E-01,0.443462998003915982E+04,0.756058280471815891E+00,0.305056500000000028E+03,0.557371802000000025E+05,0.249429610465231655E+00,0.713639945557358324E+00,0.551270688735996737E+05,0.557372203446994390E+05,0.560422982149460295E+05,0.563473735699770696E+05,0.496727060370913387E+04
0.637660069680451580E-01,0.372937013499851764E+04,0.777059617375348122E+00,0.305056500000000028E+03,0.557371802000000025E+05,0.443047162828816621E+00,0.109558328295969121E+00,0.551270696276436720E+05,0.557372192133308999E+05,0.560422982400935289E+05,0.563473725652101202E+05,0.496727193453555628E+04
0.639942979037335796E-01,0.416708811233695815E+04,0.760870902841102592E+00,0.305056500000000028E+03,0.557371802000000025E+05,0.371096266730820079E+00,0.352508168553959000E+00,0.551270682445688581E+05,0.557372202364220793E+05,0.560422991164559353E+05,0.563473723928757536E+05,0.496727224911833764E+04
0.646549353831450679E-01,0.415895959269790455E+04,0.762220487973632510E+00,0.305056500000000028E+03,0.557371802000000025E+05,0.303773675808297172E+00,0.561093144655505194E+00,0.551270688141055725E+05,0.557372201055962214E+05,0.560422965656579181E+05,0.563473725525768896E+05,0.496727236734928556E+04
0.628723590498927315E-01,0.436880267942133742E+04,0.749708968376901375E+00,0.305056500000000028E+03,0.557371802000000025E+05,0.389084679638957653E+00,0.151519259602593513E-01,0.551270688924086862E+05,0.557372193321197992E+05,0.560422966027174771E+05,0.563473732207689682E+05,0.496727241897843487E+04
0.645961157350082305E-01,0.467112848648397085E+04,0.747000770607656461E+00,0.305056500000000028E+03,0.557371802000000025E+05,0.235162945520921318E+00,0.724857796036604829E+00,0.551270690463139181E+05,0.557372193371375906E+05,0.560422986936464731E+05,0.563473716687615015E+05,0.496727373860170519E+04
0.640352882988252659E-01,0.456896674182186780E+04,0.743814623837333100E+00,0.305056500000000028E+03,0.557371802000000025E+05,0.294247903695404545E+00,0.497194115912624857E+00,0.551270683856960895E+05,0.557372197189739527E+05,0.560422988877670650E+05,0.563473716572770791E+05,0.496727404170000409E+04
0.628566527771789452E-01,0.472537966259035511E+04,0.734128232751264820E+00,0.305056500000000028E+03,0.557371802000000025E+05,0.435628905753036810E+00,0.150563022406670799E+00,0.551270673490737900E+05,0.557372196183532869E+05,0.560422966196254783E+05,0.563473717063842414E+05,0.496727486702174429E+04
0.634177494093931121E-01,0.392936775271121451E+04,0.774487405927779871E+00,0.305056500000000028E+03,0.557371802000000025E+05,0.364291402506078998E+00,0.111866669078382913E+00,0.551270686387383612E+05,0.557372189161490387E+05,0.560422987050122974E+05,0.563473719745756171E+05,0.496727497973219397E+04
0.633214756843978877E-01,0.381387019307366336E+04,0.771071691601370457E+00,0.305056500000000028E+03,0.557371802000000025E+05,0.508329665474959946E+00,0.149615546393053380E-01,0.551270681301453224E+05,0.557372206091648914E+05,0.560422980759265774E+05,0.563473732668276571E+05,0.496727507043828700E+04
0.619247456137514973E-01,0.532788861502692907E+04,0.704034693430925396E+00,0.305056500000000028E+03,0.557371802000000025E+05,0.438297027776004988E+00,0.233007839425311645E-02,0.551270682751728600E+05,0.557372197409464570E+05,0.560422970373120042E+05,0.563473716733233741E+05,0.496727521839608744E+04
0.629633187417917850E-01,0.415846258423702238E+04,0.758325097013546778E+00,0.305056500000000028E+03,0.557371802000000025E+05,0.459201419695347668E+00,0.535914139358125222E-01,0.551270675524484250E+05,0.557372196299409989E+05,0.560422973635596500E+05,0.563473710017740596E+05,0.496727560505286237E+04
0.628255521800375055E-01,0.539713726715488247E+04,0.699375777666241705E+00,0.305056500000000028E+03,0.557371802000000025E+05,0.429626184476664008E+00,0.313423139844257015E+00,0.551270682696414515E+05,0.557372200688446464E+05,0.560422983154618560E+05,0.563473720276925960E+05,0.496727571657753106E+04
0.631202279702931940E-01,0.462617789464783164E+04,0.733431637988527174E+00,0.305056500000000028E+03,0.557371802000000025E+05,0.441519652979775634E+00,0.229396581603691530E+00,0.551270675251781213E+05,0.557372187703390446E+05,0.560422974985770779E+05,0.563473717203602791E+05,0.496727626621581840E+04
0.634901188600822675E-01,0.432319904749031684E+04,0.759231788382098260E+00,0.305056500000000028E+03,0.557371802000000025E+05,0.283618921268631863E+00,0.200586831004359006E+00,0.551270672112298926E+05,0.557372194326012032E+05,0.560422984372959545E+05,0.563473729272501732E+05,0.496727757456778272E+04
0.656641899018844538E-01,0.432560278462292445E+04,0.760309548553631975E+00,0.305056500000000028E+03,0.557371802000000025E+05,0.258247516517814413E+00,0.837275024636206511E+00,0.551270676772856532E+05,0.557372202876127267E+05,0.560422988462844078E+05,0.563473723206326540E+05,0.496727759579024678E+04
0.638621164306459738E-01,0.470026374465845856E+04,0.743461961715356834E+00,0.305056500000000028E+03,0.557371802000000025E+05,0.274148141776799803E+00,0.476823980409598558E+00,0.551270687845165085E+05,0.557372204839898768E+05,0.560422971382329342E+05,0.563473732006142163E+05,0.496727847708322042E+04
0.613947490926440090E-01,0.551273683702767084E+04,0.681664136722887948E+00,0.305056500000000028E+03,0.557371802000000025E+05,0.702510338961731873E+00,0.602396432279387467E-02,0.551270694883033138E+05,0.557372197346339526E+05,0.560422982106511554E+05,0.563473732820832738E+05,0.496728005085346740E+04
0.651744719017518098E-01,0.383285394189315912E+04,0.781269785361954572E+00,0.305056500000000028E+03,0.557371802000000025E+05,0.286449985415972885E+00,0.517561951722598557E+00,0.551270679370100261E+05,0.557372178890284340E+05,0.560422978107928648E+05,0.563473721194450336E+05,0.496728005861158272E+04
0.637602183406833500E-01,0.409532770324122293E+04,0.768427427134254604E+00,0.305056500000000028E+03,0.557371802000000025E+05,0.233935119772545441E+00,0.360235556491904807E+00,0.551270687551691735E+05,0.557372195495091219E+05,0.560422983905423534E+05,0.563473724176771138E+05,0.496728105784140098E+04
0.612167939231586314E-01,0.562076427105383027E+04,0.681568238793723191E+00,0.305056500000000028E+03,0.557371802000000025E+05,0.656004883243025527E+00,0.117023815823289728E-01,0.551270681476828686E+05,0.557372185823454347E+05,0.560422969880081364E+05,0.563473724042754111E+05,0.496728111733682999E+04
0.628616095092478372E-01,0.415310101212468635E+04,0.755284124899759823E+00,0.305056500000000028E+03,0.557371802000000025E+05,0.450084765680181076E+00,0.100524419704356355E+00,0.551270686147754168E+05,0.557372188232306653E+05,0.560422978460552258E+05,0.563473721261342216E+05,0.496728175121099230E+04
0.643848069581738347E-01,0.409833984473325654E+04,0.763646686512715056E+00,0.305056500000000028E+03,0.557371802000000025E+05,0.350476020556005241E+00,0.436009545245576335E+00,0.551270689799827596E+05,0.557372194775555181E+05,0.560422991824536803E+05,0.563473721519593819E+05,0.496728202749973570E+04
0.621283463985955117E-01,0.479169947746403068E+04,0.726919160780253426E+00,0.305056500000000028E+03,0.557371802000000025E+05,0.484421869828515317E+00,0.196291028948744582E-01,0.551270673520369965E+05,0.557372198185631496E+05,0.560422989227004582E+05,0.563473727148795297E+05,0.496728243433071111E+04
0.634840947644188247E-01,0.392289227634828376E+04,0.767699361452369278E+00,0.305056500000000028E+03,0.557371802000000025E+05,0.471865534367227113E+00,0.968732172375801337E-01,0.551270684402833213E+05,0.557372182662068008E+05,0.560422981741428157E+05,0.563473719131560720E+05,0.496728287721407833E+04
0.639287404567727702E-01,0.470573774627303828E+04,0.741107199463406641E+00,0.305056500000000028E+03,0.557371802000000025E+05,0.365783002901399201E+00,0.368988371510205637E+00,0.551270689785146751E+05,0.557372196275064925E+05,0.560422977409044906E+05,0.563473718803265729E+05,0.496728349363735288E+04
0.643713731729938371E-01,0.374050270047303093E+04,0.780365450092387780E+00,0.305056500000000028E+03,0.557371802000000025E+05,0.397403837994180553E+00,0.201259135340818740E+00,0.551270683478105711E+05,0.557372205689776820E+05,0.560422987183361620E+05,0.563473720505264064E+05,0.496728384803466543E+04
