seg0_p,seg0_rhostar,seg0_b,seg0_Pp,seg0_tau_ref,seg0_q1,seg0_q2,seg0_tau0,seg0_tau1,seg0_tau2,seg0_tau3,seg0_tau4,seg0_likelihood
0.839702011365562995E+00,0.190151502866782245E+02,0.182728862472485054E+01,0.961669839999999994E+02,0.557370064619999976E+05,0.581149805125613317E+00,0.295460884667914314E+00,0.549676079389782390E+05,0.553522922450116748E+05,0.557370398822452771E+05,0.560255008720438273E+05,0.564093202863671540E+05,0.118611595802857573E+04
0.995553781991292408E+00,0.290078726578102533E+02,0.197633459353385521E+01,0.961669839999999994E+02,0.557370064619999976E+05,0.820969688361025018E+00,0.461668760437862258E+00,0.549676127052318407E+05,0.553523211677542131E+05,0.557370058661152507E+05,0.560254823166535280E+05,0.564110609215729492E+05,0.118611627212450321E+04
0.372463319819328675E+00,0.137185477196512124E+02,0.135055885910964379E+01,0.961669839999999994E+02,0.557370064619999976E+05,0.892297014839987135E+00,0.515288038521354297E+00,0.549676502344221444E+05,0.553523459564191362E+05,0.557370505046693579E+05,0.560255219487743525E+05,0.564101739846449855E+05,0.118611656020521264E+04
0.139610065227085394E-01,0.115805467581469929E+04,0.612955482052258027E+00,0.961669839999999994E+02,0.557370064619999976E+05,0.982036269506657788E+00,0.698346573642205537E+00,0.549675928092850445E+05,0.553523350283967739E+05,0.557370391766197281E+05,0.560254678429439809E+05,0.564092798015412554E+05,0.118611699315374676E+04
0.467304268658176036E+00,0.933901223524884117E+01,0.145441624902912703E+01,0.961669839999999994E+02,0.557370064619999976E+05,0.411981678026047515E+00,0.347449254829269361E+00,0.549676063260758820E+05,0.553522786872381475E+05,0.557370078970365066E+05,0.560254833837668484E+05,0.564092193566616043E+05,0.118611736625793469E+04
0.223129309116653879E+00,0.129111134822909932E+02,0.120645124090198141E+01,0.961669839999999994E+02,0.557370064619999976E+05,0.480870639428511382E+00,0.280686797897408247E+00,0.549676528910599736E+05,0.553523091330571770E+05,0.557370413614833888E+05,0.560255114201873075E+05,0.564092775584046685E+05,0.118611764203913822E+04
0.141638260675673883E-01,0.121213270904334536E+04,0.651573685304224881E+00,0.961669839999999994E+02,0.557370064619999976E+05,0.301487069025171084E+00,0.343555168113411635E+00,0.549676123269623931E+05,0.553522892730396852E+05,0.557370937537850696E+05,0.560255184439710429E+05,0.564094003727240924E+05,0.118611812355465713E+04
0.387612178228081472E+00,0.950095859406220811E+01,0.137629530429794644E+01,0.961669839999999994E+02,0.557370064619999976E+05,0.275890790652022933E+00,0.262416638485390263E+00,0.549676205103521716E+05,0.553522880549680631E+05,0.557370359028500170E+05,0.560254474838324095E+05,0.564106296793950314E+05,0.118611888759588078E+04
0.922359589163708415E+00,0.152777109513738026E+03,0.189507455435454708E+01,0.961669839999999994E+02,0.557370064619999976E+05,0.912188259762550469E+00,0.861387972125965184E+00,0.549676260808708685E+05,0.553523619809931115E+05,0.557370605340752372E+05,0.560254579601388687E+05,0.564106205686916073E+05,0.118611971243945823E+04
0.663751477397502065E+00,0.341620464288690044E+02,0.164119767051086463E+01,0.961669839999999994E+02,0.557370064619999976E+05,0.903712512808430790E+00,0.666220368930007134E+00,0.549676226638485678E+05,0.553523151694701301E+05,0.557370473260181316E+05,0.560255279591682483E+05,0.564108874018082934E+05,0.118612060404170052E+04
0.814626752269920429E+00,0.762899435230819467E+01,0.180601170903453001E+01,0.961669839999999994E+02,0.557370064619999976E+05,0.181175270665934918E+00,0.975987973474554460E+00,0.549676011758188761E+05,0.553522816568673225E+05,0.557370694981169581E+05,0.560255025863033225E+05,0.564105618050739868E+05,0.118612302178697746E+04
0.324869419233199175E+00,0.873474022188373489E+01,0.131040414965056606E+01,0.961669839999999994E+02,0.557370064619999976E+05,0.496036163673385266E+00,0.907617275333596929E+00,0.549676526123427393E+05,0.553522870126926136E+05,0.557370207363745649E+05,0.560255008308603065E+05,0.564108044454193150E+05,0.118612326888456141E+04
0.150038408460981716E-01,0.547444865413720436E+03,0.795440036693951802E+00,0.961669839999999994E+02,0.557370064619999976E+05,0.388685074313590562E+00,0.713790378078541621E+00,0.549675829581236685E+05,0.553522973486547853E+05,0.557370438223724195E+05,0.560255072957632510E+05,0.564107124857379677E+05,0.118612520219763655E+04
0.150038408460981716E-01,0.547444865413720436E+03,0.795440036693951802E+00,0.961669839999999994E+02,0.557370064619999976E+05,0.388685074313590562E+00,0.713790378078541621E+00,0.549675829581236685E+05,0.553522973486547853E+05,0.557370438223724195E+05,0.560255072957632510E+05,0.564107124857379677E+05,0.118612520219763655E+04
0.513738477978254227E+00,0.116684936396436267E+02,0.150162388920065570E+01,0.961669839999999994E+02,0.557370064619999976E+05,0.484340013229229538E+00,0.132718333963643326E+00,0.549676042631106247E+05,0.553523372876116555E+05,0.557370177172631229E+05,0.560254891441521031E+05,0.564107908886242003E+05,0.118612542186208816E+04
0.767138723624300356E+00,0.249670761290637344E+02,0.175115881682042884E+01,0.961669839999999994E+02,0.557370064619999976E+05,0.654535007654682754E+00,0.959722347805748166E+00,0.549675914893955342E+05,0.553523510632448670E+05,0.557370381015367457E+05,0.560255088884799043E+05,0.564095531218020042E+05,0.118612579540764386E+04
0.619798368956304691E+00,0.117681461702758732E+02,0.160426473444359252E+01,0.961669839999999994E+02,0.557370064619999976E+05,0.809836299566122575E+00,0.318240078543784444E+00,0.549676302340893017E+05,0.553523179055252331E+05,0.557370638085402315E+05,0.560254930201352472E+05,0.564108255349294923E+05,0.118612650766338129E+04
0.251296191559712057E+00,0.389549679890229967E+02,0.122154865539975299E+01,0.961669839999999994E+02,0.557370064619999976E+05,0.962800600458088240E+00,0.580201490168870349E+00,0.549676451963893778E+05,0.553523695147408216E+05,0.557370460825515402E+05,0.560254699937764744E+05,0.564095740892504036E+05,0.118612665564525946E+04
0.158397009559443566E-01,0.644317170531585020E+03,0.887171309756279780E+00,0.961669839999999994E+02,0.557370064619999976E+05,0.454380672271083141E+00,0.142267479165692240E+00,0.549676076649494862E+05,0.553523502504769858E+05,0.557370542490827138E+05,0.560255258312337901E+05,0.564110700772164419E+05,0.118612719075151062E+04
0.148989604578060215E-01,0.233990568460239228E+04,0.663035361870430995E+00,0.961669839999999994E+02,0.557370064619999976E+05,0.334310448639098645E+00,0.263628948888670278E+00,0.549676253123232382E+05,0.553522744456799119E+05,0.557370263461854047E+05,0.560255195173280008E+05,0.564108698179541461E+05,0.118612745341166396E+04
0.148989604578060215E-01,0.233990568460239228E+04,0.663035361870430995E+00,0.961669839999999994E+02,0.557370064619999976E+05,0.334310448639098645E+00,0.263628948888670278E+00,0.549676253123232382E+05,0.553522744456799119E+05,0.557370263461854047E+05,0.560255195173280008E+05,0.564108698179541461E+05,0.118612745341166396E+04
0.192004478893677138E+00,0.160465530037073663E+02,0.116997225173434938E+01,0.961669839999999994E+02,0.557370064619999976E+05,0.557007576788427494E+00,0.971512183471053503E+00,0.549676274963832038E+05,0.553523162874199043E+05,0.557370157078998673E+05,0.560254965905597783E+05,0.564094095869810335E+05,0.118612841924699637E+04
0.264097885518813469E+00,0.952402758006994254E+01,0.124833791098894076E+01,0.961669839999999994E+02,0.557370064619999976E+05,0.307342937802545235E+00,0.273472662671291389E+00,0.549676229097077012E+05,0.553522943638018041E+05,0.557370637257248964E+05,0.560254683711603648E+05,0.564097006532908854E+05,0.118613065715982634E+04
0.480485774893526119E+00,0.486246412398810151E+02,0.145752478228786986E+01,0.961669839999999994E+02,0.557370064619999976E+05,0.843043691047748123E+00,0.184184316779559321E+00,0.549676359891850880E+05,0.553523510235296053E+05,0.557370385601087910E+05,0.560254784461683375E+05,0.564105629055192112E+05,0.118613072882100437E+04
0.755458675707758459E-01,0.218326815976601374E+02,0.104941926720307066E+01,0.961669839999999994E+02,0.557370064619999976E+05,0.450098740411760789E+00,0.980197085651396072E+00,0.549676220846387296E+05,0.553522977047018503E+05,0.557370595430745161E+05,0.560254626528476656E+05,0.564111709580349197E+05,0.118613099514247710E+04
0.755458675707758459E-01,0.218326815976601374E+02,0.104941926720307066E+01,0.961669839999999994E+02,0.557370064619999976E+05,0.450098740411760789E+00,0.980197085651396072E+00,0.549676220846387296E+05,0.553522977047018503E+05,0.557370595430745161E+05,0.560254626528476656E+05,0.564111709580349197E+05,0.118613099514247710E+04
0.167117018102923946E-01,0.120399398062246314E+04,0.697346332388512291E+00,0.961669839999999994E+02,0.557370064619999976E+05,0.839050088180136933E+00,0.141805899595296409E+00,0.549675977233196463E+05,0.553522749940322683E+05,0.557370423003099568E+05,0.560255126267590458E+05,0.564094819448826456E+05,0.118613181472973201E+04
0.517258360967231406E-01,0.460495219407903633E+02,0.101018672646975816E+01,0.961669839999999994E+02,0.557370064619999976E+05,0.994202312305440539E+00,0.457400713903291511E+00,0.549676253074612905E+05,0.553522958545190268E+05,0.557370427021643336E+05,0.560255074209622253E+05,0.564095331114024302E+05,0.118613262413791995E+04
0.102785927875007357E+00,0.869377307640290553E+01,0.108674423386814167E+01,0.961669839999999994E+02,0.557370064619999976E+05,0.273110555653186982E+00,0.181449501463765261E+00,0.549676442305553719E+05,0.553522863912684988E+05,0.557370480874331188E+05,0.560254731819699082E+05,0.564093945047182424E+05,0.118613304777655799E+04
0.102785927875007357E+00,0.869377307640290553E+01,0.108674423386814167E+01,0.961669839999999994E+02,0.557370064619999976E+05,0.273110555653186982E+00,0.181449501463765261E+00,0.549676442305553719E+05,0.553522863912684988E+05,0.557370480874331188E+05,0.560254731819699082E+05,0.564093945047182424E+05,0.118613304777655799E+04
0.540286792802805227E+00,0.195532008068056093E+02,0.152466946552250726E+01,0.961669839999999994E+02,0.557370064619999976E+05,0.554878124795308181E+00,0.574136284132462649E-01,0.549675896934605698E+05,0.553523142658641736E+05,0.557370249167023067E+05,0.560254857365457428E+05,0.564110853995460202E+05,0.118613520488259269E+04
0.912014625080867225E-01,0.603783816724312139E+01,0.107803481924101252E+01,0.961669839999999994E+02,0.557370064619999976E+05,0.268232667470565227E-01,0.359644285011821302E-01,0.549676079627956060E+05,0.553522962766808414E+05,0.557370750964868785E+05,0.560254751634559070E+05,0.564092331228840194E+05,0.118613637943547246E+04
0.611578304950024187E+00,0.311184968884339135E+02,0.159945280610417861E+01,0.961669839999999994E+02,0.557370064619999976E+05,0.347587032739257562E+00,0.171083942478654910E+00,0.549676343512231251E+05,0.553523669668566508E+05,0.557370294111357362E+05,0.560254719142300382E+05,0.564107024339580894E+05,0.118613877452211295E+04
0.586213845894521635E+00,0.167756198486532462E+02,0.156928188694143222E+01,0.961669839999999994E+02,0.557370064619999976E+05,0.683317775970541219E+00,0.481440682032558964E+00,0.549675944458218073E+05,0.553523285775527766E+05,0.557370763081671248E+05,0.560254762731615992E+05,0.564111340434549784E+05,0.118613921947271660E+04
0.586213845894521635E+00,0.167756198486532462E+02,0.156928188694143222E+01,0.961669839999999994E+02,0.557370064619999976E+05,0.683317775970541219E+00,0.481440682032558964E+00,0.549675944458218073E+05,0.553523285775527766E+05,0.557370763081671248E+05,0.560254762731615992E+05,0.564111340434549784E+05,0.118613921947271660E+04
0.927912350145578158E+00,0.655381761825005160E+01,0.191830775876281900E+01,0.961669839999999994E+02,0.557370064619999976E+05,0.161797755659970288E+00,0.526884493636693652E+00,0.549676252224756463E+05,0.553523336314063854E+05,0.557370258816247369E+05,0.560255126494174838E+05,0.564107993265805562E+05,0.118613943589958717E+04
0.716005629385407238E+00,0.102193709199334428E+02,0.170504424988791992E+01,0.961669839999999994E+02,0.557370064619999976E+05,0.345216400543269519E+00,0.518171748887666594E+00,0.549675981551258010E+05,0.553523287325303827E+05,0.557370667519670169E+05,0.560254573107796823E+05,0.564097359578472751E+05,0.118613945732535899E+04
0.180245674769135868E-01,0.265787895292875464E+04,0.781953964086330333E+00,0.961669839999999994E+02,0.557370064619999976E+05,0.322626527473770019E+00,0.402810623656777833E+00,0.549676338463889406E+05,0.553523607449845513E+05,0.557370504777402239E+05,0.560254476623821829E+05,0.564097730618283022E+05,0.118613962705345830E+04
0.180245674769135868E-01,0.265787895292875464E+04,0.781953964086330333E+00,0.961669839999999994E+02,0.557370064619999976E+05,0.322626527473770019E+00,0.402810623656777833E+00,0.549676338463889406E+05,0.553523607449845513E+05,0.557370504777402239E+05,0.560254476623821829E+05,0.564097730618283022E+05,0.118613962705345830E+04
0.415243770984562499E+00,0.922645816187774948E+01,0.140226785685424415E+01,0.961669839999999994E+02,0.557370064619999976E+05,0.483425978831016512E+00,0.125783773692329820E+00,0.549676489589303601E+05,0.553523051163651471E+05,0.557369959894427011E+05,0.560254797089020649E+05,0.564106242720814553E+05,0.118613993408530723E+04
0.158555470386520236E-01,0.333478924899420372E+04,0.418817607690572968E+00,0.961669839999999994E+02,0.557370064619999976E+05,0.709168363347935982E+00,0.471739353264098882E+00,0.549676191473563376E+05,0.553522717666007084E+05,0.557370431306111714E+05,0.560254841810958751E+05,0.564093270336445712E+05,0.118614185139264168E+04
0.950952070634877855E-01,0.301301116835287530E+02,0.106597690662047961E+01,0.961669839999999994E+02,0.557370064619999976E+05,0.951576465982732267E+00,0.387722988413859923E-01,0.549676393571148874E+05,0.553523484054828587E+05,0.557370393040539930E+05,0.560255153130711697E+05,0.564094904715064113E+05,0.118614208305910506E+04
0.815680283417008628E-01,0.220328791727280553E+02,0.106123062395742496E+01,0.961669839999999994E+02,0.557370064619999976E+05,0.350371643069058158E+00,0.674915996950603114E+00,0.549676164564345818E+05,0.553523427979642875E+05,0.557370054694283535E+05,0.560254823692026112E+05,0.564094023066614973E+05,0.118614402745573875E+04
0.290433244374551813E+00,0.755569241310029405E+01,0.127701944003719681E+01,0.961669839999999994E+02,0.557370064619999976E+05,0.173009442091666493E+00,0.169732968316262695E+00,0.549676364529635757E+05,0.553522796497705276E+05,0.557370308088336387E+05,0.560254934386758760E+05,0.564110925754912678E+05,0.118614483078630042E+04
0.338270461522565069E+00,0.126548966382942716E+02,0.131983755125057511E+01,0.961669839999999994E+02,0.557370064619999976E+05,0.855391010049426082E+00,0.858305409047877277E-01,0.549676019709783650E+05,0.553523099551116757E+05,0.557370145307066268E+05,0.560255103789732748E+05,0.564095216723973208E+05,0.118614514663162254E+04
0.342650598565384823E+00,0.904126545090392320E+01,0.132673884673321751E+01,0.961669839999999994E+02,0.557370064619999976E+05,0.477668744148514290E+00,0.539192727395267579E+00,0.549676464193222273E+05,0.553523485759096657E+05,0.557370453522718235E+05,0.560254998251486177E+05,0.564097034804012874E+05,0.118614535835661809E+04
0.684552587815968616E+00,0.136229803159991576E+02,0.166691533169322548E+01,0.961669839999999994E+02,0.557370064619999976E+05,0.868034305799700534E+00,0.347739931462223317E+00,0.549675991233674649E+05,0.553523362690903596E+05,0.557370426234593688E+05,0.560255101462479797E+05,0.564107722359981708E+05,0.118614673516151061E+04
0.676255072454502781E+00,0.100513753767503893E+02,0.166283857845489069E+01,0.961669839999999994E+02,0.557370064619999976E+05,0.614243536505315824E+00,0.206453897307872919E-01,0.549676284417767092E+05,0.553523304547184016E+05,0.557370236386135512E+05,0.560255220356750360E+05,0.564095014747858659E+05,0.118614700040683488E+04
0.343798059150951463E+00,0.706080002417100872E+02,0.132206184366215806E+01,0.961669839999999994E+02,0.557370064619999976E+05,0.781951447256674204E+00,0.710531470012404354E+00,0.549676299603426814E+05,0.553523412113688391E+05,0.557370463456896759E+05,0.560254599239487143E+05,0.564095478223942118E+05,0.118614748900877362E+04
0.998836136692726084E+00,0.172773298252307512E+02,0.198071737191292119E+01,0.961669839999999994E+02,0.557370064619999976E+05,0.884382215767104851E+00,0.120033726902644036E+00,0.549676050937397304E+05,0.553522996283774992E+05,0.557370694545066872E+05,0.560255036417976298E+05,0.564094794751690279E+05,0.118614857177386079E+04
