seg0_p,seg0_rhostar,seg0_b,seg0_Pp,seg0_tau_ref,seg0_q1,seg0_q2,seg0_tau0,seg0_tau1,seg0_tau2,seg0_tau3,seg0_tau4,seg0_tau5,seg0_tau6,seg0_tau7,seg0_likelihood
0.848428142011242170E+00,0.644496305455487146E+02,0.181998858558728904E+01,0.168809909000000005E+03,0.557196812560000035E+05,0.885567753374398303E+00,0.197759955292823669E+00,0.550444224884551368E+05,0.552132379269792800E+05,0.555508605979600252E+05,0.557196318749318161E+05,0.558885161525367366E+05,0.560572794739911042E+05,0.562260923895513479E+05,0.563949454545234621E+05,0.394376482368551387E+04
0.197372679487003905E+00,0.291697601873114003E+02,0.116856983036252982E+01,0.168809909000000005E+03,0.557196812560000035E+05,0.464850471781450392E+00,0.379905141860663459E-01,0.550444378952547995E+05,0.552132466463085948E+05,0.555508603444217079E+05,0.557196602171589766E+05,0.558885287675472719E+05,0.560572783463316373E+05,0.562260852124500452E+05,0.563949339278628977E+05,0.394376628901169624E+04
0.839078057464609395E+00,0.325505796994425580E+02,0.182286663278742456E+01,0.168809909000000005E+03,0.557196812560000035E+05,0.877746318740976889E-01,0.161425222498027598E+00,0.550444236643870827E+05,0.552132413986046231E+05,0.555508806347130449E+05,0.557196570767569283E+05,0.558884938374253907E+05,0.560573015230646633E+05,0.562261080973731514E+05,0.563949369887486027E+05,0.394376677116747123E+04
0.198821759260889575E-01,0.408863985715533090E+04,0.782507724914223435E-01,0.168809909000000005E+03,0.557196812560000035E+05,0.673301682687757475E+00,0.945787486549057643E+00,0.550444178219719834E+05,0.552132513501068970E+05,0.555508679169732713E+05,0.557196136072362133E+05,0.558885351441383464E+05,0.560572974316540131E+05,0.562261200632774198E+05,0.563949265841106971E+05,0.394376813423626936E+04
0.459836261177177352E+00,0.583005156564057430E+02,0.143168437494529166E+01,0.168809909000000005E+03,0.557196812560000035E+05,0.689718739761432831E+00,0.174516532997750273E+00,0.550444144568568518E+05,0.552132429850977787E+05,0.555508737218738024E+05,0.557196492212505182E+05,0.558885245034816253E+05,0.560572702168803953E+05,0.562261132176675746E+05,0.563949616336295658E+05,0.394376946977426996E+04
0.238914001924039297E-01,0.143238544836892606E+04,0.720609492437455867E+00,0.168809909000000005E+03,0.557196812560000035E+05,0.917073833207124212E+00,0.557413053727495500E+00,0.550444622215667114E+05,0.552132533249125263E+05,0.555508613174658312E+05,0.557196548095972976E+05,0.558885089764476725E+05,0.560572728542417462E+05,0.562261165888523319E+05,0.563949375702887119E+05,0.394377002121032092E+04
0.235032150366062779E-01,0.376211811155961323E+04,0.521470044663413290E+00,0.168809909000000005E+03,0.557196812560000035E+05,0.350915905851416576E+00,0.643971462731061872E+00,0.550444433269061774E+05,0.552132574915307268E+05,0.555508556993878883E+05,0.557196495430353243E+05,0.558885035191197458E+05,0.560572738151604644E+05,0.562261130008616528E+05,0.563949626052212916E+05,0.394377045524799087E+04
0.576472952022669016E+00,0.268283634411261929E+02,0.155957736011368153E+01,0.168809909000000005E+03,0.557196812560000035E+05,0.350515871502347573E-01,0.622128656650588918E+00,0.550444282990349966E+05,0.552132583412330860E+05,0.555508506560520036E+05,0.557196472104904533E+05,0.558885020082845585E+05,0.560572703042362336E+05,0.562260962472875763E+05,0.563949380285946972E+05,0.394377065863866756E+04
0.693052328688221420E+00,0.369550676230394188E+02,0.167660975226354103E+01,0.168809909000000005E+03,0.557196812560000035E+05,0.362781920963278423E-01,0.354491362463206228E+00,0.550444459729543014E+05,0.552132499396759740E+05,0.555508637997509286E+05,0.557196577451012126E+05,0.558885344459197295E+05,0.560572948530008798E+05,0.562261138831181815E+05,0.563949398115843142E+05,0.394377101453256455E+04
0.753704765269220395E-01,0.447411619793267334E+02,0.103773982545060073E+01,0.168809909000000005E+03,0.557196812560000035E+05,0.286850155899584180E+00,0.864236239247662130E+00,0.550444375826456089E+05,0.552132474531302432E+05,0.555508822307772934E+05,0.557196835431460568E+05,0.558885172376875344E+05,0.560572887247358958E+05,0.562261186978236947E+05,0.563949555444926955E+05,0.394377122435749516E+04
0.243660815087161226E-01,0.340465321765280214E+04,0.533100607773048685E+00,0.168809909000000005E+03,0.557196812560000035E+05,0.218747221676570597E+00,0.594085574314595077E+00,0.550444366895272251E+05,0.552132457878008790E+05,0.555508778775780229E+05,0.557197066074747418E+05,0.558884939836597841E+05,0.560572851735290678E+05,0.562261073754273530E+05,0.563949457153373369E+05,0.394377182337978411E+04
0.224537579813431226E-01,0.326499385157271581E+04,0.550992938471463356E+00,0.168809909000000005E+03,0.557196812560000035E+05,0.512235347724830481E+00,0.309557485805003307E+00,0.550444352023406318E+05,0.552132712259044711E+05,0.555508886802627167E+05,0.557196605191341296E+05,0.558885345220608360E+05,0.560572849078426807E+05,0.562261136081449731E+05,0.563949288345036766E+05,0.394377201743792102E+04
0.460539716408435051E+00,0.368167141698139631E+02,0.143710607873577167E+01,0.168809909000000005E+03,0.557196812560000035E+05,0.384322543985451903E+00,0.841206903697288677E+00,0.550444401736754662E+05,0.552132558654892709E+05,0.555508798749691778E+05,0.557196630113912397E+05,0.558885352642417856E+05,0.560572643658515226E+05,0.562261170040813158E+05,0.563949220355993311E+05,0.394377313683651118E+04
0.222549998356835997E-01,0.452519743896430464E+04,0.396489262805452602E+00,0.168809909000000005E+03,0.557196812560000035E+05,0.450326968968519592E+00,0.389744938639340621E+00,0.550444212329438524E+05,0.552132565196114228E+05,0.555508575068552382E+05,0.557196870779676756E+05,0.558885027285450124E+05,0.560572653446509939E+05,0.562261055406682135E+05,0.563949247011417101E+05,0.394377343953079617E+04
0.257481114612891950E-01,0.111485329118141703E+04,0.824896193674015232E+00,0.168809909000000005E+03,0.557196812560000035E+05,0.759604562941109118E+00,0.348978238256326456E+00,0.550444470488758088E+05,0.552132720631254342E+05,0.555508819847524428E+05,0.557196705570672129E+05,0.558885348658310832E+05,0.560572986313793590E+05,0.562261054617051050E+05,0.563949548046014970E+05,0.394377424172947940E+04
0.839395958842210410E+00,0.624790936687205587E+02,0.181460456914691504E+01,0.168809909000000005E+03,0.557196812560000035E+05,0.632974800149766925E+00,0.517967046862036651E+00,0.550444189830916148E+05,0.552132599216174131E+05,0.555508967595355134E+05,0.557196506995317905E+05,0.558885258495469243E+05,0.560572910271277142E+05,0.562261043373134526E+05,0.563949410780512117E+05,0.394377588000412288E+04
0.839395958842210410E+00,0.624790936687205587E+02,0.181460456914691504E+01,0.168809909000000005E+03,0.557196812560000035E+05,0.632974800149766925E+00,0.517967046862036651E+00,0.550444189830916148E+05,0.552132599216174131E+05,0.555508967595355134E+05,0.557196506995317905E+05,0.558885258495469243E+05,0.560572910271277142E+05,0.562261043373134526E+05,0.563949410780512117E+05,0.394377588000412288E+04
0.253259236135883331E-01,0.175538389422731166E+04,0.760537492608247545E+00,0.168809909000000005E+03,0.557196812560000035E+05,0.668533428027109577E+00,0.383294122223762856E+00,0.550444212307150156E+05,0.552132666846787397E+05,0.555508690201834324E+05,0.557196865397177171E+05,0.558885165061378138E+05,0.560572897579090350E+05,0.562261249968119664E+05,0.563949558062758369E+05,0.394377634719148864E+04
0.224791226051904332E-01,0.412307990949504892E+04,0.390557432688559247E+00,0.168809909000000005E+03,0.557196812560000035E+05,0.610978578152751250E+00,0.815246019994814497E+00,0.550444429011302200E+05,0.552132707496760268E+05,0.555508808717229258E+05,0.557196610535685613E+05,0.558885129318763793E+05,0.560572712864564528E+05,0.562260957273120002E+05,0.563949364954299162E+05,0.394377714536516123E+04
0.225376960980790998E-01,0.457674830311225560E+04,0.234222326452010465E+00,0.168809909000000005E+03,0.557196812560000035E+05,0.258087350132195970E+00,0.816450704241236003E+00,0.550444299270520569E+05,0.552132581506479837E+05,0.555508986511846015E+05,0.557196838025474717E+05,0.558884989340495595E+05,0.560572904272222149E+05,0.562261187738117442E+05,0.563949043972200670E+05,0.394377756123876588E+04
0.301014222575329352E-01,0.640013570418207451E+03,0.873477279991160427E+00,0.168809909000000005E+03,0.557196812560000035E+05,0.844226065347330801E+00,0.680277931584030937E+00,0.550444465146709626E+05,0.552132574734289010E+05,0.555508622637684894E+05,0.557196807307030176E+05,0.558885166247599554E+05,0.560572811811828869E+05,0.562260847350779150E+05,0.563949422963648467E+05,0.394377781983160730E+04
0.255596002932332693E-01,0.260623523971684881E+04,0.742849800065772725E+00,0.168809909000000005E+03,0.557196812560000035E+05,0.302775164863176516E+00,0.923720987354231582E+00,0.550444283716153295E+05,0.552132575042682438E+05,0.555508795349745487E+05,0.557196408837179843E+05,0.558885221339311538E+05,0.560572929499989259E+05,0.562260981758227135E+05,0.563949385026648379E+05,0.394377871626364049E+04
0.269433799833637522E+00,0.416499282279295002E+02,0.123581712951667222E+01,0.168809909000000005E+03,0.557196812560000035E+05,0.815547605226051853E+00,0.102877238534008375E+00,0.550444354038348974E+05,0.552132375164712066E+05,0.555508648506380123E+05,0.557196290758118048E+05,0.558885248480099617E+05,0.560572844661549607E+05,0.562260933257224169E+05,0.563949223157212182E+05,0.394377932341284122E+04
0.643099687651471408E+00,0.431840378127471496E+02,0.162058399256113939E+01,0.168809909000000005E+03,0.557196812560000035E+05,0.434024734036751292E+00,0.951186363775706478E-01,0.550444424469551450E+05,0.552132549175723980E+05,0.555508706339618293E+05,0.557196668239964856E+05,0.558885048476440206E+05,0.560572725053490503E+05,0.562260932214193090E+05,0.563949682112053342E+05,0.394378038637522513E+04
0.854344804368623256E+00,0.440084301458460203E+02,0.183376080271922492E+01,0.168809909000000005E+03,0.557196812560000035E+05,0.314038513175747047E+00,0.417456763597492397E-01,0.550444435731833364E+05,0.552132464029832918E+05,0.555508719102227114E+05,0.557196578893070327E+05,0.558885287863912090E+05,0.560572813287651443E+05,0.562261183425346680E+05,0.563949371490657722E+05,0.394378078222740896E+04
0.980890112516260793E+00,0.418275707396790253E+02,0.196328464901942734E+01,0.168809909000000005E+03,0.557196812560000035E+05,0.168844712444403577E+00,0.615187698045731243E-01,0.550444463039710390E+05,0.552132581121216863E+05,0.555508682398866076E+05,0.557196434793698863E+05,0.558885097689050162E+05,0.560572866576554006E+05,0.562260952712475992E+05,0.563949630300231947E+05,0.394378158670065750E+04
0.241247029225766380E-01,0.212145737751426168E+04,0.668512361594241322E+00,0.168809909000000005E+03,0.557196812560000035E+05,0.376126003049002178E+00,0.865006026107403736E+00,0.550444173455613200E+05,0.552132630166776289E+05,0.555508697048016984E+05,0.557196487955827542E+05,0.558885173055734849E+05,0.560572900318357206E+05,0.562261216903424647E+05,0.563949426276802114E+05,0.394378365665204637E+04
0.356328280753065829E+00,0.444236337553410152E+02,0.133154417246917611E+01,0.168809909000000005E+03,0.557196812560000035E+05,0.368506408980841915E+00,0.860663618430638877E+00,0.550444311135177413E+05,0.552132478003925426E+05,0.555508741124762455E+05,0.557196668200506974E+05,0.558885073984077681E+05,0.560572881484137688E+05,0.562261053983522361E+05,0.563949748424825302E+05,0.394378396305150909E+04
0.245116914445643957E+00,0.485783813151328943E+02,0.121482406998007519E+01,0.168809909000000005E+03,0.557196812560000035E+05,0.499400861776120308E+00,0.669466748746059048E+00,0.550444521881233231E+05,0.552132527125163033E+05,0.555508674673030619E+05,0.557196756582465241E+05,0.558885148985477063E+05,0.560572724632474346E+05,0.562260986948507198E+05,0.563949481351854556E+05,0.394378438796573118E+04
0.914706522915393117E+00,0.295715053608529743E+02,0.189992271854097283E+01,0.168809909000000005E+03,0.557196812560000035E+05,0.491169738838331746E-01,0.986403273781521928E+00,0.550444479436512775E+05,0.552132454409538041E+05,0.555508708375640635E+05,0.557196413219743117E+05,0.558885323896879927E+05,0.560572612018882210E+05,0.562261116717498735E+05,0.563949519610500793E+05,0.394378700310459044E+04
0.218655350695428824E+00,0.361809862316389683E+02,0.118912374481141225E+01,0.168809909000000005E+03,0.557196812560000035E+05,0.399350976021066839E+00,0.815179669053219813E+00,0.550444315121211112E+05,0.552132521040402862E+05,0.555508797083198951E+05,0.557196579422103459E+05,0.558885246709547500E+05,0.560572525055655715E+05,0.562261051136950919E+05,0.563949399497861596E+05,0.394378839803398205E+04
0.262716754801174159E-01,0.104158507356076666E+04,0.833929547131345150E+00,0.168809909000000005E+03,0.557196812560000035E+05,0.975536368359213313E+00,0.217529229537128665E+00,0.550444551050459559E+05,0.552132612807468613E+05,0.555508668615550851E+05,0.557196684067219467E+05,0.558885321079559581E+05,0.560572736610705761E+05,0.562261108020969696E+05,0.563949461975835220E+05,0.394378911978161614E+04
0.348402299657158243E+00,0.282681824468598641E+02,0.132919319744852471E+01,0.168809909000000005E+03,0.557196812560000035E+05,0.962838023548038130E-01,0.253928932473705196E-01,0.550444426252700869E+05,0.552132461591823667E+05,0.555508848416502151E+05,0.557196230848930718E+05,0.558885325863858088E+05,0.560572879278456021E+05,0.562261012360208333E+05,0.563949428040717467E+05,0.394379389912676379E+04
0.224969239190252052E-01,0.527564231833019130E+04,0.294070198720046139E+00,0.168809909000000005E+03,0.557196812560000035E+05,0.193606085027438146E+00,0.948809027333550992E+00,0.550444379971935487E+05,0.552132661933614436E+05,0.555508645846967338E+05,0.557196821732895041E+05,0.558884927510488269E+05,0.560573008314533436E+05,0.562260977706060075E+05,0.563949472866249780E+05,0.394379621429538474E+04
0.639417692189784170E+00,0.468676399048670973E+02,0.161873894657574779E+01,0.168809909000000005E+03,0.557196812560000035E+05,0.312682582915905893E+00,0.874533844261582871E+00,0.550444194147051312E+05,0.552132551431466127E+05,0.555509012464970656E+05,0.557196521109061359E+05,0.558885308439810688E+05,0.560572786351897594E+05,0.562261019067057641E+05,0.563949458888156441E+05,0.394379652649805485E+04
0.217972458312764399E-01,0.445884839196464964E+04,0.393682306977302221E+00,0.168809909000000005E+03,0.557196812560000035E+05,0.475019642855619595E+00,0.297443615046666221E+00,0.550444314538098552E+05,0.552132566109195322E+05,0.555508832316115804E+05,0.557196520360979412E+05,0.558885443919984609E+05,0.560572859464691646E+05,0.562261264442964894E+05,0.563949422722582894E+05,0.394379732749811501E+04
0.224847466195003363E-01,0.549459906179619156E+04,0.422875498591947438E-01,0.168809909000000005E+03,0.557196812560000035E+05,0.216044775493228591E+00,0.645096126441626172E+00,0.550444473106936712E+05,0.552132475884398955E+05,0.555508630163870039E+05,0.557196517293120414E+05,0.558884956606001724E+05,0.560573035836944473E+05,0.562260969830573376E+05,0.563949266555708018E+05,0.394379752102508155E+04
0.612088951017495497E+00,0.332219019490072185E+02,0.159131979052974737E+01,0.168809909000000005E+03,0.557196812560000035E+05,0.377215308537871719E+00,0.228133733310746850E+00,0.550444482882015218E+05,0.552132486102361654E+05,0.555508817201223355E+05,0.557196679174423771E+05,0.558885186166796120E+05,0.560572765699730735E+05,0.562261074074306671E+05,0.563949612349634190E+05,0.394379853144258050E+04
0.674902260435196300E+00,0.114467735825324596E+03,0.163513336043620061E+01,0.168809909000000005E+03,0.557196812560000035E+05,0.850413587873712906E+00,0.901203140884770271E+00,0.550444239719318139E+05,0.552132607043296375E+05,0.555508708824274654E+05,0.557196419122922962E+05,0.558885279290119215E+05,0.560572752348474023E+05,0.562260976007111240E+05,0.563949222103551074E+05,0.394379900789669318E+04
0.439603871321349926E+00,0.340358964048760058E+02,0.141788878153263953E+01,0.168809909000000005E+03,0.557196812560000035E+05,0.277815687872020822E+00,0.732519211724950270E+00,0.550444444159541381E+05,0.552132605644696450E+05,0.555508875213141364E+05,0.557196416020193137E+05,0.558884930878083760E+05,0.560572792017932952E+05,0.562261058035083406E+05,0.563949392379726560E+05,0.394380027070666983E+04
0.968671546592503763E+00,0.359751264353998081E+02,0.195223268929827287E+01,0.168809909000000005E+03,0.557196812560000035E+05,0.189046411019887450E+00,0.554592556757425470E+00,0.550444272122861512E+05,0.552132591333729652E+05,0.555508652309276658E+05,0.557196419294176158E+05,0.558885099205646402E+05,0.560572605785780033E+05,0.562261030070912093E+05,0.563949556781635183E+05,0.394380033343128798E+04
