seg0_p,seg0_rhostar,seg0_b,seg0_Pp,seg0_tau_ref,seg0_q1,seg0_q2,seg0_tau0,seg0_tau1,seg0_tau2,seg0_tau3,seg0_tau4,seg0_likelihood
0.669878515903521321E+00,0.210338115216947517E+05,0.160391573341820726E+01,0.290140252999999973E+03,0.557205310689999969E+05,0.156692488062764590E+00,0.157414277607474618E+00,0.551402513922283033E+05,0.554303901616435178E+05,0.557205301353984469E+05,0.560106719218920553E+05,0.563008133987578185E+05,0.113253784720049725E+04
0.137888563933642738E+00,0.221418851055541018E+05,0.104160459839394592E+01,0.290140252999999973E+03,0.557205310689999969E+05,0.564907664591569325E-01,0.795350914193129976E+00,0.551402511363462618E+05,0.554303893111359430E+05,0.557205297268819340E+05,0.560106715970003788E+05,0.563008120308153593E+05,0.113253801130138709E+04
0.406933985457910818E+00,0.218770770481583713E+05,0.132333996854941138E+01,0.290140252999999973E+03,0.557205310689999969E+05,0.436680828860175674E+00,0.599562386944160891E-01,0.551402504957590427E+05,0.554303899229522503E+05,0.557205290381001832E+05,0.560106713392172096E+05,0.563008119221474190E+05,0.113253825071882920E+04
0.636808870806697014E+00,0.260551422282955391E+05,0.155286954484493478E+01,0.290140252999999973E+03,0.557205310689999969E+05,0.639274177675419941E+00,0.257406660684818434E+00,0.551402506389771515E+05,0.554303905480420872E+05,0.557205295251326461E+05,0.560106715183038177E+05,0.563008124967889817E+05,0.113253876822558823E+04
0.609966975636712649E+00,0.200882791327445193E+05,0.154637506342626629E+01,0.290140252999999973E+03,0.557205310689999969E+05,0.569311254339210024E-01,0.653142551220300627E+00,0.551402503532016635E+05,0.554303905384971149E+05,0.557205293310026682E+05,0.560106706039923229E+05,0.563008112294315506E+05,0.113253904916704937E+04
0.580461167435292413E+00,0.267029999209094458E+05,0.149852720483821655E+01,0.290140252999999973E+03,0.557205310689999969E+05,0.422546329179995850E+00,0.785353357403120289E+00,0.551402513772139282E+05,0.554303892895896206E+05,0.557205297876992481E+05,0.560106713636181230E+05,0.563008111703088871E+05,0.113253916746755954E+04
0.998034765918458855E+00,0.247871808202548491E+05,0.193985400700016331E+01,0.290140252999999973E+03,0.557205310689999969E+05,0.463921552669951665E-01,0.917666608812678697E+00,0.551402508833341053E+05,0.554303916834545089E+05,0.557205295057464900E+05,0.560106710879425154E+05,0.563008116475120987E+05,0.113253933353056573E+04
0.756575004797204742E+00,0.310025598384017248E+05,0.167577221845841207E+01,0.290140252999999973E+03,0.557205310689999969E+05,0.454113890891347405E+00,0.728318718173734281E+00,0.551402522572337984E+05,0.554303897522841071E+05,0.557205303321858373E+05,0.560106710639394078E+05,0.563008114811507476E+05,0.113253936623452546E+04
0.911472335988676940E+00,0.250432801568266987E+05,0.184951949886751410E+01,0.290140252999999973E+03,0.557205310689999969E+05,0.124697565528053070E+00,0.852798298168033764E+00,0.551402521059290884E+05,0.554303899793353194E+05,0.557205300102878609E+05,0.560106703256390174E+05,0.563008132346010316E+05,0.113253980763031814E+04
0.952963017140566970E+00,0.308117862377290840E+05,0.187302203845958726E+01,0.290140252999999973E+03,0.557205310689999969E+05,0.762957256127917982E+00,0.723028944633975629E-01,0.551402522523832886E+05,0.554303907055746022E+05,0.557205294797864699E+05,0.560106709728990027E+05,0.563008116170602079E+05,0.113254002720821086E+04
0.932373522149207767E+00,0.253125914106951168E+05,0.186769100443659930E+01,0.290140252999999973E+03,0.557205310689999969E+05,0.230007441829010201E+00,0.340637317082223834E+00,0.551402518530777234E+05,0.554303901579282974E+05,0.557205292895457751E+05,0.560106706511891534E+05,0.563008132636717492E+05,0.113254087883233001E+04
0.190742569633016779E+00,0.280781193952222602E+05,0.107077005021152449E+01,0.290140252999999973E+03,0.557205310689999969E+05,0.545633548936155899E+00,0.903211065793776746E+00,0.551402522635215500E+05,0.554303899541175415E+05,0.557205305859495129E+05,0.560106714746890939E+05,0.563008126532415699E+05,0.113254129882847951E+04
0.366629663026216468E+00,0.224982213333670843E+05,0.128151874846829172E+01,0.290140252999999973E+03,0.557205310689999969E+05,0.347865064699886983E+00,0.339568225194272155E+00,0.551402522954367887E+05,0.554303905735864755E+05,0.557205302192381132E+05,0.560106719921670301E+05,0.563008118668894604E+05,0.113254161063999186E+04
0.227194845658332867E+00,0.195183230719770945E+05,0.113902228061138211E+01,0.290140252999999973E+03,0.557205310689999969E+05,0.181412889238417752E+00,0.651495737986686918E+00,0.551402503783265784E+05,0.554303904857424495E+05,0.557205306079359143E+05,0.560106708683798497E+05,0.563008113486888033E+05,0.113254163562991766E+04
0.191758674001753282E+00,0.224357009344971593E+05,0.109597944270701797E+01,0.290140252999999973E+03,0.557205310689999969E+05,0.226794106346189434E+00,0.312963750865084434E+00,0.551402506539787719E+05,0.554303891942724222E+05,0.557205306218073747E+05,0.560106715196706718E+05,0.563008118701220301E+05,0.113254194596620232E+04
0.136526524375977537E+00,0.280589186335307350E+05,0.100975047966399423E+01,0.290140252999999973E+03,0.557205310689999969E+05,0.573388279704250881E+00,0.510111014854587652E+00,0.551402501498840284E+05,0.554303897482072789E+05,0.557205302069378595E+05,0.560106712844051581E+05,0.563008119195733670E+05,0.113254211725040955E+04
0.385879775733682651E+00,0.199161948225761043E+05,0.131367688231530888E+01,0.290140252999999973E+03,0.557205310689999969E+05,0.610760852530431650E-01,0.213922207146148735E+00,0.551402517759714174E+05,0.554303905707821250E+05,0.557205289133896949E+05,0.560106706568756417E+05,0.563008122844749378E+05,0.113254243211797279E+04
0.374227809105828368E+00,0.176135853980802494E+05,0.130407029098763605E+01,0.290140252999999973E+03,0.557205310689999969E+05,0.397356838437445750E-01,0.335922251617764234E+00,0.551402513413178167E+05,0.554303909588458482E+05,0.557205291938074151E+05,0.560106699850517252E+05,0.563008114316592764E+05,0.113254280355865671E+04
0.448056400484818096E+00,0.189031230831539324E+05,0.137496194719344511E+01,0.290140252999999973E+03,0.557205310689999969E+05,0.189903691720028189E+00,0.165703330484363143E+00,0.551402511460059250E+05,0.554303893707080715E+05,0.557205309057857885E+05,0.560106708853604941E+05,0.563008129740757067E+05,0.113254282550775815E+04
0.385596628845688516E+00,0.258384197599221443E+05,0.128854339120164929E+01,0.290140252999999973E+03,0.557205310689999969E+05,0.597164459846634577E+00,0.545448367278532409E+00,0.551402514141216234E+05,0.554303909467576523E+05,0.557205294871149454E+05,0.560106711911458406E+05,0.563008112053935620E+05,0.113254295734323841E+04
0.140278014363952930E+00,0.272802464460937990E+05,0.102100135626915089E+01,0.290140252999999973E+03,0.557205310689999969E+05,0.563546476691416776E+00,0.149112986910453271E+00,0.551402512860898933E+05,0.554303898535081244E+05,0.557205308675123015E+05,0.560106718548386270E+05,0.563008119050257519E+05,0.113254422542126281E+04
0.564911772253761546E+00,0.224717536970869478E+05,0.148686125973089145E+01,0.290140252999999973E+03,0.557205310689999969E+05,0.465994479562155728E+00,0.361191975193940820E-01,0.551402511753269500E+05,0.554303895274305469E+05,0.557205309711705704E+05,0.560106702857813652E+05,0.563008124132618614E+05,0.113254430398972454E+04
0.721681613073564932E+00,0.233358122167246947E+05,0.165194330089582397E+01,0.290140252999999973E+03,0.557205310689999969E+05,0.299519102512809554E+00,0.244700670285395439E+00,0.551402513067287800E+05,0.554303893369549914E+05,0.557205290332632721E+05,0.560106712500643989E+05,0.563008122557735114E+05,0.113254443358326830E+04
0.978616165933873572E+00,0.259978572432667861E+05,0.191420307171340487E+01,0.290140252999999973E+03,0.557205310689999969E+05,0.189192264884869482E+00,0.737360332744925073E+00,0.551402517029842056E+05,0.554303897620187272E+05,0.557205299490769321E+05,0.560106720171933339E+05,0.563008118919867120E+05,0.113254570356294857E+04
0.295782401900936742E+00,0.226436665580455920E+05,0.120511298756274665E+01,0.290140252999999973E+03,0.557205310689999969E+05,0.309437210287126174E+00,0.987695250558949467E+00,0.551402517348875626E+05,0.554303915011079007E+05,0.557205296291385603E+05,0.560106714136664523E+05,0.563008128848206325E+05,0.113254571534866159E+04
0.429765634090368609E+00,0.200696517597829697E+05,0.135137876624579789E+01,0.290140252999999973E+03,0.557205310689999969E+05,0.279833653331457211E+00,0.632594045715635267E+00,0.551402509375225054E+05,0.554303894849062926E+05,0.557205307689708716E+05,0.560106712658618853E+05,0.563008116192868401E+05,0.113254600436938040E+04
0.934810891007316624E+00,0.273352307365833512E+05,0.186829180041299070E+01,0.290140252999999973E+03,0.557205310689999969E+05,0.269555212385554854E+00,0.363046101240335706E+00,0.551402514100761400E+05,0.554303904266610116E+05,0.557205311030807934E+05,0.560106703002649738E+05,0.563008115335332986E+05,0.113254617692790384E+04
0.814181015846269784E+00,0.258810745934128281E+05,0.173711702537763490E+01,0.290140252999999973E+03,0.557205310689999969E+05,0.626078032361945813E+00,0.362109841960815329E-04,0.551402514871991370E+05,0.554303902855029519E+05,0.557205302041970062E+05,0.560106718074400487E+05,0.563008120656639294E+05,0.113254622550260024E+04
0.460448424167672843E+00,0.213519636053019531E+05,0.138516943599944220E+01,0.290140252999999973E+03,0.557205310689999969E+05,0.206475203021473541E+00,0.471026821945555119E+00,0.551402507968858990E+05,0.554303910179691593E+05,0.557205304125806797E+05,0.560106720206841492E+05,0.563008125132961795E+05,0.113254684411463109E+04
0.547023196303290771E+00,0.179617084220505531E+05,0.148194067205882329E+01,0.290140252999999973E+03,0.557205310689999969E+05,0.597990888927599634E-01,0.545414400158672152E+00,0.551402505206721908E+05,0.554303905959320182E+05,0.557205301288296178E+05,0.560106713190512164E+05,0.563008117472655431E+05,0.113254716893472164E+04
0.983076729988787368E+00,0.259602388882757259E+05,0.192011328374655110E+01,0.290140252999999973E+03,0.557205310689999969E+05,0.171417107977244798E+00,0.585483351778323391E-01,0.551402519104188832E+05,0.554303911620585422E+05,0.557205289749734293E+05,0.560106715988486394E+05,0.563008116747423555E+05,0.113254799521395466E+04
0.245422418144410626E+00,0.167768746931159512E+05,0.116769986740100662E+01,0.290140252999999973E+03,0.557205310689999969E+05,0.465296170472559723E-01,0.717974579281043801E+00,0.551402516141071246E+05,0.554303909487712663E+05,0.557205307287411924E+05,0.560106718548533245E+05,0.563008128236846460E+05,0.113254812676092388E+04
0.661675523619034700E+00,0.255565905700168878E+05,0.158875935895572629E+01,0.290140252999999973E+03,0.557205310689999969E+05,0.255422708838222434E+00,0.736966174429435461E+00,0.551402504569287630E+05,0.554303904978085557E+05,0.557205301357317221E+05,0.560106709964473339E+05,0.563008129407113447E+05,0.113254813797103884E+04
0.739414689731015762E+00,0.246695154732722804E+05,0.166305012835046750E+01,0.290140252999999973E+03,0.557205310689999969E+05,0.537524220559600585E+00,0.173391471892033855E+00,0.551402518803792336E+05,0.554303898601378460E+05,0.557205302556272873E+05,0.560106707304783704E+05,0.563008128870925575E+05,0.113254862712519866E+04
0.992498025815931939E+00,0.335273581496104016E+05,0.191225542920280955E+01,0.290140252999999973E+03,0.557205310689999969E+05,0.657080992198768032E+00,0.313438638555337934E+00,0.551402512179009718E+05,0.554303898967630375E+05,0.557205290135069736E+05,0.560106710697944873E+05,0.563008124459465471E+05,0.113254871621683446E+04
0.517223088160404854E+00,0.181804803975341383E+05,0.145217611554303039E+01,0.290140252999999973E+03,0.557205310689999969E+05,0.546057420085032733E-01,0.866165149597253742E-01,0.551402524738442298E+05,0.554303902809888823E+05,0.557205305564562441E+05,0.560106713483879430E+05,0.563008132430277547E+05,0.113254975799923022E+04
0.219711885156452014E+00,0.313865504266105163E+05,0.109096928957034800E+01,0.290140252999999973E+03,0.557205310689999969E+05,0.719775309460490509E+00,0.782518892713995551E+00,0.551402509364392754E+05,0.554303902301853741E+05,0.557205291851711081E+05,0.560106709144123161E+05,0.563008118953428420E+05,0.113255019976413519E+04
0.648425913275585630E+00,0.302430803997595067E+05,0.156020517011728166E+01,0.290140252999999973E+03,0.557205310689999969E+05,0.553915939380873135E+00,0.781329779667582325E+00,0.551402517464401462E+05,0.554303891033302352E+05,0.557205310599232689E+05,0.560106711527881926E+05,0.563008118753665331E+05,0.113255037215184007E+04
0.205612699080159556E+00,0.257583001788647161E+05,0.108750356745391086E+01,0.290140252999999973E+03,0.557205310689999969E+05,0.752409666523038645E+00,0.398216909249033302E+00,0.551402518700209985E+05,0.554303899213862605E+05,0.557205298070899444E+05,0.560106710292593343E+05,0.563008111787391099E+05,0.113255065336956795E+04
0.827062091457090642E+00,0.310677728415011297E+05,0.174720923819789054E+01,0.290140252999999973E+03,0.557205310689999969E+05,0.474492025520641125E+00,0.709661873018716305E+00,0.551402517838408603E+05,0.554303898863072973E+05,0.557205307766556070E+05,0.560106715558025608E+05,0.563008126157600855E+05,0.113255143364223227E+04
0.275669906405671961E+00,0.252142567621738635E+05,0.117020446057801308E+01,0.290140252999999973E+03,0.557205310689999969E+05,0.694765055715237834E+00,0.343847760941596414E+00,0.551402522560458965E+05,0.554303894898607687E+05,0.557205298305077522E+05,0.560106707659092353E+05,0.563008125105411164E+05,0.113255145656945956E+04
0.423694276314515561E+00,0.178218175963591530E+05,0.135211544201866340E+01,0.290140252999999973E+03,0.557205310689999969E+05,0.153704702828164341E+00,0.509000489582687399E+00,0.551402516848071828E+05,0.554303898463434016E+05,0.557205308459727021E+05,0.560106713321250281E+05,0.563008122034686312E+05,0.113255167480544628E+04
0.378081898345563439E+00,0.202419464449840561E+05,0.129789193520253110E+01,0.290140252999999973E+03,0.557205310689999969E+05,0.300322530158634471E+00,0.345516736311967720E+00,0.551402524121778260E+05,0.554303902494780559E+05,0.557205294413846786E+05,0.560106709206718224E+05,0.563008125850100187E+05,0.113255208242954222E+04
0.396122736949494736E+00,0.193289799958674630E+05,0.131876874980864978E+01,0.290140252999999973E+03,0.557205310689999969E+05,0.238467209807292774E+00,0.446609191951609641E+00,0.551402514381691581E+05,0.554303891427410999E+05,0.557205308660282826E+05,0.560106714957809527E+05,0.563008116756778545E+05,0.113255243928351751E+04
0.347765279306473829E+00,0.256146716375239594E+05,0.125551111450114572E+01,0.290140252999999973E+03,0.557205310689999969E+05,0.387385855015158764E+00,0.826383593618949419E+00,0.551402513372559115E+05,0.554303897221693478E+05,0.557205302903882621E+05,0.560106710544209345E+05,0.563008108537014996E+05,0.113255323858913243E+04
0.195216986884000243E+00,0.224802040214994013E+05,0.109938546532787540E+01,0.290140252999999973E+03,0.557205310689999969E+05,0.200722543972453815E+00,0.790302860787516215E+00,0.551402518659146226E+05,0.554303917387443580E+05,0.557205296827290003E+05,0.560106707930662524E+05,0.563008114743687838E+05,0.113255367150848519E+04
0.672861284564342577E+00,0.292582560249807248E+05,0.158739614387161709E+01,0.290140252999999973E+03,0.557205310689999969E+05,0.663763609573842062E+00,0.311512463185601107E+00,0.551402522594745315E+05,0.554303904538154311E+05,0.557205306337425791E+05,0.560106710657796793E+05,0.563008114116555735E+05,0.113255377104257718E+04
0.833542701936449637E+00,0.269959667520435105E+05,0.176495798588967201E+01,0.290140252999999973E+03,0.557205310689999969E+05,0.264864838285077897E+00,0.381699696396454180E+00,0.551402519092355069E+05,0.554303904602178882E+05,0.557205294922272660E+05,0.560106711904933109E+05,0.563008132066805847E+05,0.113255381674742466E+04
0.131504361247190227E+00,0.236278944003521137E+05,0.102525236603999259E+01,0.290140252999999973E+03,0.557205310689999969E+05,0.191092721154314804E+00,0.833986127066090738E-01,0.551402524232098149E+05,0.554303904583311669E+05,0.557205299742355201E+05,0.560106714469934741E+05,0.563008108812566206E+05,0.113255572043043799E+04
0.915682860047111413E+00,0.289410643670804711E+05,0.184253451406813995E+01,0.290140252999999973E+03,0.557205310689999969E+05,0.456109581697212885E+00,0.345097674465715820E+00,0.551402506000391440E+05,0.554303907778439607E+05,0.557205299778156332E+05,0.560106701853162231E+05,0.563008124871531618E+05,0.113255574240247756E+04
