seg0_p,seg0_rhostar,seg0_b,seg0_Pp,seg0_tau_ref,seg0_q1,seg0_q2,seg0_tau0,seg0_tau1,seg0_tau2,seg0_tau3,seg0_tau4,seg0_tau5,seg0_tau6,seg0_likelihood
0.115468833979819094E+00,0.289834091928046576E+02,0.108183995279421996E+01,0.175609000000000009E+03,0.557378039999999964E+05,0.803729568979554276E+00,0.452356443698164815E-01,0.550353517552778430E+05,0.552109978163513952E+05,0.553865984997610140E+05,0.557378045629884509E+05,0.559134035420090149E+05,0.560889996982447556E+05,0.562637074343150744E+05,0.108516583555778343E+05
0.174384490135891634E+00,0.331818797147560076E+02,0.114348538619076567E+01,0.175609000000000009E+03,0.557378039999999964E+05,0.684147304353754482E+00,0.814158201002199156E-01,0.550353843548435689E+05,0.552110733257545508E+05,0.553865850334780625E+05,0.557377175671756413E+05,0.559133573737833358E+05,0.560889696391135803E+05,0.562637111459173757E+05,0.108516597517533919E+05
0.762567222950393114E-01,0.312866155380907394E+02,0.103947134438237554E+01,0.175609000000000009E+03,0.557378039999999964E+05,0.572899953363683934E+00,0.511241099607182781E+00,0.550353721129697660E+05,0.552110400766650273E+05,0.553865535225058848E+05,0.557377165644432316E+05,0.559133840988166921E+05,0.560890142035452664E+05,0.562636929716823652E+05,0.108516599254288012E+05
0.218266170537348529E-01,0.414064507858174784E+04,0.422842509250108356E+00,0.175609000000000009E+03,0.557378039999999964E+05,0.194910209859011779E+00,0.629149117610399378E+00,0.550353622069924022E+05,0.552109948710077588E+05,0.553865691061585676E+05,0.557378044477219300E+05,0.559133895735279220E+05,0.560889824933663112E+05,0.562637183240336817E+05,0.108516649434994833E+05
0.201127065511373555E-01,0.116780719894471918E+04,0.752180632811579541E+00,0.175609000000000009E+03,0.557378039999999964E+05,0.797652060489578985E-01,0.813780386172007875E+00,0.550353536691051122E+05,0.552110772062039396E+05,0.553866180677606681E+05,0.557377543179332279E+05,0.559133652728448506E+05,0.560889433442213922E+05,0.562637668652817229E+05,0.108516679764556793E+05
0.285492659643238778E+00,0.441246145350024577E+02,0.125978852348412107E+01,0.175609000000000009E+03,0.557378039999999964E+05,0.652718775306447063E+00,0.532281582715803531E-01,0.550353547110896252E+05,0.552110573010797016E+05,0.553866134681725744E+05,0.557376962851883509E+05,0.559134290415658470E+05,0.560889802039270289E+05,0.562637283696235609E+05,0.108516706758248674E+05
0.222036137697470895E-01,0.219926604089844523E+04,0.587430311172008057E+00,0.175609000000000009E+03,0.557378039999999964E+05,0.646340565862823846E+00,0.584444087607460028E+00,0.550353733227762496E+05,0.552109419744815605E+05,0.553865889478901809E+05,0.557377340187179652E+05,0.559133769754121313E+05,0.560889801323543579E+05,0.562637358964821906E+05,0.108516710274789566E+05
0.746331760073906669E+00,0.110945421839932656E+02,0.173251604859538211E+01,0.175609000000000009E+03,0.557378039999999964E+05,0.233712502990252396E+00,0.979024339544770861E+00,0.550353774239740887E+05,0.552109729471698884E+05,0.553865803175155233E+05,0.557377628321787124E+05,0.559133791913593814E+05,0.560889800143772300E+05,0.562637504650279079E+05,0.108516727324622934E+05
0.485198881762310186E+00,0.218887221982837872E+02,0.145684821661135322E+01,0.175609000000000009E+03,0.557378039999999964E+05,0.890039645271090696E+00,0.166926403780169486E+00,0.550353845128805988E+05,0.552110345524978475E+05,0.553866392130389140E+05,0.557377382167768301E+05,0.559134159811800346E+05,0.560890234251479924E+05,0.562637542170649249E+05,0.108516752236917309E+05
0.409106294534856627E-01,0.375819731452946613E+02,0.999360450810763190E+00,0.175609000000000009E+03,0.557378039999999964E+05,0.296415865067752526E+00,0.157583912124552999E-01,0.550353686095610828E+05,0.552110311957912272E+05,0.553865987136121621E+05,0.557376996957237134E+05,0.559134039068683269E+05,0.560890211102386238E+05,0.562636832561602569E+05,0.108516781449081627E+05
0.372979714430960785E+00,0.143050563059302558E+02,0.135505729135578723E+01,0.175609000000000009E+03,0.557378039999999964E+05,0.228239171704606975E+00,0.150602315881228938E+00,0.550353700745916212E+05,0.552110516274789770E+05,0.553865701411457412E+05,0.557377326155367846E+05,0.559133658007416088E+05,0.560890290491839842E+05,0.562636981438600124E+05,0.108516789195694000E+05
0.357902835064502989E+00,0.749256886623660279E+02,0.132368132759283919E+01,0.175609000000000009E+03,0.557378039999999964E+05,0.788522278755245165E+00,0.808195609836527717E+00,0.550353468982448176E+05,0.552109965344184893E+05,0.553865926251858546E+05,0.557377112779180898E+05,0.559133857776846344E+05,0.560889881361738808E+05,0.562637405610038768E+05,0.108516802754234959E+05
0.629819437899324042E+00,0.206898923125152514E+02,0.161006035541474612E+01,0.175609000000000009E+03,0.557378039999999964E+05,0.491958210580684729E+00,0.544763954602520695E+00,0.550353781720421102E+05,0.552109948808785048E+05,0.553865876883214951E+05,0.557377148925134243E+05,0.559134834761596430E+05,0.560889858280097396E+05,0.562637477578267572E+05,0.108516831062728052E+05
0.914454698170253821E+00,0.213309176682680146E+02,0.190182363242997576E+01,0.175609000000000009E+03,0.557378039999999964E+05,0.628410305005918934E-01,0.953784292687810814E-01,0.550353694505090389E+05,0.552110462676832103E+05,0.553865527376569808E+05,0.557377216780672388E+05,0.559134248808933553E+05,0.560889567301266798E+05,0.562637043483328816E+05,0.108516839821380509E+05
0.725427763963693573E+00,0.151573146217314267E+02,0.171154012492603913E+01,0.175609000000000009E+03,0.557378039999999964E+05,0.488885787490095855E-01,0.872674070990244077E+00,0.550353856398165299E+05,0.552110798338824243E+05,0.553866360128228480E+05,0.557377514005457706E+05,0.559133954225366106E+05,0.560890287464178764E+05,0.562637286649643138E+05,0.108516854527443411E+05
0.872324625857823110E+00,0.255716930249248939E+02,0.185929554881608672E+01,0.175609000000000009E+03,0.557378039999999964E+05,0.420021626757967892E-01,0.832734151641337017E+00,0.550353579619488009E+05,0.552110463638237125E+05,0.553865431664300486E+05,0.557377135626738163E+05,0.559134144085458247E+05,0.560889758168961125E+05,0.562637299743017720E+05,0.108516865093361484E+05
0.774845141288869332E-01,0.148032868436716321E+02,0.105499370943478810E+01,0.175609000000000009E+03,0.557378039999999964E+05,0.665781445197365374E-01,0.571500577356795048E+00,0.550353732414357291E+05,0.552110332502910460E+05,0.553865593370466449E+05,0.557377307889145595E+05,0.559133792473765061E+05,0.560889920758767475E+05,0.562637710284892964E+05,0.108516884194703889E+05
0.173728235671906761E+00,0.253192851744292362E+02,0.115079044408810161E+01,0.175609000000000009E+03,0.557378039999999964E+05,0.227814230260073969E+00,0.470011916510117422E+00,0.550353663709812754E+05,0.552109466594683690E+05,0.553865672963233228E+05,0.557377314017511962E+05,0.559133906222314472E+05,0.560889810691639432E+05,0.562637102523328140E+05,0.108516893175574223E+05
0.748853642304428635E+00,0.154725537604594088E+02,0.173305318338808645E+01,0.175609000000000009E+03,0.557378039999999964E+05,0.251709304158799441E+00,0.716726659571649050E+00,0.550353794489838183E+05,0.552109936865578929E+05,0.553865649777448780E+05,0.557376876076688422E+05,0.559133958592242416E+05,0.560890047357165313E+05,0.562637116260195762E+05,0.108516964444195673E+05
0.686939695781098925E+00,0.158461491430256878E+02,0.167253029215273141E+01,0.175609000000000009E+03,0.557378039999999964E+05,0.176183550135216832E+00,0.111091365371492404E-01,0.550353371323278916E+05,0.552109962130842032E+05,0.553866391035553679E+05,0.557377632554666125E+05,0.559133950859439719E+05,0.560889893353798834E+05,0.562636994863119617E+05,0.108516997094213239E+05
0.742723821582598975E+00,0.289823759845831788E+02,0.172204512397292442E+01,0.175609000000000009E+03,0.557378039999999964E+05,0.657204843316957832E+00,0.522456487304938100E+00,0.550353644640912171E+05,0.552109829862366532E+05,0.553865991522115437E+05,0.557377502047270682E+05,0.559133737883990107E+05,0.560889583072684109E+05,0.562637739279187299E+05,0.108516999185165532E+05
0.109240844426537503E+00,0.190059947297598164E+02,0.108128292069677445E+01,0.175609000000000009E+03,0.557378039999999964E+05,0.273857875405578488E+00,0.979506577700319347E+00,0.550353267030268835E+05,0.552110000342356579E+05,0.553866078688047419E+05,0.557377526054203263E+05,0.559134165821908973E+05,0.560890237042485678E+05,0.562637007488158924E+05,0.108517001383846218E+05
0.587655549344300532E+00,0.234058728791814623E+02,0.156460172269615772E+01,0.175609000000000009E+03,0.557378039999999964E+05,0.807500846407743889E+00,0.366773842617208190E+00,0.550353798767147091E+05,0.552110415843518858E+05,0.553866067406776128E+05,0.557377686160548037E+05,0.559133947699996424E+05,0.560889679232909111E+05,0.562637356747716767E+05,0.108517003223022402E+05
0.192087284027756509E-01,0.214288883886880058E+04,0.185599384630983799E+00,0.175609000000000009E+03,0.557378039999999964E+05,0.840263710559564392E+00,0.465432548761789855E+00,0.550353656022526047E+05,0.552111300613844069E+05,0.553865945219186397E+05,0.557377652644899135E+05,0.559134072895940117E+05,0.560889587907603927E+05,0.562637375969110653E+05,0.108517003348702601E+05
0.439292623935584658E+00,0.146161115394516870E+02,0.141867947052117294E+01,0.175609000000000009E+03,0.557378039999999964E+05,0.534288597419052547E+00,0.277161054177654909E+00,0.550353400795327761E+05,0.552109889134621335E+05,0.553865490970065439E+05,0.557377541976088396E+05,0.559133977158398848E+05,0.560889864800877112E+05,0.562637383708687048E+05,0.108517022348061600E+05
0.359913620732405626E+00,0.185623594558855665E+02,0.134248698805615274E+01,0.175609000000000009E+03,0.557378039999999964E+05,0.267312028318474393E+00,0.124976524047624216E+00,0.550353612478281211E+05,0.552110093027175899E+05,0.553865763443001852E+05,0.557377139812355672E+05,0.559133699289400465E+05,0.560889479882671731E+05,0.562637255346781458E+05,0.108517035259134482E+05
0.253909172666676210E-01,0.181971355672431372E+03,0.941232059785574782E+00,0.175609000000000009E+03,0.557378039999999964E+05,0.791590272703860065E+00,0.778741121794578137E-02,0.550354018708775620E+05,0.552110139719770668E+05,0.553865799408557432E+05,0.557377495582678457E+05,0.559134398880839217E+05,0.560889401877766359E+05,0.562637681809239875E+05,0.108517039559323439E+05
0.549684600353701369E+00,0.241270810012572987E+02,0.152461602824113718E+01,0.175609000000000009E+03,0.557378039999999964E+05,0.658915222871387707E+00,0.558571022021160601E+00,0.550353393347453966E+05,0.552110174808966549E+05,0.553865890459006550E+05,0.557377229378165648E+05,0.559134535825034400E+05,0.560889671530150226E+05,0.562637117127610400E+05,0.108517061142262264E+05
0.215217686447081134E-01,0.230218696338958898E+04,0.629196773184479641E+00,0.175609000000000009E+03,0.557378039999999964E+05,0.307747106395724002E+00,0.279022704430120894E+00,0.550353657925803782E+05,0.552110113181160705E+05,0.553866202371663312E+05,0.557377365934933841E+05,0.559133893165554036E+05,0.560890334713921693E+05,0.562637154486289874E+05,0.108517076575927422E+05
0.564907426641539367E+00,0.340949474789395168E+02,0.154002670998737323E+01,0.175609000000000009E+03,0.557378039999999964E+05,0.691018778274201662E+00,0.801193788932288986E+00,0.550354016634903819E+05,0.552111021106616899E+05,0.553865958692318818E+05,0.557377580988794653E+05,0.559134166697915134E+05,0.560890077846613640E+05,0.562637560120261987E+05,0.108517081494605663E+05
0.545218179841618356E-01,0.286937334031251829E+02,0.102163002303399164E+01,0.175609000000000009E+03,0.557378039999999964E+05,0.166144742640991327E+00,0.833957652913056346E+00,0.550353618048677454E+05,0.552109983618355909E+05,0.553866418009050103E+05,0.557377916843853236E+05,0.559133862472806795E+05,0.560889920083539182E+05,0.562637191114315938E+05,0.108517082477452877E+05
0.207321831430891695E+00,0.240478625316561541E+02,0.118083967408112067E+01,0.175609000000000009E+03,0.557378039999999964E+05,0.495063710845367988E+00,0.960893997345765194E+00,0.550353725964259647E+05,0.552110563459807818E+05,0.553866101020211136E+05,0.557377057120285463E+05,0.559133909361513579E+05,0.560889348122914816E+05,0.562637700360895615E+05,0.108517090121462552E+05
0.180370392392950191E-01,0.340872366724093308E+04,0.117423673922254820E+00,0.175609000000000009E+03,0.557378039999999964E+05,0.901736455410996118E+00,0.194792624989144847E+00,0.550354057089987546E+05,0.552110122141726752E+05,0.553865809360589847E+05,0.557377357393005150E+05,0.559134112933785145E+05,0.560889402981437088E+05,0.562636970863331881E+05,0.108517094625432019E+05
0.571986811145965168E+00,0.184397010525799843E+02,0.155722533868733648E+01,0.175609000000000009E+03,0.557378039999999964E+05,0.180900483203970674E+00,0.959586235955530165E+00,0.550353975431309227E+05,0.552110367773166654E+05,0.553865926705928068E+05,0.557377429477069527E+05,0.559134071912891741E+05,0.560890335649567496E+05,0.562636917041541747E+05,0.108517100173882791E+05
0.694358042498043448E+00,0.246781357689466994E+02,0.168070780065019765E+01,0.175609000000000009E+03,0.557378039999999964E+05,0.113103721130811102E+00,0.701685459054733451E+00,0.550353612622713845E+05,0.552110328124356602E+05,0.553866189883427505E+05,0.557377255499266030E+05,0.559134268369674028E+05,0.560889904679040046E+05,0.562637620420137027E+05,0.108517114582317117E+05
0.200040263665732139E-01,0.172967481132392163E+04,0.667986610118256219E+00,0.175609000000000009E+03,0.557378039999999964E+05,0.665191792895080791E+00,0.504760720383648165E+00,0.550353498309699571E+05,0.552110375272769816E+05,0.553865695028054251E+05,0.557376800825048267E+05,0.559133887533874513E+05,0.560890010999258739E+05,0.562637420469656208E+05,0.108517116598289758E+05
0.963690471449416775E+00,0.164537510958233071E+02,0.195017306858193229E+01,0.175609000000000009E+03,0.557378039999999964E+05,0.136345602416382244E+00,0.154025775457637903E+00,0.550353409535079190E+05,0.552109957329735189E+05,0.553865933248361907E+05,0.557377317101248555E+05,0.559134418578377081E+05,0.560889979474658903E+05,0.562636679485352070E+05,0.108517118474415111E+05
0.696618241796349458E+00,0.261264086367732311E+02,0.167620803455745015E+01,0.175609000000000009E+03,0.557378039999999964E+05,0.619589793248886744E+00,0.110584022240353130E-01,0.550353620536789531E+05,0.552109769039228777E+05,0.553866419734455849E+05,0.557377202257781828E+05,0.559133927930744030E+05,0.560889627780055016E+05,0.562636941849607974E+05,0.108517120693259276E+05
0.711306538722769388E+00,0.137640299003386932E+02,0.169912847764257369E+01,0.175609000000000009E+03,0.557378039999999964E+05,0.375152257690067673E-01,0.161803649317500409E+00,0.550353622782129387E+05,0.552110677216370750E+05,0.553866284372273149E+05,0.557377531118033876E+05,0.559134360199683142E+05,0.560889609938674621E+05,0.562637627741904362E+05,0.108517158254654241E+05
0.571918941670569336E+00,0.112279049844453809E+02,0.155719325558816757E+01,0.175609000000000009E+03,0.557378039999999964E+05,0.238572542861999665E+00,0.805651643960725861E+00,0.550353656511209701E+05,0.552110384223966030E+05,0.553865871228541146E+05,0.557377424326802720E+05,0.559134355633841114E+05,0.560889685007637599E+05,0.562636791659423034E+05,0.108517161240239075E+05
0.206831865574084346E-01,0.300742299252037537E+04,0.374369950211098756E+00,0.175609000000000009E+03,0.557378039999999964E+05,0.168955005673142977E+00,0.554204742792227867E+00,0.550353685786666465E+05,0.552110227271563563E+05,0.553865405518121479E+05,0.557377441078592965E+05,0.559133739793626664E+05,0.560890003685858464E+05,0.562637330022128372E+05,0.108517188956224727E+05
0.541955322370040959E+00,0.388571561354268340E+02,0.151099704573690086E+01,0.175609000000000009E+03,0.557378039999999964E+05,0.967464482698774830E+00,0.433950024447142757E+00,0.550353342875985181E+05,0.552110028543960216E+05,0.553866144300686210E+05,0.557377413064469438E+05,0.559134584736095276E+05,0.560890083563819717E+05,0.562637103097239305E+05,0.108517207619360961E+05
0.978041250228420367E+00,0.351798513005416353E+02,0.195823447416115437E+01,0.175609000000000009E+03,0.557378039999999964E+05,0.594710839122297941E+00,0.796281738955635365E+00,0.550353474275359258E+05,0.552110260477097545E+05,0.553866311575860236E+05,0.557377733917578735E+05,0.559133966409830973E+05,0.560890176928223373E+05,0.562637664619336429E+05,0.108517225995192384E+05
