seg0_p,seg0_rhostar,seg0_b,seg0_Pp,seg0_tau_ref,seg0_q1,seg0_q2,seg0_tau0,seg0_tau1,seg0_tau2,seg0_tau3,seg0_tau4,seg0_tau5,seg0_likelihood
0.639051284044078183E+00,0.441739320415514047E+01,0.162555465474435756E+01,0.160855245999999994E+03,0.554600839380000034E+05,0.951812396492779517E-01,0.100310537053630008E+00,0.549776466844870956E+05,0.551383848488323929E+05,0.552991548495274255E+05,0.556208779996146477E+05,0.559426082429805683E+05,0.561035330770336877E+05,0.417035223699167182E+04
0.846266290554033573E+00,0.104984271983117061E+02,0.182689267261278832E+01,0.160855245999999994E+03,0.554600839380000034E+05,0.601296421956609040E+00,0.444476014994186763E+00,0.549775801945274943E+05,0.551383626371235005E+05,0.552991931297953779E+05,0.556208821981434376E+05,0.559426116347033021E+05,0.561035392219426358E+05,0.417035352812821293E+04
0.254139077252580510E-01,0.616379581376774155E+02,0.954111686013883409E+00,0.160855245999999994E+03,0.554600839380000034E+05,0.275836366386326248E+00,0.620663826802817176E+00,0.549776024777368730E+05,0.551383329277820812E+05,0.552991778407491729E+05,0.556209116028121498E+05,0.559425809494446949E+05,0.561034660140046981E+05,0.417035380733474631E+04
0.213643200649666666E-01,0.529332965751722554E+03,0.743988716666442840E+00,0.160855245999999994E+03,0.554600839380000034E+05,0.577810304676291575E+00,0.806959216776929500E+00,0.549775689045991094E+05,0.551383410372693761E+05,0.552991760819775882E+05,0.556208894586781171E+05,0.559426060616850664E+05,0.561035661933469601E+05,0.417035582376062757E+04
0.111609741430128473E+00,0.896053879683068111E+01,0.108528645190384321E+01,0.160855245999999994E+03,0.554600839380000034E+05,0.289428921932511796E+00,0.888520503352631330E+00,0.549775949574031911E+05,0.551384083900508340E+05,0.552991937397015645E+05,0.556208895274040406E+05,0.559425894379716628E+05,0.561035365214690319E+05,0.417035618321623770E+04
0.657209204467288699E+00,0.867095718953631511E+01,0.164036954494872766E+01,0.160855245999999994E+03,0.554600839380000034E+05,0.326383317075373491E+00,0.336720040820076394E+00,0.549775998992020468E+05,0.551383827948110848E+05,0.552991899155694118E+05,0.556208557608893534E+05,0.559425689688753846E+05,0.561034776491866214E+05,0.417035933327507155E+04
0.264500816216339737E-01,0.850391396875937886E+02,0.943469028203335114E+00,0.160855245999999994E+03,0.554600839380000034E+05,0.480556694832880105E+00,0.877928251044117758E+00,0.549775685703890922E+05,0.551383920642595258E+05,0.552991723275735130E+05,0.556208964515215630E+05,0.559426180867899748E+05,0.561034735178877891E+05,0.417036336831106473E+04
0.189148237733194682E-01,0.537109231066419170E+03,0.694346445095365139E+00,0.160855245999999994E+03,0.554600839380000034E+05,0.326190028407871868E+00,0.186142630200805403E-01,0.549776201358615144E+05,0.551383699498087954E+05,0.552991773343617824E+05,0.556209001108205339E+05,0.559425805247578537E+05,0.561034572783518670E+05,0.417036378760891512E+04
0.268682332383328448E+00,0.772132019306576645E+01,0.124640141344021771E+01,0.160855245999999994E+03,0.554600839380000034E+05,0.490718803108789570E+00,0.587133937457491109E-01,0.549775833483498354E+05,0.551383454798117818E+05,0.552992089204939111E+05,0.556208571959326000E+05,0.559426013559537241E+05,0.561035001150479366E+05,0.417036420411571180E+04
0.351628242076910735E+00,0.106914612569702303E+02,0.132907785662110700E+01,0.160855245999999994E+03,0.554600839380000034E+05,0.485870460145678973E+00,0.453778418231946368E+00,0.549776427009088802E+05,0.551383785191048592E+05,0.552992032127963830E+05,0.556208656996720601E+05,0.559425914170981414E+05,0.561034619067655804E+05,0.417036439208241973E+04
0.653942432854961314E-01,0.137076015608751085E+02,0.103041769635342617E+01,0.160855245999999994E+03,0.554600839380000034E+05,0.433916483200590841E+00,0.214780289061870217E+00,0.549776080138083271E+05,0.551383608647512592E+05,0.552992039583145233E+05,0.556209105869388441E+05,0.559426379135323004E+05,0.561034803020052641E+05,0.417036440059435427E+04
0.850425902983863780E+00,0.776347632047627556E+01,0.183599681679529914E+01,0.160855245999999994E+03,0.554600839380000034E+05,0.192754282388030385E+00,0.350598608562547709E+00,0.549776138348287350E+05,0.551383656005104785E+05,0.552992081326759435E+05,0.556208689051424299E+05,0.559426512151140123E+05,0.561034775220837764E+05,0.417036442394470123E+04
0.205812657286618926E-01,0.100356506440410703E+04,0.594728014679670847E+00,0.160855245999999994E+03,0.554600839380000034E+05,0.498518177669893467E-01,0.500942970993310310E+00,0.549775667154301555E+05,0.551383842343481738E+05,0.552991791797232145E+05,0.556208770027375940E+05,0.559425883295732856E+05,0.561034399524706532E+05,0.417036704483103313E+04
0.818895959840638454E+00,0.477268250640384917E+01,0.180496519001660172E+01,0.160855245999999994E+03,0.554600839380000034E+05,0.201900816433115748E+00,0.259212713407236506E+00,0.549776350239647654E+05,0.551383826632603013E+05,0.552992033396248153E+05,0.556208917609514247E+05,0.559426164978909728E+05,0.561035107650350765E+05,0.417036707634204504E+04
0.630065936453966136E+00,0.108875509703230673E+02,0.161097322972730250E+01,0.160855245999999994E+03,0.554600839380000034E+05,0.498062717538350741E+00,0.388896412751614573E+00,0.549775675269908897E+05,0.551383696265520630E+05,0.552991997843977151E+05,0.556208908391596706E+05,0.559425852496954176E+05,0.561034738430551224E+05,0.417036710078654323E+04
0.426677862912776096E+00,0.139220167275946292E+02,0.139963097636930267E+01,0.160855245999999994E+03,0.554600839380000034E+05,0.718278056787729491E+00,0.724729784885804973E+00,0.549776073695874875E+05,0.551383520426138566E+05,0.552992284308890521E+05,0.556208954296977972E+05,0.559425973526611051E+05,0.561035037734050347E+05,0.417036786321122509E+04
0.900745928328708367E+00,0.923309336876993569E+01,0.188364968364180174E+01,0.160855245999999994E+03,0.554600839380000034E+05,0.402775798711292043E+00,0.930805596580014244E-01,0.549776377779527684E+05,0.551383751470804273E+05,0.552991649574462135E+05,0.556208649869710571E+05,0.559425834804464394E+05,0.561034701647099282E+05,0.417037178669531113E+04
0.185054396639365744E-01,0.111996390179750097E+04,0.371029218297337371E+00,0.160855245999999994E+03,0.554600839380000034E+05,0.627840250213200335E+00,0.764398612696631563E+00,0.549776369512317469E+05,0.551383648881213812E+05,0.552991616415400786E+05,0.556208587939261051E+05,0.559426059624524933E+05,0.561034471496651968E+05,0.417037355725169346E+04
0.194436095033166355E-01,0.169875345702383470E+04,0.410988134141306360E+00,0.160855245999999994E+03,0.554600839380000034E+05,0.609317763033302762E+00,0.840578457682294583E-01,0.549775937949097424E+05,0.551383583141961280E+05,0.552991922293316675E+05,0.556209353183943676E+05,0.559426094087261154E+05,0.561035170685704215E+05,0.417037363616779749E+04
0.182274509350747703E-01,0.192472223708398815E+04,0.888821547014942565E-01,0.160855245999999994E+03,0.554600839380000034E+05,0.624867087114490016E+00,0.517931644105937061E+00,0.549775924166643526E+05,0.551383507159290748E+05,0.552991965163854402E+05,0.556209001784803622E+05,0.559425734951886188E+05,0.561034419635976737E+05,0.417037426773397965E+04
0.743563505842462669E+00,0.871737737719585049E+01,0.172771234610430469E+01,0.160855245999999994E+03,0.554600839380000034E+05,0.271518159293637040E+00,0.689854880624685696E+00,0.549776210226726034E+05,0.551383670774634084E+05,0.552991820644689942E+05,0.556208816944075734E+05,0.559426243216339717E+05,0.561035514458812031E+05,0.417037536937119421E+04
0.142326731824319763E+00,0.676067788401599223E+01,0.112082030313509029E+01,0.160855245999999994E+03,0.554600839380000034E+05,0.188286732008719399E+00,0.979641407403130438E+00,0.549776417859584108E+05,0.551383925913958956E+05,0.552991805456424481E+05,0.556208859102463248E+05,0.559425907965232327E+05,0.561034508724298212E+05,0.417037635648338346E+04
0.178940326876221127E-01,0.173281566723500669E+04,0.200563557923322505E+00,0.160855245999999994E+03,0.554600839380000034E+05,0.759195007133508737E+00,0.474078278191278624E+00,0.549776290081346015E+05,0.551383541743787209E+05,0.552992133221439799E+05,0.556208327626122991E+05,0.559425915810653751E+05,0.561035066344210936E+05,0.417037689696962480E+04
0.189203184559676961E-01,0.127489870020802550E+04,0.468556767872488344E+00,0.160855245999999994E+03,0.554600839380000034E+05,0.418409484634679252E+00,0.518318704381849127E+00,0.549775787947796853E+05,0.551383144335578399E+05,0.552991911247351454E+05,0.556208327744280105E+05,0.559425932040529879E+05,0.561034557940654631E+05,0.417037753973308190E+04
0.549724422948345448E+00,0.838810625572911839E+01,0.152781818793877200E+01,0.160855245999999994E+03,0.554600839380000034E+05,0.710445964393232487E+00,0.253800924604904388E+00,0.549776249207142973E+05,0.551383910420082248E+05,0.552991730795350086E+05,0.556208605278427858E+05,0.559426318515162711E+05,0.561034828258301277E+05,0.417037763221067689E+04
0.269830273527863762E-01,0.146638163214136039E+02,0.989695645094909038E+00,0.160855245999999994E+03,0.554600839380000034E+05,0.328089780422168784E-01,0.162213289587025161E+00,0.549775722134294774E+05,0.551383579896081574E+05,0.552991833362498801E+05,0.556208848222219895E+05,0.559426529823066594E+05,0.561035131067324983E+05,0.417037862217405382E+04
0.352140862327960547E+00,0.624048938731623082E+01,0.133659078654679409E+01,0.160855245999999994E+03,0.554600839380000034E+05,0.101357752672885562E+00,0.786461336961042784E-01,0.549775963163802735E+05,0.551383753324504141E+05,0.552991758169635723E+05,0.556208809596514184E+05,0.559426243323508315E+05,0.561035396128496650E+05,0.417038093905947972E+04
0.666327779433643519E+00,0.128489435429185068E+02,0.164256471638525503E+01,0.160855245999999994E+03,0.554600839380000034E+05,0.780372235026940531E+00,0.499526018966837571E+00,0.549775766341352282E+05,0.551384012010206934E+05,0.552991804813019917E+05,0.556208892759233204E+05,0.559426203823908290E+05,0.561034910169940922E+05,0.417038178074230473E+04
0.732603555057548261E+00,0.192277016039976836E+02,0.170649102081697945E+01,0.160855245999999994E+03,0.554600839380000034E+05,0.910510946116260600E+00,0.230644885377823405E+00,0.549775983545752970E+05,0.551383772910613188E+05,0.552991812746244395E+05,0.556209136001557708E+05,0.559425990284989894E+05,0.561035185463137968E+05,0.417038294642525307E+04
0.183789572206181431E-01,0.139188905855050734E+04,0.365364418959475246E+00,0.160855245999999994E+03,0.554600839380000034E+05,0.385210965368500524E+00,0.764489052109823319E+00,0.549776190745488639E+05,0.551384065560913077E+05,0.552991748204174801E+05,0.556208741666085261E+05,0.559426015093408496E+05,0.561035138904731575E+05,0.417038337747843525E+04
0.581962223085431551E+00,0.150485838585571212E+02,0.155469092502730843E+01,0.160855245999999994E+03,0.554600839380000034E+05,0.732030842415263838E+00,0.867854116415352483E+00,0.549776307961564016E+05,0.551383544953779419E+05,0.552991655004579370E+05,0.556208423029661644E+05,0.559426166368618797E+05,0.561035085088205524E+05,0.417038498172544860E+04
0.453640544438363089E-01,0.283060783339530495E+02,0.993499381030208406E+00,0.160855245999999994E+03,0.554600839380000034E+05,0.745536306037068441E+00,0.330783031199063382E+00,0.549776201852674494E+05,0.551383534250582015E+05,0.552991678324321183E+05,0.556208710459896974E+05,0.559426274334726404E+05,0.561034788956486736E+05,0.417038685197888753E+04
0.235208587455877187E-01,0.418582447101456182E+03,0.788314860701616715E+00,0.160855245999999994E+03,0.554600839380000034E+05,0.891807811260881600E+00,0.345552392487361026E+00,0.549775883569127836E+05,0.551384193663973565E+05,0.552991813632362537E+05,0.556208874006833066E+05,0.559426009443739676E+05,0.561034922923293634E+05,0.417038744585164022E+04
0.174667883483925757E-01,0.172165139528708983E+04,0.324056673003291718E+00,0.160855245999999994E+03,0.554600839380000034E+05,0.990902416880963699E+00,0.205372108364315992E+00,0.549775952880025288E+05,0.551383478695876183E+05,0.552992004032698023E+05,0.556208955897345295E+05,0.559426177278032192E+05,0.561035094268071407E+05,0.417038758187176791E+04
0.567086445748002710E+00,0.105832945892300110E+02,0.154746338628124191E+01,0.160855245999999994E+03,0.554600839380000034E+05,0.496868059422064579E+00,0.685543352918212445E+00,0.549776348382727301E+05,0.551383835041960265E+05,0.552991845103456508E+05,0.556208765785512951E+05,0.559425716867322699E+05,0.561034648871912068E+05,0.417039099294005882E+04
0.254558808686095928E+00,0.759291682008794400E+01,0.123156069165255211E+01,0.160855245999999994E+03,0.554600839380000034E+05,0.494618320867402539E+00,0.875386549736581920E+00,0.549776513814358696E+05,0.551383668320549914E+05,0.552991549183994139E+05,0.556208816659859513E+05,0.559426316876719939E+05,0.561034958232582576E+05,0.417039177949575787E+04
0.523446511291723371E+00,0.431255363649970747E+01,0.150941017622076168E+01,0.160855245999999994E+03,0.554600839380000034E+05,0.778464223800997696E-01,0.788773874521085661E-01,0.549776334120781030E+05,0.551384013981456155E+05,0.552992037419446206E+05,0.556208746887511224E+05,0.559425793739583241E+05,0.561035102481381909E+05,0.417039239572812403E+04
0.663938048522069613E+00,0.472653746986624590E+01,0.165214208088962744E+01,0.160855245999999994E+03,0.554600839380000034E+05,0.820715313583093809E-03,0.893803619946676786E+00,0.549775773975886550E+05,0.551383535538065771E+05,0.552991877529614867E+05,0.556208802526075888E+05,0.559425925634662781E+05,0.561034655216446845E+05,0.417039333454724328E+04
0.698034391795681941E+00,0.130014431109451110E+02,0.168025218789325237E+01,0.160855245999999994E+03,0.554600839380000034E+05,0.356828980299707721E+00,0.975120549110762513E+00,0.549775859832135029E+05,0.551383584943694514E+05,0.552991607044958873E+05,0.556208959148065405E+05,0.559426011866588160E+05,0.561035115352081339E+05,0.417039412770275976E+04
0.192939607137700767E-01,0.845672968304548931E+03,0.654988150624979282E+00,0.160855245999999994E+03,0.554600839380000034E+05,0.444142941656060830E+00,0.667246113959726217E+00,0.549775960744214681E+05,0.551383637228087537E+05,0.552992336006846381E+05,0.556208458524680245E+05,0.559426107597799637E+05,0.561034788726542320E+05,0.417039412913968226E+04
0.237623451027001525E+00,0.575270338006164472E+01,0.121649124458024027E+01,0.160855245999999994E+03,0.554600839380000034E+05,0.424149359142904581E+00,0.380645158501393896E-01,0.549775904296604858E+05,0.551383747277627190E+05,0.552991654703239910E+05,0.556208694535210743E+05,0.559425994316511642E+05,0.561035124135725782E+05,0.417039448592385452E+04
0.181706313662892069E-01,0.923225241954824696E+03,0.469546255060253381E+00,0.160855245999999994E+03,0.554600839380000034E+05,0.863772320732030363E+00,0.575285072267248010E+00,0.549776093629409006E+05,0.551383459460730592E+05,0.552991613293872288E+05,0.556208741458934965E+05,0.559426144612029675E+05,0.561034431036676906E+05,0.417039575758183310E+04
0.232421019689797809E+00,0.730344838272416652E+01,0.121022667233029946E+01,0.160855245999999994E+03,0.554600839380000034E+05,0.325681111399858170E+00,0.627887824650071980E+00,0.549776510896565233E+05,0.551384150032497419E+05,0.552991990226397975E+05,0.556208888756620363E+05,0.559426052792817063E+05,0.561035125856013474E+05,0.417039971921110100E+04
0.190842527865935502E-01,0.107351648454138945E+04,0.508462736327401243E+00,0.160855245999999994E+03,0.554600839380000034E+05,0.906978996901672607E+00,0.980119485770071242E-01,0.549776349735560943E+05,0.551383404325560768E+05,0.552992176346844790E+05,0.556208356020193096E+05,0.559426201507670557E+05,0.561034652729674999E+05,0.417040048722386109E+04
0.501633835717573029E+00,0.578559991956094066E+01,0.148460791860053143E+01,0.160855245999999994E+03,0.554600839380000034E+05,0.269527220304103809E+00,0.192158057007599747E+00,0.549776586553683737E+05,0.551383740058869807E+05,0.552991767862245833E+05,0.556209111617588787E+05,0.559426013349991772E+05,0.561035089563979636E+05,0.417040203773441317E+04
0.244085860516973230E-01,0.168030540790499231E+03,0.910368427642410882E+00,0.160855245999999994E+03,0.554600839380000034E+05,0.423961206572741944E+00,0.929837043780475603E+00,0.549775983359296661E+05,0.551383779839669078E+05,0.552991617964412944E+05,0.556208732580221695E+05,0.559425840374252075E+05,0.561035070868789771E+05,0.417040594053154746E+04
0.321606377238349728E+00,0.905214971116916622E+01,0.129692535728996194E+01,0.160855245999999994E+03,0.554600839380000034E+05,0.641119142784731255E+00,0.615008080743800090E+00,0.549775889956148603E+05,0.551383787539713812E+05,0.552991682945843640E+05,0.556209095571981743E+05,0.559426300741769082E+05,0.561035174530197037E+05,0.417040605964744191E+04
