seg0_p,seg0_rhostar,seg0_b,seg0_Pp,seg0_tau_ref,seg0_q1,seg0_q2,seg0_tau0,seg0_tau1,seg0_tau2,seg0_tau3,seg0_tau4,seg0_tau5,seg0_tau6,seg0_likelihood
0.214467292661308026E-01,0.573031999937743279E+02,0.886984145911772881E+00,0.153356672000000003E+03,0.556368870880000031E+05,0.741558390253743371E+00,0.173894891001944579E+00,0.550235408866265643E+05,0.551768937863331521E+05,0.553302122173247990E+05,0.557901368624421011E+05,0.559435657305797431E+05,0.560969867303178689E+05,0.564037007961451163E+05,0.500432437596816726E+04
0.131268479368803342E+00,0.469183569820409030E+01,0.110972322462999129E+01,0.153356672000000003E+03,0.556368870880000031E+05,0.109603168769829756E+00,0.498516742609353858E+00,0.550242342461064909E+05,0.551768840739369043E+05,0.553302261255934864E+05,0.557902509372025597E+05,0.559435754391302544E+05,0.560969381014392420E+05,0.564036050472589704E+05,0.500432510852204541E+04
0.132272251280028924E+00,0.621262961475760722E+01,0.110179662119933330E+01,0.153356672000000003E+03,0.556368870880000031E+05,0.532794441800275353E+00,0.967581100742173628E+00,0.550235476413057841E+05,0.551768136983597651E+05,0.553302300738740742E+05,0.557902076324196969E+05,0.559435602096432849E+05,0.560970160601844836E+05,0.564036459236444425E+05,0.500432537329651313E+04
0.189626672646771716E-01,0.131634234236080920E+04,0.251582035624461575E+00,0.153356672000000003E+03,0.556368870880000031E+05,0.786034989210907864E+00,0.292808047630930657E+00,0.550234506680618142E+05,0.551768772822986502E+05,0.553302235538369059E+05,0.557902480633843297E+05,0.559436091474059722E+05,0.560970206061560602E+05,0.564036229005785644E+05,0.500432618814467060E+04
0.212119126431820071E-01,0.133468157405920891E+03,0.861489307335610466E+00,0.153356672000000003E+03,0.556368870880000031E+05,0.562868068028016921E+00,0.284109614703501323E+00,0.550226650975599405E+05,0.551768696357617882E+05,0.553302075457294413E+05,0.557902007066128790E+05,0.559435078614103913E+05,0.560969849830705352E+05,0.564035553613970478E+05,0.500432946160261145E+04
0.417118235497057177E+00,0.457345957896132749E+01,0.140161531246884152E+01,0.153356672000000003E+03,0.556368870880000031E+05,0.177464103362394238E+00,0.906842324172683845E+00,0.550235120705821828E+05,0.551768587102261445E+05,0.553302390855847552E+05,0.557901993088671370E+05,0.559436080012399761E+05,0.560970199000681605E+05,0.564035955469050168E+05,0.500433187265646029E+04
0.203246460496065845E-01,0.305415234729092901E+03,0.698975676300239601E+00,0.153356672000000003E+03,0.556368870880000031E+05,0.231013224811685680E+00,0.599856683200749793E-01,0.550241868570095539E+05,0.551768619305589600E+05,0.553302085556686288E+05,0.557901538713406771E+05,0.559435638202746559E+05,0.560969224527972619E+05,0.564036289032944915E+05,0.500433281696282029E+04
0.892885129212074746E+00,0.699249592791276786E+01,0.187476621620429973E+01,0.153356672000000003E+03,0.556368870880000031E+05,0.494600670373955997E+00,0.433369239931330363E+00,0.550242387708260940E+05,0.551768765861687789E+05,0.553301829686536148E+05,0.557902577625478734E+05,0.559435081116323636E+05,0.560970099763376420E+05,0.564036404970414296E+05,0.500433504301967969E+04
0.878822484691206940E+00,0.102135767462119986E+02,0.186025560160477887E+01,0.153356672000000003E+03,0.556368870880000031E+05,0.506195202288930668E+00,0.345690582222622611E+00,0.550242090408019722E+05,0.551768576028065872E+05,0.553302040707608830E+05,0.557902537375735556E+05,0.559435750041818974E+05,0.560970043175235987E+05,0.564036534427896477E+05,0.500433632040569137E+04
0.188105357307070051E-01,0.811599604728938061E+03,0.147409620517566481E+00,0.153356672000000003E+03,0.556368870880000031E+05,0.187170327711051326E+00,0.385760473502032131E+00,0.550235235557434789E+05,0.551768889851057538E+05,0.553301935813934688E+05,0.557902279708939168E+05,0.559434788542845708E+05,0.560969912481052306E+05,0.564036383589710749E+05,0.500433688331404755E+04
0.289709483003840806E+00,0.707314058478501106E+01,0.126091481842498077E+01,0.153356672000000003E+03,0.556368870880000031E+05,0.658284602184147194E+00,0.898348816089080904E+00,0.550242004843414616E+05,0.551768699448722255E+05,0.553302384758590561E+05,0.557902247120511893E+05,0.559436177500687772E+05,0.560970051519891713E+05,0.564036891043250944E+05,0.500433715680806836E+04
0.208299502573985953E-01,0.316249090318203230E+03,0.726538503437668681E+00,0.153356672000000003E+03,0.556368870880000031E+05,0.609786711255633773E+00,0.365728221433877398E+00,0.550234127124874067E+05,0.551768529589281316E+05,0.553302447428541273E+05,0.557901668134004358E+05,0.559435565807781677E+05,0.560970243941694062E+05,0.564037037162781271E+05,0.500433825752309167E+04
0.200604943496393018E-01,0.418611647802013522E+03,0.600592680204754314E+00,0.153356672000000003E+03,0.556368870880000031E+05,0.649480668944712902E+00,0.598927378393669163E+00,0.550242062076751536E+05,0.551769102550725802E+05,0.553302266186094203E+05,0.557902467086645556E+05,0.559435741803611309E+05,0.560970307616069113E+05,0.564037166141471971E+05,0.500433825812324812E+04
0.488048414109040624E-01,0.111153769343939874E+02,0.100197848888201446E+01,0.153356672000000003E+03,0.556368870880000031E+05,0.767093901539512069E+00,0.291997342708544660E+00,0.550234605324235890E+05,0.551768408388876924E+05,0.553302112399505932E+05,0.557902834106854352E+05,0.559435517114466056E+05,0.560969917330843309E+05,0.564036864313690821E+05,0.500434033674851435E+04
0.192325537895038402E-01,0.697850542440127015E+03,0.593715015840986848E+00,0.153356672000000003E+03,0.556368870880000031E+05,0.661565836032771304E+00,0.815269543540811270E+00,0.550234327397849920E+05,0.551768734507434565E+05,0.553302251320258219E+05,0.557902442459959639E+05,0.559435949189204694E+05,0.560969826368745853E+05,0.564036592827029090E+05,0.500434400954414195E+04
0.204042861183056541E-01,0.365728434920912207E+03,0.677899408838143258E+00,0.153356672000000003E+03,0.556368870880000031E+05,0.743459991194816983E+00,0.898576806900048930E+00,0.550227858253488521E+05,0.551768632629366257E+05,0.553302566360202036E+05,0.557902194298886752E+05,0.559435275304553870E+05,0.560969995282002565E+05,0.564036239148850800E+05,0.500434458281246407E+04
0.250238710510098765E-01,0.105818699711106817E+03,0.895808231539586775E+00,0.153356672000000003E+03,0.556368870880000031E+05,0.836875719890536662E+00,0.147073067714831029E+00,0.550234596108260957E+05,0.551768689622931997E+05,0.553302332811694287E+05,0.557902579180203320E+05,0.559435053574845952E+05,0.560970311825696190E+05,0.564036195365395834E+05,0.500434554835205927E+04
0.219423496228273625E-01,0.711226930984547266E+03,0.619363540643165233E+00,0.153356672000000003E+03,0.556368870880000031E+05,0.165226689368497354E+00,0.721685406035251664E+00,0.550241122832962137E+05,0.551768852337290809E+05,0.553302433498937171E+05,0.557902560266397486E+05,0.559436022619612631E+05,0.560969889485727035E+05,0.564035884802533255E+05,0.500434626519422090E+04
0.203178807290254719E-01,0.142374335460964176E+04,0.550110057438737698E-01,0.153356672000000003E+03,0.556368870880000031E+05,0.562411150498652937E-01,0.334983788227159573E+00,0.550235386861861261E+05,0.551768611138799097E+05,0.553302439184348623E+05,0.557903309147843320E+05,0.559436108049187169E+05,0.560970366095235877E+05,0.564035885231954016E+05,0.500434701765492537E+04
0.201908695142156702E-01,0.214767568927831974E+03,0.740014320549247318E+00,0.153356672000000003E+03,0.556368870880000031E+05,0.866515585601740912E+00,0.298423772556428379E+00,0.550235755674983666E+05,0.551768445901813247E+05,0.553302070789882855E+05,0.557902841098377903E+05,0.559435161145430975E+05,0.560969327682870280E+05,0.564037112339475425E+05,0.500434820465277699E+04
0.314684805860073968E+00,0.105963259027128718E+02,0.128019813630715151E+01,0.153356672000000003E+03,0.556368870880000031E+05,0.909047297394374842E+00,0.472463059211321867E+00,0.550242447579681539E+05,0.551768504579857108E+05,0.553301945777756482E+05,0.557902337400400211E+05,0.559435482518289209E+05,0.560970008262058254E+05,0.564036722011392776E+05,0.500434833487570450E+04
0.182397854326235495E-01,0.410393815717260793E+03,0.557375036282416025E+00,0.153356672000000003E+03,0.556368870880000031E+05,0.687474442045268530E+00,0.293452949512942929E+00,0.550242266208903602E+05,0.551768993330957674E+05,0.553302563057950683E+05,0.557901837855399062E+05,0.559435445113239330E+05,0.560969651076661467E+05,0.564035390404368518E+05,0.500435030895114505E+04
0.186261713889939833E-01,0.861991345256795739E+03,0.322369584476727769E-01,0.153356672000000003E+03,0.556368870880000031E+05,0.604476820924329084E+00,0.455960309398853292E+00,0.550235253906681537E+05,0.551768362636307429E+05,0.553301991282971212E+05,0.557902855944534676E+05,0.559436008814073139E+05,0.560970062077915427E+05,0.564036149146707248E+05,0.500435398043590885E+04
0.209977391516526918E-01,0.164936576578234479E+03,0.836444044767658434E+00,0.153356672000000003E+03,0.556368870880000031E+05,0.760031986065951570E+00,0.348053094144557484E+00,0.550234273621047032E+05,0.551768775798800634E+05,0.553302266906160439E+05,0.557901979232835656E+05,0.559435324394689887E+05,0.560969860284361057E+05,0.564037303453890272E+05,0.500435455675756202E+04
0.188374267676361812E-01,0.915180411818669882E+03,0.456019984739218995E-01,0.153356672000000003E+03,0.556368870880000031E+05,0.972608916090686226E+00,0.157393251840881848E+00,0.550243099302152696E+05,0.551768719772921031E+05,0.553302208301206410E+05,0.557902958351643974E+05,0.559435438922183021E+05,0.560969315011397412E+05,0.564037033505107465E+05,0.500435455914211343E+04
0.859006642089637618E+00,0.475000319197631349E+01,0.184362247981427374E+01,0.153356672000000003E+03,0.556368870880000031E+05,0.225577942704694223E+00,0.588073001368905723E+00,0.550235559067658469E+05,0.551768934380589053E+05,0.553302160734649879E+05,0.557902141210501068E+05,0.559435300656239924E+05,0.560970230332050487E+05,0.564036431490625182E+05,0.500435592433393322E+04
0.213284935975033216E-01,0.220880867563552442E+03,0.766640014603226172E+00,0.153356672000000003E+03,0.556368870880000031E+05,0.667913263717498373E+00,0.577508839669054641E+00,0.550235423047709119E+05,0.551769163645407316E+05,0.553302459861029129E+05,0.557901986011323315E+05,0.559435107255052717E+05,0.560969411569059666E+05,0.564036323176929363E+05,0.500435593846225402E+04
0.235245045022825505E-01,0.866685158035169820E+02,0.895540451803294446E+00,0.153356672000000003E+03,0.556368870880000031E+05,0.705157231654449879E+00,0.598504284973871203E+00,0.550226463725713402E+05,0.551768802072402686E+05,0.553302041079566261E+05,0.557902375479588809E+05,0.559435785070520433E+05,0.560969893978064865E+05,0.564035948894125031E+05,0.500435663042828492E+04
0.208309470169224312E-01,0.189684814884734749E+03,0.768019984283329404E+00,0.153356672000000003E+03,0.556368870880000031E+05,0.432969815692210325E+00,0.396706197156871498E+00,0.550242129405713640E+05,0.551769109432903715E+05,0.553302073346250254E+05,0.557901613429481513E+05,0.559435227285230503E+05,0.560969427923446274E+05,0.564035519782819538E+05,0.500435724667484101E+04
0.206855918666755227E-01,0.103709519293016470E+03,0.872211551207566771E+00,0.153356672000000003E+03,0.556368870880000031E+05,0.709242270767671101E+00,0.198829557816982500E+00,0.550242428294532438E+05,0.551768470673382690E+05,0.553302330854955435E+05,0.557901674578319580E+05,0.559435729574556535E+05,0.560970022349865831E+05,0.564036163379275895E+05,0.500436233652819192E+04
0.207740185623376712E-01,0.511647798189375862E+03,0.636308013742982514E+00,0.153356672000000003E+03,0.556368870880000031E+05,0.222312336257390553E+00,0.907167833774020882E+00,0.550242546530530526E+05,0.551768783675271989E+05,0.553302431274154733E+05,0.557902054785944274E+05,0.559434720127322726E+05,0.560970209704709341E+05,0.564036887461456718E+05,0.500436384470063422E+04
0.228485113003561308E+00,0.370802884164466606E+01,0.120762574157594260E+01,0.153356672000000003E+03,0.556368870880000031E+05,0.257496815380049426E+00,0.800287866212205934E+00,0.550235536943203624E+05,0.551768367775785737E+05,0.553302368271611704E+05,0.557902228545051621E+05,0.559435142300694788E+05,0.560970075173557707E+05,0.564036774509222232E+05,0.500436528557536622E+04
0.182646696266513878E-01,0.455218675639062496E+03,0.576757257351331987E+00,0.153356672000000003E+03,0.556368870880000031E+05,0.815638629020619788E+00,0.133034988152088335E+00,0.550241943659500394E+05,0.551768509519986983E+05,0.553302317387542280E+05,0.557901995137619160E+05,0.559435802494950913E+05,0.560969811992426476E+05,0.564037143002538432E+05,0.500436692336809210E+04
0.182033528718834638E-01,0.123476295560164749E+04,0.220884278888810903E+00,0.153356672000000003E+03,0.556368870880000031E+05,0.190547992792273690E+00,0.530784932308754565E+00,0.550242732353853135E+05,0.551768972186746978E+05,0.553302670592872601E+05,0.557902339818035834E+05,0.559435337314817152E+05,0.560969852247561139E+05,0.564035904916834770E+05,0.500437002827038577E+04
0.213639314133465957E-01,0.434591144114023564E+03,0.613687509256135133E+00,0.153356672000000003E+03,0.556368870880000031E+05,0.797287961928486499E+00,0.122599803585659611E+00,0.550235010441766790E+05,0.551768656469936614E+05,0.553302195742350959E+05,0.557903099601576978E+05,0.559435321950808575E+05,0.560969407774606079E+05,0.564035995663901122E+05,0.500437027188212051E+04
0.185559461597075634E-01,0.292010814617305869E+03,0.606235247620675932E+00,0.153356672000000003E+03,0.556368870880000031E+05,0.953274644258639281E+00,0.531502612169563515E+00,0.550242575318750241E+05,0.551768381017813663E+05,0.553302040862081849E+05,0.557901634413881111E+05,0.559435172227315707E+05,0.560969882267810463E+05,0.564036584719499660E+05,0.500437067148438200E+04
0.195957947441415953E-01,0.421831275340408013E+03,0.614835552892228243E+00,0.153356672000000003E+03,0.556368870880000031E+05,0.626993100195280872E+00,0.455203818205802024E+00,0.550234828434754527E+05,0.551768398157116244E+05,0.553302235980221885E+05,0.557903155123452816E+05,0.559435565569150131E+05,0.560969842121015608E+05,0.564035640312944743E+05,0.500437086405951868E+04
0.211319522048047312E-01,0.130299362841188042E+03,0.874169633671961321E+00,0.153356672000000003E+03,0.556368870880000031E+05,0.104681803613045132E+00,0.403187064228439918E+00,0.550234065205030347E+05,0.551768861270422130E+05,0.553301861342351986E+05,0.557903023877524538E+05,0.559435105965577532E+05,0.560969434966592598E+05,0.564035530855005418E+05,0.500437669344671849E+04
0.181036773522157274E-01,0.684487173611021490E+03,0.320111622853882560E+00,0.153356672000000003E+03,0.556368870880000031E+05,0.236901244437402875E+00,0.767643519509010663E+00,0.550234860768704675E+05,0.551769269791799452E+05,0.553301942156111254E+05,0.557901651722749230E+05,0.559435303126301660E+05,0.560969707823140707E+05,0.564036213217728437E+05,0.500437842283437658E+04
0.207744544886304741E-01,0.266393282517723719E+03,0.683193689051717512E+00,0.153356672000000003E+03,0.556368870880000031E+05,0.807209560310668706E+00,0.225412866040269083E+00,0.550243004358863764E+05,0.551768641406186362E+05,0.553302081887867316E+05,0.557901513193210048E+05,0.559435584135899771E+05,0.560970278543076201E+05,0.564036536906486581E+05,0.500437883859850172E+04
0.552962194335672841E+00,0.521286715004497303E+01,0.153654449796807291E+01,0.153356672000000003E+03,0.556368870880000031E+05,0.206189195644087220E+00,0.793137740315817852E+00,0.550242045991467021E+05,0.551768621236733306E+05,0.553301906880340903E+05,0.557902254346057962E+05,0.559435428638446465E+05,0.560970194554825284E+05,0.564035880049346888E+05,0.500438015060614907E+04
0.209499638962307826E-01,0.295913498055987077E+03,0.673002219967619220E+00,0.153356672000000003E+03,0.556368870880000031E+05,0.623394591592295044E+00,0.887927193983268026E+00,0.550241242181259877E+05,0.551768908537221650E+05,0.553302145071280247E+05,0.557902820392207577E+05,0.559435425785912594E+05,0.560969933421113310E+05,0.564036998201459210E+05,0.500438041933702880E+04
0.186355632682072420E-01,0.945155839310657825E+03,0.497233578050355340E-01,0.153356672000000003E+03,0.556368870880000031E+05,0.253490209267650091E+00,0.181164004182327476E+00,0.550226683122904578E+05,0.551768917004621326E+05,0.553302055575640479E+05,0.557902330206325278E+05,0.559435862649429400E+05,0.560969713039637863E+05,0.564035496530367454E+05,0.500438245962645669E+04
