seg0_p,seg0_rhostar,seg0_b,seg0_Pp,seg0_tau_ref,seg0_q1,seg0_q2,seg0_tau0,seg0_tau1,seg0_tau2,seg0_likelihood
0.160811815456854634E+00,0.196266196197788534E+01,0.114074016491364771E+01,0.381357820000000004E+03,0.557048836200000005E+05,0.713423646079112128E+00,0.903178463819134358E+00,0.553238608852863545E+05,0.557049616430094102E+05,0.560861547405543679E+05,0.367825024586629297E+04
0.513854942321226194E+00,0.190976278166657298E+01,0.150338202491375306E+01,0.381357820000000004E+03,0.557048836200000005E+05,0.381474553398019833E+00,0.382202709714530964E+00,0.553236774907296203E+05,0.557048581492493759E+05,0.560862715512709401E+05,0.367825081268376562E+04
0.129152888329600139E-01,0.256400735032960711E+03,0.690839575194202249E+00,0.381357820000000004E+03,0.557048836200000005E+05,0.966469097451222336E+00,0.313502760053255503E+00,0.553239175972211524E+05,0.557049871798838722E+05,0.560862732840169774E+05,0.367825229187302466E+04
0.979764659971842478E+00,0.221038255752096102E+01,0.196530625382548751E+01,0.381357820000000004E+03,0.557048836200000005E+05,0.742377899194464508E+00,0.721837637418497380E+00,0.553237214088067703E+05,0.557049367338893862E+05,0.560861575630121952E+05,0.367825331909172564E+04
0.140239753111547696E-01,0.165365590717667260E+04,0.404446774297120420E-01,0.381357820000000004E+03,0.557048836200000005E+05,0.628934451672010120E+00,0.136460194512346644E+00,0.553236481626729437E+05,0.557049137761902311E+05,0.560862581939486699E+05,0.367825469544287535E+04
0.769138807878868014E+00,0.165209058388808905E+01,0.175425502835553182E+01,0.381357820000000004E+03,0.557048836200000005E+05,0.726226981352048107E+00,0.444373793709656961E+00,0.553239232896257163E+05,0.557048639783562612E+05,0.560862086837270617E+05,0.367825740507299633E+04
0.123914088397573154E-01,0.599578681461828637E+03,0.333775790183394649E+00,0.381357820000000004E+03,0.557048836200000005E+05,0.170570130914247692E+00,0.182247937082264055E+00,0.553238333873364900E+05,0.557048296837575544E+05,0.560863350989121027E+05,0.367826040571899102E+04
0.664333671112594226E+00,0.423390338868702631E+01,0.164478008501450268E+01,0.381357820000000004E+03,0.557048836200000005E+05,0.951082500105672302E+00,0.436982052945607491E+00,0.553238092566770356E+05,0.557050176340438047E+05,0.560861920205919596E+05,0.367826140240347922E+04
0.117531876656739257E-01,0.370769523006609063E+03,0.232151478105989517E+00,0.381357820000000004E+03,0.557048836200000005E+05,0.118565383827296991E+00,0.573564338123558781E+00,0.553238978071377423E+05,0.557048994035162032E+05,0.560861944345854718E+05,0.367826680846519957E+04
0.101662012286607470E+00,0.140380545404213342E+01,0.108471531503883312E+01,0.381357820000000004E+03,0.557048836200000005E+05,0.580864114415337696E+00,0.248448583423594577E+00,0.553238642524989555E+05,0.557049219486876173E+05,0.560863442026117918E+05,0.367826831213370679E+04
0.732024737118439739E+00,0.180680214623910551E+01,0.171748525781834105E+01,0.381357820000000004E+03,0.557048836200000005E+05,0.545720956694674686E+00,0.141897428388059743E+00,0.553238344001621008E+05,0.557049111762978646E+05,0.560862490272444629E+05,0.367826862761170469E+04
0.693004017714930365E+00,0.188970717548096601E+01,0.167905339552209343E+01,0.381357820000000004E+03,0.557048836200000005E+05,0.657658423173941742E+00,0.171706414295253101E+00,0.553238147203272019E+05,0.557048936535725661E+05,0.560861285443757806E+05,0.367827103187824014E+04
0.747103696615376123E+00,0.543526288437691552E+01,0.173011870029196335E+01,0.381357820000000004E+03,0.557048836200000005E+05,0.781237421827835510E+00,0.966720787205870846E+00,0.553237032080019635E+05,0.557048713545843493E+05,0.560862193167512378E+05,0.367827220860460147E+04
0.809079083144005895E+00,0.292660031078854654E+01,0.179732386618238626E+01,0.381357820000000004E+03,0.557048836200000005E+05,0.481675566910727104E+00,0.686052022089332358E-01,0.553236530628317487E+05,0.557048946352008061E+05,0.560861885182863189E+05,0.367827267109023160E+04
0.178888101568586005E+00,0.131015145687600110E+01,0.116428310752096409E+01,0.381357820000000004E+03,0.557048836200000005E+05,0.563653677392575658E+00,0.192940494513503757E+00,0.553239054523801024E+05,0.557048867029186877E+05,0.560862747191967428E+05,0.367827540191042226E+04
0.278796235254284881E-01,0.308898053038160247E+01,0.997497516048991062E+00,0.381357820000000004E+03,0.557048836200000005E+05,0.664243774408497467E+00,0.290249680956891243E+00,0.553238499316416055E+05,0.557049029555318921E+05,0.560861559234618908E+05,0.367827578419207202E+04
0.459997752246493030E+00,0.251643405220750527E+01,0.144264747010579564E+01,0.381357820000000004E+03,0.557048836200000005E+05,0.658115162687259558E+00,0.561046371032238089E+00,0.553238417677265752E+05,0.557049746645523046E+05,0.560864206443792136E+05,0.367827907355058687E+04
0.480956735253301904E+00,0.264656775191727256E+01,0.145229381149250503E+01,0.381357820000000004E+03,0.557048836200000005E+05,0.963969533886907759E+00,0.870393339368408125E+00,0.553239477914523086E+05,0.557049652369403702E+05,0.560862264957206571E+05,0.367828290963668223E+04
0.559911678792567091E+00,0.245571489622970018E+01,0.154690249427398396E+01,0.381357820000000004E+03,0.557048836200000005E+05,0.448595273126098426E+00,0.642956665114419290E+00,0.553237469384671058E+05,0.557050490008598936E+05,0.560862567108632866E+05,0.367828508307773063E+04
0.848575460696158079E+00,0.269305160476951633E+01,0.183758092964658437E+01,0.381357820000000004E+03,0.557048836200000005E+05,0.257502220691630757E+00,0.174006867581445346E+00,0.553237661724330974E+05,0.557049008391430325E+05,0.560861488507523027E+05,0.367828571790806109E+04
0.393848403879274112E+00,0.195194271895367022E+01,0.138418994960424113E+01,0.381357820000000004E+03,0.557048836200000005E+05,0.152965578298833976E+00,0.639977019020908366E-01,0.553237279149683891E+05,0.557049991167679036E+05,0.560863599735059906E+05,0.367828667767282786E+04
0.644953516771879842E+00,0.557177635758394807E+01,0.162782905746329210E+01,0.381357820000000004E+03,0.557048836200000005E+05,0.799758416610222067E+00,0.179532215741930345E+00,0.553238851611139180E+05,0.557048947204360156E+05,0.560863352363482045E+05,0.367829190062547423E+04
0.844735007698088070E+00,0.148281710655220311E+01,0.183108438563340381E+01,0.381357820000000004E+03,0.557048836200000005E+05,0.698046181761283857E+00,0.157866282312873696E+00,0.553236876893611625E+05,0.557049521358908532E+05,0.560862480627157420E+05,0.367829219351726078E+04
0.896810196379466684E-01,0.593870205585166655E+01,0.105732428179583726E+01,0.381357820000000004E+03,0.557048836200000005E+05,0.748388526554663591E+00,0.972787050134797604E+00,0.553239341302968023E+05,0.557049341194478184E+05,0.560862119521667628E+05,0.367829252281858226E+04
0.279050750306461329E-01,0.403527835273940472E+01,0.997033091213843203E+00,0.381357820000000004E+03,0.557048836200000005E+05,0.189675765337814245E+00,0.105335863764187215E+00,0.553238982800825252E+05,0.557048958110369276E+05,0.560863204192372141E+05,0.367829255378572543E+04
0.826410688438725227E+00,0.281470210599023618E+01,0.181811281330492647E+01,0.381357820000000004E+03,0.557048836200000005E+05,0.629933612690827816E-01,0.677759722670466025E+00,0.553238756394271768E+05,0.557049108268529963E+05,0.560863025014855521E+05,0.367829385982352233E+04
0.384804963149898357E-01,0.402731657403622378E+01,0.100305999104655252E+01,0.381357820000000004E+03,0.557048836200000005E+05,0.830980461526122816E+00,0.110719671542684542E-01,0.553239509162799295E+05,0.557048924169627862E+05,0.560862140827954718E+05,0.367829485564342394E+04
0.738872784964844320E+00,0.125628988955305743E+01,0.172916980397393449E+01,0.381357820000000004E+03,0.557048836200000005E+05,0.373260974382061406E+00,0.615451681320114852E+00,0.553237687184428578E+05,0.557048371198368404E+05,0.560863519646612040E+05,0.367829592107880217E+04
0.812191781170206961E+00,0.393206187784330741E+01,0.179465672651856289E+01,0.381357820000000004E+03,0.557048836200000005E+05,0.797129619997428818E+00,0.528137803757345092E+00,0.553237557469239837E+05,0.557050178418260330E+05,0.560861822042989152E+05,0.367829810443004499E+04
0.147928640246303145E+00,0.398242116738651220E+01,0.113345662119876844E+01,0.381357820000000004E+03,0.557048836200000005E+05,0.278999559679401599E+00,0.498329343856903917E+00,0.553237697639081016E+05,0.557049488726146155E+05,0.560863270158236992E+05,0.367830027813419383E+04
0.294624182992345475E-01,0.566791055248899411E+01,0.993877192648571106E+00,0.381357820000000004E+03,0.557048836200000005E+05,0.486695376354873421E+00,0.817046155542278996E+00,0.553238264007078906E+05,0.557050137929560879E+05,0.560863891554896691E+05,0.367830077555516709E+04
0.677137102121286083E+00,0.308186035769126221E+01,0.166408556900358873E+01,0.381357820000000004E+03,0.557048836200000005E+05,0.632997386941885676E+00,0.205682501038947252E+00,0.553236374566993181E+05,0.557048726127577611E+05,0.560862829231916621E+05,0.367830372686675219E+04
0.135530741344255055E-01,0.657243787357593192E+03,0.825993730051531178E-01,0.381357820000000004E+03,0.557048836200000005E+05,0.595318944988532217E+00,0.275035398510837858E+00,0.553239785403562710E+05,0.557048419754814822E+05,0.560862814949800450E+05,0.367830584362291393E+04
0.875801963816861706E+00,0.703873955935405604E+01,0.186016658726839101E+01,0.381357820000000004E+03,0.557048836200000005E+05,0.652057388310798069E+00,0.162644577555957515E+00,0.553238306823109015E+05,0.557048767298911698E+05,0.560862719436030020E+05,0.367830592698530927E+04
0.944851296235480143E+00,0.214055374824057010E+01,0.193709025577096816E+01,0.381357820000000004E+03,0.557048836200000005E+05,0.222472171575849226E+00,0.475553464757146216E+00,0.553237651368350125E+05,0.557049742814095735E+05,0.560863323612804161E+05,0.367830640048551959E+04
0.819383933715023605E+00,0.128703342613063465E+01,0.180718985613966199E+01,0.381357820000000004E+03,0.557048836200000005E+05,0.612985983387976829E+00,0.918915231304575753E+00,0.553237279493899623E+05,0.557049939082467681E+05,0.560862514933308412E+05,0.367830952282886119E+04
0.156703028656364381E-01,0.944451311099273994E+03,0.523254055765016643E-01,0.381357820000000004E+03,0.557048836200000005E+05,0.361303738040153588E+00,0.376911197709355328E+00,0.553238651505380985E+05,0.557048289730810866E+05,0.560862397691362567E+05,0.367831374546501320E+04
0.150396442370611880E-01,0.822854500611622029E+03,0.555488674953884876E+00,0.381357820000000004E+03,0.557048836200000005E+05,0.875188069638642596E+00,0.212134335176914324E+00,0.553237989608291537E+05,0.557048112199298557E+05,0.560862930955703123E+05,0.367831469793204906E+04
0.737884456101488007E-01,0.797570337472483004E+01,0.104997972054458177E+01,0.381357820000000004E+03,0.557048836200000005E+05,0.459215679614340844E+00,0.530299293773777491E+00,0.553237739660954903E+05,0.557049609258277123E+05,0.560863020108425917E+05,0.367831981142337463E+04
0.571268828081264557E+00,0.105945328778249870E+01,0.156233315358177483E+01,0.381357820000000004E+03,0.557048836200000005E+05,0.323582145840373703E+00,0.413534069408231120E+00,0.553238525581078648E+05,0.557049723097548776E+05,0.560862079100999035E+05,0.367832074623275003E+04
0.570130466696026073E+00,0.159557586037111609E+01,0.155348663404410559E+01,0.381357820000000004E+03,0.557048836200000005E+05,0.921695929281094006E+00,0.383956141177620891E+00,0.553237885203782571E+05,0.557049661054681419E+05,0.560863188078642925E+05,0.367832225997030491E+04
0.122691245941003349E+00,0.142131471997408121E+01,0.110587908903015597E+01,0.381357820000000004E+03,0.557048836200000005E+05,0.369529672692659961E+00,0.113482721326323879E+00,0.553236393656634027E+05,0.557049157293945318E+05,0.560863491929266747E+05,0.367832365080193995E+04
0.129149678320473228E-01,0.410873037580322489E+03,0.623672263777424574E+00,0.381357820000000004E+03,0.557048836200000005E+05,0.958493571768458508E+00,0.858331772968918494E+00,0.553238530709706974E+05,0.557049409315197918E+05,0.560862698755997917E+05,0.367832731621729636E+04
0.150376130726775342E-01,0.300307268178099811E+02,0.915958763252805341E+00,0.381357820000000004E+03,0.557048836200000005E+05,0.345736162759224697E+00,0.690870037321004937E+00,0.553239313452245333E+05,0.557048734293212619E+05,0.560861465202448599E+05,0.367832781354252074E+04
0.227142814947151848E-01,0.258245550752118058E+01,0.989518263085513827E+00,0.381357820000000004E+03,0.557048836200000005E+05,0.432641545325570254E+00,0.184460073154166210E+00,0.553239189909662091E+05,0.557050314264254412E+05,0.560862939654589791E+05,0.367833064831348474E+04
0.154806983744978349E-01,0.214659186518656611E+03,0.546812168632154982E+00,0.381357820000000004E+03,0.557048836200000005E+05,0.906125023720748435E+00,0.479239411302009366E+00,0.553239151428934783E+05,0.557049025067050534E+05,0.560863070862270106E+05,0.367833156140005212E+04
0.124887525215172344E-01,0.436886666481214547E+03,0.390849677646450469E-01,0.381357820000000004E+03,0.557048836200000005E+05,0.701972079469627475E+00,0.564509238756315757E+00,0.553237568998530915E+05,0.557048425937738430E+05,0.560862959030784259E+05,0.367833275313876493E+04
0.895765827076732357E+00,0.108067842458040753E+01,0.188954019423809894E+01,0.381357820000000004E+03,0.557048836200000005E+05,0.297515738360513982E-01,0.669735531033055720E+00,0.553238934393454401E+05,0.557049337477101944E+05,0.560862583250509633E+05,0.367833371985347276E+04
0.142273747876247459E-01,0.678070958739564503E+03,0.399017349580924108E+00,0.381357820000000004E+03,0.557048836200000005E+05,0.184660963036478859E+00,0.368095392895325599E-01,0.553239462888350608E+05,0.557049354064043364E+05,0.560863672761352645E+05,0.367833505198061084E+04
0.139992042489458946E-01,0.664271655357689042E+03,0.402637807851120966E+00,0.381357820000000004E+03,0.557048836200000005E+05,0.577459427417600146E+00,0.634875228402967950E+00,0.553238080612074482E+05,0.557049336861173506E+05,0.560861358233442879E+05,0.367833690660377852E+04
0.116706363832982593E-01,0.264797928031530546E+03,0.193675154265646632E+00,0.381357820000000004E+03,0.557048836200000005E+05,0.987632782760150985E+00,0.511678401062569121E+00,0.553238959566066842E+05,0.557050393130243174E+05,0.560863284478620990E+05,0.367833984943391170E+04
0.458597006562034615E+00,0.351657208290008194E+01,0.143618148713319727E+01,0.381357820000000004E+03,0.557048836200000005E+05,0.931071453057252918E+00,0.192465107797922030E+00,0.553237277821041935E+05,0.557048653578274607E+05,0.560863401863231338E+05,0.367834077483691544E+04
0.240243873103246186E+00,0.207823965870161809E+01,0.122195443778770163E+01,0.381357820000000004E+03,0.557048836200000005E+05,0.555601801478952773E+00,0.138221434612980060E+00,0.553237239299400317E+05,0.557048927865683872E+05,0.560862009471401470E+05,0.367834092036517450E+04
0.891365094990630880E+00,0.379199007653203601E+01,0.187243040130351113E+01,0.381357820000000004E+03,0.557048836200000005E+05,0.803600753820786107E+00,0.314543552912265323E+00,0.553238180881679509E+05,0.557049335967746374E+05,0.560863143412883801E+05,0.367834301580266765E+04
0.702294938867936591E+00,0.226009485154831102E+01,0.169037068691183712E+01,0.381357820000000004E+03,0.557048836200000005E+05,0.621650905142617893E+00,0.251412301302544938E+00,0.553237551965264356E+05,0.557048937977772366E+05,0.560864043100771887E+05,0.367834306042650132E+04
0.137885272142824651E-01,0.429363955946481667E+03,0.540885292450275279E+00,0.381357820000000004E+03,0.557048836200000005E+05,0.338574226594742511E-01,0.964965466957481754E+00,0.553237685781836408E+05,0.557050018586157457E+05,0.560861744572984535E+05,0.367834377655608751E+04
0.126250200715893723E-01,0.282602631855922255E+03,0.401937824341168759E+00,0.381357820000000004E+03,0.557048836200000005E+05,0.970985357241675340E+00,0.510389727214918265E+00,0.553236324809402940E+05,0.557049266933767358E+05,0.560863318116999144E+05,0.367834541518322931E+04
0.117348745767005894E-01,0.412099790565330125E+03,0.227733382880861396E+00,0.381357820000000004E+03,0.557048836200000005E+05,0.783190901861042676E+00,0.476359257121605872E+00,0.553238727964579593E+05,0.557048489128447545E+05,0.560861758369379750E+05,0.367834614121303457E+04
0.255613625400262501E+00,0.468888566866210077E+01,0.123595924031109239E+01,0.381357820000000004E+03,0.557048836200000005E+05,0.807337002924571223E+00,0.263000024698439638E+00,0.553237376940714385E+05,0.557049450633971792E+05,0.560864177891027502E+05,0.367834746605342207E+04
