seg0_p,seg0_rhostar,seg0_b,seg0_Pp,seg0_tau_ref,seg0_q1,seg0_q2,seg0_tau0,seg0_tau1,seg0_likelihood
0.107407645685387840E+00,0.542942202531428730E+01,0.106986594303155380E+01,0.326669502000000023E+03,0.554873871020000006E+05,0.827044068514062647E+00,0.329678123353141617E+00,0.551608017769040744E+05,0.558140623523420581E+05,0.261939723654970157E+04
0.554583721970727805E+00,0.518225005995657018E+01,0.153391078302471073E+01,0.326669502000000023E+03,0.554873871020000006E+05,0.484759157796777362E+00,0.684940258205490093E+00,0.551607925541201621E+05,0.558140285666423661E+05,0.261939738926425252E+04
0.713927138116268289E+00,0.990509877637187408E+01,0.168877482612208163E+01,0.326669502000000023E+03,0.554873871020000006E+05,0.840821217009288469E+00,0.431850204362334775E-01,0.551608190186890934E+05,0.558140447916154080E+05,0.261939800665963730E+04
0.573427672821837445E-01,0.896298899050294828E+01,0.102936940687800660E+01,0.326669502000000023E+03,0.554873871020000006E+05,0.519822482338568870E-01,0.448324668595656839E+00,0.551608001035615089E+05,0.558140514979031213E+05,0.261939869453872552E+04
0.422325696998302857E+00,0.566998883671155429E+01,0.139807372021424414E+01,0.326669502000000023E+03,0.554873871020000006E+05,0.750786597426042701E+00,0.838427673816046909E-01,0.551607687681559037E+05,0.558140797779707136E+05,0.261939887565419895E+04
0.585509835477116658E+00,0.487683275025837482E+01,0.156674789539902637E+01,0.326669502000000023E+03,0.554873871020000006E+05,0.387807516653658646E+00,0.644357121291423307E+00,0.551607992539371626E+05,0.558140828203053534E+05,0.261939931634845425E+04
0.687488337271052630E+00,0.165733266588862591E+02,0.165042867408463700E+01,0.326669502000000023E+03,0.554873871020000006E+05,0.835579737714564619E+00,0.997024760155678202E+00,0.551607783827967287E+05,0.558140701762742174E+05,0.261939938088555073E+04
0.400941725312928487E+00,0.667448633172649952E+01,0.136975865116346207E+01,0.326669502000000023E+03,0.554873871020000006E+05,0.804936836531141120E+00,0.782797532083097880E+00,0.551608191160351489E+05,0.558140632323166283E+05,0.261939965896060721E+04
0.317921694428638768E+00,0.106493159282694307E+02,0.128851634799495085E+01,0.326669502000000023E+03,0.554873871020000006E+05,0.735349682560891726E+00,0.337204272307633002E+00,0.551607837654304967E+05,0.558140621760801150E+05,0.261939984050754765E+04
0.877387644384709953E+00,0.800107755560169664E+01,0.185700247061760759E+01,0.326669502000000023E+03,0.554873871020000006E+05,0.579703221707781657E+00,0.708698487627302476E+00,0.551608241711231603E+05,0.558140420429209989E+05,0.261940014581397327E+04
0.557988652343669789E+00,0.440267711864774736E+01,0.154176883124256237E+01,0.326669502000000023E+03,0.554873871020000006E+05,0.235848596018749107E+00,0.653416841328858911E+00,0.551608266758453465E+05,0.558140753692381768E+05,0.261940019686428241E+04
0.451858282093727137E+00,0.332835502298716568E+01,0.143745583866339688E+01,0.326669502000000023E+03,0.554873871020000006E+05,0.651633898750741541E-01,0.967165330853217847E-01,0.551607686928062394E+05,0.558140908016618414E+05,0.261940021126838519E+04
0.523730955717879310E+00,0.468216341256128565E+01,0.149996811288163423E+01,0.326669502000000023E+03,0.554873871020000006E+05,0.777354996746891347E+00,0.684680737185000693E-01,0.551608046490813431E+05,0.558140682457493531E+05,0.261940022843511360E+04
0.794415320297046201E+00,0.447594999334761656E+01,0.178014982464571592E+01,0.326669502000000023E+03,0.554873871020000006E+05,0.182652541342990082E+00,0.651593275691138452E+00,0.551608229220890280E+05,0.558140813601389527E+05,0.261940036024988558E+04
0.682376695556880963E+00,0.324822677948326088E+01,0.166904604755395547E+01,0.326669502000000023E+03,0.554873871020000006E+05,0.102351103616182423E+00,0.399346805341103672E+00,0.551608124065482261E+05,0.558140371907656518E+05,0.261940044504909656E+04
0.253713501920466544E+00,0.755347537935522961E+01,0.122744421147310567E+01,0.326669502000000023E+03,0.554873871020000006E+05,0.625358213218638714E+00,0.591793044362076914E+00,0.551608154605479649E+05,0.558140696923105352E+05,0.261940045349811317E+04
0.129643374978437642E+00,0.743825290765092451E+01,0.108873332294517344E+01,0.326669502000000023E+03,0.554873871020000006E+05,0.796155613523056749E+00,0.826062246119999566E+00,0.551608185480977700E+05,0.558140674361566489E+05,0.261940052804252355E+04
0.704010349744584096E+00,0.238489116374249788E+01,0.169239828389627478E+01,0.326669502000000023E+03,0.554873871020000006E+05,0.370018015332505877E-02,0.109976278049138232E+00,0.551607875457638074E+05,0.558140370693352015E+05,0.261940121108175435E+04
0.165436697191693322E+00,0.579028802071704174E+01,0.113847587044172793E+01,0.326669502000000023E+03,0.554873871020000006E+05,0.479139160238441275E+00,0.474950063276270873E+00,0.551608091540473542E+05,0.558140263278594211E+05,0.261940152657906356E+04
0.954119740453753251E+00,0.459412310248876388E+01,0.193769513623450473E+01,0.326669502000000023E+03,0.554873871020000006E+05,0.378732482180233310E+00,0.305655135456895308E-01,0.551607934912664059E+05,0.558140680797457753E+05,0.261940198357088184E+04
0.931512754164332990E+00,0.623542889373004794E+01,0.191829485618546203E+01,0.326669502000000023E+03,0.554873871020000006E+05,0.865545529351744031E-01,0.733978902479185846E+00,0.551608193640601530E+05,0.558140691550527918E+05,0.261940202420023616E+04
0.366708959672588597E+00,0.787341301082575562E+01,0.134002341793079482E+01,0.326669502000000023E+03,0.554873871020000006E+05,0.738364215077650932E+00,0.368899762504379114E+00,0.551608074946029956E+05,0.558140290828180878E+05,0.261940206752634595E+04
0.136152058263898118E+00,0.520908882517045591E+01,0.110978697826079853E+01,0.326669502000000023E+03,0.554873871020000006E+05,0.464650486312011723E+00,0.159257113313376941E+00,0.551608084025745411E+05,0.558140895615933114E+05,0.261940246227319312E+04
0.779745713523182449E+00,0.907378426275464989E+01,0.175988902718574991E+01,0.326669502000000023E+03,0.554873871020000006E+05,0.597405746588947850E+00,0.288322313607367597E+00,0.551608051702459270E+05,0.558140791229503811E+05,0.261940307591571855E+04
0.532524735754122291E+00,0.445093904122796324E+01,0.151519851064082522E+01,0.326669502000000023E+03,0.554873871020000006E+05,0.354382383197754447E+00,0.614044017017844612E+00,0.551607668252327348E+05,0.558140410602677948E+05,0.261940340011267563E+04
0.891803077614411244E+00,0.696202495247770603E+01,0.187220378095341999E+01,0.326669502000000023E+03,0.554873871020000006E+05,0.637216076826376154E+00,0.321587426076079541E+00,0.551607664690830497E+05,0.558140691142362266E+05,0.261940377465369966E+04
0.322523088107605438E+00,0.348730957240464567E+01,0.130758613834694515E+01,0.326669502000000023E+03,0.554873871020000006E+05,0.285091809019208144E-01,0.756131005660120592E+00,0.551607616332326870E+05,0.558140886643977938E+05,0.261940400790723243E+04
0.483168518181876283E+00,0.776877869395611143E+01,0.146402422918009489E+01,0.326669502000000023E+03,0.554873871020000006E+05,0.385443144419019390E+00,0.746992328559465180E+00,0.551608072601916720E+05,0.558140521137731048E+05,0.261940403478302687E+04
0.304536370281041358E+00,0.999516252367116209E+01,0.126820282084647262E+01,0.326669502000000023E+03,0.554873871020000006E+05,0.827651091655625670E+00,0.917970813209896930E+00,0.551608201958366481E+05,0.558140452772324134E+05,0.261940436867563130E+04
0.386999136025684864E+00,0.107352355960193471E+02,0.135596918839327185E+01,0.326669502000000023E+03,0.554873871020000006E+05,0.862824636318106908E+00,0.548176821846991791E+00,0.551607810848459121E+05,0.558140333038131430E+05,0.261940500719940792E+04
0.183623284623793889E-01,0.707371790753186474E+03,0.299012314545222035E+00,0.326669502000000023E+03,0.554873871020000006E+05,0.745457074605409997E+00,0.640648847647340869E+00,0.551607628539289508E+05,0.558140592758086786E+05,0.261940519111597223E+04
0.796596635582724755E+00,0.124004157110253210E+02,0.176044307587826787E+01,0.326669502000000023E+03,0.554873871020000006E+05,0.894997104406452526E+00,0.932009606624891407E+00,0.551608301602732972E+05,0.558140459959906293E+05,0.261940524846912513E+04
0.693240611426761966E+00,0.522266368996714370E+01,0.167492895297504774E+01,0.326669502000000023E+03,0.554873871020000006E+05,0.422390149557958339E+00,0.969601475687726810E+00,0.551608225463446361E+05,0.558140612846982913E+05,0.261940576413372492E+04
0.869219558199660458E+00,0.133785950605568473E+02,0.184609405266119753E+01,0.326669502000000023E+03,0.554873871020000006E+05,0.712958627494209241E+00,0.412845717207589058E+00,0.551607841556327112E+05,0.558140792150860652E+05,0.261940659899478533E+04
0.634130073253391990E+00,0.815809784924303472E+01,0.160545705207721312E+01,0.326669502000000023E+03,0.554873871020000006E+05,0.837423721596616821E+00,0.696894718300881566E+00,0.551608242999513313E+05,0.558140306250416616E+05,0.261940715963374350E+04
0.601614066100340850E+00,0.552339562752960500E+01,0.158200024987005605E+01,0.326669502000000023E+03,0.554873871020000006E+05,0.554688412749635429E+00,0.405327064695907568E+00,0.551607691898928606E+05,0.558140483447329243E+05,0.261940720306105413E+04
0.403572182808938917E+00,0.545254023865673876E+01,0.138429565054694748E+01,0.326669502000000023E+03,0.554873871020000006E+05,0.328488220441401524E+00,0.911923525371475030E+00,0.551607821960619549E+05,0.558140267073609357E+05,0.261940725512482550E+04
0.628931689808183481E+00,0.526537777515176231E+01,0.161254202999780172E+01,0.326669502000000023E+03,0.554873871020000006E+05,0.159906090272328660E+00,0.685683952266656349E-01,0.551607953475758113E+05,0.558140730902983851E+05,0.261940742880633525E+04
0.980849001490334937E+00,0.100575707351556396E+02,0.195436462224996377E+01,0.326669502000000023E+03,0.554873871020000006E+05,0.780811702630843874E+00,0.962622784802804943E+00,0.551608094755324200E+05,0.558140438197456897E+05,0.261940773229896013E+04
0.731369993353511383E+00,0.801210068539387521E+01,0.170856226115701992E+01,0.326669502000000023E+03,0.554873871020000006E+05,0.807069926348516264E+00,0.167487605229476949E+00,0.551608016138138919E+05,0.558140381119804661E+05,0.261940862567750901E+04
0.785773058159925153E+00,0.176455955847267596E+02,0.175667245925996385E+01,0.326669502000000023E+03,0.554873871020000006E+05,0.778154823051865896E+00,0.879656711762851096E+00,0.551607657719068447E+05,0.558140517719553391E+05,0.261940894314175512E+04
0.921645311367723763E+00,0.702669523531931972E+01,0.190179960669193249E+01,0.326669502000000023E+03,0.554873871020000006E+05,0.690659577379118650E+00,0.145452204796774315E+00,0.551608157893609168E+05,0.558140622190742797E+05,0.261940909527692838E+04
0.650010097505842044E+00,0.478892542513624964E+01,0.163219063570009704E+01,0.326669502000000023E+03,0.554873871020000006E+05,0.350844938064852951E+00,0.320915165119531942E+00,0.551607943927636661E+05,0.558140245414965757E+05,0.261940915151534728E+04
0.179420550288074521E+00,0.517440439732493651E+01,0.116032495955211123E+01,0.326669502000000023E+03,0.554873871020000006E+05,0.111303042406884614E+00,0.819396009085804899E+00,0.551607729680881530E+05,0.558140474259774128E+05,0.261941042720993346E+04
0.840047971188221609E+00,0.451722209920648599E+01,0.182252101086876661E+01,0.326669502000000023E+03,0.554873871020000006E+05,0.475752687442229372E+00,0.373718684631582365E+00,0.551608014005717851E+05,0.558140238210343450E+05,0.261941056870444845E+04
0.440475821336345996E+00,0.544516239244081302E+01,0.141823103156077779E+01,0.326669502000000023E+03,0.554873871020000006E+05,0.540369566551007541E+00,0.387294593926168218E+00,0.551607920387053455E+05,0.558140202795101286E+05,0.261941069651427097E+04
0.667372870676115726E+00,0.116159838897100851E+02,0.163730484353785011E+01,0.326669502000000023E+03,0.554873871020000006E+05,0.835314274816022162E+00,0.653150485412515747E+00,0.551608101582227391E+05,0.558140737557278044E+05,0.261941205376051494E+04
0.814584222349009401E+00,0.661968657419076667E+01,0.179663120810444554E+01,0.326669502000000023E+03,0.554873871020000006E+05,0.398827555248261412E+00,0.858163845038586892E+00,0.551607720011320998E+05,0.558140331521474654E+05,0.261941267019998804E+04
0.954661633059949444E+00,0.111118071210968630E+02,0.192664262426883504E+01,0.326669502000000023E+03,0.554873871020000006E+05,0.789308715183507204E+00,0.962675756151702755E+00,0.551607719695865089E+05,0.558140705895967476E+05,0.261941289997253261E+04
0.290543314372228245E+00,0.322824690041874973E+01,0.127035025110906630E+01,0.326669502000000023E+03,0.554873871020000006E+05,0.380401663621164898E+00,0.214292113636134846E+00,0.551608112367088979E+05,0.558140553749438623E+05,0.261941294715808863E+04
0.876694415799301074E+00,0.122554060837605991E+02,0.185256926756743256E+01,0.326669502000000023E+03,0.554873871020000006E+05,0.922429084179455794E+00,0.122897970679530268E-01,0.551607872789827816E+05,0.558140531839780160E+05,0.261941304308198141E+04
0.826261606675235183E+00,0.347443216376889463E+01,0.181277875641085018E+01,0.326669502000000023E+03,0.554873871020000006E+05,0.138432013275808286E+00,0.511812942125059567E+00,0.551607753785249370E+05,0.558140339972552101E+05,0.261941336148678965E+04
0.516973397275608870E+00,0.372213559483041356E+01,0.150382423399040954E+01,0.326669502000000023E+03,0.554873871020000006E+05,0.363067895338450228E-01,0.965076244872461242E+00,0.551608113736520099E+05,0.558140803053572672E+05,0.261941354867684413E+04
0.931754593945166354E+00,0.869904210354807006E+01,0.190670348264407274E+01,0.326669502000000023E+03,0.554873871020000006E+05,0.888897992540236714E+00,0.431817022359591407E+00,0.551608060225365552E+05,0.558140715497374185E+05,0.261941406344215011E+04
0.510789650696331532E+00,0.835119100252359203E+01,0.148451216523741492E+01,0.326669502000000023E+03,0.554873871020000006E+05,0.911215578527989178E+00,0.472359144827659699E-01,0.551607629064326757E+05,0.558140442616314758E+05,0.261941430715466322E+04
0.869929288358413544E+00,0.144418296077424380E+02,0.184584035362913657E+01,0.326669502000000023E+03,0.554873871020000006E+05,0.741841387713020994E+00,0.513414409340507638E+00,0.551608037302122029E+05,0.558140468446105297E+05,0.261941511507780342E+04
0.879821401213707555E+00,0.110177428866973131E+02,0.185199893740541888E+01,0.326669502000000023E+03,0.554873871020000006E+05,0.967776029811740490E+00,0.309305134269509618E+00,0.551607635700028404E+05,0.558140834137789570E+05,0.261941571925625840E+04
0.983037033001109339E+00,0.515638626282063850E+01,0.196577168543695135E+01,0.326669502000000023E+03,0.554873871020000006E+05,0.443694877292698520E+00,0.599482299496573168E+00,0.551607817716273785E+05,0.558140406794632217E+05,0.261941605048349084E+04
0.206806294479865899E+00,0.531045948838992743E+01,0.118546840529478681E+01,0.326669502000000023E+03,0.554873871020000006E+05,0.351747932991520018E+00,0.456298066147161618E+00,0.551607948366080163E+05,0.558140645822850347E+05,0.261941641971087029E+04
0.680049943935500528E-01,0.797516519154758630E+01,0.103684688108991807E+01,0.326669502000000023E+03,0.554873871020000006E+05,0.220599829639079814E+00,0.343353758400920639E+00,0.551608078518636830E+05,0.558140810232105796E+05,0.261941694676473708E+04
0.188854897808653915E-01,0.138914273213683555E+04,0.533432575761693256E-01,0.326669502000000023E+03,0.554873871020000006E+05,0.584001625616739517E+00,0.578886845363216662E+00,0.551607999342454568E+05,0.558140676440169991E+05,0.261941764876159368E+04
0.344101894064013203E+00,0.532665416851413287E+01,0.132256261665570851E+01,0.326669502000000023E+03,0.554873871020000006E+05,0.463586891121350431E+00,0.666874983656014393E-02,0.551607967445115355E+05,0.558140223016020245E+05,0.261941779067622883E+04
0.380894126042499392E+00,0.115541877376930611E+02,0.133546715936555693E+01,0.326669502000000023E+03,0.554873871020000006E+05,0.929994013506057371E+00,0.890517310739870505E+00,0.551607886865235123E+05,0.558140598580816149E+05,0.261941780310936929E+04
0.175317479198816545E+00,0.681077160769190471E+01,0.114433675021667347E+01,0.326669502000000023E+03,0.554873871020000006E+05,0.684187926041907035E+00,0.140951817065374879E+00,0.551608145874822949E+05,0.558140678750230436E+05,0.261941865695321349E+04
