seg0_p,seg0_rhostar,seg0_b,seg0_Pp,seg0_tau_ref,seg0_q1,seg0_q2,seg0_tau0,seg0_tau1,seg0_tau2,seg0_tau3,seg0_tau4,seg0_tau5,seg0_tau6,seg0_tau7,seg0_likelihood
0.711329568323442046E-01,0.274458437200777416E+04,0.381397450075080746E+00,0.715262199999999950E+02,0.556684244699999981E+05,0.644871206630757365E+00,0.245665935455827766E+00,0.550962171551031788E+05,0.551677432430096524E+05,0.552392681313337453E+05,0.555253693274587640E+05,0.555968958071683010E+05,0.558829948272459442E+05,0.562406212275528451E+05,0.563836726714828401E+05,0.676789253722927606E+04
0.737768202858300054E-01,0.204209326842268365E+04,0.567730880356607237E+00,0.715262199999999950E+02,0.556684244699999981E+05,0.412769797274569639E+00,0.351689597694741563E+00,0.550962176560456137E+05,0.551677411825290401E+05,0.552392694271513101E+05,0.555253677104293965E+05,0.555968961936464912E+05,0.558829962272560369E+05,0.562406202546840796E+05,0.563836727715476227E+05,0.676789270865264007E+04
0.702143637812330523E-01,0.321132965234870562E+04,0.236031760971754101E+00,0.715262199999999950E+02,0.556684244699999981E+05,0.614256513689000472E+00,0.284737688655049115E+00,0.550962188928410251E+05,0.551677403418835383E+05,0.552392668850896371E+05,0.555253694988886855E+05,0.555968947420714685E+05,0.558829945159641429E+05,0.562406210334018033E+05,0.563836730804255203E+05,0.676789320541636425E+04
0.704119914037748124E-01,0.349532581531732512E+04,0.152845483555654055E+00,0.715262199999999950E+02,0.556684244699999981E+05,0.473130311439237228E+00,0.290824904706411924E+00,0.550962160079847963E+05,0.551677400060397558E+05,0.552392673175350283E+05,0.555253695542233254E+05,0.555968958742896357E+05,0.558829966389621186E+05,0.562406239937925420E+05,0.563836736769629861E+05,0.676789323955215150E+04
0.714402293412929185E-01,0.316450996329269492E+04,0.296914536809826823E+00,0.715262199999999950E+02,0.556684244699999981E+05,0.549027053979013302E+00,0.151068902437400621E+00,0.550962168760089844E+05,0.551677421617233049E+05,0.552392671785831335E+05,0.555253705191513873E+05,0.555968949933814729E+05,0.558829958453275831E+05,0.562406207377030441E+05,0.563836728603593147E+05,0.676789483425876824E+04
0.701991707452916947E-01,0.341451143083470197E+04,0.185723766208374053E+00,0.715262199999999950E+02,0.556684244699999981E+05,0.497359033004100892E+00,0.360725868480057110E+00,0.550962178155206784E+05,0.551677385429628339E+05,0.552392676623077568E+05,0.555253701712121037E+05,0.555968942631847021E+05,0.558829955558210349E+05,0.562406208675670132E+05,0.563836732901988580E+05,0.676789620051307429E+04
0.730863089207652306E-01,0.202652422890921116E+04,0.564737925581781930E+00,0.715262199999999950E+02,0.556684244699999981E+05,0.610404359789121997E+00,0.649520942819252906E-01,0.550962172865195171E+05,0.551677386177278822E+05,0.552392677466268433E+05,0.555253687090439562E+05,0.555968944559380907E+05,0.558829951075272038E+05,0.562406219304802071E+05,0.563836748958790922E+05,0.676789697965097730E+04
0.741671359260705210E-01,0.226539059198217228E+04,0.538024223931494849E+00,0.715262199999999950E+02,0.556684244699999981E+05,0.266193368151442455E+00,0.511095201225810203E+00,0.550962182777798007E+05,0.551677403611885748E+05,0.552392692750895440E+05,0.555253693764613781E+05,0.555968948362611409E+05,0.558829966104900232E+05,0.562406215778577389E+05,0.563836756051016418E+05,0.676789910291631077E+04
0.703341275615099876E-01,0.359174681707776017E+04,0.405508243900190232E-01,0.715262199999999950E+02,0.556684244699999981E+05,0.456469105401639264E+00,0.364283506189807205E+00,0.550962160323524149E+05,0.551677421890210026E+05,0.552392675155997713E+05,0.555253673663096197E+05,0.555968944985581184E+05,0.558829948338077375E+05,0.562406229017854930E+05,0.563836734430180659E+05,0.676789933994655894E+04
0.703646367104984877E-01,0.362524438102686963E+04,0.679202962162276935E-01,0.715262199999999950E+02,0.556684244699999981E+05,0.567032977403385208E+00,0.200689074914036536E+00,0.550962159599320730E+05,0.551677422757848908E+05,0.552392687190430661E+05,0.555253707057548963E+05,0.555968951022898036E+05,0.558829948571471541E+05,0.562406206392931854E+05,0.563836741358969521E+05,0.676790020473225559E+04
0.745807840018460760E-01,0.219820694900581293E+04,0.555154542699369591E+00,0.715262199999999950E+02,0.556684244699999981E+05,0.194422207696049371E+00,0.873219993575234832E+00,0.550962174966611419E+05,0.551677429976145795E+05,0.552392695865579226E+05,0.555253688474707524E+05,0.555968971538881015E+05,0.558829943581592088E+05,0.562406214248109754E+05,0.563836734919780065E+05,0.676790073181548451E+04
0.699603132967846070E-01,0.320154281245414950E+04,0.227865340103161423E+00,0.715262199999999950E+02,0.556684244699999981E+05,0.750208564464240002E+00,0.197043553639495189E+00,0.550962173523268357E+05,0.551677400626128656E+05,0.552392658264618149E+05,0.555253699074977121E+05,0.555968950195569851E+05,0.558829963407749965E+05,0.562406227155702072E+05,0.563836755468208503E+05,0.676790207941534572E+04
0.699603132967846070E-01,0.320154281245414950E+04,0.227865340103161423E+00,0.715262199999999950E+02,0.556684244699999981E+05,0.750208564464240002E+00,0.197043553639495189E+00,0.550962173523268357E+05,0.551677400626128656E+05,0.552392658264618149E+05,0.555253699074977121E+05,0.555968950195569851E+05,0.558829963407749965E+05,0.562406227155702072E+05,0.563836755468208503E+05,0.676790207941534572E+04
0.748058712085646477E-01,0.197959264681865716E+04,0.598344154946477080E+00,0.715262199999999950E+02,0.556684244699999981E+05,0.221773008230081198E+00,0.680122155217410040E+00,0.550962158266726910E+05,0.551677396448205836E+05,0.552392670160158741E+05,0.555253703041951521E+05,0.555968953111830197E+05,0.558829965023604309E+05,0.562406206541782085E+05,0.563836746072770620E+05,0.676790261778776221E+04
0.690159010088941399E-01,0.337130045752485194E+04,0.102557035928220880E+00,0.715262199999999950E+02,0.556684244699999981E+05,0.857583622526837619E+00,0.202005350191221650E+00,0.550962176562249151E+05,0.551677414075981433E+05,0.552392664061459291E+05,0.555253686815620604E+05,0.555968965794839241E+05,0.558829950836143398E+05,0.562406225593143245E+05,0.563836752444603553E+05,0.676790293154177107E+04
0.769358702739056238E-01,0.160451577116194994E+04,0.669752104654666058E+00,0.715262199999999950E+02,0.556684244699999981E+05,0.244877908048085874E+00,0.723996490224102729E+00,0.550962158225050007E+05,0.551677401565363980E+05,0.552392687322556812E+05,0.555253681639080532E+05,0.555968951563237570E+05,0.558829952272106311E+05,0.562406210047179775E+05,0.563836727542685185E+05,0.676790380942215052E+04
0.716860709194542395E-01,0.284282871607572179E+04,0.372699041377668572E+00,0.715262199999999950E+02,0.556684244699999981E+05,0.448213231494765829E+00,0.332308514218984996E+00,0.550962163069804737E+05,0.551677412822859405E+05,0.552392667628866475E+05,0.555253675247150750E+05,0.555968954986734534E+05,0.558829952637109236E+05,0.562406223551265284E+05,0.563836726227861800E+05,0.676790389928558943E+04
0.760820955958941975E-01,0.162015122090140494E+04,0.654911471311562576E+00,0.715262199999999950E+02,0.556684244699999981E+05,0.312867981125446892E+00,0.491321062327777225E+00,0.550962170557699064E+05,0.551677402579417030E+05,0.552392669761617653E+05,0.555253677947660908E+05,0.555968954613476526E+05,0.558829954650175059E+05,0.562406212420422453E+05,0.563836738755478509E+05,0.676790492404027555E+04
0.760820955958941975E-01,0.162015122090140494E+04,0.654911471311562576E+00,0.715262199999999950E+02,0.556684244699999981E+05,0.312867981125446892E+00,0.491321062327777225E+00,0.550962170557699064E+05,0.551677402579417030E+05,0.552392669761617653E+05,0.555253677947660908E+05,0.555968954613476526E+05,0.558829954650175059E+05,0.562406212420422453E+05,0.563836738755478509E+05,0.676790492404027555E+04
0.733873901808127366E-01,0.225060110682050981E+04,0.537356305542971424E+00,0.715262199999999950E+02,0.556684244699999981E+05,0.355770713512228276E+00,0.175382548491823803E+00,0.550962179047995305E+05,0.551677417410675334E+05,0.552392673481032325E+05,0.555253699150539542E+05,0.555968954522339773E+05,0.558829961049852791E+05,0.562406209318799883E+05,0.563836729529644363E+05,0.676790568640101537E+04
0.717030350601314259E-01,0.370914449645681361E+04,0.113435407984729994E+00,0.715262199999999950E+02,0.556684244699999981E+05,0.167804779147583405E+00,0.628797327233821868E+00,0.550962164076236513E+05,0.551677416694075728E+05,0.552392682858858534E+05,0.555253687401970819E+05,0.555968956179736851E+05,0.558829953528252008E+05,0.562406203260332404E+05,0.563836747059452246E+05,0.676790718001617006E+04
0.698402332129312159E-01,0.340645017572234383E+04,0.156062163753346195E+00,0.715262199999999950E+02,0.556684244699999981E+05,0.756530831554358185E+00,0.145577198832071014E+00,0.550962169968291200E+05,0.551677399625656763E+05,0.552392661254026170E+05,0.555253700164182155E+05,0.555968954955832669E+05,0.558829949402776328E+05,0.562406211225271909E+05,0.563836725950272885E+05,0.676790721109158039E+04
0.689897061253531146E-01,0.321829948822952701E+04,0.197916692533592870E+00,0.715262199999999950E+02,0.556684244699999981E+05,0.952584600172436513E+00,0.150267988181332440E+00,0.550962173616083237E+05,0.551677402621038345E+05,0.552392696703372276E+05,0.555253695585513269E+05,0.555968966460682714E+05,0.558829956925538427E+05,0.562406223662701304E+05,0.563836746812709389E+05,0.676790752560522469E+04
0.709701038339177054E-01,0.368192953605764387E+04,0.440446968323009516E-01,0.715262199999999950E+02,0.556684244699999981E+05,0.289898662693484410E+00,0.514880776634733528E+00,0.550962160714305428E+05,0.551677416658259899E+05,0.552392679644010859E+05,0.555253697555480394E+05,0.555968953432610215E+05,0.558829947793566607E+05,0.562406197195783316E+05,0.563836726305866468E+05,0.676790788531449653E+04
0.755474697076482932E-01,0.171611293546883712E+04,0.643155023395795777E+00,0.715262199999999950E+02,0.556684244699999981E+05,0.294232310594902735E+00,0.443181250137347271E+00,0.550962174209140940E+05,0.551677425636806292E+05,0.552392698153652454E+05,0.555253705554719199E+05,0.555968956087219121E+05,0.558829967957378612E+05,0.562406195645332264E+05,0.563836747713596196E+05,0.676790855566093251E+04
0.703710449423255169E-01,0.311483479202604894E+04,0.272139770960628302E+00,0.715262199999999950E+02,0.556684244699999981E+05,0.593578040719483169E+00,0.301804789957522634E+00,0.550962164259025230E+05,0.551677428524473435E+05,0.552392673905720585E+05,0.555253682625786532E+05,0.555968949921518433E+05,0.558829964126235645E+05,0.562406228484019739E+05,0.563836749067701530E+05,0.676790858881630629E+04
0.713212898933808376E-01,0.313108113362201857E+04,0.319657328829057452E+00,0.715262199999999950E+02,0.556684244699999981E+05,0.518719561050373867E+00,0.239824795437543398E+00,0.550962164209288821E+05,0.551677408689934746E+05,0.552392689516692189E+05,0.555253690527674698E+05,0.555968959901123017E+05,0.558829960425554746E+05,0.562406204870562724E+05,0.563836758006010568E+05,0.676790912941842362E+04
0.698540401019715207E-01,0.332498485031770815E+04,0.192235776525127022E+00,0.715262199999999950E+02,0.556684244699999981E+05,0.675279375171279672E+00,0.190209558811698765E+00,0.550962175782052291E+05,0.551677413885151182E+05,0.552392689119735951E+05,0.555253682793517728E+05,0.555968968413329349E+05,0.558829945954276918E+05,0.562406220622436667E+05,0.563836750267859461E+05,0.676790968138192056E+04
0.737904246656825580E-01,0.246376128410845877E+04,0.504151861367325482E+00,0.715262199999999950E+02,0.556684244699999981E+05,0.212908707404379061E+00,0.652556743575903542E+00,0.550962173850454201E+05,0.551677410367745397E+05,0.552392686713326839E+05,0.555253677206263019E+05,0.555968964714088943E+05,0.558829944675801962E+05,0.562406224718866724E+05,0.563836719668244186E+05,0.676791002048401515E+04
0.723258775514578761E-01,0.243681525146543618E+04,0.480783738242298642E+00,0.715262199999999950E+02,0.556684244699999981E+05,0.608535436062144108E+00,0.144356460446086854E+00,0.550962177986100796E+05,0.551677428415180402E+05,0.552392664490241805E+05,0.555253705134280026E+05,0.555968960524505019E+05,0.558829944747659101E+05,0.562406211455885568E+05,0.563836733739892006E+05,0.676791071611538791E+04
0.701636116834356977E-01,0.353184393266702318E+04,0.103067524849966938E+00,0.715262199999999950E+02,0.556684244699999981E+05,0.633269954491765596E+00,0.233289032087060588E+00,0.550962164826194348E+05,0.551677409972078603E+05,0.552392679043104363E+05,0.555253689944634752E+05,0.555968947821406109E+05,0.558829943667445841E+05,0.562406238486377988E+05,0.563836739157030097E+05,0.676791078031244524E+04
0.734817528713448409E-01,0.262367270830845882E+04,0.464589018295599288E+00,0.715262199999999950E+02,0.556684244699999981E+05,0.252936575021524779E+00,0.618811301360817967E+00,0.550962171584718308E+05,0.551677408208223351E+05,0.552392672900209218E+05,0.555253679895967580E+05,0.555968951799558054E+05,0.558829961633229250E+05,0.562406228682293731E+05,0.563836724093053344E+05,0.676791188961149692E+04
0.737619446442385474E-01,0.242875350747760558E+04,0.515137129470599198E+00,0.715262199999999950E+02,0.556684244699999981E+05,0.220428816634490515E+00,0.608825009033703290E+00,0.550962172098648225E+05,0.551677430040906911E+05,0.552392662189995608E+05,0.555253706143924501E+05,0.555968959390926830E+05,0.558829951488641454E+05,0.562406220015805302E+05,0.563836731405265164E+05,0.676791194664098384E+04
0.716897896853954386E-01,0.252404275823868602E+04,0.444808377987114201E+00,0.715262199999999950E+02,0.556684244699999981E+05,0.667403048450003977E+00,0.212889737202872353E+00,0.550962166824969900E+05,0.551677399683289550E+05,0.552392685817662496E+05,0.555253697079271296E+05,0.555968954309682667E+05,0.558829975807086885E+05,0.562406222494197063E+05,0.563836729869318951E+05,0.676791202077128128E+04
0.721873056959579235E-01,0.240420000075644657E+04,0.486358394492191093E+00,0.715262199999999950E+02,0.556684244699999981E+05,0.476236683374594183E+00,0.315154780055009354E+00,0.550962161814945139E+05,0.551677419216486887E+05,0.552392670438339555E+05,0.555253698863413520E+05,0.555968960455240958E+05,0.558829968093363277E+05,0.562406208075963586E+05,0.563836738127065400E+05,0.676791239644780580E+04
0.700767227092190803E-01,0.357653276560993072E+04,0.107334690363424273E+00,0.715262199999999950E+02,0.556684244699999981E+05,0.586782094492414030E+00,0.252246290425731323E+00,0.550962171948082323E+05,0.551677412745234542E+05,0.552392694395297585E+05,0.555253684527002260E+05,0.555968969312975023E+05,0.558829955793486588E+05,0.562406214260372508E+05,0.563836730815652481E+05,0.676791284916011864E+04
0.728215544051291630E-01,0.309277892750877527E+04,0.365153089866867342E+00,0.715262199999999950E+02,0.556684244699999981E+05,0.188434199221616999E+00,0.679133116657502978E+00,0.550962175447112968E+05,0.551677392093686649E+05,0.552392685330974709E+05,0.555253695098172611E+05,0.555968956831122123E+05,0.558829968077467638E+05,0.562406221403120871E+05,0.563836735208464088E+05,0.676791307647355552E+04
0.717098005276177730E-01,0.307474215383753062E+04,0.333588730905592490E+00,0.715262199999999950E+02,0.556684244699999981E+05,0.491863773698353657E+00,0.279757848294353351E+00,0.550962164041253127E+05,0.551677406775575510E+05,0.552392673903776304E+05,0.555253707409798735E+05,0.555968953199137686E+05,0.558829951597659092E+05,0.562406200599647200E+05,0.563836734208160851E+05,0.676791412599349405E+04
0.719831503754181506E-01,0.339815909390017305E+04,0.265776648519074787E+00,0.715262199999999950E+02,0.556684244699999981E+05,0.217874185704257844E+00,0.527611805286886226E+00,0.550962175444855820E+05,0.551677407329736016E+05,0.552392681540808117E+05,0.555253681441742883E+05,0.555968944328299185E+05,0.558829938273578446E+05,0.562406213605450175E+05,0.563836748616435725E+05,0.676791518697571883E+04
0.776732914465440571E-01,0.145145558704359064E+04,0.695058504007183386E+00,0.715262199999999950E+02,0.556684244699999981E+05,0.229581341960140406E+00,0.807787041261894934E+00,0.550962165686377048E+05,0.551677404974184319E+05,0.552392684135543750E+05,0.555253688029015029E+05,0.555968954774128724E+05,0.558829941639743120E+05,0.562406220751291039E+05,0.563836726721588348E+05,0.676791557365133121E+04
0.704754635452143202E-01,0.352110774015338029E+04,0.928691391084651430E-01,0.715262199999999950E+02,0.556684244699999981E+05,0.458572004073450279E+00,0.285496222468149097E+00,0.550962178115716233E+05,0.551677428436098562E+05,0.552392677948429264E+05,0.555253682764660480E+05,0.555968957332699356E+05,0.558829970414436320E+05,0.562406233789947582E+05,0.563836735839985704E+05,0.676791749313174296E+04
