seg0_p,seg0_rhostar,seg0_b,seg0_Pp,seg0_tau_ref,seg0_q1,seg0_q2,seg0_tau0,seg0_tau1,seg0_tau2,seg0_tau3,seg0_tau4,seg0_tau5,seg0_tau6,seg0_tau7,seg0_likelihood
0.141306122284369888E-01,0.649672789554364183E+01,0.503626879683828688E+00,0.116170460000000006E+03,0.556193542700000035E+05,0.533814297309439745E+00,0.108666806489378626E+00,0.550377323427029696E+05,0.552718237903107365E+05,0.555038062891704394E+05,0.556201989508309925E+05,0.557356502139792574E+05,0.558509947125807521E+05,0.559670063455560448E+05,0.562004481631031667E+05,0.945683165331694545E+04
0.118550256377680432E-01,0.120604787995046170E+02,0.351237910051392321E+00,0.116170460000000006E+03,0.556193542700000035E+05,0.588307065265999518E+00,0.161481163446119291E+00,0.550380429095736981E+05,0.552718424817198320E+05,0.555039879142720529E+05,0.556202103288025246E+05,0.557358673624049188E+05,0.558511735115170086E+05,0.559673444201180901E+05,0.562005594416722815E+05,0.945683304626453173E+04
0.122004351121648823E-01,0.118261789625878979E+02,0.571572005646702963E+00,0.116170460000000006E+03,0.556193542700000035E+05,0.892732156848899283E+00,0.670974200258194542E+00,0.550380874827962471E+05,0.552710604062797938E+05,0.555040029302868134E+05,0.556203513919297984E+05,0.557356488606846688E+05,0.558514757276549863E+05,0.559674635179918114E+05,0.562003787390460566E+05,0.945683894109486573E+04
0.140795012233924308E-01,0.229257451915065813E+01,0.830282322477011170E+00,0.116170460000000006E+03,0.556193542700000035E+05,0.582071830890636965E+00,0.655210556200426422E-02,0.550378137792680936E+05,0.552717702992223421E+05,0.555041336916832443E+05,0.556202939318718272E+05,0.557357687866593624E+05,0.558517659680790530E+05,0.559674482512147442E+05,0.562005023751641638E+05,0.945684072372135051E+04
0.119269512125795563E-01,0.158976706138998551E+02,0.316840623420901413E+00,0.116170460000000006E+03,0.556193542700000035E+05,0.182078772693768709E+00,0.268433671994587175E+00,0.550376963187924703E+05,0.552714398686835411E+05,0.555038455508204424E+05,0.556199026137603287E+05,0.557356302900078954E+05,0.558511579001984428E+05,0.559674181008753221E+05,0.562003228480847902E+05,0.945684939500161090E+04
0.138758959311215419E-01,0.631379881402180843E+01,0.675661450592157986E+00,0.116170460000000006E+03,0.556193542700000035E+05,0.452440461525782323E+00,0.688951715491164629E+00,0.550379000982736034E+05,0.552717592146603056E+05,0.555040716935086821E+05,0.556200874287288025E+05,0.557359255525251137E+05,0.558517053055168799E+05,0.559671693617044803E+05,0.562003318531502664E+05,0.945684979632728573E+04
0.123528323344003522E-01,0.387424927120739184E+02,0.312090076614993883E+00,0.116170460000000006E+03,0.556193542700000035E+05,0.182535072849353358E+00,0.862689960696882086E+00,0.550375105394079073E+05,0.552711079685924051E+05,0.555041290804600576E+05,0.556202562736895634E+05,0.557352606101649653E+05,0.558512794866699987E+05,0.559673919813378670E+05,0.562001534940652928E+05,0.945685427775072640E+04
0.119803478876335141E-01,0.116847822612390839E+02,0.467320480306393837E+00,0.116170460000000006E+03,0.556193542700000035E+05,0.402024835700923122E+00,0.971077485937094531E+00,0.550378081839979277E+05,0.552713112069925701E+05,0.555041227793012804E+05,0.556203177895795670E+05,0.557356218380744103E+05,0.558513964252304286E+05,0.559674140637530872E+05,0.561998996363728656E+05,0.945685626677746950E+04
0.142921446897234170E-01,0.779708401334063161E+01,0.685034698135639997E+00,0.116170460000000006E+03,0.556193542700000035E+05,0.962725014627531350E+00,0.632209888870223918E-01,0.550375970631969540E+05,0.552718374097357810E+05,0.555041249629373197E+05,0.556201585727388301E+05,0.557360014378639171E+05,0.558514622527040701E+05,0.559674506082879452E+05,0.562004061156293246E+05,0.945686222825175719E+04
0.105255515591923428E-01,0.148261347869089040E+02,0.448469924177070725E-01,0.116170460000000006E+03,0.556193542700000035E+05,0.517915043598920932E+00,0.515412426502759979E+00,0.550378985095400785E+05,0.552715092796636745E+05,0.555041742268942908E+05,0.556199123491060163E+05,0.557359089265540097E+05,0.558511387533594680E+05,0.559673304126024304E+05,0.562003195301761007E+05,0.945686402508158972E+04
0.126932344109175147E-01,0.171120366496917420E+02,0.248406424946479382E+00,0.116170460000000006E+03,0.556193542700000035E+05,0.228149212626604592E+00,0.236908049144438859E+00,0.550380508074391837E+05,0.552714322628570153E+05,0.555040275963868044E+05,0.556201693305871668E+05,0.557357284668532157E+05,0.558512479277731400E+05,0.559669022008637985E+05,0.562002395109914069E+05,0.945686592521513012E+04
0.122033846367356168E-01,0.157004793320067542E+02,0.367243992073048864E+00,0.116170460000000006E+03,0.556193542700000035E+05,0.951188802238101094E+00,0.233989058341883938E+00,0.550377106755380155E+05,0.552712611040919073E+05,0.555039269356868681E+05,0.556197616127559741E+05,0.557358029047234013E+05,0.558510133056324339E+05,0.559674073319040472E+05,0.562002471891603054E+05,0.945686609132883314E+04
0.147103303974020251E-01,0.156483551200146618E+02,0.466500351314518891E+00,0.116170460000000006E+03,0.556193542700000035E+05,0.170863335618279100E+00,0.656544684841729644E-02,0.550388401453308325E+05,0.552712263889529786E+05,0.555040189077022878E+05,0.556199615335711715E+05,0.557358237218359864E+05,0.558512377578930391E+05,0.559673218197545502E+05,0.562003754657838799E+05,0.945686639982538509E+04
0.131569989263936506E-01,0.103510893660960601E+02,0.537129618456099633E+00,0.116170460000000006E+03,0.556193542700000035E+05,0.465611563944012430E+00,0.925138715439499992E+00,0.550377435690634666E+05,0.552714536708487940E+05,0.555039331712823696E+05,0.556196886769817065E+05,0.557357523592824291E+05,0.558509804264106715E+05,0.559672355768511043E+05,0.562005021252512379E+05,0.945687084391796452E+04
0.134514185606394165E-01,0.418727625340850338E+02,0.114846766142416623E+00,0.116170460000000006E+03,0.556193542700000035E+05,0.567337219665563386E+00,0.508186035597143260E+00,0.550375781280125448E+05,0.552717021627803188E+05,0.555041756093751246E+05,0.556199522217639969E+05,0.557356294661941647E+05,0.558514774698766705E+05,0.559670210485805510E+05,0.562000883736391334E+05,0.945687332933364814E+04
0.129473479260052132E-01,0.132132982040609281E+02,0.270837575191412883E+00,0.116170460000000006E+03,0.556193542700000035E+05,0.382951228442927069E-02,0.468063613938806911E+00,0.550387433001434911E+05,0.552717307420016368E+05,0.555039866191292676E+05,0.556201612398086218E+05,0.557358326494022840E+05,0.558513923662116649E+05,0.559672831726884469E+05,0.562003335005142289E+05,0.945687443129464009E+04
0.179437691653089107E-01,0.132511669120331521E+01,0.914064573342611042E+00,0.116170460000000006E+03,0.556193542700000035E+05,0.834107816357642085E+00,0.548320775208544831E+00,0.550375814263389839E+05,0.552718379197205359E+05,0.555039400794427856E+05,0.556202899226240115E+05,0.557358756194307134E+05,0.558512544388205133E+05,0.559669065213278445E+05,0.562006830707324480E+05,0.945687703313411475E+04
0.119076410535789053E-01,0.564646438759637377E+02,0.130958559725620510E+00,0.116170460000000006E+03,0.556193542700000035E+05,0.819995004674495598E+00,0.317759275975746824E+00,0.550394561474047441E+05,0.552711618910322286E+05,0.555041422238878731E+05,0.556202205828204824E+05,0.557359329605521416E+05,0.558511575935052897E+05,0.559670885393222343E+05,0.562001078653128206E+05,0.945687839228073608E+04
0.129478770316359387E-01,0.211846418035172768E+02,0.405078174076938413E+00,0.116170460000000006E+03,0.556193542700000035E+05,0.928840155159067482E+00,0.577966096272569785E+00,0.550375583154272390E+05,0.552715510909029472E+05,0.555037298483107807E+05,0.556203037590840395E+05,0.557359663603425652E+05,0.558513809528651909E+05,0.559673552533478069E+05,0.562002814281853862E+05,0.945688027713164229E+04
0.114586650266556098E-01,0.176010907053525898E+02,0.225806452511670641E+00,0.116170460000000006E+03,0.556193542700000035E+05,0.939749720679018186E+00,0.964483317341626623E+00,0.550376545493289304E+05,0.552716992559694190E+05,0.555039522372621796E+05,0.556203170895572039E+05,0.557358603227481653E+05,0.558514905389220585E+05,0.559669852383041725E+05,0.562003099871175364E+05,0.945688807602806810E+04
0.124861012280374790E-01,0.118787769947334905E+02,0.386591074008502789E+00,0.116170460000000006E+03,0.556193542700000035E+05,0.564404051177158972E+00,0.297469825317496439E+00,0.550380449788679980E+05,0.552715545823349239E+05,0.555041432358724560E+05,0.556203203343124478E+05,0.557357658696594008E+05,0.558510115464594637E+05,0.559671025770384658E+05,0.562003335046170323E+05,0.945688947766118326E+04
0.113327682908307970E-01,0.186127237882774637E+02,0.381559407483969770E+00,0.116170460000000006E+03,0.556193542700000035E+05,0.152463455870703452E+00,0.898327397904145175E+00,0.550387660324052340E+05,0.552711710008718874E+05,0.555039839346695444E+05,0.556200622620396898E+05,0.557358624388223470E+05,0.558511469906117200E+05,0.559673811445087413E+05,0.562002148283963033E+05,0.945688964527309145E+04
0.115125458090922835E-01,0.681845667427315494E+01,0.611286690237519914E+00,0.116170460000000006E+03,0.556193542700000035E+05,0.441492769765931770E+00,0.803826329040222998E+00,0.550376118578066016E+05,0.552714677562638244E+05,0.555039555039060942E+05,0.556199990382603064E+05,0.557357458453876388E+05,0.558513884667906459E+05,0.559672961389719276E+05,0.562001442522658326E+05,0.945689203262093179E+04
0.153874522712606245E-01,0.169228411068019935E+01,0.785602186552198822E+00,0.116170460000000006E+03,0.556193542700000035E+05,0.738931698884919941E+00,0.925299430236496634E+00,0.550377476781477380E+05,0.552712978501876350E+05,0.555038932415353192E+05,0.556202158830593544E+05,0.557356876949807702E+05,0.558517978883647156E+05,0.559671545117024725E+05,0.562005713491343413E+05,0.945689551896806552E+04
0.119436106959745041E-01,0.128215877384568326E+02,0.104593664739740955E-01,0.116170460000000006E+03,0.556193542700000035E+05,0.839026563874134990E+00,0.227065863979345223E+00,0.550379191833676960E+05,0.552714801102874480E+05,0.555039951593015285E+05,0.556201996824889284E+05,0.557360145095786793E+05,0.558515723582507344E+05,0.559673561841930132E+05,0.562006324950190028E+05,0.945689595235001070E+04
0.108456218284073667E-01,0.136084160915229369E+02,0.266151664593830550E+00,0.116170460000000006E+03,0.556193542700000035E+05,0.429888744185900673E+00,0.956034509473557836E+00,0.550378445259796572E+05,0.552715238786295522E+05,0.555037111759745530E+05,0.556201602497066342E+05,0.557355519559530221E+05,0.558513656610714388E+05,0.559670494538336352E+05,0.562003430819409186E+05,0.945690221299889163E+04
0.130801025907633615E-01,0.801717534341784344E+01,0.679741573969994684E+00,0.116170460000000006E+03,0.556193542700000035E+05,0.672039985689069863E+00,0.972463828615564796E+00,0.550380652121419407E+05,0.552713798400919113E+05,0.555040634285396009E+05,0.556202956209135882E+05,0.557354834631101985E+05,0.558512849523152108E+05,0.559672474905793861E+05,0.562001001743372180E+05,0.945690498600577666E+04
0.127764338556979693E-01,0.368174061754896398E+01,0.728722255901324556E+00,0.116170460000000006E+03,0.556193542700000035E+05,0.166647359519953547E+00,0.393675099644266613E+00,0.550376881267995632E+05,0.552713929631567808E+05,0.555040892815024126E+05,0.556200794134431417E+05,0.557359206469558339E+05,0.558514368741029975E+05,0.559673039629851482E+05,0.562002390708699459E+05,0.945691504618175895E+04
0.143414820440773503E-01,0.165720445277247244E+02,0.730418797056382574E+00,0.116170460000000006E+03,0.556193542700000035E+05,0.953029552145798098E+00,0.804734888419973315E+00,0.550378272754202189E+05,0.552712160774989970E+05,0.555040561234023335E+05,0.556199190085426599E+05,0.557355921349116106E+05,0.558511023055932528E+05,0.559671606738330083E+05,0.562000942991349002E+05,0.945691680519257898E+04
0.130387751623765244E-01,0.123736099633604679E+01,0.875906737505264377E+00,0.116170460000000006E+03,0.556193542700000035E+05,0.712422180207473055E+00,0.458340362502369925E-01,0.550377008265838231E+05,0.552712974289609847E+05,0.555038040980624282E+05,0.556200278806286151E+05,0.557355039984421164E+05,0.558510885793821217E+05,0.559672557059669634E+05,0.562003522474262063E+05,0.945691947139637705E+04
0.158421621613319616E-01,0.187300713977940347E+01,0.905716034790904123E+00,0.116170460000000006E+03,0.556193542700000035E+05,0.605252874506439387E+00,0.231105719349713662E+00,0.550379496509388337E+05,0.552712941381366109E+05,0.555038724558842005E+05,0.556198962596461715E+05,0.557356918681253446E+05,0.558510637329500241E+05,0.559673877775280635E+05,0.562002273125510619E+05,0.945692033795744101E+04
0.127092036419772080E-01,0.370459359277451554E+02,0.538148678682565995E+00,0.116170460000000006E+03,0.556193542700000035E+05,0.568009201302641098E+00,0.809698296954829644E+00,0.550375037682938928E+05,0.552711826771848864E+05,0.555041709781894388E+05,0.556197903474138147E+05,0.557360943801523681E+05,0.558512235932716794E+05,0.559673755022436162E+05,0.562002924569930328E+05,0.945692117118634633E+04
0.121661928888559204E-01,0.107778802516590844E+02,0.437390014260965576E+00,0.116170460000000006E+03,0.556193542700000035E+05,0.564072265511988635E+00,0.921383934389451098E+00,0.550377332039331523E+05,0.552718320252341291E+05,0.555037716887066708E+05,0.556201995549380736E+05,0.557360250746242309E+05,0.558512771196838876E+05,0.559670958903587161E+05,0.562004566665113234E+05,0.945692337942213999E+04
0.117528813261424305E-01,0.101797553929267508E+02,0.536982854741281934E+00,0.116170460000000006E+03,0.556193542700000035E+05,0.322509508560193781E+00,0.118588655237888183E+00,0.550377152604716830E+05,0.552716566848768416E+05,0.555039706569580230E+05,0.556201122019238246E+05,0.557360101548427192E+05,0.558509995041252332E+05,0.559671674334684067E+05,0.562005240822761480E+05,0.945692652284652831E+04
0.118517529342464355E-01,0.208386387463953184E+02,0.261455269013452452E+00,0.116170460000000006E+03,0.556193542700000035E+05,0.488898366898469716E+00,0.539529895746864385E+00,0.550380078907772113E+05,0.552714725949318017E+05,0.555040469013929469E+05,0.556202760780942408E+05,0.557357411660963335E+05,0.558513395211650059E+05,0.559669067310487299E+05,0.562004124191855299E+05,0.945693056601496028E+04
0.136574307838500473E-01,0.814159829854060391E+01,0.746749010532204327E+00,0.116170460000000006E+03,0.556193542700000035E+05,0.352601234225943250E+00,0.530577632479299677E+00,0.550387539123412935E+05,0.552711936417160905E+05,0.555040838092658887E+05,0.556197829026188119E+05,0.557359161036568767E+05,0.558513138173944535E+05,0.559673842049436207E+05,0.562001832881950832E+05,0.945693403423601922E+04
0.119591569698305044E-01,0.190692156036343086E+02,0.280521921071151037E+00,0.116170460000000006E+03,0.556193542700000035E+05,0.827693500392152948E+00,0.840196351967218091E+00,0.550375403657149218E+05,0.552711165856855005E+05,0.555040551544926057E+05,0.556201166653410983E+05,0.557361320780506649E+05,0.558513358331656054E+05,0.559672878128266821E+05,0.562000137741319777E+05,0.945693464663049781E+04
0.115813784082000205E-01,0.337546076830335551E+02,0.306353540045665340E+00,0.116170460000000006E+03,0.556193542700000035E+05,0.661318908689943030E+00,0.603231978209712860E+00,0.550390402605597264E+05,0.552710807778125527E+05,0.555039701395079901E+05,0.556197792942211745E+05,0.557357865467546799E+05,0.558513581508654825E+05,0.559670210325328517E+05,0.562002235699727971E+05,0.945694112199572191E+04
0.140134258496441948E-01,0.166422373867216145E+02,0.597041148203229843E+00,0.116170460000000006E+03,0.556193542700000035E+05,0.312560603524241698E+00,0.729007658243080559E+00,0.550375638976060291E+05,0.552714642283357607E+05,0.555041554042665521E+05,0.556197868947159877E+05,0.557359436112817348E+05,0.558509764296094581E+05,0.559673887117681952E+05,0.562003015525926239E+05,0.945694291852425522E+04
0.140118423987763089E-01,0.268733122737505568E+02,0.612435468647444178E-01,0.116170460000000006E+03,0.556193542700000035E+05,0.156168946339711484E+00,0.744469089338635870E+00,0.550376247482459803E+05,0.552715617060102450E+05,0.555040802142397806E+05,0.556200114012243794E+05,0.557360371093873982E+05,0.558512685413387953E+05,0.559673534023743123E+05,0.562001170651826542E+05,0.945694794453067880E+04
0.130880782668599833E-01,0.663625786103636539E+01,0.539454643563950009E+00,0.116170460000000006E+03,0.556193542700000035E+05,0.581841944665637656E+00,0.302299578294308091E+00,0.550376204570307164E+05,0.552712710757084278E+05,0.555040513634318049E+05,0.556203164628687809E+05,0.557357971827447036E+05,0.558507543715845750E+05,0.559671672546504633E+05,0.562005160473624419E+05,0.945695476127001530E+04
