seg0_p,seg0_rhostar,seg0_b,seg0_Pp,seg0_tau_ref,seg0_q1,seg0_q2,seg0_tau0,seg0_tau1,seg0_tau2,seg0_tau3,seg0_tau4,seg0_tau5,seg0_tau6,seg0_tau7,seg0_likelihood
0.118940255957713584E-01,0.988204777495241615E+03,0.354400212228715372E+00,0.140885622000000012E+03,0.557805598099999988E+05,0.194139004596171255E+00,0.271141877759871419E+00,0.550761819149358707E+05,0.553579869079518539E+05,0.554988281152966447E+05,0.557805531951750600E+05,0.559214525350152908E+05,0.560623486899983473E+05,0.562032224491084489E+05,0.563441225051193396E+05,0.701984133921097418E+04
0.122195568193864471E-01,0.108836718899137077E+04,0.205459174056554034E+00,0.140885622000000012E+03,0.557805598099999988E+05,0.114688100046488689E+00,0.285070468893706408E+00,0.550761716894188939E+05,0.553579271100766273E+05,0.554988446350707673E+05,0.557805601038285022E+05,0.559214505466578339E+05,0.560623465196377510E+05,0.562032088561642304E+05,0.563440795407844125E+05,0.701984217076330151E+04
0.139805120143611013E-01,0.274092057598696499E+02,0.959778274220083771E+00,0.140885622000000012E+03,0.557805598099999988E+05,0.157341182922610540E+00,0.820580925288744267E+00,0.550761449429962813E+05,0.553578793720841641E+05,0.554988300852917819E+05,0.557805381713565221E+05,0.559214229390258115E+05,0.560623172663881414E+05,0.562032291858143581E+05,0.563441238632095192E+05,0.701984220535214354E+04
0.126097277748691700E-01,0.134244413908963480E+03,0.869870736801651612E+00,0.140885622000000012E+03,0.557805598099999988E+05,0.439521491348296989E-01,0.374859450141112494E+00,0.550761833262865257E+05,0.553578876698818203E+05,0.554988411690544526E+05,0.557805329971092651E+05,0.559214640665355400E+05,0.560623550604657357E+05,0.562032118077740233E+05,0.563441086038817812E+05,0.701984292848703990E+04
0.123094045487829717E-01,0.647820694030278446E+03,0.492854773813670155E+00,0.140885622000000012E+03,0.557805598099999988E+05,0.601797008898800168E+00,0.235609882962953932E+00,0.550761350154028842E+05,0.553579270745448375E+05,0.554988195785622593E+05,0.557805468162963371E+05,0.559214592916817201E+05,0.560623201426530140E+05,0.562032219098151108E+05,0.563441064010312330E+05,0.701984335171914427E+04
0.119777906114408098E-01,0.639291611877204787E+03,0.559225464055730037E+00,0.140885622000000012E+03,0.557805598099999988E+05,0.197828037243709343E+00,0.682143404296897682E-01,0.550761817376223262E+05,0.553579035584474841E+05,0.554987943832338206E+05,0.557805553426260958E+05,0.559214455018256267E+05,0.560623217613822635E+05,0.562032106556831059E+05,0.563441486518976890E+05,0.701984579053613652E+04
0.123117242900324907E-01,0.667593870835188568E+03,0.633275798914407217E+00,0.140885622000000012E+03,0.557805598099999988E+05,0.238443848248056089E+00,0.313887676832105278E+00,0.550761839764871693E+05,0.553578822302049884E+05,0.554988341169074338E+05,0.557805579170858837E+05,0.559214554029449209E+05,0.560623764484917119E+05,0.562032555398802142E+05,0.563440955329945791E+05,0.701984689251991131E+04
0.117594953927925554E-01,0.760501124529185631E+03,0.517806221386923116E+00,0.140885622000000012E+03,0.557805598099999988E+05,0.187734155143152670E+00,0.740134405121845584E+00,0.550761969239378450E+05,0.553579150605272298E+05,0.554988122175807730E+05,0.557805439621020778E+05,0.559214563448218396E+05,0.560623398194916590E+05,0.562032104783818140E+05,0.563441113328899883E+05,0.701984778678653220E+04
0.117594953927925554E-01,0.760501124529185631E+03,0.517806221386923116E+00,0.140885622000000012E+03,0.557805598099999988E+05,0.187734155143152670E+00,0.740134405121845584E+00,0.550761969239378450E+05,0.553579150605272298E+05,0.554988122175807730E+05,0.557805439621020778E+05,0.559214563448218396E+05,0.560623398194916590E+05,0.562032104783818140E+05,0.563441113328899883E+05,0.701984778678653220E+04
0.122207911392935402E-01,0.101704379169401250E+04,0.282780883333851485E+00,0.140885622000000012E+03,0.557805598099999988E+05,0.632924046561106485E-01,0.293419285866226287E+00,0.550761423516317591E+05,0.553579173363732334E+05,0.554988138301110521E+05,0.557805296776404430E+05,0.559214479565793954E+05,0.560623550720276180E+05,0.562032274286752508E+05,0.563441053265684095E+05,0.701984935064980800E+04
0.128782606199166899E-01,0.291337877139428770E+03,0.796257652173008479E+00,0.140885622000000012E+03,0.557805598099999988E+05,0.127870913211347026E+00,0.797146586125330958E+00,0.550761612365064939E+05,0.553579755492150725E+05,0.554987906675340273E+05,0.557805680737162402E+05,0.559214573589734355E+05,0.560623243897425273E+05,0.562032147043696241E+05,0.563441175888261860E+05,0.701984978682238307E+04
0.122483820965496610E-01,0.272084049175159123E+03,0.800695576233621531E+00,0.140885622000000012E+03,0.557805598099999988E+05,0.314844626331242314E-01,0.408816860360235623E+00,0.550761847474687311E+05,0.553579527195003975E+05,0.554988459168827540E+05,0.557805575998101194E+05,0.559214528141094706E+05,0.560623145389581696E+05,0.562032104051430942E+05,0.563441354277304636E+05,0.701985067232612073E+04
0.120438291878264252E-01,0.105121205458972395E+04,0.368456766875336739E+00,0.140885622000000012E+03,0.557805598099999988E+05,0.106175292184283676E+00,0.144362298953118307E+00,0.550761864161214908E+05,0.553579026410345687E+05,0.554987901243969100E+05,0.557806170986618308E+05,0.559214501254016286E+05,0.560623154576836023E+05,0.562032522063399738E+05,0.563440923752545350E+05,0.701985071641208651E+04
0.131877820745508433E-01,0.176692602003927306E+03,0.855431231806630055E+00,0.140885622000000012E+03,0.557805598099999988E+05,0.138316463910035076E+00,0.257959721401857967E+00,0.550761061036694373E+05,0.553579611277534786E+05,0.554988450777671969E+05,0.557805456109681327E+05,0.559214517199989350E+05,0.560623339079503567E+05,0.562032317059670168E+05,0.563440920044812956E+05,0.701985087735429806E+04
0.131264083690858565E-01,0.180962117447340859E+03,0.838006066285752693E+00,0.140885622000000012E+03,0.557805598099999988E+05,0.440246192576934536E+00,0.338343377439785709E+00,0.550761693001202220E+05,0.553578519648186921E+05,0.554988413560576082E+05,0.557805492482687769E+05,0.559214453326904841E+05,0.560623414795730787E+05,0.562032177131113349E+05,0.563441256417116456E+05,0.701985136176096148E+04
0.137686432117388614E-01,0.259777632049483529E+02,0.962447412887729281E+00,0.140885622000000012E+03,0.557805598099999988E+05,0.971737164565333184E-01,0.301846136876735283E+00,0.550761691247606796E+05,0.553579858554760212E+05,0.554988270989381199E+05,0.557805711044965574E+05,0.559214514962718240E+05,0.560623379881631699E+05,0.562032438199262178E+05,0.563441248515669067E+05,0.701985494946658127E+04
0.137686432117388614E-01,0.259777632049483529E+02,0.962447412887729281E+00,0.140885622000000012E+03,0.557805598099999988E+05,0.971737164565333184E-01,0.301846136876735283E+00,0.550761691247606796E+05,0.553579858554760212E+05,0.554988270989381199E+05,0.557805711044965574E+05,0.559214514962718240E+05,0.560623379881631699E+05,0.562032438199262178E+05,0.563441248515669067E+05,0.701985494946658127E+04
0.145730270810027554E-01,0.375183885298122632E+02,0.949720774701539261E+00,0.140885622000000012E+03,0.557805598099999988E+05,0.272116333936719967E+00,0.753623194253681516E+00,0.550761510744215848E+05,0.553578977933954229E+05,0.554988499303172066E+05,0.557805843707231688E+05,0.559214710428122999E+05,0.560623202824667533E+05,0.562032234547655680E+05,0.563440819388554519E+05,0.701985657427255865E+04
0.150257157629714484E-01,0.447136803116226886E+02,0.944591258785052901E+00,0.140885622000000012E+03,0.557805598099999988E+05,0.381648760385550512E+00,0.452579601085990713E+00,0.550761811488240128E+05,0.553579004306312490E+05,0.554988243708403170E+05,0.557805730978404463E+05,0.559214691180174195E+05,0.560623024804621382E+05,0.562032280023340718E+05,0.563440899032441448E+05,0.701985719028097719E+04
0.116780759590687788E-01,0.770066951057925166E+03,0.263392526671282656E+00,0.140885622000000012E+03,0.557805598099999988E+05,0.403790729317939079E+00,0.513730820797539262E-01,0.550761548753097377E+05,0.553579287715728642E+05,0.554988384543702487E+05,0.557805645060690440E+05,0.559214203979262747E+05,0.560623782267211718E+05,0.562032283223558552E+05,0.563440855324279473E+05,0.701985759530683117E+04
0.124283923067004757E-01,0.622948470526387723E+03,0.587875113295404872E+00,0.140885622000000012E+03,0.557805598099999988E+05,0.322275943429497502E+00,0.631990373235077674E+00,0.550761648920586231E+05,0.553579011023552448E+05,0.554988268002818586E+05,0.557805552800877413E+05,0.559214653225302682E+05,0.560623664393335566E+05,0.562032211414622070E+05,0.563441066558304447E+05,0.701985769241930393E+04
0.118599376839981872E-01,0.492410954059867322E+03,0.644799172666588483E+00,0.140885622000000012E+03,0.557805598099999988E+05,0.846267867524445716E+00,0.859558303589267811E-02,0.550760874476503595E+05,0.553578840988934317E+05,0.554988034117777643E+05,0.557805552677306914E+05,0.559214555675340234E+05,0.560623249883208118E+05,0.562032232051922765E+05,0.563440913038073122E+05,0.701985821151358687E+04
0.121845474888746808E-01,0.127190918388868477E+04,0.111274189058515577E+00,0.140885622000000012E+03,0.557805598099999988E+05,0.128802583559705329E-01,0.522294558695306499E+00,0.550761607270541572E+05,0.553578995372879581E+05,0.554988060094470857E+05,0.557805451067976901E+05,0.559214760588605277E+05,0.560623576308637857E+05,0.562032524926744736E+05,0.563440835657946518E+05,0.701985934365433695E+04
0.126071309639612435E-01,0.259436015091775459E+03,0.781769200065741354E+00,0.140885622000000012E+03,0.557805598099999988E+05,0.493633990433588188E+00,0.211740928863918015E+00,0.550761830558581569E+05,0.553579440225940707E+05,0.554988455199772507E+05,0.557805829921353143E+05,0.559214397596996860E+05,0.560623305871131015E+05,0.562032416743759386E+05,0.563440970173997412E+05,0.701986038551744423E+04
0.155439915306260015E-01,0.487638873488232605E+02,0.936953374896422608E+00,0.140885622000000012E+03,0.557805598099999988E+05,0.456000778433577614E+00,0.929880891011458988E+00,0.550761171299676207E+05,0.553579001537682852E+05,0.554987997164041444E+05,0.557805514639880130E+05,0.559214442883848242E+05,0.560623157627138062E+05,0.562032321297321105E+05,0.563440876958094741E+05,0.701986081055473733E+04
0.118968255281829312E-01,0.361512094620818004E+03,0.639021834403531552E+00,0.140885622000000012E+03,0.557805598099999988E+05,0.947937267542414363E+00,0.452445935976378721E+00,0.550761458415121306E+05,0.553579191992965571E+05,0.554988202881152247E+05,0.557805704489949421E+05,0.559214384477777639E+05,0.560623649341040655E+05,0.562032325744179616E+05,0.563440971119316891E+05,0.701986103676393577E+04
0.135828186451116342E-01,0.193812628316013956E+03,0.835861622376481983E+00,0.140885622000000012E+03,0.557805598099999988E+05,0.478879903258453477E+00,0.580838153301804438E+00,0.550761499292291410E+05,0.553579211929430458E+05,0.554988478383080073E+05,0.557805655924952443E+05,0.559214565347244206E+05,0.560623277117275138E+05,0.562032321680299865E+05,0.563441168991927043E+05,0.701986106059630401E+04
0.120326473708953705E-01,0.755598590019470066E+03,0.504736968444596812E+00,0.140885622000000012E+03,0.557805598099999988E+05,0.290358117523419779E+00,0.204328709712617407E+00,0.550761525003663919E+05,0.553578893581942102E+05,0.554988336037717818E+05,0.557805341219496477E+05,0.559214785309419676E+05,0.560623283442141037E+05,0.562032418089284765E+05,0.563441090281964498E+05,0.701986232696394927E+04
0.115417589008391074E-01,0.117447345255104597E+04,0.601342369269466104E-01,0.140885622000000012E+03,0.557805598099999988E+05,0.715205237390887039E+00,0.208314928072060833E-01,0.550761798696048863E+05,0.553578854972714180E+05,0.554988498738593189E+05,0.557805594711216690E+05,0.559214289433593804E+05,0.560623558480471547E+05,0.562032508732618153E+05,0.563441131480884069E+05,0.701986243065339022E+04
0.126431635565406944E-01,0.612321784641783438E+03,0.615332195066481957E+00,0.140885622000000012E+03,0.557805598099999988E+05,0.214575863013610590E+00,0.241724707005577383E+00,0.550761870255137546E+05,0.553578920289533417E+05,0.554988036046838315E+05,0.557805413775468041E+05,0.559214799167294113E+05,0.560623192706881309E+05,0.562032219595983479E+05,0.563441114166573025E+05,0.701986370969470499E+04
0.132289051416657685E-01,0.262169637574082742E+03,0.817992879450809562E+00,0.140885622000000012E+03,0.557805598099999988E+05,0.218719224885414815E+00,0.688312218493369987E+00,0.550761143544467923E+05,0.553578954807068512E+05,0.554988550511088033E+05,0.557805789892505636E+05,0.559214532260858032E+05,0.560623285702146168E+05,0.562032432928826092E+05,0.563441052434683443E+05,0.701986503764243116E+04
0.132289051416657685E-01,0.262169637574082742E+03,0.817992879450809562E+00,0.140885622000000012E+03,0.557805598099999988E+05,0.218719224885414815E+00,0.688312218493369987E+00,0.550761143544467923E+05,0.553578954807068512E+05,0.554988550511088033E+05,0.557805789892505636E+05,0.559214532260858032E+05,0.560623285702146168E+05,0.562032432928826092E+05,0.563441052434683443E+05,0.701986503764243116E+04
0.118594491118456363E-01,0.100559437953335953E+04,0.365731494234472099E+00,0.140885622000000012E+03,0.557805598099999988E+05,0.311895973684073943E-01,0.706748756039187187E-01,0.550761962886786350E+05,0.553578967588151645E+05,0.554987998076646545E+05,0.557805878567984400E+05,0.559214531593230931E+05,0.560623688809387822E+05,0.562032426272369703E+05,0.563441140046559522E+05,0.701986536908296330E+04
0.120006950663746319E-01,0.119858648864785459E+04,0.196787727869747492E+00,0.140885622000000012E+03,0.557805598099999988E+05,0.350093016145306468E+00,0.332298646749990767E+00,0.550761758100083098E+05,0.553579605924248754E+05,0.554988696587403319E+05,0.557805524025853883E+05,0.559214508662503140E+05,0.560623452146502023E+05,0.562032253811219707E+05,0.563440884205307011E+05,0.701986789851013782E+04
0.152834632557432154E-01,0.207601286350556293E+02,0.970079457172545179E+00,0.140885622000000012E+03,0.557805598099999988E+05,0.217306782101440749E+00,0.896705464919959394E+00,0.550761672139009461E+05,0.553578870695011501E+05,0.554988504260749833E+05,0.557805533677385902E+05,0.559214362914938247E+05,0.560623472249494371E+05,0.562032383032480066E+05,0.563440898235568020E+05,0.701986912345320980E+04
0.116785789227379488E-01,0.123407127835266033E+04,0.193371722492213238E+00,0.140885622000000012E+03,0.557805598099999988E+05,0.154108600528073153E+00,0.263577277839873336E+00,0.550761601736407974E+05,0.553578687158134708E+05,0.554987942031506973E+05,0.557805568304778863E+05,0.559214611911084430E+05,0.560623240174185630E+05,0.562032114183105659E+05,0.563441002670017333E+05,0.701986943766930835E+04
0.163097942125005717E-01,0.217315804219565010E+02,0.961422483627640045E+00,0.140885622000000012E+03,0.557805598099999988E+05,0.505222782818902982E+00,0.481677691537890584E+00,0.550761113604287966E+05,0.553579171287158169E+05,0.554988488142205897E+05,0.557805536000185821E+05,0.559214470640001527E+05,0.560623532993903791E+05,0.562032259560895109E+05,0.563441213848916814E+05,0.701987199112405415E+04
0.136391335135102043E-01,0.626371277690974679E+02,0.925889084660166506E+00,0.140885622000000012E+03,0.557805598099999988E+05,0.351522984678620087E+00,0.611428661886664684E-01,0.550761582358313899E+05,0.553579017566172479E+05,0.554988113283305065E+05,0.557805698694240637E+05,0.559214636298957557E+05,0.560623275535628418E+05,0.562032051985340368E+05,0.563441346464220260E+05,0.701987215682673377E+04
0.119301393318819587E-01,0.711436885350058333E+03,0.318802788239560930E+00,0.140885622000000012E+03,0.557805598099999988E+05,0.442598932660008604E+00,0.320742004821413462E+00,0.550761497590825238E+05,0.553579254429329085E+05,0.554988332509991305E+05,0.557806021603860936E+05,0.559214369407100021E+05,0.560623947296989936E+05,0.562032299101073513E+05,0.563441141051776067E+05,0.701987228105211852E+04
0.131825848652134675E-01,0.768824860529487779E+02,0.933424616919737105E+00,0.140885622000000012E+03,0.557805598099999988E+05,0.274518585154547856E-01,0.711804492804395617E+00,0.550761163047878654E+05,0.553578843761852986E+05,0.554988148376703757E+05,0.557805698481169820E+05,0.559214601626438744E+05,0.560623210205825671E+05,0.562032306520161292E+05,0.563440887041434762E+05,0.701987330797658251E+04
0.131825848652134675E-01,0.768824860529487779E+02,0.933424616919737105E+00,0.140885622000000012E+03,0.557805598099999988E+05,0.274518585154547856E-01,0.711804492804395617E+00,0.550761163047878654E+05,0.553578843761852986E+05,0.554988148376703757E+05,0.557805698481169820E+05,0.559214601626438744E+05,0.560623210205825671E+05,0.562032306520161292E+05,0.563440887041434762E+05,0.701987330797658251E+04
