seg0_p,seg0_rhostar,seg0_b,seg0_Pp,seg0_tau_ref,seg0_q1,seg0_q2,seg0_tau0,seg0_tau1,seg0_likelihood
0.199925556907509516E-01,0.177375087159621398E+04,0.242746531217060052E+00,0.454181060000000016E+02,0.561802617559999999E+05,0.606794388571941901E+00,0.324984479027508710E+00,0.561795270883922713E+05,0.562256554663351490E+05,0.919396513438739362E+03
0.196062078702540464E-01,0.177936081852903953E+04,0.276436060719213506E+00,0.454181060000000016E+02,0.561802617559999999E+05,0.799013402347142354E+00,0.150396927322404450E+00,0.561795308425387266E+05,0.562256578268835801E+05,0.919739232930825096E+03
0.198186112598374570E-01,0.150572128033255967E+04,0.350041950480292352E+00,0.454181060000000016E+02,0.561802617559999999E+05,0.998444469011810276E+00,0.311763999583827778E+00,0.561795300742845284E+05,0.562256723605664156E+05,0.919929835367146893E+03
0.177878939580817033E-01,0.195120165497633343E+04,0.166488778455837177E+00,0.454181060000000016E+02,0.561802617559999999E+05,0.814716129800071354E+00,0.330284622999109212E+00,0.561795286520296941E+05,0.562256677929599828E+05,0.919264567796857705E+03
0.181992134953503810E-01,0.186333305532131885E+04,0.143239327631091123E+00,0.454181060000000016E+02,0.561802617559999999E+05,0.719905277034582181E+00,0.243157867466428923E+00,0.561795294475891133E+05,0.562256761398261224E+05,0.919092260463122443E+03
0.190220998576964319E-01,0.162166044077257993E+04,0.307686289155557291E+00,0.454181060000000016E+02,0.561802617559999999E+05,0.829781110269903199E+00,0.318246198892751686E+00,0.561795273912414559E+05,0.562256774533856951E+05,0.919366723723017117E+03
0.191665723645983894E-01,0.137572629688988354E+04,0.351961466085917218E+00,0.454181060000000016E+02,0.561802617559999999E+05,0.972294756835870078E+00,0.335604016503193991E+00,0.561795229954257447E+05,0.562256661238784509E+05,0.919454700104341896E+03
0.179106961434250672E-01,0.159681021162687875E+04,0.563690641758635355E-01,0.454181060000000016E+02,0.561802617559999999E+05,0.964921906533485640E+00,0.375029996157202838E+00,0.561795295021415150E+05,0.562256629172704124E+05,0.919668135996332580E+03
0.197808977176399670E-01,0.144814242527188321E+04,0.354837160197701895E+00,0.454181060000000016E+02,0.561802617559999999E+05,0.677708383597389274E+00,0.332966165228729294E+00,0.561795242671554515E+05,0.562256684234361892E+05,0.919474022244218872E+03
0.191656007003966830E-01,0.207444847201180528E+04,0.803689933381270816E-01,0.454181060000000016E+02,0.561802617559999999E+05,0.905516068671764929E+00,0.436044723628963848E-01,0.561795270845263803E+05,0.562256639231979570E+05,0.919796875760976377E+03
0.199708205551553351E-01,0.234828103536229310E+04,0.115126732812173269E+00,0.454181060000000016E+02,0.561802617559999999E+05,0.501913440405633349E+00,0.196552214288397920E+00,0.561795300978952000E+05,0.562256714215862376E+05,0.919912256776168647E+03
0.199708205551553351E-01,0.234828103536229310E+04,0.115126732812173269E+00,0.454181060000000016E+02,0.561802617559999999E+05,0.501913440405633349E+00,0.196552214288397920E+00,0.561795300978952000E+05,0.562256714215862376E+05,0.919912256776168647E+03
0.191263771250642367E-01,0.184643120024922951E+04,0.294786508057060692E+00,0.454181060000000016E+02,0.561802617559999999E+05,0.912060495476854638E+00,0.259210693456720265E+00,0.561795254341342443E+05,0.562256709559524388E+05,0.919717841839857442E+03
0.191263771250642367E-01,0.184643120024922951E+04,0.294786508057060692E+00,0.454181060000000016E+02,0.561802617559999999E+05,0.912060495476854638E+00,0.259210693456720265E+00,0.561795254341342443E+05,0.562256709559524388E+05,0.919717841839857442E+03
0.196541923724502590E-01,0.182963551236143485E+04,0.681743801803674637E-01,0.454181060000000016E+02,0.561802617559999999E+05,0.771754672075170456E+00,0.201089366247351298E+00,0.561795300988572926E+05,0.562256661912178097E+05,0.920121613630090792E+03
0.194243146434672186E-01,0.169890402364336978E+04,0.146357356261546112E+00,0.454181060000000016E+02,0.561802617559999999E+05,0.949652361688875013E+00,0.358355000162135368E-01,0.561795284097221229E+05,0.562256649736744439E+05,0.919738298606344074E+03
0.194243146434672186E-01,0.169890402364336978E+04,0.146357356261546112E+00,0.454181060000000016E+02,0.561802617559999999E+05,0.949652361688875013E+00,0.358355000162135368E-01,0.561795284097221229E+05,0.562256649736744439E+05,0.919738298606344074E+03
0.194276453116850878E-01,0.184596740045699403E+04,0.216685406124920904E+00,0.454181060000000016E+02,0.561802617559999999E+05,0.727418291352159629E+00,0.207711498374224007E+00,0.561795252820058158E+05,0.562256541778945029E+05,0.918985457714516883E+03
0.194399486159412827E-01,0.176448175624004534E+04,0.223738218543557688E+00,0.454181060000000016E+02,0.561802617559999999E+05,0.769504950637289298E+00,0.463093765023210591E+00,0.561795318032170835E+05,0.562256738209506802E+05,0.919828876074731966E+03
0.194399486159412827E-01,0.176448175624004534E+04,0.223738218543557688E+00,0.454181060000000016E+02,0.561802617559999999E+05,0.769504950637289298E+00,0.463093765023210591E+00,0.561795318032170835E+05,0.562256738209506802E+05,0.919828876074731966E+03
0.195770361874804330E-01,0.215835600028730596E+04,0.799692149828997723E-01,0.454181060000000016E+02,0.561802617559999999E+05,0.802621066117408022E+00,0.293721314200857675E+00,0.561795318013663855E+05,0.562256403757418157E+05,0.918880854783571863E+03
0.196704503463768672E-01,0.234659561784605557E+04,0.169661725572668697E-01,0.454181060000000016E+02,0.561802617559999999E+05,0.821201272060117171E+00,0.139155593900300911E+00,0.561795325638816648E+05,0.562256498233131133E+05,0.918891050599312734E+03
0.210004191068321328E-01,0.131548364408523412E+04,0.453569827026040706E+00,0.454181060000000016E+02,0.561802617559999999E+05,0.560995218480799585E+00,0.651467583162678499E+00,0.561795287713013749E+05,0.562256643740064610E+05,0.919470423429577636E+03
0.210004191068321328E-01,0.131548364408523412E+04,0.453569827026040706E+00,0.454181060000000016E+02,0.561802617559999999E+05,0.560995218480799585E+00,0.651467583162678499E+00,0.561795287713013749E+05,0.562256643740064610E+05,0.919470423429577636E+03
0.193329588311017438E-01,0.204186593256918081E+04,0.366949402488651544E+00,0.454181060000000016E+02,0.561802617559999999E+05,0.835339144440518822E+00,0.371506006252781676E-02,0.561795320685879851E+05,0.562256754458952491E+05,0.919013722419923738E+03
0.184123065556594731E-01,0.162836666801868455E+04,0.332164032741666393E+00,0.454181060000000016E+02,0.561802617559999999E+05,0.837789315740807727E+00,0.526294932417190831E+00,0.561795224362907684E+05,0.562256614491923974E+05,0.918949247224800160E+03
0.184657403158355812E-01,0.115870616617386986E+04,0.384306484171142992E+00,0.454181060000000016E+02,0.561802617559999999E+05,0.638217097071465678E+00,0.885113410417396884E+00,0.561795297986134319E+05,0.562256617119452858E+05,0.919147712771242482E+03
0.205316025596791983E-01,0.152738140858917563E+04,0.431600758618550517E+00,0.454181060000000016E+02,0.561802617559999999E+05,0.457653010407344407E+00,0.687622158767127289E+00,0.561795317542141638E+05,0.562256620450576738E+05,0.920080694966561055E+03
0.188769928862862410E-01,0.119844110263267157E+04,0.484764703534164620E+00,0.454181060000000016E+02,0.561802617559999999E+05,0.454041695054388350E+00,0.910464417745322274E+00,0.561795358832162965E+05,0.562256596302832477E+05,0.919088478259806038E+03
0.194397209666499204E-01,0.229701209032217957E+04,0.501139352169098704E-01,0.454181060000000016E+02,0.561802617559999999E+05,0.525283081305907840E+00,0.586083898774379941E+00,0.561795326810588231E+05,0.562256413438533127E+05,0.918973791936073326E+03
0.196116949897602935E-01,0.187504916992834160E+04,0.315666481855839190E-01,0.454181060000000016E+02,0.561802617559999999E+05,0.620236745840349268E+00,0.571479932191915285E+00,0.561795286983250044E+05,0.562256536964205152E+05,0.919446086690629841E+03
0.199801103937981318E-01,0.263730513756978735E+04,0.141779291789537354E+00,0.454181060000000016E+02,0.561802617559999999E+05,0.406462745053653873E+00,0.409555817150714041E+00,0.561795356984866739E+05,0.562256447532988605E+05,0.918912985692817870E+03
0.191471605321049468E-01,0.135198853599376071E+04,0.479159518017699126E+00,0.454181060000000016E+02,0.561802617559999999E+05,0.631530390224713800E+00,0.975002879942867939E+00,0.561795271680598380E+05,0.562256598348602492E+05,0.919256709227214174E+03
0.195610173871327703E-01,0.110241085364608352E+04,0.492638251450694231E+00,0.454181060000000016E+02,0.561802617559999999E+05,0.560722366977408737E+00,0.857263499404827045E+00,0.561795308988215693E+05,0.562256629637500373E+05,0.919871556039490656E+03
0.189147587516894783E-01,0.174263885669271622E+04,0.320668871701552560E+00,0.454181060000000016E+02,0.561802617559999999E+05,0.500943615089471717E+00,0.515514838873637360E+00,0.561795312088460923E+05,0.562256615922352139E+05,0.919906608962467431E+03
0.189147587516894783E-01,0.174263885669271622E+04,0.320668871701552560E+00,0.454181060000000016E+02,0.561802617559999999E+05,0.500943615089471717E+00,0.515514838873637360E+00,0.561795312088460923E+05,0.562256615922352139E+05,0.919906608962467431E+03
0.204080929594534846E-01,0.106859968656404953E+04,0.538300783161187124E+00,0.454181060000000016E+02,0.561802617559999999E+05,0.494367560656087390E+00,0.535832903699164587E+00,0.561795243919096611E+05,0.562256625345059147E+05,0.919673263950344449E+03
0.204080929594534846E-01,0.106859968656404953E+04,0.538300783161187124E+00,0.454181060000000016E+02,0.561802617559999999E+05,0.494367560656087390E+00,0.535832903699164587E+00,0.561795243919096611E+05,0.562256625345059147E+05,0.919673263950344449E+03
0.200268368580047533E-01,0.137801730922600836E+04,0.506021742903738470E+00,0.454181060000000016E+02,0.561802617559999999E+05,0.774759949252442404E+00,0.682099433949715839E+00,0.561795250162413140E+05,0.562256675711827265E+05,0.919175469648195872E+03
0.185702743541849291E-01,0.153905218256241756E+04,0.334696235325325497E+00,0.454181060000000016E+02,0.561802617559999999E+05,0.499816182323225555E+00,0.473695965331829838E+00,0.561795249030239574E+05,0.562256647956295710E+05,0.919354493416261334E+03
0.186190028598425261E-01,0.182567075291780247E+04,0.101742194649806106E+00,0.454181060000000016E+02,0.561802617559999999E+05,0.548160234594344375E+00,0.552344434411662588E+00,0.561795255936672547E+05,0.562256741392832992E+05,0.919438226741070480E+03
0.184853254924561422E-01,0.143946333042602168E+04,0.254753796972521318E+00,0.454181060000000016E+02,0.561802617559999999E+05,0.592406538975508656E+00,0.646402968792468946E+00,0.561795313427172223E+05,0.562256600181270696E+05,0.919570722325490920E+03
0.184853254924561422E-01,0.143946333042602168E+04,0.254753796972521318E+00,0.454181060000000016E+02,0.561802617559999999E+05,0.592406538975508656E+00,0.646402968792468946E+00,0.561795313427172223E+05,0.562256600181270696E+05,0.919570722325490920E+03
0.192584099572307536E-01,0.165474679003228903E+04,0.145918160715965112E+00,0.454181060000000016E+02,0.561802617559999999E+05,0.549199996704349380E+00,0.630659940100348981E+00,0.561795244442697149E+05,0.562256519068078342E+05,0.919079428083394419E+03
0.185511074390284324E-01,0.173747102578599311E+04,0.183005388344787079E+00,0.454181060000000016E+02,0.561802617559999999E+05,0.760044937702150758E+00,0.939382935270222208E+00,0.561795326537291694E+05,0.562256628408093966E+05,0.919280195202651043E+03
0.204169016578295767E-01,0.121943084466985420E+04,0.555485740714815712E+00,0.454181060000000016E+02,0.561802617559999999E+05,0.451439757347681658E+00,0.503758981368841674E+00,0.561795239015834086E+05,0.562256738277114564E+05,0.919418112339470440E+03
0.204169016578295767E-01,0.121943084466985420E+04,0.555485740714815712E+00,0.454181060000000016E+02,0.561802617559999999E+05,0.451439757347681658E+00,0.503758981368841674E+00,0.561795239015834086E+05,0.562256738277114564E+05,0.919418112339470440E+03
0.192835330644313997E-01,0.186380723407608411E+04,0.215963651644908994E+00,0.454181060000000016E+02,0.561802617559999999E+05,0.750917218909226802E+00,0.545957828590773464E+00,0.561795303358593083E+05,0.562256452097002766E+05,0.918929270305743216E+03
0.201508037764048901E-01,0.159247340085081555E+04,0.368283648054383406E+00,0.454181060000000016E+02,0.561802617559999999E+05,0.702593773083219242E+00,0.546953591455712207E+00,0.561795363279850571E+05,0.562256586258560565E+05,0.919343656830899249E+03
0.201508037764048901E-01,0.159247340085081555E+04,0.368283648054383406E+00,0.454181060000000016E+02,0.561802617559999999E+05,0.702593773083219242E+00,0.546953591455712207E+00,0.561795363279850571E+05,0.562256586258560565E+05,0.919343656830899249E+03
0.200042783411465142E-01,0.146666948436450753E+04,0.416514611316040895E+00,0.454181060000000016E+02,0.561802617559999999E+05,0.463630881070566270E+00,0.381758479213642143E+00,0.561795324463050492E+05,0.562256600181739923E+05,0.919889058566343579E+03
0.200042783411465142E-01,0.146666948436450753E+04,0.416514611316040895E+00,0.454181060000000016E+02,0.561802617559999999E+05,0.463630881070566270E+00,0.381758479213642143E+00,0.561795324463050492E+05,0.562256600181739923E+05,0.919889058566343579E+03
0.201547575968909834E-01,0.172778564529238065E+04,0.441492627419157735E+00,0.454181060000000016E+02,0.561802617559999999E+05,0.643607466758287061E+00,0.180260616944203478E+00,0.561795391859911906E+05,0.562256474304180229E+05,0.918955608727566073E+03
0.199220720166736198E-01,0.176794686319291031E+04,0.234531638549326960E+00,0.454181060000000016E+02,0.561802617559999999E+05,0.615212642447387492E+00,0.313890270527688475E+00,0.561795319329395206E+05,0.562256645070663799E+05,0.920166839986610626E+03
0.196757040440462064E-01,0.158916768339035025E+04,0.354220490266552224E+00,0.454181060000000016E+02,0.561802617559999999E+05,0.663912784004999201E+00,0.380376583834107107E+00,0.561795290622614411E+05,0.562256679621786025E+05,0.920547669652641503E+03
0.196757040440462064E-01,0.158916768339035025E+04,0.354220490266552224E+00,0.454181060000000016E+02,0.561802617559999999E+05,0.663912784004999201E+00,0.380376583834107107E+00,0.561795290622614411E+05,0.562256679621786025E+05,0.920547669652641503E+03
0.205205955474336635E-01,0.177027556504616950E+04,0.421379758406989546E+00,0.454181060000000016E+02,0.561802617559999999E+05,0.666905066213719144E+00,0.477899422172509358E+00,0.561795296731559865E+05,0.562256721581366874E+05,0.919226649433876560E+03
0.196187785051543349E-01,0.130221095303728180E+04,0.534513129642673723E+00,0.454181060000000016E+02,0.561802617559999999E+05,0.748464200959104820E+00,0.503644408901783858E+00,0.561795278300764403E+05,0.562256683879809134E+05,0.919659222299692942E+03
0.196187785051543349E-01,0.130221095303728180E+04,0.534513129642673723E+00,0.454181060000000016E+02,0.561802617559999999E+05,0.748464200959104820E+00,0.503644408901783858E+00,0.561795278300764403E+05,0.562256683879809134E+05,0.919659222299692942E+03
0.194786953366800700E-01,0.128261916006176625E+04,0.435654548593880586E+00,0.454181060000000016E+02,0.561802617559999999E+05,0.848421258493032848E+00,0.362311706627619523E+00,0.561795246589747767E+05,0.562256591370981187E+05,0.919832866171137425E+03
0.185842809515059521E-01,0.146082669394884010E+04,0.294047971505364603E+00,0.454181060000000016E+02,0.561802617559999999E+05,0.748510743929373890E+00,0.360533142465787160E+00,0.561795244247604423E+05,0.562256618896412547E+05,0.919464994901174009E+03
0.198746510163911663E-01,0.150784841123536125E+04,0.372818310368846551E+00,0.454181060000000016E+02,0.561802617559999999E+05,0.684137157785311811E+00,0.132130626514830707E+00,0.561795358159381358E+05,0.562256563130314389E+05,0.919071786193435287E+03
0.195499594064114206E-01,0.213274355540721035E+04,0.308993752474993277E+00,0.454181060000000016E+02,0.561802617559999999E+05,0.929667326895164181E+00,0.228821082234935108E+00,0.561795413302439993E+05,0.562256647587011394E+05,0.919265601272085974E+03
0.195499594064114206E-01,0.213274355540721035E+04,0.308993752474993277E+00,0.454181060000000016E+02,0.561802617559999999E+05,0.929667326895164181E+00,0.228821082234935108E+00,0.561795413302439993E+05,0.562256647587011394E+05,0.919265601272085974E+03
