seg0_p,seg0_rhostar,seg0_b,seg0_Pp,seg0_tau_ref,seg0_q1,seg0_q2,seg0_tau0,seg0_tau1,seg0_tau2,seg0_tau3,seg0_tau4,seg0_tau5,seg0_tau6,seg0_tau7,seg0_likelihood
0.618260502815246582E-01,0.177695319714650541E+06,0.159029066562652588E+01,0.190313400000000001E+03,0.557166214000000036E+05,0.255617260932922363E+00,0.217907369136810303E+00,-0.281941759946153070E+01,0.551464438048326483E+05,0.553367413956542950E+05,0.555260263231115314E+05,0.557173764299167669E+05,0.559072152715633420E+05,0.560974907597906131E+05,0.562866712218824396E+05,0.785647484957762572E+03
0.440217077732086182E+00,0.409650196911934690E+05,0.155848693847656250E+01,0.190313400000000001E+03,0.557166214000000036E+05,0.860488057136535645E+00,0.354976058006286621E-01,-0.294215809186281563E+01,0.551463279719078055E+05,0.553361318747421246E+05,0.555263177894668552E+05,0.557167021217359579E+05,0.559067191874692944E+05,0.560967216537601489E+05,0.562883520498577127E+05,0.785647484957762572E+03
0.625296771526336670E+00,0.387046965702689505E+02,0.177642035484313965E+01,0.190313400000000001E+03,0.557166214000000036E+05,0.377713441848754883E-01,0.849965512752532959E+00,-0.289822756672090653E+01,0.551461857814514151E+05,0.553357752547880154E+05,0.555269472077207538E+05,0.557162777644409216E+05,0.559065435479591397E+05,0.560977066100246448E+05,0.562876051423851022E+05,0.785647484957762572E+03
0.384555518627166748E+00,0.245513875169399718E+06,0.136238527297973633E+01,0.190313400000000001E+03,0.557166214000000036E+05,0.584311127662658691E+00,0.580172538757324219E-01,-0.303379510084096760E+01,0.551466245183670035E+05,0.553352201159616452E+05,0.555269505858736011E+05,0.557173228482021368E+05,0.559071492821882275E+05,0.560977441869384784E+05,0.562881557277742395E+05,0.785647484957762572E+03
0.279292225837707520E+00,0.108959759308518983E+03,0.170769679546356201E+01,0.190313400000000001E+03,0.557166214000000036E+05,0.708609223365783691E+00,0.794563174247741699E+00,-0.285359343477027094E+01,0.551465105280601492E+05,0.553361890180726987E+05,0.555265760125236484E+05,0.557159435577405966E+05,0.559076304795454053E+05,0.560971015807992953E+05,0.562866413624588022E+05,0.785647484957762572E+03
0.279292225837707520E+00,0.108959759308518983E+03,0.170769679546356201E+01,0.190313400000000001E+03,0.557166214000000036E+05,0.708609223365783691E+00,0.794563174247741699E+00,-0.285359343477027094E+01,0.551465105280601492E+05,0.553361890180726987E+05,0.555265760125236484E+05,0.557159435577405966E+05,0.559076304795454053E+05,0.560971015807992953E+05,0.562866413624588022E+05,0.785647484957762572E+03
0.514000594615936279E+00,0.354966581837199919E+06,0.193376660346984863E+01,0.190313400000000001E+03,0.557166214000000036E+05,0.851333081722259521E+00,0.477404594421386719E-01,-0.291461517126296465E+01,0.551465205945693961E+05,0.553352585936208707E+05,0.555256527126150104E+05,0.557171518588079489E+05,0.559061221985528973E+05,0.560971504209644336E+05,0.562868274423185358E+05,0.785647484957762572E+03
0.662879347801208496E+00,0.408049421653253143E+06,0.129590404033660889E+01,0.190313400000000001E+03,0.557166214000000036E+05,0.244584798812866211E+00,0.120127797126770020E+00,-0.287710011673514021E+01,0.551459204308711996E+05,0.553361876117607098E+05,0.555270128192024204E+05,0.557173246650709189E+05,0.559075572591732052E+05,0.560968607758886355E+05,0.562872532131973276E+05,0.785647484957762572E+03
0.662879347801208496E+00,0.408049421653253143E+06,0.129590404033660889E+01,0.190313400000000001E+03,0.557166214000000036E+05,0.244584798812866211E+00,0.120127797126770020E+00,-0.287710011673514021E+01,0.551459204308711996E+05,0.553361876117607098E+05,0.555270128192024204E+05,0.557173246650709189E+05,0.559075572591732052E+05,0.560968607758886355E+05,0.562872532131973276E+05,0.785647484957762572E+03
0.809017419815063477E-01,0.117872777453999674E+03,0.130007731914520264E+01,0.190313400000000001E+03,0.557166214000000036E+05,0.183663427829742432E+00,0.722760140895843506E+00,-0.291369260071848979E+01,0.551451279439651480E+05,0.553354145309349042E+05,0.555255873054580661E+05,0.557171222121728933E+05,0.559066669771383313E+05,0.560963386343128223E+05,0.562879203503433237E+05,0.785647484957762572E+03
0.809017419815063477E-01,0.117872777453999674E+03,0.130007731914520264E+01,0.190313400000000001E+03,0.557166214000000036E+05,0.183663427829742432E+00,0.722760140895843506E+00,-0.291369260071848979E+01,0.551451279439651480E+05,0.553354145309349042E+05,0.555255873054580661E+05,0.557171222121728933E+05,0.559066669771383313E+05,0.560963386343128223E+05,0.562879203503433237E+05,0.785647484957762572E+03
0.366455078125000000E+00,0.122127562224320485E+06,0.221756577491760254E+00,0.190313400000000001E+03,0.557166214000000036E+05,0.732504904270172119E+00,0.510874509811401367E+00,-0.298290214193078373E+01,0.551449827879392615E+05,0.553366769033094388E+05,0.555256221176700565E+05,0.557169807307733572E+05,0.559072788552949933E+05,0.560976532898551959E+05,0.562885427317920694E+05,0.785647484957762572E+03
0.167654752731323242E-01,0.681159368964195455E+05,0.139189219474792480E+01,0.190313400000000001E+03,0.557166214000000036E+05,0.213961899280548096E+00,0.107373893260955811E+00,-0.294409557921532983E+01,0.551458335612737646E+05,0.553368450335880261E+05,0.555257999760227176E+05,0.557169572727693594E+05,0.559065019226978329E+05,0.560982307657606143E+05,0.562872915977540979E+05,0.785647484957762572E+03
0.298467993736267090E+00,0.313446287098246859E+06,0.193878626823425293E+01,0.190313400000000001E+03,0.557166214000000036E+05,0.199956595897674561E+00,0.160359919071197510E+00,-0.308005460302961698E+01,0.551455243272506705E+05,0.553360569809099179E+05,0.555255342313365909E+05,0.557165019056810415E+05,0.559073654032657651E+05,0.560975861641771335E+05,0.562875820888582239E+05,0.785647484957762572E+03
0.781650543212890625E-01,0.222870150137033197E+06,0.125854539871215820E+01,0.190313400000000001E+03,0.557166214000000036E+05,0.287387669086456299E+00,0.830718815326690674E+00,-0.297339413092777693E+01,0.551448020263635626E+05,0.553353632597347241E+05,0.555259455257968875E+05,0.557157902327789343E+05,0.559063784765909222E+05,0.560965580268508929E+05,0.562884925815168390E+05,0.785647484957762572E+03
0.781650543212890625E-01,0.222870150137033197E+06,0.125854539871215820E+01,0.190313400000000001E+03,0.557166214000000036E+05,0.287387669086456299E+00,0.830718815326690674E+00,-0.297339413092777693E+01,0.551448020263635626E+05,0.553353632597347241E+05,0.555259455257968875E+05,0.557157902327789343E+05,0.559063784765909222E+05,0.560965580268508929E+05,0.562884925815168390E+05,0.785647484957762572E+03
0.452593505382537842E+00,0.105327207318445471E+04,0.155354070663452148E+01,0.190313400000000001E+03,0.557166214000000036E+05,0.606359243392944336E-01,0.383775234222412109E-01,-0.288072759080800456E+01,0.551454372184001913E+05,0.553359980208297711E+05,0.555268796695785495E+05,0.557173875554813421E+05,0.559067127852151898E+05,0.560964667361385364E+05,0.562883927128616342E+05,0.785647484957762572E+03
0.256731450557708740E+00,0.951685760516955488E+05,0.133509385585784912E+01,0.190313400000000001E+03,0.557166214000000036E+05,0.744204580783843994E+00,0.736993849277496338E+00,-0.284169557747490487E+01,0.551451841053688040E+05,0.553351800705810529E+05,0.555253451325015994E+05,0.557163700554384268E+05,0.559068894304941205E+05,0.560972257410890597E+05,0.562878609129491815E+05,0.785647484957762572E+03
0.256731450557708740E+00,0.951685760516955488E+05,0.133509385585784912E+01,0.190313400000000001E+03,0.557166214000000036E+05,0.744204580783843994E+00,0.736993849277496338E+00,-0.284169557747490487E+01,0.551451841053688040E+05,0.553351800705810529E+05,0.555253451325015994E+05,0.557163700554384268E+05,0.559068894304941205E+05,0.560972257410890597E+05,0.562878609129491815E+05,0.785647484957762572E+03
0.256731450557708740E+00,0.951685760516955488E+05,0.133509385585784912E+01,0.190313400000000001E+03,0.557166214000000036E+05,0.744204580783843994E+00,0.736993849277496338E+00,-0.284169557747490487E+01,0.551451841053688040E+05,0.553351800705810529E+05,0.555253451325015994E+05,0.557163700554384268E+05,0.559068894304941205E+05,0.560972257410890597E+05,0.562878609129491815E+05,0.785647484957762572E+03
0.686354935169219971E+00,0.956167192363262188E+02,0.179914963245391846E+01,0.190313400000000001E+03,0.557166214000000036E+05,0.521942377090454102E-01,0.888921916484832764E+00,-0.301256452586384249E+01,0.551451893703662863E+05,0.553359449384828549E+05,0.555259533213691684E+05,0.557172144949449576E+05,0.559064150846908597E+05,0.560977025751478213E+05,0.562877715930047998E+05,0.785647484957762572E+03
0.209539413452148438E+00,0.555393322154792040E+05,0.160921132564544678E+01,0.190313400000000001E+03,0.557166214000000036E+05,0.339567303657531738E+00,0.176597058773040771E+00,-0.289197195756398751E+01,0.551465492883646002E+05,0.553351116306205731E+05,0.555271394094543430E+05,0.557158560566915548E+05,0.559064039044092206E+05,0.560978887277252215E+05,0.562878870032135019E+05,0.785647484957762572E+03
0.209539413452148438E+00,0.555393322154792040E+05,0.160921132564544678E+01,0.190313400000000001E+03,0.557166214000000036E+05,0.339567303657531738E+00,0.176597058773040771E+00,-0.289197195756398751E+01,0.551465492883646002E+05,0.553351116306205731E+05,0.555271394094543430E+05,0.557158560566915548E+05,0.559064039044092206E+05,0.560978887277252215E+05,0.562878870032135019E+05,0.785647484957762572E+03
0.255163311958312988E-01,0.858902737427287502E+06,0.176072216033935547E+01,0.190313400000000001E+03,0.557166214000000036E+05,0.811770200729370117E+00,0.433887600898742676E+00,-0.307008106531146119E+01,0.551446882993900290E+05,0.553359566842933637E+05,0.555265303830223056E+05,0.557167684477581060E+05,0.559063735742280987E+05,0.560980324824459094E+05,0.562870970082584390E+05,0.785647484957762572E+03
0.255163311958312988E-01,0.858902737427287502E+06,0.176072216033935547E+01,0.190313400000000001E+03,0.557166214000000036E+05,0.811770200729370117E+00,0.433887600898742676E+00,-0.307008106531146119E+01,0.551446882993900290E+05,0.553359566842933637E+05,0.555265303830223056E+05,0.557167684477581060E+05,0.559063735742280987E+05,0.560980324824459094E+05,0.562870970082584390E+05,0.785647484957762572E+03
0.739747285842895508E-01,0.362342257788358602E+01,0.128978550434112549E+01,0.190313400000000001E+03,0.557166214000000036E+05,0.939215362071990967E+00,0.334635555744171143E+00,-0.282414211765587453E+01,0.551463492264472952E+05,0.553369351764341336E+05,0.555272441754655811E+05,0.557159846187843359E+05,0.559067891542623547E+05,0.560963020206100482E+05,0.562877325131002435E+05,0.785647484957762572E+03
0.739747285842895508E-01,0.362342257788358602E+01,0.128978550434112549E+01,0.190313400000000001E+03,0.557166214000000036E+05,0.939215362071990967E+00,0.334635555744171143E+00,-0.282414211765587453E+01,0.551463492264472952E+05,0.553369351764341336E+05,0.555272441754655811E+05,0.557159846187843359E+05,0.559067891542623547E+05,0.560963020206100482E+05,0.562877325131002435E+05,0.785647484957762572E+03
0.462899029254913330E+00,0.232179687627980078E+06,0.131238782405853271E+01,0.190313400000000001E+03,0.557166214000000036E+05,0.411297440528869629E+00,0.969780683517456055E+00,-0.309847696588023780E+01,0.551462866250001898E+05,0.553367668958326321E+05,0.555258131841735812E+05,0.557164185334457434E+05,0.559065072802017239E+05,0.560964082267887134E+05,0.562871878493133554E+05,0.785647484957762572E+03
0.462899029254913330E+00,0.232179687627980078E+06,0.131238782405853271E+01,0.190313400000000001E+03,0.557166214000000036E+05,0.411297440528869629E+00,0.969780683517456055E+00,-0.309847696588023780E+01,0.551462866250001898E+05,0.553367668958326321E+05,0.555258131841735812E+05,0.557164185334457434E+05,0.559065072802017239E+05,0.560964082267887134E+05,0.562871878493133554E+05,0.785647484957762572E+03
0.462899029254913330E+00,0.232179687627980078E+06,0.131238782405853271E+01,0.190313400000000001E+03,0.557166214000000036E+05,0.411297440528869629E+00,0.969780683517456055E+00,-0.309847696588023780E+01,0.551462866250001898E+05,0.553367668958326321E+05,0.555258131841735812E+05,0.557164185334457434E+05,0.559065072802017239E+05,0.560964082267887134E+05,0.562871878493133554E+05,0.785647484957762572E+03
0.182310640811920166E+00,0.177105969269953639E+05,0.194278597831726074E+01,0.190313400000000001E+03,0.557166214000000036E+05,0.704615116119384766E+00,0.438612580299377441E+00,-0.303353108803905824E+01,0.551464542534076681E+05,0.553353658075948697E+05,0.555269738283472034E+05,0.557171399968875921E+05,0.559061113439510373E+05,0.560979303739673633E+05,0.562880749872032175E+05,0.785647484957762572E+03
0.242071449756622314E+00,0.128690586627738617E+04,0.180958795547485352E+01,0.190313400000000001E+03,0.557166214000000036E+05,0.885316967964172363E+00,0.603081226348876953E+00,-0.302236145131023637E+01,0.551453587932312003E+05,0.553363177761455518E+05,0.555256772457675906E+05,0.557161675652278936E+05,0.559074191119382886E+05,0.560972861548072833E+05,0.562872867458168039E+05,0.785647484957762572E+03
0.444946169853210449E+00,0.936027913746619333E+02,0.173250734806060791E+01,0.190313400000000001E+03,0.557166214000000036E+05,0.424208343029022217E+00,0.942450702190399170E+00,-0.294862343630966750E+01,0.551462535220109930E+05,0.553358848506828290E+05,0.555266922090368244E+05,0.557173476816429175E+05,0.559069442413757351E+05,0.560977467530376452E+05,0.562875197739902505E+05,0.785647484957762572E+03
0.444946169853210449E+00,0.936027913746619333E+02,0.173250734806060791E+01,0.190313400000000001E+03,0.557166214000000036E+05,0.424208343029022217E+00,0.942450702190399170E+00,-0.294862343630966750E+01,0.551462535220109930E+05,0.553358848506828290E+05,0.555266922090368244E+05,0.557173476816429175E+05,0.559069442413757351E+05,0.560977467530376452E+05,0.562875197739902505E+05,0.785647484957762572E+03
0.861041545867919922E-01,0.451764637954955859E+02,0.161397850513458252E+01,0.190313400000000001E+03,0.557166214000000036E+05,0.431544363498687744E+00,0.952010333538055420E+00,-0.292600430414249546E+01,0.551452841920577994E+05,0.553352099756618481E+05,0.555265538771467182E+05,0.557173808048976935E+05,0.559075370031307248E+05,0.560967945936328906E+05,0.562876567521396646E+05,0.785647484957762572E+03
0.861041545867919922E-01,0.451764637954955859E+02,0.161397850513458252E+01,0.190313400000000001E+03,0.557166214000000036E+05,0.431544363498687744E+00,0.952010333538055420E+00,-0.292600430414249546E+01,0.551452841920577994E+05,0.553352099756618481E+05,0.555265538771467182E+05,0.557173808048976935E+05,0.559075370031307248E+05,0.560967945936328906E+05,0.562876567521396646E+05,0.785647484957762572E+03
0.511964738368988037E+00,0.673452228191728820E+06,0.165502369403839111E+01,0.190313400000000001E+03,0.557166214000000036E+05,0.377929985523223877E+00,0.547404408454895020E+00,-0.284944438694917501E+01,0.551449830077611914E+05,0.553354291006942731E+05,0.555263823507146808E+05,0.557168305336250341E+05,0.559075983017395047E+05,0.560964602218276996E+05,0.562866472741666803E+05,0.785647484957762572E+03
0.209423303604125977E+00,0.438456514399967034E+03,0.194615375995635986E+01,0.190313400000000001E+03,0.557166214000000036E+05,0.990449190139770508E-01,0.700513482093811035E+00,-0.297852663366452752E+01,0.551451668417179098E+05,0.553355045861621838E+05,0.555255206652002307E+05,0.557161662595285452E+05,0.559061761672208813E+05,0.560965618628866214E+05,0.562875426012578973E+05,0.785647484957762572E+03
0.767334699630737305E-01,0.325041229977612545E+03,0.170090663433074951E+01,0.190313400000000001E+03,0.557166214000000036E+05,0.947439730167388916E+00,0.437030255794525146E+00,-0.299862555167992939E+01,0.551456214028322211E+05,0.553358054395338040E+05,0.555257901952581378E+05,0.557163807412399328E+05,0.559060015183399228E+05,0.560972549689418811E+05,0.562878299937549600E+05,0.785647484957762572E+03
0.767334699630737305E-01,0.325041229977612545E+03,0.170090663433074951E+01,0.190313400000000001E+03,0.557166214000000036E+05,0.947439730167388916E+00,0.437030255794525146E+00,-0.299862555167992939E+01,0.551456214028322211E+05,0.553358054395338040E+05,0.555257901952581378E+05,0.557163807412399328E+05,0.559060015183399228E+05,0.560972549689418811E+05,0.562878299937549600E+05,0.785647484957762572E+03
0.494545698165893555E-01,0.112490228146878799E+02,0.109517276287078857E+01,0.190313400000000001E+03,0.557166214000000036E+05,0.783421158790588379E+00,0.960457324981689453E-01,-0.304046394301865952E+01,0.551449953478300085E+05,0.553361628783365231E+05,0.555266132521944019E+05,0.557163639525188482E+05,0.559064101189086941E+05,0.560967581840164203E+05,0.562884762620035181E+05,0.785647484957762572E+03
0.153628230094909668E+00,0.233801156402229344E+04,0.581867337226867676E+00,0.190313400000000001E+03,0.557166214000000036E+05,0.495971798896789551E+00,0.756149291992187500E-01,-0.310835188447653987E+01,0.551462718240940085E+05,0.553367750218530637E+05,0.555253954303579303E+05,0.557161401501907385E+05,0.559062673951099423E+05,0.560966785810596484E+05,0.562883519558015832E+05,0.785647484957762572E+03
