seg0_p,seg0_rhostar,seg0_b,seg0_Pp,seg0_tau_ref,seg0_q1,seg0_q2,seg0_tau0,seg0_tau1,seg0_tau2,seg0_tau3,seg0_tau4,seg0_tau5,seg0_likelihood
0.211730823691936160E-01,0.248458576335223916E+04,0.626879661774190411E+00,0.284727530999999999E+03,0.555445612620000029E+05,0.405479212221316110E+00,0.196574818885840608E+00,0.549750101454206451E+05,0.552598695674469418E+05,0.555446201604405433E+05,0.558292854918876401E+05,0.561139792786113030E+05,0.563986255412222163E+05,0.223694718555307627E+05
0.200559004683746704E-01,0.428477912636764904E+04,0.307535811445240226E+00,0.284727530999999999E+03,0.555445612620000029E+05,0.178217317761230926E+00,0.845059456108372548E-01,0.549750179001394790E+05,0.552598414789753733E+05,0.555446303642720522E+05,0.558293121036106386E+05,0.561139658251420478E+05,0.563986194835282149E+05,0.223694733477763803E+05
0.220934401475602164E-01,0.513764809239165334E+04,0.363447502449494031E+00,0.284727530999999999E+03,0.555445612620000029E+05,0.164363467494407556E+00,0.118993459732088372E+00,0.549750499951014790E+05,0.552598601188013345E+05,0.555446052127094372E+05,0.558293067460459933E+05,0.561139796613634462E+05,0.563985992876420059E+05,0.223694742641368684E+05
0.220934401475602164E-01,0.513764809239165334E+04,0.363447502449494031E+00,0.284727530999999999E+03,0.555445612620000029E+05,0.164363467494407556E+00,0.118993459732088372E+00,0.549750499951014790E+05,0.552598601188013345E+05,0.555446052127094372E+05,0.558293067460459933E+05,0.561139796613634462E+05,0.563985992876420059E+05,0.223694742641368684E+05
0.201803837534195903E-01,0.376097892113917987E+04,0.473266993503398015E+00,0.284727530999999999E+03,0.555445612620000029E+05,0.299212356575942140E+00,0.459076226280192567E+00,0.549750236483816116E+05,0.552598649272107941E+05,0.555446143929423124E+05,0.558293206781193512E+05,0.561139582271043328E+05,0.563985537085298056E+05,0.223694767709178450E+05
0.196840541742538434E-01,0.486677758199390246E+04,0.396276448381698565E+00,0.284727530999999999E+03,0.555445612620000029E+05,0.264447475807466192E+00,0.384642603700193819E+00,0.549750309685092579E+05,0.552598693135536378E+05,0.555446285097588552E+05,0.558293054252482252E+05,0.561139746797870248E+05,0.563985615072761211E+05,0.223694777062218673E+05
0.209214081079346081E-01,0.472789883256513349E+04,0.203371467590526322E+00,0.284727530999999999E+03,0.555445612620000029E+05,0.405800954793267776E+00,0.179699607562416097E+00,0.549750375125732244E+05,0.552598659437064707E+05,0.555446330458824086E+05,0.558293041722072376E+05,0.561140036192284533E+05,0.563986310827545531E+05,0.223694787751246367E+05
0.197919537511796230E-01,0.485454472171294765E+04,0.195958169435341306E+00,0.284727530999999999E+03,0.555445612620000029E+05,0.499304496308608570E+00,0.773406494763551833E+00,0.549750060662757969E+05,0.552598661590099582E+05,0.555446218476533904E+05,0.558293185419814690E+05,0.561139650747742780E+05,0.563985873083150291E+05,0.223694805112882932E+05
0.201235525765563160E-01,0.412265634025201325E+04,0.492683429292933850E+00,0.284727530999999999E+03,0.555445612620000029E+05,0.262433381684972766E+00,0.817849080592774474E-01,0.549750285119886466E+05,0.552598637259806565E+05,0.555446073371772509E+05,0.558292873349617439E+05,0.561139791776463826E+05,0.563986042255171415E+05,0.223694805745728481E+05
0.201235525765563160E-01,0.412265634025201325E+04,0.492683429292933850E+00,0.284727530999999999E+03,0.555445612620000029E+05,0.262433381684972766E+00,0.817849080592774474E-01,0.549750285119886466E+05,0.552598637259806565E+05,0.555446073371772509E+05,0.558292873349617439E+05,0.561139791776463826E+05,0.563986042255171415E+05,0.223694805745728481E+05
0.211128567876573900E-01,0.644687073586857878E+04,0.194768328784645228E+00,0.284727530999999999E+03,0.555445612620000029E+05,0.162305628931009333E+00,0.492488402146365134E+00,0.549750409829496421E+05,0.552598695008708964E+05,0.555446463374147643E+05,0.558293021521632763E+05,0.561139427312914049E+05,0.563985825772632379E+05,0.223694816499240587E+05
0.204978602357194298E-01,0.486246325005479503E+04,0.117036382923794660E+00,0.284727530999999999E+03,0.555445612620000029E+05,0.309373187719653608E+00,0.473910502650757071E+00,0.549750359016372895E+05,0.552598945577339182E+05,0.555446260263642034E+05,0.558293106601984691E+05,0.561139856478031579E+05,0.563986338697953543E+05,0.223694819116132239E+05
0.191591001395146204E-01,0.635661853500589950E+04,0.450285105506769909E-01,0.284727530999999999E+03,0.555445612620000029E+05,0.941404947161033734E+00,0.990555026546050960E-01,0.549750430483407836E+05,0.552598686390657531E+05,0.555446268909641803E+05,0.558292628918650662E+05,0.561139709436920821E+05,0.563986105414143531E+05,0.223694830169153138E+05
0.197519908851958789E-01,0.421770264715250687E+04,0.146043241465170198E+00,0.284727530999999999E+03,0.555445612620000029E+05,0.536408124143640697E+00,0.723876823694396654E+00,0.549750263681213546E+05,0.552598806702013462E+05,0.555446300483198938E+05,0.558293035311260974E+05,0.561139607996179475E+05,0.563986415672827934E+05,0.223694845513314031E+05
0.192085825365645273E-01,0.605607045158455094E+04,0.210953033348719662E-01,0.284727530999999999E+03,0.555445612620000029E+05,0.148411976599359619E+00,0.844298270145050211E+00,0.549750349189086483E+05,0.552598786350810842E+05,0.555446239904534450E+05,0.558292791434310057E+05,0.561139533000992815E+05,0.563986278307231478E+05,0.223694847615454455E+05
0.192085825365645273E-01,0.605607045158455094E+04,0.210953033348719662E-01,0.284727530999999999E+03,0.555445612620000029E+05,0.148411976599359619E+00,0.844298270145050211E+00,0.549750349189086483E+05,0.552598786350810842E+05,0.555446239904534450E+05,0.558292791434310057E+05,0.561139533000992815E+05,0.563986278307231478E+05,0.223694847615454455E+05
0.199277727795654121E-01,0.222564090400276245E+04,0.669499981720075410E+00,0.284727530999999999E+03,0.555445612620000029E+05,0.894771246515135399E+00,0.123469250201043587E+00,0.549750163647699446E+05,0.552598637767705368E+05,0.555446171897220192E+05,0.558292969427241187E+05,0.561139629988404777E+05,0.563986261275413344E+05,0.223694862809105034E+05
0.202650464296548170E-01,0.469250323401766309E+04,0.452740845127005909E+00,0.284727530999999999E+03,0.555445612620000029E+05,0.544480801663398628E+00,0.335573870108187400E+00,0.549750190025710326E+05,0.552598667676113182E+05,0.555446266420208849E+05,0.558293231727182938E+05,0.561139738212022203E+05,0.563985913346386296E+05,0.223694869930688074E+05
0.207844656462356364E-01,0.770965739816688983E+04,0.129878879881229238E-01,0.284727530999999999E+03,0.555445612620000029E+05,0.470160735545438524E+00,0.399573184921819702E+00,0.549750532966555475E+05,0.552598545908641972E+05,0.555446315636545696E+05,0.558292835369479071E+05,0.561139437216487131E+05,0.563985896758668532E+05,0.223694893084977011E+05
0.230470290929663778E-01,0.518948824028196896E+03,0.882528847610846046E+00,0.284727530999999999E+03,0.555445612620000029E+05,0.233263356127050292E+00,0.687347519895348924E+00,0.549750244544132147E+05,0.552598643356219109E+05,0.555446379703614439E+05,0.558293105993579957E+05,0.561139870200715741E+05,0.563986426827194664E+05,0.223694911640034006E+05
0.196888162435498067E-01,0.609155199515132426E+04,0.440049371583975876E-01,0.284727530999999999E+03,0.555445612620000029E+05,0.200480477023367104E+00,0.395554130640250329E-01,0.549750347929637137E+05,0.552598752497360183E+05,0.555446308860084391E+05,0.558293206844382803E+05,0.561139921068520780E+05,0.563986279578455942E+05,0.223694920212350444E+05
0.192782295823447115E-01,0.511843732326273221E+04,0.118379147789349853E+00,0.284727530999999999E+03,0.555445612620000029E+05,0.277090138896089855E+00,0.767349683659589443E+00,0.549750339968968838E+05,0.552598714418357849E+05,0.555446368141725397E+05,0.558292890573758050E+05,0.561139723920071847E+05,0.563985914900789649E+05,0.223694951305514951E+05
0.208971458491054272E-01,0.728415013703524346E+04,0.222584659291984732E+00,0.284727530999999999E+03,0.555445612620000029E+05,0.102396203821091131E-01,0.880712183469839371E+00,0.549750564390337531E+05,0.552598587092327652E+05,0.555446126396827385E+05,0.558293017614962300E+05,0.561139691510723351E+05,0.563986223068282197E+05,0.223694967223751883E+05
0.209313535279673155E-01,0.533377644971082282E+04,0.232973399270287873E+00,0.284727530999999999E+03,0.555445612620000029E+05,0.285619479467441650E+00,0.308257153786414217E+00,0.549750191689904896E+05,0.552598730148826362E+05,0.555446243797975476E+05,0.558292575996695014E+05,0.561139500700477874E+05,0.563986256513692715E+05,0.223694977889197362E+05
0.187793648356823113E-01,0.397637902071889221E+04,0.244193456633664624E+00,0.284727530999999999E+03,0.555445612620000029E+05,0.979597505869984841E+00,0.214653192316067221E+00,0.549750140257256135E+05,0.552598743196927535E+05,0.555446235486101141E+05,0.558293206197584295E+05,0.561139584798011638E+05,0.563986006273500752E+05,0.223694978373720514E+05
0.239411488517122586E-01,0.373634157444899813E+03,0.918163949488589926E+00,0.284727530999999999E+03,0.555445612620000029E+05,0.400019606190258226E+00,0.234425972801790811E+00,0.549750243682656583E+05,0.552598857832585491E+05,0.555446347732037029E+05,0.558293107009662854E+05,0.561139863914716116E+05,0.563986290595615719E+05,0.223694981543388749E+05
0.214242715757348851E-01,0.331550592254821413E+04,0.588985785918390681E+00,0.284727530999999999E+03,0.555445612620000029E+05,0.665338995192436777E+00,0.288243278287611537E-01,0.549750526461065019E+05,0.552598547409892781E+05,0.555446205343346228E+05,0.558292547322371756E+05,0.561139498055414879E+05,0.563986044135337870E+05,0.223694988582017613E+05
0.214242715757348851E-01,0.331550592254821413E+04,0.588985785918390681E+00,0.284727530999999999E+03,0.555445612620000029E+05,0.665338995192436777E+00,0.288243278287611537E-01,0.549750526461065019E+05,0.552598547409892781E+05,0.555446205343346228E+05,0.558292547322371756E+05,0.561139498055414879E+05,0.563986044135337870E+05,0.223694988582017613E+05
0.219621689724565534E-01,0.433060584624497642E+04,0.521484460786557635E+00,0.284727530999999999E+03,0.555445612620000029E+05,0.174974713040871810E+00,0.921477411424717840E+00,0.549750343327778173E+05,0.552598901645901278E+05,0.555446207144499131E+05,0.558292922712282889E+05,0.561139760999386126E+05,0.563986209223325714E+05,0.223694992903959028E+05
0.204175991376153824E-01,0.655115730846379574E+04,0.363552372349818853E+00,0.284727530999999999E+03,0.555445612620000029E+05,0.435619191767462777E+00,0.321380545482330304E+00,0.549750197714682581E+05,0.552598616084915120E+05,0.555446163634397672E+05,0.558292845637621140E+05,0.561139477513694801E+05,0.563986029096125276E+05,0.223694996959117780E+05
0.235650777713218781E-01,0.171335641890024613E+04,0.752771202105123605E+00,0.284727530999999999E+03,0.555445612620000029E+05,0.458836142848703388E+00,0.640608113140391788E+00,0.549750438315506472E+05,0.552598620558704206E+05,0.555446295722764698E+05,0.558293270698250417E+05,0.561139224265118828E+05,0.563986094032259280E+05,0.223695030915164061E+05
0.205351352945464735E-01,0.488348844899227242E+04,0.442584169041262521E+00,0.284727530999999999E+03,0.555445612620000029E+05,0.113895603823494188E+00,0.367555108822756549E+00,0.549750403560695704E+05,0.552598506436360112E+05,0.555446093005494695E+05,0.558293130848072396E+05,0.561139851236679533E+05,0.563985717231530725E+05,0.223695034267219744E+05
0.229295414085046549E-01,0.106825346205316919E+04,0.801280868313796413E+00,0.284727530999999999E+03,0.555445612620000029E+05,0.551435245738692736E+00,0.415750607993703114E+00,0.549750549611859242E+05,0.552598576831762111E+05,0.555446253633681263E+05,0.558293146432367503E+05,0.561139623828855110E+05,0.563985947849275835E+05,0.223695040782731303E+05
0.206192535406958706E-01,0.317037060337015055E+04,0.572973991153836071E+00,0.284727530999999999E+03,0.555445612620000029E+05,0.350734755265366960E+00,0.443704845923252184E-01,0.549750340285494312E+05,0.552598488086270008E+05,0.555446163488582824E+05,0.558292957816893831E+05,0.561139829168993747E+05,0.563985575297854084E+05,0.223695051034599928E+05
0.214790064559045764E-01,0.290899187894496436E+04,0.628393792721683386E+00,0.284727530999999999E+03,0.555445612620000029E+05,0.213708937679533501E+00,0.797424321667274949E+00,0.549750462815643696E+05,0.552598416276942298E+05,0.555446401163949995E+05,0.558293191688336519E+05,0.561139614008820572E+05,0.563986311776210205E+05,0.223695057917284394E+05
0.209388431917066666E-01,0.431546382344658923E+04,0.462634677826939900E+00,0.284727530999999999E+03,0.555445612620000029E+05,0.174127274533095899E+00,0.262851931262152561E+00,0.549750466601796434E+05,0.552598507826238638E+05,0.555446138227065385E+05,0.558292745547433879E+05,0.561139657410885484E+05,0.563986486165676761E+05,0.223695067874632405E+05
0.312818809067795384E-01,0.258727502843332900E+03,0.931627354709101851E+00,0.284727530999999999E+03,0.555445612620000029E+05,0.612965382799586789E+00,0.992842437600667926E+00,0.549750307214671921E+05,0.552598449381991450E+05,0.555446166410690930E+05,0.558292874549549451E+05,0.561139564456366934E+05,0.563986107712118683E+05,0.223695072388613007E+05
0.258387776804924543E-01,0.697736244759855254E+03,0.883107531031932402E+00,0.284727530999999999E+03,0.555445612620000029E+05,0.630394791315232905E+00,0.163138164957749909E+00,0.549750374682271940E+05,0.552598637249999883E+05,0.555446304520445628E+05,0.558293327196643731E+05,0.561139572348014262E+05,0.563985910056379216E+05,0.223695091720031633E+05
0.222543310049950448E-01,0.391592029684729823E+04,0.611802070663393871E+00,0.284727530999999999E+03,0.555445612620000029E+05,0.165932406017277212E+00,0.939036326541482058E+00,0.549750260141909748E+05,0.552598660056527369E+05,0.555446373678983218E+05,0.558293014352754471E+05,0.561139492303291263E+05,0.563986161498207657E+05,0.223695104950961722E+05
0.212604300909721607E-01,0.183611077987913450E+04,0.734016032381618500E+00,0.284727530999999999E+03,0.555445612620000029E+05,0.969527410081268137E-01,0.470406183898486041E+00,0.549750339585853362E+05,0.552598629755074362E+05,0.555446128742891742E+05,0.558292863985120130E+05,0.561139663671133967E+05,0.563985873849320051E+05,0.223695114578143803E+05
0.227197700576337661E-01,0.114088104637841229E+04,0.778733283056806225E+00,0.284727530999999999E+03,0.555445612620000029E+05,0.792505447259865714E+00,0.144280573580731070E+00,0.549750352496814303E+05,0.552598744421727097E+05,0.555446076769853171E+05,0.558292954981011644E+05,0.561139737581806767E+05,0.563986134078851828E+05,0.223695121227351228E+05
0.189376466872549047E-01,0.433833591489513128E+04,0.316891065698232166E+00,0.284727530999999999E+03,0.555445612620000029E+05,0.641816685176045509E+00,0.230193458655917407E-01,0.549750446070436883E+05,0.552598732245591309E+05,0.555446172075796203E+05,0.558293223830429270E+05,0.561139564884279462E+05,0.563986221117203022E+05,0.223695124613722874E+05
0.208222882395541972E-01,0.543065658414656536E+04,0.225964199776710895E+00,0.284727530999999999E+03,0.555445612620000029E+05,0.179055936136004235E+00,0.173825001957695846E+00,0.549750320520130554E+05,0.552598567004556462E+05,0.555446109751146287E+05,0.558292921070110096E+05,0.561139694313727377E+05,0.563985552777663470E+05,0.223695132820017643E+05
0.227093732828993963E-01,0.655316497859216815E+04,0.429840427769572819E+00,0.284727530999999999E+03,0.555445612620000029E+05,0.103519267322512237E+00,0.146724667414883908E+00,0.549750315120128871E+05,0.552598497078590153E+05,0.555446238897463045E+05,0.558292964047299247E+05,0.561139388504513045E+05,0.563985927470988463E+05,0.223695138231857964E+05
0.219649507306547351E-01,0.535024298260247815E+04,0.452317880710982834E+00,0.284727530999999999E+03,0.555445612620000029E+05,0.413036092130979637E+00,0.423795371136055143E+00,0.549750344810288079E+05,0.552598617101492855E+05,0.555446135829555424E+05,0.558292778718695408E+05,0.561139340189595241E+05,0.563986128934670560E+05,0.223695138336841337E+05
0.227469819480290783E-01,0.742204424934592225E+04,0.120351617945339967E+00,0.284727530999999999E+03,0.555445612620000029E+05,0.682433951915837889E-01,0.827193734066758779E+00,0.549750464213662635E+05,0.552598462932823750E+05,0.555446163904397181E+05,0.558292837019953295E+05,0.561139676090691282E+05,0.563986195468984151E+05,0.223695188303127761E+05
0.254022088716910344E-01,0.449548608586470493E+03,0.909457167084230189E+00,0.284727530999999999E+03,0.555445612620000029E+05,0.192629224060917842E+00,0.741731056015794588E+00,0.549750403482861293E+05,0.552598785696882769E+05,0.555446263924611994E+05,0.558293260288232996E+05,0.561139818934895957E+05,0.563986080636565603E+05,0.223695198999463501E+05
