seg0_p,seg0_rhostar,seg0_b,seg0_Pp,seg0_tau_ref,seg0_q1,seg0_q2,seg0_tau0,seg0_tau1,seg0_tau2,seg0_tau3,seg0_tau4,seg0_tau5,seg0_likelihood
0.173212423640730605E-01,0.645555922635137108E+03,0.553453465740115003E+00,0.242467700000000008E+03,0.554687954000000027E+05,0.206230966563929419E+00,0.153133628365777291E+00,0.549838342758192230E+05,0.552263288908075119E+05,0.554688096780016276E+05,0.557112740721954760E+05,0.559536940394213379E+05,0.561961986585891937E+05,0.537749672064913648E+04
0.174742994749712555E-01,0.648028611074992227E+03,0.520988867085087515E+00,0.242467700000000008E+03,0.554687954000000027E+05,0.591595657526202551E-01,0.581833899031283575E+00,0.549838506757378200E+05,0.552263290725639818E+05,0.554688221812784104E+05,0.557112879833417319E+05,0.559536750607696813E+05,0.561962008484150429E+05,0.537749698861289835E+04
0.171424837888075957E-01,0.120951130589229297E+04,0.180382860528890049E+00,0.242467700000000008E+03,0.554687954000000027E+05,0.492945115406639781E-01,0.100686924670847652E+00,0.549838641984304631E+05,0.552263213791291491E+05,0.554688178144852573E+05,0.557112765594670782E+05,0.559537015899746984E+05,0.561962256895830724E+05,0.537749764565091846E+04
0.202062011659509544E-01,0.174074378477974506E+03,0.845667740314304028E+00,0.242467700000000008E+03,0.554687954000000027E+05,0.344333576837104860E+00,0.862664869626460162E+00,0.549838759874801617E+05,0.552263309182842277E+05,0.554688069257572133E+05,0.557112529577440509E+05,0.559537138596518344E+05,0.561962120114785648E+05,0.537749817714032633E+04
0.167851670742590713E-01,0.110209622116650371E+04,0.738742787770149123E-01,0.242467700000000008E+03,0.554687954000000027E+05,0.908929216145987762E-01,0.433090563480255819E+00,0.549838704614862800E+05,0.552263409714227819E+05,0.554688065876335386E+05,0.557112881757691648E+05,0.559537060006504471E+05,0.561962092269961431E+05,0.537749826888509142E+04
0.198253656724596758E-01,0.141953129507741778E+03,0.860900537708426339E+00,0.242467700000000008E+03,0.554687954000000027E+05,0.397716304008556010E+00,0.453507120151334597E+00,0.549838589130098699E+05,0.552263432949806156E+05,0.554688047923011400E+05,0.557112814923579062E+05,0.559536855759852260E+05,0.561961862315823164E+05,0.537749840595989554E+04
0.170810063120888853E-01,0.108955633434316860E+04,0.815105115197604646E-01,0.242467700000000008E+03,0.554687954000000027E+05,0.314514303980689969E-01,0.111735652394477747E+00,0.549838623519783068E+05,0.552263274832203897E+05,0.554688232346945006E+05,0.557112696674746403E+05,0.559536902524690086E+05,0.561961946302612414E+05,0.537749855387744719E+04
0.167633011066622498E-01,0.115814542627304650E+04,0.169587949459068604E+00,0.242467700000000008E+03,0.554687954000000027E+05,0.602836818430177224E+00,0.800351085516018412E-01,0.549838623473489715E+05,0.552263258071568343E+05,0.554688060788402800E+05,0.557112761506496681E+05,0.559536989255335502E+05,0.561962184310447119E+05,0.537749869787186981E+04
0.191769165766887024E-01,0.225799240161563773E+03,0.807400696324870770E+00,0.242467700000000008E+03,0.554687954000000027E+05,0.501499734887408843E+00,0.544447586124777172E+00,0.549838668406917495E+05,0.552263283445758789E+05,0.554688044181707010E+05,0.557112492643406804E+05,0.559536950185864189E+05,0.561961952566549298E+05,0.537749917251443912E+04
0.191769165766887024E-01,0.225799240161563773E+03,0.807400696324870770E+00,0.242467700000000008E+03,0.554687954000000027E+05,0.501499734887408843E+00,0.544447586124777172E+00,0.549838668406917495E+05,0.552263283445758789E+05,0.554688044181707010E+05,0.557112492643406804E+05,0.559536950185864189E+05,0.561961952566549298E+05,0.537749917251443912E+04
0.178742682024622540E-01,0.756209775417079186E+03,0.486574280058287234E+00,0.242467700000000008E+03,0.554687954000000027E+05,0.194233912872083386E-01,0.983307654870836378E+00,0.549838633285600881E+05,0.552263309558529654E+05,0.554688085626138054E+05,0.557112987429472414E+05,0.559537141175859069E+05,0.561962106002925575E+05,0.537749954298749799E+04
0.174940136967251386E-01,0.216328715280664056E+03,0.824870132184369331E+00,0.242467700000000008E+03,0.554687954000000027E+05,0.795854943867223795E-02,0.385693754421338020E+00,0.549838867923475846E+05,0.552263356326253706E+05,0.554688123502666203E+05,0.557112631102536834E+05,0.559537032131878150E+05,0.561962120448348142E+05,0.537750002227684672E+04
0.162283955108922379E-01,0.658296645302010802E+03,0.503287033890666313E+00,0.242467700000000008E+03,0.554687954000000027E+05,0.579172642103544022E+00,0.255590723545762420E-01,0.549838561375043646E+05,0.552263328470461274E+05,0.554688149604846112E+05,0.557112538819562542E+05,0.559537264096598883E+05,0.561961969057873648E+05,0.537750052664199757E+04
0.162283955108922379E-01,0.658296645302010802E+03,0.503287033890666313E+00,0.242467700000000008E+03,0.554687954000000027E+05,0.579172642103544022E+00,0.255590723545762420E-01,0.549838561375043646E+05,0.552263328470461274E+05,0.554688149604846112E+05,0.557112538819562542E+05,0.559537264096598883E+05,0.561961969057873648E+05,0.537750052664199757E+04
0.177977883996796454E-01,0.116024843171124644E+04,0.406018964142086380E-01,0.242467700000000008E+03,0.554687954000000027E+05,0.295594638993522361E-01,0.517978273022597135E+00,0.549838661527028526E+05,0.552263432625391943E+05,0.554688130840160156E+05,0.557112759683569166E+05,0.559536993274813503E+05,0.561962233370938266E+05,0.537750144622753396E+04
0.173889786754106816E-01,0.875478806050384833E+03,0.420653246144134851E+00,0.242467700000000008E+03,0.554687954000000027E+05,0.208391841640867881E+00,0.609171250865573666E+00,0.549838513703492063E+05,0.552263273357143407E+05,0.554688189420673516E+05,0.557112731042799642E+05,0.559536927340159600E+05,0.561962304928700541E+05,0.537750168294835294E+04
0.161326992471178161E-01,0.937932833585953404E+03,0.951758979572692454E-01,0.242467700000000008E+03,0.554687954000000027E+05,0.505137250724361664E+00,0.265533665385771833E+00,0.549838563536545335E+05,0.552263264585802681E+05,0.554688036341137267E+05,0.557112618452458919E+05,0.559537306500064005E+05,0.561962050177835335E+05,0.537750175430883064E+04
0.195154394786825440E-01,0.143453397230480817E+03,0.877735691872708834E+00,0.242467700000000008E+03,0.554687954000000027E+05,0.106520777179831994E+00,0.912259320878417990E+00,0.549838580896922867E+05,0.552263325486089816E+05,0.554688224663441579E+05,0.557112769173469351E+05,0.559536886863818654E+05,0.561961990798404440E+05,0.537750337201980619E+04
0.177235674137414256E-01,0.284579087076240114E+03,0.767036688093324925E+00,0.242467700000000008E+03,0.554687954000000027E+05,0.251180945186928961E+00,0.643421649523518324E+00,0.549838556585156912E+05,0.552263406452275085E+05,0.554688134557682424E+05,0.557112816850772360E+05,0.559537333509521268E+05,0.561962120099617459E+05,0.537750378634928802E+04
0.168302384027340067E-01,0.901341299679537997E+03,0.225562351125285554E+00,0.242467700000000008E+03,0.554687954000000027E+05,0.719675085894876054E+00,0.267528342922328799E+00,0.549838499778784899E+05,0.552263422798112442E+05,0.554688141998758656E+05,0.557112701799160495E+05,0.559536835930744201E+05,0.561961962904147076E+05,0.537750574291650810E+04
0.171986865456403848E-01,0.654738085901963132E+03,0.514973938566549494E+00,0.242467700000000008E+03,0.554687954000000027E+05,0.153459791656789080E+00,0.928642045771289948E+00,0.549838620068788077E+05,0.552263476220817392E+05,0.554688092933842127E+05,0.557112805219925649E+05,0.559536888920766651E+05,0.561962055670538612E+05,0.537750582354520429E+04
0.172121980841452027E-01,0.102771619815963209E+04,0.326452493767492025E+00,0.242467700000000008E+03,0.554687954000000027E+05,0.132533856930249216E+00,0.481956604431862612E+00,0.549838551906706998E+05,0.552263457366912990E+05,0.554688131876758125E+05,0.557112646383075189E+05,0.559537248748757993E+05,0.561961910381741764E+05,0.537750583447939425E+04
0.167454721803545585E-01,0.726132051931814317E+03,0.527672424105695148E+00,0.242467700000000008E+03,0.554687954000000027E+05,0.980574983833012725E-01,0.857524708257685120E+00,0.549838626242446262E+05,0.552263287812130147E+05,0.554688247615744549E+05,0.557112811652989549E+05,0.559537055429616448E+05,0.561962014090710363E+05,0.537750673773195558E+04
0.170884339305287479E-01,0.115406734464700730E+04,0.690925586382290929E-01,0.242467700000000008E+03,0.554687954000000027E+05,0.500668064198375729E+00,0.811503295784601203E-01,0.549838665520113573E+05,0.552263336203672807E+05,0.554688162248492445E+05,0.557112488298457465E+05,0.559537024881511461E+05,0.561961835826958486E+05,0.537750680185286819E+04
0.172768351593494442E-01,0.542666236746549771E+03,0.625980636118919187E+00,0.242467700000000008E+03,0.554687954000000027E+05,0.213850361462944560E+00,0.857602760067782577E+00,0.549838582238203162E+05,0.552263399986019867E+05,0.554688207426792942E+05,0.557112688098021026E+05,0.559537072957433411E+05,0.561961812891502705E+05,0.537750825095583423E+04
0.167466883371747213E-01,0.105104069187238747E+04,0.163398633922534647E+00,0.242467700000000008E+03,0.554687954000000027E+05,0.749304248624953151E+00,0.127029087167864580E-03,0.549838504262986899E+05,0.552263304991949990E+05,0.554688077410153564E+05,0.557112777844471930E+05,0.559537273675271863E+05,0.561962224331126854E+05,0.537750863918706455E+04
0.183719059103489221E-01,0.263688454377014921E+03,0.763423844138869989E+00,0.242467700000000008E+03,0.554687954000000027E+05,0.444805496449829418E+00,0.149814080275189859E+00,0.549838600497806838E+05,0.552263240243303371E+05,0.554688184285239986E+05,0.557112465727838207E+05,0.559537162258565295E+05,0.561962013507505617E+05,0.537750924126049176E+04
0.167048551519597931E-01,0.787105808611767998E+03,0.406647134529968091E+00,0.242467700000000008E+03,0.554687954000000027E+05,0.575970369992159892E+00,0.259684565440438886E+00,0.549838495702142609E+05,0.552263331976821501E+05,0.554688078103445077E+05,0.557112367162322116E+05,0.559537164300243530E+05,0.561962017291747397E+05,0.537750939850386749E+04
0.168706689556037820E-01,0.118061883722592665E+04,0.132353760131236953E+00,0.242467700000000008E+03,0.554687954000000027E+05,0.146581639584306950E+00,0.322600166501196828E+00,0.549838620437843929E+05,0.552263517067067442E+05,0.554688269403332524E+05,0.557112810813396936E+05,0.559537063396614758E+05,0.561962024333980153E+05,0.537750995620513459E+04
0.168912843838337073E-01,0.108403018497660764E+04,0.169468028510718877E+00,0.242467700000000008E+03,0.554687954000000027E+05,0.527887115805030671E+00,0.123576084490302038E+00,0.549838809592346661E+05,0.552263311802929311E+05,0.554688143362823394E+05,0.557112524880200071E+05,0.559537074987016676E+05,0.561962080167874301E+05,0.537751115357568142E+04
0.179546782210836010E-01,0.247624716449913279E+03,0.807186062690765316E+00,0.242467700000000008E+03,0.554687954000000027E+05,0.288257641508535778E+00,0.161812476452611848E+00,0.549838577609471686E+05,0.552263599890214027E+05,0.554688153918653989E+05,0.557112651590357782E+05,0.559537002740828320E+05,0.561962197600604486E+05,0.537751136847205089E+04
0.181550236969418334E-01,0.132396920134903496E+03,0.875312715097694038E+00,0.242467700000000008E+03,0.554687954000000027E+05,0.433633359432438678E-01,0.329171999145387972E+00,0.549838593570007579E+05,0.552263414428562028E+05,0.554688334778115313E+05,0.557112653939516531E+05,0.559536902809741878E+05,0.561961999216481418E+05,0.537751157112613419E+04
0.170649693512523980E-01,0.790455627384354898E+03,0.435719154286858479E+00,0.242467700000000008E+03,0.554687954000000027E+05,0.483660341376577207E+00,0.403141649994666729E+00,0.549838464372951930E+05,0.552263479092050256E+05,0.554688111946114805E+05,0.557112529781943522E+05,0.559537093263797287E+05,0.561961925029034464E+05,0.537751234668406141E+04
0.166074772247112659E-01,0.107754487959303992E+04,0.199064127001596612E-01,0.242467700000000008E+03,0.554687954000000027E+05,0.685223722668370727E+00,0.807938084756146813E-01,0.549838506650264462E+05,0.552263491552235646E+05,0.554688170546530164E+05,0.557112491162855076E+05,0.559537193431312407E+05,0.561961891632225306E+05,0.537751372955930310E+04
0.175964879817940741E-01,0.345400864172125011E+03,0.701875154071011198E+00,0.242467700000000008E+03,0.554687954000000027E+05,0.872133407142243411E+00,0.704168446081786803E-01,0.549838454782660046E+05,0.552263137885010510E+05,0.554688152744170511E+05,0.557112540408057903E+05,0.559537167224989680E+05,0.561962001866624123E+05,0.537751404240060583E+04
0.168105460314322275E-01,0.905749516816039431E+03,0.321716147423481869E+00,0.242467700000000008E+03,0.554687954000000027E+05,0.707574431201414944E+00,0.174886664013684995E+00,0.549838583425654288E+05,0.552263482636399349E+05,0.554688181343675533E+05,0.557112598902081518E+05,0.559537317954748942E+05,0.561962209084199421E+05,0.537751507040161050E+04
0.203230567865648748E-01,0.602035452927818113E+02,0.929822573575858846E+00,0.242467700000000008E+03,0.554687954000000027E+05,0.262690094922394202E+00,0.299050410084704066E+00,0.549838689552278593E+05,0.552263309345789021E+05,0.554688240881866222E+05,0.557112656229824497E+05,0.559537027033874183E+05,0.561961910115164574E+05,0.537751529404682515E+04
0.172552987594573916E-01,0.815011243358978504E+03,0.507598174769024468E+00,0.242467700000000008E+03,0.554687954000000027E+05,0.917111660015827446E-01,0.545849255089095320E+00,0.549838769854899656E+05,0.552263415697599412E+05,0.554688347522813419E+05,0.557112713061766844E+05,0.559536995050442783E+05,0.561962109133365884E+05,0.537751980609392194E+04
0.178197867661526281E-01,0.899401627931801954E+03,0.450595672355883325E+00,0.242467700000000008E+03,0.554687954000000027E+05,0.203345392099474803E+00,0.221912782278693238E+00,0.549838774710097568E+05,0.552263358873999168E+05,0.554688293524544279E+05,0.557112616078272986E+05,0.559536984312688655E+05,0.561962012108700656E+05,0.537752058860810575E+04
0.184687153712967747E-01,0.248692111283547405E+03,0.805370298174814758E+00,0.242467700000000008E+03,0.554687954000000027E+05,0.493643059867223288E+00,0.234570583371816632E+00,0.549838513756395259E+05,0.552263537050450104E+05,0.554688115365281192E+05,0.557112693099292665E+05,0.559537033170613286E+05,0.561961993473743496E+05,0.537752091516895962E+04
0.166775879543544191E-01,0.106426959031664160E+04,0.723118317961859991E-01,0.242467700000000008E+03,0.554687954000000027E+05,0.607125881048064420E+00,0.146168682262446586E+00,0.549838666448806907E+05,0.552263391190477487E+05,0.554688007799990883E+05,0.557112547407820020E+05,0.559537312850843373E+05,0.561962064771543519E+05,0.537752096014569179E+04
0.178132395131871436E-01,0.123044210720663682E+04,0.131894007295687232E+00,0.242467700000000008E+03,0.554687954000000027E+05,0.107842235938451506E+00,0.282317534204901410E+00,0.549838506719828001E+05,0.552263432959308630E+05,0.554688132918939882E+05,0.557112871620621154E+05,0.559536908008926548E+05,0.561962183069336388E+05,0.537752120443571221E+04
0.163179229321666966E-01,0.887096799036590483E+03,0.245842422053070275E+00,0.242467700000000008E+03,0.554687954000000027E+05,0.927937938549007191E+00,0.248219397280163602E-01,0.549838626967273667E+05,0.552263393991931516E+05,0.554688207757011842E+05,0.557112950517433346E+05,0.559537097604174269E+05,0.561962033049588426E+05,0.537752239797885704E+04
0.177098160896726406E-01,0.379754445930403278E+03,0.714606153300224589E+00,0.242467700000000008E+03,0.554687954000000027E+05,0.553051062221642020E+00,0.183559348784674226E+00,0.549838712931620466E+05,0.552263343322542787E+05,0.554688063263882214E+05,0.557112795862013299E+05,0.559536902860409537E+05,0.561961949825505362E+05,0.537752395420027460E+04
0.167414675090474876E-01,0.815147962457908534E+03,0.344345905864111124E+00,0.242467700000000008E+03,0.554687954000000027E+05,0.730689959512674458E+00,0.126491254601341450E-01,0.549838465874714893E+05,0.552263522325281156E+05,0.554688115292139846E+05,0.557112824701116770E+05,0.559536832759617173E+05,0.561962035810172165E+05,0.537752432819165188E+04
0.169060131915492427E-01,0.104262432558379010E+04,0.298738097838472050E+00,0.242467700000000008E+03,0.554687954000000027E+05,0.681036662190169229E+00,0.962544404443144846E-01,0.549838426332642193E+05,0.552263343464984937E+05,0.554688200712007238E+05,0.557112654918401095E+05,0.559536877094339652E+05,0.561962022878256539E+05,0.537752448807873679E+04
0.163507076549509779E-01,0.105930357772885327E+04,0.337267371615094236E-01,0.242467700000000008E+03,0.554687954000000027E+05,0.741518629506994320E+00,0.799364037582886294E-01,0.549838632677714559E+05,0.552263510464401988E+05,0.554688065423743610E+05,0.557112854477128276E+05,0.559536917964989625E+05,0.561962200441800087E+05,0.537752482044343742E+04
