seg0_p,seg0_rhostar,seg0_b,seg0_Pp,seg0_tau_ref,seg0_q1,seg0_q2,seg0_tau0,seg0_tau1,seg0_tau2,seg0_tau3,seg0_tau4,seg0_tau5,seg0_likelihood
0.262314825681808292E-01,0.694677370202032762E+04,0.197542410862275086E+00,0.207248396000000014E+03,0.556677754879999993E+05,0.477390563756380171E+00,0.107325541475618610E+00,0.550460175400360531E+05,0.554611502347153219E+05,0.556677896464614096E+05,0.558750046259952287E+05,0.560822632547398607E+05,0.562895096426460441E+05,0.383334915658721729E+04
0.273584683162854843E-01,0.783717832200801877E+04,0.308195129979050464E+00,0.207248396000000014E+03,0.556677754879999993E+05,0.879896482372102134E-01,0.641813437582532287E+00,0.550460419751794179E+05,0.554611563664546047E+05,0.556677992425275370E+05,0.558750069958754393E+05,0.560822986614905021E+05,0.562895075361260751E+05,0.383335159932291208E+04
0.273584683162854843E-01,0.783717832200801877E+04,0.308195129979050464E+00,0.207248396000000014E+03,0.556677754879999993E+05,0.879896482372102134E-01,0.641813437582532287E+00,0.550460419751794179E+05,0.554611563664546047E+05,0.556677992425275370E+05,0.558750069958754393E+05,0.560822986614905021E+05,0.562895075361260751E+05,0.383335159932291208E+04
0.273841824322607515E-01,0.102740056892500852E+05,0.230532121581784988E+00,0.207248396000000014E+03,0.556677754879999993E+05,0.151460758722907398E-01,0.528035211935264925E+00,0.550460400607371557E+05,0.554611455304770498E+05,0.556678183678982823E+05,0.558749978911878061E+05,0.560822632344279773E+05,0.562895234894199966E+05,0.383335227163498439E+04
0.275557935223767619E-01,0.486772578516336034E+04,0.481761648290070621E+00,0.207248396000000014E+03,0.556677754879999993E+05,0.340326190328538891E+00,0.777220264520694704E+00,0.550460322079668185E+05,0.554611624038392474E+05,0.556677832077386120E+05,0.558750061329688251E+05,0.560822829073493413E+05,0.562895176687502244E+05,0.383335283509980036E+04
0.257422737266679129E-01,0.702496377462363034E+04,0.259025364244726330E+00,0.207248396000000014E+03,0.556677754879999993E+05,0.257701319381379301E+00,0.398494606563406933E-01,0.550460310923241414E+05,0.554611506107839959E+05,0.556677888471997503E+05,0.558750128777249047E+05,0.560822226238014046E+05,0.562895305248609075E+05,0.383335437542804266E+04
0.278472231944987686E-01,0.744401208927904918E+04,0.103859278810404340E+00,0.207248396000000014E+03,0.556677754879999993E+05,0.801920842187975602E-01,0.232530057537911117E+00,0.550460282693543704E+05,0.554611583840273015E+05,0.556677825009171138E+05,0.558749889283222728E+05,0.560822215284092017E+05,0.562895245395977618E+05,0.383336055072492491E+04
0.269198763218697554E-01,0.673689991744717736E+04,0.365837568419112913E+00,0.207248396000000014E+03,0.556677754879999993E+05,0.823694996925417033E-02,0.577240746863741605E+00,0.550460369885162727E+05,0.554611495045915726E+05,0.556677717632332715E+05,0.558750201236587163E+05,0.560822816521400164E+05,0.562895315088042771E+05,0.383336140960356261E+04
0.290495421028484704E-01,0.694594012560456395E+04,0.490986635721016806E+00,0.207248396000000014E+03,0.556677754879999993E+05,0.290209302349942605E-01,0.196392525984087407E+00,0.550460238472500787E+05,0.554611461848226245E+05,0.556678383859660753E+05,0.558750062750111756E+05,0.560822987164821898E+05,0.562895259128382531E+05,0.383336405443636158E+04
0.289787502070170365E-01,0.793894370153779346E+04,0.160238316356285909E+00,0.207248396000000014E+03,0.556677754879999993E+05,0.274693961661165109E+00,0.334914110792081943E+00,0.550460326119817692E+05,0.554611545878045217E+05,0.556677956849073817E+05,0.558749986619556221E+05,0.560822740907216357E+05,0.562895094804252876E+05,0.383336724975041761E+04
0.306114840434431774E-01,0.105790765823718084E+04,0.858098519441887753E+00,0.207248396000000014E+03,0.556677754879999993E+05,0.287640605132781724E+00,0.612284718378327875E+00,0.550460349444807434E+05,0.554611638492946804E+05,0.556677934494569854E+05,0.558750031146280890E+05,0.560822754440902063E+05,0.562895018145492795E+05,0.383337001798333040E+04
0.297424383849026232E-01,0.342165153166706205E+04,0.688721158907584563E+00,0.207248396000000014E+03,0.556677754879999993E+05,0.137756289111114455E+00,0.487363611161604204E+00,0.550460233322692657E+05,0.554611505252633942E+05,0.556677697926281980E+05,0.558749987185720747E+05,0.560822349219921962E+05,0.562895190359107728E+05,0.383337003481440479E+04
0.292750794155134282E-01,0.828266821380879628E+04,0.330577126375442676E+00,0.207248396000000014E+03,0.556677754879999993E+05,0.485081406801050885E-01,0.970284618428986279E+00,0.550460382028047752E+05,0.554611434425296684E+05,0.556678006258483510E+05,0.558749938556671768E+05,0.560822915990226538E+05,0.562895249598420487E+05,0.383337084742071784E+04
0.279081656671350022E-01,0.709710055550432753E+04,0.313596618029199636E+00,0.207248396000000014E+03,0.556677754879999993E+05,0.167775910015665136E+00,0.724297784318204907E+00,0.550460414106611424E+05,0.554611505437889500E+05,0.556677973197921892E+05,0.558749889858289753E+05,0.560822338759372578E+05,0.562895167459864315E+05,0.383337109931706982E+04
0.256020907175779112E-01,0.926183301923818181E+04,0.186347832765997284E+00,0.207248396000000014E+03,0.556677754879999993E+05,0.641163109813321697E+00,0.175231963426834336E+00,0.550460301357411154E+05,0.554611571518429992E+05,0.556677823311348984E+05,0.558750197739793730E+05,0.560822840705154886E+05,0.562895207302655108E+05,0.383337407213505867E+04
0.289643203528799804E-01,0.738102442156667985E+04,0.476345499677284234E+00,0.207248396000000014E+03,0.556677754879999993E+05,0.849914421354699412E-01,0.172821803878569297E+00,0.550460578921174165E+05,0.554611518807703324E+05,0.556677763534056940E+05,0.558749993237499584E+05,0.560822524645846061E+05,0.562895119561189858E+05,0.383337512778658493E+04
0.271166574409448177E-01,0.615390848205419479E+04,0.359987353056420212E+00,0.207248396000000014E+03,0.556677754879999993E+05,0.483754052665691658E+00,0.245000744097244427E+00,0.550460450435224702E+05,0.554611524067999344E+05,0.556677759163407827E+05,0.558750156439196580E+05,0.560822660780569422E+05,0.562895116386016525E+05,0.383337627205401805E+04
0.263288352603959948E-01,0.814249346513567889E+04,0.963751164979306657E-01,0.207248396000000014E+03,0.556677754879999993E+05,0.195736729121404135E+00,0.406252598701030088E+00,0.550460340372066930E+05,0.554611557079087434E+05,0.556677856676096781E+05,0.558750401545740679E+05,0.560822698468928429E+05,0.562895195106813771E+05,0.383337664527856487E+04
0.251639945919560348E-01,0.678756482039529237E+04,0.460141128041625935E-01,0.207248396000000014E+03,0.556677754879999993E+05,0.991557198028977016E+00,0.134652540928704434E+00,0.550460524330787957E+05,0.554611618186328997E+05,0.556677890816311337E+05,0.558749965289974862E+05,0.560822779933540005E+05,0.562895215610452578E+05,0.383337910285711132E+04
0.282963019048612513E-01,0.270673314421061286E+04,0.701245288552188151E+00,0.207248396000000014E+03,0.556677754879999993E+05,0.114156019696011496E+00,0.743306079463144087E+00,0.550460299496862935E+05,0.554611592757847466E+05,0.556677766575106216E+05,0.558749868641951980E+05,0.560822527537391215E+05,0.562895318286285255E+05,0.383338094746045317E+04
0.262711150669484306E-01,0.574705521082069481E+04,0.373779640390632939E+00,0.207248396000000014E+03,0.556677754879999993E+05,0.327193119974210356E+00,0.267432102688373918E+00,0.550460432938727608E+05,0.554611530622519276E+05,0.556677798125714253E+05,0.558749827536645025E+05,0.560822452286827465E+05,0.562895283679165732E+05,0.383338391451593543E+04
0.262711150669484306E-01,0.574705521082069481E+04,0.373779640390632939E+00,0.207248396000000014E+03,0.556677754879999993E+05,0.327193119974210356E+00,0.267432102688373918E+00,0.550460432938727608E+05,0.554611530622519276E+05,0.556677798125714253E+05,0.558749827536645025E+05,0.560822452286827465E+05,0.562895283679165732E+05,0.383338391451593543E+04
0.307764729332710325E-01,0.792338143764193205E+03,0.901591780781435648E+00,0.207248396000000014E+03,0.556677754879999993E+05,0.145476053271595074E+00,0.532081314240284042E+00,0.550460457364397153E+05,0.554611662067251891E+05,0.556677960720871997E+05,0.558750126712625424E+05,0.560822705393744764E+05,0.562895172201580281E+05,0.383338427258282263E+04
0.298482914139771641E-01,0.724493557215967030E+03,0.907787762207165838E+00,0.207248396000000014E+03,0.556677754879999993E+05,0.357133718921666191E-01,0.126576351615745875E+00,0.550460467706844938E+05,0.554611511464069699E+05,0.556677912390452984E+05,0.558750033521042205E+05,0.560823097195775626E+05,0.562895352783364215E+05,0.383338434238745776E+04
0.255139230122262278E-01,0.636447479756096072E+04,0.368177222984498231E+00,0.207248396000000014E+03,0.556677754879999993E+05,0.115365883247782186E+00,0.347895378306337877E+00,0.550460441062961036E+05,0.554611541343202480E+05,0.556677772251326533E+05,0.558750072433516252E+05,0.560822481971412053E+05,0.562895322984248123E+05,0.383338603530729142E+04
0.277686811199308638E-01,0.346900286558030348E+04,0.723884514619260844E+00,0.207248396000000014E+03,0.556677754879999993E+05,0.308040740017529666E-01,0.961926815898577425E+00,0.550460394476310612E+05,0.554611370125720641E+05,0.556677694857724418E+05,0.558750058698451903E+05,0.560823014700244457E+05,0.562895240765978087E+05,0.383338710721021107E+04
0.277686811199308638E-01,0.346900286558030348E+04,0.723884514619260844E+00,0.207248396000000014E+03,0.556677754879999993E+05,0.308040740017529666E-01,0.961926815898577425E+00,0.550460394476310612E+05,0.554611370125720641E+05,0.556677694857724418E+05,0.558750058698451903E+05,0.560823014700244457E+05,0.562895240765978087E+05,0.383338710721021107E+04
0.288995982269079112E-01,0.450590358648400343E+04,0.597944513876884520E+00,0.207248396000000014E+03,0.556677754879999993E+05,0.447706042788846625E+00,0.128978264210348387E+00,0.550460390671393907E+05,0.554611606008093222E+05,0.556677679036844929E+05,0.558750041807621892E+05,0.560822771984436404E+05,0.562895315721519364E+05,0.383338805587693332E+04
0.277733632713797855E-01,0.940881543380189214E+04,0.178634602597674795E-01,0.207248396000000014E+03,0.556677754879999993E+05,0.100140193480541206E+00,0.333117690087218865E+00,0.550460430827095988E+05,0.554611367328925626E+05,0.556677864969343573E+05,0.558750053858386309E+05,0.560822501888884435E+05,0.562895396990876834E+05,0.383339642378801454E+04
0.250471791688047715E-01,0.743592215409413075E+04,0.160054399383705442E+00,0.207248396000000014E+03,0.556677754879999993E+05,0.809869809814513397E+00,0.302310409167021121E+00,0.550460485534259133E+05,0.554611521153382855E+05,0.556677915169083935E+05,0.558749943734463013E+05,0.560822396011912206E+05,0.562895210498732704E+05,0.383339714578474013E+04
0.250471791688047715E-01,0.743592215409413075E+04,0.160054399383705442E+00,0.207248396000000014E+03,0.556677754879999993E+05,0.809869809814513397E+00,0.302310409167021121E+00,0.550460485534259133E+05,0.554611521153382855E+05,0.556677915169083935E+05,0.558749943734463013E+05,0.560822396011912206E+05,0.562895210498732704E+05,0.383339714578474013E+04
0.265672815453295956E-01,0.799672988507485297E+04,0.149872203757678540E+00,0.207248396000000014E+03,0.556677754879999993E+05,0.474879925989765250E+00,0.249237018678779287E+00,0.550460299919151948E+05,0.554611380248874411E+05,0.556677918894562245E+05,0.558750085306487672E+05,0.560823022302546815E+05,0.562895203711189679E+05,0.383339844113255276E+04
0.265672815453295956E-01,0.799672988507485297E+04,0.149872203757678540E+00,0.207248396000000014E+03,0.556677754879999993E+05,0.474879925989765250E+00,0.249237018678779287E+00,0.550460299919151948E+05,0.554611380248874411E+05,0.556677918894562245E+05,0.558750085306487672E+05,0.560823022302546815E+05,0.562895203711189679E+05,0.383339844113255276E+04
0.290420942448807277E-01,0.161870330901758416E+04,0.820514436715340079E+00,0.207248396000000014E+03,0.556677754879999993E+05,0.347440712135001051E+00,0.354336400768312909E+00,0.550460231225331663E+05,0.554611549964035294E+05,0.556677793507641472E+05,0.558750006200341522E+05,0.560823011520436194E+05,0.562895097919199616E+05,0.383339886486086289E+04
0.264768340236595442E-01,0.740398052543392805E+04,0.224130715237845571E-01,0.207248396000000014E+03,0.556677754879999993E+05,0.170134930150468489E+00,0.466457056000113224E+00,0.550460342719675027E+05,0.554611540987912449E+05,0.556677941414214292E+05,0.558750247514251896E+05,0.560822536758759015E+05,0.562895407803287599E+05,0.383340128049211307E+04
0.269666266187035160E-01,0.690098845326485753E+04,0.264724416942160479E+00,0.207248396000000014E+03,0.556677754879999993E+05,0.102666104431779745E+00,0.256420954594523520E+00,0.550460409956844233E+05,0.554611472747511434E+05,0.556677997504477753E+05,0.558749953527196994E+05,0.560822871911914190E+05,0.562895256035701968E+05,0.383340296138549184E+04
0.307672030940979654E-01,0.217149364432080256E+04,0.776964204786647961E+00,0.207248396000000014E+03,0.556677754879999993E+05,0.364837093740362606E+00,0.890196040900312235E+00,0.550460370495337920E+05,0.554611503739800828E+05,0.556677957988220005E+05,0.558749833190291538E+05,0.560822853538613272E+05,0.562895158714655190E+05,0.383340487840467358E+04
0.263517216681358503E-01,0.534447817960056545E+04,0.502223211801663294E+00,0.207248396000000014E+03,0.556677754879999993E+05,0.202831433732723367E-01,0.860073579327650273E+00,0.550460202209817580E+05,0.554611502979787256E+05,0.556677866582685383E+05,0.558750190742835694E+05,0.560822489822949428E+05,0.562895261837015132E+05,0.383340621147645015E+04
0.272072539889494994E-01,0.598555497966428084E+04,0.451652565710693787E+00,0.207248396000000014E+03,0.556677754879999993E+05,0.129715209684775262E+00,0.901667871006253119E+00,0.550460339456813163E+05,0.554611498553616548E+05,0.556677962935880059E+05,0.558750312099873045E+05,0.560822560264026324E+05,0.562895218917537277E+05,0.383340916994724466E+04
0.273775701000768847E-01,0.680537186424633182E+04,0.321857105764375540E+00,0.207248396000000014E+03,0.556677754879999993E+05,0.248522621399413363E+00,0.171808123509198107E+00,0.550460429683757975E+05,0.554611683010148190E+05,0.556677961073789629E+05,0.558749912182116532E+05,0.560822757163767383E+05,0.562895307605075504E+05,0.383340982332566182E+04
0.278806383911552533E-01,0.920938289951107981E+04,0.407951616134823281E+00,0.207248396000000014E+03,0.556677754879999993E+05,0.232535854185949506E-01,0.238514634374426826E+00,0.550460278169797893E+05,0.554611467936810950E+05,0.556677917006396092E+05,0.558749919396926125E+05,0.560822877497388981E+05,0.562895189244358044E+05,0.383341301150954041E+04
0.297888787722332890E-01,0.963346954264058240E+03,0.899188379958194450E+00,0.207248396000000014E+03,0.556677754879999993E+05,0.377019501025707485E-01,0.875306474299434867E+00,0.550460404604951473E+05,0.554611479311618168E+05,0.556677797175415617E+05,0.558749908496176431E+05,0.560822960689552638E+05,0.562895084684401954E+05,0.383341698873892165E+04
0.265621739557112060E-01,0.597920219488644216E+04,0.543285952223161450E+00,0.207248396000000014E+03,0.556677754879999993E+05,0.229836419934031644E+00,0.694641151389017719E-01,0.550460430609856412E+05,0.554611499601527903E+05,0.556677724460382160E+05,0.558749904474746727E+05,0.560822460263656976E+05,0.562895325932378692E+05,0.383341732516673255E+04
0.288114145001656836E-01,0.879675078979471255E+04,0.387684441327516751E-02,0.207248396000000014E+03,0.556677754879999993E+05,0.318968671364096346E+00,0.446965112478594606E+00,0.550460316006176145E+05,0.554611490516863996E+05,0.556677887240337004E+05,0.558749982856421557E+05,0.560822886086898579E+05,0.562895298307356497E+05,0.383341817627129421E+04
0.264357040351416543E-01,0.591819117339383592E+04,0.449457433133588768E+00,0.207248396000000014E+03,0.556677754879999993E+05,0.223512206900249283E+00,0.354815307566959504E+00,0.550460371827010385E+05,0.554611538658612044E+05,0.556677817160207123E+05,0.558750119932966627E+05,0.560822449127838991E+05,0.562894965973194339E+05,0.383342331390704476E+04
0.287021857572423746E-01,0.822289740327648906E+04,0.396429629439895792E+00,0.207248396000000014E+03,0.556677754879999993E+05,0.681847825454385270E-01,0.143949788749732688E+00,0.550460273951103372E+05,0.554611530875466924E+05,0.556677833655124850E+05,0.558750185881290381E+05,0.560822596583654813E+05,0.562895026427988851E+05,0.383342573637736587E+04
0.288546057123501773E-01,0.473254901307700402E+04,0.609223395578869731E+00,0.207248396000000014E+03,0.556677754879999993E+05,0.270713766696143998E+00,0.475201698902644076E+00,0.550460392088062799E+05,0.554611531006811347E+05,0.556677799862187094E+05,0.558750050063753879E+05,0.560822790747067993E+05,0.562894980149034018E+05,0.383342677419969277E+04
