seg0_p,seg0_rhostar,seg0_b,seg0_Pp,seg0_tau_ref,seg0_q1,seg0_q2,seg0_tau0,seg0_tau1,seg0_tau2,seg0_likelihood
0.373672550842722370E-01,0.390475770311501356E+04,0.431689523025665267E+00,0.174510212999999993E+03,0.559070201349999988E+05,0.520508380477786928E-01,0.631980902897221419E+00,0.557325360931216637E+05,0.559069783819039585E+05,0.560815363587239844E+05,0.150694340199563703E+04
0.959174328177629376E+00,0.134815880518690108E+03,0.191324115772660774E+01,0.174510212999999993E+03,0.559070201349999988E+05,0.764295529563883802E+00,0.105393228633402697E+00,0.557325013200564354E+05,0.559070244758299668E+05,0.560815459669122938E+05,0.150694354201203851E+04
0.368223478427920359E-01,0.865836915390887771E+04,0.301432865630963491E-01,0.174510212999999993E+03,0.559070201349999988E+05,0.636082934282818035E+00,0.181775719977017775E+00,0.557324916677862275E+05,0.559069882529385213E+05,0.560815239763793579E+05,0.150694583692724314E+04
0.367092165931988818E-01,0.334017543051124039E+04,0.569744371469227073E+00,0.174510212999999993E+03,0.559070201349999988E+05,0.281961207342651010E+00,0.783273698122434747E+00,0.557324757308386324E+05,0.559069904009404709E+05,0.560815362272311468E+05,0.150694584720915873E+04
0.805248035332189360E+00,0.163017710897548056E+03,0.174505967375826909E+01,0.174510212999999993E+03,0.559070201349999988E+05,0.922222736482382954E+00,0.634004520567870267E+00,0.557324963849382111E+05,0.559070001757134305E+05,0.560815019302443397E+05,0.150694608157195512E+04
0.353487979054475862E-01,0.433594213549534470E+04,0.130373271878304414E+00,0.174510212999999993E+03,0.559070201349999988E+05,0.977109546265389928E+00,0.918075918054112317E-01,0.557325026037861317E+05,0.559069611935163921E+05,0.560815352910451329E+05,0.150694632854096062E+04
0.208759523432367672E+00,0.754238135557204714E+02,0.115796560555512174E+01,0.174510212999999993E+03,0.559070201349999988E+05,0.271044719856211980E+00,0.256285555840791268E+00,0.557325173681124652E+05,0.559070240697714762E+05,0.560815237554112173E+05,0.150694694808732629E+04
0.428183511268447115E+00,0.701784054778302391E+02,0.138767698048997601E+01,0.174510212999999993E+03,0.559070201349999988E+05,0.207373561706292536E+00,0.991359809516441204E+00,0.557325057281325426E+05,0.559069691511623460E+05,0.560815371284174253E+05,0.150694733558113671E+04
0.426623724927843229E+00,0.934439221599475474E+02,0.136672142563654320E+01,0.174510212999999993E+03,0.559070201349999988E+05,0.869210130955967442E+00,0.537406443130758915E+00,0.557324860027928953E+05,0.559070048780435318E+05,0.560815071565875915E+05,0.150694774281531249E+04
0.435532081888121772E-01,0.143102594132373520E+04,0.862166243893147111E+00,0.174510212999999993E+03,0.559070201349999988E+05,0.193554852281121598E+00,0.789549909601593436E+00,0.557324912943095114E+05,0.559070303616056190E+05,0.560815289988755394E+05,0.150694779642637104E+04
0.974684170930468996E+00,0.130088481409202643E+03,0.193793174886515374E+01,0.174510212999999993E+03,0.559070201349999988E+05,0.361048981062634777E+00,0.739236602111566721E+00,0.557324969746425995E+05,0.559069918186888972E+05,0.560815100720706469E+05,0.150694786330841680E+04
0.704411666319218921E+00,0.136327843904450788E+03,0.164911499770363434E+01,0.174510212999999993E+03,0.559070201349999988E+05,0.851236408261160649E+00,0.469905288534824661E+00,0.557324863219718609E+05,0.559069778120385818E+05,0.560815199592052886E+05,0.150694865196414685E+04
0.367820104788643201E-01,0.149953622992484475E+04,0.664672729166822407E+00,0.174510212999999993E+03,0.559070201349999988E+05,0.326184699661616562E+00,0.273507602449377003E-01,0.557325387668125040E+05,0.559070299767975011E+05,0.560815393147928989E+05,0.150694895568001789E+04
0.501688147455650948E-01,0.848213930470688240E+02,0.977976556639403083E+00,0.174510212999999993E+03,0.559070201349999988E+05,0.686921147160214213E-01,0.828226795656188286E+00,0.557325296029097372E+05,0.559070067011886640E+05,0.560815333647201114E+05,0.150694939004454136E+04
0.394801069353167486E-01,0.211494746241567691E+04,0.550465942645513961E+00,0.174510212999999993E+03,0.559070201349999988E+05,0.259323617040235710E+00,0.819390628486960537E+00,0.557325097062224449E+05,0.559070290631084208E+05,0.560815343194419765E+05,0.150694981526804213E+04
0.102765699736480698E+00,0.120801280779359914E+03,0.104162360898186623E+01,0.174510212999999993E+03,0.559070201349999988E+05,0.274027100884368213E+00,0.302809833121863881E+00,0.557324934973234558E+05,0.559070050471961295E+05,0.560815149946453384E+05,0.150695039220173817E+04
0.390628994160016757E-01,0.893847947344182467E+04,0.188308898632739453E-01,0.174510212999999993E+03,0.559070201349999988E+05,0.166043893220981120E+00,0.578321620706503725E+00,0.557325039252754650E+05,0.559070297548993476E+05,0.560815072559443943E+05,0.150695182040202917E+04
0.131177013508486512E+00,0.935034952415451954E+02,0.106992784398368124E+01,0.174510212999999993E+03,0.559070201349999988E+05,0.364655041484735043E+00,0.632573934010305150E+00,0.557324856610774732E+05,0.559070276257523146E+05,0.560815253256387005E+05,0.150695217268568626E+04
0.398684373806456951E-01,0.801689342594563004E+04,0.432289042795879874E+00,0.174510212999999993E+03,0.559070201349999988E+05,0.194742526686934897E+00,0.481827604597745651E+00,0.557324995388059324E+05,0.559070193004576649E+05,0.560815306952404571E+05,0.150695240726357338E+04
0.574822206625272503E+00,0.795459345593127836E+02,0.153100522620827317E+01,0.174510212999999993E+03,0.559070201349999988E+05,0.666348997539677579E+00,0.176560671815783221E+00,0.557325038151864646E+05,0.559070198971712307E+05,0.560815419016087326E+05,0.150695284387426727E+04
0.253418963325364455E+00,0.576423946441953348E+02,0.121483910863679401E+01,0.174510212999999993E+03,0.559070201349999988E+05,0.306609713331265320E-01,0.414621915522703985E-01,0.557324829113144297E+05,0.559069896119401819E+05,0.560815138182814335E+05,0.150695351853751822E+04
0.577253133369050819E+00,0.177693322509895523E+03,0.149961571717795716E+01,0.174510212999999993E+03,0.559070201349999988E+05,0.915246448840553728E+00,0.890966410905588480E+00,0.557324927454161807E+05,0.559069842424389208E+05,0.560815071933057261E+05,0.150695400756416416E+04
0.857474109580574906E+00,0.111558105616959665E+03,0.180600236867609154E+01,0.174510212999999993E+03,0.559070201349999988E+05,0.774993434823641025E+00,0.663818534344397748E+00,0.557325192905867298E+05,0.559070158995126549E+05,0.560815058925471167E+05,0.150695472829683990E+04
0.419763318149747433E+00,0.818140558340271866E+02,0.136337165225486467E+01,0.174510212999999993E+03,0.559070201349999988E+05,0.916870063778887356E+00,0.293012380721335078E-01,0.557325101279516093E+05,0.559070288996547024E+05,0.560815227187848941E+05,0.150695489696626646E+04
0.401238174680981913E-01,0.434804086812780861E+04,0.380297577117160446E+00,0.174510212999999993E+03,0.559070201349999988E+05,0.624783651610591129E+00,0.237121873636424313E+00,0.557324919424899708E+05,0.559070091915356315E+05,0.560815387136998761E+05,0.150695498409693505E+04
0.382255991544803164E-01,0.499878264635216874E+04,0.162229634128831374E+00,0.174510212999999993E+03,0.559070201349999988E+05,0.120987534636733313E+00,0.306679480130667460E-01,0.557325222227456616E+05,0.559070129031212273E+05,0.560815191406617960E+05,0.150695522978566737E+04
0.834581727122350681E+00,0.883380956447757910E+02,0.179775554222556244E+01,0.174510212999999993E+03,0.559070201349999988E+05,0.311321335301831814E+00,0.695210803430432622E+00,0.557325036019632535E+05,0.559070368361524306E+05,0.560815353377207939E+05,0.150695552603321880E+04
0.576404113686665998E+00,0.919151946147763965E+02,0.153050182010147595E+01,0.174510212999999993E+03,0.559070201349999988E+05,0.683683004017833329E+00,0.247025458777528073E+00,0.557325084384164729E+05,0.559070301561681190E+05,0.560815227593390446E+05,0.150695633544848783E+04
0.439516462292557225E-01,0.442221078501398665E+03,0.898992172501377862E+00,0.174510212999999993E+03,0.559070201349999988E+05,0.240758850637954269E+00,0.147487465601781831E+00,0.557325123231818143E+05,0.559070320194668529E+05,0.560815152997794357E+05,0.150695746710414619E+04
0.380579766633306824E-01,0.292710221066616850E+04,0.457100212462374922E+00,0.174510212999999993E+03,0.559070201349999988E+05,0.656231524119579301E+00,0.664735990185909148E-01,0.557324852799787550E+05,0.559070046631204677E+05,0.560815567187210254E+05,0.150695796161770181E+04
0.388796414630573212E-01,0.255681120731226838E+04,0.541745339680978377E+00,0.174510212999999993E+03,0.559070201349999988E+05,0.108758292035959048E+00,0.843302574144898842E+00,0.557325167791210406E+05,0.559070351138701153E+05,0.560815212532337682E+05,0.150695848107877555E+04
0.388796414630573212E-01,0.255681120731226838E+04,0.541745339680978377E+00,0.174510212999999993E+03,0.559070201349999988E+05,0.108758292035959048E+00,0.843302574144898842E+00,0.557325167791210406E+05,0.559070351138701153E+05,0.560815212532337682E+05,0.150695848107877555E+04
0.406816332978833031E-01,0.658877507485843012E+03,0.849473888173079450E+00,0.174510212999999993E+03,0.559070201349999988E+05,0.134587153585996211E+00,0.657769957180025400E+00,0.557324700020422024E+05,0.559070157785121482E+05,0.560815404051549340E+05,0.150695852969049383E+04
0.982826210481437479E+00,0.122765416028748959E+03,0.195199461764988547E+01,0.174510212999999993E+03,0.559070201349999988E+05,0.467325252058828702E-01,0.706194700243324314E+00,0.557324953940804771E+05,0.559069984400930625E+05,0.560815328733941424E+05,0.150695853230043281E+04
0.368680911567618508E+00,0.950560862598908614E+02,0.132795067544850509E+01,0.174510212999999993E+03,0.559070201349999988E+05,0.158627795948137584E+00,0.263283796653341728E+00,0.557324981643056453E+05,0.559070174313485404E+05,0.560815378665796670E+05,0.150695892860208096E+04
0.164160721909183765E+00,0.115655488182605694E+03,0.108104277684269934E+01,0.174510212999999993E+03,0.559070201349999988E+05,0.696622066671270024E+00,0.970845183047590710E+00,0.557324954134833242E+05,0.559070051033573545E+05,0.560815405289649862E+05,0.150695945920661643E+04
0.896539917618675464E+00,0.162152858998429764E+03,0.185322067969603266E+01,0.174510212999999993E+03,0.559070201349999988E+05,0.579524596551716509E+00,0.538046389031984429E+00,0.557325063391533477E+05,0.559069787142898567E+05,0.560815390913018055E+05,0.150695946096380953E+04
0.388703131344504890E-01,0.731600680786868634E+04,0.479203706858595868E+00,0.174510212999999993E+03,0.559070201349999988E+05,0.197408801598901701E+00,0.620058034036224670E-01,0.557324915390833048E+05,0.559069829123959207E+05,0.560815092589403866E+05,0.150696034642851146E+04
0.418242992992027759E-01,0.126146154923790755E+04,0.795698987802682223E+00,0.174510212999999993E+03,0.559070201349999988E+05,0.840430598636537796E+00,0.342158631783608280E+00,0.557325116997851364E+05,0.559070173226289771E+05,0.560815030568437651E+05,0.150696147822211151E+04
0.717409783371709908E+00,0.675584634008111351E+02,0.167557908769962727E+01,0.174510212999999993E+03,0.559070201349999988E+05,0.664462678424196596E+00,0.197930521386500191E+00,0.557325040046159556E+05,0.559070200691594218E+05,0.560815151116949419E+05,0.150696155810627101E+04
0.621662177080647638E+00,0.118062062598360512E+03,0.157226195291795579E+01,0.174510212999999993E+03,0.559070201349999988E+05,0.785141370632158386E+00,0.346020435360142042E+00,0.557325137720628118E+05,0.559069881306237949E+05,0.560815142512589446E+05,0.150696180075899133E+04
0.650238666498267559E+00,0.825703088731502248E+02,0.159819576143817632E+01,0.174510212999999993E+03,0.559070201349999988E+05,0.902164933751306242E+00,0.338577665170433570E-01,0.557325165046114053E+05,0.559070171186601219E+05,0.560815227182768140E+05,0.150696276657493650E+04
0.390670966955369570E-01,0.952849914053850966E+03,0.749140181050939380E+00,0.174510212999999993E+03,0.559070201349999988E+05,0.470566534737138720E+00,0.564087745077994418E+00,0.557325181603040037E+05,0.559069994757159657E+05,0.560815532723003707E+05,0.150696293524976591E+04
0.122101117099744430E+00,0.867409033510329692E+02,0.105333802853875258E+01,0.174510212999999993E+03,0.559070201349999988E+05,0.665094655533307266E+00,0.155685023475876039E+00,0.557324937960854440E+05,0.559070216741753247E+05,0.560815066119231342E+05,0.150696319088160794E+04
0.146408350470836585E+00,0.686485925371133163E+02,0.109002242066708277E+01,0.174510212999999993E+03,0.559070201349999988E+05,0.262442135147351541E+00,0.998510405751284136E+00,0.557325091579847067E+05,0.559069963653720188E+05,0.560815024070018626E+05,0.150696382443865582E+04
0.372619706967089459E-01,0.281754584987232374E+04,0.494833918041974519E+00,0.174510212999999993E+03,0.559070201349999988E+05,0.552110797751459770E+00,0.230507209946110403E+00,0.557324825369676182E+05,0.559070130866308536E+05,0.560815552087569158E+05,0.150696386252757020E+04
0.350808611587418509E-01,0.188932425319359731E+04,0.667733191783676738E+00,0.174510212999999993E+03,0.559070201349999988E+05,0.153330017017218379E+00,0.789449823516181870E+00,0.557325124012361703E+05,0.559070445357367498E+05,0.560815314617332406E+05,0.150696413577494673E+04
0.350808611587418509E-01,0.188932425319359731E+04,0.667733191783676738E+00,0.174510212999999993E+03,0.559070201349999988E+05,0.153330017017218379E+00,0.789449823516181870E+00,0.557325124012361703E+05,0.559070445357367498E+05,0.560815314617332406E+05,0.150696413577494673E+04
0.426551845873014562E-01,0.157080754045107960E+04,0.733801197504443725E+00,0.174510212999999993E+03,0.559070201349999988E+05,0.722303271357075810E-01,0.959229559463467552E+00,0.557325357814054660E+05,0.559070025180738958E+05,0.560815425770295697E+05,0.150696474305568699E+04
0.984877508042084737E+00,0.894006604156250972E+02,0.194818626271406536E+01,0.174510212999999993E+03,0.559070201349999988E+05,0.433289983643935284E+00,0.790431650635256333E+00,0.557324986207505426E+05,0.559070295617015145E+05,0.560815369392651992E+05,0.150696490533152814E+04
0.388097396977646614E-01,0.601992351431180032E+04,0.169023961286890956E+00,0.174510212999999993E+03,0.559070201349999988E+05,0.184660585009920525E+00,0.938228757611713649E+00,0.557325160059343252E+05,0.559070086433199904E+05,0.560815116454055533E+05,0.150696666201100902E+04
0.432158065597995217E-01,0.254745505770889986E+04,0.698003168540542340E+00,0.174510212999999993E+03,0.559070201349999988E+05,0.616362289233711835E+00,0.746160516688556541E+00,0.557325067609916223E+05,0.559070058497779537E+05,0.560815246638963581E+05,0.150696774970239949E+04
0.524593118505962241E+00,0.102175422928416538E+03,0.146963779137293282E+01,0.174510212999999993E+03,0.559070201349999988E+05,0.928798587314366930E+00,0.348391752254876397E+00,0.557324917385122171E+05,0.559069959762124636E+05,0.560815429068738595E+05,0.150696899653275204E+04
0.420371375153238414E-01,0.106372895503595805E+04,0.736640128139811612E+00,0.174510212999999993E+03,0.559070201349999988E+05,0.893434444422405716E+00,0.328469340729199422E+00,0.557324826228550810E+05,0.559069877826544616E+05,0.560815466387659471E+05,0.150696903651137313E+04
0.420041190599328151E-01,0.865519710999612698E+03,0.780238308603408925E+00,0.174510212999999993E+03,0.559070201349999988E+05,0.564936953549579401E+00,0.569132151134847275E+00,0.557325386205406030E+05,0.559070253101851049E+05,0.560815330159754376E+05,0.150697106558569726E+04
0.129005525002514859E+00,0.596999356797386298E+02,0.106819829555840817E+01,0.174510212999999993E+03,0.559070201349999988E+05,0.639864219863714223E+00,0.162926074717580555E+00,0.557324989498810974E+05,0.559070000715090355E+05,0.560815134503181616E+05,0.150697114018675370E+04
0.384605033456991083E-01,0.126850260324215083E+04,0.644757402908477939E+00,0.174510212999999993E+03,0.559070201349999988E+05,0.696857946911161874E+00,0.692260747126348441E+00,0.557324843394515774E+05,0.559069903946780105E+05,0.560815456029342531E+05,0.150697140305379935E+04
0.384605033456991083E-01,0.126850260324215083E+04,0.644757402908477939E+00,0.174510212999999993E+03,0.559070201349999988E+05,0.696857946911161874E+00,0.692260747126348441E+00,0.557324843394515774E+05,0.559069903946780105E+05,0.560815456029342531E+05,0.150697140305379935E+04
0.120688502687711002E+00,0.109663229792577397E+03,0.103403788877112790E+01,0.174510212999999993E+03,0.559070201349999988E+05,0.872747943318489927E+00,0.487358565488595574E+00,0.557325113365820798E+05,0.559070208155645887E+05,0.560815163662991617E+05,0.150697168506067101E+04
