seg0_p,seg0_rhostar,seg0_b,seg0_Pp,seg0_tau_ref,seg0_q1,seg0_q2,seg0_tau0,seg0_tau1,seg0_tau2,seg0_tau3,seg0_tau4,seg0_tau5,seg0_tau6,seg0_tau7,seg0_likelihood
0.708575232126272270E-01,0.207782356829774244E+04,0.950188756541560875E+00,0.146349593999999996E+03,0.557910791699999972E+05,0.114186568900243382E+00,0.324988461114379679E+00,0.550587314687451944E+05,0.553510905274988836E+05,0.554984073971602047E+05,0.556456308050388034E+05,0.557910754122829749E+05,0.560840814090992353E+05,0.562302045570240225E+05,0.563763897959749083E+05,0.140179409629776728E+05
0.135956130778529055E+00,0.201045289037053340E+04,0.102819269925399381E+01,0.146349593999999996E+03,0.557910791699999972E+05,0.208465191837995889E+00,0.909977332829713825E+00,0.550587288303958776E+05,0.553510863442470218E+05,0.554984603626782846E+05,0.556456361014360518E+05,0.557910511905586391E+05,0.560844832896986554E+05,0.562302436960113992E+05,0.563763712271001277E+05,0.140179421934072361E+05
0.695059766046065008E+00,0.314444277860608054E+04,0.161636510843800574E+01,0.146349593999999996E+03,0.557910791699999972E+05,0.461642336735126224E+00,0.636068125544675067E+00,0.550587307850878133E+05,0.553511380925869016E+05,0.554984213626584460E+05,0.556456570335653087E+05,0.557910633604581308E+05,0.560844505136271764E+05,0.562302306547818298E+05,0.563764067578940594E+05,0.140179449990362846E+05
0.730822793780938174E+00,0.109117173412586180E+04,0.165057311218901503E+01,0.146349593999999996E+03,0.557910791699999972E+05,0.586943689086859233E+00,0.947832155381042263E+00,0.550587053027037473E+05,0.553510542625491653E+05,0.554984579152161605E+05,0.556456665552382183E+05,0.557910768554712122E+05,0.560844379791377651E+05,0.562302094638437993E+05,0.563763564402600896E+05,0.140179467420391757E+05
0.754918525442675348E+00,0.149690397634357669E+04,0.170008111912539550E+01,0.146349593999999996E+03,0.557910791699999972E+05,0.800324108834178510E-01,0.992347720660899157E+00,0.550587354671828725E+05,0.553510752514262422E+05,0.554984027444477179E+05,0.556456776078865878E+05,0.557910633490133914E+05,0.560844962390469809E+05,0.562302110503387230E+05,0.563763745492180751E+05,0.140179514143072320E+05
0.132153448102870941E+00,0.133636045516338299E+04,0.101542290226562870E+01,0.146349593999999996E+03,0.557910791699999972E+05,0.795443042708441572E+00,0.785645083146280579E-02,0.550587035860400283E+05,0.553510589287865805E+05,0.554984162639581846E+05,0.556456997328979560E+05,0.557910398369498653E+05,0.560840605709551382E+05,0.562302399406905097E+05,0.563764048516417242E+05,0.140179539727351457E+05
0.207252493059852300E+00,0.661080397651275007E+03,0.112987799744617590E+01,0.146349593999999996E+03,0.557910791699999972E+05,0.319490873484421956E+00,0.514840480230270070E+00,0.550587016515654250E+05,0.553510439660973207E+05,0.554984183788858281E+05,0.556456549411455198E+05,0.557910745670594697E+05,0.560828340083924122E+05,0.562302068720478492E+05,0.563763947992383473E+05,0.140179573162963788E+05
0.170583271473225384E+00,0.146517807459954224E+04,0.106052741474756940E+01,0.146349593999999996E+03,0.557910791699999972E+05,0.917171145585673364E+00,0.207177094284620777E+00,0.550587147352464308E+05,0.553510943596528305E+05,0.554984325720756096E+05,0.556456496747241472E+05,0.557910582594652733E+05,0.560844131092667812E+05,0.562302068736527945E+05,0.563764267241069465E+05,0.140179575274324616E+05
0.150294428483688902E+00,0.113812312348377031E+04,0.102383361429766784E+01,0.146349593999999996E+03,0.557910791699999972E+05,0.692485347265347495E+00,0.709847452394810730E+00,0.550587267502613977E+05,0.553510761793951242E+05,0.554984428681488862E+05,0.556456766979546373E+05,0.557910487015376784E+05,0.560843797115663692E+05,0.562302369209502431E+05,0.563764017836020867E+05,0.140179575417339656E+05
0.894416938058066990E+00,0.214966656168056988E+04,0.182509545642566762E+01,0.146349593999999996E+03,0.557910791699999972E+05,0.390933305938969855E+00,0.929743716444117130E+00,0.550587072681266000E+05,0.553510615981588271E+05,0.554984175098779815E+05,0.556456331927379506E+05,0.557910578244001154E+05,0.560828657666606377E+05,0.562302227248089257E+05,0.563763907476399036E+05,0.140179601272286873E+05
0.298033208662199622E+00,0.130324235460637237E+04,0.122916410188949254E+01,0.146349593999999996E+03,0.557910791699999972E+05,0.902517910174217147E-01,0.737426221763097800E+00,0.550587247866184262E+05,0.553510513168948091E+05,0.554984042385705980E+05,0.556456598155310276E+05,0.557910557299657594E+05,0.560844349745899526E+05,0.562302206118258255E+05,0.563763583321141559E+05,0.140179663254485095E+05
0.301378099799919530E+00,0.724102319821932997E+04,0.119703013831782434E+01,0.146349593999999996E+03,0.557910791699999972E+05,0.578292264289419933E+00,0.231825885142295574E+00,0.550587417025721443E+05,0.553511015205769290E+05,0.554984435655032721E+05,0.556456282577326638E+05,0.557910616461415048E+05,0.560840724171754118E+05,0.562302002928907023E+05,0.563763973387326259E+05,0.140179705483879570E+05
0.115625896202523545E+00,0.616845512336640581E+03,0.102032698265626443E+01,0.146349593999999996E+03,0.557910791699999972E+05,0.794866080884028131E-01,0.527288273873610214E+00,0.550586922369425811E+05,0.553510393755732803E+05,0.554984487968392568E+05,0.556456652846930883E+05,0.557910776696087560E+05,0.560844702987148921E+05,0.562302424502813956E+05,0.563763899015853676E+05,0.140179767372125043E+05
0.174293343174046267E+00,0.606883527803781931E+03,0.106694975089279498E+01,0.146349593999999996E+03,0.557910791699999972E+05,0.731470041821909334E+00,0.577741865667751302E-02,0.550587239291967489E+05,0.553526854587100825E+05,0.554984244492983853E+05,0.556457039509864844E+05,0.557910582065637645E+05,0.560844640043190011E+05,0.562302179015706715E+05,0.563764191431396030E+05,0.140173120187085024E+05
0.139315585311366535E+00,0.149206268700525152E+04,0.100076060850319859E+01,0.146349593999999996E+03,0.557910791699999972E+05,0.902281609575656396E+00,0.472233054793762652E+00,0.550596140546318857E+05,0.553526880990337886E+05,0.554984188559887189E+05,0.556456751596269096E+05,0.557910441160116679E+05,0.560844925215947369E+05,0.562302063306901255E+05,0.563763613064375459E+05,0.140173123392565940E+05
0.191876379420189924E+00,0.233946536409424471E+04,0.107171242102527509E+01,0.146349593999999996E+03,0.557910791699999972E+05,0.634318536796900645E+00,0.862774422984011191E+00,0.550595737829481805E+05,0.553527019672272145E+05,0.554984264655212100E+05,0.556456820981417259E+05,0.557910632029999324E+05,0.560840666852685172E+05,0.562302371797036540E+05,0.563764029908008670E+05,0.140173138316875065E+05
0.418439254477140254E+00,0.348107934838033907E+04,0.132464922160126530E+01,0.146349593999999996E+03,0.557910791699999972E+05,0.615873905033805569E+00,0.241167945911143516E+00,0.550596078599286047E+05,0.553527188339484055E+05,0.554984537103471957E+05,0.556456357645556855E+05,0.557910493257000126E+05,0.560828335323365754E+05,0.562302166214027384E+05,0.563764007500450753E+05,0.140173141462151070E+05
0.354783473793514603E+00,0.109900224862852519E+04,0.125350396069353653E+01,0.146349593999999996E+03,0.557910791699999972E+05,0.781225362543726543E+00,0.398850404401493719E+00,0.550587260231945620E+05,0.553526930974316783E+05,0.554984328448275410E+05,0.556456252346522742E+05,0.557910626415783336E+05,0.560828267648951951E+05,0.562301812882886152E+05,0.563763868954319114E+05,0.140173151086187154E+05
0.361853597696668250E+00,0.551885028627110569E+04,0.125079004112190395E+01,0.146349593999999996E+03,0.557910791699999972E+05,0.993681362602786722E+00,0.148148034529374056E+00,0.550596212255099090E+05,0.553527296166487504E+05,0.554984340229144582E+05,0.556456388795380626E+05,0.557910590786475514E+05,0.560828248312728392E+05,0.562302194931809136E+05,0.563764145097171640E+05,0.140173151624434395E+05
0.874415224919459555E+00,0.748131701605789317E+03,0.179526260347077660E+01,0.146349593999999996E+03,0.557910791699999972E+05,0.860663180754342227E+00,0.559638238317199388E+00,0.550587222583198600E+05,0.553526812248808055E+05,0.554984526374829948E+05,0.556456600021494596E+05,0.557910602824604430E+05,0.560828361437667190E+05,0.562301939420223280E+05,0.563763669439282603E+05,0.140173181316793889E+05
0.487362334687386711E+00,0.106139276319829469E+04,0.138384469597837167E+01,0.146349593999999996E+03,0.557910791699999972E+05,0.891605229823450030E+00,0.550535283221094685E+00,0.550587209274065244E+05,0.553527268511312432E+05,0.554984579147481418E+05,0.556456686786989376E+05,0.557910626910728970E+05,0.560845218325847454E+05,0.562302202005139916E+05,0.563764112968649424E+05,0.140173200038054292E+05
0.783339909012267244E+00,0.737374810835963444E+03,0.172055047842209019E+01,0.146349593999999996E+03,0.557910791699999972E+05,0.389446518325829771E+00,0.239640448861933697E+00,0.550586822356997363E+05,0.553526874512465292E+05,0.554984430164116202E+05,0.556456627692300754E+05,0.557910604024928034E+05,0.560828575344718192E+05,0.562302271885657028E+05,0.563764141718923784E+05,0.140173218943433440E+05
0.231363390011315645E+00,0.481752587237331227E+04,0.110450194354160591E+01,0.146349593999999996E+03,0.557910791699999972E+05,0.866752343047205387E+00,0.570770000491489182E+00,0.550587448055407876E+05,0.553527103933225226E+05,0.554984247607351281E+05,0.556456961686862778E+05,0.557910178800725698E+05,0.560840774780143765E+05,0.562302209043135954E+05,0.563764256757491748E+05,0.140173219643195152E+05
0.563848268015449183E+00,0.193181786303718036E+04,0.147545392902685268E+01,0.146349593999999996E+03,0.557910791699999972E+05,0.524675495112589929E+00,0.643715616247307221E+00,0.550587111068058803E+05,0.553527365688896607E+05,0.554984612814924258E+05,0.556456363816283338E+05,0.557910641574390247E+05,0.560828098060649572E+05,0.562302285151305332E+05,0.563763690308870719E+05,0.140173223629674994E+05
0.450762688813600487E+00,0.372122714201859571E+04,0.134856584023634474E+01,0.146349593999999996E+03,0.557910791699999972E+05,0.885875018077951548E+00,0.382174730493339443E+00,0.550587371811182456E+05,0.553520887495194984E+05,0.554984237748746891E+05,0.556456951546675846E+05,0.557910620920374931E+05,0.560840538246839569E+05,0.562302119646371866E+05,0.563764233337574697E+05,0.140173233860705495E+05
0.338617492795109165E+00,0.400279016180365943E+04,0.124514848095799491E+01,0.146349593999999996E+03,0.557910791699999972E+05,0.346617293262487081E+00,0.618627760510769842E+00,0.550596153138074224E+05,0.553526975677067312E+05,0.554984327682053990E+05,0.556456231372927723E+05,0.557910273443432452E+05,0.560840697574561273E+05,0.562302287865036706E+05,0.563764165220061041E+05,0.140173306370043647E+05
0.344120266868779556E+00,0.190672333364573819E+04,0.125058342954186497E+01,0.146349593999999996E+03,0.557910791699999972E+05,0.364335107647709655E+00,0.619769989666404619E+00,0.550587206859972066E+05,0.553526707078301988E+05,0.554984389496369913E+05,0.556456559134965719E+05,0.557910647633311019E+05,0.560837742368398540E+05,0.562302204031743095E+05,0.563764082980298335E+05,0.140173308490590171E+05
0.360890980186108656E+00,0.115969286255512202E+04,0.126257301060804150E+01,0.146349593999999996E+03,0.557910791699999972E+05,0.952413444062102044E+00,0.372189708988259593E+00,0.550587193822776026E+05,0.553527228362737587E+05,0.554984540179888572E+05,0.556456605039575807E+05,0.557910208995948778E+05,0.560840949544317918E+05,0.562302270426322284E+05,0.563763921638566244E+05,0.140173353279696439E+05
0.238551211848657130E+00,0.975873693169959324E+03,0.116151667114749979E+01,0.146349593999999996E+03,0.557910791699999972E+05,0.617492442623649163E-01,0.755633442054973958E+00,0.550587091900630912E+05,0.553526835038059726E+05,0.554983988202713226E+05,0.556456830101882442E+05,0.557910267947020329E+05,0.560828268084667579E+05,0.562302053934427531E+05,0.563764070366573578E+05,0.140173359282856964E+05
0.127587836245700997E+00,0.958008430388105467E+03,0.101536738504457169E+01,0.146349593999999996E+03,0.557910791699999972E+05,0.396490632331370829E+00,0.898063313934152063E+00,0.550586886175885811E+05,0.553526955793637244E+05,0.554984335015561664E+05,0.556456816865056899E+05,0.557910466880591630E+05,0.560828061048666495E+05,0.562301924058068325E+05,0.563763997034580316E+05,0.140173360308996580E+05
0.534731552528816656E+00,0.424220606914507243E+04,0.145365573608364906E+01,0.146349593999999996E+03,0.557910791699999972E+05,0.429590069445984490E+00,0.286780307660776147E-01,0.550587399526088120E+05,0.553527062026206477E+05,0.554984273421257822E+05,0.556457244797933454E+05,0.557910291486790520E+05,0.560828025885479801E+05,0.562302094296807045E+05,0.563763694362661481E+05,0.140173386547533937E+05
0.167579651773961613E+00,0.115731665536894275E+04,0.105337753486861385E+01,0.146349593999999996E+03,0.557910791699999972E+05,0.623393629987305520E+00,0.242156411760487383E+00,0.550587352051148046E+05,0.553527037717203857E+05,0.554984407900045990E+05,0.556456688631012585E+05,0.557910850867925546E+05,0.560845020682602772E+05,0.562302513891710551E+05,0.563763795225201611E+05,0.140173396121515416E+05
0.362098236477990831E+00,0.976840037773638642E+03,0.128416371072464064E+01,0.146349593999999996E+03,0.557910791699999972E+05,0.341277511187379479E+00,0.334729371485273541E+00,0.550596410695324521E+05,0.553527170911065041E+05,0.554984564643913181E+05,0.556456556026131657E+05,0.557910567833562163E+05,0.560828324819479676E+05,0.562302296068151700E+05,0.563763815437661833E+05,0.140173429303205830E+05
0.852824857237719614E+00,0.241580847783835452E+04,0.178738470459835663E+01,0.146349593999999996E+03,0.557910791699999972E+05,0.406656405424049794E+00,0.425495887477659873E+00,0.550587217993787126E+05,0.553526866004432377E+05,0.554984534955763156E+05,0.556456298522588622E+05,0.557910281588448488E+05,0.560844842847198379E+05,0.562302203469734523E+05,0.563763768483367676E+05,0.140173431028026116E+05
0.817432699354557202E+00,0.310335587878020942E+04,0.173666868849207368E+01,0.146349593999999996E+03,0.557910791699999972E+05,0.584756751107665340E+00,0.754572557709813574E+00,0.550587473417718575E+05,0.553526879347876747E+05,0.554984423427655202E+05,0.556456636200682915E+05,0.557910522135273495E+05,0.560843955424171218E+05,0.562302015626722568E+05,0.563763863628231193E+05,0.140173442100357533E+05
0.145619890226287851E+00,0.222784149759508000E+04,0.103235741544436177E+01,0.146349593999999996E+03,0.557910791699999972E+05,0.462941246047001986E+00,0.909627105203871689E+00,0.550587044514411609E+05,0.553520920742216913E+05,0.554984488551262984E+05,0.556456470627596209E+05,0.557910501448667710E+05,0.560840804072265382E+05,0.562302259863744766E+05,0.563764028305309039E+05,0.140173450577667936E+05
0.159173643834249257E+00,0.983174746505474332E+03,0.108795603977111899E+01,0.146349593999999996E+03,0.557910791699999972E+05,0.847673959277357204E-02,0.233399724097242550E+00,0.550587016572834982E+05,0.553527032304446548E+05,0.554984166510736468E+05,0.556456309154357295E+05,0.557910198523076106E+05,0.560844636399968804E+05,0.562302315855710258E+05,0.563763628814657277E+05,0.140173468465198112E+05
0.137909825819391124E+00,0.980893823260598651E+03,0.101854972121140319E+01,0.146349593999999996E+03,0.557910791699999972E+05,0.817905502384686622E+00,0.361346297848645415E+00,0.550587335054428477E+05,0.553526649526662877E+05,0.554984149663675926E+05,0.556456938468285080E+05,0.557910903778732172E+05,0.560844238590779933E+05,0.562302010609965437E+05,0.563763861723163209E+05,0.140173520203605203E+05
0.765618797843054311E+00,0.131473883979322727E+04,0.169895426419513851E+01,0.146349593999999996E+03,0.557910791699999972E+05,0.402695200936800113E+00,0.218053386334113863E+00,0.550601606029313916E+05,0.553526733190686573E+05,0.554984277661974702E+05,0.556456919829869948E+05,0.557910523379964870E+05,0.560840775699092992E+05,0.562302408182986546E+05,0.563763972815069719E+05,0.140173549421259577E+05
0.208030999471101541E+00,0.273027234795557797E+04,0.111192244145853869E+01,0.146349593999999996E+03,0.557910791699999972E+05,0.600523155206644565E+00,0.407577857924080800E+00,0.550587263466644508E+05,0.553527271108396890E+05,0.554984389234577320E+05,0.556456580873910789E+05,0.557910456938722782E+05,0.560844547285206572E+05,0.562302136401785829E+05,0.563764355500507372E+05,0.140173565878991394E+05
0.669169192724912709E+00,0.126898385763377610E+04,0.158826970169005910E+01,0.146349593999999996E+03,0.557910791699999972E+05,0.752697712205187996E+00,0.424838087680698084E+00,0.550596173782247279E+05,0.553526996305828579E+05,0.554984367457812041E+05,0.556456447817538428E+05,0.557910841623349188E+05,0.560844850749536272E+05,0.562302382326790539E+05,0.563763717191690157E+05,0.140173570645350173E+05
