seg0_p,seg0_rhostar,seg0_b,seg0_Pp,seg0_tau_ref,seg0_q1,seg0_q2,seg0_tau0,seg0_tau1,seg0_tau2,seg0_tau3,seg0_tau4,seg0_likelihood
0.152125705495534634E-01,0.214175729269374273E+03,0.613459112886678315E+00,0.154603097999999989E+03,0.555473271939999977E+05,0.854151625473140275E+00,0.905905643234044544E+00,0.550834881921359556E+05,0.552382895838971599E+05,0.553927230309213774E+05,0.557020076913621888E+05,0.561657997957048574E+05,0.353112416397188645E+04
0.707343557271231771E+00,0.381489091801283831E+01,0.169757458618610446E+01,0.154603097999999989E+03,0.555473271939999977E+05,0.158419699411033288E+00,0.209331284368915571E+00,0.550834831135829882E+05,0.552382637270537743E+05,0.553928075233545387E+05,0.557020112684685737E+05,0.561656997447177637E+05,0.353113162618077058E+04
0.959081325892169434E+00,0.412445376310978951E+01,0.195068425916783528E+01,0.154603097999999989E+03,0.555473271939999977E+05,0.180112620755232128E+00,0.605633014494787181E-01,0.550834500538469219E+05,0.552382204305471969E+05,0.553927479607748755E+05,0.557020197264929739E+05,0.561657646826742930E+05,0.353113458481488397E+04
0.397162649005383006E+00,0.815620032438199516E+01,0.137616943777694156E+01,0.154603097999999989E+03,0.555473271939999977E+05,0.846000077549710183E+00,0.705473313310078898E+00,0.550833989078489249E+05,0.552381780325632499E+05,0.553926879826512159E+05,0.557019811429408874E+05,0.561656989895928782E+05,0.353113630810123959E+04
0.579754795500558862E-01,0.620719408723221466E+01,0.102685878589419843E+01,0.154603097999999989E+03,0.555473271939999977E+05,0.745576944984634005E+00,0.819981426441511285E+00,0.550834249135155333E+05,0.552383248087911488E+05,0.553926560299739504E+05,0.557019445704921236E+05,0.561656903408499711E+05,0.353115560130717404E+04
0.974096171860365567E+00,0.522616197123226378E+01,0.195515982372410080E+01,0.154603097999999989E+03,0.555473271939999977E+05,0.903018965626077197E+00,0.561244211540628979E+00,0.550836323472605873E+05,0.552383106004217771E+05,0.553926983094025127E+05,0.557019491606914817E+05,0.561657082316581873E+05,0.353115665563151379E+04
0.136380351765669917E-01,0.125178047738676651E+04,0.101564228130691173E+00,0.154603097999999989E+03,0.555473271939999977E+05,0.251672987529272141E+00,0.699950627301072048E+00,0.550840042255013905E+05,0.552381712807844524E+05,0.553926878450877703E+05,0.557019891545907958E+05,0.561657231868474701E+05,0.353116261021429273E+04
0.152443037633620288E-01,0.345259129672872973E+03,0.654904398028777868E+00,0.154603097999999989E+03,0.555473271939999977E+05,0.447602750449856035E+00,0.564176933626294841E+00,0.550839599515634109E+05,0.552382578729515808E+05,0.553926712175176435E+05,0.557020194720288710E+05,0.561657107840243698E+05,0.353117300575843092E+04
0.126659607192476209E+00,0.336670733434340530E+01,0.109950688891988180E+01,0.154603097999999989E+03,0.555473271939999977E+05,0.896702424690405620E+00,0.629705951425507005E+00,0.550835674890370283E+05,0.552381681003802805E+05,0.553926852551690536E+05,0.557019698241831575E+05,0.561656691459513895E+05,0.353118808547976096E+04
0.125733586479915865E+00,0.158494422390739143E+01,0.110816226977344989E+01,0.154603097999999989E+03,0.555473271939999977E+05,0.377051885323718416E+00,0.966389757649479764E+00,0.550835790940279257E+05,0.552382602716132460E+05,0.553926823033346082E+05,0.557020530735751308E+05,0.561657084203072518E+05,0.353118812647105915E+04
0.789117182864156219E+00,0.307065674992294246E+01,0.178119570018249385E+01,0.154603097999999989E+03,0.555473271939999977E+05,0.179963811684456208E-01,0.267417772917091123E+00,0.550835207159034471E+05,0.552381754775599256E+05,0.553927209308777965E+05,0.557019253910758780E+05,0.561656525206916413E+05,0.353119720300931840E+04
0.893922660116848067E+00,0.496840738992268882E+01,0.188386485096263301E+01,0.154603097999999989E+03,0.555473271939999977E+05,0.378929209604855155E+00,0.834225050287646042E+00,0.550834334919485700E+05,0.552382795598083612E+05,0.553926665393908188E+05,0.557019392478144582E+05,0.561657521818007735E+05,0.353119749024390785E+04
0.790206625717662536E+00,0.209883051509338792E+01,0.178019745572604049E+01,0.154603097999999989E+03,0.555473271939999977E+05,0.375433366165505267E+00,0.383825173918545093E+00,0.550834792870624951E+05,0.552382508267516532E+05,0.553927798889305341E+05,0.557019805404089057E+05,0.561657866680639854E+05,0.353119910384630657E+04
0.745952142654284445E+00,0.150992245548593584E+01,0.173860192068730535E+01,0.154603097999999989E+03,0.555473271939999977E+05,0.887125729803238915E-02,0.267844230067757136E-01,0.550835634909594010E+05,0.552382581103103148E+05,0.553926412300864249E+05,0.557019228248507789E+05,0.561657267072668474E+05,0.353119961142927059E+04
0.118708483672852097E+00,0.671272701086836765E+01,0.109738589100959083E+01,0.154603097999999989E+03,0.555473271939999977E+05,0.635912451951313074E+00,0.848679304423800240E+00,0.550834351012632687E+05,0.552382458199188331E+05,0.553927396462727193E+05,0.557020327711233840E+05,0.561657154224859478E+05,0.353120671822990607E+04
0.396910363730771376E+00,0.199400877515019626E+01,0.138702902455629862E+01,0.154603097999999989E+03,0.555473271939999977E+05,0.185340488617935895E+00,0.531503377773817398E+00,0.550835452944005228E+05,0.552382351442368454E+05,0.553926275353195088E+05,0.557019537993573686E+05,0.561657130250770060E+05,0.353120708716897934E+04
0.935680537260575540E+00,0.114030248640377057E+02,0.192037383081980484E+01,0.154603097999999989E+03,0.555473271939999977E+05,0.567490482725807044E+00,0.532554874317506699E+00,0.550834464398584387E+05,0.552381301804793693E+05,0.553927510274707238E+05,0.557019550217510186E+05,0.561657022532365372E+05,0.353122412073905980E+04
0.769816815492129658E+00,0.104615393977231594E+02,0.174967433846764475E+01,0.154603097999999989E+03,0.555473271939999977E+05,0.766338967739909616E+00,0.792275973470629280E+00,0.550840068940252968E+05,0.552383128036749695E+05,0.553927306209222079E+05,0.557019894681046426E+05,0.561656860714311115E+05,0.353122464420896631E+04
0.585390253731477683E+00,0.253289871588674309E+01,0.157322879725428288E+01,0.154603097999999989E+03,0.555473271939999977E+05,0.220501900395115497E+00,0.255565242839205786E+00,0.550834851125224668E+05,0.552382506296640131E+05,0.553926870610728365E+05,0.557020395030364816E+05,0.561657317795957642E+05,0.353122973631658988E+04
0.412368572074981732E+00,0.474369875194665003E+01,0.139756757405638443E+01,0.154603097999999989E+03,0.555473271939999977E+05,0.531902723986118708E+00,0.653617891409480900E+00,0.550835238947796825E+05,0.552382989474120113E+05,0.553927253043051751E+05,0.557018990531737509E+05,0.561656978451216128E+05,0.353123332505170310E+04
0.829294867267933000E+00,0.629001341078454956E+01,0.180975548206462422E+01,0.154603097999999989E+03,0.555473271939999977E+05,0.967278067308895984E+00,0.253063757508212805E+00,0.550840139894140739E+05,0.552381845510508720E+05,0.553927429765164998E+05,0.557019691954761583E+05,0.561657790250041362E+05,0.353123728929551453E+04
0.966114002358800239E-01,0.118081141110789845E+01,0.108387932486682814E+01,0.154603097999999989E+03,0.555473271939999977E+05,0.677254947873659335E-01,0.834658760617897677E+00,0.550835099340040761E+05,0.552382596547384746E+05,0.553926828454337956E+05,0.557020658147468494E+05,0.561657148361354703E+05,0.353124788912627355E+04
0.163823914153397483E-01,0.729354850608871516E+03,0.664587407414957143E+00,0.154603097999999989E+03,0.555473271939999977E+05,0.591762897218660669E-01,0.129974562642133445E+00,0.550835065678931715E+05,0.552381002785627061E+05,0.553927452484481109E+05,0.557019144740959455E+05,0.561656880592100206E+05,0.353125323855182069E+04
0.144585235594490852E+00,0.720800579308122202E+01,0.110853585701462554E+01,0.154603097999999989E+03,0.555473271939999977E+05,0.876632843645546944E+00,0.834671340112024152E+00,0.550834546360489621E+05,0.552382717133786282E+05,0.553926534044092914E+05,0.557020294910850716E+05,0.561657538490181905E+05,0.353125331835065208E+04
0.622462092207873158E-01,0.793104975040455251E+01,0.103608341906472945E+01,0.154603097999999989E+03,0.555473271939999977E+05,0.424458396315648134E+00,0.746381977379004663E-01,0.550839577800281986E+05,0.552382376948244564E+05,0.553926907923040853E+05,0.557020155401332377E+05,0.561657064626951615E+05,0.353125683099368689E+04
0.208702228361085429E+00,0.510188428021361240E+01,0.118276353153406566E+01,0.154603097999999989E+03,0.555473271939999977E+05,0.864650165342730648E+00,0.831740174380055985E+00,0.550835418018654091E+05,0.552383005146703435E+05,0.553927106496289780E+05,0.557020449857012209E+05,0.561656764284713645E+05,0.353126036702376314E+04
0.724185689371400154E+00,0.134885753758050031E+01,0.171358376763381992E+01,0.154603097999999989E+03,0.555473271939999977E+05,0.433951307415263110E+00,0.869547686304095735E+00,0.550835262301289040E+05,0.552383146693160743E+05,0.553927062140643611E+05,0.557020176506251519E+05,0.561657460408497573E+05,0.353126866969304319E+04
0.155606874893913921E-01,0.101365023057216820E+04,0.591512517320845643E+00,0.154603097999999989E+03,0.555473271939999977E+05,0.351992507441692415E+00,0.538832101896294158E+00,0.550835251489993607E+05,0.552381458097960422E+05,0.553926491620971137E+05,0.557019821627312776E+05,0.561657412117416752E+05,0.353127074522316434E+04
0.397698408580568319E+00,0.462893135514102028E+01,0.137325925565065665E+01,0.154603097999999989E+03,0.555473271939999977E+05,0.893831444571551392E+00,0.506672924705912742E+00,0.550840732962777256E+05,0.552382940678874220E+05,0.553927013927933658E+05,0.557019663324503563E+05,0.561656853219483746E+05,0.353127081940416701E+04
0.180339609944320696E-01,0.142354778341393512E+03,0.892630447555181838E+00,0.154603097999999989E+03,0.555473271939999977E+05,0.304766466338686592E+00,0.629075950610128165E-01,0.550840748157598427E+05,0.552383408801953701E+05,0.553927154362233123E+05,0.557019673045779346E+05,0.561657485769318155E+05,0.353127731275627593E+04
0.149597004803950200E-01,0.921219889815169154E+03,0.237578929705057590E+00,0.154603097999999989E+03,0.555473271939999977E+05,0.666152698412106559E+00,0.724379451825700960E+00,0.550840341887922114E+05,0.552383094921892989E+05,0.553927098835210491E+05,0.557019237995172880E+05,0.561657310075534988E+05,0.353129115916890805E+04
0.479649183965624726E+00,0.136747673785046087E+01,0.147004550298042180E+01,0.154603097999999989E+03,0.555473271939999977E+05,0.204341559389835808E+00,0.577424955881329013E-01,0.550834884580306025E+05,0.552382088508156012E+05,0.553926411778232505E+05,0.557019638532301105E+05,0.561656544415772441E+05,0.353130334568293711E+04
0.160814054753224654E-01,0.220223239291369651E+03,0.778179810048820420E+00,0.154603097999999989E+03,0.555473271939999977E+05,0.553331127733852401E+00,0.131202509239557424E+00,0.550834589794320054E+05,0.552381641999291387E+05,0.553926417962489068E+05,0.557019416072053500E+05,0.561657630809296679E+05,0.353130430409499058E+04
0.741640099538718345E+00,0.520012783230850850E+01,0.172944752301521110E+01,0.154603097999999989E+03,0.555473271939999977E+05,0.455745159728494942E+00,0.926981208857539429E+00,0.550834749226365893E+05,0.552380935301861755E+05,0.553926463075439024E+05,0.557020363618511983E+05,0.561657410442397522E+05,0.353130560668801627E+04
0.634747826575112195E+00,0.370482362545978505E+01,0.161671456991267415E+01,0.154603097999999989E+03,0.555473271939999977E+05,0.782673498652750599E+00,0.719681454879408600E+00,0.550834267147119972E+05,0.552382753732237252E+05,0.553926931672546416E+05,0.557019892762736272E+05,0.561656338509657508E+05,0.353130869803203132E+04
0.386792963853056004E+00,0.553472108219290337E+01,0.136768577215156695E+01,0.154603097999999989E+03,0.555473271939999977E+05,0.796014394787035506E+00,0.484335356609764345E+00,0.550835570285999711E+05,0.552383206158746616E+05,0.553926319342449569E+05,0.557019918484855880E+05,0.561656994927357591E+05,0.353131749067746478E+04
0.568924788584194152E+00,0.158863162616936360E+01,0.155819054571732485E+01,0.154603097999999989E+03,0.555473271939999977E+05,0.424771640223336910E+00,0.884296230231084279E+00,0.550834480793233888E+05,0.552383329435307751E+05,0.553927052895232046E+05,0.557019550171829542E+05,0.561657058322296798E+05,0.353131845848597186E+04
0.284022755069740118E+00,0.322806724119041144E+01,0.126909984028261591E+01,0.154603097999999989E+03,0.555473271939999977E+05,0.423444637546258162E+00,0.884267988725977117E+00,0.550835575535487296E+05,0.552382178872469667E+05,0.553927130176459177E+05,0.557018945839730441E+05,0.561657258458488141E+05,0.353132290773111799E+04
0.393144162119693052E+00,0.394575976068405510E+01,0.137218309118168613E+01,0.154603097999999989E+03,0.555473271939999977E+05,0.827892031333621659E+00,0.600313308957097225E+00,0.550835655167486766E+05,0.552383500369750327E+05,0.553926583162116003E+05,0.557019302866340877E+05,0.561657328059188221E+05,0.353132981506059787E+04
0.417498133033917460E-01,0.605863855880409741E+01,0.101827376796240232E+01,0.154603097999999989E+03,0.555473271939999977E+05,0.256306145625574300E+00,0.161720767743502386E+00,0.550834594971970873E+05,0.552381812765831637E+05,0.553927587388301181E+05,0.557019766033343985E+05,0.561658193362966267E+05,0.353133479687642830E+04
0.866989587872438627E+00,0.454368717167191694E+01,0.185754599784929586E+01,0.154603097999999989E+03,0.555473271939999977E+05,0.269691966674333206E+00,0.782480328494393085E+00,0.550834951584829250E+05,0.552381113610889079E+05,0.553927087737672482E+05,0.557019756605441944E+05,0.561656511245885267E+05,0.353133508612857167E+04
0.459955487115749018E+00,0.223946741421849493E+01,0.144378048705377315E+01,0.154603097999999989E+03,0.555473271939999977E+05,0.608601627115096244E+00,0.637958149263084806E+00,0.550834590242740742E+05,0.552382890508777491E+05,0.553927107534114039E+05,0.557019290119345460E+05,0.561657270878998752E+05,0.353133640814570572E+04
0.100667145854155649E+00,0.869522971264957079E+01,0.106757959876458974E+01,0.154603097999999989E+03,0.555473271939999977E+05,0.899140975813725207E+00,0.507749127996861005E+00,0.550835333743667579E+05,0.552381694680643486E+05,0.553926209903917625E+05,0.557020205108128430E+05,0.561657029313842067E+05,0.353133670967231410E+04
0.930665205966579423E+00,0.451495031737038932E+01,0.191296361433280349E+01,0.154603097999999989E+03,0.555473271939999977E+05,0.929238354568415859E+00,0.256033538555217155E+00,0.550834840241105558E+05,0.552382226597802874E+05,0.553927917023683112E+05,0.557020126316436072E+05,0.561656747835652786E+05,0.353134246707225975E+04
0.772560730152705988E-01,0.610372358094065515E+01,0.105981998536905708E+01,0.154603097999999989E+03,0.555473271939999977E+05,0.828139137520857022E-01,0.940580992444949637E+00,0.550834583590034599E+05,0.552381989873879284E+05,0.553926194219251411E+05,0.557019884957309550E+05,0.561656751348330654E+05,0.353134851182868806E+04
0.522286791304974352E+00,0.261812687792899368E+01,0.150906396985351621E+01,0.154603097999999989E+03,0.555473271939999977E+05,0.511848992861012264E+00,0.877899773901420932E+00,0.550834245277354858E+05,0.552381942653140068E+05,0.553926351761312108E+05,0.557020176842607980E+05,0.561656929711793637E+05,0.353138030538964267E+04
0.208127814571424263E+00,0.336784161804174742E+01,0.119035329878234863E+01,0.154603097999999989E+03,0.555473271939999977E+05,0.425502765113114745E+00,0.846412153524778832E+00,0.550835008526393431E+05,0.552381226301470961E+05,0.553926405034348718E+05,0.557019855502382925E+05,0.561657620703453285E+05,0.353138303564499074E+04
0.515330578697741126E+00,0.228073830324483628E+01,0.150134919241894838E+01,0.154603097999999989E+03,0.555473271939999977E+05,0.543835791700681415E+00,0.573344258844020876E-01,0.550834748060300990E+05,0.552383797898382836E+05,0.553927463569299289E+05,0.557019962955996743E+05,0.561656946377698987E+05,0.353138400369357259E+04
0.142288116699605359E-01,0.146874277933528469E+04,0.342777378704227309E+00,0.154603097999999989E+03,0.555473271939999977E+05,0.823179407654734741E+00,0.567618291100194350E+00,0.550834295217605541E+05,0.552381262356803418E+05,0.553927398690088157E+05,0.557019804675163323E+05,0.561657184551931932E+05,0.353139169011598005E+04
0.121827511120232729E-01,0.727974137202529732E+03,0.325660946359791259E+00,0.154603097999999989E+03,0.555473271939999977E+05,0.632844105131690204E+00,0.932288598079730968E+00,0.550834394956029937E+05,0.552381988331071916E+05,0.553926520724972797E+05,0.557020420287409142E+05,0.561657516157016871E+05,0.353139293732720944E+04
