seg0_p,seg0_rhostar,seg0_b,seg0_Pp,seg0_tau_ref,seg0_q1,seg0_q2,seg0_tau0,seg0_tau1,seg0_tau2,seg0_tau3,seg0_likelihood
0.708577006872774362E+00,0.357503429094815743E+02,0.169522261239190519E+01,0.207769151999999991E+03,0.554729611040000018E+05,0.112328559386085075E+00,0.318283921460766839E+00,0.550574057115251271E+05,0.552658546904791510E+05,0.556806182882128705E+05,0.560962714773366752E+05,0.339910856442448930E+05
0.185237319219292568E-01,0.860117601267982991E+03,0.770531121272675534E+00,0.207769151999999991E+03,0.554729611040000018E+05,0.115316649946679922E+00,0.839160396434409317E+00,0.550573708242316206E+05,0.552659101166513065E+05,0.556806397739535969E+05,0.560962551964511222E+05,0.339910860171883760E+05
0.447608763247048236E-01,0.183337680765872584E+02,0.101665528916161940E+01,0.207769151999999991E+03,0.554729611040000018E+05,0.334872416884016033E+00,0.926109002848564344E+00,0.550573961027358600E+05,0.552659784847480769E+05,0.556806383632394718E+05,0.560962326418308585E+05,0.339910865826417576E+05
0.220010372697302725E+00,0.354692224946411727E+02,0.119353042444764723E+01,0.207769151999999991E+03,0.554729611040000018E+05,0.842608707635428833E+00,0.348758079368393856E-01,0.550573522916920119E+05,0.552658981595624718E+05,0.556806857880697426E+05,0.560962779050794925E+05,0.339910881924396454E+05
0.970288101530016545E+00,0.233833075787053275E+02,0.195914297422855510E+01,0.207769151999999991E+03,0.554729611040000018E+05,0.983397630723090582E-01,0.768119794064352268E+00,0.550573826225586890E+05,0.552658229286807982E+05,0.556806833151884639E+05,0.560962809416772361E+05,0.339910894018071849E+05
0.955077720840207256E-01,0.265207259382611333E+02,0.106232170791408786E+01,0.207769151999999991E+03,0.554729611040000018E+05,0.936803307316736444E+00,0.447987321806289640E-02,0.550574074044184454E+05,0.552659333636861265E+05,0.556805960608138048E+05,0.560962530483985611E+05,0.339910898027509102E+05
0.373764553090665530E+00,0.110198886184343845E+02,0.135717378799558164E+01,0.207769151999999991E+03,0.554729611040000018E+05,0.468187780322453229E+00,0.142562207077191971E+00,0.550573961631487255E+05,0.552659739446806998E+05,0.556806282494622646E+05,0.560962482427176437E+05,0.339910907602621446E+05
0.159777688557741770E-01,0.345148896820267919E+04,0.101328332238715846E+00,0.207769151999999991E+03,0.554729611040000018E+05,0.860800012073754117E+00,0.261624053353018915E+00,0.550573680742208599E+05,0.552659085355078787E+05,0.556806878828836052E+05,0.560962596315490810E+05,0.339910925308851365E+05
0.756057833784918754E+00,0.272600595650701223E+02,0.173965365706103037E+01,0.207769151999999991E+03,0.554729611040000018E+05,0.574477468071594610E+00,0.735401464977635477E+00,0.550573564211358826E+05,0.552659325361524097E+05,0.556806050929069461E+05,0.560962313022141461E+05,0.339910948858341289E+05
0.577624517264370696E+00,0.192858704114111887E+02,0.156462856505130454E+01,0.207769151999999991E+03,0.554729611040000018E+05,0.292258136564642945E+00,0.850257819821300997E+00,0.550573913724402009E+05,0.552658485678316501E+05,0.556806916148895689E+05,0.560962843113539566E+05,0.339910962916951103E+05
0.428115925709155742E+00,0.125087338327257100E+02,0.141231682082620313E+01,0.207769151999999991E+03,0.554729611040000018E+05,0.453457745540788937E+00,0.473302447081636532E-01,0.550573363884913997E+05,0.552659634745700459E+05,0.556806369506568590E+05,0.560962272235165583E+05,0.339910993967382674E+05
0.143797607900537118E-01,0.256080774989709062E+04,0.188720183882727793E+00,0.207769151999999991E+03,0.554729611040000018E+05,0.754224465744723904E+00,0.481880267861040934E+00,0.550573707493692054E+05,0.552659362646883383E+05,0.556806934093069358E+05,0.560962692366586562E+05,0.339911000582472043E+05
0.169956365517650670E+00,0.360533514873127601E+02,0.113621527293341118E+01,0.207769151999999991E+03,0.554729611040000018E+05,0.884934284788258418E+00,0.805131753883676082E+00,0.550573381039695305E+05,0.552659169362177054E+05,0.556806438974580451E+05,0.560962721898702148E+05,0.339911019054234930E+05
0.161657189882708011E-01,0.189829627777151586E+04,0.650276227628670989E+00,0.207769151999999991E+03,0.554729611040000018E+05,0.495907623035014344E+00,0.899548586313448362E-01,0.550573654199358862E+05,0.552658780265160967E+05,0.556806552643790419E+05,0.560962495263792152E+05,0.339911026587256565E+05
0.877972584119941390E+00,0.230224350163514018E+02,0.185950288985478052E+01,0.207769151999999991E+03,0.554729611040000018E+05,0.761861716333898098E+00,0.264014519381157553E+00,0.550574090123926144E+05,0.552658593012657511E+05,0.556806091609574651E+05,0.560962350519614047E+05,0.339911055324169865E+05
0.179182967392090657E-01,0.805398005887975046E+03,0.731060522746387997E+00,0.207769151999999991E+03,0.554729611040000018E+05,0.902165005309902068E+00,0.631151184267690235E+00,0.550573870883482232E+05,0.552659696460503546E+05,0.556806806873466194E+05,0.560962643099208944E+05,0.339911055834087892E+05
0.162748728100499535E+00,0.106535563269622191E+02,0.114770246232742479E+01,0.207769151999999991E+03,0.554729611040000018E+05,0.352626593272561753E-01,0.611647350414463609E+00,0.550573680481980555E+05,0.552658992606110187E+05,0.556805938410076269E+05,0.560962852701477677E+05,0.339911066853880329E+05
0.677525958838217646E-01,0.663826103676848049E+02,0.101902183185187822E+01,0.207769151999999991E+03,0.554729611040000018E+05,0.878208180074116274E+00,0.728782852386679614E+00,0.550573415723936196E+05,0.552658584029273770E+05,0.556806808272832423E+05,0.560962527093520766E+05,0.339911086664540708E+05
0.149523968390453035E-01,0.181736173156335212E+04,0.534314545548415398E+00,0.207769151999999991E+03,0.554729611040000018E+05,0.551496499971703025E+00,0.699435065766888076E+00,0.550573456826816255E+05,0.552658944729798532E+05,0.556805904047957811E+05,0.560962552494432312E+05,0.339911090044594894E+05
0.254186626270254290E+00,0.123662647227287028E+02,0.123728130637438594E+01,0.207769151999999991E+03,0.554729611040000018E+05,0.256700438309221290E+00,0.412928614647573466E+00,0.550573290178797979E+05,0.552659282417763243E+05,0.556806346008924302E+05,0.560962395059056362E+05,0.339911091071291303E+05
0.389573981017841853E+00,0.100150312426580133E+02,0.137183459983657507E+01,0.207769151999999991E+03,0.554729611040000018E+05,0.689907815460201301E+00,0.595544334226599456E-01,0.550573610049346171E+05,0.552659139872447122E+05,0.556806378513348900E+05,0.560962878573971466E+05,0.339911111883189442E+05
0.579406345136979417E+00,0.253346608153644226E+02,0.156425804972368288E+01,0.207769151999999991E+03,0.554729611040000018E+05,0.518564018891224054E+00,0.335374047281985846E-01,0.550573565333750157E+05,0.552658640411629312E+05,0.556806235977850520E+05,0.560962731907791822E+05,0.339911135440029175E+05
0.370584769721387763E+00,0.246333383307485470E+02,0.135189545847926218E+01,0.207769151999999991E+03,0.554729611040000018E+05,0.522977314364603596E+00,0.946314010205749678E+00,0.550573672503766720E+05,0.552658262638087617E+05,0.556806995110217395E+05,0.560962624477620993E+05,0.339911143136120008E+05
0.209990430409924878E+00,0.222676810368507958E+02,0.118030615913139902E+01,0.207769151999999991E+03,0.554729611040000018E+05,0.804069028481798731E+00,0.747298204278828537E+00,0.550573578668590999E+05,0.552658415875681458E+05,0.556806017316672660E+05,0.560962577876119394E+05,0.339911179562567268E+05
0.149089643560068347E+00,0.599258355667397851E+02,0.110283277945557989E+01,0.207769151999999991E+03,0.554729611040000018E+05,0.939222062398469837E+00,0.962201901997005060E+00,0.550573898654971490E+05,0.552658526055870097E+05,0.556806652566485791E+05,0.560962772981943272E+05,0.339911185563237159E+05
0.133002863133913657E+00,0.337749965223435495E+02,0.110008830780973543E+01,0.207769151999999991E+03,0.554729611040000018E+05,0.866692314397491947E+00,0.444028422001523593E+00,0.550574010664786838E+05,0.552659138278684841E+05,0.556806302629893253E+05,0.560962992114439548E+05,0.339911185680258204E+05
0.291373791053240405E+00,0.187770125853905192E+02,0.126870128720461928E+01,0.207769151999999991E+03,0.554729611040000018E+05,0.588365491135735663E+00,0.529939061063748329E+00,0.550573938148117231E+05,0.552658738341144199E+05,0.556806360882485023E+05,0.560962530478264089E+05,0.339911220290550482E+05
0.296795801655002633E+00,0.475642392169875095E+02,0.126436906786904180E+01,0.207769151999999991E+03,0.554729611040000018E+05,0.879745242798865790E+00,0.809026200924069405E+00,0.550573933418765519E+05,0.552659960571293705E+05,0.556806658058663670E+05,0.560962553098047720E+05,0.339911232751626521E+05
0.398213942262869380E+00,0.303780891230800449E+02,0.137660201793566839E+01,0.207769151999999991E+03,0.554729611040000018E+05,0.604367871029777737E+00,0.801847394327470875E+00,0.550573754699815690E+05,0.552659443622521940E+05,0.556806958223135225E+05,0.560962574689441099E+05,0.339911235676522410E+05
0.941345167284543871E+00,0.639726538606109685E+01,0.193309563706055720E+01,0.207769151999999991E+03,0.554729611040000018E+05,0.203869201863511932E-04,0.483080143511511739E-01,0.550573755476451333E+05,0.552658822003289752E+05,0.556806024319251010E+05,0.560962128579385899E+05,0.339911241999752237E+05
0.284683185104219527E+00,0.297352810289610510E+02,0.125986699880739716E+01,0.207769151999999991E+03,0.554729611040000018E+05,0.873473006283286724E+00,0.174357584440168384E+00,0.550573419535305220E+05,0.552659299942756115E+05,0.556806116756521951E+05,0.560962564607574168E+05,0.339911243239487230E+05
0.162650257000009235E+00,0.263142310562548261E+02,0.113935291262812144E+01,0.207769151999999991E+03,0.554729611040000018E+05,0.565244678492352270E+00,0.441946660225319643E+00,0.550574061682604370E+05,0.552659444807758846E+05,0.556806879130199522E+05,0.560962379855170657E+05,0.339911258682155676E+05
0.214161456939886891E+00,0.169882433057040387E+02,0.119576768036653514E+01,0.207769151999999991E+03,0.554729611040000018E+05,0.483884829115283965E+00,0.378369023240346103E+00,0.550574217695751431E+05,0.552658692930301768E+05,0.556806400425649845E+05,0.560962657720678981E+05,0.339911266947235126E+05
0.962484593784303288E+00,0.155449029306950042E+02,0.195177788274325903E+01,0.207769151999999991E+03,0.554729611040000018E+05,0.180075024723901411E+00,0.327573076866420787E+00,0.550574101631007725E+05,0.552658916470170225E+05,0.556806904947042858E+05,0.560962758757135161E+05,0.339911277829383107E+05
0.286193434724490506E-01,0.129645767076479046E+03,0.969260203007902166E+00,0.207769151999999991E+03,0.554729611040000018E+05,0.749535722416859174E+00,0.410803213698482550E+00,0.550573981340957253E+05,0.552659617329066023E+05,0.556806360606871822E+05,0.560962655281560001E+05,0.339911277904056260E+05
0.545513653702991985E+00,0.234351318017026564E+02,0.152632122513494406E+01,0.207769151999999991E+03,0.554729611040000018E+05,0.538239456754517009E+00,0.910049772015264047E+00,0.550573968164243488E+05,0.552658976188314118E+05,0.556806149341445707E+05,0.560962724696786318E+05,0.339911293847920824E+05
0.261437228269172338E-01,0.332949299319499943E+02,0.980965388269177563E+00,0.207769151999999991E+03,0.554729611040000018E+05,0.700621884937291828E+00,0.146764456686056088E+00,0.550574090198780614E+05,0.552658960272244367E+05,0.556806684103584194E+05,0.560962224172814022E+05,0.339911305828418626E+05
0.223968473171694063E-01,0.432991108157534711E+03,0.818323266713784969E+00,0.207769151999999991E+03,0.554729611040000018E+05,0.972586914820673498E+00,0.954084193864932928E+00,0.550574135337158223E+05,0.552659206547733702E+05,0.556806083640026918E+05,0.560962566742056515E+05,0.339911305832445942E+05
0.702086472368151915E+00,0.209975281745405447E+02,0.168292503950181671E+01,0.207769151999999991E+03,0.554729611040000018E+05,0.876925284693268248E+00,0.211788855094256406E+00,0.550573581648798354E+05,0.552658763914076480E+05,0.556806278982163931E+05,0.560962875228345147E+05,0.339911309636270234E+05
0.700365240255062527E+00,0.200068930572838717E+02,0.168550216149020704E+01,0.207769151999999991E+03,0.554729611040000018E+05,0.378613136214131119E+00,0.479663076885081252E+00,0.550574201959290440E+05,0.552658895307481798E+05,0.556806841584554932E+05,0.560962601156675082E+05,0.339911317830225889E+05
0.373192925749517068E+00,0.221538308105522397E+02,0.134891360545671191E+01,0.207769151999999991E+03,0.554729611040000018E+05,0.784917566013355605E+00,0.827572340149070329E+00,0.550573996123285760E+05,0.552658669055486316E+05,0.556806397273665061E+05,0.560962085770246777E+05,0.339911323403304486E+05
0.334617642450627306E+00,0.556935272198070663E+02,0.131215954582649075E+01,0.207769151999999991E+03,0.554729611040000018E+05,0.718206552296032030E+00,0.520232678582919772E+00,0.550573976362197718E+05,0.552658489125308188E+05,0.556806620986388007E+05,0.560962868585893084E+05,0.339911325919244337E+05
0.695187721474728293E+00,0.254349609511804431E+02,0.167795597267367569E+01,0.207769151999999991E+03,0.554729611040000018E+05,0.571541693049092303E+00,0.619172745698183369E+00,0.550573385303798568E+05,0.552658176004398774E+05,0.556806396045399451E+05,0.560962489058869687E+05,0.339911326364815905E+05
0.865006273356456051E-01,0.344404965096378035E+02,0.105691635704338616E+01,0.207769151999999991E+03,0.554729611040000018E+05,0.635305082799548670E+00,0.694460261511330446E+00,0.550574001522312610E+05,0.552659067607079051E+05,0.556806631843523210E+05,0.560962185621755343E+05,0.339911339715631548E+05
0.704856355853350602E+00,0.385558806964734018E+02,0.168551854774994347E+01,0.207769151999999991E+03,0.554729611040000018E+05,0.804366915452344622E+00,0.286619199582445972E+00,0.550573583237692583E+05,0.552658242036003212E+05,0.556806618098479958E+05,0.560962684724482024E+05,0.339911348942393524E+05
0.736224511436160189E+00,0.831281821624873345E+02,0.170747396216597203E+01,0.207769151999999991E+03,0.554729611040000018E+05,0.865095735013905465E+00,0.770466177169014999E+00,0.550573627729676882E+05,0.552659026259850725E+05,0.556806438366639704E+05,0.560962706507478288E+05,0.339911370580696312E+05
0.913392673483591433E+00,0.328310863781070097E+02,0.189834919722151030E+01,0.207769151999999991E+03,0.554729611040000018E+05,0.449359881866636723E+00,0.364893248812536708E+00,0.550573769818560904E+05,0.552659826354919569E+05,0.556806758154906056E+05,0.560962608285483002E+05,0.339911377493985201E+05
0.488837451528000788E+00,0.201644577637082634E+02,0.147581982166156211E+01,0.207769151999999991E+03,0.554729611040000018E+05,0.285895851004687951E+00,0.514075585131880564E+00,0.550573613592535912E+05,0.552659062162860791E+05,0.556806461369305325E+05,0.560962539581976453E+05,0.339911378599618911E+05
0.473658331989551817E+00,0.110595086458131071E+02,0.145617458975695424E+01,0.207769151999999991E+03,0.554729611040000018E+05,0.766301711571837019E+00,0.125557718550136560E+00,0.550573607937000197E+05,0.552658926055513512E+05,0.556806513409574836E+05,0.560962212560835687E+05,0.339911385624972027E+05
0.741494587450629350E+00,0.143813823903786862E+02,0.172541224271093552E+01,0.207769151999999991E+03,0.554729611040000018E+05,0.604248648659152954E+00,0.126151882183478919E+00,0.550573428410091801E+05,0.552659227172767642E+05,0.556806478034273241E+05,0.560962928124757454E+05,0.339911407892367570E+05
0.429084043563718154E+00,0.126507453529063874E+02,0.141253150940268357E+01,0.207769151999999991E+03,0.554729611040000018E+05,0.588012055467989514E+00,0.560778962976907547E+00,0.550573337586717607E+05,0.552658940161566425E+05,0.556806238388534039E+05,0.560962666978591224E+05,0.339911426876185506E+05
0.746468386735426925E+00,0.767665817317296195E+01,0.173509776554884376E+01,0.207769151999999991E+03,0.554729611040000018E+05,0.207473626794766997E+00,0.296957094296659119E+00,0.550573732468267044E+05,0.552659400770667926E+05,0.556806379678489684E+05,0.560962852130946121E+05,0.339911430412919290E+05
0.144337926904398832E-01,0.193192887112767608E+04,0.276609397293294312E+00,0.207769151999999991E+03,0.554729611040000018E+05,0.463121911387085139E+00,0.914170668914254803E+00,0.550573943603806474E+05,0.552658887484123406E+05,0.556806218118252218E+05,0.560962216309358992E+05,0.339911434732603448E+05
0.579587622460844942E+00,0.333998195373724940E+02,0.155313617317801222E+01,0.207769151999999991E+03,0.554729611040000018E+05,0.930043165954629658E+00,0.467994894545784079E+00,0.550573675162011641E+05,0.552658374800122911E+05,0.556806108258913591E+05,0.560962253352274056E+05,0.339911436495784874E+05
