seg0_p,seg0_rhostar,seg0_b,seg0_Pp,seg0_tau_ref,seg0_q1,seg0_q2,seg0_tau0,seg0_tau1,seg0_tau2,seg0_tau3,seg0_tau4,seg0_tau5,seg0_tau6,seg0_tau7,seg0_likelihood
0.331481291187246396E-01,0.119560144225746873E+06,0.190125282542291107E+00,0.125413432000000000E+03,0.556556916829999973E+05,0.178176431175072036E+00,0.903262994981071321E+00,0.550286225766203279E+05,0.551540442050624260E+05,0.554048654138320344E+05,0.555302798366568313E+05,0.557811015309638460E+05,0.559065236857469208E+05,0.561573517792321436E+05,0.562827488747591269E+05,0.689110547786113966E+04
0.342299397746787526E-01,0.124658521710719579E+06,0.224492241602657183E+00,0.125413432000000000E+03,0.556556916829999973E+05,0.262870058257663464E+00,0.247330281386703710E+00,0.550286195023156906E+05,0.551540410841367193E+05,0.554048672938445889E+05,0.555302771745050341E+05,0.557811038050733623E+05,0.559065237933064636E+05,0.561573521668768444E+05,0.562827493366226845E+05,0.689069893340133058E+04
0.332503439033308354E-01,0.100758970725368505E+06,0.347286289324829966E+00,0.125413432000000000E+03,0.556556916829999973E+05,0.340441581556794104E+00,0.787985950599440987E+00,0.550286219735661725E+05,0.551540431451469994E+05,0.554048633351726967E+05,0.555302788426242041E+05,0.557811022169174466E+05,0.559065178661972022E+05,0.561573527981719744E+05,0.562827532472437306E+05,0.689070496973313493E+04
0.335586426425407425E-01,0.123505342497120684E+06,0.193085441813218683E+00,0.125413432000000000E+03,0.556556916829999973E+05,0.109904458115833797E+00,0.996968668425351368E+00,0.550286216261207665E+05,0.551540422359858785E+05,0.554048652143580548E+05,0.555302801889255570E+05,0.557811033037221496E+05,0.559065189188232907E+05,0.561573487502686403E+05,0.562827528385398546E+05,0.689241487986163520E+04
0.334090200271339871E-01,0.118320759541727020E+06,0.149028017150064723E+00,0.125413432000000000E+03,0.556556916829999973E+05,0.331352392842371668E+00,0.256538765981899897E+00,0.550286184564647338E+05,0.551540421427278416E+05,0.554048660514529183E+05,0.555302795367751387E+05,0.557811011819338164E+05,0.559065182256839980E+05,0.561573474122517946E+05,0.562827493783519312E+05,0.689037254415485040E+04
0.346918744766778683E-01,0.133598704210496275E+06,0.166264221689770841E+00,0.125413432000000000E+03,0.556556916829999973E+05,0.376024017728829388E-01,0.858305853898061910E+00,0.550286216238244888E+05,0.551540434549094498E+05,0.554048660679626846E+05,0.555302814907945067E+05,0.557811044003592542E+05,0.559065202301719401E+05,0.561573494845517198E+05,0.562827482869641608E+05,0.689114114266551769E+04
0.349315581124373317E-01,0.140282690265478363E+06,0.162750104234479470E+00,0.125413432000000000E+03,0.556556916829999973E+05,0.614759459455713544E-01,0.347426893628560551E+00,0.550286254526934426E+05,0.551540391291912019E+05,0.554048672926826766E+05,0.555302802560542113E+05,0.557811022979828776E+05,0.559065231222926959E+05,0.561573481654826683E+05,0.562827536260600900E+05,0.689096854286933740E+04
0.347620298924353338E-01,0.143618386684191297E+06,0.202855800718486301E+00,0.125413432000000000E+03,0.556556916829999973E+05,0.140298199481221991E+00,0.706252324753200156E-01,0.550286294899138084E+05,0.551540429782271967E+05,0.554048644571342156E+05,0.555302773500899493E+05,0.557811022855770134E+05,0.559065214366791406E+05,0.561573509651858403E+05,0.562827505614981346E+05,0.689096254503700584E+04
0.337825745916687029E-01,0.120616822596827944E+06,0.243870557691915735E+00,0.125413432000000000E+03,0.556556916829999973E+05,0.200484543812311761E+00,0.828808531507865487E+00,0.550286236099478047E+05,0.551540394902945118E+05,0.554048607327503123E+05,0.555302795912523143E+05,0.557811004005362047E+05,0.559065202207862239E+05,0.561573503841607890E+05,0.562827514278257804E+05,0.689038386047899985E+04
0.337798270286262872E-01,0.138472670243122557E+06,0.137371390246671318E-01,0.125413432000000000E+03,0.556556916829999973E+05,0.366336120504102192E+00,0.152914362529928127E+00,0.550286276320343022E+05,0.551540454455964646E+05,0.554048673088041833E+05,0.555302804845621067E+05,0.557811010743745574E+05,0.559065217392907070E+05,0.561573505324688740E+05,0.562827508050456527E+05,0.689072520898380753E+04
0.337896094842212100E-01,0.128192543169605968E+06,0.816557849819217613E-01,0.125413432000000000E+03,0.556556916829999973E+05,0.294483875106277715E+00,0.377124659980230675E-01,0.550286263100976867E+05,0.551540450439449050E+05,0.554048668018744138E+05,0.555302769972451788E+05,0.557811019376423792E+05,0.559065214942295133E+05,0.561573502384231979E+05,0.562827517205944678E+05,0.689047246266162620E+04
0.342613688120338156E-01,0.119604308861756872E+06,0.156863370009504788E+00,0.125413432000000000E+03,0.556556916829999973E+05,0.156349154370016008E+00,0.352276828670292697E+00,0.550286238064672725E+05,0.551540403665597260E+05,0.554048681693062390E+05,0.555302815936165571E+05,0.557811032622920466E+05,0.559065231258378335E+05,0.561573519713033602E+05,0.562827550053855302E+05,0.689049449399659898E+04
0.341746178506668330E-01,0.123836440546450234E+06,0.251943610243789862E+00,0.125413432000000000E+03,0.556556916829999973E+05,0.100058403004516655E+00,0.678267379502255463E+00,0.550286237054487210E+05,0.551540421978733211E+05,0.554048668855059368E+05,0.555302786536382846E+05,0.557811062816943304E+05,0.559065225040591104E+05,0.561573499896612338E+05,0.562827487206436344E+05,0.689115975728228477E+04
0.347861044331358241E-01,0.133638643905268109E+06,0.184968849912400785E+00,0.125413432000000000E+03,0.556556916829999973E+05,0.364257115058854927E-01,0.411044591828715000E+00,0.550286191706669488E+05,0.551540395214816817E+05,0.554048644772367261E+05,0.555302815609825993E+05,0.557811018701528446E+05,0.559065242525764043E+05,0.561573509588430243E+05,0.562827515628378460E+05,0.689110109613264285E+04
0.343216078810912525E-01,0.123578709604272270E+06,0.342202943779532642E+00,0.125413432000000000E+03,0.556556916829999973E+05,0.209282362200629873E+00,0.219670818991242023E+00,0.550286209673641788E+05,0.551540448169753799E+05,0.554048688646891096E+05,0.555302796433768090E+05,0.557811020582114288E+05,0.559065201708324603E+05,0.561573510960892163E+05,0.562827536580897940E+05,0.689077225140970950E+04
0.350668821070260206E-01,0.143933378903771605E+06,0.188169612652105578E+00,0.125413432000000000E+03,0.556556916829999973E+05,0.127546543930337330E-01,0.727379031972088863E+00,0.550286271078043355E+05,0.551540404417607424E+05,0.554048639895375381E+05,0.555302790655049394E+05,0.557810975646138540E+05,0.559065218404903426E+05,0.561573514544178688E+05,0.562827523249936421E+05,0.689043597797955954E+04
0.339128052413158604E-01,0.145951770990952151E+06,0.222935604256755890E-01,0.125413432000000000E+03,0.556556916829999973E+05,0.325017624460106125E+00,0.166442532623686967E+00,0.550286228210449990E+05,0.551540416608319501E+05,0.554048626861638986E+05,0.555302797239936699E+05,0.557811015498602937E+05,0.559065226421266780E+05,0.561573505055229689E+05,0.562827495973638943E+05,0.689138869957125826E+04
0.355931696984792892E-01,0.155945461272898712E+06,0.527128161119223559E-01,0.125413432000000000E+03,0.556556916829999973E+05,0.696926163414462452E-01,0.899295989420033498E-01,0.550286204309865643E+05,0.551540443716716109E+05,0.554048666884876293E+05,0.555302775416988079E+05,0.557811013017922596E+05,0.559065215813075338E+05,0.561573494237240520E+05,0.562827534562862929E+05,0.689095531335085980E+04
0.338062684091629331E-01,0.131046397706627991E+06,0.685216409499378593E-01,0.125413432000000000E+03,0.556556916829999973E+05,0.253688239037541896E+00,0.135861050953073131E+00,0.550286219993908962E+05,0.551540405826629794E+05,0.554048635934026752E+05,0.555302766277753326E+05,0.557811047199341192E+05,0.559065214293756435E+05,0.561573517041460218E+05,0.562827522574328832E+05,0.689206674125071549E+04
0.357152654912887835E-01,0.150511761138895963E+06,0.151502943951594776E+00,0.125413432000000000E+03,0.556556916829999973E+05,0.541726659848946503E-02,0.672853920317124099E+00,0.550286213007677288E+05,0.551540398851065111E+05,0.554048627311022938E+05,0.555302778791749806E+05,0.557811027249963299E+05,0.559065207839035720E+05,0.561573501730697899E+05,0.562827485518362519E+05,0.689084716575382299E+04
0.335112885773955135E-01,0.103319990812489545E+06,0.366777880899453734E+00,0.125413432000000000E+03,0.556556916829999973E+05,0.209218252554463829E+00,0.618744724823826475E+00,0.550286219212873402E+05,0.551540399323624952E+05,0.554048705406851659E+05,0.555302793911938206E+05,0.557811054005402621E+05,0.559065201128475164E+05,0.561573505198454077E+05,0.562827528470896505E+05,0.689115266518865246E+04
0.343339325413481306E-01,0.123209796546263373E+06,0.249063605548648009E+00,0.125413432000000000E+03,0.556556916829999973E+05,0.623177980904260076E-01,0.957445940649702121E+00,0.550286256301592075E+05,0.551540408671778569E+05,0.554048615662438169E+05,0.555302825513742719E+05,0.557811040534244021E+05,0.559065226335647094E+05,0.561573476019525988E+05,0.562827513761393348E+05,0.689035116823776843E+04
0.335980076392053822E-01,0.124210670558432786E+06,0.176631918496001405E+00,0.125413432000000000E+03,0.556556916829999973E+05,0.260707936404208418E+00,0.391185425372490458E+00,0.550286260526583501E+05,0.551540415685844127E+05,0.554048648524065793E+05,0.555302799223413822E+05,0.557811031081993860E+05,0.559065220780347954E+05,0.561573502436954077E+05,0.562827475166702352E+05,0.689159011270461997E+04
0.335980076392053822E-01,0.124210670558432786E+06,0.176631918496001405E+00,0.125413432000000000E+03,0.556556916829999973E+05,0.260707936404208418E+00,0.391185425372490458E+00,0.550286260526583501E+05,0.551540415685844127E+05,0.554048648524065793E+05,0.555302799223413822E+05,0.557811031081993860E+05,0.559065220780347954E+05,0.561573502436954077E+05,0.562827475166702352E+05,0.689159011270461997E+04
0.329249786995532145E-01,0.110155328935366473E+06,0.105746646558596197E+00,0.125413432000000000E+03,0.556556916829999973E+05,0.489120238185178635E+00,0.411321684561522627E+00,0.550286206994430540E+05,0.551540389716261489E+05,0.554048640393916357E+05,0.555302821326358608E+05,0.557811049721222880E+05,0.559065215890843319E+05,0.561573508942744302E+05,0.562827524070317086E+05,0.689096877118930934E+04
0.320459215924562765E-01,0.105343196146247050E+06,0.926036222297211553E-01,0.125413432000000000E+03,0.556556916829999973E+05,0.548192185254939846E+00,0.523366558866987797E+00,0.550286227475394844E+05,0.551540423883643380E+05,0.554048643551262940E+05,0.555302782048169101E+05,0.557811043207486728E+05,0.559065217094154141E+05,0.561573495322166127E+05,0.562827559385364002E+05,0.689067256359595194E+04
0.342395635009773158E-01,0.140186043590612157E+06,0.163524747859176062E+00,0.125413432000000000E+03,0.556556916829999973E+05,0.529823637855437943E-01,0.576692346389996113E+00,0.550286212881873798E+05,0.551540455950671749E+05,0.554048637757668694E+05,0.555302806644775483E+05,0.557811022826259359E+05,0.559065214267587216E+05,0.561573476236209535E+05,0.562827528449654856E+05,0.689088508267119869E+04
0.350131533346450391E-01,0.135802731315472076E+06,0.236555208840180858E+00,0.125413432000000000E+03,0.556556916829999973E+05,0.833064896592759507E-01,0.577288168752843819E-01,0.550286200409767625E+05,0.551540423479772726E+05,0.554048710919040968E+05,0.555302798693459190E+05,0.557811056653671039E+05,0.559065209181269893E+05,0.561573497295489797E+05,0.562827536776797933E+05,0.689039430811666170E+04
0.349119608266377224E-01,0.138758601683757093E+06,0.113892327623707684E+00,0.125413432000000000E+03,0.556556916829999973E+05,0.405765939070521428E-01,0.802401342088056801E+00,0.550286235528883990E+05,0.551540399781866145E+05,0.554048608938114849E+05,0.555302804370059603E+05,0.557811020240974758E+05,0.559065219783083303E+05,0.561573494599971236E+05,0.562827535513519906E+05,0.689140555835773557E+04
0.344703254699789477E-01,0.114861716513627864E+06,0.337072982757841422E+00,0.125413432000000000E+03,0.556556916829999973E+05,0.124032050355400839E+00,0.440796116028626395E-01,0.550286260574286280E+05,0.551540428157311326E+05,0.554048660251044639E+05,0.555302786999731979E+05,0.557810990999400456E+05,0.559065204454910272E+05,0.561573529764861014E+05,0.562827547490485740E+05,0.689069284951626287E+04
0.330614880156300875E-01,0.107322996390184722E+06,0.292300952667050085E+00,0.125413432000000000E+03,0.556556916829999973E+05,0.393510554264902890E+00,0.400426056062369251E+00,0.550286232835381379E+05,0.551540412924574630E+05,0.554048638047502536E+05,0.555302792017767715E+05,0.557810991224138706E+05,0.559065230188312707E+05,0.561573458968453124E+05,0.562827524859266923E+05,0.689068111392305764E+04
0.330129271694137166E-01,0.122917727301721723E+06,0.131927537586982668E+00,0.125413432000000000E+03,0.556556916829999973E+05,0.112577316282021708E+00,0.803566982700370858E+00,0.550286238431627862E+05,0.551540424135690846E+05,0.554048636199488246E+05,0.555302802106006638E+05,0.557811024196978979E+05,0.559065183335290130E+05,0.561573479524852301E+05,0.562827528279347534E+05,0.689082311561519418E+04
0.347484120643909850E-01,0.134666696332337509E+06,0.171066922004925320E+00,0.125413432000000000E+03,0.556556916829999973E+05,0.944663179655970964E-01,0.260790052566239994E+00,0.550286215779279664E+05,0.551540404954883124E+05,0.554048661556222869E+05,0.555302822448492298E+05,0.557811005968744867E+05,0.559065235725563471E+05,0.561573488591707937E+05,0.562827510480071651E+05,0.689122852015253920E+04
0.337446752932034633E-01,0.116869332053855775E+06,0.319126036704272087E+00,0.125413432000000000E+03,0.556556916829999973E+05,0.319700873266248131E+00,0.796507780476708172E-01,0.550286199025598617E+05,0.551540404233495574E+05,0.554048656162165571E+05,0.555302799527792304E+05,0.557811057561367052E+05,0.559065188697082704E+05,0.561573525050522221E+05,0.562827528271132978E+05,0.689085009043079845E+04
0.325236520640361307E-01,0.120671003783768610E+06,0.143297194666195005E+00,0.125413432000000000E+03,0.556556916829999973E+05,0.134427688003287471E+00,0.893403990972673645E+00,0.550286219734131446E+05,0.551540399253334617E+05,0.554048617938636089E+05,0.555302790960956700E+05,0.557811036826942145E+05,0.559065212186515855E+05,0.561573526269863141E+05,0.562827513463815485E+05,0.689048558777234757E+04
0.336927047107647704E-01,0.135191268313210516E+06,0.266590017418943739E-01,0.125413432000000000E+03,0.556556916829999973E+05,0.183947864186005228E+00,0.432548160487089939E+00,0.550286199198645336E+05,0.551540371453047846E+05,0.554048658583930810E+05,0.555302813024294373E+05,0.557811046570298859E+05,0.559065207639850705E+05,0.561573500606395319E+05,0.562827514321464041E+05,0.689035490683344688E+04
0.343782718941255533E-01,0.130613879070284966E+06,0.226329130901659653E+00,0.125413432000000000E+03,0.556556916829999973E+05,0.131839259987146296E+00,0.588463229657976483E+00,0.550286219938594659E+05,0.551540399643839992E+05,0.554048649536658486E+05,0.555302832528695290E+05,0.557811009985936107E+05,0.559065187995955930E+05,0.561573499772077121E+05,0.562827546827964979E+05,0.689052064150665683E+04
0.337189612159595406E-01,0.123398258322227543E+06,0.840556470308225501E-01,0.125413432000000000E+03,0.556556916829999973E+05,0.131723148032475812E+00,0.544870465516746227E+00,0.550286231956096744E+05,0.551540396076485267E+05,0.554048692606561599E+05,0.555302814076829818E+05,0.557811031875812696E+05,0.559065240814376739E+05,0.561573490780015345E+05,0.562827510187529770E+05,0.689086706514703837E+04
0.336387399801652207E-01,0.137052940104728274E+06,0.100175583008426564E+00,0.125413432000000000E+03,0.556556916829999973E+05,0.135776669225234264E+00,0.779543944396421606E+00,0.550286270759767940E+05,0.551540390015756639E+05,0.554048648002087866E+05,0.555302804943705123E+05,0.557811033085652962E+05,0.559065221544085362E+05,0.561573489075516627E+05,0.562827513966797706E+05,0.689108725010025046E+04
0.318002233022537314E-01,0.107697717971204431E+06,0.191577231717432989E+00,0.125413432000000000E+03,0.556556916829999973E+05,0.544937291201878948E+00,0.552884927116220393E+00,0.550286237354763143E+05,0.551540409722016630E+05,0.554048668826861540E+05,0.555302804173979093E+05,0.557811000049710710E+05,0.559065203418153615E+05,0.561573476973397701E+05,0.562827513435039873E+05,0.689095573077109839E+04
0.339551739441272607E-01,0.117269989094390679E+06,0.291863855435846808E+00,0.125413432000000000E+03,0.556556916829999973E+05,0.197240545616376162E+00,0.257603787163770526E+00,0.550286203899930770E+05,0.551540415686132983E+05,0.554048626145696326E+05,0.555302793774292368E+05,0.557811018321457086E+05,0.559065209414741403E+05,0.561573500885714384E+05,0.562827528854177217E+05,0.689274935069038111E+04
