seg0_p,seg0_rhostar,seg0_b,seg0_Pp,seg0_tau_ref,seg0_q1,seg0_q2,seg0_tau0,seg0_tau1,seg0_tau2,seg0_tau3,seg0_likelihood
0.149161889288910755E-01,0.588970515947548506E+03,0.243433404245418428E+00,0.284697260000000028E+03,0.556600816199999972E+05,0.888937602086960710E+00,0.278368327382769350E-02,0.550908796957462837E+05,0.553760406770806439E+05,0.559449229579649618E+05,0.562297513515605679E+05,0.384024417270442382E+04
0.178764337887783314E-01,0.362320559129362380E+03,0.635409386013857214E+00,0.284697260000000028E+03,0.556600816199999972E+05,0.468811390779671835E-01,0.151605439208267939E+00,0.550909017882949265E+05,0.553759303873255049E+05,0.559449802341911272E+05,0.562297267059303922E+05,0.384024495270520811E+04
0.151990292324388886E-01,0.469183198313534888E+03,0.350121902787937367E+00,0.284697260000000028E+03,0.556600816199999972E+05,0.644081657683883257E+00,0.169556383210679840E+00,0.550907639248127743E+05,0.553760044888985503E+05,0.559449293505263850E+05,0.562297296962561450E+05,0.384024608156499244E+04
0.160397574465052199E-01,0.604542091814999367E+03,0.204058220312857252E+00,0.284697260000000028E+03,0.556600816199999972E+05,0.727586730461263431E+00,0.241152334605043948E-01,0.550908827185797782E+05,0.553759898667099333E+05,0.559449862694173789E+05,0.562297475529439107E+05,0.384024643001741470E+04
0.149126799051858341E-01,0.471062820677148295E+03,0.301713519827529031E+00,0.284697260000000028E+03,0.556600816199999972E+05,0.389550106996240486E+00,0.553432984308227738E+00,0.550907842918175302E+05,0.553759889180737155E+05,0.559449437005793952E+05,0.562297508978099868E+05,0.384024643631757635E+04
0.158464455868710941E-01,0.242649149965542989E+03,0.692120268230691393E+00,0.284697260000000028E+03,0.556600816199999972E+05,0.107637883663483050E+00,0.783804906383956945E+00,0.550908804272398775E+05,0.553759820666217565E+05,0.559449831163546260E+05,0.562297499176392885E+05,0.384024779947190700E+04
0.165409613413086687E-01,0.405763030627561591E+03,0.418604573218436027E+00,0.284697260000000028E+03,0.556600816199999972E+05,0.133352099365943527E+00,0.357396854748500303E+00,0.550908078171633897E+05,0.553759597367193201E+05,0.559450190707707079E+05,0.562297222741439109E+05,0.384024832910986015E+04
0.154146743136714549E-01,0.585909244918937475E+03,0.370341598330338639E+00,0.284697260000000028E+03,0.556600816199999972E+05,0.171893475262277856E+00,0.351806697039790062E+00,0.550908888397450501E+05,0.553760170066452338E+05,0.559450548724139881E+05,0.562297333898052675E+05,0.384024945061705012E+04
0.151203643885878362E-01,0.411353776309510863E+03,0.410338632057790142E+00,0.284697260000000028E+03,0.556600816199999972E+05,0.358428197703146018E-01,0.148162273885838580E+00,0.550908753352864296E+05,0.553759869453811043E+05,0.559450550028394719E+05,0.562297426979969823E+05,0.384025073626599942E+04
0.163254898404809994E-01,0.708997754531084865E+03,0.471071487752946272E+00,0.284697260000000028E+03,0.556600816199999972E+05,0.138602287510785098E-02,0.804416175178626180E+00,0.550908507715233136E+05,0.553759795696851434E+05,0.559449656215800642E+05,0.562297133847668520E+05,0.384025089856876957E+04
0.180420319007231385E-01,0.411576269069649356E+03,0.617431584924439059E+00,0.284697260000000028E+03,0.556600816199999972E+05,0.300824645919939675E-01,0.675593730197003195E+00,0.550908948632848333E+05,0.553760295989424267E+05,0.559449994236247294E+05,0.562296902666916940E+05,0.384025188584192301E+04
0.149345659364687414E-01,0.619466716553095125E+03,0.968962923402304638E-01,0.284697260000000028E+03,0.556600816199999972E+05,0.262876278436475319E+00,0.337545576158913230E+00,0.550907682507807112E+05,0.553760129796037800E+05,0.559450324002309280E+05,0.562297457420207065E+05,0.384025215825461282E+04
0.149345659364687414E-01,0.619466716553095125E+03,0.968962923402304638E-01,0.284697260000000028E+03,0.556600816199999972E+05,0.262876278436475319E+00,0.337545576158913230E+00,0.550907682507807112E+05,0.553760129796037800E+05,0.559450324002309280E+05,0.562297457420207065E+05,0.384025215825461282E+04
0.153655866364131883E-01,0.454149317839945013E+03,0.341294721126536804E+00,0.284697260000000028E+03,0.556600816199999972E+05,0.752522224009403273E+00,0.159306244268062558E+00,0.550908347034752878E+05,0.553759640195177490E+05,0.559450234034311652E+05,0.562297099207162755E+05,0.384025234310614405E+04
0.140178184861231136E-01,0.546364606125777982E+03,0.904226891796207632E-01,0.284697260000000028E+03,0.556600816199999972E+05,0.730513589540635722E+00,0.214813290050832162E+00,0.550908322368963563E+05,0.553759976437836085E+05,0.559449512025709992E+05,0.562297429248492190E+05,0.384025476259436482E+04
0.161519661279311173E-01,0.212742416009642085E+03,0.777623641138225019E+00,0.284697260000000028E+03,0.556600816199999972E+05,0.259314454029557440E+00,0.650485428460061632E+00,0.550908683589751381E+05,0.553759677761749990E+05,0.559449674496274238E+05,0.562296965729575968E+05,0.384025494210895295E+04
0.164169720851123392E-01,0.588075004850834944E+03,0.423060331895699526E+00,0.284697260000000028E+03,0.556600816199999972E+05,0.387972888507838176E+00,0.667437094036450351E+00,0.550908725445579330E+05,0.553760509464146744E+05,0.559449841553539591E+05,0.562296993643986571E+05,0.384025548498683338E+04
0.152387995071239686E-01,0.258979788524055607E+03,0.737921830945590829E+00,0.284697260000000028E+03,0.556600816199999972E+05,0.146996267095271416E+00,0.241749912548553714E+00,0.550908588638553338E+05,0.553760247551610082E+05,0.559449699586497154E+05,0.562297246554965895E+05,0.384025559868832488E+04
0.154109453824522631E-01,0.684610883873534476E+03,0.353451063865073689E+00,0.284697260000000028E+03,0.556600816199999972E+05,0.477070327350385071E+00,0.827591290426547832E-01,0.550908655815391321E+05,0.553760181166943730E+05,0.559448708510786091E+05,0.562297064385679332E+05,0.384025569577332999E+04
0.152007040921906377E-01,0.270418660212972725E+03,0.529754879438539161E+00,0.284697260000000028E+03,0.556600816199999972E+05,0.484573626778439071E+00,0.686640523776679279E-01,0.550907947327836300E+05,0.553760087884255117E+05,0.559450249741909211E+05,0.562297627677509154E+05,0.384025604684095970E+04
0.152992664322957675E-01,0.702862571047569418E+03,0.650169693119635461E-01,0.284697260000000028E+03,0.556600816199999972E+05,0.246775342424533778E+00,0.191262307219079372E-01,0.550908852011740601E+05,0.553760465704187445E+05,0.559448628257459786E+05,0.562297158874148590E+05,0.384025630197016426E+04
0.156886735912127352E-01,0.310714776078420925E+03,0.560476397480625721E+00,0.284697260000000028E+03,0.556600816199999972E+05,0.908217554198678390E-01,0.540557140443161832E+00,0.550908447933164571E+05,0.553759859779718681E+05,0.559449703472379188E+05,0.562297351176577213E+05,0.384025830751145577E+04
0.163321452554023548E-01,0.289847120391757983E+03,0.614767179957607102E+00,0.284697260000000028E+03,0.556600816199999972E+05,0.265997243010260231E+00,0.746114131745484355E+00,0.550908383213734342E+05,0.553759462497833229E+05,0.559450134610400346E+05,0.562297350959120886E+05,0.384025835746127677E+04
0.143989116755793099E-01,0.407322836692363808E+03,0.310847753210081845E+00,0.284697260000000028E+03,0.556600816199999972E+05,0.901212025567208364E+00,0.289480777696462688E+00,0.550907936218229806E+05,0.553760033390460740E+05,0.559450225962203040E+05,0.562297291008370230E+05,0.384025966020401984E+04
0.187855480742842515E-01,0.177006293151250048E+03,0.818545874211663471E+00,0.284697260000000028E+03,0.556600816199999972E+05,0.246060780709576044E+00,0.287112486264943068E+00,0.550908993067490592E+05,0.553760435210969736E+05,0.559449643605815509E+05,0.562296973436981498E+05,0.384025967832264405E+04
0.157138057322397003E-01,0.536415779172392490E+03,0.251971410642972293E+00,0.284697260000000028E+03,0.556600816199999972E+05,0.253655906030801903E+00,0.277863174638972699E+00,0.550908890405819766E+05,0.553759952413489518E+05,0.559449733628760296E+05,0.562297435675325032E+05,0.384026066487108938E+04
0.172384963602063811E-01,0.373517897373904049E+02,0.936493389364292717E+00,0.284697260000000028E+03,0.556600816199999972E+05,0.101478997239503321E+00,0.735890105071392742E+00,0.550908946201102663E+05,0.553759412946423399E+05,0.559450279031585451E+05,0.562297147198126477E+05,0.384026089939314215E+04
0.157066726766944623E-01,0.466208772270292400E+03,0.458218319477543823E+00,0.284697260000000028E+03,0.556600816199999972E+05,0.739288844781783694E+00,0.162609272104823399E+00,0.550908878763296379E+05,0.553759852177243883E+05,0.559449526920625503E+05,0.562296970444877516E+05,0.384026095775380281E+04
0.157446276966067486E-01,0.629014683788711750E+03,0.401491912205268531E+00,0.284697260000000028E+03,0.556600816199999972E+05,0.471033280161382240E+00,0.190708070555326188E-01,0.550909124467411602E+05,0.553760460482852068E+05,0.559449451039412525E+05,0.562297215090355749E+05,0.384026141387663984E+04
0.182474960752818244E-01,0.226943228744260814E+02,0.945765055336291849E+00,0.284697260000000028E+03,0.556600816199999972E+05,0.186682425898627463E+00,0.283322514410472126E+00,0.550908609323201454E+05,0.553759727571475742E+05,0.559449043993623927E+05,0.562297260816823982E+05,0.384026150013272627E+04
0.172748098012181842E-01,0.169012639797674353E+03,0.726080894763132867E+00,0.284697260000000028E+03,0.556600816199999972E+05,0.484519245995634340E+00,0.851368252987812490E+00,0.550908074578590895E+05,0.553759975657155155E+05,0.559450413511482184E+05,0.562297253360966206E+05,0.384026202703905028E+04
0.158793375130308265E-01,0.988076562902587199E+02,0.851167531339741434E+00,0.284697260000000028E+03,0.556600816199999972E+05,0.699249409972746844E-01,0.766526730710824500E-01,0.550908620952678684E+05,0.553759914527781220E+05,0.559450139619347610E+05,0.562297505231275863E+05,0.384026259633184009E+04
0.161202032051312762E-01,0.294188020403683367E+03,0.669550157863751161E+00,0.284697260000000028E+03,0.556600816199999972E+05,0.519274874324133884E+00,0.435918423640237251E+00,0.550908878679076515E+05,0.553760311858250934E+05,0.559449562080382602E+05,0.562296940333033854E+05,0.384026374920539502E+04
0.161202032051312762E-01,0.294188020403683367E+03,0.669550157863751161E+00,0.284697260000000028E+03,0.556600816199999972E+05,0.519274874324133884E+00,0.435918423640237251E+00,0.550908878679076515E+05,0.553760311858250934E+05,0.559449562080382602E+05,0.562296940333033854E+05,0.384026374920539502E+04
0.149707423923660984E-01,0.821597113041654552E+03,0.198585046884048072E+00,0.284697260000000028E+03,0.556600816199999972E+05,0.133255245201735539E+00,0.412049800893171225E+00,0.550908879191686428E+05,0.553759327218567996E+05,0.559449806582034798E+05,0.562296868904985604E+05,0.384026411006463377E+04
0.145166326543533820E-01,0.599659562962166092E+03,0.345791958214577366E+00,0.284697260000000028E+03,0.556600816199999972E+05,0.315889197278643785E+00,0.374424242871320201E+00,0.550908769013240671E+05,0.553760527331958001E+05,0.559449346296005315E+05,0.562297160019567309E+05,0.384026695611155401E+04
0.150484548539374357E-01,0.579032342923847636E+03,0.498552998154940419E+00,0.284697260000000028E+03,0.556600816199999972E+05,0.177584571485871950E+00,0.592692585646590678E-01,0.550909080758967539E+05,0.553760272593514383E+05,0.559449425744660475E+05,0.562297141702162698E+05,0.384026719272426499E+04
0.151476179055444263E-01,0.494707335864549123E+03,0.316154581740719198E+00,0.284697260000000028E+03,0.556600816199999972E+05,0.767636714211530347E-01,0.859448281886413201E+00,0.550907814508556985E+05,0.553759520674153755E+05,0.559449317301511255E+05,0.562297389236244489E+05,0.384026736755142201E+04
0.156149139794289227E-01,0.536386122310917244E+03,0.299109119113607602E+00,0.284697260000000028E+03,0.556600816199999972E+05,0.770439789872767622E+00,0.730591195428636486E-01,0.550908447030003153E+05,0.553759775631412995E+05,0.559450201728670145E+05,0.562297165964188243E+05,0.384026762516214649E+04
0.149246160977370042E-01,0.611591120909310916E+03,0.913446314035675083E-01,0.284697260000000028E+03,0.556600816199999972E+05,0.608908144831910789E-01,0.103222727555657312E+00,0.550908678485615383E+05,0.553760160437646045E+05,0.559450288961849874E+05,0.562297219695102031E+05,0.384026822146113363E+04
0.171317135900032266E-01,0.443065449380694815E+03,0.556683744887534471E+00,0.284697260000000028E+03,0.556600816199999972E+05,0.227146892548617030E+00,0.132790239295584894E+00,0.550908688804421618E+05,0.553760201675131102E+05,0.559449022152766192E+05,0.562297061120818762E+05,0.384026851615576425E+04
0.155314197333443517E-01,0.748770665400828079E+03,0.140906776500847652E+00,0.284697260000000028E+03,0.556600816199999972E+05,0.365586369598686789E+00,0.473901236362188116E+00,0.550908630865323867E+05,0.553759910740982232E+05,0.559449636753176892E+05,0.562297272178645508E+05,0.384026884992694477E+04
0.162332875495466433E-01,0.181170359614488490E+03,0.781713091173174446E+00,0.284697260000000028E+03,0.556600816199999972E+05,0.288380146176687835E+00,0.702882253731034634E+00,0.550908775557496338E+05,0.553760564068928070E+05,0.559449694528033797E+05,0.562297347561023562E+05,0.384027038968285297E+04
0.155471728253247458E-01,0.578259552154465155E+03,0.160374750674357136E+00,0.284697260000000028E+03,0.556600816199999972E+05,0.224601574317993352E+00,0.144099454290724516E-01,0.550908612404341038E+05,0.553759922833177261E+05,0.559449793099052185E+05,0.562297431890289226E+05,0.384027051094100489E+04
0.153731827286688275E-01,0.630686571605890663E+03,0.334233717738941061E+00,0.284697260000000028E+03,0.556600816199999972E+05,0.201976112624064341E+00,0.835360892649430475E-01,0.550909022319970609E+05,0.553760547321362610E+05,0.559449120272485889E+05,0.562297335106553437E+05,0.384027156989822970E+04
0.161568943566652544E-01,0.229921435816791984E+03,0.666460270365665797E+00,0.284697260000000028E+03,0.556600816199999972E+05,0.499347893877599758E+00,0.597211682319587323E+00,0.550908628390946251E+05,0.553759845952083706E+05,0.559450210442016032E+05,0.562297431184362722E+05,0.384027189290880915E+04
0.162418656732883741E-01,0.673623836996327327E+03,0.253775271609390562E+00,0.284697260000000028E+03,0.556600816199999972E+05,0.124791705374285966E+00,0.400169237027499292E+00,0.550908676504517935E+05,0.553760572694897637E+05,0.559449035323522476E+05,0.562297244797210515E+05,0.384027298028847008E+04
0.155193788302852749E-01,0.472459564798756901E+03,0.290914037131777325E+00,0.284697260000000028E+03,0.556600816199999972E+05,0.133126557948883867E+00,0.580194523629728676E+00,0.550908124211237810E+05,0.553759939166710246E+05,0.559449155778306595E+05,0.562297397674545282E+05,0.384027301802081229E+04
0.145616521581208268E-01,0.632101900671164685E+03,0.146681595239582657E+00,0.284697260000000028E+03,0.556600816199999972E+05,0.764688886829407943E+00,0.391727660123836585E+00,0.550908926597784084E+05,0.553759899654208202E+05,0.559449328893227139E+05,0.562297233283266760E+05,0.384027471999422733E+04
0.145616521581208268E-01,0.632101900671164685E+03,0.146681595239582657E+00,0.284697260000000028E+03,0.556600816199999972E+05,0.764688886829407943E+00,0.391727660123836585E+00,0.550908926597784084E+05,0.553759899654208202E+05,0.559449328893227139E+05,0.562297233283266760E+05,0.384027471999422733E+04
0.142686640698776891E-01,0.438877886381259088E+03,0.169840643830090676E+00,0.284697260000000028E+03,0.556600816199999972E+05,0.319708814425092025E+00,0.637876067992559137E+00,0.550907944328997255E+05,0.553759923100067172E+05,0.559450365021617472E+05,0.562297222922235524E+05,0.384027478646748978E+04
0.157537764750715938E-01,0.612808668539923701E+03,0.254046807772600525E+00,0.284697260000000028E+03,0.556600816199999972E+05,0.375808413890411641E+00,0.456641636328052269E+00,0.550908910498092300E+05,0.553760262775215961E+05,0.559450317608513797E+05,0.562297326702349892E+05,0.384027522818627631E+04
0.148140537772503359E-01,0.727978648937217940E+03,0.210279411837284935E+00,0.284697260000000028E+03,0.556600816199999972E+05,0.206028386447400149E-02,0.971530429280409447E+00,0.550908947876486272E+05,0.553759296285735763E+05,0.559450330500197306E+05,0.562297191598280624E+05,0.384027558575750618E+04
0.148605192603657055E-01,0.462001742429228102E+03,0.586842199380318008E-01,0.284697260000000028E+03,0.556600816199999972E+05,0.147083196636136511E-01,0.689668393777466249E+00,0.550907972880310699E+05,0.553759544210071836E+05,0.559450355223679726E+05,0.562297780712195527E+05,0.384027586944630411E+04
