seg0_p,seg0_rhostar,seg0_b,seg0_Pp,seg0_tau_ref,seg0_q1,seg0_q2,seg0_tau0,seg0_tau1,seg0_tau2,seg0_tau3,seg0_tau4,seg0_tau5,seg0_likelihood
0.118859099584783055E-01,0.358429282425556084E+05,0.667709381455730971E-01,0.192138849999999991E+03,0.556786263099999996E+05,0.284000901594429790E-01,0.884694508410071856E-01,0.551022162798326244E+05,0.552943602347121341E+05,0.554865222176711541E+05,0.558698800665392264E+05,0.560628941980057207E+05,0.562550390825801878E+05,0.254362346013197748E+04
0.125944562183326111E-01,0.505566272833356124E+05,0.190212683776475155E+00,0.192138849999999991E+03,0.556786263099999996E+05,0.138990963758130109E+00,0.374749689178016709E+00,0.551022065951369514E+05,0.552943457288777208E+05,0.554865013787111020E+05,0.558700042616029314E+05,0.560629226595796717E+05,0.562550380024965125E+05,0.254362417109444186E+04
0.158719404704876568E-01,0.134254484771706302E+04,0.962228887651930487E+00,0.192138849999999991E+03,0.556786263099999996E+05,0.281836705225708417E+00,0.483021835444121139E+00,0.551022105863362667E+05,0.552943555786519864E+05,0.554865174362605903E+05,0.558701353016719586E+05,0.560629253461653861E+05,0.562550400974759177E+05,0.254362579129951200E+04
0.120646074117233895E-01,0.319306830027450596E+05,0.298181658553538953E+00,0.192138849999999991E+03,0.556786263099999996E+05,0.522456245083601084E-01,0.350923320109982784E+00,0.551022061893903156E+05,0.552943583631734655E+05,0.554864950567074993E+05,0.558698009616042982E+05,0.560629029129909977E+05,0.562550386688122453E+05,0.254362667149547269E+04
0.123476324790391945E-01,0.219703928399766992E+05,0.694351911405209021E+00,0.192138849999999991E+03,0.556786263099999996E+05,0.604297364473624799E-02,0.330776534198560901E+00,0.551022157780272610E+05,0.552943559270569967E+05,0.554864982936699889E+05,0.558713634964579833E+05,0.560629205996448654E+05,0.562550439255905731E+05,0.254362785723420029E+04
0.130242812922326829E-01,0.675068285889828257E+04,0.862248762615573927E+00,0.192138849999999991E+03,0.556786263099999996E+05,0.447201242647109476E-01,0.997056279722763783E+00,0.551021981802955779E+05,0.552943627524221229E+05,0.554865168248369810E+05,0.558713863684562093E+05,0.560629218439596298E+05,0.562550380959328395E+05,0.254362916998641640E+04
0.119633281161736198E-01,0.292562556414467181E+05,0.432064176933926680E+00,0.192138849999999991E+03,0.556786263099999996E+05,0.191742119327868971E+00,0.676456620873471692E+00,0.551021981809920835E+05,0.552943550793312825E+05,0.554865291745652939E+05,0.558707408387139294E+05,0.560629149424941352E+05,0.562550341534739200E+05,0.254363011607792305E+04
0.111874021799391547E-01,0.434739583535632628E+05,0.242343846825997418E-01,0.192138849999999991E+03,0.556786263099999996E+05,0.228266061302222628E+00,0.149490632861788653E+00,0.551022055757334529E+05,0.552943565331711725E+05,0.554865224507864696E+05,0.558717435581481550E+05,0.560629003595478571E+05,0.562550403737185188E+05,0.254363108499794316E+04
0.125778702657126373E-01,0.338855932988504428E+05,0.368971976235645815E+00,0.192138849999999991E+03,0.556786263099999996E+05,0.871265376467261626E-01,0.781639263018229502E-01,0.551022096475531289E+05,0.552943516684053029E+05,0.554864857233704824E+05,0.558715536829767734E+05,0.560629247022388809E+05,0.562550433768001167E+05,0.254363213829951746E+04
0.119998538588219524E-01,0.556948016731936805E+05,0.106879854991711779E+00,0.192138849999999991E+03,0.556786263099999996E+05,0.628943116956485332E-01,0.206599320237504436E+00,0.551022131417984710E+05,0.552943621672466688E+05,0.554865259854085962E+05,0.558715494709125705E+05,0.560629209678222614E+05,0.562550440232084438E+05,0.254363283503646016E+04
0.125459067752029235E-01,0.377299229037413461E+05,0.466851926973980924E+00,0.192138849999999991E+03,0.556786263099999996E+05,0.449663876998104214E-01,0.596416344519087316E+00,0.551021977285669927E+05,0.552943461410282544E+05,0.554864855592845197E+05,0.558701328217507980E+05,0.560629166449061740E+05,0.562550362681505285E+05,0.254363667153393044E+04
0.124859099648694689E-01,0.139051713937174245E+05,0.725769301074279949E+00,0.192138849999999991E+03,0.556786263099999996E+05,0.213535025528248490E+00,0.372421415049928817E+00,0.551021980522514423E+05,0.552943502445451304E+05,0.554865307677254532E+05,0.558698348883218932E+05,0.560629134888377594E+05,0.562550400020012676E+05,0.254363698762804097E+04
0.117152497203681129E-01,0.236935855326826422E+05,0.484012543237809290E+00,0.192138849999999991E+03,0.556786263099999996E+05,0.155767463902467040E+00,0.946527753635864957E-02,0.551022067307882025E+05,0.552943592264667386E+05,0.554865224580543872E+05,0.558715490076214846E+05,0.560628934893462720E+05,0.562550307640188184E+05,0.254363976693145605E+04
0.125272385734049585E-01,0.113006368094369172E+05,0.714838452130068469E+00,0.192138849999999991E+03,0.556786263099999996E+05,0.140982203081312041E+00,0.415041484867526844E+00,0.551022067346218828E+05,0.552943541349009247E+05,0.554865353296788817E+05,0.558714071155336642E+05,0.560629064100639953E+05,0.562550329996196742E+05,0.254364375140155744E+04
0.147095296360015594E-01,0.263093309064396954E+04,0.932135536599645986E+00,0.192138849999999991E+03,0.556786263099999996E+05,0.199072362371488287E+00,0.701794705937233698E+00,0.551022138176463850E+05,0.552943570917233810E+05,0.554865167001604714E+05,0.558715292814571876E+05,0.560629078955860314E+05,0.562550377169695203E+05,0.254364489660820709E+04
0.121741293996046451E-01,0.265891338608736223E+05,0.415315888427993662E+00,0.192138849999999991E+03,0.556786263099999996E+05,0.791392179244569810E-01,0.849842243551010124E+00,0.551022188301623028E+05,0.552943545617522686E+05,0.554865271897913553E+05,0.558698864697195313E+05,0.560629168429680140E+05,0.562550319739133483E+05,0.254365249442463437E+04
0.124503198106015039E-01,0.321703758759699595E+05,0.645756469024027835E+00,0.192138849999999991E+03,0.556786263099999996E+05,0.831349893520285238E-01,0.321416995395427785E+00,0.551022038460487020E+05,0.552943584660081833E+05,0.554865128144903210E+05,0.558715566597669967E+05,0.560629241249801780E+05,0.562550448740603824E+05,0.254365370247631790E+04
0.117227792581817234E-01,0.314828817688477393E+05,0.162274541537408779E+00,0.192138849999999991E+03,0.556786263099999996E+05,0.545219599616840855E+00,0.349077360388459334E-02,0.551022237453783600E+05,0.552943506280588845E+05,0.554865198371915540E+05,0.558701167370216717E+05,0.560629073003520389E+05,0.562550322129225824E+05,0.254365371195890975E+04
0.114946392552825877E-01,0.411421044802453180E+05,0.217178582657170549E+00,0.192138849999999991E+03,0.556786263099999996E+05,0.268479855541008949E+00,0.143107225426876178E+00,0.551022066155868233E+05,0.552943540888392017E+05,0.554865205072583994E+05,0.558707573493886230E+05,0.560629219229392256E+05,0.562550488921832148E+05,0.254365750282312592E+04
0.126443487367590267E-01,0.405492639830096596E+05,0.246818111930996176E+00,0.192138849999999991E+03,0.556786263099999996E+05,0.125196941933520017E+00,0.228303208233211291E+00,0.551022065043639086E+05,0.552943556059783732E+05,0.554865270704308714E+05,0.558699247198112789E+05,0.560629304443499714E+05,0.562550338345023483E+05,0.254365922374425963E+04
0.114464676478129752E-01,0.281369390746438221E+05,0.416652428680314713E+00,0.192138849999999991E+03,0.556786263099999996E+05,0.905567557896605813E+00,0.129927344577204340E+00,0.551022066027343026E+05,0.552943577980760019E+05,0.554864907088987820E+05,0.558700771246626173E+05,0.560629081577943216E+05,0.562550373149331353E+05,0.254366342448043406E+04
0.116434251297334278E-01,0.449297169468439024E+05,0.223018074593783672E+00,0.192138849999999991E+03,0.556786263099999996E+05,0.229540019104387344E+00,0.152443398575848349E+00,0.551022105184207976E+05,0.552943585552812729E+05,0.554865312404251308E+05,0.558699298613591018E+05,0.560629139841336728E+05,0.562550423003352189E+05,0.254366414278508864E+04
0.128385336293474275E-01,0.104392299419932551E+05,0.753055255696145398E+00,0.192138849999999991E+03,0.556786263099999996E+05,0.427626985041855923E+00,0.227963033976944146E+00,0.551022100829726551E+05,0.552943488033866233E+05,0.554865259445975971E+05,0.558715769476874120E+05,0.560628994927622334E+05,0.562550339143994206E+05,0.254366716189473300E+04
0.121660383459342644E-01,0.410293091346477449E+05,0.255045379388595450E+00,0.192138849999999991E+03,0.556786263099999996E+05,0.236033381623804467E+00,0.618255096166388171E-01,0.551022140374688170E+05,0.552943554162893270E+05,0.554865204978396650E+05,0.558701332540144576E+05,0.560628878190427131E+05,0.562550432876278501E+05,0.254366731931210916E+04
0.128322988448768393E-01,0.548370711315535664E+05,0.549654725144780656E-01,0.192138849999999991E+03,0.556786263099999996E+05,0.198286173482705996E-01,0.816386961012121742E-01,0.551022151501759363E+05,0.552943572066893757E+05,0.554865105565201957E+05,0.558700305951595437E+05,0.560629297908027002E+05,0.562550418346023362E+05,0.254366753718916198E+04
0.145869970923546005E-01,0.392509233359201653E+04,0.880197641262962960E+00,0.192138849999999991E+03,0.556786263099999996E+05,0.405342397808591659E+00,0.821264120590751379E+00,0.551022149889945867E+05,0.552943483069166468E+05,0.554865355183848878E+05,0.558701208486901232E+05,0.560628956758227068E+05,0.562550310573002207E+05,0.254366761254898984E+04
0.136091675416676189E-01,0.133007322625226643E+05,0.785251188616980511E+00,0.192138849999999991E+03,0.556786263099999996E+05,0.224440246614711651E-02,0.325924800318362629E+00,0.551022132230296847E+05,0.552943619550261064E+05,0.554865152854031548E+05,0.558717339136297596E+05,0.560629257108285019E+05,0.562550387597885419E+05,0.254366792724330026E+04
0.123668876604994798E-01,0.177372536381963473E+05,0.695147457008666203E+00,0.192138849999999991E+03,0.556786263099999996E+05,0.183247890516584425E-01,0.324591011572167187E+00,0.551022007515792648E+05,0.552943565520804259E+05,0.554865167497159273E+05,0.558714837173026463E+05,0.560629211660281435E+05,0.562550477489804689E+05,0.254366888813847527E+04
0.129873510496447912E-01,0.693506995499388140E+05,0.191827756093640472E+00,0.192138849999999991E+03,0.556786263099999996E+05,0.390187558233221071E-01,0.564880609447778070E+00,0.551022032678461765E+05,0.552943549389731415E+05,0.554865136155081782E+05,0.558700432760064068E+05,0.560629118761722057E+05,0.562550420969928819E+05,0.254366894203361835E+04
0.120452148562890955E-01,0.562176189446666758E+05,0.477437642617525582E-01,0.192138849999999991E+03,0.556786263099999996E+05,0.578374591146277317E+00,0.170963203959441451E+00,0.551022078165284329E+05,0.552943566500040542E+05,0.554865148835448999E+05,0.558707259174860956E+05,0.560629280558434330E+05,0.562550375830070188E+05,0.254367176079069941E+04
0.118060030144635265E-01,0.207600726089031850E+05,0.594065514799374972E+00,0.192138849999999991E+03,0.556786263099999996E+05,0.876329543931412686E-01,0.666786178857249112E+00,0.551022035404317212E+05,0.552943516278987736E+05,0.554865331086472070E+05,0.558700936664167093E+05,0.560628969945484132E+05,0.562550394107884349E+05,0.254367228003878063E+04
0.119633202209164149E-01,0.390351690540842974E+05,0.329664455799992651E+00,0.192138849999999991E+03,0.556786263099999996E+05,0.905150634020559397E+00,0.101909779624595243E+00,0.551022065492063266E+05,0.552943600398275594E+05,0.554865227847718925E+05,0.558714256710932605E+05,0.560629183092543753E+05,0.562550451164496189E+05,0.254367628351939993E+04
0.131386147942348132E-01,0.354831900312915168E+05,0.383153445957997607E+00,0.192138849999999991E+03,0.556786263099999996E+05,0.205063731825599532E+00,0.504318091209127097E-02,0.551022092267266562E+05,0.552943563255966292E+05,0.554864990120029834E+05,0.558700164340913907E+05,0.560629229061450169E+05,0.562550361015823073E+05,0.254367657682647905E+04
0.128383389507002801E-01,0.202706358219631875E+05,0.584879229423200586E+00,0.192138849999999991E+03,0.556786263099999996E+05,0.114125156998300756E-01,0.192173182131857134E+00,0.551022060597616510E+05,0.552943497372112106E+05,0.554864926164551944E+05,0.558715994755500433E+05,0.560629067380767228E+05,0.562550407218178152E+05,0.254367749585010506E+04
0.116169281014552976E-01,0.194490430354241798E+05,0.588249567267720153E+00,0.192138849999999991E+03,0.556786263099999996E+05,0.386259452580352936E+00,0.585593891458790518E-02,0.551022125532353239E+05,0.552943495193124327E+05,0.554864931067031284E+05,0.558714295020404898E+05,0.560629185691615494E+05,0.562550372231977744E+05,0.254367988228408467E+04
0.113569657098111700E-01,0.431740550148178954E+05,0.199432504749606568E-01,0.192138849999999991E+03,0.556786263099999996E+05,0.446224804879448933E+00,0.380490066843725494E+00,0.551022033182921659E+05,0.552943492102912351E+05,0.554865220067924602E+05,0.558701353136616890E+05,0.560629283230959991E+05,0.562550435755184153E+05,0.254368465280281043E+04
0.117182451589165904E-01,0.421954863877114403E+05,0.268382752350599052E+00,0.192138849999999991E+03,0.556786263099999996E+05,0.624314896148797024E-01,0.648336466276694612E+00,0.551022031997437080E+05,0.552943451854480663E+05,0.554865171810317770E+05,0.558707465016109418E+05,0.560629173364580711E+05,0.562550468550049773E+05,0.254368503006240871E+04
0.125338399093893084E-01,0.485920126514209041E+05,0.213695646849263281E-01,0.192138849999999991E+03,0.556786263099999996E+05,0.501509370513434083E-01,0.374291316490246551E+00,0.551022112188558021E+05,0.552943629758581228E+05,0.554865294878215718E+05,0.558700231162724740E+05,0.560628979143776014E+05,0.562550431494676450E+05,0.254368585056603479E+04
0.130898440848059589E-01,0.371560665479691088E+05,0.477259409725384276E+00,0.192138849999999991E+03,0.556786263099999996E+05,0.123655936647310477E+00,0.242021938031935668E+00,0.551022057794801804E+05,0.552943562581552178E+05,0.554864949059498977E+05,0.558717359855085961E+05,0.560629193998618139E+05,0.562550355620970295E+05,0.254368691797052998E+04
0.121241196677589480E-01,0.245005228998846724E+05,0.535020159958716435E+00,0.192138849999999991E+03,0.556786263099999996E+05,0.407416818134382186E+00,0.322906837955936277E+00,0.551022037166018708E+05,0.552943536877977385E+05,0.554865284975946342E+05,0.558698231183609241E+05,0.560629026422760435E+05,0.562550418162305068E+05,0.254368776914732598E+04
0.130675798681399880E-01,0.911015019135860712E+04,0.821010714003497899E+00,0.192138849999999991E+03,0.556786263099999996E+05,0.165408582113393710E+00,0.663289234781734294E-01,0.551022110024105932E+05,0.552943511340529731E+05,0.554865172294705262E+05,0.558714722322131347E+05,0.560629152247788006E+05,0.562550492274031276E+05,0.254369552091049218E+04
0.131825383071239813E-01,0.625926796180275232E+04,0.842818490849130186E+00,0.192138849999999991E+03,0.556786263099999996E+05,0.153839730167642658E+00,0.788798468794146834E+00,0.551022131390732466E+05,0.552943525321941634E+05,0.554865274033624664E+05,0.558700882926453996E+05,0.560628962206002252E+05,0.562550454890750843E+05,0.254369682022893585E+04
0.131847156069008330E-01,0.196560504245842058E+05,0.629117928028533058E+00,0.192138849999999991E+03,0.556786263099999996E+05,0.247935512743556713E+00,0.411690516188425892E+00,0.551022028754004205E+05,0.552943533461916159E+05,0.554865297951513712E+05,0.558697702406389290E+05,0.560629125911104566E+05,0.562550424451260551E+05,0.254370149923426789E+04
0.118606806697844226E-01,0.352913072209538441E+05,0.213663051470465659E+00,0.192138849999999991E+03,0.556786263099999996E+05,0.579766716697761253E+00,0.706031447941991436E-01,0.551022041122015071E+05,0.552943501524458188E+05,0.554865197109951550E+05,0.558700462546492490E+05,0.560629258511992011E+05,0.562550388206495991E+05,0.254370311436537622E+04
0.127413110347579153E-01,0.270226454933786954E+05,0.501993493341927222E+00,0.192138849999999991E+03,0.556786263099999996E+05,0.110521482516111658E+00,0.147867163225559317E+00,0.551022009702673167E+05,0.552943532512861493E+05,0.554865288215648980E+05,0.558707559761471421E+05,0.560629126138636420E+05,0.562550406078980523E+05,0.254370324592026827E+04
0.125871763230653022E-01,0.205007488857330354E+05,0.702765516607700258E+00,0.192138849999999991E+03,0.556786263099999996E+05,0.783414414022558930E-01,0.926995990676188986E+00,0.551022030698847957E+05,0.552943629262202303E+05,0.554865075986449228E+05,0.558701354728324222E+05,0.560629066239356544E+05,0.562550489640452070E+05,0.254370641783459769E+04
0.127786951161902931E-01,0.476322914567615517E+05,0.165855490273205120E+00,0.192138849999999991E+03,0.556786263099999996E+05,0.792963593691964896E-01,0.434603383154120226E+00,0.551022092251806826E+05,0.552943535119599401E+05,0.554865304066892786E+05,0.558699790930182135E+05,0.560629268577663315E+05,0.562550344625233120E+05,0.254370823902476377E+04
