seg0_p,seg0_rhostar,seg0_b,seg0_Pp,seg0_tau_ref,seg0_q1,seg0_q2,seg0_tau0,seg0_tau1,seg0_tau2,seg0_tau3,seg0_tau4,seg0_likelihood
0.413849004337213458E-01,0.130661265305326083E+03,0.542618886086890129E+00,0.220130022999999994E+03,0.557393790979999976E+05,0.237536329396772022E+00,0.311257593889048834E-01,0.550789759963848192E+05,0.552991221228536597E+05,0.555192599864654985E+05,0.559595128100133588E+05,0.563997639082276146E+05,0.792785003138838238E+04
0.400657805558518113E-01,0.214620315391733499E+03,0.253327484424956464E-01,0.220130022999999994E+03,0.557393790979999976E+05,0.473568912914920315E+00,0.274087872288611943E-01,0.550789792507838793E+05,0.552991233885016554E+05,0.555192644784850199E+05,0.559595177051963256E+05,0.563997656657149564E+05,0.792785018061876053E+04
0.406870533440970711E-01,0.204307130443350900E+03,0.234240218286715873E+00,0.220130022999999994E+03,0.557393790979999976E+05,0.176838515595220208E+00,0.455614008379075563E+00,0.550789697294127764E+05,0.552991159656880482E+05,0.555192552326246878E+05,0.559595209474582953E+05,0.563997651889610424E+05,0.792785266924635562E+04
0.405483272937121678E-01,0.208366946719272391E+03,0.191545394834515159E+00,0.220130022999999994E+03,0.557393790979999976E+05,0.252428783822522429E+00,0.250269337763372068E+00,0.550789827362164287E+05,0.552991190556475849E+05,0.555192575894762340E+05,0.559595250867039140E+05,0.563997659733645996E+05,0.792785696010302763E+04
0.401398981617660452E-01,0.178158933142739897E+03,0.325922810771263782E+00,0.220130022999999994E+03,0.557393790979999976E+05,0.512818014452487869E+00,0.126095140537831607E+00,0.550789785134425838E+05,0.552991234627651429E+05,0.555192603307749741E+05,0.559595232045774974E+05,0.563997700591493267E+05,0.792786138654244041E+04
0.407026508532942338E-01,0.150159287341051368E+03,0.468324230758196680E+00,0.220130022999999994E+03,0.557393790979999976E+05,0.418817942800782050E+00,0.853720673661906709E-01,0.550789685357363996E+05,0.552991188906062016E+05,0.555192564263963941E+05,0.559595234705415132E+05,0.563997683295755123E+05,0.792786315487105367E+04
0.404143107978677599E-01,0.189583217249982226E+03,0.267704457403269092E+00,0.220130022999999994E+03,0.557393790979999976E+05,0.373345203346972299E+00,0.185592578812290521E+00,0.550789812110084167E+05,0.552991210717965514E+05,0.555192570189393664E+05,0.559595181945184086E+05,0.563997748189804115E+05,0.792786436996907923E+04
0.401997358612038239E-01,0.216709661808357907E+03,0.503608939686348150E-01,0.220130022999999994E+03,0.557393790979999976E+05,0.316502627457682373E+00,0.118822460290236978E+00,0.550789771714236485E+05,0.552991187800208281E+05,0.555192664995778905E+05,0.559595149972241707E+05,0.563997678831036101E+05,0.792786500873651403E+04
0.399832558066668120E-01,0.202380663896354065E+03,0.213653823994063019E+00,0.220130022999999994E+03,0.557393790979999976E+05,0.276767724739330256E+00,0.299945212292604402E+00,0.550789796708877475E+05,0.552991190619032059E+05,0.555192596001296624E+05,0.559595163002630652E+05,0.563997715856627547E+05,0.792786653381520864E+04
0.402333130768562641E-01,0.218485622841639128E+03,0.803187443276580232E-01,0.220130022999999994E+03,0.557393790979999976E+05,0.441667347568854007E+00,0.230629721910799279E+00,0.550789736741119923E+05,0.552991187096628200E+05,0.555192625545264164E+05,0.559595197607688315E+05,0.563997685612766363E+05,0.792786997602626525E+04
0.405120467937127235E-01,0.215391596385209567E+03,0.112206394273411753E+00,0.220130022999999994E+03,0.557393790979999976E+05,0.364135798801445698E+00,0.191937143119291165E+00,0.550789750558330197E+05,0.552991173013168955E+05,0.555192603855592315E+05,0.559595075281484096E+05,0.563997657969894135E+05,0.792788241564688451E+04
0.402939486192248758E-01,0.186328529421526525E+03,0.284760744374370545E+00,0.220130022999999994E+03,0.557393790979999976E+05,0.421471978504282863E+00,0.262294650183083566E+00,0.550789773200567142E+05,0.552991192524749713E+05,0.555192619996438007E+05,0.559595116867853358E+05,0.563997642842838904E+05,0.792788564845980272E+04
0.407879514726952677E-01,0.192791196613567365E+03,0.289431543465677343E+00,0.220130022999999994E+03,0.557393790979999976E+05,0.141723754233737093E+00,0.429438902100789999E+00,0.550789752664583721E+05,0.552991209096449165E+05,0.555192564555645076E+05,0.559595185954669141E+05,0.563997695780274953E+05,0.792788632759736447E+04
0.407135851135878163E-01,0.201718447816674768E+03,0.220722161102635539E+00,0.220130022999999994E+03,0.557393790979999976E+05,0.374657991082988751E+00,0.159900432614396709E+00,0.550789724759699311E+05,0.552991261875108394E+05,0.555192609593265443E+05,0.559595222367369570E+05,0.563997662672366132E+05,0.792789256640140320E+04
0.402498661409689401E-01,0.223023410907458413E+03,0.289029598820042151E-01,0.220130022999999994E+03,0.557393790979999976E+05,0.261250065229106376E+00,0.387021222833927869E+00,0.550789727538213847E+05,0.552991190478592907E+05,0.555192621250402153E+05,0.559595303404860242E+05,0.563997664281652324E+05,0.792790574115150503E+04
0.405922765844219935E-01,0.218547586634798961E+03,0.780454265801889951E-01,0.220130022999999994E+03,0.557393790979999976E+05,0.228253091864973723E+00,0.205381797949628908E+00,0.550789830221406664E+05,0.552991173648179320E+05,0.555192621159676055E+05,0.559595194180735052E+05,0.563997693750247854E+05,0.792791045935148122E+04
0.398696872930877702E-01,0.198388498655356301E+03,0.192370523401080434E+00,0.220130022999999994E+03,0.557393790979999976E+05,0.561753292327838993E+00,0.607499797120970436E-01,0.550789737143783423E+05,0.552991162153688274E+05,0.555192603121829743E+05,0.559595176707698774E+05,0.563997644856438274E+05,0.792791616147909644E+04
0.401830691766864659E-01,0.195974413093422555E+03,0.258799698842003989E+00,0.220130022999999994E+03,0.557393790979999976E+05,0.372787052235984850E+00,0.204549169096896771E+00,0.550789775601826623E+05,0.552991257319773576E+05,0.555192626706560404E+05,0.559595217159021704E+05,0.563997649092654829E+05,0.792791835477193399E+04
0.409359761588415985E-01,0.199238327532890679E+03,0.263681119440444978E+00,0.220130022999999994E+03,0.557393790979999976E+05,0.340027597785504065E+00,0.832992941633852735E-01,0.550789663540370311E+05,0.552991191942695077E+05,0.555192625585366986E+05,0.559595227168613346E+05,0.563997670937190487E+05,0.792791923427859274E+04
0.405419905657738791E-01,0.209006557409599083E+03,0.955424044836840070E-01,0.220130022999999994E+03,0.557393790979999976E+05,0.328156490837004489E+00,0.252142907652263881E+00,0.550789813798281975E+05,0.552991202803443375E+05,0.555192588728326518E+05,0.559595147480857850E+05,0.563997731753645130E+05,0.792792188321693811E+04
0.403744225056772155E-01,0.206778611601630871E+03,0.224567137753341167E+00,0.220130022999999994E+03,0.557393790979999976E+05,0.210125567077085629E+00,0.496526734281861282E+00,0.550789722537786729E+05,0.552991197363885003E+05,0.555192645406941956E+05,0.559595135904858398E+05,0.563997646531840437E+05,0.792792534264167352E+04
0.412844029044567920E-01,0.152936902890448408E+03,0.458046132432961051E+00,0.220130022999999994E+03,0.557393790979999976E+05,0.293477024630697525E+00,0.504339078869872406E-01,0.550789760320517889E+05,0.552991176049806672E+05,0.555192541364035060E+05,0.559595119202828428E+05,0.563997708975220085E+05,0.792793389276098151E+04
0.407026377861463770E-01,0.205315021556910693E+03,0.227935457006911812E+00,0.220130022999999994E+03,0.557393790979999976E+05,0.240155659743321426E+00,0.219155435185859088E+00,0.550789704752827893E+05,0.552991218127623870E+05,0.555192614838942318E+05,0.559595132434444240E+05,0.563997609894419293E+05,0.792793981367726610E+04
0.407606635524908612E-01,0.212358480335879875E+03,0.160285935319461087E+00,0.220130022999999994E+03,0.557393790979999976E+05,0.351377388967187676E+00,0.151060182982459875E-01,0.550789722824492637E+05,0.552991163093776777E+05,0.555192576728102722E+05,0.559595132868214205E+05,0.563997653667372433E+05,0.792794699880666212E+04
0.413523070946133844E-01,0.154422506297784366E+03,0.461618770071908546E+00,0.220130022999999994E+03,0.557393790979999976E+05,0.292870196267812966E+00,0.257601022345404940E+00,0.550789723330755660E+05,0.552991163246640135E+05,0.555192548077790925E+05,0.559595137362079913E+05,0.563997691222200519E+05,0.792794933117388700E+04
0.403716596033102532E-01,0.173979255909031394E+03,0.361336372032049880E+00,0.220130022999999994E+03,0.557393790979999976E+05,0.466510517495768662E+00,0.217682655839030487E+00,0.550789804499767270E+05,0.552991226656407089E+05,0.555192564742940085E+05,0.559595182453487869E+05,0.563997689866617802E+05,0.792795264294128810E+04
0.400052139714410990E-01,0.218441384636550310E+03,0.255759935675464976E-01,0.220130022999999994E+03,0.557393790979999976E+05,0.257263869184323868E+00,0.347664920266757271E+00,0.550789770347175654E+05,0.552991186804415556E+05,0.555192550587110818E+05,0.559595240266904875E+05,0.563997644059343293E+05,0.792795917868522429E+04
0.407657058985464935E-01,0.169431779124773243E+03,0.385163899218344263E+00,0.220130022999999994E+03,0.557393790979999976E+05,0.483538743054975684E+00,0.988873653991092505E-01,0.550789822591015836E+05,0.552991193638774785E+05,0.555192552343500429E+05,0.559595161988221298E+05,0.563997703044367081E+05,0.792795933814438376E+04
0.405193187597785026E-01,0.181572436555428482E+03,0.347396478406653553E+00,0.220130022999999994E+03,0.557393790979999976E+05,0.174816165892958231E+00,0.616985059387525459E+00,0.550789740120468487E+05,0.552991182412449707E+05,0.555192596879734338E+05,0.559595233300517575E+05,0.563997672902055128E+05,0.792796275769924887E+04
0.402643885152846534E-01,0.211964334603031830E+03,0.182589998367234524E+00,0.220130022999999994E+03,0.557393790979999976E+05,0.329134695476294703E+00,0.301628011155054443E+00,0.550789713109563818E+05,0.552991195149456107E+05,0.555192559554295804E+05,0.559595238307524851E+05,0.563997720267183686E+05,0.792796393285689646E+04
0.402636776814905353E-01,0.205321274075324425E+03,0.190095640870744875E+00,0.220130022999999994E+03,0.557393790979999976E+05,0.455054931318111644E+00,0.233332924859105395E+00,0.550789700840329460E+05,0.552991247190898503E+05,0.555192602430636398E+05,0.559595176354332216E+05,0.563997696583882062E+05,0.792796998167982110E+04
0.403213932982875167E-01,0.220490347970214543E+03,0.129268573499463774E-01,0.220130022999999994E+03,0.557393790979999976E+05,0.234768131636795885E+00,0.381366736943637263E+00,0.550789753662847506E+05,0.552991154216133582E+05,0.555192636710118022E+05,0.559595250637862773E+05,0.563997715211599207E+05,0.792798189418588390E+04
0.410617460416114119E-01,0.178784663942601981E+03,0.350258535445970520E+00,0.220130022999999994E+03,0.557393790979999976E+05,0.267245998597804235E+00,0.231292626810887192E+00,0.550789825041486329E+05,0.552991193940480225E+05,0.555192642499105059E+05,0.559595159548251540E+05,0.563997726180733371E+05,0.792798285625753033E+04
0.413990358678389334E-01,0.146049335435040547E+03,0.490139474979597256E+00,0.220130022999999994E+03,0.557393790979999976E+05,0.224306704648893407E+00,0.960183767802719884E-01,0.550789740484165959E+05,0.552991234097999550E+05,0.555192640837128129E+05,0.559595142093231771E+05,0.563997672737448956E+05,0.792798487874301009E+04
0.406068824497156505E-01,0.196646247011634813E+03,0.285091255064534865E+00,0.220130022999999994E+03,0.557393790979999976E+05,0.336173599456958738E+00,0.247618113514820382E+00,0.550789700359403942E+05,0.552991224395703612E+05,0.555192539276698226E+05,0.559595214807824523E+05,0.563997698058716778E+05,0.792799105563867033E+04
0.408539696342756567E-01,0.176330280113584422E+03,0.369288186055871659E+00,0.220130022999999994E+03,0.557393790979999976E+05,0.392841160692026514E+00,0.135524283351241365E+00,0.550789726857255664E+05,0.552991148074404628E+05,0.555192579134577973E+05,0.559595146019260719E+05,0.563997643168718860E+05,0.792799956909525008E+04
0.409068253570322796E-01,0.196677665492629075E+03,0.287118329483601498E+00,0.220130022999999994E+03,0.557393790979999976E+05,0.260970364887031736E+00,0.300905526346948782E+00,0.550789818770974016E+05,0.552991191189316523E+05,0.555192601371044148E+05,0.559595176258139327E+05,0.563997666780825748E+05,0.792800103652279267E+04
0.402868564763274387E-01,0.197551825395871077E+03,0.216295131933154444E+00,0.220130022999999994E+03,0.557393790979999976E+05,0.562542743130807765E+00,0.512157371689240734E-01,0.550789831211938581E+05,0.552991231052425865E+05,0.555192575353955617E+05,0.559595203908874755E+05,0.563997722383224755E+05,0.792800946747460785E+04
0.406114876524823476E-01,0.220196055064832478E+03,0.101851460900299992E+00,0.220130022999999994E+03,0.557393790979999976E+05,0.203394854477412207E+00,0.540132260647421814E+00,0.550789700300355253E+05,0.552991194800411176E+05,0.555192630708940487E+05,0.559595242921484532E+05,0.563997658753543583E+05,0.792801930464517409E+04
0.409800708130606470E-01,0.190408792864053993E+03,0.328083274578500117E+00,0.220130022999999994E+03,0.557393790979999976E+05,0.245066305097953685E+00,0.276563028830302815E+00,0.550789687192623314E+05,0.552991205087912604E+05,0.555192618639378634E+05,0.559595187466208808E+05,0.563997616281437658E+05,0.792802285784983815E+04
0.401772483221218349E-01,0.217292076924200842E+03,0.888351135320386426E-01,0.220130022999999994E+03,0.557393790979999976E+05,0.181380979345551807E+00,0.549781599079794070E+00,0.550789688253280401E+05,0.552991192993724981E+05,0.555192618784903825E+05,0.559595127916112469E+05,0.563997701697570010E+05,0.792802789686065898E+04
0.408265755900889538E-01,0.216755097152896411E+03,0.171534872042062275E+00,0.220130022999999994E+03,0.557393790979999976E+05,0.193007031171466059E+00,0.243956867988567749E+00,0.550789710563138869E+05,0.552991187850235510E+05,0.555192614831189130E+05,0.559595250432172543E+05,0.563997673885584009E+05,0.792803064315034771E+04
0.409878926849899586E-01,0.205070128762273242E+03,0.207307607504080949E+00,0.220130022999999994E+03,0.557393790979999976E+05,0.182195800333286639E+00,0.444628200183850353E+00,0.550789795349854030E+05,0.552991166008730288E+05,0.555192595210829313E+05,0.559595111690506164E+05,0.563997712751943618E+05,0.792803978311413903E+04
0.405925182468465789E-01,0.207418714656107227E+03,0.187988702189870099E+00,0.220130022999999994E+03,0.557393790979999976E+05,0.376217002798458711E+00,0.211020281559309325E+00,0.550789811190568289E+05,0.552991193110348031E+05,0.555192627329107345E+05,0.559595175187426721E+05,0.563997632516354206E+05,0.792804569644159255E+04
0.404346066183172009E-01,0.170585732422487581E+03,0.368140152012553568E+00,0.220130022999999994E+03,0.557393790979999976E+05,0.393417103915167710E+00,0.932218817656320087E-01,0.550789767901178930E+05,0.552991195146771424E+05,0.555192603051306578E+05,0.559595133623148722E+05,0.563997742582004503E+05,0.792804653737427452E+04
0.401606338063618604E-01,0.198684720971625552E+03,0.198428418247308447E+00,0.220130022999999994E+03,0.557393790979999976E+05,0.628632565045233016E+00,0.795440111199515604E-01,0.550789800369964796E+05,0.552991150498968636E+05,0.555192606101618803E+05,0.559595127435276663E+05,0.563997688947475908E+05,0.792805708879918620E+04
0.398940199061799394E-01,0.204299768503605065E+03,0.962331422835308176E-01,0.220130022999999994E+03,0.557393790979999976E+05,0.553144851131958437E+00,0.183663226100074350E+00,0.550789799917022319E+05,0.552991220538158232E+05,0.555192594498242397E+05,0.559595154867795136E+05,0.563997677573448964E+05,0.792806150423999770E+04
0.409018231878692379E-01,0.153129469673830158E+03,0.466046764741788855E+00,0.220130022999999994E+03,0.557393790979999976E+05,0.278657392120934044E+00,0.193316223286838784E+00,0.550789758036713902E+05,0.552991256557009838E+05,0.555192579416684457E+05,0.559595207439066580E+05,0.563997680865413786E+05,0.792806160911988900E+04
0.413508480396547959E-01,0.147628303563166128E+03,0.480128917023897595E+00,0.220130022999999994E+03,0.557393790979999976E+05,0.357247621276002569E+00,0.651702444743465226E-01,0.550789754856277214E+05,0.552991216903026216E+05,0.555192666826545101E+05,0.559595142818514942E+05,0.563997680001198823E+05,0.792806330471452111E+04
0.403111180354595589E-01,0.180963046803021967E+03,0.331643225300344013E+00,0.220130022999999994E+03,0.557393790979999976E+05,0.474558788936521814E+00,0.145790819794576754E+00,0.550789739826745135E+05,0.552991247923909687E+05,0.555192606427770952E+05,0.559595182411546120E+05,0.563997741774908645E+05,0.792806519519382073E+04
