seg0_p,seg0_rhostar,seg0_b,seg0_Pp,seg0_tau_ref,seg0_q1,seg0_q2,seg0_tau0,seg0_tau1,seg0_tau2,seg0_tau3,seg0_tau4,seg0_tau5,seg0_likelihood
0.523798526028964664E-01,0.614316992058734286E+04,0.909767016288624664E+00,0.321213900000000024E+03,0.556823565000000017E+05,0.957603195873252266E-01,0.860137285749484115E+00,-0.170026092979463095E+01,0.550399299720482013E+05,0.553611442304296870E+05,0.556823562100069685E+05,0.560035670446869044E+05,0.563247791001126898E+05,0.198314518840181313E+04
0.512900972240101644E-01,0.653438831461780956E+04,0.901701642026361938E+00,0.321213900000000024E+03,0.556823565000000017E+05,0.657494673173690397E-01,0.649964490396784500E+00,-0.144705700838486218E+01,0.550399298066889532E+05,0.553611435313294642E+05,0.556823557399424099E+05,0.560035661114028844E+05,0.563247789644156364E+05,0.198285378401990624E+04
0.512900972240101644E-01,0.653438831461780956E+04,0.901701642026361938E+00,0.321213900000000024E+03,0.556823565000000017E+05,0.657494673173690397E-01,0.649964490396784500E+00,-0.144705700838486218E+01,0.550399298066889532E+05,0.553611435313294642E+05,0.556823557399424099E+05,0.560035661114028844E+05,0.563247789644156364E+05,0.198285378401990624E+04
0.498584850471399804E-01,0.634745901661182688E+04,0.908363469629040132E+00,0.321213900000000024E+03,0.556823565000000017E+05,0.172029440594365854E-01,0.944771971220808582E+00,-0.171554360537124539E+01,0.550399296192669935E+05,0.553611417378656770E+05,0.556823563673642639E+05,0.560035666205307134E+05,0.563247797453151215E+05,0.198275624403467896E+04
0.497301991086157649E-01,0.672966032056211316E+04,0.904699553326905770E+00,0.321213900000000024E+03,0.556823565000000017E+05,0.144121420094565460E-01,0.894525555924486682E+00,-0.163099315830666947E+01,0.550399296690327901E+05,0.553611424544483452E+05,0.556823564377952644E+05,0.560035671474026240E+05,0.563247789318138603E+05,0.198307063161461269E+04
0.523411064700620293E-01,0.626023632368555536E+04,0.905956808763358379E+00,0.321213900000000024E+03,0.556823565000000017E+05,0.129469947029102028E+00,0.586207388138141106E+00,-0.148121743864536692E+01,0.550399299398940639E+05,0.553611431488427406E+05,0.556823564596200667E+05,0.560035670552998636E+05,0.563247785125662194E+05,0.198311281437894536E+04
0.519880127539503953E-01,0.706278844213568482E+04,0.897162603214473720E+00,0.321213900000000024E+03,0.556823565000000017E+05,0.129647298908760034E+00,0.554691280209526738E+00,-0.157061398120138374E+01,0.550399284973298854E+05,0.553611434822294323E+05,0.556823564714317909E+05,0.560035676856778882E+05,0.563247775406723595E+05,0.198274721332430931E+04
0.519358397067371108E-01,0.630759090800676495E+04,0.906779258934571897E+00,0.321213900000000024E+03,0.556823565000000017E+05,0.988383247057077752E-01,0.679484251330802591E+00,-0.172430462483401836E+01,0.550399296138338832E+05,0.553611435557502264E+05,0.556823564347278370E+05,0.560035679103384246E+05,0.563247782939050667E+05,0.198350173416274015E+04
0.519358397067371108E-01,0.630759090800676495E+04,0.906779258934571897E+00,0.321213900000000024E+03,0.556823565000000017E+05,0.988383247057077752E-01,0.679484251330802591E+00,-0.172430462483401836E+01,0.550399296138338832E+05,0.553611435557502264E+05,0.556823564347278370E+05,0.560035679103384246E+05,0.563247782939050667E+05,0.198350173416274015E+04
0.506592352258513484E-01,0.656930088890176739E+04,0.903323439597558120E+00,0.321213900000000024E+03,0.556823565000000017E+05,0.506304536986597123E-01,0.744497775798031225E+00,-0.167406403128973968E+01,0.550399307794157066E+05,0.553611438054077589E+05,0.556823573230588372E+05,0.560035665299483226E+05,0.563247794829673367E+05,0.198264151977119377E+04
0.491846561875528207E-01,0.607705498238213931E+04,0.910992194343108075E+00,0.321213900000000024E+03,0.556823565000000017E+05,0.381185738214224936E-02,0.706139191079785289E+00,-0.165133574431140384E+01,0.550399298147084992E+05,0.553611450135117557E+05,0.556823558131691098E+05,0.560035656181659797E+05,0.563247787987144256E+05,0.198255955681861292E+04
0.506755439833655452E-01,0.636741391602363183E+04,0.905231523284986239E+00,0.321213900000000024E+03,0.556823565000000017E+05,0.427650267619187271E-01,0.961226965964724900E+00,-0.159004668156181284E+01,0.550399285856532515E+05,0.553611420707431316E+05,0.556823566714564149E+05,0.560035669578767556E+05,0.563247784104299717E+05,0.198290646484846616E+04
0.526100557425916784E-01,0.775305159045116034E+04,0.891538919278555664E+00,0.321213900000000024E+03,0.556823565000000017E+05,0.131739699921745029E+00,0.984320901429641237E+00,-0.160522882163954761E+01,0.550399281514535396E+05,0.553611427081883594E+05,0.556823565577087138E+05,0.560035663439282362E+05,0.563247790519090777E+05,0.198253730324272078E+04
0.516924847029284623E-01,0.515114877221819734E+04,0.919005374809683695E+00,0.321213900000000024E+03,0.556823565000000017E+05,0.714388952836220031E-01,0.663881527362783941E+00,-0.169698226531165841E+01,0.550399282234463753E+05,0.553611436708365436E+05,0.556823558737385902E+05,0.560035677599489500E+05,0.563247792207592720E+05,0.198248759606094950E+04
0.507547023606602990E-01,0.590420334797923897E+04,0.910809208266171511E+00,0.321213900000000024E+03,0.556823565000000017E+05,0.344135606318947476E-01,0.933909211041370257E+00,-0.164992295101729836E+01,0.550399288752900393E+05,0.553611432174889633E+05,0.556823562124663367E+05,0.560035681674293155E+05,0.563247810179601438E+05,0.198330478155546439E+04
0.521606989451941505E-01,0.579433647523294167E+04,0.911425656577818821E+00,0.321213900000000024E+03,0.556823565000000017E+05,0.865378473118275648E-01,0.908931496738912270E+00,-0.167355117232850570E+01,0.550399286403746810E+05,0.553611436749157365E+05,0.556823549376495284E+05,0.560035670456417502E+05,0.563247790850001475E+05,0.198326563772331951E+04
0.530458627394157223E-01,0.646898491654712325E+04,0.905394237877714780E+00,0.321213900000000024E+03,0.556823565000000017E+05,0.112234437145646210E+00,0.892759015404016920E+00,-0.150875940058460167E+01,0.550399293188347438E+05,0.553611442559991119E+05,0.556823572215725944E+05,0.560035660253762398E+05,0.563247799932322305E+05,0.198255351501224663E+04
0.511136923069360066E-01,0.613046882683882632E+04,0.909369553373804651E+00,0.321213900000000024E+03,0.556823565000000017E+05,0.440847124106846164E-01,0.844134271144961090E+00,-0.139420748251695681E+01,0.550399278737146815E+05,0.553611448644408592E+05,0.556823567350507219E+05,0.560035680253674655E+05,0.563247791889119617E+05,0.198339877324991562E+04
0.538377100279982049E-01,0.688098070960860787E+04,0.896977675707228195E+00,0.321213900000000024E+03,0.556823565000000017E+05,0.174770387605004351E+00,0.775533210746144896E+00,-0.129536669393637194E+01,0.550399304881238277E+05,0.553611438274545944E+05,0.556823567130968222E+05,0.560035674192092411E+05,0.563247791867957349E+05,0.198272503257390440E+04
0.543328889535932696E-01,0.756897998923692285E+04,0.890730027387378054E+00,0.321213900000000024E+03,0.556823565000000017E+05,0.213887848791180835E+00,0.932959004692319183E+00,-0.151525235889894971E+01,0.550399281813936323E+05,0.553611431456705177E+05,0.556823565548778424E+05,0.560035672473957093E+05,0.563247784653148483E+05,0.198291643715445957E+04
0.544318444496894455E-01,0.801418245007839323E+04,0.884006455185638029E+00,0.321213900000000024E+03,0.556823565000000017E+05,0.216148196856660479E+00,0.971597867059229348E+00,-0.143672788230922244E+01,0.550399294822315205E+05,0.553611434165295068E+05,0.556823564305141554E+05,0.560035678694169837E+05,0.563247799472703555E+05,0.198251644189619651E+04
0.525725845344459722E-01,0.644535731070440033E+04,0.903926536945801717E+00,0.321213900000000024E+03,0.556823565000000017E+05,0.136184077481106502E+00,0.619252416965775043E+00,-0.152824946387047200E+01,0.550399293914899972E+05,0.553611448326979807E+05,0.556823563985942310E+05,0.560035669377545273E+05,0.563247795660746051E+05,0.198340030081772625E+04
0.518003913013581202E-01,0.713448873254564933E+04,0.896150476715900979E+00,0.321213900000000024E+03,0.556823565000000017E+05,0.768860051110575454E-01,0.721926427101796886E+00,-0.138120810223630852E+01,0.550399294297786109E+05,0.553611449380194608E+05,0.556823569226985492E+05,0.560035669136052966E+05,0.563247791235086916E+05,0.198277214682793579E+04
0.513503275807398255E-01,0.636903784302938584E+04,0.903691591188143684E+00,0.321213900000000024E+03,0.556823565000000017E+05,0.685655608715541182E-01,0.861409424929835632E+00,-0.144736192560808163E+01,0.550399297774868246E+05,0.553611437765111696E+05,0.556823561776842980E+05,0.560035671835704052E+05,0.563247804168934235E+05,0.198288334648244859E+04
0.528740382410859064E-01,0.695343208177244014E+04,0.896899301955341066E+00,0.321213900000000024E+03,0.556823565000000017E+05,0.142910072466816584E+00,0.791544903717329329E+00,-0.152385570502416812E+01,0.550399284474647793E+05,0.553611436906024755E+05,0.556823569681133667E+05,0.560035661846812945E+05,0.563247801382581893E+05,0.198293776986209355E+04
0.513395532095655971E-01,0.551778028018465830E+04,0.915306482206736383E+00,0.321213900000000024E+03,0.556823565000000017E+05,0.705767045869092474E-01,0.650821198105251519E+00,-0.165861441548166666E+01,0.550399293509316631E+05,0.553611432891388176E+05,0.556823565237493676E+05,0.560035676270282784E+05,0.563247796198380238E+05,0.198362025928999788E+04
0.501281413563266359E-01,0.550286698492124742E+04,0.918961681056689073E+00,0.321213900000000024E+03,0.556823565000000017E+05,0.131196310861154825E-01,0.636536826633203212E+00,-0.158384548814103088E+01,0.550399286760797040E+05,0.553611429239255158E+05,0.556823562746029784E+05,0.560035673427319489E+05,0.563247781942082802E+05,0.198265855408968059E+04
0.516627427074594567E-01,0.643884900404285781E+04,0.907003527811644172E+00,0.321213900000000024E+03,0.556823565000000017E+05,0.601084025860123064E-01,0.915118789053307569E+00,-0.160058280682553322E+01,0.550399298922464732E+05,0.553611442844514240E+05,0.556823565404515321E+05,0.560035664290280547E+05,0.563247793686533623E+05,0.198344355195484900E+04
0.539757159169325651E-01,0.675291824453822574E+04,0.901686329757763638E+00,0.321213900000000024E+03,0.556823565000000017E+05,0.147931839943570093E+00,0.948320838767213958E+00,-0.151745143809330796E+01,0.550399279264139550E+05,0.553611439635656934E+05,0.556823568450690946E+05,0.560035673594678228E+05,0.563247795554243276E+05,0.198245242677027522E+04
0.520663125506918012E-01,0.749907596915816885E+04,0.892545409597990780E+00,0.321213900000000024E+03,0.556823565000000017E+05,0.127415351531121546E+00,0.674823370346395945E+00,-0.148134866154862133E+01,0.550399293902750942E+05,0.553611442386517010E+05,0.556823579420493479E+05,0.560035678854629296E+05,0.563247793527358735E+05,0.198243085846361942E+04
0.502797590219871068E-01,0.576870000706831433E+04,0.913520991741236243E+00,0.321213900000000024E+03,0.556823565000000017E+05,0.352758146089852259E-01,0.647894637848085320E+00,-0.163217979375391375E+01,0.550399298851103013E+05,0.553611436294853193E+05,0.556823572076242999E+05,0.560035668580509009E+05,0.563247788196833135E+05,0.198327250307871122E+04
0.526664582551239144E-01,0.619188327729655430E+04,0.906336946454003645E+00,0.321213900000000024E+03,0.556823565000000017E+05,0.116597400100834858E+00,0.956284720122624443E+00,-0.158643443300390485E+01,0.550399287122805254E+05,0.553611452411684877E+05,0.556823559303544607E+05,0.560035671117879829E+05,0.563247780822737041E+05,0.198264015245941641E+04
0.528712817494175202E-01,0.761252239131777878E+04,0.890451974647987310E+00,0.321213900000000024E+03,0.556823565000000017E+05,0.145744195572904106E+00,0.931110346081641338E+00,-0.169609021669744053E+01,0.550399301846361486E+05,0.553611432753032204E+05,0.556823561400160397E+05,0.560035668359138799E+05,0.563247802825491963E+05,0.198237475495411968E+04
0.531905824108363373E-01,0.629107956188818844E+04,0.904903712755060208E+00,0.321213900000000024E+03,0.556823565000000017E+05,0.128800964733746970E+00,0.868720561696165960E+00,-0.133955278136146361E+01,0.550399280421899311E+05,0.553611425268348030E+05,0.556823550462090570E+05,0.560035672849099501E+05,0.563247795930695647E+05,0.198241097450196980E+04
0.508591456768745093E-01,0.636064119147244946E+04,0.906976667509080459E+00,0.321213900000000024E+03,0.556823565000000017E+05,0.612089828535338637E-01,0.745932912715458696E+00,-0.167382739784515921E+01,0.550399283170864073E+05,0.553611437424337782E+05,0.556823558852806818E+05,0.560035664475697486E+05,0.563247799782402872E+05,0.198343868961492467E+04
0.494030140576890014E-01,0.581624153266688791E+04,0.914781235609904653E+00,0.321213900000000024E+03,0.556823565000000017E+05,0.407303011597529886E-02,0.585813423570077041E+00,-0.179707176524763290E+01,0.550399299513908627E+05,0.553611435251491712E+05,0.556823547284362357E+05,0.560035686610128032E+05,0.563247786925014807E+05,0.198237533940038634E+04
0.510327648406774942E-01,0.604415172761667054E+04,0.910611016893123737E+00,0.321213900000000024E+03,0.556823565000000017E+05,0.517263711108845309E-01,0.926306199874422309E+00,-0.195422881046921115E+01,0.550399295363056372E+05,0.553611441579221573E+05,0.556823542950635238E+05,0.560035678655994561E+05,0.563247794653471283E+05,0.198271169735414901E+04
0.493645615294487916E-01,0.568490338246472857E+04,0.916157671266654039E+00,0.321213900000000024E+03,0.556823565000000017E+05,0.254094762637505729E-02,0.969572124945427660E+00,-0.197018981935213078E+01,0.550399268405928160E+05,0.553611443671606903E+05,0.556823565185472471E+05,0.560035678809735618E+05,0.563247791813593431E+05,0.198249804821233988E+04
0.530439296380196129E-01,0.631153215589814045E+04,0.905752793937749656E+00,0.321213900000000024E+03,0.556823565000000017E+05,0.147523936664282290E+00,0.838298383033777905E+00,-0.191535041257804117E+01,0.550399291491764889E+05,0.553611443725576100E+05,0.556823567808033840E+05,0.560035663884565292E+05,0.563247801436230802E+05,0.198300029190341161E+04
0.498445093482020457E-01,0.666205655343860872E+04,0.901947180402599691E+00,0.321213900000000024E+03,0.556823565000000017E+05,0.463002828630411367E-01,0.672036247137152598E+00,-0.206506906868396189E+01,0.550399283615067106E+05,0.553611432453095331E+05,0.556823568493117345E+05,0.560035675874672306E+05,0.563247799903571067E+05,0.198300516895532451E+04
0.503054628689222974E-01,0.623424639498712986E+04,0.908244959664429419E+00,0.321213900000000024E+03,0.556823565000000017E+05,0.396626751233854005E-01,0.986008864286851860E+00,-0.192908546060576658E+01,0.550399285222389808E+05,0.553611448246910441E+05,0.556823576878640961E+05,0.560035674850811192E+05,0.563247796595426698E+05,0.198319974371376134E+04
0.503054628689222974E-01,0.623424639498712986E+04,0.908244959664429419E+00,0.321213900000000024E+03,0.556823565000000017E+05,0.396626751233854005E-01,0.986008864286851860E+00,-0.192908546060576658E+01,0.550399285222389808E+05,0.553611448246910441E+05,0.556823576878640961E+05,0.560035674850811192E+05,0.563247796595426698E+05,0.198319974371376134E+04
0.509004841452062040E-01,0.646818995381105196E+04,0.905333757361208580E+00,0.321213900000000024E+03,0.556823565000000017E+05,0.642359577934951270E-01,0.792120318491296604E+00,-0.195475578003550088E+01,0.550399291927254526E+05,0.553611432957653378E+05,0.556823553019813771E+05,0.560035680773216300E+05,0.563247785320375333E+05,0.198370434604888146E+04
0.509004841452062040E-01,0.646818995381105196E+04,0.905333757361208580E+00,0.321213900000000024E+03,0.556823565000000017E+05,0.642359577934951270E-01,0.792120318491296604E+00,-0.195475578003550088E+01,0.550399291927254526E+05,0.553611432957653378E+05,0.556823553019813771E+05,0.560035680773216300E+05,0.563247785320375333E+05,0.198370434604888146E+04
0.528189003951369529E-01,0.629717270967532386E+04,0.906506694112960920E+00,0.321213900000000024E+03,0.556823565000000017E+05,0.118516035647852971E+00,0.924888571196831988E+00,-0.205198018458059250E+01,0.550399283622078365E+05,0.553611449874952741E+05,0.556823561623341593E+05,0.560035678674337832E+05,0.563247790541293434E+05,0.198236666863677897E+04
0.508458212229796827E-01,0.570149994370804598E+04,0.910553011178743543E+00,0.321213900000000024E+03,0.556823565000000017E+05,0.683342730935767306E-01,0.634893241095546013E+00,-0.210956999285470825E+01,0.550399295225881579E+05,0.553611423694374389E+05,0.556823559055847290E+05,0.560035667656080332E+05,0.563247791955032662E+05,0.198265424802911298E+04
0.513401433124640108E-01,0.689083315747048346E+04,0.901343917622591251E+00,0.321213900000000024E+03,0.556823565000000017E+05,0.804884686159225149E-01,0.954641719871522465E+00,-0.204374003281326155E+01,0.550399299680768745E+05,0.553611449106565124E+05,0.556823565625341507E+05,0.560035676966774918E+05,0.563247795642375568E+05,0.198317054854568710E+04
