seg0_p,seg0_rhostar,seg0_b,seg0_Pp,seg0_tau_ref,seg0_q1,seg0_q2,seg0_tau0,seg0_tau1,seg0_tau2,seg0_tau3,seg0_tau4,seg0_tau5,seg0_likelihood
0.345854306101449627E+00,0.360263833054619420E+01,0.132397482705632852E+01,0.237817910000000012E+03,0.556288168200000000E+05,0.174179965791462610E+00,0.113304250932199438E+00,0.551532124684871233E+05,0.553909505932830143E+05,0.556287405982873606E+05,0.558664461126771057E+05,0.561045208481255904E+05,0.563423636729919745E+05,0.169116979722831202E+05
0.257580878290726123E+00,0.749665810437604208E+01,0.121987152292983114E+01,0.237817910000000012E+03,0.556288168200000000E+05,0.804817952674126480E+00,0.180447757599022041E+00,0.551532511005173801E+05,0.553909636048088068E+05,0.556287698847872962E+05,0.558664530282293854E+05,0.561044828517696369E+05,0.563423508912561447E+05,0.169116980497968034E+05
0.413526973745107329E+00,0.100599966328736770E+02,0.137069961154499054E+01,0.237817910000000012E+03,0.556288168200000000E+05,0.966590081365207188E+00,0.530001830534231999E+00,0.551532277008609162E+05,0.553909933355466273E+05,0.556287752010174736E+05,0.558664205871503000E+05,0.561045505952125895E+05,0.563423686583947710E+05,0.169116991110680101E+05
0.784217233453934126E+00,0.112840363936529666E+02,0.174317217362408705E+01,0.237817910000000012E+03,0.556288168200000000E+05,0.857927763071890337E+00,0.889293709301532842E+00,0.551532126923891046E+05,0.553909367357616866E+05,0.556287520662194074E+05,0.558664573265797517E+05,0.561045072183579687E+05,0.563423789096865366E+05,0.169116992146082084E+05
0.181026955922404642E+00,0.606480699945262902E+01,0.114687607920882129E+01,0.237817910000000012E+03,0.556288168200000000E+05,0.556740996157003010E+00,0.327584818789009413E+00,0.551532253783871856E+05,0.553909530481174370E+05,0.556287928672081034E+05,0.558664447465629491E+05,0.561044725769964352E+05,0.563423569902300151E+05,0.169116995431513860E+05
0.181026955922404642E+00,0.606480699945262902E+01,0.114687607920882129E+01,0.237817910000000012E+03,0.556288168200000000E+05,0.556740996157003010E+00,0.327584818789009413E+00,0.551532253783871856E+05,0.553909530481174370E+05,0.556287928672081034E+05,0.558664447465629491E+05,0.561044725769964352E+05,0.563423569902300151E+05,0.169116995431513860E+05
0.865198117960924939E+00,0.571021920360397228E+01,0.184500183355309622E+01,0.237817910000000012E+03,0.556288168200000000E+05,0.299478763093063816E+00,0.786001986216562226E-01,0.551532258060438617E+05,0.553909598331533343E+05,0.556287373161980140E+05,0.558664226691360964E+05,0.561044643804301522E+05,0.563423626954681895E+05,0.169117004231127685E+05
0.939689943310806464E+00,0.572593595456983540E+01,0.191986165078025639E+01,0.237817910000000012E+03,0.556288168200000000E+05,0.308436877000090981E+00,0.396333500211519252E+00,0.551532073741097702E+05,0.553909665000998866E+05,0.556287901878391713E+05,0.558664273925383968E+05,0.561044828375504294E+05,0.563423377542647504E+05,0.169117006502112454E+05
0.631740742239927933E+00,0.600508334699590218E+01,0.160511130890224352E+01,0.237817910000000012E+03,0.556288168200000000E+05,0.543882615916852830E+00,0.793504842972172053E+00,0.551532683034640941E+05,0.553909875963311933E+05,0.556287609327874670E+05,0.558664282023408887E+05,0.561044976211512621E+05,0.563424068709031635E+05,0.169117007629087930E+05
0.189994672985112079E+00,0.378869222112371817E+01,0.116633010559547623E+01,0.237817910000000012E+03,0.556288168200000000E+05,0.415465911623581693E-01,0.477069887005216686E+00,0.551532519363423708E+05,0.553909383101616331E+05,0.556287749387627409E+05,0.558664301653552247E+05,0.561045392463965254E+05,0.563423693683711826E+05,0.169117019079148049E+05
0.304709803820373881E+00,0.117307523815077577E+02,0.124486716293733024E+01,0.237817910000000012E+03,0.556288168200000000E+05,0.921451351805598118E+00,0.951570696023489870E+00,0.551532293805160225E+05,0.553909919784619633E+05,0.556287684040713721E+05,0.558664104453374384E+05,0.561045144798517431E+05,0.563424188486500061E+05,0.169117026398297021E+05
0.161933821305881714E+00,0.642880999940481157E+01,0.112577128027387463E+01,0.237817910000000012E+03,0.556288168200000000E+05,0.561145984487569693E+00,0.461014694398772074E+00,0.551532124027670143E+05,0.553910132370300053E+05,0.556287987944552879E+05,0.558664067714702687E+05,0.561045050960734879E+05,0.563423775801607480E+05,0.169117027501198572E+05
0.654269085188581956E+00,0.501831949329443461E+01,0.163095691158678036E+01,0.237817910000000012E+03,0.556288168200000000E+05,0.465131583943325488E+00,0.485271525900605738E+00,0.551532384061151242E+05,0.553909763689503088E+05,0.556287553497362314E+05,0.558664023636587517E+05,0.561045166102225630E+05,0.563423727093527996E+05,0.169117030716550616E+05
0.480621217395572231E+00,0.681487348303953233E+01,0.144763358613935078E+01,0.237817910000000012E+03,0.556288168200000000E+05,0.666384109163557170E+00,0.832081055000190140E+00,0.551532303196065623E+05,0.553909770128135133E+05,0.556287565988722708E+05,0.558664034580793232E+05,0.561045312397630623E+05,0.563423715074246284E+05,0.169117034546281575E+05
0.153022987938236987E+00,0.517560240480214073E+01,0.111238743273769058E+01,0.237817910000000012E+03,0.556288168200000000E+05,0.842586158763716897E+00,0.498145970774076102E-01,0.551532419447763386E+05,0.553909544127791451E+05,0.556287643865268401E+05,0.558664267510292120E+05,0.561044911899336003E+05,0.563424199612863085E+05,0.169117035961361107E+05
0.536437701312153847E+00,0.366062054615406307E+01,0.151816183899347990E+01,0.237817910000000012E+03,0.556288168200000000E+05,0.510531995416569698E-01,0.555561239669673745E+00,0.551532443047121487E+05,0.553909469655585126E+05,0.556287912632383741E+05,0.558664106124111204E+05,0.561045385221003598E+05,0.563423611912444394E+05,0.169117049133710025E+05
0.489900440616610866E+00,0.552593760830155922E+01,0.146586825258275066E+01,0.237817910000000012E+03,0.556288168200000000E+05,0.399302706823726761E+00,0.427332116778876281E+00,0.551532077944752309E+05,0.553909585652331953E+05,0.556287511402951786E+05,0.558664096557940356E+05,0.561044901101630094E+05,0.563423930917414036E+05,0.169117052695479942E+05
0.489900440616610866E+00,0.552593760830155922E+01,0.146586825258275066E+01,0.237817910000000012E+03,0.556288168200000000E+05,0.399302706823726761E+00,0.427332116778876281E+00,0.551532077944752309E+05,0.553909585652331953E+05,0.556287511402951786E+05,0.558664096557940356E+05,0.561044901101630094E+05,0.563423930917414036E+05,0.169117052695479942E+05
0.766784442427176471E+00,0.684319424396329534E+01,0.174541902958327100E+01,0.237817910000000012E+03,0.556288168200000000E+05,0.344559437355100140E+00,0.297203310179838254E+00,0.551532169709381706E+05,0.553909907147220583E+05,0.556287633712560055E+05,0.558664136759143148E+05,0.561045273971996285E+05,0.563423537314786081E+05,0.169117068040632621E+05
0.929962914714306366E+00,0.595401018051670405E+01,0.190694652317807023E+01,0.237817910000000012E+03,0.556288168200000000E+05,0.575143687665099601E+00,0.492062501675633451E-01,0.551532184722188395E+05,0.553909978523405371E+05,0.556287886505404895E+05,0.558664318036188342E+05,0.561044902221844604E+05,0.563423814905227191E+05,0.169117071363423056E+05
0.183631828817018256E+00,0.549990144610265386E+01,0.115240152596367551E+01,0.237817910000000012E+03,0.556288168200000000E+05,0.399779639868616643E+00,0.372349705796013231E+00,0.551532639227520631E+05,0.553909631469386804E+05,0.556287799833151948E+05,0.558664014730536219E+05,0.561044838191340823E+05,0.563423791816632365E+05,0.169117079910045941E+05
0.948027513140214939E+00,0.121098704602138092E+02,0.190411003027911074E+01,0.237817910000000012E+03,0.556288168200000000E+05,0.880065974793566963E+00,0.973711416623394888E+00,0.551532221444986935E+05,0.553909641311458545E+05,0.556287556487393449E+05,0.558664196678451626E+05,0.561044925178512131E+05,0.563423807460804674E+05,0.169117088320790244E+05
0.699731833000349135E+00,0.852001896757404786E+01,0.167241097768043412E+01,0.237817910000000012E+03,0.556288168200000000E+05,0.630038339241995926E+00,0.400864247958591213E+00,0.551532128907395745E+05,0.553909910998016567E+05,0.556287654565866833E+05,0.558664330710564172E+05,0.561044672588111353E+05,0.563423461777827470E+05,0.169117091962671875E+05
0.549923955137085696E+00,0.449687653109217500E+01,0.152863772965116196E+01,0.237817910000000012E+03,0.556288168200000000E+05,0.273092968461149443E+00,0.795020685056542636E-01,0.551532252093437419E+05,0.553909858144889658E+05,0.556287671612639242E+05,0.558664227028584573E+05,0.561045364530484221E+05,0.563423366803614263E+05,0.169117092217784302E+05
0.326845622758125898E+00,0.799002987051640012E+01,0.129237951204857038E+01,0.237817910000000012E+03,0.556288168200000000E+05,0.697510655778233124E+00,0.561647218669742987E+00,0.551532112000081906E+05,0.553909721646882754E+05,0.556287977084322119E+05,0.558664314225730559E+05,0.561044722679080587E+05,0.563423840267367559E+05,0.169117095074974532E+05
0.269766468697671569E+00,0.510437828484964040E+01,0.123718241847433430E+01,0.237817910000000012E+03,0.556288168200000000E+05,0.539176407825157078E+00,0.902107484056786424E+00,0.551532098876339587E+05,0.553909714090390989E+05,0.556287531622865281E+05,0.558664300620410286E+05,0.561044788683082879E+05,0.563423638489768709E+05,0.169117095113643445E+05
0.848595905369041947E+00,0.410530857742319366E+01,0.183111488786814824E+01,0.237817910000000012E+03,0.556288168200000000E+05,0.162729039314689156E+00,0.800364638504681869E+00,0.551532251164210757E+05,0.553910116067459385E+05,0.556287603972578218E+05,0.558664325388557918E+05,0.561044915174100242E+05,0.563423544537834678E+05,0.169117097004571442E+05
0.916231694709797040E+00,0.439126461484295660E+01,0.189860731406261118E+01,0.237817910000000012E+03,0.556288168200000000E+05,0.147329938678957967E+00,0.882717686350129149E+00,0.551532442696007856E+05,0.553909336939195782E+05,0.556287361387080819E+05,0.558664398696138378E+05,0.561044973713621221E+05,0.563423858047421018E+05,0.169117097181384415E+05
0.805777164920518540E+00,0.573994281667866257E+01,0.178520142783650160E+01,0.237817910000000012E+03,0.556288168200000000E+05,0.323232053200447011E+00,0.420335270639633884E+00,0.551532090498860780E+05,0.553909447676974742E+05,0.556287895217272307E+05,0.558664317421406013E+05,0.561044774935513560E+05,0.563423775501450946E+05,0.169117098089241845E+05
0.457532128539108629E+00,0.556580048083692436E+01,0.142822024472561204E+01,0.237817910000000012E+03,0.556288168200000000E+05,0.637949970142313028E+00,0.507178152108106128E+00,0.551531990607895350E+05,0.553909986769923053E+05,0.556287382669563449E+05,0.558664442071570957E+05,0.561045046765063962E+05,0.563423648721291684E+05,0.169117098656634917E+05
0.145684578745249954E+00,0.391690860242537386E+01,0.111637343699579783E+01,0.237817910000000012E+03,0.556288168200000000E+05,0.276026084291551788E+00,0.537083037000991234E-01,0.551532434459619326E+05,0.553909668669146631E+05,0.556287965912840300E+05,0.558664498101063364E+05,0.561045035631120118E+05,0.563423927272768560E+05,0.169117101395556383E+05
0.145684578745249954E+00,0.391690860242537386E+01,0.111637343699579783E+01,0.237817910000000012E+03,0.556288168200000000E+05,0.276026084291551788E+00,0.537083037000991234E-01,0.551532434459619326E+05,0.553909668669146631E+05,0.556287965912840300E+05,0.558664498101063364E+05,0.561045035631120118E+05,0.563423927272768560E+05,0.169117101395556383E+05
0.272421543401866029E+00,0.485966499814580200E+01,0.124530678606945155E+01,0.237817910000000012E+03,0.556288168200000000E+05,0.356103021217464122E+00,0.573936713416943411E+00,0.551532243862648756E+05,0.553910181679802627E+05,0.556287739550944316E+05,0.558664572135890412E+05,0.561045155512806014E+05,0.563423582280902774E+05,0.169117107251163397E+05
0.677138605246202285E+00,0.561190034719653408E+01,0.165133456634488107E+01,0.237817910000000012E+03,0.556288168200000000E+05,0.541788814999285662E+00,0.940804968513432760E+00,0.551532268352220635E+05,0.553909995050639482E+05,0.556287575708230725E+05,0.558664159019628132E+05,0.561044945494223502E+05,0.563423989972245545E+05,0.169117112232299405E+05
0.677138605246202285E+00,0.561190034719653408E+01,0.165133456634488107E+01,0.237817910000000012E+03,0.556288168200000000E+05,0.541788814999285662E+00,0.940804968513432760E+00,0.551532268352220635E+05,0.553909995050639482E+05,0.556287575708230725E+05,0.558664159019628132E+05,0.561044945494223502E+05,0.563423989972245545E+05,0.169117112232299405E+05
0.933455210940548175E+00,0.148474731815432310E+02,0.189375713836223913E+01,0.237817910000000012E+03,0.556288168200000000E+05,0.984772540620328485E+00,0.544950110253391351E+00,0.551532172517820509E+05,0.553909988042639961E+05,0.556287668942905584E+05,0.558664127576691826E+05,0.561045337205571777E+05,0.563423518931064755E+05,0.169117143090674726E+05
0.181877118687260309E+00,0.994702357653348024E+01,0.113000971463887367E+01,0.237817910000000012E+03,0.556288168200000000E+05,0.965199225887927503E+00,0.552935332008258507E+00,0.551532428228205317E+05,0.553910010742386876E+05,0.556287572010839358E+05,0.558664651615452822E+05,0.561044931943015763E+05,0.563423742683937817E+05,0.169117148574917737E+05
0.780578075172320140E+00,0.117944252287850091E+02,0.174315869742872764E+01,0.237817910000000012E+03,0.556288168200000000E+05,0.905182209168303276E+00,0.650961908092625885E+00,0.551532337176928486E+05,0.553910055750722895E+05,0.556287746774245970E+05,0.558664232669960256E+05,0.561045302215407646E+05,0.563424013541372915E+05,0.169117160833223243E+05
0.841099557661980968E+00,0.553362129935037483E+01,0.182294881483782722E+01,0.237817910000000012E+03,0.556288168200000000E+05,0.151169376330793637E+00,0.627749900427455598E+00,0.551531943828365620E+05,0.553909605746942689E+05,0.556287579140818343E+05,0.558664077924863086E+05,0.561044843054289158E+05,0.563423724356115054E+05,0.169117178553092926E+05
0.552442187786206129E+00,0.385100683897844931E+01,0.153399624700897630E+01,0.237817910000000012E+03,0.556288168200000000E+05,0.116040748834375915E+00,0.977247977027424608E+00,0.551532366853514104E+05,0.553909822157322706E+05,0.556287561374772631E+05,0.558664086930296762E+05,0.561045372790596302E+05,0.563423517821870992E+05,0.169117180800391870E+05
0.550500437629316997E+00,0.107622348866521929E+02,0.150495716465152540E+01,0.237817910000000012E+03,0.556288168200000000E+05,0.959973215454803408E+00,0.682978430035261264E+00,0.551532436935577425E+05,0.553909681119234301E+05,0.556287921213135050E+05,0.558664379294780083E+05,0.561044913763187869E+05,0.563423964566056020E+05,0.169117197791040562E+05
0.258371640009613490E+00,0.459624924852781458E+01,0.123528983480802812E+01,0.237817910000000012E+03,0.556288168200000000E+05,0.663901722839098929E-01,0.116551667244737742E+00,0.551532255738108142E+05,0.553909846753588354E+05,0.556287556443608410E+05,0.558664028119317227E+05,0.561045050736356134E+05,0.563423356135279755E+05,0.169117201528479891E+05
0.891345511939080515E+00,0.569524915612374194E+01,0.187171437725238676E+01,0.237817910000000012E+03,0.556288168200000000E+05,0.218285476697140490E+00,0.591721952566928028E-02,0.551532584948840449E+05,0.553909771866120354E+05,0.556287637795968840E+05,0.558664171751802642E+05,0.561044757213651392E+05,0.563424032279593230E+05,0.169117204559683341E+05
0.445307832109535562E+00,0.326222859665746556E+01,0.142482640386695936E+01,0.237817910000000012E+03,0.556288168200000000E+05,0.145425249104311788E+00,0.476147006646778170E+00,0.551532359445981128E+05,0.553909584459301259E+05,0.556287658549522093E+05,0.558664228655185289E+05,0.561045358527781282E+05,0.563423515556103594E+05,0.169117213346646422E+05
0.207659770670979904E+00,0.861833485760085871E+01,0.117038316752325167E+01,0.237817910000000012E+03,0.556288168200000000E+05,0.678537554693999234E+00,0.327572749965312604E+00,0.551532289819157013E+05,0.553909643375950036E+05,0.556287738965350800E+05,0.558664286017930426E+05,0.561045183678529575E+05,0.563423574814377716E+05,0.169117219470959462E+05
0.306650784895453499E+00,0.726184647194417110E+01,0.127314827635710714E+01,0.237817910000000012E+03,0.556288168200000000E+05,0.598121303666861448E+00,0.925933771939467687E+00,0.551532453258202077E+05,0.553909823774972392E+05,0.556287365537468286E+05,0.558664179133974612E+05,0.561045331550788615E+05,0.563423763258134277E+05,0.169117222686784480E+05
0.306650784895453499E+00,0.726184647194417110E+01,0.127314827635710714E+01,0.237817910000000012E+03,0.556288168200000000E+05,0.598121303666861448E+00,0.925933771939467687E+00,0.551532453258202077E+05,0.553909823774972392E+05,0.556287365537468286E+05,0.558664179133974612E+05,0.561045331550788615E+05,0.563423763258134277E+05,0.169117222686784480E+05
