seg0_p,seg0_rhostar,seg0_b,seg0_Pp,seg0_tau_ref,seg0_q1,seg0_q2,seg0_tau0,seg0_tau1,seg0_tau2,seg0_likelihood
0.402112599221429279E+00,0.125744228205458319E+01,0.138728830058160635E+01,0.309245999999999981E+03,0.552784300000000003E+05,0.155822978552738300E+00,0.616347685787470012E+00,0.549692057583553178E+05,0.552783789917681570E+05,0.555878691605547865E+05,0.437322908379069304E+04
0.165920380835474744E-01,0.249346460431255849E+03,0.275948856917561901E-01,0.309245999999999981E+03,0.552784300000000003E+05,0.603646785952030140E+00,0.648184251811275369E+00,0.549691750266679883E+05,0.552783962385607520E+05,0.555878724512987101E+05,0.437322914242958814E+04
0.220439501478716313E-01,0.399327789303902563E+02,0.844191295841816514E+00,0.309245999999999981E+03,0.552784300000000003E+05,0.942950077782807039E+00,0.556955697328943233E+00,0.549692453494831207E+05,0.552783386862398111E+05,0.555879216195193803E+05,0.437322940187612949E+04
0.162877659209429079E-01,0.242159718753272728E+03,0.124353124747541149E+00,0.309245999999999981E+03,0.552784300000000003E+05,0.778509953317958692E+00,0.671157540470534664E+00,0.549691792624751106E+05,0.552784004820250047E+05,0.555879057344286412E+05,0.437322984784864457E+04
0.180454950943858515E-01,0.268963929023316268E+03,0.320007295173348472E+00,0.309245999999999981E+03,0.552784300000000003E+05,0.362910446511921891E+00,0.929324306980894965E+00,0.549691750348226997E+05,0.552783752597412677E+05,0.555878484558921846E+05,0.437323048987569928E+04
0.202227612686128079E-01,0.293128181578274507E+02,0.885019677700430218E+00,0.309245999999999981E+03,0.552784300000000003E+05,0.156114980716537316E+00,0.290282406867220066E+00,0.549693028618555982E+05,0.552784059223267031E+05,0.555879038050998279E+05,0.437323071899539809E+04
0.172566298560702311E-01,0.211672237253761153E+03,0.339251694894334654E+00,0.309245999999999981E+03,0.552784300000000003E+05,0.184457003800853475E+00,0.953179538206197940E+00,0.549692552649262580E+05,0.552783366605329429E+05,0.555878869761626047E+05,0.437323103616016851E+04
0.188007433803330619E-01,0.645778322861838490E+02,0.762670422117605273E+00,0.309245999999999981E+03,0.552784300000000003E+05,0.237160523591297356E+00,0.778394187451626030E+00,0.549692980393523030E+05,0.552784031660683468E+05,0.555878891250364541E+05,0.437323413870887362E+04
0.194326879857237740E-01,0.391438750231317201E+02,0.844580684433681284E+00,0.309245999999999981E+03,0.552784300000000003E+05,0.313287857163054795E+00,0.588309047837293098E+00,0.549692934404448752E+05,0.552784324630500705E+05,0.555878939230695032E+05,0.437323543664581302E+04
0.154450307117040379E-01,0.260770953043845225E+03,0.401510309067056453E-01,0.309245999999999981E+03,0.552784300000000003E+05,0.970950463833026411E+00,0.480922007130630047E+00,0.549692290195262758E+05,0.552783551369946144E+05,0.555878986681430251E+05,0.437323573471647342E+04
0.198791094927789763E-01,0.169954258539568912E+03,0.652491947668747740E+00,0.309245999999999981E+03,0.552784300000000003E+05,0.757814877877102666E-01,0.854801198898844095E+00,0.549692654515542090E+05,0.552783852828584568E+05,0.555878766711039571E+05,0.437323606132901295E+04
0.243989149465840202E-01,0.439062813628169195E+02,0.867076664253976115E+00,0.309245999999999981E+03,0.552784300000000003E+05,0.787091612658906703E+00,0.597757500829988575E+00,0.549692452321278834E+05,0.552783435524932429E+05,0.555878509925534090E+05,0.437323815304469736E+04
0.259593969360177659E-01,0.213929662830173015E+02,0.903522396637094327E+00,0.309245999999999981E+03,0.552784300000000003E+05,0.821721788972763045E+00,0.740622922609069811E+00,0.549692586564816447E+05,0.552783160561392651E+05,0.555878824411603200E+05,0.437323844456453480E+04
0.186821966722890073E-01,0.282232585637660748E+03,0.151148360990453562E+00,0.309245999999999981E+03,0.552784300000000003E+05,0.212874770691029336E+00,0.400717062532014778E+00,0.549692579847904708E+05,0.552783738129388657E+05,0.555878849793509798E+05,0.437323887479859786E+04
0.173630482306629114E-01,0.443715202413421821E+03,0.829689374017843623E-01,0.309245999999999981E+03,0.552784300000000003E+05,0.889666044054028937E+00,0.170629202858415152E+00,0.549691992399891897E+05,0.552783533241838886E+05,0.555878240507035225E+05,0.437323943752632294E+04
0.183537328874718818E-01,0.402454954947474903E+03,0.490423347291289377E-01,0.309245999999999981E+03,0.552784300000000003E+05,0.250627148067867123E+00,0.214369991041962082E+00,0.549692304107512318E+05,0.552783662786834684E+05,0.555878796405016765E+05,0.437324012795372164E+04
0.173478532740133050E-01,0.260415934512140325E+03,0.154655383496333759E+00,0.309245999999999981E+03,0.552784300000000003E+05,0.665061153928187321E+00,0.571806328293729793E+00,0.549692830357308994E+05,0.552783746781843874E+05,0.555878473179772700E+05,0.437324015394143589E+04
0.199903243988368388E-01,0.688422843766795296E+02,0.705027557675108496E+00,0.309245999999999981E+03,0.552784300000000003E+05,0.940051012131548180E+00,0.961332812524419822E+00,0.549692299966249484E+05,0.552784304011546046E+05,0.555878506467299012E+05,0.437324182194820605E+04
0.199903243988368388E-01,0.688422843766795296E+02,0.705027557675108496E+00,0.309245999999999981E+03,0.552784300000000003E+05,0.940051012131548180E+00,0.961332812524419822E+00,0.549692299966249484E+05,0.552784304011546046E+05,0.555878506467299012E+05,0.437324182194820605E+04
0.197354980744485903E-01,0.109839397829238777E+03,0.698256806421841847E+00,0.309245999999999981E+03,0.552784300000000003E+05,0.650298228594134997E+00,0.762686251196551979E+00,0.549692947057005149E+05,0.552783584132922260E+05,0.555878782837823019E+05,0.437324237685588741E+04
0.187099578313101970E-01,0.351156610314545048E+03,0.109151558172150789E+00,0.309245999999999981E+03,0.552784300000000003E+05,0.254862787086990561E+00,0.619011026194957625E+00,0.549692478616810477E+05,0.552783333962427641E+05,0.555878513912122726E+05,0.437324283451741485E+04
0.243635020938555054E-01,0.178072485054659815E+02,0.907169430894656958E+00,0.309245999999999981E+03,0.552784300000000003E+05,0.757933028408305121E+00,0.558447984827461941E+00,0.549692417077010687E+05,0.552783800814102942E+05,0.555878797717882771E+05,0.437324335942849029E+04
0.243635020938555054E-01,0.178072485054659815E+02,0.907169430894656958E+00,0.309245999999999981E+03,0.552784300000000003E+05,0.757933028408305121E+00,0.558447984827461941E+00,0.549692417077010687E+05,0.552783800814102942E+05,0.555878797717882771E+05,0.437324335942849029E+04
0.225544418690823457E-01,0.676811113383706981E+02,0.815955809065882498E+00,0.309245999999999981E+03,0.552784300000000003E+05,0.702754904864530072E+00,0.822921639618977241E+00,0.549692366702629806E+05,0.552783485929471644E+05,0.555879169610701647E+05,0.437324414609120322E+04
0.203612805194492014E-01,0.821850550187368327E+02,0.782510291504934674E+00,0.309245999999999981E+03,0.552784300000000003E+05,0.204602178743254010E+00,0.620442232771600044E+00,0.549692531655846979E+05,0.552783232726609276E+05,0.555878885164279054E+05,0.437324442171563624E+04
0.216520678204858569E-01,0.413840768351427002E+02,0.873856456645375368E+00,0.309245999999999981E+03,0.552784300000000003E+05,0.591537082959775584E+00,0.516247808236556360E+00,0.549692093052147611E+05,0.552783852359885859E+05,0.555879097700463826E+05,0.437324521981009366E+04
0.239023378869291786E-01,0.224465570491497957E+02,0.896729525366092628E+00,0.309245999999999981E+03,0.552784300000000003E+05,0.797116896295240740E+00,0.762816317835779856E+00,0.549692421931607969E+05,0.552784179581577046E+05,0.555878831861947911E+05,0.437324530658953790E+04
0.168738678287623615E-01,0.231233121706906360E+03,0.170265935200106300E+00,0.309245999999999981E+03,0.552784300000000003E+05,0.825229783049313825E+00,0.617165380454779200E+00,0.549692473203039335E+05,0.552783720204104684E+05,0.555878518454726145E+05,0.437324601431584051E+04
0.176994234742286378E-01,0.319670255255559084E+03,0.184391661638002441E-01,0.309245999999999981E+03,0.552784300000000003E+05,0.551702071531791738E+00,0.250126787667745820E+00,0.549692674460117414E+05,0.552783968508606413E+05,0.555879193168370548E+05,0.437324698011694636E+04
0.181872675226958172E-01,0.145231372183003288E+03,0.611874759278661640E+00,0.309245999999999981E+03,0.552784300000000003E+05,0.496556631367414902E+00,0.181026932123782874E+00,0.549692838231442292E+05,0.552783565823122772E+05,0.555878392315424499E+05,0.437324796198454533E+04
0.181967954823466956E-01,0.106312476595678575E+03,0.678048353038602225E+00,0.309245999999999981E+03,0.552784300000000003E+05,0.859963402239605212E+00,0.757672117968501424E+00,0.549692406030462007E+05,0.552783783801555401E+05,0.555878655864459506E+05,0.437324798746554279E+04
0.194935662727796707E-01,0.142428263922282014E+03,0.577873660872999628E+00,0.309245999999999981E+03,0.552784300000000003E+05,0.267725657119724458E+00,0.786720222730905028E+00,0.549692533535247567E+05,0.552783538005420778E+05,0.555878901129110236E+05,0.437324982672786609E+04
0.177206236749138345E-01,0.439815634263493337E+03,0.260787061226221140E+00,0.309245999999999981E+03,0.552784300000000003E+05,0.590804836758121676E+00,0.238326384468456859E+00,0.549692079186815754E+05,0.552783456667393402E+05,0.555878091940509184E+05,0.437325040730449473E+04
0.190339644717807885E-01,0.131566482009023701E+03,0.629342996794775567E+00,0.309245999999999981E+03,0.552784300000000003E+05,0.923685531318019781E+00,0.672900789888249307E+00,0.549692666985820615E+05,0.552783175960315348E+05,0.555878705028678669E+05,0.437325066600282025E+04
0.172410148322241080E-01,0.299222489940465607E+03,0.215990490532648682E+00,0.309245999999999981E+03,0.552784300000000003E+05,0.839919081146412561E+00,0.567175711784508430E+00,0.549691759037805095E+05,0.552783554878334398E+05,0.555878480943775139E+05,0.437325515667638228E+04
0.162476537344392151E-01,0.172548248034577796E+03,0.413973075697170179E+00,0.309245999999999981E+03,0.552784300000000003E+05,0.822349632856078538E+00,0.855183262224993967E+00,0.549692708355268405E+05,0.552784598923250014E+05,0.555878858598370134E+05,0.437325532491297054E+04
0.241012481158730946E-01,0.116599235521393396E+02,0.936996335393739943E+00,0.309245999999999981E+03,0.552784300000000003E+05,0.578330931879814325E+00,0.458146630801001986E+00,0.549692889088456286E+05,0.552783711741961160E+05,0.555879069313067084E+05,0.437325552339609385E+04
0.167120340478960107E-01,0.390231239380583588E+03,0.968693676911455970E-01,0.309245999999999981E+03,0.552784300000000003E+05,0.562432809519595844E+00,0.652568824661549307E+00,0.549692075779802180E+05,0.552783228211231981E+05,0.555878584751940070E+05,0.437325591530031761E+04
0.190138845440548480E-01,0.145283724563342219E+03,0.656479729946338630E+00,0.309245999999999981E+03,0.552784300000000003E+05,0.869677679474184284E+00,0.578462790426768292E+00,0.549692315691270778E+05,0.552783457794756469E+05,0.555878233276705942E+05,0.437325646772353957E+04
0.179671668972650814E-01,0.148291430694801477E+03,0.605780706400903979E+00,0.309245999999999981E+03,0.552784300000000003E+05,0.853146176483458141E+00,0.503814665101420589E+00,0.549692447137870186E+05,0.552783354388966909E+05,0.555878318917947036E+05,0.437325688225535032E+04
0.168614555657209918E-01,0.231895094875203341E+03,0.164722401935876256E+00,0.309245999999999981E+03,0.552784300000000003E+05,0.324723981430837028E+00,0.863221838490372928E+00,0.549692299496743071E+05,0.552784165857330154E+05,0.555878994699906325E+05,0.437325699568328764E+04
0.683089582502207415E+00,0.158286698643958190E+01,0.166785146529792239E+01,0.309245999999999981E+03,0.552784300000000003E+05,0.342242530824796443E+00,0.531529890336146948E+00,0.549692202955267785E+05,0.552784124584125020E+05,0.555878667530482053E+05,0.437325871443339656E+04
0.170800610225811215E-01,0.379334555401283865E+03,0.175640927736654351E+00,0.309245999999999981E+03,0.552784300000000003E+05,0.381676287173413065E+00,0.931638458481640730E+00,0.549692080878515844E+05,0.552784079189211552E+05,0.555878793573788716E+05,0.437325940469391935E+04
0.175426814803984268E-01,0.296591908040641783E+03,0.184070654702352926E+00,0.309245999999999981E+03,0.552784300000000003E+05,0.239961927446154882E+00,0.875921433611866807E+00,0.549692513697891045E+05,0.552783086070031932E+05,0.555878766315547764E+05,0.437325950243155694E+04
0.185832782337433389E-01,0.177313671625820348E+03,0.492650934791847350E+00,0.309245999999999981E+03,0.552784300000000003E+05,0.742483036008586117E+00,0.537188803857049368E+00,0.549692051406660321E+05,0.552783940240582961E+05,0.555878838956857944E+05,0.437326049320984202E+04
0.173169697345808976E-01,0.156316346252236201E+03,0.520128636224774121E+00,0.309245999999999981E+03,0.552784300000000003E+05,0.426627554901593042E+00,0.202297445577475532E+00,0.549692822429315129E+05,0.552783477183447467E+05,0.555878763024925283E+05,0.437326054624083554E+04
0.165759414279706419E-01,0.315869321854395992E+03,0.115937325638882663E+00,0.309245999999999981E+03,0.552784300000000003E+05,0.635648200506298555E+00,0.811104754924088178E+00,0.549692394524768461E+05,0.552784625442737815E+05,0.555878637533400979E+05,0.437326062849779828E+04
0.202130123441804435E-01,0.688384242850982560E+02,0.768635244070831836E+00,0.309245999999999981E+03,0.552784300000000003E+05,0.444322448483489785E+00,0.376798871240317357E+00,0.549692481934133466E+05,0.552784272310905726E+05,0.555879072451368265E+05,0.437326122979681168E+04
0.231746876681311539E-01,0.340262092769099809E+02,0.894375037750463564E+00,0.309245999999999981E+03,0.552784300000000003E+05,0.932352501776778531E+00,0.248719352411305800E+00,0.549691946581369484E+05,0.552783321806891181E+05,0.555878321280953678E+05,0.437326137372606991E+04
0.173749713965385549E-01,0.139289179217018898E+03,0.567986159516145284E+00,0.309245999999999981E+03,0.552784300000000003E+05,0.938936842872536759E+00,0.172787498132359718E+00,0.549692655939016549E+05,0.552783664522531981E+05,0.555879228982370332E+05,0.437326221094297762E+04
0.172948309915120849E-01,0.311946108654430816E+03,0.128968489193878044E+00,0.309245999999999981E+03,0.552784300000000003E+05,0.975663036548786389E+00,0.533913508144393867E+00,0.549692016846444894E+05,0.552783364540168404E+05,0.555878552925886688E+05,0.437326342609559106E+04
0.170980640140686729E-01,0.269282289181822932E+03,0.618053152089386298E-01,0.309245999999999981E+03,0.552784300000000003E+05,0.656709654573676693E+00,0.346254748483081354E+00,0.549692116011876424E+05,0.552783878663627620E+05,0.555878558699789573E+05,0.437326350074853781E+04
0.172603320698564433E-01,0.203706050657031341E+03,0.388354119852387658E+00,0.309245999999999981E+03,0.552784300000000003E+05,0.596789753094739361E+00,0.953347958602946188E+00,0.549692014464138556E+05,0.552783309585763418E+05,0.555878866429060581E+05,0.437326408645298943E+04
0.166286817569506647E-01,0.312027860278140281E+03,0.112376340333950470E+00,0.309245999999999981E+03,0.552784300000000003E+05,0.806579320163476443E+00,0.204858906416248404E+00,0.549692508673439734E+05,0.552783281333135747E+05,0.555878944338167785E+05,0.437326488679612066E+04
0.168005760900199162E-01,0.345816759563458277E+03,0.197525069591423519E+00,0.309245999999999981E+03,0.552784300000000003E+05,0.454573424999013653E+00,0.864127561353679630E+00,0.549692251053259970E+05,0.552783320124660167E+05,0.555878841436941657E+05,0.437326806707180731E+04
0.190034443088650633E-01,0.359491772280298960E+03,0.123466575412471732E+00,0.309245999999999981E+03,0.552784300000000003E+05,0.645236500199520974E-01,0.745110703443596534E+00,0.549691980246058374E+05,0.552783603890190570E+05,0.555878691617159275E+05,0.437326874240943289E+04
0.180377543059688054E-01,0.278806415005465851E+03,0.438705639733145303E+00,0.309245999999999981E+03,0.552784300000000003E+05,0.391140695734981503E+00,0.650598280336555534E+00,0.549691746616583405E+05,0.552783427374357052E+05,0.555878816441695308E+05,0.437326939893845611E+04
0.180377543059688054E-01,0.278806415005465851E+03,0.438705639733145303E+00,0.309245999999999981E+03,0.552784300000000003E+05,0.391140695734981503E+00,0.650598280336555534E+00,0.549691746616583405E+05,0.552783427374357052E+05,0.555878816441695308E+05,0.437326939893845611E+04
0.182588228411709567E-01,0.160252347852428045E+03,0.568819474842776174E+00,0.309245999999999981E+03,0.552784300000000003E+05,0.846533443447274325E+00,0.774807882791580527E+00,0.549691908096502739E+05,0.552783735843837057E+05,0.555878854618620680E+05,0.437326984619332234E+04
