seg0_p,seg0_rhostar,seg0_b,seg0_Pp,seg0_tau_ref,seg0_q1,seg0_q2,seg0_tau0,seg0_tau1,seg0_tau2,seg0_tau3,seg0_tau4,seg0_tau5,seg0_tau6,seg0_likelihood
0.182298969721247789E-01,0.106338250416409073E+04,0.467790268060213343E+00,0.723822040000000015E+02,0.558810914679999987E+05,0.675122861167119087E-01,0.145407645493456666E+00,0.555191806487956273E+05,0.556639470507507503E+05,0.557363234233389230E+05,0.558810771170756852E+05,0.560258370178932673E+05,0.560982419110311675E+05,0.562430157447050879E+05,0.536538861566891319E+04
0.178835854008200894E-01,0.117386957127615710E+04,0.339510663272379443E+00,0.723822040000000015E+02,0.558810914679999987E+05,0.268683360552142869E+00,0.387167126278177065E+00,0.555191732907852274E+05,0.556639541824085754E+05,0.557363246093872658E+05,0.558810878117041575E+05,0.560258495394607962E+05,0.560982500576701423E+05,0.562429929719601787E+05,0.536538897220453055E+04
0.180743876649917916E-01,0.147841759251069561E+04,0.425645988894789769E-02,0.723822040000000015E+02,0.558810914679999987E+05,0.158871834555020019E+00,0.563261234800937705E+00,0.555191810924248130E+05,0.556639578128401336E+05,0.557363162486286819E+05,0.558810802717708430E+05,0.560258370125659640E+05,0.560982556183025590E+05,0.562430042741755169E+05,0.536539373949951641E+04
0.186729554751257250E-01,0.509946577427380419E+03,0.686931191955310050E+00,0.723822040000000015E+02,0.558810914679999987E+05,0.360408296464719002E+00,0.107862059822415368E+00,0.555191781503868697E+05,0.556639530247178191E+05,0.557363181376717985E+05,0.558810964952529903E+05,0.560258307373454882E+05,0.560982384773379163E+05,0.562430039621381220E+05,0.536539610270299727E+04
0.190481656681657889E-01,0.166870568236741207E+03,0.874197326952160125E+00,0.723822040000000015E+02,0.558810914679999987E+05,0.780110248095888387E-01,0.624366009236312802E+00,0.555191747489532208E+05,0.556639496652515954E+05,0.557363307389391412E+05,0.558810858836241314E+05,0.560258470526303790E+05,0.560982395685560332E+05,0.562430017627606139E+05,0.536540839480362047E+04
0.183377038145650303E-01,0.150898191790353485E+04,0.115182588077910320E+00,0.723822040000000015E+02,0.558810914679999987E+05,0.306855743522874633E-01,0.461301172586254193E+00,0.555191863002062964E+05,0.556639431725984541E+05,0.557363185984675802E+05,0.558810971855887256E+05,0.560258433125578158E+05,0.560982487681463463E+05,0.562430045383787292E+05,0.536541034945622869E+04
0.185227734292071657E-01,0.122644446552491945E+04,0.271080473298201508E+00,0.723822040000000015E+02,0.558810914679999987E+05,0.190519324288894121E+00,0.198625486620446989E+00,0.555191770743405141E+05,0.556639449891620170E+05,0.557363061915929939E+05,0.558810912248305613E+05,0.560258586259836011E+05,0.560982447522167349E+05,0.562430083929863322E+05,0.536541259211389297E+04
0.181246813637565424E-01,0.144645255463454237E+04,0.196017491637544339E+00,0.723822040000000015E+02,0.558810914679999987E+05,0.203306712679511503E+00,0.331213141411310086E+00,0.555191743130774848E+05,0.556639498246096555E+05,0.557363208056668227E+05,0.558810943112070672E+05,0.560258442923494658E+05,0.560982380908914492E+05,0.562429882031705856E+05,0.536542032225971252E+04
0.179524416935646462E-01,0.152704175680872572E+04,0.866469138832273861E-01,0.723822040000000015E+02,0.558810914679999987E+05,0.463777896800962819E+00,0.978165345832349986E-01,0.555191784414436697E+05,0.556639538689636174E+05,0.557363159107278188E+05,0.558810889813131143E+05,0.560258396520249589E+05,0.560982613004351297E+05,0.562430145097448549E+05,0.536542170286609689E+04
0.185534138456951714E-01,0.297382187893613377E+03,0.800479155350943605E+00,0.723822040000000015E+02,0.558810914679999987E+05,0.273502687058811943E-01,0.501404283890455216E+00,0.555191740555882134E+05,0.556639491530921077E+05,0.557363176145106845E+05,0.558810914098367721E+05,0.560258422808730029E+05,0.560982521699452554E+05,0.562430105536229166E+05,0.536542365384195546E+04
0.189330090294260039E-01,0.130923232266999457E+04,0.244464401839483786E+00,0.723822040000000015E+02,0.558810914679999987E+05,0.353415267388709209E-01,0.777565652371073446E+00,0.555191818785915166E+05,0.556639456787408926E+05,0.557363201777604263E+05,0.558810924042015540E+05,0.560258506046101829E+05,0.560982579499575877E+05,0.562429969002284051E+05,0.536542409999638494E+04
0.186082909276694200E-01,0.559185385000817405E+03,0.680485716056948076E+00,0.723822040000000015E+02,0.558810914679999987E+05,0.204672752876672165E+00,0.286693407701542835E+00,0.555191828265299409E+05,0.556639552496636752E+05,0.557363150680084436E+05,0.558810806431628444E+05,0.560258338600216302E+05,0.560982444801667007E+05,0.562430076572478647E+05,0.536542728070720568E+04
0.183458333370546713E-01,0.106050582233840714E+04,0.457870620530153927E+00,0.723822040000000015E+02,0.558810914679999987E+05,0.331009396965994407E+00,0.359431922344387755E+00,0.555191772792349147E+05,0.556639513889478621E+05,0.557363186645845344E+05,0.558810847253093307E+05,0.560258533671300611E+05,0.560982389110413715E+05,0.562430124852224108E+05,0.536543675108307343E+04
0.203660185633248343E-01,0.111264286051066733E+03,0.905088709754482190E+00,0.723822040000000015E+02,0.558810914679999987E+05,0.724721725765657826E-01,0.835624001500430147E+00,0.555191759324721061E+05,0.556639494466610413E+05,0.557363129097139463E+05,0.558810964290314441E+05,0.560258559816174457E+05,0.560982597111105642E+05,0.562430082521782606E+05,0.536543764498829751E+04
0.180448267155346384E-01,0.108559841494741545E+04,0.364162392011067926E+00,0.723822040000000015E+02,0.558810914679999987E+05,0.517688382531372060E+00,0.927304967876178138E-01,0.555191868164694461E+05,0.556639532515570099E+05,0.557363189624233200E+05,0.558810849877967121E+05,0.560258377626925358E+05,0.560982359594627269E+05,0.562430063321351117E+05,0.536544234272370977E+04
0.179928484451560497E-01,0.144176927365569850E+04,0.101116609944742392E+00,0.723822040000000015E+02,0.558810914679999987E+05,0.307382820311145388E+00,0.465391876797722481E+00,0.555191843729855536E+05,0.556639476401948923E+05,0.557363172124890989E+05,0.558810910949623212E+05,0.560258404155913158E+05,0.560982449626794114E+05,0.562430133138037563E+05,0.536544450528697780E+04
0.188623452484729670E-01,0.153910280397474480E+04,0.128998886941236263E+00,0.723822040000000015E+02,0.558810914679999987E+05,0.299285079532480430E-01,0.961452436971353519E+00,0.555191740773429119E+05,0.556639476335166109E+05,0.557363123995131245E+05,0.558811055151310502E+05,0.560258420562880638E+05,0.560982491119238621E+05,0.562430053102897000E+05,0.536544464725350190E+04
0.184823769804143348E-01,0.101784180784477587E+04,0.467049376093371715E+00,0.723822040000000015E+02,0.558810914679999987E+05,0.313517557061646690E+00,0.270503272405211270E+00,0.555191794323925715E+05,0.556639491614997314E+05,0.557363249625312455E+05,0.558810805575775594E+05,0.560258517908439899E+05,0.560982394758150840E+05,0.562429955958560022E+05,0.536544666603887254E+04
0.214520604342698096E-01,0.144353557928303587E+03,0.890582071104124351E+00,0.723822040000000015E+02,0.558810914679999987E+05,0.345243715327998024E+00,0.351999342231325785E+00,0.555191755437513712E+05,0.556639490493801932E+05,0.557363206370019107E+05,0.558810899924846744E+05,0.560258445281596796E+05,0.560982493262264834E+05,0.562429935965599070E+05,0.536545438019594440E+04
0.186312457533145508E-01,0.895066604716773213E+03,0.499372948100074654E+00,0.723822040000000015E+02,0.558810914679999987E+05,0.535400412154675084E-01,0.695503842042261566E+00,0.555191882107104175E+05,0.556639554127402953E+05,0.557363236603580372E+05,0.558810906162151587E+05,0.560258512814045680E+05,0.560982409610543909E+05,0.562430035112269106E+05,0.536545574066619429E+04
0.185705435725471817E-01,0.476864753470249639E+03,0.733478212510199401E+00,0.723822040000000015E+02,0.558810914679999987E+05,0.156431959599462808E-01,0.617115554610040196E+00,0.555191687138740162E+05,0.556639483976662086E+05,0.557363176744323137E+05,0.558810767523568284E+05,0.560258423087861374E+05,0.560982484698255503E+05,0.562430011286500594E+05,0.536546459249980944E+04
0.187704480106365493E-01,0.306239559488139321E+03,0.820468161206803992E+00,0.723822040000000015E+02,0.558810914679999987E+05,0.571809206622810248E-01,0.694999436427654604E-01,0.555191736701687187E+05,0.556639407639352721E+05,0.557363155501255969E+05,0.558810840902259370E+05,0.560258396114083516E+05,0.560982535800593032E+05,0.562430005384971519E+05,0.536547563170728790E+04
0.179031855462093298E-01,0.102485357208308574E+04,0.492988064430907924E+00,0.723822040000000015E+02,0.558810914679999987E+05,0.254369569241937488E+00,0.155921504067891931E+00,0.555191735547906283E+05,0.556639544729536065E+05,0.557363235760896787E+05,0.558810885015935637E+05,0.560258434675079334E+05,0.560982445900904640E+05,0.562430120752429430E+05,0.536547593472760036E+04
0.182741371525997690E-01,0.799344212697816602E+03,0.553126110169522955E+00,0.723822040000000015E+02,0.558810914679999987E+05,0.183167224908363430E+00,0.252093945178749647E-01,0.555191865665680234E+05,0.556639562246631031E+05,0.557363186363559798E+05,0.558810925623449584E+05,0.560258512803384947E+05,0.560982486716325584E+05,0.562429930812161474E+05,0.536547618115263685E+04
0.183750352250289829E-01,0.603896714804793874E+03,0.647376267327687716E+00,0.723822040000000015E+02,0.558810914679999987E+05,0.830433690321124157E-01,0.153690464756111589E+00,0.555191774173799859E+05,0.556639499013773166E+05,0.557363074447845065E+05,0.558810991391002754E+05,0.560258459296536967E+05,0.560982525771278379E+05,0.562430109444912814E+05,0.536547777309982666E+04
0.190105829279245755E-01,0.681690849616557898E+03,0.636516845522661856E+00,0.723822040000000015E+02,0.558810914679999987E+05,0.107933832442469027E+00,0.721251003830959636E+00,0.555191700837978642E+05,0.556639597209335334E+05,0.557363255896214541E+05,0.558810880864016872E+05,0.560258383169816880E+05,0.560982406272945445E+05,0.562429996949702327E+05,0.536548448252801154E+04
0.192036097825173946E-01,0.501730842188799102E+03,0.711614866164737236E+00,0.723822040000000015E+02,0.558810914679999987E+05,0.237773158394001927E+00,0.452870642188528516E+00,0.555191829754863284E+05,0.556639555001969202E+05,0.557363166983000192E+05,0.558810925660339926E+05,0.560258439269015653E+05,0.560982428196311739E+05,0.562429859759709871E+05,0.536549269282824207E+04
0.177184849035722757E-01,0.145304453995919607E+04,0.553815444012610084E-01,0.723822040000000015E+02,0.558810914679999987E+05,0.126832035230807189E+00,0.572934356480065854E+00,0.555191746711068845E+05,0.556639436458694108E+05,0.557363153566782566E+05,0.558810829111360435E+05,0.560258439790513439E+05,0.560982510774789262E+05,0.562430091218469315E+05,0.536549451124588904E+04
0.178744946610395368E-01,0.136099025756124661E+04,0.111080280762961683E+00,0.723822040000000015E+02,0.558810914679999987E+05,0.209511373648553711E+00,0.421299700584267800E+00,0.555191767130969965E+05,0.556639458874964694E+05,0.557363291843398765E+05,0.558810932916643942E+05,0.560258334506258179E+05,0.560982445925471766E+05,0.562430113680340291E+05,0.536549824009596523E+04
0.187930980589324191E-01,0.702168924128304411E+03,0.632577672420940540E+00,0.723822040000000015E+02,0.558810914679999987E+05,0.228493673490794053E+00,0.182937924448046463E+00,0.555191729580402753E+05,0.556639505488569484E+05,0.557363264924434843E+05,0.558810790383715212E+05,0.560258413579142070E+05,0.560982314850356852E+05,0.562430079175465871E+05,0.536549866857393044E+04
0.184106506196089273E-01,0.118876006946271696E+04,0.306820716201383126E+00,0.723822040000000015E+02,0.558810914679999987E+05,0.916657445124656189E-01,0.572633345034100238E+00,0.555191777623851158E+05,0.556639529858076421E+05,0.557363107053414424E+05,0.558810923291947693E+05,0.560258402720668892E+05,0.560982342233455638E+05,0.562430148513208187E+05,0.536550098899227942E+04
0.178970720173234933E-01,0.139965038783425393E+04,0.200913977746269568E+00,0.723822040000000015E+02,0.558810914679999987E+05,0.137603568393098646E+00,0.181519951257349099E+00,0.555191740268865033E+05,0.556639508125239372E+05,0.557363287315733614E+05,0.558810911071137161E+05,0.560258520618139519E+05,0.560982532514385312E+05,0.562429954079306117E+05,0.536550933147176966E+04
0.184395457621469028E-01,0.126085470665276330E+04,0.268002486937516937E+00,0.723822040000000015E+02,0.558810914679999987E+05,0.920138404495258327E-01,0.600483526587204941E+00,0.555191674786534204E+05,0.556639464110992922E+05,0.557363228561553115E+05,0.558810851713481316E+05,0.560258511634926690E+05,0.560982419455401177E+05,0.562430017445864796E+05,0.536551050877100170E+04
0.192952767381005114E-01,0.381344960267432214E+03,0.799023473452658894E+00,0.723822040000000015E+02,0.558810914679999987E+05,0.298061614875737672E-01,0.357965041219206581E+00,0.555191817525122606E+05,0.556639505360403055E+05,0.557363199261190821E+05,0.558810808824497653E+05,0.560258364062574838E+05,0.560982579574494739E+05,0.562429976135159668E+05,0.536551265107891049E+04
0.186790743132732202E-01,0.852358367333063256E+03,0.519276752789641804E+00,0.723822040000000015E+02,0.558810914679999987E+05,0.219543533841171562E+00,0.632850719995493582E+00,0.555191801825671428E+05,0.556639546255325404E+05,0.557363210003291169E+05,0.558810960886536632E+05,0.560258385408871909E+05,0.560982460876284167E+05,0.562429954810541531E+05,0.536551450712624592E+04
0.187310700282704717E-01,0.152861798838069785E+04,0.251223437100383008E-01,0.723822040000000015E+02,0.558810914679999987E+05,0.636271888067160701E-01,0.487430952337401413E+00,0.555191882964745819E+05,0.556639538266547024E+05,0.557363157227423289E+05,0.558810898360584179E+05,0.560258416911121531E+05,0.560982406624933137E+05,0.562430192022927076E+05,0.536552220477265473E+04
0.185065276808898567E-01,0.105841016961583750E+04,0.380800817871097375E+00,0.723822040000000015E+02,0.558810914679999987E+05,0.117434422546136813E+00,0.136462209118443922E+00,0.555191805866097202E+05,0.556639487511513798E+05,0.557363325257851320E+05,0.558810887138255275E+05,0.560258537061622264E+05,0.560982485996374890E+05,0.562430091508658516E+05,0.536552439416055313E+04
0.186362693349668915E-01,0.144469705924445066E+04,0.596559333501663833E-01,0.723822040000000015E+02,0.558810914679999987E+05,0.144464390274937515E+00,0.359503797103279954E+00,0.555191767654881987E+05,0.556639436433853843E+05,0.557363163055832920E+05,0.558810864189433487E+05,0.560258432341340376E+05,0.560982531602384188E+05,0.562429913103818326E+05,0.536552450999271969E+04
0.187914047567574356E-01,0.731551737489806328E+03,0.620314596711466271E+00,0.723822040000000015E+02,0.558810914679999987E+05,0.961753000233202954E-01,0.906610820157955466E+00,0.555191802795108233E+05,0.556639482829388580E+05,0.557363064274770077E+05,0.558810800895389184E+05,0.560258399822845022E+05,0.560982642795367574E+05,0.562430030309572903E+05,0.536552558585946099E+04
0.192777219352019379E-01,0.411667137290568235E+03,0.752756444775430689E+00,0.723822040000000015E+02,0.558810914679999987E+05,0.334728162872245660E+00,0.864052999315988446E-01,0.555191765930352558E+05,0.556639511889364148E+05,0.557363199383940009E+05,0.558811019592906450E+05,0.560258399872605078E+05,0.560982349492828653E+05,0.562429976646559880E+05,0.536552776749898021E+04
0.187525239520573012E-01,0.808099798552742868E+03,0.543035461387404883E+00,0.723822040000000015E+02,0.558810914679999987E+05,0.179392371123992256E+00,0.113646593872000420E+00,0.555191821142471963E+05,0.556639457559412040E+05,0.557363287112934704E+05,0.558810861599408454E+05,0.560258360964104722E+05,0.560982380884409213E+05,0.562430064861923383E+05,0.536552806787493955E+04
0.201925226647821678E-01,0.152687002205417230E+03,0.882984598506440621E+00,0.723822040000000015E+02,0.558810914679999987E+05,0.129277367123268261E+00,0.568343643882101679E+00,0.555191823923563425E+05,0.556639512083829395E+05,0.557363225345518294E+05,0.558811005323423669E+05,0.560258292703530387E+05,0.560982467907963146E+05,0.562429989569917961E+05,0.536553461681275166E+04
0.185491773603102851E-01,0.103675827950298890E+04,0.447573464716391367E+00,0.723822040000000015E+02,0.558810914679999987E+05,0.393025035909386811E+00,0.150261007339664854E+00,0.555191821517445424E+05,0.556639509636682051E+05,0.557363213911244675E+05,0.558810777577952467E+05,0.560258380600922392E+05,0.560982544327434734E+05,0.562430020842666054E+05,0.536553560756878596E+04
