seg0_p,seg0_rhostar,seg0_b,seg0_Pp,seg0_tau_ref,seg0_q1,seg0_q2,seg0_tau0,seg0_tau1,seg0_tau2,seg0_tau3,seg0_likelihood
0.454679300921034313E+00,0.151859006912748185E+03,0.143341472219328891E+01,0.295957613999999978E+03,0.555638434479999996E+05,0.607343066614028260E+00,0.966127985056695504E+00,0.549719151273396710E+05,0.552678758860432790E+05,0.558597863759385946E+05,0.561557459305094308E+05,0.189843740361782739E+04
0.986207002691779078E-01,0.421397471010386596E+03,0.105780072322876384E+01,0.295957613999999978E+03,0.555638434479999996E+05,0.779085986535688835E+00,0.694297162670925117E+00,0.549719161077304743E+05,0.552678832680467458E+05,0.558597901970749372E+05,0.561557351395601218E+05,0.189843892955128649E+04
0.158362764813545984E-01,0.197399129630719253E+05,0.895962368493061767E-01,0.295957613999999978E+03,0.555638434479999996E+05,0.522270182239131686E+00,0.889953927771140796E+00,0.549719093243351745E+05,0.552678890815878840E+05,0.558597810146285992E+05,0.561557555122542253E+05,0.189843925713027420E+04
0.628529956801362699E+00,0.143077363578284661E+03,0.161545716934498085E+01,0.295957613999999978E+03,0.555638434479999996E+05,0.108719726122297827E+00,0.656549732261857200E+00,0.549719042079365463E+05,0.552678767803858354E+05,0.558597670272794785E+05,0.561557514115628801E+05,0.189844130140852621E+04
0.182967860206031327E-01,0.210918242323848608E+05,0.533530754931665019E+00,0.295957613999999978E+03,0.555638434479999996E+05,0.696555673190904279E+00,0.692375151959434554E+00,0.549719104025310880E+05,0.552678779850130231E+05,0.558597704322277350E+05,0.561557552889823637E+05,0.189844757183572392E+04
0.992189972470602477E+00,0.512728175319751813E+03,0.196624326179039710E+01,0.295957613999999978E+03,0.555638434479999996E+05,0.834310094070860431E+00,0.736819214384433763E+00,0.549719430710206871E+05,0.552678874602941723E+05,0.558597856341754305E+05,0.561557520842395970E+05,0.189844926003251067E+04
0.170834036847124261E-01,0.282410968472858367E+05,0.752019303107133441E-02,0.295957613999999978E+03,0.555638434479999996E+05,0.669188581590010600E+00,0.766039332629382064E+00,0.549719260268294383E+05,0.552679152878987516E+05,0.558598052262695710E+05,0.561557615703626216E+05,0.189844983773241984E+04
0.977526666747536965E+00,0.621244495465618570E+03,0.195024751394329776E+01,0.295957613999999978E+03,0.555638434479999996E+05,0.939782993244737686E+00,0.273057336473906009E+00,0.549719121853179313E+05,0.552678949350508847E+05,0.558597850482816866E+05,0.561557477143059368E+05,0.189845060745686578E+04
0.582030658549544611E+00,0.367468556565081030E+03,0.155679729278639178E+01,0.295957613999999978E+03,0.555638434479999996E+05,0.750074517922378003E+00,0.742202440371566574E+00,0.549719352584476437E+05,0.552678642072348230E+05,0.558597907519797591E+05,0.561557567715495534E+05,0.189845370669602289E+04
0.974713046249653714E+00,0.247657072280740692E+03,0.195832439173347761E+01,0.295957613999999978E+03,0.555638434479999996E+05,0.325493412152973005E+00,0.719877643489719499E+00,0.549719217096759530E+05,0.552678846438987312E+05,0.558597818342130631E+05,0.561557405675959235E+05,0.189845746534115506E+04
0.492862375736685510E+00,0.274531796452035337E+03,0.147003595339850812E+01,0.295957613999999978E+03,0.555638434479999996E+05,0.817757812328200107E+00,0.165092741779936949E-02,0.549719223012632356E+05,0.552678789312504377E+05,0.558597616525439444E+05,0.561557538462897501E+05,0.189846051171689533E+04
0.631201139334172878E+00,0.110977390621774305E+03,0.161900653983948195E+01,0.295957613999999978E+03,0.555638434479999996E+05,0.386324696277612484E-01,0.625402378502384004E+00,0.549719168049129221E+05,0.552678757918799747E+05,0.558597648974163239E+05,0.561557452742401438E+05,0.189846268695274148E+04
0.345234926350880544E+00,0.310902507335310986E+03,0.131820216841892623E+01,0.295957613999999978E+03,0.555638434479999996E+05,0.723275487257826422E+00,0.903509657466469940E+00,0.549719276039398901E+05,0.552678766466718007E+05,0.558597680270762648E+05,0.561557655801406800E+05,0.189846408917284953E+04
0.395093880178664425E+00,0.229616113508704160E+03,0.137451929196218492E+01,0.295957613999999978E+03,0.555638434479999996E+05,0.535513114384415845E+00,0.716291531266333437E-01,0.549718977959725162E+05,0.552678812644281497E+05,0.558597767170487423E+05,0.561557474972602868E+05,0.189846780594152460E+04
0.207207584417643670E-01,0.240292475623308492E+05,0.550357853918039597E+00,0.295957613999999978E+03,0.555638434479999996E+05,0.304822650497008851E+00,0.576565749857070764E+00,0.549719150683221669E+05,0.552678813374135570E+05,0.558597828463091137E+05,0.561557527855397857E+05,0.189846939995993216E+04
0.607854359899957397E+00,0.229219438692687362E+03,0.158401127891048277E+01,0.295957613999999978E+03,0.555638434479999996E+05,0.842792936882691190E+00,0.120658981091109507E+00,0.549719310833945492E+05,0.552678897090881583E+05,0.558597685793905257E+05,0.561557445351616334E+05,0.189846976136108151E+04
0.200604276213360334E-01,0.297402788239462752E+05,0.617388720551256709E+00,0.295957613999999978E+03,0.555638434479999996E+05,0.551916979454941559E+00,0.424332767194523230E+00,0.549719226599234244E+05,0.552678694959615241E+05,0.558597820684744147E+05,0.561557501054804161E+05,0.189847010082374436E+04
0.569797127653885252E-01,0.202288589648092056E+03,0.103028516148064120E+01,0.295957613999999978E+03,0.555638434479999996E+05,0.215525499977458679E+00,0.198869651707044987E+00,0.549719199372695875E+05,0.552678935410238919E+05,0.558597684409431968E+05,0.561557464172916443E+05,0.189847223894956733E+04
0.187999023361729196E-01,0.156854943132638182E+05,0.518156084659590954E+00,0.295957613999999978E+03,0.555638434479999996E+05,0.434960804489110731E+00,0.984079532733037055E+00,0.549719173187094566E+05,0.552678795058221876E+05,0.558597791792022035E+05,0.561557463123812777E+05,0.189847301961005496E+04
0.182934566504648899E-01,0.138013988610395409E+05,0.617140638649479989E+00,0.295957613999999978E+03,0.555638434479999996E+05,0.942657651278145936E+00,0.612818276141787965E+00,0.549719351333241502E+05,0.552678774104855620E+05,0.558597741784820901E+05,0.561557431680641530E+05,0.189847445263819964E+04
0.638626867449534119E+00,0.287740214027625314E+03,0.160964104941710384E+01,0.295957613999999978E+03,0.555638434479999996E+05,0.805030971959464714E+00,0.918098431431043083E+00,0.549719207930628472E+05,0.552679042646643575E+05,0.558597833503987931E+05,0.561557490332495363E+05,0.189847847510185284E+04
0.704296007863097873E+00,0.116808955876062740E+03,0.169000959002110696E+01,0.295957613999999978E+03,0.555638434479999996E+05,0.236533193262956049E+00,0.596788751690679353E+00,0.549719292528402148E+05,0.552678889843400175E+05,0.558597736485915957E+05,0.561557639759763333E+05,0.189847978359529179E+04
0.750517136493908499E+00,0.431973466358668645E+03,0.171886284942075074E+01,0.295957613999999978E+03,0.555638434479999996E+05,0.906631965631222725E+00,0.863995845254332262E+00,0.549719055705520441E+05,0.552678844408373043E+05,0.558597979084732651E+05,0.561557554348332051E+05,0.189848644036061387E+04
0.387877682194625317E-01,0.319469116718038663E+03,0.100112703313432072E+01,0.295957613999999978E+03,0.555638434479999996E+05,0.253798194712618552E+00,0.492077326902019496E+00,0.549719088708284180E+05,0.552679015856055848E+05,0.558597846455374238E+05,0.561557687351574641E+05,0.189848775190720517E+04
0.788782784185003027E+00,0.743925465511688770E+02,0.177834388666232757E+01,0.295957613999999978E+03,0.555638434479999996E+05,0.148128646066357922E-01,0.894955229670883812E+00,0.549719103747919071E+05,0.552678797859857514E+05,0.558597958695492998E+05,0.561557519737046823E+05,0.189848799937089825E+04
0.483676174645416568E+00,0.186730784149698422E+03,0.146815186298115785E+01,0.295957613999999978E+03,0.555638434479999996E+05,0.168641510089191954E+00,0.923488391585544521E+00,0.549719226185783336E+05,0.552678652315531144E+05,0.558597645065037650E+05,0.561557548606035780E+05,0.189849877798563102E+04
0.506222444885106704E+00,0.704761999850504822E+03,0.147267466539609981E+01,0.295957613999999978E+03,0.555638434479999996E+05,0.902188053403315315E+00,0.711420059559103146E+00,0.549719162486499263E+05,0.552678920910341039E+05,0.558597660454667057E+05,0.561557559902876674E+05,0.189850201079021463E+04
0.535884159195156973E+00,0.184281824315241437E+03,0.152089396055708570E+01,0.295957613999999978E+03,0.555638434479999996E+05,0.819124413233588006E-01,0.145616267620670120E+00,0.549719371377067146E+05,0.552678760188683300E+05,0.558597834303156560E+05,0.561557482173394237E+05,0.189850495199181523E+04
0.189811568308795309E-01,0.322050644221133698E+05,0.349129508205038797E+00,0.295957613999999978E+03,0.555638434479999996E+05,0.460622780279927591E+00,0.175155937656277710E+00,0.549719159583491637E+05,0.552678755497264137E+05,0.558598125099750105E+05,0.561557579550588125E+05,0.189850554689152750E+04
0.281006367799723822E+00,0.174159152317872639E+03,0.126511449189609082E+01,0.295957613999999978E+03,0.555638434479999996E+05,0.619490085038072943E-01,0.612843091285607267E-01,0.549719195402135520E+05,0.552678633167271691E+05,0.558597756119256956E+05,0.561557460851564028E+05,0.189850689418650836E+04
0.101085777696371129E+00,0.335877870532410839E+03,0.106743638109123706E+01,0.295957613999999978E+03,0.555638434479999996E+05,0.649700972885528638E+00,0.460499680627700636E+00,0.549719291724780560E+05,0.552678811019421555E+05,0.558597613270954898E+05,0.561557669395161138E+05,0.189850717486420035E+04
0.805659911813735863E+00,0.241036880397119660E+03,0.178815491701417084E+01,0.295957613999999978E+03,0.555638434479999996E+05,0.473939099203143976E+00,0.355936962962563719E+00,0.549719355251054076E+05,0.552678626877631468E+05,0.558597821530816582E+05,0.561557528582724553E+05,0.189850909488933985E+04
0.302422069103344612E-01,0.107309606018040336E+04,0.957108568154270145E+00,0.295957613999999978E+03,0.555638434479999996E+05,0.836563442271517466E+00,0.283586566421288766E+00,0.549719112886570801E+05,0.552678768735698031E+05,0.558597791346410813E+05,0.561557665583627386E+05,0.189851411297752838E+04
0.886314323827601447E+00,0.255199989387599430E+03,0.187453077054467165E+01,0.295957613999999978E+03,0.555638434479999996E+05,0.241969782092544133E-01,0.142147531620804207E+00,0.549719148567670272E+05,0.552678765779411624E+05,0.558597857296179063E+05,0.561557691986562641E+05,0.189851524434830844E+04
0.318218529895920865E+00,0.148193841888346043E+03,0.129815163983252879E+01,0.295957613999999978E+03,0.555638434479999996E+05,0.393082380685375321E+00,0.704656142695774146E+00,0.549719104300008621E+05,0.552678749303069708E+05,0.558597670170701240E+05,0.561557597788729327E+05,0.189851575807473409E+04
0.390798558607704016E+00,0.271241068822498960E+03,0.136553131642690850E+01,0.295957613999999978E+03,0.555638434479999996E+05,0.822437064175410848E+00,0.259849441219039634E+00,0.549719233299513216E+05,0.552678722469281784E+05,0.558597749737361519E+05,0.561557720901874709E+05,0.189851579026215859E+04
0.413112309255169230E+00,0.199453136093286020E+03,0.138908801618010003E+01,0.295957613999999978E+03,0.555638434479999996E+05,0.813958618877636875E+00,0.314848597218286702E-01,0.549719265963318903E+05,0.552678812369485386E+05,0.558598066874903452E+05,0.561557539806496352E+05,0.189851622585826499E+04
0.417983420798789362E+00,0.120349834862208226E+03,0.140220972638594632E+01,0.295957613999999978E+03,0.555638434479999996E+05,0.166358621167391002E+00,0.754137824687815539E+00,0.549719143669543846E+05,0.552679047193090300E+05,0.558597939140083690E+05,0.561557664820954451E+05,0.189852037682694254E+04
0.962984337702999182E+00,0.224202526937792413E+03,0.194558822001345622E+01,0.295957613999999978E+03,0.555638434479999996E+05,0.564974015516602868E+00,0.199871263853459519E+00,0.549719274637700510E+05,0.552678856946515516E+05,0.558597951587768403E+05,0.561557739037951033E+05,0.189852296917536114E+04
0.791691360376987507E+00,0.358695068289513017E+03,0.176964340423757349E+01,0.295957613999999978E+03,0.555638434479999996E+05,0.789006009621444293E+00,0.291553095803960445E-01,0.549719212127949068E+05,0.552678683528673209E+05,0.558597789009828339E+05,0.561557744634378687E+05,0.189852319580324593E+04
0.157817137961820710E-01,0.287294638214556180E+05,0.285876149710677860E-01,0.295957613999999978E+03,0.555638434479999996E+05,0.781066716657175197E+00,0.943864457861318451E+00,0.549719233812807943E+05,0.552678751652298233E+05,0.558598135253361470E+05,0.561557570471121508E+05,0.189852361970444190E+04
0.182635123550965867E-01,0.352806917870488469E+05,0.370410807571756928E+00,0.295957613999999978E+03,0.555638434479999996E+05,0.776043500388975072E+00,0.786955632545257994E-01,0.549719388040503109E+05,0.552678859556608077E+05,0.558597801488904370E+05,0.561557503505940040E+05,0.189852619929971434E+04
0.315024401866254022E+00,0.137344775622524821E+03,0.129763713662988089E+01,0.295957613999999978E+03,0.555638434479999996E+05,0.263029027092290479E+00,0.237007632562810155E+00,0.549719198544317987E+05,0.552678921728750647E+05,0.558597705509186271E+05,0.561557736452462923E+05,0.189852942018983549E+04
0.185451286043224924E-01,0.324803898442547470E+05,0.401240997014452538E+00,0.295957613999999978E+03,0.555638434479999996E+05,0.204724756309561051E+00,0.771479145368079933E+00,0.549719355203349987E+05,0.552678628157878920E+05,0.558597888060687837E+05,0.561557568681716366E+05,0.189853117615358360E+04
0.876723914501238433E+00,0.424159869887491766E+03,0.185746810684064512E+01,0.295957613999999978E+03,0.555638434479999996E+05,0.599713398080350735E+00,0.357821030702346443E+00,0.549719026341112403E+05,0.552678828491310560E+05,0.558597887429864277E+05,0.561557598291775939E+05,0.189853230396077106E+04
0.260081666651184706E+00,0.177006992212954600E+03,0.123676424398916618E+01,0.295957613999999978E+03,0.555638434479999996E+05,0.408353261018920055E+00,0.943671397783949373E+00,0.549719301463414231E+05,0.552678881834479107E+05,0.558597827926688333E+05,0.561557558017570191E+05,0.189853696417755782E+04
0.199514823011903430E-01,0.293469286383400540E+05,0.330422736780330628E+00,0.295957613999999978E+03,0.555638434479999996E+05,0.485109567993730173E+00,0.123970650867100171E+00,0.549719342241206832E+05,0.552678880039263749E+05,0.558598125292658442E+05,0.561557549370681591E+05,0.189854537611195519E+04
0.441313488905441365E+00,0.452900462913641263E+03,0.141523079989629075E+01,0.295957613999999978E+03,0.555638434479999996E+05,0.728297194288454519E+00,0.214936217671702179E+00,0.549719264769577421E+05,0.552678700129360004E+05,0.558597828164770253E+05,0.561557611051532731E+05,0.189854808651119401E+04
0.170195279905490937E-01,0.243845858872064018E+05,0.414106976062796284E+00,0.295957613999999978E+03,0.555638434479999996E+05,0.991701691137570340E+00,0.405226155192195736E+00,0.549719404785405786E+05,0.552678863104914708E+05,0.558597878563715567E+05,0.561557683673906431E+05,0.189854900610283903E+04
0.165100476291852663E-01,0.258648066996122725E+05,0.131065634083409627E+00,0.295957613999999978E+03,0.555638434479999996E+05,0.664618879075971281E+00,0.941346407670734964E+00,0.549719185959046517E+05,0.552678582525589736E+05,0.558597863870051951E+05,0.561557520877293719E+05,0.189855260511593042E+04
0.678365950859779576E+00,0.262981392564023906E+03,0.166346664098684505E+01,0.295957613999999978E+03,0.555638434479999996E+05,0.208460039192660512E+00,0.573252441689116460E-01,0.549719099601993948E+05,0.552678879873896149E+05,0.558597796174489704E+05,0.561557454943471530E+05,0.189855469499171886E+04
0.766108783270866150E-01,0.352133503059347788E+03,0.102698479477903648E+01,0.295957613999999978E+03,0.555638434479999996E+05,0.764492588807719975E+00,0.972087236499012519E+00,0.549719192574456392E+05,0.552679022859315955E+05,0.558597928898198079E+05,0.561557488040156968E+05,0.189855521544476096E+04
0.704465471663761389E+00,0.301983869631506593E+03,0.168167515904954401E+01,0.295957613999999978E+03,0.555638434479999996E+05,0.647009644335893142E+00,0.318919969466880227E+00,0.549719146556160122E+05,0.552678821055428052E+05,0.558597866403833759E+05,0.561557634480080596E+05,0.189855835587016463E+04
0.168348525360595414E-01,0.230207536680305602E+05,0.912521876548360727E-01,0.295957613999999978E+03,0.555638434479999996E+05,0.828013861602636014E+00,0.499582878455571089E+00,0.549719055265516145E+05,0.552679034846199720E+05,0.558597998122665813E+05,0.561557549705561833E+05,0.189855979014295917E+04
