seg0_p,seg0_rhostar,seg0_b,seg0_Pp,seg0_tau_ref,seg0_q1,seg0_q2,seg0_tau0,seg0_tau1,seg0_tau2,seg0_tau3,seg0_tau4,seg0_likelihood
0.177308742932312628E-01,0.314337880281290927E+04,0.254920724225674133E+00,0.326365951999999993E+03,0.557388661040000006E+05,0.998382589386590968E+00,0.575228819394068558E+00,0.550865335303229876E+05,0.554133570088771594E+05,0.557390588924232870E+05,0.560652323399597371E+05,0.563906672023461506E+05,0.331639952721458394E+04
0.194639839699587112E-01,0.343716437405157376E+04,0.153992152941855392E+00,0.326365951999999993E+03,0.557388661040000006E+05,0.348986007198102133E+00,0.733100062532477059E+00,0.550865645072795378E+05,0.554130741287368655E+05,0.557395578710014015E+05,0.560642600529921619E+05,0.563906171019927715E+05,0.331640076869227278E+04
0.326758918400436527E+00,0.751003255793006019E+02,0.130155078674174529E+01,0.326365951999999993E+03,0.557388661040000006E+05,0.525397528501590716E+00,0.468935348067372026E+00,0.550865064013244919E+05,0.554128517465013647E+05,0.557392207775957722E+05,0.560652621661421072E+05,0.563906658512939903E+05,0.331640150415961898E+04
0.171865242369137333E-01,0.148340975718711707E+04,0.677519117356622402E+00,0.326365951999999993E+03,0.557388661040000006E+05,0.156161912819409110E+00,0.939399766749899667E+00,0.550866031108676034E+05,0.554130109208070280E+05,0.557394896557556058E+05,0.560649525095082645E+05,0.563906256157679527E+05,0.331640301653126062E+04
0.154350726239798480E-01,0.247363140129502472E+04,0.508649578323594143E+00,0.326365951999999993E+03,0.557388661040000006E+05,0.989283036079417699E+00,0.734521705380461465E+00,0.550865010216438532E+05,0.554116195293184501E+05,0.557396750769684295E+05,0.560649730620836490E+05,0.563906340544788618E+05,0.331640316965121428E+04
0.597550033403806635E+00,0.190496602720405512E+02,0.158461177754981342E+01,0.326365951999999993E+03,0.557388661040000006E+05,0.262234777174122271E-02,0.802648337735856754E+00,0.550865793002063438E+05,0.554134353623758871E+05,0.557394541712615173E+05,0.560651626285095990E+05,0.563906156168265152E+05,0.331640391253683310E+04
0.689809766360337639E+00,0.475987365831746416E+02,0.167519715794175283E+01,0.326365951999999993E+03,0.557388661040000006E+05,0.369073296639269244E+00,0.690657853362428992E-01,0.550865460661601974E+05,0.554115539685905896E+05,0.557381746806079464E+05,0.560649663431598383E+05,0.563906551393206901E+05,0.331640485515157116E+04
0.187667431858018596E+00,0.948574617537226494E+01,0.115600850513629716E+01,0.326365951999999993E+03,0.557388661040000006E+05,0.726774901119310979E+00,0.966447003147004491E+00,0.550865180240405098E+05,0.554133612371693598E+05,0.557391885247926257E+05,0.560651765437904542E+05,0.563906183852797112E+05,0.331640546603488929E+04
0.417521660862983701E+00,0.231819489952953504E+02,0.139630683348228812E+01,0.326365951999999993E+03,0.557388661040000006E+05,0.671256701995383009E+00,0.497576470046192321E+00,0.550865987763181620E+05,0.554129931213597665E+05,0.557395424959998345E+05,0.560652072053557276E+05,0.563906801071461014E+05,0.331640561382546503E+04
0.562339484444949744E-01,0.172039767981491742E+02,0.102636809131190021E+01,0.326365951999999993E+03,0.557388661040000006E+05,0.756642814225196081E+00,0.381198124496385626E+00,0.550865825841272672E+05,0.554116512205766849E+05,0.557391573805283624E+05,0.560651163929097165E+05,0.563906033123029774E+05,0.331640689986428015E+04
0.175227978490980797E-01,0.235939815946726821E+04,0.820442754811343822E-01,0.326365951999999993E+03,0.557388661040000006E+05,0.754366277178339262E+00,0.891735856990058751E+00,0.550865118737542070E+05,0.554132158304748082E+05,0.557397479632083268E+05,0.560650533316804867E+05,0.563906107882663855E+05,0.331640724412155805E+04
0.201311508765141256E-01,0.442517948847125081E+04,0.598982474792012276E+00,0.326365951999999993E+03,0.557388661040000006E+05,0.978201811871299398E+00,0.839457075089997118E+00,0.550864841565486931E+05,0.554115918781764922E+05,0.557394644256624088E+05,0.560651420097120572E+05,0.563907100779921821E+05,0.331640731470129504E+04
0.175722626099125451E+00,0.991980171420938817E+01,0.115542568656490352E+01,0.326365951999999993E+03,0.557388661040000006E+05,0.388003090611649837E+00,0.383105563865881849E+00,0.550865340216995028E+05,0.554134094611165492E+05,0.557381178496404827E+05,0.560650751222267718E+05,0.563906344445830036E+05,0.331640746849434072E+04
0.194820510788063887E-01,0.162729676807108217E+04,0.697902692363389976E+00,0.326365951999999993E+03,0.557388661040000006E+05,0.384424160994122133E+00,0.999851219850546702E+00,0.550865749808362307E+05,0.554131375505059987E+05,0.557395262727921508E+05,0.560651347714521471E+05,0.563906571879466210E+05,0.331640780801233132E+04
0.478194222407927860E+00,0.891866795127176886E+02,0.146054048110920176E+01,0.326365951999999993E+03,0.557388661040000006E+05,0.307697519815805842E+00,0.493666510558462335E+00,0.550865233732564157E+05,0.554116287191261217E+05,0.557392697748241990E+05,0.560653101077677638E+05,0.563907277710451235E+05,0.331641050203184432E+04
0.897941180169639225E-01,0.484810762699574482E+02,0.105003436108828718E+01,0.326365951999999993E+03,0.557388661040000006E+05,0.869233042010581047E+00,0.735297455168842928E+00,0.550864888856083780E+05,0.554115419940522843E+05,0.557395634325557548E+05,0.560642674418469833E+05,0.563906860813932799E+05,0.331641056956547573E+04
0.190957273603376970E-01,0.106456639392704128E+05,0.591698234152969738E+00,0.326365951999999993E+03,0.557388661040000006E+05,0.973580269581436758E-01,0.494415313315907323E+00,0.550865608976356016E+05,0.554116131685202708E+05,0.557390037779827908E+05,0.560652844775478516E+05,0.563907063590998732E+05,0.331641063967095624E+04
0.845359738267887462E+00,0.445747046759565038E+02,0.182175325033182611E+01,0.326365951999999993E+03,0.557388661040000006E+05,0.807519487646613299E+00,0.224547897946730135E+00,0.550865087433892695E+05,0.554131172479112865E+05,0.557395123349304413E+05,0.560651947256908534E+05,0.563907012563769313E+05,0.331641386246986849E+04
0.142788210171953256E+00,0.109437488336125867E+03,0.110548068137482036E+01,0.326365951999999993E+03,0.557388661040000006E+05,0.932180031291681699E+00,0.191579125680457707E+00,0.550865151430103433E+05,0.554130628263528415E+05,0.557398340183011169E+05,0.560652127624868808E+05,0.563907221707064964E+05,0.331641537151625789E+04
0.622326902543863136E+00,0.627918588222137046E+02,0.160591120486911287E+01,0.326365951999999993E+03,0.557388661040000006E+05,0.417913854215496705E+00,0.624827783663683189E+00,0.550864547006204230E+05,0.554115944124090238E+05,0.557394139712601391E+05,0.560652776021724058E+05,0.563906832480775120E+05,0.331641597597404643E+04
0.450113003167062875E+00,0.378047349394003689E+02,0.143186318668866353E+01,0.326365951999999993E+03,0.557388661040000006E+05,0.319946881559831087E+00,0.846982993356625080E+00,0.550865499517623975E+05,0.554129340045619902E+05,0.557394341730014348E+05,0.560652644224294927E+05,0.563906903020387908E+05,0.331641815603912937E+04
0.610908257988947156E-01,0.400703200116468707E+02,0.103386598842136546E+01,0.326365951999999993E+03,0.557388661040000006E+05,0.212973117284774388E+00,0.787861299677931282E+00,0.550865391486263834E+05,0.554128763025732260E+05,0.557392362588757533E+05,0.560651501984332281E+05,0.563906559104885018E+05,0.331641876985605995E+04
0.385304502931415271E+00,0.656258993232081309E+02,0.135833197777617087E+01,0.326365951999999993E+03,0.557388661040000006E+05,0.919803849849088251E+00,0.617915261281897360E-01,0.550865704625693979E+05,0.554116137535437592E+05,0.557396018489373819E+05,0.560651541348240498E+05,0.563907271973549068E+05,0.331642070960414094E+04
0.887574436610271911E+00,0.270125945695523697E+02,0.187322033843911151E+01,0.326365951999999993E+03,0.557388661040000006E+05,0.411195058805555569E+00,0.718760409071465545E+00,0.550865726022737726E+05,0.554133549103557816E+05,0.557391405668369334E+05,0.560651759580828511E+05,0.563906711713405894E+05,0.331642135574053236E+04
0.228373859432778131E+00,0.121297137076326482E+02,0.120484670287236906E+01,0.326365951999999993E+03,0.557388661040000006E+05,0.498014057536814714E+00,0.477671891891119846E-01,0.550865818786655582E+05,0.554131455158274111E+05,0.557390568567414666E+05,0.560651394224450414E+05,0.563906658515939343E+05,0.331642204639955116E+04
0.396311316323116725E+00,0.385285150673869481E+01,0.138068838101782032E+01,0.326365951999999993E+03,0.557388661040000006E+05,0.269389759002786833E+00,0.298571672511250108E+00,0.550865325815687320E+05,0.554130762651891491E+05,0.557393676818046442E+05,0.560651012777425058E+05,0.563906067050393322E+05,0.331642221720540920E+04
0.426644954169203061E+00,0.174415965293711359E+02,0.140627188015302540E+01,0.326365951999999993E+03,0.557388661040000006E+05,0.611872658388222801E+00,0.469323437571624313E+00,0.550864959988783958E+05,0.554115744828882380E+05,0.557395836981764151E+05,0.560642677872225686E+05,0.563906659428188141E+05,0.331642887820678561E+04
0.156892273335394808E-01,0.110769686598550306E+05,0.256810956611545238E+00,0.326365951999999993E+03,0.557388661040000006E+05,0.391989743568354143E+00,0.937640188275216779E+00,0.550865043194251411E+05,0.554115990260080216E+05,0.557398458179342269E+05,0.560661358255219311E+05,0.563906360341914115E+05,0.331642893661378048E+04
0.366328741863522878E+00,0.112305239836631287E+03,0.135032315443577922E+01,0.326365951999999993E+03,0.557388661040000006E+05,0.484182307442094853E-01,0.215609816919329594E+00,0.550864938547833299E+05,0.554115917882730573E+05,0.557393978701418819E+05,0.560643097459809724E+05,0.563906984615610709E+05,0.331643165026388897E+04
0.203773875278948878E-01,0.244691374097373637E+04,0.120574013777781808E-01,0.326365951999999993E+03,0.557388661040000006E+05,0.529363489899273731E+00,0.804078680527932077E-01,0.550866140103004000E+05,0.554131525284017480E+05,0.557396339526846496E+05,0.560652141445557427E+05,0.563906459323193994E+05,0.331643255695796506E+04
0.985645071895319469E+00,0.127913057645030310E+02,0.196811892502649166E+01,0.326365951999999993E+03,0.557388661040000006E+05,0.693750262559317044E+00,0.387184889427080667E-01,0.550865558722696733E+05,0.554116521774919966E+05,0.557393398508179162E+05,0.560652425830831780E+05,0.563906547758998568E+05,0.331643257433568760E+04
0.985645071895319469E+00,0.127913057645030310E+02,0.196811892502649166E+01,0.326365951999999993E+03,0.557388661040000006E+05,0.693750262559317044E+00,0.387184889427080667E-01,0.550865558722696733E+05,0.554116521774919966E+05,0.557393398508179162E+05,0.560652425830831780E+05,0.563906547758998568E+05,0.331643257433568760E+04
0.183950860326599318E-01,0.359827674391364042E+03,0.709716567303614099E+00,0.326365951999999993E+03,0.557388661040000006E+05,0.899202323412257143E+00,0.570865518721531351E+00,0.550865558222691106E+05,0.554116752251978323E+05,0.557396930410473069E+05,0.560650790444851664E+05,0.563906532524975992E+05,0.331643326406741880E+04
0.183606117240950016E-01,0.114821010386320559E+05,0.178942943849522001E+00,0.326365951999999993E+03,0.557388661040000006E+05,0.626816398441350398E+00,0.768917636617843070E+00,0.550865284136677146E+05,0.554115946240530975E+05,0.557398627169473839E+05,0.560652487982255916E+05,0.563918369727503814E+05,0.331643411603979257E+04
0.199284911565082157E-01,0.119962088508586749E+06,0.266084006156316055E+00,0.326365951999999993E+03,0.557388661040000006E+05,0.134426190851073962E+00,0.150661745469209518E+00,0.550864733134523776E+05,0.554116388762727511E+05,0.557393712433021647E+05,0.560652332266740850E+05,0.563907605748301357E+05,0.331643463455312349E+04
0.203289619970515520E-01,0.319488642677639700E+04,0.744206361048362686E+00,0.326365951999999993E+03,0.557388661040000006E+05,0.918105437390441259E+00,0.195072289042136165E+00,0.550865266736058402E+05,0.554134117832122065E+05,0.557394983993643764E+05,0.560652099489844404E+05,0.563907033885212950E+05,0.331643843308087480E+04
0.256532367823126758E-01,0.516404221533503460E+03,0.868057465234963965E+00,0.326365951999999993E+03,0.557388661040000006E+05,0.884537884779052042E+00,0.574517465474940314E+00,0.550865845233679865E+05,0.554132233035836834E+05,0.557394305299435218E+05,0.560651066657990232E+05,0.563906435641008211E+05,0.331643904154220445E+04
0.504179783819012184E+00,0.164024357207558324E+02,0.148935107192271543E+01,0.326365951999999993E+03,0.557388661040000006E+05,0.272898680276977557E+00,0.202646175572785664E+00,0.550865067543118203E+05,0.554132096504938527E+05,0.557398105995586011E+05,0.560651554389038647E+05,0.563906787796555873E+05,0.331644184873745553E+04
0.191274702379320358E-01,0.493836928086923508E+05,0.416518767434938986E+00,0.326365951999999993E+03,0.557388661040000006E+05,0.980608258750870876E+00,0.811712864680958074E-01,0.550864822164192592E+05,0.554115919078364823E+05,0.557392371127200822E+05,0.560651552536466916E+05,0.563907455773290931E+05,0.331644437171461414E+04
0.332519408838524988E+00,0.196533029143091191E+02,0.130359730124445461E+01,0.326365951999999993E+03,0.557388661040000006E+05,0.854918230597134676E+00,0.558644630162135170E+00,0.550865242751259429E+05,0.554128606017202837E+05,0.557397361811823284E+05,0.560651272506197201E+05,0.563906388481627801E+05,0.331644614760719014E+04
0.126899079318633246E-01,0.363273536984721068E+04,0.133100856889962510E+00,0.326365951999999993E+03,0.557388661040000006E+05,0.637609471444495091E+00,0.420517802950216901E+00,0.550865830380684056E+05,0.554115725854863631E+05,0.557397611585160048E+05,0.560651864144851061E+05,0.563906427076965410E+05,0.331644700252452594E+04
0.934858340977547386E+00,0.409200071852070479E+02,0.192281686525120210E+01,0.326365951999999993E+03,0.557388661040000006E+05,0.131090402317465243E+00,0.608297787317438110E+00,0.550865401245072499E+05,0.554134379485676109E+05,0.557390198008200823E+05,0.560652034709369327E+05,0.563906530108913576E+05,0.331644816121138047E+04
0.997286260942046199E+00,0.591980615102514491E+02,0.196723180891967986E+01,0.326365951999999993E+03,0.557388661040000006E+05,0.848329781221817791E+00,0.951547569704001006E+00,0.550864880785154091E+05,0.554116690455108328E+05,0.557394584087381591E+05,0.560651711040504160E+05,0.563906295728129917E+05,0.331644969956104023E+04
0.108381092480952276E+00,0.195904078381772308E+03,0.108375026063177460E+01,0.326365951999999993E+03,0.557388661040000006E+05,0.212998858644574435E+00,0.309365067764031054E+00,0.550864635252666558E+05,0.554115900393264819E+05,0.557398424870033559E+05,0.560643242760400390E+05,0.563907510767911299E+05,0.331644979866891708E+04
0.195554896807897560E+00,0.475148053690346739E+01,0.117807910623988610E+01,0.326365951999999993E+03,0.557388661040000006E+05,0.191677025037909093E+00,0.558541340383925333E+00,0.550865085445593504E+05,0.554130592924401353E+05,0.557396312010933907E+05,0.560650942233660026E+05,0.563906777171260837E+05,0.331645678735601268E+04
0.569605477400161986E+00,0.500862561530609867E+02,0.154252331526894371E+01,0.326365951999999993E+03,0.557388661040000006E+05,0.850275795465612827E+00,0.318494313209346402E+00,0.550864997218397402E+05,0.554131962072859242E+05,0.557397225070147833E+05,0.560651714579315667E+05,0.563906714119733879E+05,0.331645882356677430E+04
0.218752961277664276E+00,0.146413187311754189E+02,0.120336460377855703E+01,0.326365951999999993E+03,0.557388661040000006E+05,0.743796991023700504E-01,0.308060829980537909E+00,0.550864976440923929E+05,0.554115572383892650E+05,0.557390556701687092E+05,0.560652575771512857E+05,0.563907247018074268E+05,0.331645921612996835E+04
0.842761144645167493E+00,0.425513326956421878E+02,0.181580840016057010E+01,0.326365951999999993E+03,0.557388661040000006E+05,0.760026183981303394E+00,0.924235231082300102E+00,0.550866128911562118E+05,0.554132601086491923E+05,0.557397480671528901E+05,0.560652212978335156E+05,0.563906363135557258E+05,0.331645963431490190E+04
0.323614008229738889E-01,0.759123747328921468E+02,0.951027426070396364E+00,0.326365951999999993E+03,0.557388661040000006E+05,0.829815785155432417E+00,0.753574382739173210E+00,0.550865388862686450E+05,0.554133699969338122E+05,0.557391018100941874E+05,0.560652460465870099E+05,0.563906238226955247E+05,0.331646086462964286E+04
0.925270020198398546E+00,0.889416023487009539E+02,0.190168134412486656E+01,0.326365951999999993E+03,0.557388661040000006E+05,0.913930230920016351E+00,0.211346639186670515E+00,0.550865582644199530E+05,0.554115895018849988E+05,0.557390850114665373E+05,0.560649680102729835E+05,0.563907274983933312E+05,0.331646103525738226E+04
