seg0_p,seg0_rhostar,seg0_b,seg0_Pp,seg0_tau_ref,seg0_q1,seg0_q2,seg0_tau0,seg0_tau1,seg0_tau2,seg0_tau3,seg0_likelihood
0.108362250943760507E+00,0.681531820838247082E+01,0.108405523764641187E+01,0.287333450000000028E+03,0.557684884000000020E+05,0.263682147339059092E+00,0.480096427900675027E+00,0.551937832170263064E+05,0.557685724296239277E+05,0.560558727817068793E+05,0.563431203916569721E+05,0.348019312815094645E+04
0.495643509564468454E+00,0.168271746664726258E+02,0.146078108080163838E+01,0.287333450000000028E+03,0.557684884000000020E+05,0.914249801913866178E+00,0.732417093545119080E+00,0.551938316872381984E+05,0.557685722460432371E+05,0.560558693802665875E+05,0.563431038220699120E+05,0.348019589255585925E+04
0.113279303279982757E+00,0.127030454801486350E+02,0.108100253649089284E+01,0.287333450000000028E+03,0.557684884000000020E+05,0.654239848289840165E+00,0.589492647042007434E+00,0.551937959031281353E+05,0.557685878224477929E+05,0.560558676518754874E+05,0.563430524084593490E+05,0.348020547887052680E+04
0.785214976446677815E+00,0.123281896621007014E+02,0.176188703624826681E+01,0.287333450000000028E+03,0.557684884000000020E+05,0.753853586901317541E+00,0.667182223984499112E+00,0.551938258782828270E+05,0.557685905386537997E+05,0.560558383227859304E+05,0.563430914796224606E+05,0.348027615794119311E+04
0.384907972686718614E+00,0.191174173528538347E+02,0.133866206550136302E+01,0.287333450000000028E+03,0.557684884000000020E+05,0.971834183860048273E+00,0.892592451405385123E+00,0.551937839892307384E+05,0.557685303582734850E+05,0.560558561101386294E+05,0.563430482058404741E+05,0.348027836688038724E+04
0.665951863141533318E+00,0.101698027888832740E+02,0.164290611447375556E+01,0.287333450000000028E+03,0.557684884000000020E+05,0.857835350348372661E+00,0.131435843510152611E+00,0.551937971460080516E+05,0.557685648740376419E+05,0.560558591763398144E+05,0.563431111977960099E+05,0.348030438028440358E+04
0.495335582960532095E+00,0.114719105703509978E+02,0.147215441465169117E+01,0.287333450000000028E+03,0.557684884000000020E+05,0.680242212324421613E+00,0.376035343036477343E+00,0.551937972482179030E+05,0.557685762758627461E+05,0.560558884497127874E+05,0.563431011573678479E+05,0.348030982723675197E+04
0.214136470361200523E-01,0.143910978002971456E+04,0.503511340955552167E+00,0.287333450000000028E+03,0.557684884000000020E+05,0.375556698928312949E+00,0.266512561725442132E+00,0.551937627139517135E+05,0.557685454516696773E+05,0.560558401436844142E+05,0.563431173146707515E+05,0.348031880611345969E+04
0.188567588350163101E+00,0.900929374321119703E+01,0.115838284815720671E+01,0.287333450000000028E+03,0.557684884000000020E+05,0.702155989411077486E+00,0.678178176740765415E+00,0.551937804498363039E+05,0.557685809457740179E+05,0.560558672025839915E+05,0.563430470749898086E+05,0.348033391563060832E+04
0.186307840902095734E-01,0.157607880221714822E+04,0.417583376523096128E+00,0.287333450000000028E+03,0.557684884000000020E+05,0.947455367314503527E+00,0.619090672775992057E+00,0.551937747080705303E+05,0.557685780641328092E+05,0.560558752315930324E+05,0.563430821025165569E+05,0.348033538675310820E+04
0.185856513453427144E-01,0.159218522991387204E+04,0.637346294969436400E-01,0.287333450000000028E+03,0.557684884000000020E+05,0.229337181581966643E+00,0.640833614515726846E+00,0.551938210201313486E+05,0.557685728010290477E+05,0.560558342333117253E+05,0.563430822186599398E+05,0.348033557905596808E+04
0.167473071334087037E+00,0.939110261140951508E+01,0.114559427809049597E+01,0.287333450000000028E+03,0.557684884000000020E+05,0.203666699096841070E+00,0.209240755923112864E+00,0.551937538477280250E+05,0.557685986721068912E+05,0.560558259073960653E+05,0.563430718459047566E+05,0.348033691637816173E+04
0.904414450574655526E+00,0.218444883302784376E+02,0.188211207709389527E+01,0.287333450000000028E+03,0.557684884000000020E+05,0.760123984915604733E+00,0.391845226412788974E-01,0.551937826548784069E+05,0.557685370559745788E+05,0.560558445022294982E+05,0.563430763573926379E+05,0.348036813446844599E+04
0.170308749222286247E-01,0.140287023619286606E+04,0.193999608067330007E-01,0.287333450000000028E+03,0.557684884000000020E+05,0.776824573287001607E+00,0.801371841226316772E+00,0.551937585075066600E+05,0.557686245689763964E+05,0.560558554472125688E+05,0.563431023973436240E+05,0.348038746780170914E+04
0.187450917478977006E-01,0.191544019643690740E+04,0.153877299722248728E+00,0.287333450000000028E+03,0.557684884000000020E+05,0.270583366305012396E+00,0.823202343939031911E+00,0.551937769096643824E+05,0.557686197255201550E+05,0.560558486150906610E+05,0.563430947651108072E+05,0.348039046499673850E+04
0.925983038400868042E+00,0.113026798735943714E+02,0.190447575007302472E+01,0.287333450000000028E+03,0.557684884000000020E+05,0.710775398697741534E+00,0.655784253592098243E+00,0.551937995517984746E+05,0.557685408300371419E+05,0.560558343265316726E+05,0.563430568675775212E+05,0.348040461615352024E+04
0.124597402275008984E+00,0.924353190782422551E+01,0.110147216590857644E+01,0.287333450000000028E+03,0.557684884000000020E+05,0.256583555364927218E+00,0.787186322349843537E+00,0.551937582114952311E+05,0.557685809351259959E+05,0.560558541023305952E+05,0.563431157852491087E+05,0.348043629731936880E+04
0.207871916266676310E-01,0.136166289904612267E+04,0.534619407187000961E+00,0.287333450000000028E+03,0.557684884000000020E+05,0.739152837989059286E+00,0.183514578836775875E-01,0.551937343748654166E+05,0.557685678264815797E+05,0.560558557994942021E+05,0.563430398387961031E+05,0.348044713704019659E+04
0.917466556658900867E+00,0.550769444622324134E+01,0.190529544652962524E+01,0.287333450000000028E+03,0.557684884000000020E+05,0.111953154096112395E+00,0.467231141723445820E+00,0.551938310883595186E+05,0.557685702226375288E+05,0.560558582727082321E+05,0.563430765250250697E+05,0.348045322253247423E+04
0.777623208957099327E-01,0.222647991769206897E+02,0.103325620812308649E+01,0.287333450000000028E+03,0.557684884000000020E+05,0.916278613238694195E+00,0.125735014797971695E+00,0.551937938475665651E+05,0.557685783707396404E+05,0.560558380477090541E+05,0.563430559786967133E+05,0.348046001114867795E+04
0.189976182824785969E-01,0.164602723855087856E+04,0.301470425867826131E+00,0.287333450000000028E+03,0.557684884000000020E+05,0.367910951462022351E+00,0.721339022192298840E+00,0.551937462674118797E+05,0.557685555687936139E+05,0.560558901454243241E+05,0.563430579193061349E+05,0.348050174944891478E+04
0.900833879588946007E+00,0.796456163957956687E+01,0.188830001052883323E+01,0.287333450000000028E+03,0.557684884000000020E+05,0.610554370489371293E-01,0.901419616523247980E+00,0.551937635157182158E+05,0.557685175726200105E+05,0.560558388477631888E+05,0.563430612350266820E+05,0.348050957998927333E+04
0.893230895020142968E+00,0.728746676716496555E+01,0.187807882285081074E+01,0.287333450000000028E+03,0.557684884000000020E+05,0.327085816146908070E+00,0.198288316341143855E+00,0.551937802123104266E+05,0.557685212721655626E+05,0.560558651230393079E+05,0.563430660361739283E+05,0.348051873165352708E+04
0.104929845332958877E+00,0.701537852773173309E+01,0.108096300768088982E+01,0.287333450000000028E+03,0.557684884000000020E+05,0.297922783295010152E+00,0.532728203437670023E+00,0.551938227318135760E+05,0.557685621256781524E+05,0.560558467321602875E+05,0.563430720668129070E+05,0.348052814122797145E+04
0.400799810952045532E+00,0.107344123699312615E+02,0.138390869756986756E+01,0.287333450000000028E+03,0.557684884000000020E+05,0.186607873225064197E+00,0.807274623433932081E+00,0.551937570568236333E+05,0.557685483356942932E+05,0.560558659435716618E+05,0.563430786427001367E+05,0.348053598069608006E+04
0.259030275947547857E-01,0.101004388591945556E+03,0.931923099420982060E+00,0.287333450000000028E+03,0.557684884000000020E+05,0.757855198355569804E+00,0.572483685750984850E+00,0.551937429321847521E+05,0.557685779463135259E+05,0.560558517438234849E+05,0.563431251323815595E+05,0.348053965854089165E+04
0.396889017058296434E+00,0.409722172124167372E+01,0.138141975438800557E+01,0.287333450000000028E+03,0.557684884000000020E+05,0.161015976839610053E+00,0.730819916646230916E+00,0.551937983869834861E+05,0.557685759859347672E+05,0.560558423333973042E+05,0.563430746431155858E+05,0.348054692276361038E+04
0.256867580572615675E-01,0.305403550577177555E+03,0.868809853999292114E+00,0.287333450000000028E+03,0.557684884000000020E+05,0.800280718585903550E+00,0.710380799644403482E+00,0.551937841035921520E+05,0.557685714891769749E+05,0.560558384114264118E+05,0.563430477366359773E+05,0.348055520249507072E+04
0.458982356665115609E+00,0.939200615037912279E+01,0.144041503156194284E+01,0.287333450000000028E+03,0.557684884000000020E+05,0.390420471103460287E+00,0.843662321245408964E+00,0.551937618054072009E+05,0.557685225029396825E+05,0.560558444917969755E+05,0.563430555674424904E+05,0.348056490569409971E+04
0.226314392125368004E-01,0.221394834833151236E+03,0.839834971623916404E+00,0.287333450000000028E+03,0.557684884000000020E+05,0.539798795903309703E+00,0.711573495150855106E+00,0.551938118392164106E+05,0.557685942129105752E+05,0.560558580871695813E+05,0.563430678859902109E+05,0.348056536909547231E+04
0.638620220600694566E+00,0.172193552017809921E+02,0.161134491466652330E+01,0.287333450000000028E+03,0.557684884000000020E+05,0.882518980026510302E+00,0.408970450798571916E+00,0.551937427171266681E+05,0.557685539400650378E+05,0.560558668398949376E+05,0.563430879735044364E+05,0.348057306329670973E+04
0.438866228596209718E-01,0.182714739049384498E+02,0.997041397771243343E+00,0.287333450000000028E+03,0.557684884000000020E+05,0.565384125745105326E+00,0.808547903262500034E+00,0.551938167180661840E+05,0.557686035634166037E+05,0.560558504126215630E+05,0.563431065934551807E+05,0.348058395513859614E+04
0.501839950979679039E+00,0.800228573450661607E+01,0.148208290919635566E+01,0.287333450000000028E+03,0.557684884000000020E+05,0.423729082725138928E+00,0.749081037636138092E+00,0.551937966513988504E+05,0.557685461267901992E+05,0.560558418690046601E+05,0.563430487292088437E+05,0.348061501619005276E+04
0.516360604360893372E+00,0.534173766315454834E+01,0.150039954652769580E+01,0.287333450000000028E+03,0.557684884000000020E+05,0.244204677111787338E+00,0.206911663797635703E+00,0.551937875699079013E+05,0.557685654035137632E+05,0.560558809697103497E+05,0.563431011341577614E+05,0.348061504340966485E+04
0.255358730391905986E+00,0.823565225021797964E+01,0.123014607763158046E+01,0.287333450000000028E+03,0.557684884000000020E+05,0.595986102986294619E+00,0.682391225122782191E-01,0.551937861125675845E+05,0.557686018773959877E+05,0.560558339979593802E+05,0.563430832449015070E+05,0.348062564340006611E+04
0.680077442684811490E-01,0.133856287763239870E+02,0.103597067484853467E+01,0.287333450000000028E+03,0.557684884000000020E+05,0.339913350991388530E+00,0.553491853734308092E+00,0.551937684389484857E+05,0.557685164648097416E+05,0.560558557117562814E+05,0.563430867030914087E+05,0.348063645342438622E+04
0.546773740890198701E+00,0.195208364332417261E+02,0.151978057278668111E+01,0.287333450000000028E+03,0.557684884000000020E+05,0.742379873867736850E+00,0.757904454549974793E+00,0.551937418425721480E+05,0.557685742733570587E+05,0.560558655100843898E+05,0.563430836330383681E+05,0.348063761227856730E+04
0.996826288809647965E-01,0.917021748382525637E+01,0.107376421226284902E+01,0.287333450000000028E+03,0.557684884000000020E+05,0.240074146783293280E+00,0.425333489900191430E+00,0.551937933755295744E+05,0.557685277496108683E+05,0.560558405243769594E+05,0.563430390954814502E+05,0.348064697997797612E+04
0.413056609567021671E+00,0.119164696417383986E+02,0.139289734927954978E+01,0.287333450000000028E+03,0.557684884000000020E+05,0.506391235076697366E+00,0.315599163844814734E+00,0.551937711800784673E+05,0.557685597261440635E+05,0.560558562016571959E+05,0.563430896838580302E+05,0.348065922058848537E+04
0.855355165122066774E+00,0.206502920264053991E+02,0.183162350326181844E+01,0.287333450000000028E+03,0.557684884000000020E+05,0.690836740614731104E+00,0.965657089527964807E+00,0.551937736701639005E+05,0.557685379863091584E+05,0.560558183094361884E+05,0.563430714031624448E+05,0.348066003138625729E+04
0.911212961112792375E+00,0.220667027260808126E+02,0.188900677745493417E+01,0.287333450000000028E+03,0.557684884000000020E+05,0.654521511558897151E+00,0.440760391929033934E+00,0.551937630281195597E+05,0.557685610036049984E+05,0.560558645402301554E+05,0.563430748439164527E+05,0.348066979637851500E+04
0.434970490718047456E-01,0.180899396457093964E+02,0.996545215936909146E+00,0.287333450000000028E+03,0.557684884000000020E+05,0.741874956678550856E+00,0.123987952960559755E-01,0.551938231904074055E+05,0.557685583692606742E+05,0.560558778292954667E+05,0.563430909626579451E+05,0.348067467137160293E+04
0.205601475672562255E-01,0.889825565059676592E+03,0.639075734591262212E+00,0.287333450000000028E+03,0.557684884000000020E+05,0.327853388627818931E+00,0.809988180958588044E+00,0.551938232225941247E+05,0.557685451241396950E+05,0.560558682434208895E+05,0.563430757072334163E+05,0.348068172691912423E+04
0.163176703223540664E-01,0.128601805987482248E+04,0.137246287727077088E+00,0.287333450000000028E+03,0.557684884000000020E+05,0.655928489394835945E+00,0.752712980286859179E+00,0.551938045085041376E+05,0.557685878299018441E+05,0.560558353709074509E+05,0.563430830565468932E+05,0.348068376312503142E+04
0.851843974576064977E+00,0.971127855291405950E+01,0.183647382286482297E+01,0.287333450000000028E+03,0.557684884000000020E+05,0.247439017445088671E+00,0.725502212011436554E-01,0.551937737309735967E+05,0.557685580119935767E+05,0.560558738222262109E+05,0.563430384208768519E+05,0.348069110834870162E+04
0.613424539988661088E+00,0.825605054087329115E+01,0.159867497413785031E+01,0.287333450000000028E+03,0.557684884000000020E+05,0.181428395895244510E+00,0.118570413525801721E+00,0.551937894057509548E+05,0.557685759357625939E+05,0.560558784690999382E+05,0.563430588571560365E+05,0.348069405928833612E+04
0.186533738200837206E-01,0.898731693721078386E+03,0.455128106775575747E+00,0.287333450000000028E+03,0.557684884000000020E+05,0.816020828711416124E+00,0.852546344031697712E+00,0.551938352446570789E+05,0.557685432439407887E+05,0.560558397049077612E+05,0.563430727509428762E+05,0.348069896991288988E+04
0.186394100910305047E-01,0.613355135061018359E+03,0.611408321680835587E+00,0.287333450000000028E+03,0.557684884000000020E+05,0.971356187645465941E+00,0.853288852838149148E+00,0.551937745999086619E+05,0.557685740323714635E+05,0.560558741536296366E+05,0.563430529808599676E+05,0.348073854886938534E+04
0.322912086206745719E+00,0.847447496553907165E+01,0.130651474935691203E+01,0.287333450000000028E+03,0.557684884000000020E+05,0.167480239723700963E+00,0.726289838898640072E+00,0.551937830050608100E+05,0.557685779134501136E+05,0.560558601898466659E+05,0.563430758296057320E+05,0.348075548295954059E+04
0.652902706915618469E+00,0.472191804592521436E+01,0.164012503418611932E+01,0.287333450000000028E+03,0.557684884000000020E+05,0.739020710970450662E-01,0.444211220789408889E+00,0.551937644200007126E+05,0.557685813551136453E+05,0.560558450806385590E+05,0.563430674653232854E+05,0.348076119140012588E+04
0.851224952065122276E+00,0.128059269442263428E+02,0.182886214357164101E+01,0.287333450000000028E+03,0.557684884000000020E+05,0.824782552987746498E+00,0.538472586642017928E-01,0.551938317708851973E+05,0.557685471624841157E+05,0.560558705401036568E+05,0.563430885057130436E+05,0.348076729032278081E+04
0.293679836559203877E-01,0.606007251984191342E+02,0.956448245537161013E+00,0.287333450000000028E+03,0.557684884000000020E+05,0.675282425199881464E+00,0.379038323582117254E+00,0.551937665414294534E+05,0.557685394994783710E+05,0.560558783232269998E+05,0.563430799994182526E+05,0.348076861688596682E+04
0.185240708880216043E-01,0.146865757152958349E+04,0.441271448154847146E+00,0.287333450000000028E+03,0.557684884000000020E+05,0.828527368083112781E+00,0.163702209516495889E+00,0.551937515715707341E+05,0.557685327137389031E+05,0.560558349037210355E+05,0.563430560573518960E+05,0.348077587969603246E+04
0.197764839692678523E+00,0.698330476400692035E+01,0.116981094312866096E+01,0.287333450000000028E+03,0.557684884000000020E+05,0.745052332348675406E+00,0.311627597437246426E-01,0.551937946495519209E+05,0.557685416174485945E+05,0.560558537227380803E+05,0.563430692601750270E+05,0.348077818134716063E+04
0.527482033978067033E+00,0.605177841071556255E+01,0.151188421950661489E+01,0.287333450000000028E+03,0.557684884000000020E+05,0.177055937800152552E+00,0.833340894627717210E+00,0.551937691836718077E+05,0.557685421846989120E+05,0.560558515815598003E+05,0.563430497189562957E+05,0.348078349287741639E+04
