seg0_p,seg0_rhostar,seg0_b,seg0_Pp,seg0_tau_ref,seg0_q1,seg0_q2,seg0_tau0,seg0_tau1,seg0_tau2,seg0_tau3,seg0_tau4,seg0_tau5,seg0_tau6,seg0_tau7,seg0_likelihood
0.347894325922807057E-01,0.272464119576889345E+03,0.694702856959389603E+00,0.179600999999999999E+03,0.556671333999999988E+05,0.386355603842335027E+00,0.195739465886028752E+00,-0.279635017790881024E+01,0.551283343278330794E+05,0.553079331928582396E+05,0.554875341452373686E+05,0.556671722499755342E+05,0.558467758157599965E+05,0.560263831258148566E+05,0.563855749962587070E+05,0.116348508762836773E+05
0.344682438797827839E-01,0.352043483760353752E+03,0.626568379487313365E+00,0.179600999999999999E+03,0.556671333999999988E+05,0.281089475024570656E+00,0.435689665171082263E+00,-0.287341261856545582E+01,0.551283316550221862E+05,0.553079328621391542E+05,0.554875323074705011E+05,0.556671750885644578E+05,0.558467767776100955E+05,0.560263847856388165E+05,0.563855769515003485E+05,0.116348509952039094E+05
0.362474809540162812E-01,0.221581788077985237E+03,0.747371911941724587E+00,0.179600999999999999E+03,0.556671333999999988E+05,0.287009475788348345E+00,0.719065646421914395E+00,-0.281046129526319577E+01,0.551283273390345421E+05,0.553079328171067900E+05,0.554875337260882370E+05,0.556671727995535912E+05,0.558467768667329437E+05,0.560263855550723019E+05,0.563855768716681050E+05,0.116348522444298906E+05
0.346074300491519410E-01,0.297059605351136270E+03,0.670788122137127352E+00,0.179600999999999999E+03,0.556671333999999988E+05,0.374324660333624881E+00,0.230792309236279775E+00,-0.278163204896648386E+01,0.551283307503967008E+05,0.553079322291913340E+05,0.554875341106039123E+05,0.556671710992077496E+05,0.558467755535287361E+05,0.560263856973348666E+05,0.563855773077622507E+05,0.116348529324404390E+05
0.347908029833044335E-01,0.314804769339774225E+03,0.658755554868003079E+00,0.179600999999999999E+03,0.556671333999999988E+05,0.305989642945088292E+00,0.559677137732620289E+00,-0.275325229548144357E+01,0.551283321970743636E+05,0.553079340414644539E+05,0.554875345859410882E+05,0.556671713838321448E+05,0.558467776957378519E+05,0.560263855321263836E+05,0.563855742195559069E+05,0.116348530145442473E+05
0.342521642891271128E-01,0.323738549342093222E+03,0.646583237128564248E+00,0.179600999999999999E+03,0.556671333999999988E+05,0.488549795916906171E+00,0.678398535422671117E-01,-0.277855251453502206E+01,0.551283315753278584E+05,0.553079325066261590E+05,0.554875333543750749E+05,0.556671724370970696E+05,0.558467767279709369E+05,0.560263835081180223E+05,0.563855760406774352E+05,0.116348532376320654E+05
0.337495168192398776E-01,0.441676240293881733E+03,0.534174732972824806E+00,0.179600999999999999E+03,0.556671333999999988E+05,0.393195166981139821E+00,0.346224478332860741E+00,-0.256118948052689799E+01,0.551283308808447473E+05,0.553079333987390419E+05,0.554875357515136420E+05,0.556671740970130122E+05,0.558467754909731302E+05,0.560263831072515168E+05,0.563855740335584487E+05,0.116348561046785180E+05
0.347908893887066833E-01,0.279324446728037231E+03,0.687183536431154818E+00,0.179600999999999999E+03,0.556671333999999988E+05,0.391982765532194632E+00,0.275102785299808250E+00,-0.277100830438310197E+01,0.551283287194530712E+05,0.553079311834932305E+05,0.554875344038936237E+05,0.556671749097669817E+05,0.558467758076264072E+05,0.560263830316374442E+05,0.563855766883801189E+05,0.116348571533163995E+05
0.331389965485804766E-01,0.585922694265442033E+03,0.362956499964683821E+00,0.179600999999999999E+03,0.556671333999999988E+05,0.359795669275748520E+00,0.334283473626745542E+00,-0.286330892407971049E+01,0.551283317857152433E+05,0.553079336552047316E+05,0.554875351635554398E+05,0.556671728549905019E+05,0.558467760744447805E+05,0.560263830911238620E+05,0.563855764214577503E+05,0.116348576376487563E+05
0.352441423231261222E-01,0.266796666900618618E+03,0.704707957466775836E+00,0.179600999999999999E+03,0.556671333999999988E+05,0.339606865670125657E+00,0.446669569758350926E+00,-0.283418133002561001E+01,0.551283313114708799E+05,0.553079279987567279E+05,0.554875353240141048E+05,0.556671706941142693E+05,0.558467763018931873E+05,0.560263828714429765E+05,0.563855745426266003E+05,0.116348576422808328E+05
0.352441423231261222E-01,0.266796666900618618E+03,0.704707957466775836E+00,0.179600999999999999E+03,0.556671333999999988E+05,0.339606865670125657E+00,0.446669569758350926E+00,-0.283418133002561001E+01,0.551283313114708799E+05,0.553079279987567279E+05,0.554875353240141048E+05,0.556671706941142693E+05,0.558467763018931873E+05,0.560263828714429765E+05,0.563855745426266003E+05,0.116348576422808328E+05
0.367683836558903784E-01,0.207086138992354194E+03,0.764581786967338140E+00,0.179600999999999999E+03,0.556671333999999988E+05,0.223433071936065791E+00,0.973589269325422890E+00,-0.283743122566781691E+01,0.551283321290963067E+05,0.553079267314161043E+05,0.554875347817551228E+05,0.556671720080974992E+05,0.558467762983722641E+05,0.560263850627311840E+05,0.563855771124718012E+05,0.116348577136784734E+05
0.358976237845589005E-01,0.229233042652034442E+03,0.740030835025006661E+00,0.179600999999999999E+03,0.556671333999999988E+05,0.272233600687439625E+00,0.682514106248295671E+00,-0.277532863378649086E+01,0.551283346218256629E+05,0.553079301703137098E+05,0.554875331181866131E+05,0.556671723193889557E+05,0.558467764410642922E+05,0.560263830972365176E+05,0.563855758508630752E+05,0.116348579512158904E+05
0.338871227493049224E-01,0.397047745677245985E+03,0.573606486080108668E+00,0.179600999999999999E+03,0.556671333999999988E+05,0.494486512129936107E+00,0.167735931997689935E+00,-0.288096083953745463E+01,0.551283300118810730E+05,0.553079341428138214E+05,0.554875340099798923E+05,0.556671741162621911E+05,0.558467762812893779E+05,0.560263843184962752E+05,0.563855770814213101E+05,0.116348584774941010E+05
0.345569951707450779E-01,0.347120122043442223E+03,0.632970124551669677E+00,0.179600999999999999E+03,0.556671333999999988E+05,0.268238512155264786E+00,0.470712661062851090E+00,-0.267264578538142095E+01,0.551283323675926003E+05,0.553079317388821946E+05,0.554875342114240266E+05,0.556671738123986652E+05,0.558467750420715456E+05,0.560263831286420973E+05,0.563855772871890076E+05,0.116348586043345349E+05
0.338450232863001799E-01,0.450811062776007873E+03,0.526081323040313964E+00,0.179600999999999999E+03,0.556671333999999988E+05,0.338077621293014219E+00,0.354862867845605279E+00,-0.278679324159946651E+01,0.551283328905460367E+05,0.553079338495577613E+05,0.554875351828403000E+05,0.556671719959486654E+05,0.558467768267394276E+05,0.560263824301860877E+05,0.563855760111414638E+05,0.116348587719665447E+05
0.324344063316959197E-01,0.716256724066414790E+03,0.692217637892735549E-01,0.179600999999999999E+03,0.556671333999999988E+05,0.437175989405601872E+00,0.295216175118813873E+00,-0.286250231839293612E+01,0.551283315027381250E+05,0.553079332110824398E+05,0.554875333319063502E+05,0.556671733324548768E+05,0.558467765140224074E+05,0.560263858961982114E+05,0.563855742291120914E+05,0.116348601933914670E+05
0.349112027393867347E-01,0.297578437209312824E+03,0.676164633266955750E+00,0.179600999999999999E+03,0.556671333999999988E+05,0.295672832978084610E+00,0.548567753100664746E+00,-0.273631946073019305E+01,0.551283318346971646E+05,0.553079292151682603E+05,0.554875354252290999E+05,0.556671743830504201E+05,0.558467775889704571E+05,0.560263835943555096E+05,0.563855751783905798E+05,0.116348604170554499E+05
0.363284014578877379E-01,0.218540681931918641E+03,0.753132555064191189E+00,0.179600999999999999E+03,0.556671333999999988E+05,0.221213745324413125E+00,0.905374902630929568E+00,-0.282408493632911872E+01,0.551283290308033465E+05,0.553079312779180618E+05,0.554875353832296896E+05,0.556671745427052374E+05,0.558467774474495600E+05,0.560263844618239309E+05,0.563855774261790357E+05,0.116348604309147504E+05
0.343852433848485031E-01,0.347636511226960238E+03,0.629204606437450020E+00,0.179600999999999999E+03,0.556671333999999988E+05,0.303975499625421641E+00,0.465341293192397087E+00,-0.276073278088990381E+01,0.551283328305343821E+05,0.553079343266383075E+05,0.554875331227961797E+05,0.556671733863803747E+05,0.558467774265632470E+05,0.560263849013467625E+05,0.563855758933813704E+05,0.116348606604901706E+05
0.353457636250004772E-01,0.265138608886139082E+03,0.704224576717593975E+00,0.179600999999999999E+03,0.556671333999999988E+05,0.280161424822369831E+00,0.592620988240924018E+00,-0.283509248417127679E+01,0.551283306415117113E+05,0.553079348367499260E+05,0.554875330208458763E+05,0.556671704852246039E+05,0.558467784540798093E+05,0.560263833731627383E+05,0.563855746296944417E+05,0.116348612649555216E+05
0.361484372171653953E-01,0.238943904514890818E+03,0.734329048140009100E+00,0.179600999999999999E+03,0.556671333999999988E+05,0.234594925341411464E+00,0.784932279484291229E+00,-0.291056077696706517E+01,0.551283297286418820E+05,0.553079343257098735E+05,0.554875347410882168E+05,0.556671716065400542E+05,0.558467748913473624E+05,0.560263840856346433E+05,0.563855749003874080E+05,0.116348619539813953E+05
0.349171519293749594E-01,0.299907918524971194E+03,0.671842929023818036E+00,0.179600999999999999E+03,0.556671333999999988E+05,0.265289605994265931E+00,0.563502305676644943E+00,-0.294263958898320732E+01,0.551283308074294109E+05,0.553079364813857756E+05,0.554875342136639883E+05,0.556671719532857169E+05,0.558467766257525509E+05,0.560263835794955230E+05,0.563855754086379748E+05,0.116348624043307245E+05
0.324986142565595187E-01,0.700087132228859218E+03,0.129350322337658752E+00,0.179600999999999999E+03,0.556671333999999988E+05,0.421581377671760626E+00,0.321286761727726133E+00,-0.280071278603599971E+01,0.551283301021396474E+05,0.553079331432295512E+05,0.554875338241049467E+05,0.556671733037963859E+05,0.558467782945273721E+05,0.560263832642847265E+05,0.563855736834931085E+05,0.116348640177507641E+05
0.337184571633995026E-01,0.442057846049718989E+03,0.535995008546625407E+00,0.179600999999999999E+03,0.556671333999999988E+05,0.334538251065192749E+00,0.336933460261361006E+00,-0.297839111362794684E+01,0.551283311073069199E+05,0.553079345551184379E+05,0.554875333510486525E+05,0.556671736086089004E+05,0.558467742603469742E+05,0.560263834999140236E+05,0.563855742164485127E+05,0.116348640486703480E+05
0.358663400974681967E-01,0.242820354396725492E+03,0.728698907434354504E+00,0.179600999999999999E+03,0.556671333999999988E+05,0.268658242558747873E+00,0.717742324332078296E+00,-0.281599476457071418E+01,0.551283304058403737E+05,0.553079352748060264E+05,0.554875354200569273E+05,0.556671722075565922E+05,0.558467745530821849E+05,0.560263857157745661E+05,0.563855728833108733E+05,0.116348641983714660E+05
0.351614161425426314E-01,0.245945574367779727E+03,0.720469611306272739E+00,0.179600999999999999E+03,0.556671333999999988E+05,0.323280338290649283E+00,0.312109303440543218E+00,-0.286818845531145472E+01,0.551283297449177553E+05,0.553079322173940964E+05,0.554875335905369648E+05,0.556671718622786211E+05,0.558467773777502080E+05,0.560263845054125850E+05,0.563855722698602840E+05,0.116348644215521617E+05
0.347229033872238912E-01,0.318584719975726728E+03,0.651055038581946688E+00,0.179600999999999999E+03,0.556671333999999988E+05,0.359652989734029538E+00,0.402656785176693566E+00,-0.286035863734254647E+01,0.551283296280139912E+05,0.553079340387701159E+05,0.554875333735300010E+05,0.556671736598122225E+05,0.558467757935874106E+05,0.560263849079554639E+05,0.563855731842005553E+05,0.116348648434910465E+05
0.351589502380118477E-01,0.245605050725712516E+03,0.723848974911793674E+00,0.179600999999999999E+03,0.556671333999999988E+05,0.307946824375505246E+00,0.295392670771171040E+00,-0.291975153097745865E+01,0.551283302449725525E+05,0.553079313961953594E+05,0.554875345630250158E+05,0.556671718002467896E+05,0.558467762833528905E+05,0.560263838066821118E+05,0.563855785102926166E+05,0.116348654037598899E+05
0.351229583248299088E-01,0.258563218037307195E+03,0.712028535266827634E+00,0.179600999999999999E+03,0.556671333999999988E+05,0.279186152314777614E+00,0.407586343823993891E+00,-0.270773389087663219E+01,0.551283306701863112E+05,0.553079332022145973E+05,0.554875329589567045E+05,0.556671701583789545E+05,0.558467760979246377E+05,0.560263853269700558E+05,0.563855737468018415E+05,0.116348663094373860E+05
0.343000838205113623E-01,0.355747929176380410E+03,0.620055701645331747E+00,0.179600999999999999E+03,0.556671333999999988E+05,0.347342869423141298E+00,0.259302544268084578E+00,-0.294770041392312976E+01,0.551283308618367228E+05,0.553079309511374740E+05,0.554875312883154620E+05,0.556671738770342927E+05,0.558467765309278548E+05,0.560263823305692713E+05,0.563855756685043307E+05,0.116348664701713988E+05
0.346097196379574756E-01,0.277713727142485595E+03,0.690451670832972653E+00,0.179600999999999999E+03,0.556671333999999988E+05,0.385904686859310952E+00,0.536563075433484776E-01,-0.276575677282735910E+01,0.551283295769546239E+05,0.553079335290537711E+05,0.554875344718728229E+05,0.556671729402944766E+05,0.558467760041903093E+05,0.560263852729813007E+05,0.563855759885705993E+05,0.116348665584115752E+05
0.359579044751712554E-01,0.218410033936313937E+03,0.751819565063144402E+00,0.179600999999999999E+03,0.556671333999999988E+05,0.276740482397348164E+00,0.570493952069751176E+00,-0.284107992612442883E+01,0.551283317052979910E+05,0.553079311000813395E+05,0.554875370786981148E+05,0.556671723492906167E+05,0.558467775153892508E+05,0.560263860543809060E+05,0.563855762459521502E+05,0.116348669370242642E+05
0.359579044751712554E-01,0.218410033936313937E+03,0.751819565063144402E+00,0.179600999999999999E+03,0.556671333999999988E+05,0.276740482397348164E+00,0.570493952069751176E+00,-0.284107992612442883E+01,0.551283317052979910E+05,0.553079311000813395E+05,0.554875370786981148E+05,0.556671723492906167E+05,0.558467775153892508E+05,0.560263860543809060E+05,0.563855762459521502E+05,0.116348669370242642E+05
0.342516104703615570E-01,0.364128867702011007E+03,0.613526956989246419E+00,0.179600999999999999E+03,0.556671333999999988E+05,0.370975973421113880E+00,0.295088625385559022E+00,-0.289968122216667412E+01,0.551283306947017190E+05,0.553079301707455379E+05,0.554875363162625072E+05,0.556671737189459163E+05,0.558467781349806100E+05,0.560263842882460449E+05,0.563855765724383964E+05,0.116348689192466627E+05
0.360787204620733049E-01,0.251164780232669528E+03,0.722754572362018233E+00,0.179600999999999999E+03,0.556671333999999988E+05,0.256049377169850600E+00,0.885383145089263524E+00,-0.281907963935905981E+01,0.551283298205869360E+05,0.553079278602428603E+05,0.554875359608622093E+05,0.556671741196655639E+05,0.558467753436051426E+05,0.560263853839966760E+05,0.563855751599713694E+05,0.116348690838889270E+05
0.341489725605881728E-01,0.347892969915615481E+03,0.622653792475642343E+00,0.179600999999999999E+03,0.556671333999999988E+05,0.395660973088373003E+00,0.227972285645478639E+00,-0.277277495086722769E+01,0.551283296225882368E+05,0.553079354547660041E+05,0.554875324031183482E+05,0.556671728970755648E+05,0.558467776782294677E+05,0.560263822563993017E+05,0.563855741422406791E+05,0.116348701744865521E+05
0.348753359819984066E-01,0.275320800878704802E+03,0.692544571829979305E+00,0.179600999999999999E+03,0.556671333999999988E+05,0.367527155392382177E+00,0.256857210610504039E+00,-0.281230359827501575E+01,0.551283284339971797E+05,0.553079332077662621E+05,0.554875358201850613E+05,0.556671716821652008E+05,0.558467776120501439E+05,0.560263834680223881E+05,0.563855732301225944E+05,0.116348702537447407E+05
0.338954000812407008E-01,0.430832363441592520E+03,0.552270150021975770E+00,0.179600999999999999E+03,0.556671333999999988E+05,0.329532417594109450E+00,0.321500082054105463E+00,-0.280898268680172558E+01,0.551283310754581107E+05,0.553079345040793487E+05,0.554875339513540384E+05,0.556671740750553654E+05,0.558467774956298745E+05,0.560263844514459925E+05,0.563855765266598028E+05,0.116348706871041177E+05
0.351626738863469734E-01,0.267962262199162183E+03,0.704319342144465121E+00,0.179600999999999999E+03,0.556671333999999988E+05,0.292145593501906276E+00,0.466782590933628894E+00,-0.280822465045888459E+01,0.551283275191024586E+05,0.553079344883997983E+05,0.554875330816783026E+05,0.556671737060254454E+05,0.558467758452466660E+05,0.560263842018389332E+05,0.563855763126783640E+05,0.116348717202021053E+05
0.359261837525002084E-01,0.239544831524156734E+03,0.730892617583539628E+00,0.179600999999999999E+03,0.556671333999999988E+05,0.294695177594339164E+00,0.674194892138443524E+00,-0.282049244918418074E+01,0.551283296193229180E+05,0.553079364097136204E+05,0.554875333316863398E+05,0.556671735494512686E+05,0.558467761915765441E+05,0.560263839267519070E+05,0.563855741653021614E+05,0.116348720209913481E+05
0.359739314222936521E-01,0.257028549307460821E+03,0.719928701917474823E+00,0.179600999999999999E+03,0.556671333999999988E+05,0.215851959962690215E+00,0.907321123848293221E+00,-0.274004447001095075E+01,0.551283308460480403E+05,0.553079274615361646E+05,0.554875332290133010E+05,0.556671742095497320E+05,0.558467755635836802E+05,0.560263840692903468E+05,0.563855763577533871E+05,0.116348728987618870E+05
