seg0_p,seg0_rhostar,seg0_b,seg0_Pp,seg0_tau_ref,seg0_q1,seg0_q2,seg0_tau0,seg0_tau1,seg0_tau2,seg0_tau3,seg0_tau4,seg0_tau5,seg0_tau6,seg0_likelihood
0.271281618196871736E-01,0.534127949849510969E+03,0.776553477879288856E+00,0.178140753999999987E+03,0.555775383020000008E+05,0.118491450700571113E+00,0.272770320379575049E+00,0.550431424754295149E+05,0.552212579357319337E+05,0.553993924693986337E+05,0.555775592422549889E+05,0.557556881367329916E+05,0.559337579006075393E+05,0.562900851297953632E+05,0.435117031327372570E+04
0.249582338820646156E-01,0.920478737921337142E+03,0.556977546290780445E+00,0.178140753999999987E+03,0.555775383020000008E+05,0.611260772969165700E+00,0.367268668676277721E-01,0.550431229341006911E+05,0.552212691267412665E+05,0.553993846455826642E+05,0.555775592049110492E+05,0.557556904412831936E+05,0.559337817370435951E+05,0.562901014383179427E+05,0.435117167997095021E+04
0.251650384067672594E-01,0.177509182664098876E+04,0.259061954912418679E+00,0.178140753999999987E+03,0.555775383020000008E+05,0.155709975329320377E+00,0.552872659758477103E+00,0.550431310341701537E+05,0.552212592521527113E+05,0.553994102117964067E+05,0.555775521373665324E+05,0.557557115430884733E+05,0.559337739090985124E+05,0.562901238428096112E+05,0.435117378684522373E+04
0.257252670405032774E-01,0.185243574584021121E+04,0.218832165152983371E+00,0.178140753999999987E+03,0.555775383020000008E+05,0.508583707220696055E-01,0.723305859851025912E+00,0.550431488918677423E+05,0.552212565508807966E+05,0.553993688795041089E+05,0.555775619301239567E+05,0.557557036769180850E+05,0.559337971451823105E+05,0.562900919404019151E+05,0.435117641095926047E+04
0.249293735206985827E-01,0.195230197920388923E+04,0.239436462848596043E+00,0.178140753999999987E+03,0.555775383020000008E+05,0.107106071341069711E+00,0.499057051700504017E+00,0.550431179026784230E+05,0.552212474944053101E+05,0.553993632001438818E+05,0.555775513990616600E+05,0.557556870707855196E+05,0.559337627611985008E+05,0.562900976920241810E+05,0.435117674340775648E+04
0.271369185668053764E-01,0.563973146665692866E+03,0.774219650934436898E+00,0.178140753999999987E+03,0.555775383020000008E+05,0.393765670750057667E-01,0.104496024777603003E+00,0.550431294283123789E+05,0.552212721768639240E+05,0.553993891091921541E+05,0.555775447335529898E+05,0.557557045081592878E+05,0.559337933645128651E+05,0.562900965474189579E+05,0.435117876077853089E+04
0.249704452617096756E-01,0.156598884140962696E+04,0.372603577488881677E+00,0.178140753999999987E+03,0.555775383020000008E+05,0.898483044112171059E-01,0.277670621449815136E+00,0.550431287476339203E+05,0.552212538781078474E+05,0.553993943149088882E+05,0.555775654099409221E+05,0.557556962687268897E+05,0.559338140595765581E+05,0.562901053351874871E+05,0.435117915653599812E+04
0.256212651865088611E-01,0.133016106995889231E+04,0.476476034519762504E+00,0.178140753999999987E+03,0.555775383020000008E+05,0.445572875345607439E-01,0.196364838643270423E+00,0.550431423715914862E+05,0.552212455408477908E+05,0.553993523401624625E+05,0.555775505427779572E+05,0.557556956860929204E+05,0.559337819940923291E+05,0.562900964834879487E+05,0.435118045348309624E+04
0.253017266297263475E-01,0.153848134879681970E+04,0.364808327721212133E+00,0.178140753999999987E+03,0.555775383020000008E+05,0.493231243990199242E+00,0.894432392703535528E-01,0.550431218417270356E+05,0.552212629201183299E+05,0.553993917649141295E+05,0.555775529242051925E+05,0.557556968595875733E+05,0.559337717808247326E+05,0.562901452054795809E+05,0.435118120926192933E+04
0.258130975011057612E-01,0.109613854975674690E+04,0.510749274980293322E+00,0.178140753999999987E+03,0.555775383020000008E+05,0.823874718344180801E-01,0.252364601340807182E+00,0.550431280310767397E+05,0.552212582484501254E+05,0.553994039319405056E+05,0.555775589573141042E+05,0.557556887809731415E+05,0.559337848091771230E+05,0.562901306721677684E+05,0.435118234223318268E+04
0.284109729547500148E-01,0.783836209363404123E+03,0.693161084937402916E+00,0.178140753999999987E+03,0.555775383020000008E+05,0.115689319674064262E+00,0.526820600435511710E+00,0.550431293199766224E+05,0.552212539290351706E+05,0.553993966037256250E+05,0.555775551988480292E+05,0.557556854546939285E+05,0.559337848616437332E+05,0.562900858756810630E+05,0.435118291923171728E+04
0.246406708003261525E-01,0.171587839484397409E+04,0.229999079868550907E-01,0.178140753999999987E+03,0.555775383020000008E+05,0.198878848691979804E+00,0.290073030430777812E+00,0.550431134673990455E+05,0.552212601233472014E+05,0.553994165859598579E+05,0.555775672066832194E+05,0.557556705501489123E+05,0.559337808092429259E+05,0.562900926967970809E+05,0.435118392152467186E+04
0.248063846367047036E-01,0.180359516947936709E+04,0.159157476999984226E+00,0.178140753999999987E+03,0.555775383020000008E+05,0.433386972168883000E+00,0.240072827781610404E+00,0.550431197347961788E+05,0.552212598283758853E+05,0.553993944790755486E+05,0.555775553982197380E+05,0.557556563354896425E+05,0.559337773099411279E+05,0.562900883211420296E+05,0.435118499612215510E+04
0.255032456245586486E-01,0.180584442761411856E+04,0.221634101725916272E+00,0.178140753999999987E+03,0.555775383020000008E+05,0.206733077562228751E+00,0.478665732232560093E+00,0.550431372716516853E+05,0.552212479497736786E+05,0.553994177664563176E+05,0.555775609151353347E+05,0.557556976624993258E+05,0.559337686099286948E+05,0.562901031991581694E+05,0.435118530222886966E+04
0.241818213585642712E-01,0.188649879548594458E+04,0.249623881158833466E-01,0.178140753999999987E+03,0.555775383020000008E+05,0.522665960401865748E+00,0.363064969827040174E+00,0.550431263266410388E+05,0.552212486739135202E+05,0.553993780100584627E+05,0.555775488413207277E+05,0.557557035361295129E+05,0.559337887989613082E+05,0.562901152241186210E+05,0.435118804296819417E+04
0.250553489545097367E-01,0.994525087324366154E+03,0.587316576482203034E+00,0.178140753999999987E+03,0.555775383020000008E+05,0.105711553340299708E-02,0.740014083231833597E+00,0.550431327523779109E+05,0.552212531837995921E+05,0.553994073225454194E+05,0.555775658685012604E+05,0.557557107483266154E+05,0.559337875384394429E+05,0.562900973678740047E+05,0.435118850977032434E+04
0.265639101536057909E-01,0.184073077995049039E+04,0.308094235851492926E+00,0.178140753999999987E+03,0.555775383020000008E+05,0.422707036274784509E-01,0.906156047429289346E+00,0.550431367396999340E+05,0.552212607931272432E+05,0.553993551572649521E+05,0.555775649802919288E+05,0.557556954102155287E+05,0.559337744122459335E+05,0.562900944153342934E+05,0.435119472307929391E+04
0.243952164401462883E-01,0.173017536303757197E+04,0.151697168645024111E+00,0.178140753999999987E+03,0.555775383020000008E+05,0.129622990476273098E+00,0.176928990830565985E+00,0.550431061288632845E+05,0.552212479283641296E+05,0.553993972686946508E+05,0.555775523839449015E+05,0.557556751738812600E+05,0.559337847303853268E+05,0.562901046385566151E+05,0.435119753668317207E+04
0.241681719099884583E-01,0.121798278434458712E+04,0.448579600714638704E+00,0.178140753999999987E+03,0.555775383020000008E+05,0.532024411583006396E+00,0.424334091432623864E-01,0.550431244198165150E+05,0.552212573468351911E+05,0.553994239503797507E+05,0.555775660381150592E+05,0.557556882415398868E+05,0.559337857445024638E+05,0.562901084205306615E+05,0.435119769815422296E+04
0.247019783703271434E-01,0.171744790918296189E+04,0.215639552673065671E+00,0.178140753999999987E+03,0.555775383020000008E+05,0.411177758082667433E+00,0.673677345460410859E-01,0.550431346108221769E+05,0.552212613058835050E+05,0.553994035390312783E+05,0.555775388683736455E+05,0.557556883008287987E+05,0.559337778737261033E+05,0.562900948750142852E+05,0.435119886296936329E+04
0.268169713665723543E-01,0.920143001772544267E+03,0.656583499266268134E+00,0.178140753999999987E+03,0.555775383020000008E+05,0.143215790270540766E+00,0.487485378032334382E+00,0.550431373756661560E+05,0.552212495426673559E+05,0.553993840100378220E+05,0.555775646866885945E+05,0.557556986066832760E+05,0.559337595082519983E+05,0.562900874934568783E+05,0.435119932578459429E+04
0.258156081837731047E-01,0.199299888377521438E+04,0.265477238053026698E+00,0.178140753999999987E+03,0.555775383020000008E+05,0.448872832104925124E-01,0.484116378393395080E-01,0.550431360241203147E+05,0.552212468157918411E+05,0.553993675581125644E+05,0.555775448352013118E+05,0.557556680040423817E+05,0.559337773601489607E+05,0.562901007088367842E+05,0.435120038224776727E+04
0.258389508474798774E-01,0.119777954614455030E+04,0.486589205598057573E+00,0.178140753999999987E+03,0.555775383020000008E+05,0.537962635629259806E-01,0.327712117086235932E+00,0.550431292815311099E+05,0.552212465688789671E+05,0.553993676662745202E+05,0.555775588453404707E+05,0.557556800682835310E+05,0.559337874502631166E+05,0.562901032273584424E+05,0.435120553365853630E+04
0.254717362602267412E-01,0.167585321690866772E+04,0.161958124765528760E+00,0.178140753999999987E+03,0.555775383020000008E+05,0.356995892220232980E+00,0.609752140556547167E-01,0.550431237016311570E+05,0.552212530087740815E+05,0.553993848774274156E+05,0.555775572170186351E+05,0.557556709585409189E+05,0.559337789664523225E+05,0.562901278754188970E+05,0.435120934213901091E+04
0.237712605215633817E-01,0.140634299804367993E+04,0.443167281967946969E+00,0.178140753999999987E+03,0.555775383020000008E+05,0.154130863447517308E+00,0.127167185574889929E+00,0.550431258435549753E+05,0.552212443117654766E+05,0.553993936864141288E+05,0.555775596027958309E+05,0.557556898405926986E+05,0.559337731538380904E+05,0.562901007938006733E+05,0.435120941433207918E+04
0.249539437720969204E-01,0.177483536954359897E+04,0.938474455992886619E-01,0.178140753999999987E+03,0.555775383020000008E+05,0.369405540502038554E-01,0.317097122410141985E+00,0.550431352033130461E+05,0.552212521064782486E+05,0.553993787633485772E+05,0.555775669760129967E+05,0.557556890900630970E+05,0.559337808572941649E+05,0.562901089048753565E+05,0.435121068243310674E+04
0.254831331772773992E-01,0.142374701489977679E+04,0.414704355540478964E+00,0.178140753999999987E+03,0.555775383020000008E+05,0.143389009529448830E+00,0.453121123571068207E+00,0.550431360851398713E+05,0.552212618395401732E+05,0.553993718350067211E+05,0.555775577571803515E+05,0.557557021459358220E+05,0.559337714760276795E+05,0.562900769049891678E+05,0.435121180541232934E+04
0.256304947890682311E-01,0.155955644637868249E+04,0.428060254667274764E+00,0.178140753999999987E+03,0.555775383020000008E+05,0.365598339677980708E-01,0.915201440991349147E+00,0.550431409956543212E+05,0.552212631183480553E+05,0.553993753983077113E+05,0.555775494341283775E+05,0.557556877109111811E+05,0.559337771622087384E+05,0.562901361890648404E+05,0.435121281824409562E+04
0.264014818002027904E-01,0.511007301957337347E+03,0.769933964209556621E+00,0.178140753999999987E+03,0.555775383020000008E+05,0.137494151483253724E+00,0.289290535528564874E+00,0.550431167080784289E+05,0.552212600166568081E+05,0.553993984197559112E+05,0.555775615377378926E+05,0.557556828330323624E+05,0.559337864544213808E+05,0.562900737661325038E+05,0.435121331506346087E+04
0.251906557294557243E-01,0.184859957146266993E+04,0.271677763952453688E+00,0.178140753999999987E+03,0.555775383020000008E+05,0.926520921132332510E-02,0.132665447282272198E+00,0.550431287329279003E+05,0.552212551268119641E+05,0.553994012944509377E+05,0.555775629157827134E+05,0.557557056152076475E+05,0.559337544793519482E+05,0.562900893070362290E+05,0.435121845713479888E+04
0.241825651004755650E-01,0.182601700259866061E+04,0.759272885085019167E-01,0.178140753999999987E+03,0.555775383020000008E+05,0.100754993404010326E+00,0.904183520873199198E+00,0.550431020429311175E+05,0.552212611114039682E+05,0.553994066705744699E+05,0.555775496585111905E+05,0.557557021514842781E+05,0.559337744612616734E+05,0.562900965133119316E+05,0.435121951244134289E+04
0.261412321579310124E-01,0.111875422922876282E+04,0.597375181307476688E+00,0.178140753999999987E+03,0.555775383020000008E+05,0.985577583749107193E-02,0.609177154714166114E+00,0.550431229941637430E+05,0.552212546957449449E+05,0.553993663263167982E+05,0.555775633343333393E+05,0.557556807691990762E+05,0.559337605645081421E+05,0.562900920304468527E+05,0.435122137399073199E+04
0.251715207417404878E-01,0.184640087448712211E+04,0.313893604848233698E+00,0.178140753999999987E+03,0.555775383020000008E+05,0.246257032936144565E+00,0.897158852051111039E-01,0.550431353070405603E+05,0.552212568127290870E+05,0.553993771410500049E+05,0.555775481818555490E+05,0.557556866964257351E+05,0.559337709263631186E+05,0.562901325894330148E+05,0.435122201534673059E+04
0.264006604344308379E-01,0.641889923110149653E+03,0.703344174913688280E+00,0.178140753999999987E+03,0.555775383020000008E+05,0.177595658872015033E+00,0.771152052733743765E+00,0.550431276069634041E+05,0.552212504207369348E+05,0.553994218685256637E+05,0.555775660455627076E+05,0.557556795348456144E+05,0.559337766049189377E+05,0.562900970261906041E+05,0.435122208059668537E+04
0.259724724120562918E-01,0.119188150247637873E+04,0.537229549706391585E+00,0.178140753999999987E+03,0.555775383020000008E+05,0.129993676218022575E+00,0.351518084788647545E+00,0.550431136256893878E+05,0.552212607848536718E+05,0.553994004808747923E+05,0.555775443113548972E+05,0.557557038872080375E+05,0.559337905936855750E+05,0.562901141793708739E+05,0.435122448801794872E+04
0.252128274167069885E-01,0.105549669831429355E+04,0.523461694403614786E+00,0.178140753999999987E+03,0.555775383020000008E+05,0.219248787628811254E+00,0.433633855496871334E+00,0.550431249387710850E+05,0.552212595947921727E+05,0.553993935243108426E+05,0.555775702951893181E+05,0.557556742031129324E+05,0.559337733309417235E+05,0.562901073476985985E+05,0.435122554828333523E+04
0.247956063089616527E-01,0.184659611518012844E+04,0.602283236838703356E-01,0.178140753999999987E+03,0.555775383020000008E+05,0.134783844620119914E+00,0.968144974092033817E+00,0.550431259223553352E+05,0.552212487083314918E+05,0.553994426387072308E+05,0.555775588115074497E+05,0.557557072272089572E+05,0.559337805036015416E+05,0.562900993102886641E+05,0.435122914945572484E+04
0.272581895889898243E-01,0.500490717681460296E+03,0.781179857810675671E+00,0.178140753999999987E+03,0.555775383020000008E+05,0.753696303780878041E-01,0.865542311148083665E+00,0.550431302986028095E+05,0.552212652250038518E+05,0.553994151019045239E+05,0.555775569948953489E+05,0.557556890723714896E+05,0.559337697912816075E+05,0.562901175958653694E+05,0.435123269344993605E+04
0.244066562126913668E-01,0.188187144774318767E+04,0.572582571642396426E-01,0.178140753999999987E+03,0.555775383020000008E+05,0.595626034283251449E+00,0.220018353524008281E-01,0.550431227961842524E+05,0.552212631221667907E+05,0.553993825516416036E+05,0.555775436267861369E+05,0.557557014960978340E+05,0.559337852147162484E+05,0.562900815563149736E+05,0.435123559212525743E+04
0.263938777327060170E-01,0.145954143517492571E+04,0.427376914441011224E+00,0.178140753999999987E+03,0.555775383020000008E+05,0.161705469459236528E-01,0.663371483697236308E+00,0.550431006316744679E+05,0.552212473969152707E+05,0.553994098344667946E+05,0.555775546098218620E+05,0.557556908865217410E+05,0.559337777215423557E+05,0.562901076450932887E+05,0.435123779299763919E+04
0.272577549632925902E-01,0.466698806397350950E+03,0.813829467331858125E+00,0.178140753999999987E+03,0.555775383020000008E+05,0.130598433456378480E-01,0.126341108761409249E+00,0.550431331928829823E+05,0.552212489083828405E+05,0.553993695102187849E+05,0.555775460010969036E+05,0.557556862246074525E+05,0.559338011347687279E+05,0.562901024801785170E+05,0.435123820499845169E+04
0.255410087579754780E-01,0.162952258999882520E+04,0.293720931343918856E+00,0.178140753999999987E+03,0.555775383020000008E+05,0.477862349548679177E+00,0.189900652256542700E-01,0.550431162678411783E+05,0.552212559985210028E+05,0.553993818679463802E+05,0.555775317249388972E+05,0.557556956512981196E+05,0.559337858425244413E+05,0.562900956222148525E+05,0.435123831990034887E+04
0.260865158608688356E-01,0.838174534798540890E+03,0.660269421528910216E+00,0.178140753999999987E+03,0.555775383020000008E+05,0.114101751396890758E+00,0.315967546201639304E+00,0.550431293575493619E+05,0.552212527944460671E+05,0.553993943361423080E+05,0.555775525959790612E+05,0.557556522021536366E+05,0.559337833079861375E+05,0.562900900914936865E+05,0.435124167948384093E+04
