seg0_p,seg0_rhostar,seg0_b,seg0_Pp,seg0_tau_ref,seg0_q1,seg0_q2,seg0_tau0,seg0_tau1,seg0_tau2,seg0_likelihood
0.677941024303436279E+00,0.784611001242165695E+01,0.189678430557250977E+01,0.326705519999999979E+03,0.555993534199999995E+05,0.531268656253814697E+00,0.152934730052947998E+00,0.552723708957580602E+05,0.556003306845235056E+05,0.559261665634579113E+05,0.870699732146742645E+04
0.165329575538635254E-01,0.337394718465307727E+06,0.168241655826568604E+01,0.326705519999999979E+03,0.555993534199999995E+05,0.276786625385284424E+00,0.153619349002838135E+00,0.552731950884012258E+05,0.556001283409403986E+05,0.559253440981573513E+05,0.870699732146742645E+04
0.323799490928649902E+00,0.640136727219656176E+01,0.175126492977142334E+01,0.326705519999999979E+03,0.555993534199999995E+05,0.382970035076141357E+00,0.117281675338745117E+00,0.552730033092645681E+05,0.555983751816558070E+05,0.559264146552748134E+05,0.870699732146742645E+04
0.225139856338500977E+00,0.229842032190978171E+04,0.160286641120910645E+01,0.326705519999999979E+03,0.555993534199999995E+05,0.266220331192016602E+00,0.427453994750976562E+00,0.552725872281936681E+05,0.555987118904399103E+05,0.559253536951012065E+05,0.870699732146742645E+04
0.113672494888305664E+00,0.131243845546968834E+06,0.159522533416748047E+01,0.326705519999999979E+03,0.555993534199999995E+05,0.254598438739776611E+00,0.552530527114868164E+00,0.552716996839193380E+05,0.555985868204640574E+05,0.559261466667122295E+05,0.870699732146742645E+04
0.255861878395080566E-01,0.333612713648519446E+02,0.171030437946319580E+01,0.326705519999999979E+03,0.555993534199999995E+05,0.596086144447326660E+00,0.104665100574493408E+00,0.552730349782852209E+05,0.556002456439542002E+05,0.559270043482250621E+05,0.870699732146742645E+04
0.572102010250091553E+00,0.683522097939634259E+05,0.171375238895416260E+01,0.326705519999999979E+03,0.555993534199999995E+05,0.583020687103271484E+00,0.676135182380676270E+00,0.552734777227787054E+05,0.556003092469977564E+05,0.559257482357687404E+05,0.870699732146742645E+04
0.733174681663513184E-01,0.549657349231027911E+05,0.120544993877410889E+01,0.326705519999999979E+03,0.555993534199999995E+05,0.402944803237915039E+00,0.343304932117462158E+00,0.552719428130535161E+05,0.555994831589268870E+05,0.559269832473463466E+05,0.870699732146742645E+04
0.473667562007904053E+00,0.912654263181257086E+01,0.161826336383819580E+01,0.326705519999999979E+03,0.555993534199999995E+05,0.143539011478424072E+00,0.655065476894378662E+00,0.552719634229091680E+05,0.555985309772299952E+05,0.559262762886948040E+05,0.870699732146742645E+04
0.120050489902496338E+00,0.194600966470973935E+01,0.177590703964233398E+01,0.326705519999999979E+03,0.555993534199999995E+05,0.317918360233306885E+00,0.479731738567352295E+00,0.552724503902343786E+05,0.556001698194550700E+05,0.559263915340370586E+05,0.870699732146742645E+04
0.163339614868164062E+00,0.374302832849820061E+04,0.158389055728912354E+01,0.326705519999999979E+03,0.555993534199999995E+05,0.980156302452087402E+00,0.319136381149291992E+00,0.552734152313617742E+05,0.556002755588101572E+05,0.559264954842991283E+05,0.870699732146742645E+04
0.306456744670867920E+00,0.174237661855664783E+04,0.174640953540802002E+01,0.326705519999999979E+03,0.555993534199999995E+05,0.806903302669525146E+00,0.779365360736846924E+00,0.552730322673467672E+05,0.555998132376479334E+05,0.559255852617687633E+05,0.870699732146742645E+04
0.806472301483154297E-01,0.684676933328583254E+05,0.127158391475677490E+01,0.326705519999999979E+03,0.555993534199999995E+05,0.982172548770904541E+00,0.115011572837829590E+00,0.552721459436563528E+05,0.555986894067334360E+05,0.559264898199505260E+05,0.870699732146742645E+04
0.470794320106506348E+00,0.392463356897321887E+03,0.151111650466918945E+01,0.326705519999999979E+03,0.555993534199999995E+05,0.848831534385681152E-01,0.616753041744232178E+00,0.552734798537639654E+05,0.555997438487815089E+05,0.559263264393276622E+05,0.870699732146742645E+04
0.357962906360626221E+00,0.157093052493183757E+06,0.149470877647399902E+01,0.326705519999999979E+03,0.555993534199999995E+05,0.320419847965240479E+00,0.551499485969543457E+00,0.552732520458845174E+05,0.555986342105673975E+05,0.559250968849129131E+05,0.870699732146742645E+04
0.117212176322937012E+00,0.157292956382968941E+04,0.127364289760589600E+01,0.326705519999999979E+03,0.555993534199999995E+05,0.587824821472167969E+00,0.770671367645263672E+00,0.552720202325729406E+05,0.555997944792317576E+05,0.559251113899416378E+05,0.870699732146742645E+04
0.507107973098754883E-01,0.178585843228347549E+05,0.111513841152191162E+01,0.326705519999999979E+03,0.555993534199999995E+05,0.699587762355804443E+00,0.771348595619201660E+00,0.552725119680313146E+05,0.555986031950520701E+05,0.559269313350386074E+05,0.870699732146742645E+04
0.386298239231109619E+00,0.210040909993540799E+04,0.190795409679412842E+01,0.326705519999999979E+03,0.555993534199999995E+05,0.744260549545288086E-01,0.939004063606262207E+00,0.552724726858285940E+05,0.556000452967690653E+05,0.559259168533749034E+05,0.870699732146742645E+04
0.704652070999145508E-01,0.713235742605670705E+06,0.126831483840942383E+01,0.326705519999999979E+03,0.555993534199999995E+05,0.731807947158813477E-01,0.666624188423156738E+00,0.552733647841362035E+05,0.555988920378493494E+05,0.559261024349398067E+05,0.870699732146742645E+04
0.872544050216674805E-01,0.394644838058032929E+04,0.163815641403198242E+01,0.326705519999999979E+03,0.555993534199999995E+05,0.688975334167480469E+00,0.267166197299957275E+00,0.552727631727603948E+05,0.555997967712687678E+05,0.559263356371588161E+05,0.870699732146742645E+04
0.766421139240264893E+00,0.125626780930032589E+01,0.186645698547363281E+01,0.326705519999999979E+03,0.555993534199999995E+05,0.503422498703002930E+00,0.901249170303344727E+00,0.552725174794343984E+05,0.555984025540160364E+05,0.559263001276916912E+05,0.870699732146742645E+04
0.342017233371734619E+00,0.300772486230883032E+03,0.160515749454498291E+01,0.326705519999999979E+03,0.555993534199999995E+05,0.825367093086242676E+00,0.912977933883666992E+00,0.552724904282239950E+05,0.555997833545016474E+05,0.559262040378517559E+05,0.870699732146742645E+04
0.212289750576019287E+00,0.615955180650780889E+02,0.152654707431793213E+01,0.326705519999999979E+03,0.555993534199999995E+05,0.822897732257843018E+00,0.341775655746459961E+00,0.552736379431633031E+05,0.555986163532542414E+05,0.559250618823236873E+05,0.870699732146742645E+04
0.156588554382324219E-01,0.783455759772557183E+06,0.175832056999206543E+01,0.326705519999999979E+03,0.555993534199999995E+05,0.389185190200805664E+00,0.648226022720336914E+00,0.552734001584199941E+05,0.555991071141766733E+05,0.559263402050203731E+05,0.870699732146742645E+04
0.680077075958251953E+00,0.460933711601182236E+06,0.180646967887878418E+01,0.326705519999999979E+03,0.555993534199999995E+05,0.471235215663909912E+00,0.575430929660797119E+00,0.552717253693489110E+05,0.555990558872031397E+05,0.559252881984180858E+05,0.870699732146742645E+04
0.353235065937042236E+00,0.173404800880755211E+05,0.151509094238281250E+01,0.326705519999999979E+03,0.555993534199999995E+05,0.566592812538146973E+00,0.514840781688690186E+00,0.552719288654474294E+05,0.556002723008202738E+05,0.559258587665028026E+05,0.870699732146742645E+04
0.696575641632080078E+00,0.476549847101016276E+05,0.177706146240234375E+01,0.326705519999999979E+03,0.555993534199999995E+05,0.658937215805053711E+00,0.571798086166381836E+00,0.552732088633922613E+05,0.556002535589741892E+05,0.559251108281082561E+05,0.870699732146742645E+04
0.130628228187561035E+00,0.336662772804787807E+02,0.118652570247650146E+01,0.326705519999999979E+03,0.555993534199999995E+05,0.116689801216125488E-01,0.796796619892120361E+00,0.552719251160768545E+05,0.555987044281768030E+05,0.559253462501234462E+05,0.870699732146742645E+04
0.720437526702880859E+00,0.125715606651641119E+05,0.185557448863983154E+01,0.326705519999999979E+03,0.555993534199999995E+05,0.648240149021148682E+00,0.990993976593017578E+00,0.552722412371782339E+05,0.555992549221324152E+05,0.559255970750517299E+05,0.870699732146742645E+04
0.804006457328796387E-01,0.516221143767477813E+02,0.147634661197662354E+01,0.326705519999999979E+03,0.555993534199999995E+05,0.846158266067504883E-01,0.291459441184997559E+00,0.552724459021238363E+05,0.555987551491069025E+05,0.559259168333477428E+05,0.870699732146742645E+04
0.388812899589538574E+00,0.208946098129967481E+03,0.146282160282135010E+01,0.326705519999999979E+03,0.555993534199999995E+05,0.744607210159301758E+00,0.772215425968170166E+00,0.552726730137018239E+05,0.555996675946520991E+05,0.559262564197248867E+05,0.870699732146742645E+04
0.362665772438049316E+00,0.510483495782114218E+02,0.163584113121032715E+01,0.326705519999999979E+03,0.555993534199999995E+05,0.142407536506652832E+00,0.647653043270111084E+00,0.552716643366960561E+05,0.555991475391196436E+05,0.559256051119036129E+05,0.870699732146742645E+04
0.355316281318664551E+00,0.493298720681332543E+04,0.172701036930084229E+01,0.326705519999999979E+03,0.555993534199999995E+05,0.791903913021087646E+00,0.324707567691802979E+00,0.552726263239530599E+05,0.555994869934128947E+05,0.559251514005131176E+05,0.870699732146742645E+04
0.621252954006195068E+00,0.169396892586152035E+04,0.180393874645233154E+01,0.326705519999999979E+03,0.555993534199999995E+05,0.526945531368255615E+00,0.931038618087768555E+00,0.552719964846519506E+05,0.555994338215398020E+05,0.559267482516235759E+05,0.870699732146742645E+04
0.303030014038085938E-02,0.142881503105555657E+05,0.104429614543914795E+01,0.326705519999999979E+03,0.555993534199999995E+05,0.495875954627990723E+00,0.821882605552673340E+00,0.552733658154157674E+05,0.555995371229457087E+05,0.559257882941431453E+05,0.870699732146742645E+04
0.222442865371704102E+00,0.221952393311721738E+06,0.144355547428131104E+01,0.326705519999999979E+03,0.555993534199999995E+05,0.498194038867950439E+00,0.203894853591918945E+00,0.552729679633525884E+05,0.555990534134911723E+05,0.559256661163038661E+05,0.870699732146742645E+04
0.294598340988159180E-01,0.149914978555078733E+02,0.114903879165649414E+01,0.326705519999999979E+03,0.555993534199999995E+05,0.289384543895721436E+00,0.906963825225830078E+00,0.552727611315397298E+05,0.555984261071490473E+05,0.559254068542189052E+05,0.870699732146742645E+04
0.984244346618652344E-01,0.106819817963851591E+02,0.116070592403411865E+01,0.326705519999999979E+03,0.555993534199999995E+05,0.416741788387298584E+00,0.426628589630126953E-01,0.552733554985670125E+05,0.555991864436673350E+05,0.559254960882133892E+05,0.870699732146742645E+04
0.469805657863616943E+00,0.218167262494290808E+05,0.155199038982391357E+01,0.326705519999999979E+03,0.555993534199999995E+05,0.701897680759429932E+00,0.333464384078979492E+00,0.552724696713832891E+05,0.555993360136555857E+05,0.559251654606527736E+05,0.870699732146742645E+04
0.381819367408752441E+00,0.648850846453608710E+03,0.151861786842346191E+01,0.326705519999999979E+03,0.555993534199999995E+05,0.906467497348785400E+00,0.757960379123687744E+00,0.552719733851102865E+05,0.555999586605834193E+05,0.559266399883694103E+05,0.870699732146742645E+04
0.147840738296508789E+00,0.326656551173043340E+03,0.173821628093719482E+01,0.326705519999999979E+03,0.555993534199999995E+05,0.936817944049835205E+00,0.403441250324249268E+00,0.552725341446546590E+05,0.555997609195517725E+05,0.559257951195902278E+05,0.870699732146742645E+04
0.416589200496673584E+00,0.863744932344810081E+03,0.196802783012390137E+01,0.326705519999999979E+03,0.555993534199999995E+05,0.763606429100036621E-01,0.494149625301361084E+00,0.552733034622816122E+05,0.555993209924506373E+05,0.559266909886068752E+05,0.870699732146742645E+04
0.692909955978393555E-01,0.201705739424716191E+01,0.185202562808990479E+01,0.326705519999999979E+03,0.555993534199999995E+05,0.844348669052124023E+00,0.543627440929412842E+00,0.552728332083372152E+05,0.555998057533311076E+05,0.559269020014471462E+05,0.870699732146742645E+04
0.978946685791015625E-01,0.356076241647924663E+01,0.172395694255828857E+01,0.326705519999999979E+03,0.555993534199999995E+05,0.176378250122070312E+00,0.977919280529022217E+00,0.552724346126464879E+05,0.555988890969561762E+05,0.559265379511780193E+05,0.870699732146742645E+04
0.303041934967041016E-02,0.142891072978430714E+03,0.102746772766113281E+01,0.326705519999999979E+03,0.555993534199999995E+05,0.475250482559204102E-01,0.735175609588623047E-01,0.552726827803997076E+05,0.556001619877623743E+05,0.559265633594459941E+05,0.870699732146742645E+04
0.351217210292816162E+00,0.127779705421513268E+01,0.191357481479644775E+01,0.326705519999999979E+03,0.555993534199999995E+05,0.497452616691589355E+00,0.580224692821502686E+00,0.552718711763767278E+05,0.555983898892211146E+05,0.559267517114347866E+05,0.870699732146742645E+04
0.305573642253875732E+00,0.405064141674822429E+06,0.175481605529785156E+01,0.326705519999999979E+03,0.555993534199999995E+05,0.587167561054229736E+00,0.700094640254974365E+00,0.552733120417741811E+05,0.555998524218606181E+05,0.559262848525709560E+05,0.870699732146742645E+04
0.549049973487854004E-01,0.971905787786628789E+05,0.173067235946655273E+01,0.326705519999999979E+03,0.555993534199999995E+05,0.228892922401428223E+00,0.645240247249603271E+00,0.552734991308597600E+05,0.555989070167350001E+05,0.559262631979650905E+05,0.870699732146742645E+04
0.442876279354095459E+00,0.117449690129554019E+01,0.159245145320892334E+01,0.326705519999999979E+03,0.555993534199999995E+05,0.965987563133239746E+00,0.188851356506347656E-01,0.552727231785205877E+05,0.555987146756457514E+05,0.559263609882063320E+05,0.870699732146742645E+04
0.257074058055877686E+00,0.242270064592059134E+04,0.137404382228851318E+01,0.326705519999999979E+03,0.555993534199999995E+05,0.645989179611206055E+00,0.621599555015563965E-01,0.552729674351362264E+05,0.555984702850388712E+05,0.559268987708753994E+05,0.870699732146742645E+04
0.464892983436584473E-01,0.486278689580200153E+05,0.198428547382354736E+01,0.326705519999999979E+03,0.555993534199999995E+05,0.127485990524291992E+00,0.314526319503784180E+00,0.552722654522804296E+05,0.555997418877886957E+05,0.559253758639759471E+05,0.870699732146742645E+04
0.398519456386566162E+00,0.115895679078867511E+04,0.188251245021820068E+01,0.326705519999999979E+03,0.555993534199999995E+05,0.129143655300140381E+00,0.460137367248535156E+00,0.552727575304655111E+05,0.556001333895730204E+05,0.559265681540436199E+05,0.870699732146742645E+04
0.114041686058044434E+00,0.169751715446861895E+01,0.196630001068115234E+01,0.326705519999999979E+03,0.555993534199999995E+05,0.251109302043914795E+00,0.403262257575988770E+00,0.552721982132343328E+05,0.555988199904965586E+05,0.559251306647724559E+05,0.870699732146742645E+04
0.289299607276916504E+00,0.220639791709087731E+06,0.159139204025268555E+01,0.326705519999999979E+03,0.555993534199999995E+05,0.264353632926940918E+00,0.759925842285156250E-01,0.552730035784391439E+05,0.556002572072552866E+05,0.559264172423548152E+05,0.870699732146742645E+04
0.171555876731872559E-01,0.805491006254786917E+05,0.128693664073944092E+01,0.326705519999999979E+03,0.555993534199999995E+05,0.571343600749969482E+00,0.507655203342437744E+00,0.552725894105581319E+05,0.555994552197264857E+05,0.559253534366554668E+05,0.870699732146742645E+04
0.820611715316772461E-01,0.570723164334329522E+04,0.137637472152709961E+01,0.326705519999999979E+03,0.555993534199999995E+05,0.949534416198730469E+00,0.817575991153717041E+00,0.552718478769210851E+05,0.555987928186463541E+05,0.559256800786919048E+05,0.870699732146742645E+04
0.296790599822998047E+00,0.345146003210745489E+01,0.154664158821105957E+01,0.326705519999999979E+03,0.555993534199999995E+05,0.185299634933471680E+00,0.876265347003936768E+00,0.552735920403150594E+05,0.555987177051114268E+05,0.559257073376840999E+05,0.870699732146742645E+04
0.270495712757110596E+00,0.233948422438283946E+06,0.194152736663818359E+01,0.326705519999999979E+03,0.555993534199999995E+05,0.255802452564239502E+00,0.439206600189208984E+00,0.552717484523204839E+05,0.556000279898451990E+05,0.559269341628021648E+05,0.870699732146742645E+04
0.327903389930725098E+00,0.444997071515762599E+01,0.153293251991271973E+01,0.326705519999999979E+03,0.555993534199999995E+05,0.962934017181396484E+00,0.347673952579498291E+00,0.552717672679571187E+05,0.555985564498709864E+05,0.559255713588661602E+05,0.870699732146742645E+04
