seg0_p,seg0_rhostar,seg0_b,seg0_Pp,seg0_tau_ref,seg0_q1,seg0_q2,seg0_tau0,seg0_tau1,seg0_tau2,seg0_tau3,seg0_tau4,seg0_tau5,seg0_likelihood
0.423746364096551420E+00,0.658769971865892678E+01,0.141704025568346070E+01,0.209965042000000011E+03,0.557048629159999982E+05,0.526836839691941394E+00,0.152033735865655995E+00,0.550744185366323436E+05,0.552842811948300878E+05,0.554949380622136523E+05,0.557051543386265112E+05,0.559140533468586582E+05,0.563347193741136507E+05,0.182403900444480569E+05
0.818655601054057436E+00,0.136103598184600596E+02,0.181328927694650788E+01,0.209965042000000011E+03,0.557048629159999982E+05,0.324623573797371556E+00,0.881713641001761972E+00,0.550743885634933176E+05,0.552843189190067787E+05,0.554948723642551122E+05,0.557051672929947017E+05,0.559140451671032788E+05,0.563348115697765752E+05,0.182403965988983182E+05
0.134937134454632096E+00,0.590856027885385071E+01,0.112458213161017317E+01,0.209965042000000011E+03,0.557048629159999982E+05,0.636665895245073110E+00,0.737549844910214802E+00,0.550743747737851954E+05,0.552842303008672170E+05,0.554948333887984409E+05,0.557051201256344866E+05,0.559140897069291896E+05,0.563347792151860995E+05,0.182403980260234530E+05
0.862048698958780668E+00,0.100212315989480558E+02,0.185825059429390582E+01,0.209965042000000011E+03,0.557048629159999982E+05,0.112630409364357267E+00,0.770512793945565960E-01,0.550757681566147876E+05,0.552842204012916918E+05,0.554948777131706011E+05,0.557050914781838947E+05,0.559140604810851073E+05,0.563347709348163189E+05,0.182404000781330942E+05
0.770140837496743891E+00,0.310950135031229564E+02,0.175912927286471543E+01,0.209965042000000011E+03,0.557048629159999982E+05,0.967208523337311776E+00,0.186098136072348180E+00,0.550758396702957762E+05,0.552842660123908718E+05,0.554948674685971928E+05,0.557051522516089390E+05,0.559140144925354762E+05,0.563348180321089530E+05,0.182404072619521576E+05
0.136990553085137884E+00,0.119373135891578492E+02,0.112832960981686115E+01,0.209965042000000011E+03,0.557048629159999982E+05,0.419625601562790274E+00,0.932226149223876810E+00,0.550757708769060482E+05,0.552842014417583414E+05,0.554948315469789159E+05,0.557051413781493247E+05,0.559140169045745351E+05,0.563347286099728371E+05,0.182404129598465988E+05
0.313414225383998546E+00,0.112023702392068323E+02,0.130450591526790083E+01,0.209965042000000011E+03,0.557048629159999982E+05,0.700525501612619506E+00,0.241791285502645115E+00,0.550744038685827181E+05,0.552841702813728552E+05,0.554949130678797665E+05,0.557050769603908557E+05,0.559140585325716384E+05,0.563348144058776234E+05,0.182404170337300311E+05
0.637737539692704525E+00,0.261923551162470902E+01,0.163381030223812163E+01,0.209965042000000011E+03,0.557048629159999982E+05,0.113762355321547312E+00,0.374097371578938132E+00,0.550744897335383357E+05,0.552842318280329346E+05,0.554949126224942156E+05,0.557052046368531883E+05,0.559140369381066121E+05,0.563347403322617611E+05,0.182404186878688342E+05
0.283182275964229332E-01,0.141993615071257580E+02,0.100726198380975407E+01,0.209965042000000011E+03,0.557048629159999982E+05,0.910208361169954516E+00,0.747167114213250216E-01,0.550744063932660210E+05,0.552842289826931665E+05,0.554948302491317590E+05,0.557050556585754894E+05,0.559140284409637970E+05,0.563347350721165567E+05,0.182404215851171066E+05
0.342175307196380507E+00,0.395157216530330935E+01,0.133444094689146020E+01,0.209965042000000011E+03,0.557048629159999982E+05,0.509606197445841680E+00,0.740641071025332609E+00,0.550744466564690156E+05,0.552841649642958728E+05,0.554948850171572485E+05,0.557051511094959205E+05,0.559140774101689603E+05,0.563347288600452084E+05,0.182404528795229380E+05
0.257684006804649868E+00,0.236368843451152095E+02,0.124537935685169243E+01,0.209965042000000011E+03,0.557048629159999982E+05,0.920442767327511624E+00,0.269129596662663562E+00,0.550744995410285264E+05,0.552841850130693128E+05,0.554948686342585934E+05,0.557051572424740589E+05,0.559140381879065026E+05,0.563348253725004615E+05,0.182404530366148138E+05
0.909285152061646285E+00,0.171248737518757785E+02,0.190416772967181314E+01,0.209965042000000011E+03,0.557048629159999982E+05,0.244455036294329714E+00,0.853591569073584355E+00,0.550744157134566267E+05,0.552842183215320401E+05,0.554948346933426510E+05,0.557050815968880779E+05,0.559140823768408882E+05,0.563347774512802280E+05,0.182404595660948944E+05
0.606183262444441429E+00,0.610693296350089287E+01,0.159702440610817931E+01,0.209965042000000011E+03,0.557048629159999982E+05,0.799965412149173716E+00,0.409557822588222542E+00,0.550744072524806979E+05,0.552842235698603254E+05,0.554948936325981049E+05,0.557051923047223172E+05,0.559139598678617185E+05,0.563347530259071573E+05,0.182404642496606211E+05
0.784273598662223528E-02,0.462687672348942851E+04,0.247272678822837821E+00,0.209965042000000011E+03,0.557048629159999982E+05,0.416325353713982660E+00,0.985816574702532589E+00,0.550758300327455945E+05,0.552842393583655430E+05,0.554948831317393633E+05,0.557051680751843378E+05,0.559140320546269431E+05,0.563347440606053497E+05,0.182404649166634590E+05
0.660155451394393800E+00,0.340731445766612424E+02,0.165091529841632134E+01,0.209965042000000011E+03,0.557048629159999982E+05,0.730036683644286866E+00,0.880819056235491393E+00,0.550744952881489007E+05,0.552842243651793106E+05,0.554948659964637045E+05,0.557051553153300702E+05,0.559139975679304844E+05,0.563347182669786780E+05,0.182404747517915384E+05
0.303590459001203794E+00,0.237625514212247708E+02,0.128505321439948439E+01,0.209965042000000011E+03,0.557048629159999982E+05,0.911945215038231782E+00,0.996900390387490010E+00,0.550743956786331546E+05,0.552842420733598919E+05,0.554948886292249517E+05,0.557052489405156230E+05,0.559140931049516075E+05,0.563348178514822357E+05,0.182404769936544326E+05
0.278700525979329927E+00,0.190784896222194149E+02,0.126735858086451936E+01,0.209965042000000011E+03,0.557048629159999982E+05,0.750065981236897938E+00,0.909608644017338097E+00,0.550744794671501077E+05,0.552841744001798725E+05,0.554948453349507254E+05,0.557050973034760173E+05,0.559140321613160122E+05,0.563347376512778792E+05,0.182404841167517770E+05
0.677239898914321591E-02,0.101498965515283692E+04,0.601392881699455817E+00,0.209965042000000011E+03,0.557048629159999982E+05,0.979175634001336115E+00,0.521854955067645787E+00,0.550744527660567619E+05,0.552841189688111626E+05,0.554948362660444182E+05,0.557052272866451312E+05,0.559139276025664585E+05,0.563347506969729438E+05,0.182404908697340979E+05
0.821875830320809020E-02,0.399514057981066708E+04,0.734127511182796177E+00,0.209965042000000011E+03,0.557048629159999982E+05,0.182756003264834432E+00,0.779844756359861779E-01,0.550745016050874474E+05,0.552842209781225756E+05,0.554948538582267647E+05,0.557051572411597444E+05,0.559139608888562652E+05,0.563347506385935121E+05,0.182404946493913594E+05
0.809344081763108993E-02,0.331990510142268295E+04,0.632843880756266963E+00,0.209965042000000011E+03,0.557048629159999982E+05,0.714861242426174104E-01,0.108564873071965551E+00,0.550744381596389867E+05,0.552842669976632824E+05,0.554948865353546935E+05,0.557052875041755251E+05,0.559139710231367062E+05,0.563347177410229124E+05,0.182404967889877480E+05
0.705260299411510916E+00,0.386647343624549293E+02,0.170093371506507940E+01,0.209965042000000011E+03,0.557048629159999982E+05,0.334236518221530873E-02,0.961403471543647248E+00,0.550744518431888209E+05,0.552842490691107741E+05,0.554949074292731675E+05,0.557048234249109373E+05,0.559140413241944625E+05,0.563347791333812347E+05,0.182405177376357569E+05
0.100274166845467881E-01,0.366596818366741991E+04,0.665582281381156715E+00,0.209965042000000011E+03,0.557048629159999982E+05,0.561067965668261781E+00,0.873877526046568764E+00,0.550743951057883460E+05,0.552842725239082065E+05,0.554948657980138159E+05,0.557051434190325454E+05,0.559140222182296930E+05,0.563347100474764811E+05,0.182405318716062138E+05
0.765558218719744697E-02,0.737742591319509484E+04,0.525067088495312917E+00,0.209965042000000011E+03,0.557048629159999982E+05,0.707236054310315665E+00,0.760754975763991426E+00,0.550744945261993198E+05,0.552842462569885683E+05,0.554948517391113637E+05,0.557050869265793808E+05,0.559140128036598180E+05,0.563346979028802016E+05,0.182405388948747022E+05
0.634668884964956548E+00,0.691708675503733161E+01,0.162739200591332267E+01,0.209965042000000011E+03,0.557048629159999982E+05,0.597345895912931635E+00,0.259736391065272076E+00,0.550744229949046348E+05,0.552841875322452979E+05,0.554948313043087473E+05,0.557051779681296612E+05,0.559140504431205773E+05,0.563348445130108084E+05,0.182405435362235621E+05
0.905830009201325122E-02,0.222688090814740735E+04,0.813639062961492354E+00,0.209965042000000011E+03,0.557048629159999982E+05,0.406792171291596338E+00,0.785293438302983815E+00,0.550744860619686660E+05,0.552841805246625663E+05,0.554948747387616168E+05,0.557051652148446738E+05,0.559140039515912504E+05,0.563348457040893845E+05,0.182405501471913558E+05
0.974837945445757026E-02,0.121421253906097127E+04,0.843195873376593741E+00,0.209965042000000011E+03,0.557048629159999982E+05,0.748816777846067594E+00,0.802508716954293377E+00,0.550743452039844269E+05,0.552842830380487430E+05,0.554948922025351640E+05,0.557051823487641086E+05,0.559140575216100769E+05,0.563348007278280638E+05,0.182405545538487531E+05
0.102012193689954792E-01,0.110268887461402628E+05,0.629212714150274688E+00,0.209965042000000011E+03,0.557048629159999982E+05,0.547154065374192755E+00,0.365561799229418782E+00,0.550744609362347037E+05,0.552842369858469101E+05,0.554948421067906893E+05,0.557050746527080773E+05,0.559140493817837414E+05,0.563347287732002078E+05,0.182405626090219630E+05
0.819596778863490583E-01,0.151384674241400710E+02,0.106477125754916546E+01,0.209965042000000011E+03,0.557048629159999982E+05,0.842762334031144311E+00,0.560898740872529333E+00,0.550743543558876627E+05,0.552842126971368707E+05,0.554948844600328521E+05,0.557051389030093269E+05,0.559140623022143627E+05,0.563347617758896959E+05,0.182405663799391550E+05
0.775082798788690949E-02,0.533531993165498807E+04,0.355959875799006786E+00,0.209965042000000011E+03,0.557048629159999982E+05,0.428527608112532432E+00,0.614356589856611346E+00,0.550744700882530306E+05,0.552841403941685421E+05,0.554948855454373042E+05,0.557051674546030335E+05,0.559139821263524136E+05,0.563347176803859838E+05,0.182405715583453748E+05
0.846086785067684359E-02,0.340982547615020894E+04,0.479134663725984455E+00,0.209965042000000011E+03,0.557048629159999982E+05,0.767173955740869551E+00,0.829338843275816862E+00,0.550744721973404230E+05,0.552842130523034139E+05,0.554949160099500368E+05,0.557051847913360907E+05,0.559140240110551022E+05,0.563348266452628159E+05,0.182405729419082891E+05
0.617316028484758639E+00,0.398213322187495322E+02,0.160227794430651627E+01,0.209965042000000011E+03,0.557048629159999982E+05,0.982845160151565422E+00,0.461517701081818277E+00,0.550744249340926472E+05,0.552842336392157376E+05,0.554948804047991434E+05,0.557051975972123473E+05,0.559140353048982142E+05,0.563348572914383476E+05,0.182405813892877813E+05
0.101883758806617389E+00,0.225588159736025524E+02,0.109156139106821892E+01,0.209965042000000011E+03,0.557048629159999982E+05,0.243890144822502930E+00,0.393793229974373549E+00,0.550744820838294254E+05,0.552842203846093471E+05,0.554948756018494096E+05,0.557051418895162715E+05,0.559140074531383361E+05,0.563347488844144900E+05,0.182405834135533696E+05
0.223726689912479043E+00,0.287340901310218433E+01,0.121624110065938207E+01,0.209965042000000011E+03,0.557048629159999982E+05,0.546574408376749088E+00,0.416925285744915886E+00,0.550744328675547076E+05,0.552841669614455604E+05,0.554948501108777054E+05,0.557051959737176658E+05,0.559141377590439442E+05,0.563347788483069817E+05,0.182405848267650472E+05
0.764513117918380874E-02,0.288131902341528894E+04,0.507881565557409820E+00,0.209965042000000011E+03,0.557048629159999982E+05,0.826558918030397272E+00,0.682208073988365693E+00,0.550757871564408779E+05,0.552842640624277119E+05,0.554949298466808905E+05,0.557051626204084823E+05,0.559140578211869433E+05,0.563347125194114487E+05,0.182405886951940374E+05
0.938518777305615837E+00,0.205033081504861059E+02,0.192762093920590805E+01,0.209965042000000011E+03,0.557048629159999982E+05,0.902628830380081126E+00,0.395138816786283653E+00,0.550744203296124324E+05,0.552842197763107324E+05,0.554948489598143060E+05,0.557051690974949452E+05,0.559140694460483937E+05,0.563346732512105809E+05,0.182405946299061397E+05
0.769523210235529276E+00,0.319242597887378166E+01,0.176389248965767975E+01,0.209965042000000011E+03,0.557048629159999982E+05,0.584834011535065867E+00,0.881627523704142102E+00,0.550743947325889385E+05,0.552841515265822673E+05,0.554948507718963956E+05,0.557051624821205551E+05,0.559140604766163087E+05,0.563347733519190006E+05,0.182405959583337353E+05
0.455395503239316601E+00,0.868044315694353408E+01,0.144905355949060421E+01,0.209965042000000011E+03,0.557048629159999982E+05,0.427917380654968038E+00,0.543822674476121648E+00,0.550757920431904859E+05,0.552842107723531153E+05,0.554948761627799395E+05,0.557051499626257282E+05,0.559139669314645507E+05,0.563347440995989818E+05,0.182406053339489044E+05
0.799113185422460903E+00,0.402542917010628400E+02,0.178267144760065710E+01,0.209965042000000011E+03,0.557048629159999982E+05,0.946917996163067932E+00,0.938684517477045066E+00,0.550743898743538448E+05,0.552842800987635128E+05,0.554948999192578049E+05,0.557050578624222690E+05,0.559140140342446248E+05,0.563347306168788782E+05,0.182406099153833857E+05
0.545479870444941506E+00,0.512736115310067309E+01,0.153579786031200283E+01,0.209965042000000011E+03,0.557048629159999982E+05,0.817282341546218483E+00,0.564677592283711172E+00,0.550743952348579915E+05,0.552842234317872353E+05,0.554948565397522107E+05,0.557051375728346466E+05,0.559140448272534195E+05,0.563347651059978234E+05,0.182406120879638001E+05
0.570084014060140976E+00,0.144671632802685348E+02,0.156362067661016235E+01,0.209965042000000011E+03,0.557048629159999982E+05,0.427839649279310619E+00,0.442314037041457553E+00,0.550744354606872294E+05,0.552842028667659542E+05,0.554949073633812441E+05,0.557050688539824914E+05,0.559140875837061540E+05,0.563347628028724357E+05,0.182406120911512226E+05
0.849160544830680070E-02,0.115187736390944574E+05,0.651751500737477896E+00,0.209965042000000011E+03,0.557048629159999982E+05,0.662566952193156977E+00,0.695566538928537731E-01,0.550743979431346452E+05,0.552842537002784302E+05,0.554948507016233780E+05,0.557051316029854643E+05,0.559140660328290614E+05,0.563347425054488194E+05,0.182406170747365213E+05
0.570921830337504543E+00,0.406242696256583535E+01,0.156256593917832376E+01,0.209965042000000011E+03,0.557048629159999982E+05,0.848298411055063872E+00,0.347155736616956284E-01,0.550744467401833390E+05,0.552841300861676209E+05,0.554948966835681567E+05,0.557051511920721459E+05,0.559140471070086787E+05,0.563347438339548389E+05,0.182406174114985406E+05
0.602343856177195991E+00,0.337160035431148373E+02,0.159393494085342735E+01,0.209965042000000011E+03,0.557048629159999982E+05,0.661550576802032220E+00,0.578945415904087102E+00,0.550757791233186144E+05,0.552842516768534770E+05,0.554948368368458032E+05,0.557050978145879781E+05,0.559140332121991960E+05,0.563347363255481250E+05,0.182406179533458890E+05
0.999913996957990138E-02,0.106427274997950681E+05,0.668400619774759952E+00,0.209965042000000011E+03,0.557048629159999982E+05,0.495291394781504302E+00,0.766273080260660100E+00,0.550743827130177669E+05,0.552842332304589872E+05,0.554948233451221022E+05,0.557051257513925593E+05,0.559140290307171454E+05,0.563347279322129034E+05,0.182406207259346920E+05
0.170781690447766921E+00,0.492410119186321253E+02,0.115402111070537572E+01,0.209965042000000011E+03,0.557048629159999982E+05,0.804756878272740894E+00,0.896539001880348518E+00,0.550743980576219255E+05,0.552842420815418009E+05,0.554948426437902745E+05,0.557051330885299685E+05,0.559140344701411159E+05,0.563348505380301649E+05,0.182406340080825648E+05
0.553469441122818595E+00,0.623977196191039951E+01,0.154634292191291833E+01,0.209965042000000011E+03,0.557048629159999982E+05,0.464814101934114599E+00,0.187919671532530939E-01,0.550744078410584771E+05,0.552842630232878437E+05,0.554948434385663350E+05,0.557051263152119427E+05,0.559140832526145532E+05,0.563347848235432612E+05,0.182406450536051161E+05
0.826645861951060164E-02,0.170740284273963225E+05,0.467489933747535225E+00,0.209965042000000011E+03,0.557048629159999982E+05,0.179219402366427666E+00,0.270097165911702630E+00,0.550744410958142107E+05,0.552842321596597103E+05,0.554948592603018187E+05,0.557050560746999254E+05,0.559140023996101372E+05,0.563348520164854563E+05,0.182406463413629317E+05
