seg0_p,seg0_rhostar,seg0_b,seg0_Pp,seg0_tau_ref,seg0_q1,seg0_q2,seg0_tau0,seg0_tau1,seg0_tau2,seg0_tau3,seg0_tau4,seg0_tau5,seg0_likelihood
0.927327012842529164E+00,0.515161504295856503E+04,0.185514810378755746E+01,0.180412311999999986E+03,0.556975115880000012E+05,0.544048047918486488E+00,0.263669337507333734E+00,0.553366861725151102E+05,0.555171023078726503E+05,0.556975070655240561E+05,0.558779249394985964E+05,0.560583292564968069E+05,0.562387513240338158E+05,0.187867772482483406E+04
0.758184219705473672E+00,0.329252780200079769E+04,0.169822275331837691E+01,0.180412311999999986E+03,0.556975115880000012E+05,0.167518836025339984E+00,0.449894104321834076E-01,0.553366867044956525E+05,0.555170968946151988E+05,0.556975101868329366E+05,0.558779277278880691E+05,0.560583358744379075E+05,0.562387510731452785E+05,0.187867812109247870E+04
0.153029170050122787E+00,0.356121237776488351E+04,0.106339297643772102E+01,0.180412311999999986E+03,0.556975115880000012E+05,0.167369883274077119E+00,0.250808921975481991E+00,0.553366868236731971E+05,0.555171005730739489E+05,0.556975085042424398E+05,0.558779218754964313E+05,0.560583346244713175E+05,0.562387487847827870E+05,0.187867838791098347E+04
0.693215742852030026E+00,0.444250198580525375E+04,0.161970379595843861E+01,0.180412311999999986E+03,0.556975115880000012E+05,0.391990948211380141E+00,0.868003411972535388E+00,0.553366903377703566E+05,0.555170990514517762E+05,0.556975053260783898E+05,0.558779222821884032E+05,0.560583322332793323E+05,0.562387509589585607E+05,0.187867879000448511E+04
0.283286099105274636E+00,0.447464485077355403E+04,0.117901997028808414E+01,0.180412311999999986E+03,0.556975115880000012E+05,0.862380107840545862E+00,0.295402911396138779E+00,0.553366852039183796E+05,0.555171041943810851E+05,0.556975058155142397E+05,0.558779277172843285E+05,0.560583329360003918E+05,0.562387459094043734E+05,0.187867880218069922E+04
0.854983554361304687E+00,0.413369443003014294E+04,0.179093194127516231E+01,0.180412311999999986E+03,0.556975115880000012E+05,0.221263894523892390E+00,0.788002466831907888E+00,0.553366873459037088E+05,0.555170995638061795E+05,0.556975095294784915E+05,0.558779215694900777E+05,0.560583404221364908E+05,0.562387475818752719E+05,0.187867922718875707E+04
0.224268661485247739E+00,0.508033136130980438E+04,0.111022987192445033E+01,0.180412311999999986E+03,0.556975115880000012E+05,0.806481371382764878E+00,0.371163582015158144E+00,0.553366917251045597E+05,0.555171064324336476E+05,0.556975078772163906E+05,0.558779247449788309E+05,0.560583385342549518E+05,0.562387484894894515E+05,0.187867944033083450E+04
0.513511083392196199E+00,0.332424527925102257E+04,0.143817394561080580E+01,0.180412311999999986E+03,0.556975115880000012E+05,0.443386013575628291E+00,0.134185840713726412E+00,0.553366868030051264E+05,0.555171009258666381E+05,0.556975048025540309E+05,0.558779261508940399E+05,0.560583324245634940E+05,0.562387456909635293E+05,0.187868033083682349E+04
0.163702921200727797E+00,0.302726049780388803E+04,0.107370686097664425E+01,0.180412311999999986E+03,0.556975115880000012E+05,0.214505247669478788E+00,0.566821392237484220E-01,0.553366858331425683E+05,0.555170989385748471E+05,0.556975088548787535E+05,0.558779301192468192E+05,0.560583348335603732E+05,0.562387472801584445E+05,0.187868088766405890E+04
0.904120454963746600E+00,0.405215057892619143E+04,0.183710670875703719E+01,0.180412311999999986E+03,0.556975115880000012E+05,0.314967285538571895E+00,0.724127775782029581E+00,0.553366878596629758E+05,0.555171041828852467E+05,0.556975072171512802E+05,0.558779256154223185E+05,0.560583350348310705E+05,0.562387450960688002E+05,0.187868171443339224E+04
0.459049045124713229E+00,0.427046638800597430E+04,0.138738739055164584E+01,0.180412311999999986E+03,0.556975115880000012E+05,0.226271700171628148E+00,0.972603952193136223E+00,0.553366898710597670E+05,0.555171005997071043E+05,0.556975098744016432E+05,0.558779236888241430E+05,0.560583344869248685E+05,0.562387469908797284E+05,0.187868197428411668E+04
0.409561841531446813E+00,0.305756013738528691E+04,0.133511220350945914E+01,0.180412311999999986E+03,0.556975115880000012E+05,0.273083941125929763E+00,0.849635938947152392E+00,0.553366870082786409E+05,0.555170985589277043E+05,0.556975056836582735E+05,0.558779259048814929E+05,0.560583342777611178E+05,0.562387443204290685E+05,0.187868234903358461E+04
0.603280861262967205E+00,0.323939620980949348E+04,0.154214770828807746E+01,0.180412311999999986E+03,0.556975115880000012E+05,0.988784487905276510E-01,0.861193170707105327E+00,0.553366853084630638E+05,0.555171044262878277E+05,0.556975101912041719E+05,0.558779297522358029E+05,0.560583338376222309E+05,0.562387433131178623E+05,0.187868248031314306E+04
0.966299743826520841E+00,0.465589121184267242E+04,0.190679053580755054E+01,0.180412311999999986E+03,0.556975115880000012E+05,0.133548718961116197E+00,0.825656932664073029E+00,0.553366910879645002E+05,0.555171057628953495E+05,0.556975074227675796E+05,0.558779194388133110E+05,0.560583332376246181E+05,0.562387459387245326E+05,0.187868248429612731E+04
0.568019376421554978E+00,0.591049855103195023E+04,0.147098473671020469E+01,0.180412311999999986E+03,0.556975115880000012E+05,0.831117555052292789E+00,0.483646074425450934E+00,0.553366870037546178E+05,0.555171012520575678E+05,0.556975122736911435E+05,0.558779228636944608E+05,0.560583314590265363E+05,0.562387466786429359E+05,0.187868353156287185E+04
0.841186876512778209E-01,0.537133697559414213E+04,0.963140336746263315E+00,0.180412311999999986E+03,0.556975115880000012E+05,0.114124606868120163E+00,0.295209928147717182E+00,0.553366856403816128E+05,0.555171052537866781E+05,0.556975064497628264E+05,0.558779197186596866E+05,0.560583329687078876E+05,0.562387451458311334E+05,0.187868405775274550E+04
0.330050212228318096E+00,0.465129210354086536E+04,0.124883231804919514E+01,0.180412311999999986E+03,0.556975115880000012E+05,0.217425634833621206E+00,0.997064337656695443E+00,0.553366883980480998E+05,0.555171007804462424E+05,0.556975116221153439E+05,0.558779244008243986E+05,0.560583366276280649E+05,0.562387463208587578E+05,0.187868436416726081E+04
0.474761006810835051E+00,0.278148399751431953E+04,0.141578575962083608E+01,0.180412311999999986E+03,0.556975115880000012E+05,0.182607960993200237E-01,0.831512651614969456E+00,0.553366872983736903E+05,0.555171073549923240E+05,0.556975110452215231E+05,0.558779211865326142E+05,0.560583321387631659E+05,0.562387485208852740E+05,0.187868523805850782E+04
0.964558612690195938E+00,0.490807083837597474E+04,0.190104653990811534E+01,0.180412311999999986E+03,0.556975115880000012E+05,0.330051122883445458E+00,0.466727055971353499E+00,0.553366892297865270E+05,0.555170975586715140E+05,0.556975092418559580E+05,0.558779244252663630E+05,0.560583326687002263E+05,0.562387481616427322E+05,0.187868539371445968E+04
0.418151937186542644E+00,0.294731962857490771E+04,0.135197917768644515E+01,0.180412311999999986E+03,0.556975115880000012E+05,0.148731538960777426E+00,0.219019387500754920E+00,0.553366879064083332E+05,0.555170992422402487E+05,0.556975096673183943E+05,0.558779237547494849E+05,0.560583367653882015E+05,0.562387514042450857E+05,0.187868949486122392E+04
0.418151937186542644E+00,0.294731962857490771E+04,0.135197917768644515E+01,0.180412311999999986E+03,0.556975115880000012E+05,0.148731538960777426E+00,0.219019387500754920E+00,0.553366879064083332E+05,0.555170992422402487E+05,0.556975096673183943E+05,0.558779237547494849E+05,0.560583367653882015E+05,0.562387514042450857E+05,0.187868949486122392E+04
0.454884209092963565E+00,0.682504678692363541E+04,0.131881346816610345E+01,0.180412311999999986E+03,0.556975115880000012E+05,0.974939958823530795E+00,0.893272959687240520E+00,0.553366885856800291E+05,0.555170981331307630E+05,0.556975063495202194E+05,0.558779237417199183E+05,0.560583330799932519E+05,0.562387460932047907E+05,0.187868985218309308E+04
0.779901388004840546E+00,0.421235463629570313E+04,0.171542122826880505E+01,0.180412311999999986E+03,0.556975115880000012E+05,0.216323665110377317E+00,0.853982726659540892E+00,0.553366860030538519E+05,0.555171012754531694E+05,0.556975078289737867E+05,0.558779301983253172E+05,0.560583326768212646E+05,0.562387441898660836E+05,0.187868994851999560E+04
0.901860066230040003E+00,0.569871873854289242E+04,0.181627788375006682E+01,0.180412311999999986E+03,0.556975115880000012E+05,0.915316115715768208E+00,0.293340659330194486E+00,0.553366887562292613E+05,0.555171057851502483E+05,0.556975075428298805E+05,0.558779209708529233E+05,0.560583397785348789E+05,0.562387454676762209E+05,0.187869125393997365E+04
0.107613269990610605E+00,0.555468822741816257E+04,0.984694426876552509E+00,0.180412311999999986E+03,0.556975115880000012E+05,0.499269560016499303E+00,0.178832367401020570E+00,0.553366912185695473E+05,0.555171047426978766E+05,0.556975060001785532E+05,0.558779219174644386E+05,0.560583380329121283E+05,0.562387477504374547E+05,0.187869137998577480E+04
0.533578726156519051E-01,0.679305220081011066E+05,0.242093840684643957E+00,0.180412311999999986E+03,0.556975115880000012E+05,0.738556706337252789E+00,0.886597825101604120E+00,0.553366902084156754E+05,0.555171066015900724E+05,0.556975091189956875E+05,0.558779214220239883E+05,0.560583311400027596E+05,0.562387497698010047E+05,0.187869210073928434E+04
0.454556413667211168E+00,0.328981099218251347E+04,0.138526113919789018E+01,0.180412311999999986E+03,0.556975115880000012E+05,0.187917774239090785E+00,0.240377659101039740E-01,0.553366873320894520E+05,0.555171013112766741E+05,0.556975135174395400E+05,0.558779204563710155E+05,0.560583386005788052E+05,0.562387482703948772E+05,0.187869259060759350E+04
0.920043302939566487E+00,0.457661536797056033E+04,0.185556487098147982E+01,0.180412311999999986E+03,0.556975115880000012E+05,0.257427930082772927E+00,0.571602295880012101E+00,0.553366921359106127E+05,0.555171012797932635E+05,0.556975068919159239E+05,0.558779296409220769E+05,0.560583346742827416E+05,0.562387464654966316E+05,0.187869260905317742E+04
0.552391271593447933E-01,0.714060854169896775E+05,0.221461174132827759E+00,0.180412311999999986E+03,0.556975115880000012E+05,0.643152471759253719E+00,0.754797053910279958E+00,0.553366865276925091E+05,0.555171063437267076E+05,0.556975102165385106E+05,0.558779279092077995E+05,0.560583366333928207E+05,0.562387446696099578E+05,0.187869272153883230E+04
0.720452602229127326E+00,0.418659980572005406E+04,0.165009289299296791E+01,0.180412311999999986E+03,0.556975115880000012E+05,0.366038403073294882E+00,0.298049843188510299E+00,0.553366891739705898E+05,0.555171051622269079E+05,0.556975076543818068E+05,0.558779207089714037E+05,0.560583354008642273E+05,0.562387424520903369E+05,0.187869393063779080E+04
0.337812541087970430E+00,0.267258428303195615E+04,0.126461814478188517E+01,0.180412311999999986E+03,0.556975115880000012E+05,0.186861964564805583E+00,0.146268215159805842E+00,0.553366907327340814E+05,0.555171028351082496E+05,0.556975048480222540E+05,0.558779266927249191E+05,0.560583358448495273E+05,0.562387490171619211E+05,0.187869418827556274E+04
0.675773903072283688E+00,0.483199482437780352E+04,0.158737946431596599E+01,0.180412311999999986E+03,0.556975115880000012E+05,0.736707494679727959E+00,0.629319056298617174E+00,0.553366877813815518E+05,0.555171011822544315E+05,0.556975076640809275E+05,0.558779302539471537E+05,0.560583365127876823E+05,0.562387508719359757E+05,0.187869438085084039E+04
0.675773903072283688E+00,0.483199482437780352E+04,0.158737946431596599E+01,0.180412311999999986E+03,0.556975115880000012E+05,0.736707494679727959E+00,0.629319056298617174E+00,0.553366877813815518E+05,0.555171011822544315E+05,0.556975076640809275E+05,0.558779302539471537E+05,0.560583365127876823E+05,0.562387508719359757E+05,0.187869438085084039E+04
0.216299599895832223E+00,0.565192973797327431E+04,0.107702450751205525E+01,0.180412311999999986E+03,0.556975115880000012E+05,0.910910370349076515E+00,0.764681589258585981E+00,0.553366895189552451E+05,0.555170986177246159E+05,0.556975066448310463E+05,0.558779282542812434E+05,0.560583371560067681E+05,0.562387463550329776E+05,0.187869438275339189E+04
0.561772207115872835E+00,0.346021922443115591E+04,0.149530848487335644E+01,0.180412311999999986E+03,0.556975115880000012E+05,0.180172095520920533E+00,0.742762741591903586E+00,0.553366918107892925E+05,0.555171064050917485E+05,0.556975089469326849E+05,0.558779268889173691E+05,0.560583371067148764E+05,0.562387531904494972E+05,0.187869452866647725E+04
0.357728246450960741E+00,0.479807260934722490E+04,0.125892163687271164E+01,0.180412311999999986E+03,0.556975115880000012E+05,0.698499233379961670E+00,0.582195477803591821E+00,0.553366910217166587E+05,0.555171065376015613E+05,0.556975126793692179E+05,0.558779270440306937E+05,0.560583328553808897E+05,0.562387450282256905E+05,0.187869458712836376E+04
0.934038670411367455E+00,0.470041768066093573E+04,0.187606415698862894E+01,0.180412311999999986E+03,0.556975115880000012E+05,0.963643397836085741E-01,0.800516242691398983E+00,0.553366902327994321E+05,0.555171062537781399E+05,0.556975043968051177E+05,0.558779234800012273E+05,0.560583356840703491E+05,0.562387478621483970E+05,0.187869491375289635E+04
0.482671767902507154E+00,0.491271474320517973E+04,0.138988651580780331E+01,0.180412311999999986E+03,0.556975115880000012E+05,0.657074820406637672E+00,0.652747284965857766E+00,0.553366895391400176E+05,0.555171075493608587E+05,0.556975065351086596E+05,0.558779247196056531E+05,0.560583393145448863E+05,0.562387504801918403E+05,0.187869496028533786E+04
0.645436523730105183E+00,0.539997401373292541E+04,0.155759296692308324E+01,0.180412311999999986E+03,0.556975115880000012E+05,0.565558008719233452E+00,0.878151908725168795E+00,0.553366885857089437E+05,0.555171047378401345E+05,0.556975106222244867E+05,0.558779229818330205E+05,0.560583386017330340E+05,0.562387423590080216E+05,0.187869561611319023E+04
0.281105883317515681E+00,0.323309597425184438E+04,0.119953658297400167E+01,0.180412311999999986E+03,0.556975115880000012E+05,0.287907982288140740E+00,0.260869125135176905E+00,0.553366859657915629E+05,0.555171061969705188E+05,0.556975108613685152E+05,0.558779211750816321E+05,0.560583390785466545E+05,0.562387454526499059E+05,0.187869639554377090E+04
0.542892251430275974E+00,0.424104758560087703E+04,0.147376894774482792E+01,0.180412311999999986E+03,0.556975115880000012E+05,0.170042007932471151E+00,0.911770563230128506E+00,0.553366897169989170E+05,0.555171027548935599E+05,0.556975103727379319E+05,0.558779257616203395E+05,0.560583398599120555E+05,0.562387443708931678E+05,0.187869683988754423E+04
0.542892251430275974E+00,0.424104758560087703E+04,0.147376894774482792E+01,0.180412311999999986E+03,0.556975115880000012E+05,0.170042007932471151E+00,0.911770563230128506E+00,0.553366897169989170E+05,0.555171027548935599E+05,0.556975103727379319E+05,0.558779257616203395E+05,0.560583398599120555E+05,0.562387443708931678E+05,0.187869683988754423E+04
0.845646993265310676E+00,0.474611042617692965E+04,0.177100890512825959E+01,0.180412311999999986E+03,0.556975115880000012E+05,0.442600729793011960E+00,0.832171526275162554E+00,0.553366875831900179E+05,0.555171010993602540E+05,0.556975105489194466E+05,0.558779218015719889E+05,0.560583367388990519E+05,0.562387430287826792E+05,0.187869728824135109E+04
0.727709673364933196E+00,0.574203759384910791E+04,0.163864258788124539E+01,0.180412311999999986E+03,0.556975115880000012E+05,0.905463296925367422E+00,0.335033772109613104E+00,0.553366840431236051E+05,0.555171005956871959E+05,0.556975085813585611E+05,0.558779231199838468E+05,0.560583360590464290E+05,0.562387492744659176E+05,0.187869789972888930E+04
0.568025401215525139E+00,0.404083562969948844E+04,0.149659395693654518E+01,0.180412311999999986E+03,0.556975115880000012E+05,0.329280186653515827E+00,0.419585602082683085E+00,0.553366857474954595E+05,0.555171007428949088E+05,0.556975130769757379E+05,0.558779262535666421E+05,0.560583337146708946E+05,0.562387523045416165E+05,0.187869817096079623E+04
0.366550168006346710E+00,0.265843427194873857E+04,0.130326027068076011E+01,0.180412311999999986E+03,0.556975115880000012E+05,0.191779051632001880E-01,0.688762318388961625E+00,0.553366879926059191E+05,0.555171021335499754E+05,0.556975149984976597E+05,0.558779239052369521E+05,0.560583349529125044E+05,0.562387446496476041E+05,0.187869853529893498E+04
0.176579943589021626E+00,0.338676262364078912E+04,0.108543589482918734E+01,0.180412311999999986E+03,0.556975115880000012E+05,0.310024358502338948E+00,0.292030928347294494E+00,0.553366878533183190E+05,0.555171034506174765E+05,0.556975092045053534E+05,0.558779225362444413E+05,0.560583317618789370E+05,0.562387504025903399E+05,0.187869926482785513E+04
