seg0_p,seg0_rhostar,seg0_b,seg0_Pp,seg0_tau_ref,seg0_q1,seg0_q2,seg0_tau0,seg0_tau1,seg0_tau2,seg0_likelihood
0.390135184617509845E+00,0.132502111219221028E+02,0.134650197305727914E+01,0.216430399999999992E+03,0.554412978000000003E+05,0.795011622644083871E+00,0.319901170437004889E+00,0.552247783002455253E+05,0.554413388198614994E+05,0.558742011999820897E+05,0.194214109133498118E+04
0.219692556936308264E+00,0.312031627147423656E+02,0.117520149551010822E+01,0.216430399999999992E+03,0.554412978000000003E+05,0.465875985606613530E+00,0.237121383852358397E+00,0.552248577575363597E+05,0.554413241645348971E+05,0.558742273811462219E+05,0.194214227582698709E+04
0.311725997594956283E-01,0.683395696380551954E+03,0.481004608924838484E+00,0.216430399999999992E+03,0.554412978000000003E+05,0.478593478804538786E+00,0.968528589599798817E+00,0.552248453376347024E+05,0.554412204264080938E+05,0.558742310076794820E+05,0.194214385173491087E+04
0.331926933768646876E-01,0.166293163531633951E+03,0.879069882925556323E+00,0.216430399999999992E+03,0.554412978000000003E+05,0.597905958685332473E+00,0.370397935362296704E+00,0.552248117552084586E+05,0.554412890612504343E+05,0.558741857848342333E+05,0.194214463771998248E+04
0.931724041345871168E+00,0.304090585740559867E+02,0.187670612447810226E+01,0.216430399999999992E+03,0.554412978000000003E+05,0.969859926848618215E+00,0.671973515187228365E+00,0.552247509101661271E+05,0.554412815369439850E+05,0.558741794684019842E+05,0.194214564110998140E+04
0.330405325540977027E-01,0.158090945793077049E+04,0.151340126918688866E+00,0.216430399999999992E+03,0.554412978000000003E+05,0.127865977806716269E+00,0.605186088237739672E+00,0.552248467165678740E+05,0.554412843983353087E+05,0.558742298266660291E+05,0.194214745729678657E+04
0.389380609203713479E+00,0.112320745702346780E+02,0.135262602814356625E+01,0.216430399999999992E+03,0.554412978000000003E+05,0.354178167134667876E+00,0.939330115202489380E-01,0.552248315482636899E+05,0.554413152519558062E+05,0.558742177307367892E+05,0.194214917052882242E+04
0.455730247153603774E+00,0.221274342553844328E+02,0.139862240710336105E+01,0.216430399999999992E+03,0.554412978000000003E+05,0.938735933162195391E+00,0.469881804651871016E+00,0.552247842512848001E+05,0.554412772637459420E+05,0.558741864810288316E+05,0.194215212119168496E+04
0.611357898795649723E+00,0.389324690706309795E+02,0.157136988701494040E+01,0.216430399999999992E+03,0.554412978000000003E+05,0.606704537407655065E+00,0.546388178819840475E+00,0.552247994819194064E+05,0.554412172588573958E+05,0.558742252567978358E+05,0.194215356246396891E+04
0.376311480658013328E-01,0.656949401161054425E+03,0.700635138221204268E+00,0.216430399999999992E+03,0.554412978000000003E+05,0.162087703192313470E+00,0.271908684568723247E+00,0.552248176883912893E+05,0.554412489501741875E+05,0.558741970297652369E+05,0.194216064895805198E+04
0.326946981276470192E-01,0.764755157726469974E+03,0.700953475529111358E+00,0.216430399999999992E+03,0.554412978000000003E+05,0.653669809454543116E+00,0.289149030051819522E+00,0.552247676570977710E+05,0.554412969778421175E+05,0.558741861753415433E+05,0.194216132983322836E+04
0.613993270785705314E+00,0.139379180983384448E+02,0.158361359239151311E+01,0.216430399999999992E+03,0.554412978000000003E+05,0.222241769424342983E+00,0.611031904515874968E+00,0.552248241421360945E+05,0.554412144022196590E+05,0.558742266000438176E+05,0.194216426573173135E+04
0.708987986483208377E+00,0.581153583190597658E+02,0.165676700557230916E+01,0.216430399999999992E+03,0.554412978000000003E+05,0.766009198907289024E+00,0.622771007503059248E+00,0.552247948398850567E+05,0.554413145083213458E+05,0.558741892491426261E+05,0.194216776270190189E+04
0.498319687896286057E+00,0.369039442300415388E+02,0.145937209001215162E+01,0.216430399999999992E+03,0.554412978000000003E+05,0.557041836905000087E+00,0.661515514012650074E+00,0.552248183694948311E+05,0.554412654894340449E+05,0.558741703718669160E+05,0.194217103587055340E+04
0.184034592845594397E+00,0.263090668217174120E+02,0.113278179628871811E+01,0.216430399999999992E+03,0.554412978000000003E+05,0.561940843542864332E+00,0.392532375490143415E+00,0.552248576944007218E+05,0.554412333543669156E+05,0.558742190338414730E+05,0.194217368049740367E+04
0.415368192211708231E+00,0.351373424902221885E+02,0.138024758316552854E+01,0.216430399999999992E+03,0.554412978000000003E+05,0.204102593998442550E+00,0.683449077845112718E-01,0.552248437236172394E+05,0.554412842114969608E+05,0.558742030029594898E+05,0.194217659806391407E+04
0.497165028225427019E+00,0.480638518462523194E+02,0.144839230554366560E+01,0.216430399999999992E+03,0.554412978000000003E+05,0.827394490980313480E+00,0.525132084949653355E+00,0.552248230904788361E+05,0.554412773601947047E+05,0.558741662474171389E+05,0.194217916587016066E+04
0.277919779099192965E+00,0.152269198657701814E+02,0.122367591074657001E+01,0.216430399999999992E+03,0.554412978000000003E+05,0.781770959216314676E+00,0.720082666671850058E+00,0.552248103829586398E+05,0.554412523042975736E+05,0.558741693298922110E+05,0.194219347878506755E+04
0.416551182688675303E+00,0.340721566170670869E+02,0.136412905696044429E+01,0.216430399999999992E+03,0.554412978000000003E+05,0.753740527867481802E+00,0.445157281870563248E+00,0.552248037128952783E+05,0.554412384039476965E+05,0.558742182856150248E+05,0.194219509579307737E+04
0.286148728069544091E-01,0.116248613342400017E+04,0.683366830060446739E-01,0.216430399999999992E+03,0.554412978000000003E+05,0.903576770293689657E+00,0.760310418389676834E+00,0.552248516331020874E+05,0.554412484377371293E+05,0.558741722971741328E+05,0.194220298689787774E+04
0.525171830093349667E+00,0.458265750724911527E+02,0.147162212396964720E+01,0.216430399999999992E+03,0.554412978000000003E+05,0.957113354255035853E+00,0.377063498021978194E+00,0.552247700949631544E+05,0.554413039120664034E+05,0.558741634290968141E+05,0.194220368491432532E+04
0.836157882697100896E+00,0.363100639204740503E+02,0.178783756124103732E+01,0.216430399999999992E+03,0.554412978000000003E+05,0.927502567580454462E+00,0.395175058698653825E+00,0.552248437099169605E+05,0.554413470935206060E+05,0.558741755285054969E+05,0.194220845286476765E+04
0.366104614175256429E-01,0.105070711085212565E+04,0.715642811814204416E+00,0.216430399999999992E+03,0.554412978000000003E+05,0.429307767390111172E+00,0.320828132367410090E+00,0.552247792175941286E+05,0.554414041761812623E+05,0.558742019235224798E+05,0.194220855079943772E+04
0.300020252047212450E-01,0.383083472059214103E+03,0.687579250948525567E+00,0.216430399999999992E+03,0.554412978000000003E+05,0.802334358280697768E+00,0.356491936053975556E+00,0.552248516742441061E+05,0.554412689451070473E+05,0.558742568745756289E+05,0.194221003198135008E+04
0.566668350848303914E+00,0.437534081248391971E+02,0.151978795215834595E+01,0.216430399999999992E+03,0.554412978000000003E+05,0.905512941423800899E+00,0.123896248399856551E+00,0.552248330220309872E+05,0.554412863343636200E+05,0.558742437620020719E+05,0.194221181129384217E+04
0.460244981026997235E+00,0.110875194299376414E+02,0.142396022710953440E+01,0.216430399999999992E+03,0.554412978000000003E+05,0.542412138893589302E+00,0.267299158469263332E+00,0.552247856004727219E+05,0.554412532330654867E+05,0.558741717228414200E+05,0.194221215166828119E+04
0.913309480261415563E+00,0.336150052603627927E+02,0.187353141003123347E+01,0.216430399999999992E+03,0.554412978000000003E+05,0.778707224504820217E+00,0.118494533865199481E+00,0.552247430313603982E+05,0.554413032720289411E+05,0.558741958271254625E+05,0.194221261596820000E+04
0.969896715361149520E+00,0.260024725649102706E+02,0.194586738747067689E+01,0.216430399999999992E+03,0.554412978000000003E+05,0.120699233015264890E+00,0.912587081923823429E+00,0.552248170003294872E+05,0.554412912409699275E+05,0.558741590093607156E+05,0.194221331945420593E+04
0.755560055539415409E+00,0.371336532421296610E+02,0.171547651324218808E+01,0.216430399999999992E+03,0.554412978000000003E+05,0.655089919610435389E+00,0.104592152903445978E+00,0.552248312946189035E+05,0.554412216806090655E+05,0.558741993975209261E+05,0.194221351566194176E+04
0.540497365348276693E-01,0.504221459783017991E+02,0.978608058535147762E+00,0.216430399999999992E+03,0.554412978000000003E+05,0.211629364743344706E+00,0.865171161888636520E-01,0.552248009438015506E+05,0.554413401765741655E+05,0.558741943438095841E+05,0.194221476977249426E+04
0.222110399717191015E+00,0.172252246709879415E+02,0.117051934159109883E+01,0.216430399999999992E+03,0.554412978000000003E+05,0.601671768288990605E+00,0.596461980913978063E+00,0.552247565201778052E+05,0.554412758080659769E+05,0.558741904066423594E+05,0.194221528685224280E+04
0.800085639530310755E+00,0.910626930954954439E+01,0.177215031400707468E+01,0.216430399999999992E+03,0.554412978000000003E+05,0.320294815670205291E+00,0.987924912073188222E+00,0.552247979027896363E+05,0.554412547866051391E+05,0.558742200209867369E+05,0.194221531610442139E+04
0.919105913304277045E+00,0.354675333698205009E+02,0.186007793563872248E+01,0.216430399999999992E+03,0.554412978000000003E+05,0.985562922431416966E+00,0.692716769051623493E+00,0.552247913893051445E+05,0.554412247163196735E+05,0.558742367613666502E+05,0.194221608523649206E+04
0.820426236642811446E+00,0.162535196187359752E+02,0.179345994116760665E+01,0.216430399999999992E+03,0.554412978000000003E+05,0.860585103442201710E-01,0.877533719319329553E+00,0.552248244699817733E+05,0.554413207320052170E+05,0.558742589449050138E+05,0.194221882403868563E+04
0.879718199646683630E+00,0.448231542235304943E+02,0.184335097623893618E+01,0.216430399999999992E+03,0.554412978000000003E+05,0.532092778468226890E+00,0.988320124887973939E+00,0.552248657313362564E+05,0.554413130464186179E+05,0.558742142236249201E+05,0.194221948904008582E+04
0.406153182082375497E+00,0.344773769739200091E+02,0.137125900220782437E+01,0.216430399999999992E+03,0.554412978000000003E+05,0.144261720118237596E+00,0.360031280321342795E+00,0.552248276675271627E+05,0.554413506288741119E+05,0.558742194207447174E+05,0.194222406722465325E+04
0.880851417043275187E-01,0.174701799149891350E+02,0.102514590744386824E+01,0.216430399999999992E+03,0.554412978000000003E+05,0.696795396905292130E+00,0.233677804010069573E+00,0.552247974358108913E+05,0.554413085535807986E+05,0.558741587122780475E+05,0.194222851061120286E+04
0.952600276331112550E+00,0.244344276019039448E+02,0.191612103841872949E+01,0.216430399999999992E+03,0.554412978000000003E+05,0.603292229071771602E+00,0.235595932206935199E+00,0.552247791200182473E+05,0.554413411066180852E+05,0.558741882527525522E+05,0.194223030989076619E+04
0.217893226994254091E+00,0.463174772421886445E+02,0.115824768486858187E+01,0.216430399999999992E+03,0.554412978000000003E+05,0.913667133208278415E+00,0.500625859672753415E+00,0.552248118285015807E+05,0.554412498868040566E+05,0.558742071568478932E+05,0.194223058772579884E+04
0.628285293091510821E+00,0.115463273968334033E+02,0.159403822220321745E+01,0.216430399999999992E+03,0.554412978000000003E+05,0.435489892564084324E+00,0.655044232536682980E+00,0.552248062560020044E+05,0.554412346697188259E+05,0.558742305519513902E+05,0.194223209923492118E+04
0.177213797800969325E+00,0.144716823563717529E+02,0.113657210379024431E+01,0.216430399999999992E+03,0.554412978000000003E+05,0.518292537647050855E+00,0.101659274564113236E+00,0.552248163770500105E+05,0.554412985029372430E+05,0.558742266887485384E+05,0.194223320810940481E+04
0.820032077591877684E+00,0.592848208258919200E+02,0.176108006602786449E+01,0.216430399999999992E+03,0.554412978000000003E+05,0.820941358470513860E+00,0.961022345327959382E+00,0.552248027746949519E+05,0.554413736751128381E+05,0.558742192678987631E+05,0.194223771350591028E+04
0.940826322216974598E+00,0.134556423171894703E+02,0.191663289062973230E+01,0.216430399999999992E+03,0.554412978000000003E+05,0.885891428866372177E-01,0.155152105034701254E+00,0.552247853135906262E+05,0.554412311698723352E+05,0.558742451560795307E+05,0.194223904705130440E+04
0.513943231783352966E-01,0.974200687510393522E+02,0.896307153275638924E+00,0.216430399999999992E+03,0.554412978000000003E+05,0.840845278141293173E+00,0.894116891731789099E+00,0.552247981423501842E+05,0.554413422968886298E+05,0.558742192960489556E+05,0.194224019604478212E+04
0.613471073773503073E+00,0.205383771828654673E+02,0.157302618945675565E+01,0.216430399999999992E+03,0.554412978000000003E+05,0.614395431674553127E+00,0.484972109611228774E+00,0.552248425735570490E+05,0.554412244097848961E+05,0.558742166822694271E+05,0.194224031636484710E+04
0.218919748395783154E+00,0.266039015548876208E+02,0.117673039868921658E+01,0.216430399999999992E+03,0.554412978000000003E+05,0.282356781891651032E+00,0.466970039973205048E-01,0.552247613417551765E+05,0.554412766671629433E+05,0.558741788961926504E+05,0.194224249786049199E+04
0.290281815521952029E-01,0.817524821458298788E+03,0.678304265974613574E+00,0.216430399999999992E+03,0.554412978000000003E+05,0.260033957590004805E+00,0.246252593579107393E+00,0.552248179410084413E+05,0.554413343200373347E+05,0.558741982894098473E+05,0.194224258929949178E+04
0.516952216041757118E+00,0.240991163343082846E+02,0.147878192033063627E+01,0.216430399999999992E+03,0.554412978000000003E+05,0.492082509761857412E+00,0.844157756653599184E-01,0.552248449277324253E+05,0.554412560478094747E+05,0.558742511431208113E+05,0.194224274030457059E+04
0.518892681329580885E+00,0.150235839164056504E+02,0.147497807916895995E+01,0.216430399999999992E+03,0.554412978000000003E+05,0.777572775055624943E+00,0.606982122197111784E+00,0.552248391322381503E+05,0.554412426915557371E+05,0.558742211174221011E+05,0.194224289139662574E+04
0.574598761348946496E+00,0.360192261742943458E+02,0.154495506979432284E+01,0.216430399999999992E+03,0.554412978000000003E+05,0.237596108776278153E+00,0.638575092204087924E+00,0.552248124761537692E+05,0.554413052856054128E+05,0.558742140838612904E+05,0.194225056343980691E+04
0.401577514529973922E+00,0.245397441675474859E+02,0.135855168894576894E+01,0.216430399999999992E+03,0.554412978000000003E+05,0.704439090082251473E+00,0.736972367165750764E+00,0.552247952323479185E+05,0.554413152273306623E+05,0.558742288826742952E+05,0.194225185425762243E+04
0.602878451478542216E-01,0.337654671049873230E+02,0.992653329037951671E+00,0.216430399999999992E+03,0.554412978000000003E+05,0.459816669526537158E+00,0.554747478249655646E+00,0.552247753330245760E+05,0.554413642956988915E+05,0.558742103733816839E+05,0.194225540651238703E+04
0.624465528980688966E+00,0.290646809850740020E+02,0.155376814038843913E+01,0.216430399999999992E+03,0.554412978000000003E+05,0.978161641270694160E+00,0.900561131215312227E+00,0.552248284717238275E+05,0.554412432568002841E+05,0.558742524760746164E+05,0.194225591117340332E+04
0.783493446215356104E+00,0.161302227940962091E+02,0.175433852307982430E+01,0.216430399999999992E+03,0.554412978000000003E+05,0.418932991108071362E+00,0.997227823137675773E-01,0.552247608545383555E+05,0.554412580010089223E+05,0.558742057595479637E+05,0.194225754874768404E+04
0.375575838292254049E+00,0.352727384724157531E+02,0.132401641418492733E+01,0.216430399999999992E+03,0.554412978000000003E+05,0.975649255167418405E+00,0.154213013712667157E+00,0.552248044000509472E+05,0.554412227455053799E+05,0.558741761556327619E+05,0.194226846694079609E+04
0.988763360832372817E+00,0.482302392416268617E+02,0.196063261016647616E+01,0.216430399999999992E+03,0.554412978000000003E+05,0.148156722707237121E+00,0.575639521593454329E+00,0.552248036790090991E+05,0.554412742434398533E+05,0.558742223419077782E+05,0.194227059179306093E+04
0.700424167800862918E+00,0.377100948739197506E+02,0.165807338758884537E+01,0.216430399999999992E+03,0.554412978000000003E+05,0.780189579598211447E+00,0.361600461667315687E+00,0.552248224331236343E+05,0.554412870293032465E+05,0.558741518295874557E+05,0.194227382296969768E+04
0.488987085206994798E+00,0.510133261224642212E+02,0.144442819669458733E+01,0.216430399999999992E+03,0.554412978000000003E+05,0.559004792788098337E+00,0.299521571369293915E+00,0.552247977193197876E+05,0.554412993727270077E+05,0.558741822599220759E+05,0.194227393692517603E+04
0.230834798546612929E+00,0.572065602184734558E+02,0.116025064211164497E+01,0.216430399999999992E+03,0.554412978000000003E+05,0.919142837891929965E+00,0.766506525277445228E+00,0.552247551050796756E+05,0.554413000932518407E+05,0.558742169602094291E+05,0.194227597088291645E+04
