seg0_p,seg0_rhostar,seg0_b,seg0_Pp,seg0_tau_ref,seg0_q1,seg0_q2,seg0_tau0,seg0_tau1,seg0_tau2,seg0_tau3,seg0_likelihood
0.999569211568424598E-01,0.576508715722176385E+04,0.813086127022274896E+00,0.268942400000000021E+03,0.557309550400000007E+05,0.128306466404274011E+00,0.689751512996341298E+00,0.551930712567952651E+05,0.554620128403460185E+05,0.557309519300601896E+05,0.559998951002258036E+05,0.527108449231863233E+04
0.975291161969233100E-01,0.531379095573685481E+04,0.821870169323174471E+00,0.268942400000000021E+03,0.557309550400000007E+05,0.748820918003290509E-01,0.208545718246109679E+00,0.551930718251367944E+05,0.554620135705926732E+05,0.557309528512183024E+05,0.559998971046241350E+05,0.527108460393964651E+04
0.989506771401120616E-01,0.609180526595365518E+04,0.802376716672910550E+00,0.268942400000000021E+03,0.557309550400000007E+05,0.100628166495843191E+00,0.827653449118425755E+00,0.551930723483332404E+05,0.554620118213124661E+05,0.557309521259911780E+05,0.559998962516036627E+05,0.527108468036061458E+04
0.985772280084711849E-01,0.500533534524970401E+04,0.832823330277688179E+00,0.268942400000000021E+03,0.557309550400000007E+05,0.512355870504801539E-01,0.845921236855724401E+00,0.551930706092738328E+05,0.554620137900964910E+05,0.557309531012993612E+05,0.559998965844850318E+05,0.527108582158041918E+04
0.965930140507856444E-01,0.567416653092378965E+04,0.821325165717300187E+00,0.268942400000000021E+03,0.557309550400000007E+05,0.623077369562278181E-02,0.177279312216011953E+00,0.551930720401006693E+05,0.554620112375795361E+05,0.557309522037081842E+05,0.559998954136490938E+05,0.527108637952388926E+04
0.982328627019402462E-01,0.637534677892351283E+04,0.792531778685026667E+00,0.268942400000000021E+03,0.557309550400000007E+05,0.186851466852934300E+00,0.307078547320761286E+00,0.551930710168820151E+05,0.554620114310273930E+05,0.557309532363367762E+05,0.559998955726752247E+05,0.527108645669544512E+04
0.992626268116551108E-01,0.545586447410842175E+04,0.822662741753304116E+00,0.268942400000000021E+03,0.557309550400000007E+05,0.703770068343691768E-01,0.962649485485247536E+00,0.551930697022992754E+05,0.554620114010375692E+05,0.557309523561979076E+05,0.559998971479714382E+05,0.527108658837277017E+04
0.978015070859193647E-01,0.509291779627685355E+04,0.823965393559880188E+00,0.268942400000000021E+03,0.557309550400000007E+05,0.142628628645228961E+00,0.663349785943399550E-01,0.551930701624968278E+05,0.554620125128220025E+05,0.557309525356287268E+05,0.559998946809347472E+05,0.527108662642421223E+04
0.987078765929898100E-01,0.566526331982903685E+04,0.814131570983885333E+00,0.268942400000000021E+03,0.557309550400000007E+05,0.128272792448037770E+00,0.453054315490093007E+00,0.551930703284944102E+05,0.554620131810125531E+05,0.557309537721407032E+05,0.559998955452210503E+05,0.527108776462647438E+04
0.975533079283988636E-01,0.603611240715667827E+04,0.810115747634023942E+00,0.268942400000000021E+03,0.557309550400000007E+05,0.456006061786973574E-01,0.484790889412965109E+00,0.551930711744596701E+05,0.554620129946853558E+05,0.557309511424908778E+05,0.559998955942689936E+05,0.527108875294354311E+04
0.989347576263434336E-01,0.523976345120747646E+04,0.826029607265595156E+00,0.268942400000000021E+03,0.557309550400000007E+05,0.846040312252449161E-01,0.368593803853641155E+00,0.551930701600627362E+05,0.554620131253221698E+05,0.557309523534534674E+05,0.559998961244436359E+05,0.527108875526592510E+04
0.991373618251024796E-01,0.541462359078187001E+04,0.825045455962722385E+00,0.268942400000000021E+03,0.557309550400000007E+05,0.593343370305893514E-01,0.986245657336782489E+00,0.551930707577641151E+05,0.554620138920880709E+05,0.557309518107463882E+05,0.559998957283174532E+05,0.527108897592572248E+04
0.973600911906351146E-01,0.636212950446763352E+04,0.798690478031019668E+00,0.268942400000000021E+03,0.557309550400000007E+05,0.680550161393078945E-01,0.410637369364758753E+00,0.551930716796083725E+05,0.554620129735784576E+05,0.557309519980080950E+05,0.559998957600034846E+05,0.527109044753498256E+04
0.995923031956002514E-01,0.533083634265136516E+04,0.826277778471434798E+00,0.268942400000000021E+03,0.557309550400000007E+05,0.532070130990718454E-01,0.921425537377541626E+00,0.551930697741791446E+05,0.554620116471154397E+05,0.557309529230806074E+05,0.559998965574032773E+05,0.527109069538535550E+04
0.995923031956002514E-01,0.533083634265136516E+04,0.826277778471434798E+00,0.268942400000000021E+03,0.557309550400000007E+05,0.532070130990718454E-01,0.921425537377541626E+00,0.551930697741791446E+05,0.554620116471154397E+05,0.557309529230806074E+05,0.559998965574032773E+05,0.527109069538535550E+04
0.976097311982153382E-01,0.520650147527648915E+04,0.823233861781144327E+00,0.268942400000000021E+03,0.557309550400000007E+05,0.114674805672774868E+00,0.130025056486876234E+00,0.551930705296080559E+05,0.554620131065586465E+05,0.557309516129328331E+05,0.559998967540170052E+05,0.527109198354911223E+04
0.987260914448482574E-01,0.574978833842568474E+04,0.811065806430483982E+00,0.268942400000000021E+03,0.557309550400000007E+05,0.112771500374697839E+00,0.561844191231320567E+00,0.551930727536142513E+05,0.554620122521501835E+05,0.557309530930883993E+05,0.559998955922844689E+05,0.527109246786576750E+04
0.973640751493373147E-01,0.512858988337475239E+04,0.835019710414570016E+00,0.268942400000000021E+03,0.557309550400000007E+05,0.223201842357620313E-01,0.410530489618262717E+00,0.551930704374495472E+05,0.554620124040587107E+05,0.557309545496815699E+05,0.559998968718034812E+05,0.527109295660152657E+04
0.973640751493373147E-01,0.512858988337475239E+04,0.835019710414570016E+00,0.268942400000000021E+03,0.557309550400000007E+05,0.223201842357620313E-01,0.410530489618262717E+00,0.551930704374495472E+05,0.554620124040587107E+05,0.557309545496815699E+05,0.559998968718034812E+05,0.527109295660152657E+04
0.978481496289344138E-01,0.587201091350586739E+04,0.813261877188229620E+00,0.268942400000000021E+03,0.557309550400000007E+05,0.650261989651180622E-01,0.369266713176122696E+00,0.551930712833667421E+05,0.554620131046828392E+05,0.557309529155271230E+05,0.559998942206129941E+05,0.527109327978647525E+04
0.986412756652134681E-01,0.594706214210818871E+04,0.810165966849585750E+00,0.268942400000000021E+03,0.557309550400000007E+05,0.962643809745016427E-01,0.476644653801328588E+00,0.551930716125528634E+05,0.554620113328021616E+05,0.557309515113065499E+05,0.559998956461118869E+05,0.527109366259851231E+04
0.983274029819211637E-01,0.571694541349546580E+04,0.812480378776162415E+00,0.268942400000000021E+03,0.557309550400000007E+05,0.122195945052806676E+00,0.338260710324659097E+00,0.551930701072033771E+05,0.554620119165061769E+05,0.557309527063081550E+05,0.559998940014708569E+05,0.527109488929682902E+04
0.994921755611972297E-01,0.574130695174640732E+04,0.811793600211498934E+00,0.268942400000000021E+03,0.557309550400000007E+05,0.111688498276497836E+00,0.715006880007391654E+00,0.551930711611337247E+05,0.554620110481282536E+05,0.557309528042320162E+05,0.559998974343478330E+05,0.527109563856535169E+04
0.980079242617831886E-01,0.493958759859048951E+04,0.837721348267460142E+00,0.268942400000000021E+03,0.557309550400000007E+05,0.160619733920518842E-01,0.592030590864272011E+00,0.551930716802773459E+05,0.554620113919225405E+05,0.557309517466997786E+05,0.559998951859306690E+05,0.527109591137860389E+04
0.979309365664962489E-01,0.613629346521794923E+04,0.806068160133295075E+00,0.268942400000000021E+03,0.557309550400000007E+05,0.423338627928258673E-01,0.929063192046121311E+00,0.551930712088646251E+05,0.554620133776141374E+05,0.557309516677100182E+05,0.559998952216940088E+05,0.527109616377520706E+04
0.970077303278139708E-01,0.519007792136706757E+04,0.828969638165623746E+00,0.268942400000000021E+03,0.557309550400000007E+05,0.353603313179003606E-01,0.386017141708691475E-01,0.551930707411827389E+05,0.554620130305936327E+05,0.557309529491337016E+05,0.559998980625261029E+05,0.527109637577444300E+04
0.990899646789177441E-01,0.567660810963224958E+04,0.813625549114031066E+00,0.268942400000000021E+03,0.557309550400000007E+05,0.838989534899083067E-01,0.671452368167299030E+00,0.551930698325158955E+05,0.554620107214626041E+05,0.557309524405513075E+05,0.559998953802758697E+05,0.527109672967223105E+04
0.978793258692621376E-01,0.537823891788597030E+04,0.828901451607438222E+00,0.268942400000000021E+03,0.557309550400000007E+05,0.331096866749940044E-01,0.546652025579957290E+00,0.551930714089710382E+05,0.554620129012470352E+05,0.557309532221463378E+05,0.559998976078609703E+05,0.527109721889473803E+04
0.978793258692621376E-01,0.537823891788597030E+04,0.828901451607438222E+00,0.268942400000000021E+03,0.557309550400000007E+05,0.331096866749940044E-01,0.546652025579957290E+00,0.551930714089710382E+05,0.554620129012470352E+05,0.557309532221463378E+05,0.559998976078609703E+05,0.527109721889473803E+04
0.984392182529702647E-01,0.543673853778912599E+04,0.819961168619974590E+00,0.268942400000000021E+03,0.557309550400000007E+05,0.850380594465975775E-01,0.401680819636356823E+00,0.551930707032140272E+05,0.554620119999059752E+05,0.557309540868596887E+05,0.559998942571309672E+05,0.527109722053736641E+04
0.969514191029075406E-01,0.482899818665537896E+04,0.837204079695479719E+00,0.268942400000000021E+03,0.557309550400000007E+05,0.184247727011340318E-01,0.498891118591268168E+00,0.551930707789928711E+05,0.554620111068485203E+05,0.557309529176250071E+05,0.559998945737647227E+05,0.527109813052709342E+04
0.984028374757024843E-01,0.586162809572772676E+04,0.811820507158925619E+00,0.268942400000000021E+03,0.557309550400000007E+05,0.887261603054264880E-01,0.449883758853669380E+00,0.551930717853260721E+05,0.554620111598686781E+05,0.557309520684570743E+05,0.559998969617682669E+05,0.527109847542126772E+04
0.972865503565887441E-01,0.515642006002098606E+04,0.826391458192169415E+00,0.268942400000000021E+03,0.557309550400000007E+05,0.348080837637730414E-01,0.184027468565892555E+00,0.551930707299411370E+05,0.554620121614759846E+05,0.557309513202439557E+05,0.559998949646283436E+05,0.527109865991292463E+04
0.963761459911011559E-01,0.569112768981467707E+04,0.813101906947552022E+00,0.268942400000000021E+03,0.557309550400000007E+05,0.527708100779112135E-01,0.134098859411242749E+00,0.551930709786806838E+05,0.554620128595189162E+05,0.557309535268874679E+05,0.559998959274426670E+05,0.527109925924613617E+04
0.993859045904512267E-01,0.566871508045563587E+04,0.810099739847105926E+00,0.268942400000000021E+03,0.557309550400000007E+05,0.157310746851696964E+00,0.615996111300322502E+00,0.551930709577096641E+05,0.554620117402583564E+05,0.557309537226157117E+05,0.559998950639943869E+05,0.527109952654740755E+04
0.985701606620368459E-01,0.542635288808368750E+04,0.827936811092197855E+00,0.268942400000000021E+03,0.557309550400000007E+05,0.515743503765663316E-01,0.638511264819524693E+00,0.551930710089847271E+05,0.554620117621593527E+05,0.557309529566321507E+05,0.559998972535346402E+05,0.527109984248262481E+04
0.983096228087283891E-01,0.481248541871338148E+04,0.845052478868958956E+00,0.268942400000000021E+03,0.557309550400000007E+05,0.146458422753171797E-01,0.820494992921682043E+00,0.551930712575832149E+05,0.554620112105311928E+05,0.557309534227454278E+05,0.559998961639619811E+05,0.527109998854265632E+04
0.982933611542285007E-01,0.585639079342288005E+04,0.813648497237647428E+00,0.268942400000000021E+03,0.557309550400000007E+05,0.546767413978385616E-01,0.713873071085261435E+00,0.551930704950462023E+05,0.554620124563343416E+05,0.557309526451602724E+05,0.559998936321788424E+05,0.527110100023211999E+04
0.976993564125884090E-01,0.554834222908652191E+04,0.816380919973961006E+00,0.268942400000000021E+03,0.557309550400000007E+05,0.710550046900953330E-01,0.124085812278337624E-01,0.551930713228806271E+05,0.554620116257990157E+05,0.557309521366846166E+05,0.559998957884698975E+05,0.527110169093919467E+04
0.966301671723498734E-01,0.617109706108374030E+04,0.797430791741231770E+00,0.268942400000000021E+03,0.557309550400000007E+05,0.131580984808969348E+00,0.112120854104980502E+00,0.551930711801476282E+05,0.554620130581260819E+05,0.557309521177876377E+05,0.559998949069820228E+05,0.527110213215882686E+04
0.978770120117569697E-01,0.568699353946832252E+04,0.815816928474148328E+00,0.268942400000000021E+03,0.557309550400000007E+05,0.556926742709060105E-01,0.651459923921642425E+00,0.551930712095174749E+05,0.554620132421806484E+05,0.557309528582883577E+05,0.559998939041737176E+05,0.527110216292391397E+04
0.978770120117569697E-01,0.568699353946832252E+04,0.815816928474148328E+00,0.268942400000000021E+03,0.557309550400000007E+05,0.556926742709060105E-01,0.651459923921642425E+00,0.551930712095174749E+05,0.554620132421806484E+05,0.557309528582883577E+05,0.559998939041737176E+05,0.527110216292391397E+04
0.987522583119511271E-01,0.529344719314628401E+04,0.828971660301584978E+00,0.268942400000000021E+03,0.557309550400000007E+05,0.476717748145420520E-01,0.883932944900149620E+00,0.551930701920560969E+05,0.554620101977036102E+05,0.557309530431609819E+05,0.559998962585105983E+05,0.527110370009946291E+04
0.976347217062609324E-01,0.591326400787784223E+04,0.796017787188150305E+00,0.268942400000000021E+03,0.557309550400000007E+05,0.257784994904333431E+00,0.339186186467406864E-01,0.551930705827431666E+05,0.554620122267706683E+05,0.557309525213452143E+05,0.559998947941130973E+05,0.527110454381222007E+04
0.976347217062609324E-01,0.591326400787784223E+04,0.796017787188150305E+00,0.268942400000000021E+03,0.557309550400000007E+05,0.257784994904333431E+00,0.339186186467406864E-01,0.551930705827431666E+05,0.554620122267706683E+05,0.557309525213452143E+05,0.559998947941130973E+05,0.527110454381222007E+04
0.976930369052011888E-01,0.476933080111526124E+04,0.835077266925982831E+00,0.268942400000000021E+03,0.557309550400000007E+05,0.571873115228800633E-01,0.220555396560487255E+00,0.551930713510638816E+05,0.554620116516349517E+05,0.557309529685945963E+05,0.559998951145905958E+05,0.527110487720724905E+04
0.983990671943329037E-01,0.533707217325488637E+04,0.824182432272588583E+00,0.268942400000000021E+03,0.557309550400000007E+05,0.595762180401814417E-01,0.877922337646446338E+00,0.551930721331603781E+05,0.554620119031664435E+05,0.557309535775583063E+05,0.559998956918214390E+05,0.527110499052939485E+04
0.973927506054651226E-01,0.600518058800308154E+04,0.802742840937799240E+00,0.268942400000000021E+03,0.557309550400000007E+05,0.132141618361599822E+00,0.136079025024272049E+00,0.551930721969506994E+05,0.554620113444476447E+05,0.557309513903702027E+05,0.559998961750458184E+05,0.527110534339711467E+04
0.975530537665861147E-01,0.543515093880950917E+04,0.827632442753724606E+00,0.268942400000000021E+03,0.557309550400000007E+05,0.330034263181312390E-01,0.494297113870543980E+00,0.551930723735535357E+05,0.554620117328737324E+05,0.557309525455034891E+05,0.559998964264399256E+05,0.527110560783995334E+04
0.968719130935789402E-01,0.572887751900218336E+04,0.817838570770729745E+00,0.268942400000000021E+03,0.557309550400000007E+05,0.192082526496435979E-01,0.365661927480534721E+00,0.551930708956040398E+05,0.554620114253327920E+05,0.557309507612489688E+05,0.559998958413093278E+05,0.527110569978097737E+04
0.972124629571557569E-01,0.528045204579428901E+04,0.824732724096543302E+00,0.268942400000000021E+03,0.557309550400000007E+05,0.689667995697734459E-01,0.389009181060904485E-01,0.551930722178603319E+05,0.554620128383118863E+05,0.557309532584419794E+05,0.559998941445924866E+05,0.527110596825514676E+04
0.977839003192517847E-01,0.564762605932840052E+04,0.816958423360187980E+00,0.268942400000000021E+03,0.557309550400000007E+05,0.764757654227106870E-01,0.205558031870270080E+00,0.551930708456324282E+05,0.554620101688411160E+05,0.557309520362090843E+05,0.559998952315469578E+05,0.527110633554095511E+04
0.977839003192517847E-01,0.564762605932840052E+04,0.816958423360187980E+00,0.268942400000000021E+03,0.557309550400000007E+05,0.764757654227106870E-01,0.205558031870270080E+00,0.551930708456324282E+05,0.554620101688411160E+05,0.557309520362090843E+05,0.559998952315469578E+05,0.527110633554095511E+04
0.990604201928683425E-01,0.570968601541102635E+04,0.815514959829113151E+00,0.268942400000000021E+03,0.557309550400000007E+05,0.119164306242279278E+00,0.560772676475231102E+00,0.551930711071502883E+05,0.554620114412748662E+05,0.557309527555332534E+05,0.559998968888369927E+05,0.527110688525422211E+04
