seg0_p,seg0_rhostar,seg0_b,seg0_Pp,seg0_tau_ref,seg0_q1,seg0_q2,seg0_tau0,seg0_tau1,seg0_tau2,seg0_tau3,seg0_tau4,seg0_likelihood
0.244766944209738602E-01,0.288074352529700809E+04,0.183267587763426720E+00,0.265469540999999992E+03,0.555150133819999974E+05,0.752692723998090285E+00,0.626842126800584265E+00,0.549840411515236701E+05,0.552495597133317497E+05,0.555150041375767687E+05,0.557804867443518015E+05,0.560459112001338945E+05,0.634811753870644498E+04
0.600647380138860654E-01,0.710956751398111919E+02,0.100243146951587736E+01,0.265469540999999992E+03,0.555150133819999974E+05,0.410196101092423937E+00,0.923028499586156070E+00,0.549840913183475641E+05,0.552495153112918779E+05,0.555149898343043606E+05,0.557804845352574775E+05,0.560459633169476874E+05,0.634811993546758549E+04
0.232594320581121818E-01,0.239100058225429302E+04,0.837014191519569878E-01,0.265469540999999992E+03,0.555150133819999974E+05,0.951842278843701317E+00,0.890510166118942181E+00,0.549840946907573016E+05,0.552495703668422066E+05,0.555150247110022246E+05,0.557805227179518333E+05,0.560459838141896107E+05,0.634812094982037706E+04
0.891213339612993205E+00,0.677924581859821416E+02,0.185824909655265813E+01,0.265469540999999992E+03,0.555150133819999974E+05,0.813235272990640912E+00,0.199604822690916284E+00,0.549840556767370799E+05,0.552495596256017088E+05,0.555149997801009013E+05,0.557804813574946456E+05,0.560459519734612986E+05,0.634812909800311263E+04
0.126176643951159212E+00,0.493876212701733408E+02,0.108067888810647728E+01,0.265469540999999992E+03,0.555150133819999974E+05,0.389505161180127957E+00,0.567150958956773144E+00,0.549840713655589134E+05,0.552495962838683045E+05,0.555149911913675387E+05,0.557804551184031661E+05,0.560459835311571369E+05,0.634813048211697333E+04
0.737310342466946267E+00,0.823154390188392426E+02,0.170253447252299961E+01,0.265469540999999992E+03,0.555150133819999974E+05,0.715100199869880937E+00,0.469938943164161793E+00,0.549840873773552448E+05,0.552495770944840406E+05,0.555150173284071716E+05,0.557804922359770062E+05,0.560459874888057966E+05,0.634813256048658695E+04
0.580128640785657512E+00,0.420450719443017817E+02,0.154286616527384202E+01,0.265469540999999992E+03,0.555150133819999974E+05,0.790322778059377451E+00,0.233681580559550905E+00,0.549840926749003775E+05,0.552495788145743354E+05,0.555150380066865546E+05,0.557804988216139318E+05,0.560459693808643497E+05,0.634813395753351961E+04
0.873691325880906144E+00,0.524473655848908535E+02,0.184417714861340243E+01,0.265469540999999992E+03,0.555150133819999974E+05,0.518068189720296668E+00,0.761884780726488353E+00,0.549840444955337298E+05,0.552495969114726540E+05,0.555150259919486416E+05,0.557804968705833744E+05,0.560459344602595738E+05,0.634813609569093933E+04
0.387803422672077791E+00,0.297672524923219903E+02,0.136176862523447584E+01,0.265469540999999992E+03,0.555150133819999974E+05,0.178142129394431664E+00,0.419471713490153331E+00,0.549840677001710792E+05,0.552495092953413114E+05,0.555150133223525772E+05,0.557804706987894533E+05,0.560459303288328811E+05,0.634813736091578721E+04
0.179336207311337481E+00,0.474291277051721138E+02,0.114112590588374307E+01,0.265469540999999992E+03,0.555150133819999974E+05,0.434211521456817406E+00,0.164475361416804883E+00,0.549840450711543963E+05,0.552495572103184822E+05,0.555150144524358911E+05,0.557805086841640441E+05,0.560459920796468941E+05,0.634813888034253887E+04
0.354076299644838721E+00,0.638333112944320646E+02,0.132363512895099511E+01,0.265469540999999992E+03,0.555150133819999974E+05,0.195092209616118062E+00,0.696603997001587372E+00,0.549840506066004164E+05,0.552495364639443869E+05,0.555150222854409585E+05,0.557804875490763807E+05,0.560459685252830313E+05,0.634814102840219402E+04
0.289237387523806656E-01,0.219300664546462349E+04,0.513144165211525949E+00,0.265469540999999992E+03,0.555150133819999974E+05,0.387361494074862922E+00,0.978889036139109603E+00,0.549840430911147268E+05,0.552495677463132160E+05,0.555150010716446413E+05,0.557804670194317077E+05,0.560459441313043935E+05,0.634814132775709732E+04
0.151154133920994888E+00,0.487547428226578532E+02,0.110550465469335046E+01,0.265469540999999992E+03,0.555150133819999974E+05,0.635698204481894846E+00,0.192012509785161906E+00,0.549840539201687861E+05,0.552495812891738606E+05,0.555150211971123426E+05,0.557804794831905310E+05,0.560460007129687219E+05,0.634814160708626878E+04
0.306858766863340113E-01,0.162734126147138886E+04,0.676527978687780807E+00,0.265469540999999992E+03,0.555150133819999974E+05,0.227938112589698483E+00,0.572205350102892529E+00,0.549840813604637005E+05,0.552495809426835840E+05,0.555150523610580785E+05,0.557804674543740039E+05,0.560459217302021498E+05,0.634814637773604409E+04
0.289991869118175621E-01,0.303471904239022570E+04,0.543054938945552013E+00,0.265469540999999992E+03,0.555150133819999974E+05,0.868285201557647102E+00,0.172543569436920646E+00,0.549840902677373160E+05,0.552495690849756284E+05,0.555150299318526595E+05,0.557805487109596434E+05,0.560459580918459469E+05,0.634814639416230057E+04
0.603750071087354873E-01,0.765160019947793444E+02,0.978042474397771588E+00,0.265469540999999992E+03,0.555150133819999974E+05,0.799976434684271709E+00,0.741205508118320089E+00,0.549840932888884345E+05,0.552495807459238131E+05,0.555149906537031857E+05,0.557804656501279678E+05,0.560459368581028830E+05,0.634814934380039722E+04
0.553702310601418904E-01,0.146800240154046435E+03,0.941985611402219591E+00,0.265469540999999992E+03,0.555150133819999974E+05,0.860799022183260654E+00,0.969965047582997730E+00,0.549840780440189046E+05,0.552495528184199284E+05,0.555149814152782419E+05,0.557804657992450884E+05,0.560459129858115484E+05,0.634815207542653661E+04
0.283712718803106681E-01,0.350528648003862054E+04,0.233750795994152438E+00,0.265469540999999992E+03,0.555150133819999974E+05,0.315493441783319784E+00,0.693221843707086172E+00,0.549840446771166316E+05,0.552495558250143149E+05,0.555150336783872990E+05,0.557804876812044531E+05,0.560459187108016049E+05,0.634815255693873041E+04
0.701111521516943337E-01,0.636442953986770021E+02,0.100812330749560441E+01,0.265469540999999992E+03,0.555150133819999974E+05,0.578464992979039749E+00,0.624387961591177487E+00,0.549840866282445786E+05,0.552495179667455232E+05,0.555149839144081270E+05,0.557804993833344488E+05,0.560459329253779215E+05,0.634815613557678898E+04
0.182489745917365498E+00,0.955628759920648037E+02,0.112197343168865649E+01,0.265469540999999992E+03,0.555150133819999974E+05,0.803449786965136692E+00,0.652876169609223567E+00,0.549840944069581310E+05,0.552495576670105511E+05,0.555150178376481490E+05,0.557805206485286544E+05,0.560459703060755055E+05,0.634815651989212074E+04
0.204609149119234918E+00,0.681840608121227945E+02,0.115580470236907562E+01,0.265469540999999992E+03,0.555150133819999974E+05,0.844012221374492277E+00,0.179683889010872011E+00,0.549840691880605518E+05,0.552495615162774266E+05,0.555150096891092981E+05,0.557804901091194624E+05,0.560459065363922928E+05,0.634815735954515549E+04
0.269311514123291157E-01,0.413406427834922306E+04,0.220697109509059269E+00,0.265469540999999992E+03,0.555150133819999974E+05,0.319910802568626584E+00,0.978944230808325933E+00,0.549841001469265029E+05,0.552495331787910181E+05,0.555150087309498849E+05,0.557804736333421897E+05,0.560459732222764069E+05,0.634816207419292004E+04
0.258815370466574324E+00,0.281593948327619934E+02,0.122891663317040711E+01,0.265469540999999992E+03,0.555150133819999974E+05,0.242734463823483460E+00,0.389075409010451345E+00,0.549840429701855464E+05,0.552495857558157004E+05,0.555150020689104131E+05,0.557804760480290570E+05,0.560459388860286854E+05,0.634816587211201841E+04
0.351493341971381087E-01,0.295532286391223693E+03,0.894603853845190145E+00,0.265469540999999992E+03,0.555150133819999974E+05,0.619603239999364619E+00,0.561517238830890442E+00,0.549840720532018386E+05,0.552495663924519395E+05,0.555150477714366571E+05,0.557805192860348179E+05,0.560459406188764915E+05,0.634816672580168415E+04
0.170460842474909557E+00,0.377476543015323571E+02,0.112215859502373938E+01,0.265469540999999992E+03,0.555150133819999974E+05,0.769816293147801090E+00,0.301070957936070527E+00,0.549840761637708492E+05,0.552495522266809639E+05,0.555150259979429902E+05,0.557804579935348738E+05,0.560459780443993150E+05,0.634816699529016660E+04
0.802930350874486276E+00,0.819051219840939098E+02,0.176638815100978186E+01,0.265469540999999992E+03,0.555150133819999974E+05,0.752115906813142998E+00,0.285495017673871976E+00,0.549840551632118004E+05,0.552496021336926860E+05,0.555149920449391066E+05,0.557805105924715608E+05,0.560459830073973499E+05,0.634817003191525691E+04
0.380360725110486686E+00,0.654508350169844419E+02,0.133319823896549217E+01,0.265469540999999992E+03,0.555150133819999974E+05,0.891860786540945027E+00,0.528129625701462269E+00,0.549840608454825488E+05,0.552496046816615708E+05,0.555150140424511410E+05,0.557804881098207843E+05,0.560459231921604514E+05,0.634817150952045904E+04
0.179447607124362390E+00,0.392381023150239727E+02,0.113085668969636788E+01,0.265469540999999992E+03,0.555150133819999974E+05,0.826066351728703907E+00,0.284283334199993028E-01,0.549840936503626872E+05,0.552495560432732455E+05,0.555150098223969326E+05,0.557805182345076755E+05,0.560459396948669455E+05,0.634817334257407492E+04
0.223329983495801992E+00,0.712676840373311080E+02,0.117954577835713748E+01,0.265469540999999992E+03,0.555150133819999974E+05,0.459425937871425216E+00,0.871466190258296303E+00,0.549840451617567378E+05,0.552495852568055489E+05,0.555150004392016126E+05,0.557804994679849624E+05,0.560459615718701825E+05,0.634818408939429901E+04
0.355138135444509617E-01,0.283485836158794598E+03,0.911495118360442613E+00,0.265469540999999992E+03,0.555150133819999974E+05,0.712233158680400935E+00,0.185634538393836569E-01,0.549840530347014137E+05,0.552495978129528958E+05,0.555150374142963847E+05,0.557805195138351628E+05,0.560459425604836797E+05,0.634818485638371749E+04
0.509184901349586660E-01,0.585067552977536991E+02,0.995590706506699896E+00,0.265469540999999992E+03,0.555150133819999974E+05,0.148816259209255675E+00,0.796861720671504403E+00,0.549840821014059547E+05,0.552496129785128214E+05,0.555149990581711681E+05,0.557804949250446443E+05,0.560459356724238969E+05,0.634818702257705263E+04
0.292963543797458426E-01,0.316129550125450896E+04,0.464317865532524354E+00,0.265469540999999992E+03,0.555150133819999974E+05,0.341244690431422970E+00,0.785340436293125221E+00,0.549840844052246393E+05,0.552495363657767375E+05,0.555149913405089537E+05,0.557804793542940024E+05,0.560458927493161755E+05,0.634818859711687674E+04
0.401208050170738129E+00,0.829344133740731451E+02,0.135540345826004982E+01,0.265469540999999992E+03,0.555150133819999974E+05,0.863898522046146589E+00,0.265799599369005601E+00,0.549840792246978381E+05,0.552495506713974319E+05,0.555150505151018078E+05,0.557804889889417682E+05,0.560459741903455360E+05,0.634819094573416442E+04
0.147430245310182007E+00,0.542132676855238529E+02,0.110561450089491009E+01,0.265469540999999992E+03,0.555150133819999974E+05,0.360169592856051324E+00,0.678659646439921937E+00,0.549841039860873789E+05,0.552495669782338300E+05,0.555149835694202047E+05,0.557804930146980623E+05,0.560459318883615269E+05,0.634819193524635102E+04
0.704090904855886768E+00,0.123443151516602015E+03,0.165846915594854138E+01,0.265469540999999992E+03,0.555150133819999974E+05,0.842812101203359698E+00,0.781313439228242035E+00,0.549840558562047372E+05,0.552495408908552854E+05,0.555150214192317362E+05,0.557805101797489042E+05,0.560459379567173455E+05,0.634819357328730439E+04
0.285586809680419620E-01,0.340744471996748462E+04,0.319655521395319553E+00,0.265469540999999992E+03,0.555150133819999974E+05,0.438072235633425122E+00,0.759283534200692944E+00,0.549840804933470936E+05,0.552495423348539116E+05,0.555149846726951291E+05,0.557804597228619095E+05,0.560459788314804391E+05,0.634819537747312006E+04
0.697775595870846366E+00,0.588711180995057504E+02,0.167414137167085020E+01,0.265469540999999992E+03,0.555150133819999974E+05,0.106201037624302386E+00,0.580306934501552352E+00,0.549840828717902477E+05,0.552495476130320167E+05,0.555150194935644686E+05,0.557805113562694314E+05,0.560459957950498865E+05,0.634820078127796478E+04
0.340072701024694002E+00,0.411358694129990212E+02,0.130900359076964579E+01,0.265469540999999992E+03,0.555150133819999974E+05,0.147333967683842382E+00,0.534377770325000639E-01,0.549840890449656217E+05,0.552495720526691803E+05,0.555150144882030727E+05,0.557805142596351870E+05,0.560459724119793173E+05,0.634820486162487123E+04
0.178708965800384811E+00,0.545434176764833580E+02,0.114019037836814086E+01,0.265469540999999992E+03,0.555150133819999974E+05,0.443134187236258081E+00,0.402370561039022273E-01,0.549840861044360645E+05,0.552495924369357526E+05,0.555149950715484592E+05,0.557804868972622135E+05,0.560459421377027684E+05,0.634820652479205091E+04
0.851133296117156712E+00,0.104575461562449235E+03,0.182047609676598143E+01,0.265469540999999992E+03,0.555150133819999974E+05,0.443505237860501667E+00,0.916853090731981846E+00,0.549840706236168844E+05,0.552495562891736990E+05,0.555149877406146916E+05,0.557804997303477721E+05,0.560459376573577101E+05,0.634820718333806053E+04
0.958928156254247738E-01,0.563266918699778500E+02,0.104474586419418003E+01,0.265469540999999992E+03,0.555150133819999974E+05,0.440690816300625787E+00,0.907861936578187700E+00,0.549840995473941439E+05,0.552495476457417099E+05,0.555150214765305573E+05,0.557805276829228751E+05,0.560459770119819514E+05,0.634820848833917626E+04
0.274669277948897360E-01,0.419179160620334005E+04,0.184920395039931629E+00,0.265469540999999992E+03,0.555150133819999974E+05,0.476635049717059556E+00,0.162353902714558407E+00,0.549840722752163783E+05,0.552495893875542388E+05,0.555150368439601516E+05,0.557805280299379301E+05,0.560459171091071257E+05,0.634821068251259294E+04
0.404937023914780647E-01,0.235106317821558832E+03,0.917587532761723668E+00,0.265469540999999992E+03,0.555150133819999974E+05,0.994140172531952970E+00,0.253702201640749414E+00,0.549840951145091240E+05,0.552495821522780752E+05,0.555150103685354406E+05,0.557804464678912336E+05,0.560459394650387621E+05,0.634821168870894689E+04
0.666763291597448959E+00,0.782941924140209835E+02,0.162539058201366227E+01,0.265469540999999992E+03,0.555150133819999974E+05,0.941346111888710535E+00,0.461364451838636377E-01,0.549840407646043459E+05,0.552495729644531384E+05,0.555149890747405952E+05,0.557804954382350988E+05,0.560459701360288309E+05,0.634821739957626141E+04
0.340569362835749095E-01,0.423467232005187441E+03,0.913236263011624416E+00,0.265469540999999992E+03,0.555150133819999974E+05,0.513860133268185360E+00,0.581134903022516913E+00,0.549840690183226397E+05,0.552495674760776092E+05,0.555150135723110216E+05,0.557804813841895666E+05,0.560459131020207133E+05,0.634822259265962475E+04
0.458778390870409503E+00,0.379445524925902262E+02,0.143434165558151783E+01,0.265469540999999992E+03,0.555150133819999974E+05,0.477180979619948181E-01,0.135198076227163705E+00,0.549840706773423735E+05,0.552496054033689725E+05,0.555150386732716943E+05,0.557804874286789418E+05,0.560459830811789725E+05,0.634822280023270832E+04
0.261678543402148078E+00,0.567793209258523888E+02,0.121286683570401421E+01,0.265469540999999992E+03,0.555150133819999974E+05,0.732716784604332205E+00,0.475178660903050443E+00,0.549840938879631867E+05,0.552495623060704747E+05,0.555150013013212229E+05,0.557805069367799588E+05,0.560459677915663051E+05,0.634822368094610738E+04
0.220359236816133536E+00,0.260117826443825422E+02,0.119098065659209507E+01,0.265469540999999992E+03,0.555150133819999974E+05,0.141272159431574618E+00,0.746400809941362819E+00,0.549840961207119253E+05,0.552495704000161932E+05,0.555150151808994997E+05,0.557805222154900985E+05,0.560459358983231868E+05,0.634822396207224119E+04
0.260071600468121736E-01,0.308171865222818451E+04,0.307131897100860363E+00,0.265469540999999992E+03,0.555150133819999974E+05,0.455965886265039810E+00,0.702770722868394482E+00,0.549840551711584121E+05,0.552495630184661277E+05,0.555149929889648265E+05,0.557804974912300459E+05,0.560459881587880591E+05,0.634822575762617726E+04
0.817848992854809387E+00,0.769111972198654286E+02,0.177853626432570944E+01,0.265469540999999992E+03,0.555150133819999974E+05,0.917701298787157338E+00,0.400089806550988469E+00,0.549840689175164807E+05,0.552495813389453469E+05,0.555149831163911222E+05,0.557804614032132449E+05,0.560459600654122114E+05,0.634822959336395706E+04
