seg0_p,seg0_rhostar,seg0_b,seg0_Pp,seg0_tau_ref,seg0_q1,seg0_q2,seg0_tau0,seg0_tau1,seg0_tau2,seg0_tau3,seg0_likelihood
0.448356587472665130E-01,0.819685328319625455E+03,0.892165773777904736E+00,0.284042300000000012E+03,0.556019358999999968E+05,0.239602320492190102E+00,0.467018656937225496E+00,0.550338512987516006E+05,0.553178574182766752E+05,0.556019565390068819E+05,0.558860636162340015E+05,0.529453394784590182E+04
0.453899479347174145E-01,0.881274067895842222E+03,0.883595239447780512E+00,0.284042300000000012E+03,0.556019358999999968E+05,0.269753439746599710E+00,0.502426172249405001E+00,0.550338496235026832E+05,0.553178598922511956E+05,0.556019505971426552E+05,0.558860666982084367E+05,0.529453427874715635E+04
0.433200595000621941E-01,0.135487670822171117E+04,0.845986027936092788E+00,0.284042300000000012E+03,0.556019358999999968E+05,0.177149740004726636E+00,0.681954237278236897E+00,0.550338546095910497E+05,0.553178591901355830E+05,0.556019490495096543E+05,0.558860703902326641E+05,0.529453433394544481E+04
0.448038307806550018E-01,0.106507741801082261E+04,0.866295079008612356E+00,0.284042300000000012E+03,0.556019358999999968E+05,0.287055814305248125E+00,0.725380553543836570E+00,0.550338523040681830E+05,0.553178612314607744E+05,0.556019517796984292E+05,0.558860650698651443E+05,0.529453456006427950E+04
0.434135190442129365E-01,0.114068637175401091E+04,0.862867012445727943E+00,0.284042300000000012E+03,0.556019358999999968E+05,0.194589894701953342E+00,0.213318783664656536E+00,0.550338525622906745E+05,0.553178587822289410E+05,0.556019470359645275E+05,0.558860652315889383E+05,0.529453457461594007E+04
0.454647926617893910E-01,0.100627471245372533E+04,0.878250870705737707E+00,0.284042300000000012E+03,0.556019358999999968E+05,0.246196743207291791E+00,0.819111324742216484E+00,0.550338475131019804E+05,0.553178552494713003E+05,0.556019521394337207E+05,0.558860663550368190E+05,0.529453543497312239E+04
0.433979466205515196E-01,0.639388207465866799E+03,0.910983730529222768E+00,0.284042300000000012E+03,0.556019358999999968E+05,0.114118490944821696E+00,0.382759474970453206E+00,0.550338558008245818E+05,0.553178588609378130E+05,0.556019516903908661E+05,0.558860654959782914E+05,0.529453578517874030E+04
0.428188966015996542E-01,0.154703472925080746E+04,0.820479031664689051E+00,0.284042300000000012E+03,0.556019358999999968E+05,0.454017613138643361E+00,0.737228631192203970E-01,0.550338497717915016E+05,0.553178583261903259E+05,0.556019531140483814E+05,0.558860657946225692E+05,0.529453631653643879E+04
0.436007004896009631E-01,0.111919131978738778E+04,0.849042342783671522E+00,0.284042300000000012E+03,0.556019358999999968E+05,0.534837794476915929E+00,0.165525207256177254E+00,0.550338524309011482E+05,0.553178587843424830E+05,0.556019532007088055E+05,0.558860681063494048E+05,0.529453693827449843E+04
0.472990797083123679E-01,0.118236852283684357E+04,0.856732566105244286E+00,0.284042300000000012E+03,0.556019358999999968E+05,0.420438698362341989E+00,0.928368768852281367E+00,0.550338528435944463E+05,0.553178564760762965E+05,0.556019520955041153E+05,0.558860660362298149E+05,0.529453729920007117E+04
0.430756766480460546E-01,0.105987175636476150E+04,0.872788594091797654E+00,0.284042300000000012E+03,0.556019358999999968E+05,0.979143468349999019E-01,0.475028592317320975E+00,0.550338535712649464E+05,0.553178542321839413E+05,0.556019484708302407E+05,0.558860652106164271E+05,0.529453734194759454E+04
0.454979056616555341E-01,0.861094450825462900E+03,0.894440189168406397E+00,0.284042300000000012E+03,0.556019358999999968E+05,0.190180414820537630E+00,0.849271031068825843E+00,0.550338499203033789E+05,0.553178551214240724E+05,0.556019540481417716E+05,0.558860644315062673E+05,0.529453877456954797E+04
0.438518214265678774E-01,0.642935829084080297E+03,0.908111607524204389E+00,0.284042300000000012E+03,0.556019358999999968E+05,0.165753727418055163E+00,0.133418137409496013E+00,0.550338551651390371E+05,0.553178575236197357E+05,0.556019508792768902E+05,0.558860653692749911E+05,0.529453930706323627E+04
0.453619392738764809E-01,0.117171865267305384E+04,0.856773648312685876E+00,0.284042300000000012E+03,0.556019358999999968E+05,0.372919214969755775E+00,0.465563328261542231E+00,0.550338515342929459E+05,0.553178541142808172E+05,0.556019501864883205E+05,0.558860688889742523E+05,0.529453962126039642E+04
0.425819738267365702E-01,0.743643949500361032E+03,0.906170896015135563E+00,0.284042300000000012E+03,0.556019358999999968E+05,0.226987820005603580E-01,0.651713922474075114E+00,0.550338564548891663E+05,0.553178541135750129E+05,0.556019540891470242E+05,0.558860671947911833E+05,0.529453972150805293E+04
0.439525194783756609E-01,0.741492820158690733E+03,0.896650413671917557E+00,0.284042300000000012E+03,0.556019358999999968E+05,0.180538593201959835E+00,0.416287235362353514E+00,0.550338508601734793E+05,0.553178573590215383E+05,0.556019499533436392E+05,0.558860701208915561E+05,0.529453984934225173E+04
0.483318919470415650E-01,0.106064652329754631E+04,0.865381501322596391E+00,0.284042300000000012E+03,0.556019358999999968E+05,0.476826273644141541E+00,0.821351836548704584E+00,0.550338495899625050E+05,0.553178564903430743E+05,0.556019533698671730E+05,0.558860660386483069E+05,0.529454039980180369E+04
0.436421949743196341E-01,0.821147421097245115E+03,0.896948460066252506E+00,0.284042300000000012E+03,0.556019358999999968E+05,0.147090801585541858E+00,0.341509982019705116E+00,0.550338521881166671E+05,0.553178570189213569E+05,0.556019524775123282E+05,0.558860717356166278E+05,0.529454187369080864E+04
0.439207536350468761E-01,0.942405398647460856E+03,0.884238727514912837E+00,0.284042300000000012E+03,0.556019358999999968E+05,0.132094069814309129E+00,0.497370750794395133E+00,0.550338509241704596E+05,0.553178585312598880E+05,0.556019540193602661E+05,0.558860653214814956E+05,0.529454282024250733E+04
0.441109644746243423E-01,0.126515936659790464E+04,0.850412597502088308E+00,0.284042300000000012E+03,0.556019358999999968E+05,0.252352702313909272E+00,0.644092957667210531E+00,0.550338543624885133E+05,0.553178537116843800E+05,0.556019506423003768E+05,0.558860706425372118E+05,0.529454316664235830E+04
0.427509767589919210E-01,0.118019708219874724E+04,0.851075555912922166E+00,0.284042300000000012E+03,0.556019358999999968E+05,0.296793778047510670E+00,0.201335297372004646E+00,0.550338509189671240E+05,0.553178545198934444E+05,0.556019494781165849E+05,0.558860681477591061E+05,0.529454414518249268E+04
0.437746640516327029E-01,0.157203482845988560E+04,0.823013131994545399E+00,0.284042300000000012E+03,0.556019358999999968E+05,0.326678423808151652E+00,0.407652370131402930E+00,0.550338531807657564E+05,0.553178574956529847E+05,0.556019477747251658E+05,0.558860693644987987E+05,0.529454416019243672E+04
0.455461742763505900E-01,0.120066654002391056E+04,0.855285786917559077E+00,0.284042300000000012E+03,0.556019358999999968E+05,0.342395642566380110E+00,0.557102354761653151E+00,0.550338500816443338E+05,0.553178584122220273E+05,0.556019514998346058E+05,0.558860683985248397E+05,0.529454424283994013E+04
0.426023395903073268E-01,0.702336511027967958E+03,0.910791274417772412E+00,0.284042300000000012E+03,0.556019358999999968E+05,0.197496995605321718E-01,0.732137001456934056E+00,0.550338534932632683E+05,0.553178541927027472E+05,0.556019550599171271E+05,0.558860654002265583E+05,0.529454429508632802E+04
0.447682633310722625E-01,0.128512656841589046E+04,0.842598793697675874E+00,0.284042300000000012E+03,0.556019358999999968E+05,0.392808355488619199E+00,0.523398538230511967E+00,0.550338470753735310E+05,0.553178552891211584E+05,0.556019518533369701E+05,0.558860673717505560E+05,0.529454432695528521E+04
0.442133534097593761E-01,0.795196553435235614E+03,0.891812319298778577E+00,0.284042300000000012E+03,0.556019358999999968E+05,0.292186723234915402E+00,0.309798658254217374E+00,0.550338496521029956E+05,0.553178550204512285E+05,0.556019492552071752E+05,0.558860655898337791E+05,0.529454440280365270E+04
0.442536549681960822E-01,0.745569007278601589E+03,0.896019191458853115E+00,0.284042300000000012E+03,0.556019358999999968E+05,0.276449817647623552E+00,0.109853239311558812E+00,0.550338490292473289E+05,0.553178533989751450E+05,0.556019539698916342E+05,0.558860649832309646E+05,0.529454440778191747E+04
0.441227841722198338E-01,0.117794425549815446E+04,0.856472345943571134E+00,0.284042300000000012E+03,0.556019358999999968E+05,0.340323358178095892E+00,0.218027421798492632E+00,0.550338503966501885E+05,0.553178553497520625E+05,0.556019528733350089E+05,0.558860643036691399E+05,0.529454587624723445E+04
0.448124302012281456E-01,0.107544839754415239E+04,0.861383303130228040E+00,0.284042300000000012E+03,0.556019358999999968E+05,0.470490111234807551E+00,0.217702741895656082E+00,0.550338523548200683E+05,0.553178598963892000E+05,0.556019494505068651E+05,0.558860698185840010E+05,0.529454589758789098E+04
0.426001244015251149E-01,0.143592030450295988E+04,0.834896305364146274E+00,0.284042300000000012E+03,0.556019358999999968E+05,0.273172236571678440E+00,0.134085760802006349E+00,0.550338504054037840E+05,0.553178591823243696E+05,0.556019512161321545E+05,0.558860715458184641E+05,0.529454658618078611E+04
0.443643189118480691E-01,0.789298652482190050E+03,0.898993972068185099E+00,0.284042300000000012E+03,0.556019358999999968E+05,0.124594873707833731E+00,0.713304481341088592E+00,0.550338567394875281E+05,0.553178595528870574E+05,0.556019511912136368E+05,0.558860632784532718E+05,0.529454667561308179E+04
0.431832472296611938E-01,0.133686882601985394E+04,0.845927123215007626E+00,0.284042300000000012E+03,0.556019358999999968E+05,0.246730248529709595E+00,0.311992991196569203E+00,0.550338497920172595E+05,0.553178573316110342E+05,0.556019466147960993E+05,0.558860665267667282E+05,0.529454682928043803E+04
0.448282912271433936E-01,0.107986959388910668E+04,0.859314945009345799E+00,0.284042300000000012E+03,0.556019358999999968E+05,0.455471111026779563E+00,0.355503815522113631E+00,0.550338558755167251E+05,0.553178565418370126E+05,0.556019527698692473E+05,0.558860692021464565E+05,0.529454690339626541E+04
0.433813362301350078E-01,0.142276294309323998E+04,0.824228985251392432E+00,0.284042300000000012E+03,0.556019358999999968E+05,0.572250803818129317E+00,0.158952422103042113E+00,0.550338519374872121E+05,0.553178544849993923E+05,0.556019488390642509E+05,0.558860694291902764E+05,0.529454692920115576E+04
0.436583248516533920E-01,0.106821400276995837E+04,0.875499520869059022E+00,0.284042300000000012E+03,0.556019358999999968E+05,0.973739211825670747E-01,0.719423362035439551E+00,0.550338530108440245E+05,0.553178536213752377E+05,0.556019483323397362E+05,0.558860670699324328E+05,0.529454737698991721E+04
0.448773490522681173E-01,0.111611099348192556E+04,0.863650478062672367E+00,0.284042300000000012E+03,0.556019358999999968E+05,0.246428046468341044E+00,0.954038235902840759E+00,0.550338527544094541E+05,0.553178561155665593E+05,0.556019515674530048E+05,0.558860681169613963E+05,0.529454783966581454E+04
0.443676043844240392E-01,0.121873581377692017E+04,0.854609448431390195E+00,0.284042300000000012E+03,0.556019358999999968E+05,0.372984758960566820E+00,0.405528132486626003E+00,0.550338559078481776E+05,0.553178588468083981E+05,0.556019482673013699E+05,0.558860688743427381E+05,0.529454827971487248E+04
0.457341226878791168E-01,0.994480450149356898E+03,0.880732453225895995E+00,0.284042300000000012E+03,0.556019358999999968E+05,0.194925483718271536E+00,0.939081349497743689E+00,0.550338533962984220E+05,0.553178546738526420E+05,0.556019462960621750E+05,0.558860646473493689E+05,0.529454862609312113E+04
0.472829519617810404E-01,0.106808807258345360E+04,0.869565219803205780E+00,0.284042300000000012E+03,0.556019358999999968E+05,0.356215184891456982E+00,0.990266964497519941E+00,0.550338487772418375E+05,0.553178563546687947E+05,0.556019499076253633E+05,0.558860687459008768E+05,0.529454897133522536E+04
0.440507945188612221E-01,0.113566548049680023E+04,0.861633689350738363E+00,0.284042300000000012E+03,0.556019358999999968E+05,0.267107476534758359E+00,0.434488264102273869E+00,0.550338550676112936E+05,0.553178615597121316E+05,0.556019534143748897E+05,0.558860684811722749E+05,0.529454964428179755E+04
0.442855830148863039E-01,0.807489086674168675E+03,0.896333619791175984E+00,0.284042300000000012E+03,0.556019358999999968E+05,0.152305536007551090E+00,0.859623855400960868E+00,0.550338537991903067E+05,0.553178577688249934E+05,0.556019533395808830E+05,0.558860709966521463E+05,0.529454971205598667E+04
0.439762990443955185E-01,0.148804199473661515E+04,0.831496043632944160E+00,0.284042300000000012E+03,0.556019358999999968E+05,0.319729531521432353E+00,0.527802207983243066E+00,0.550338536476269801E+05,0.553178591200121737E+05,0.556019481890353127E+05,0.558860712567400551E+05,0.529455119777260097E+04
0.435435718559408630E-01,0.160595950372762263E+04,0.809800083967737061E+00,0.284042300000000012E+03,0.556019358999999968E+05,0.396467906571620954E+00,0.454483569989106662E+00,0.550338495478300538E+05,0.553178567053409424E+05,0.556019517468618869E+05,0.558860683952176623E+05,0.529455222736187534E+04
0.441681086530228903E-01,0.894797471926252683E+03,0.883456841366564660E+00,0.284042300000000012E+03,0.556019358999999968E+05,0.319863049146415779E+00,0.302088952445316306E-01,0.550338512968065115E+05,0.553178585245275899E+05,0.556019560281346567E+05,0.558860666008768312E+05,0.529455250973696548E+04
0.443669491035913535E-01,0.963400922293032409E+03,0.885543004772626263E+00,0.284042300000000012E+03,0.556019358999999968E+05,0.195026155385646244E+00,0.366459771752884689E+00,0.550338521028363612E+05,0.553178575364880235E+05,0.556019496181157665E+05,0.558860642471332685E+05,0.529455257216207974E+04
0.440652070064842735E-01,0.819451678173372329E+03,0.889561633975035848E+00,0.284042300000000012E+03,0.556019358999999968E+05,0.259499794231044967E+00,0.367810421963469247E+00,0.550338537024208854E+05,0.553178551397198389E+05,0.556019524160048968E+05,0.558860706427277837E+05,0.529455291212269913E+04
0.471606548771640668E-01,0.863592974145716084E+03,0.892903975632418190E+00,0.284042300000000012E+03,0.556019358999999968E+05,0.293085026423296036E+00,0.919029289475172262E+00,0.550338513680346659E+05,0.553178570748724669E+05,0.556019474103186221E+05,0.558860663246614422E+05,0.529455302359948382E+04
0.463939092546619275E-01,0.979606312859923378E+03,0.871773595210312391E+00,0.284042300000000012E+03,0.556019358999999968E+05,0.370641694515479181E+00,0.641639692489456626E+00,0.550338479636515331E+05,0.553178579258426689E+05,0.556019498119026903E+05,0.558860660591429405E+05,0.529455403077733536E+04
0.437942776023758154E-01,0.151232424770793364E+04,0.823548972647565103E+00,0.284042300000000012E+03,0.556019358999999968E+05,0.420681012128028387E+00,0.385530085939277067E+00,0.550338486395448635E+05,0.553178610324166657E+05,0.556019503334317124E+05,0.558860669584780044E+05,0.529455408574986723E+04
0.439867321892928320E-01,0.695222807461555021E+03,0.910043763690039587E+00,0.284042300000000012E+03,0.556019358999999968E+05,0.113143809997410971E+00,0.832458598444416276E+00,0.550338535197535020E+05,0.553178556681344635E+05,0.556019493552167987E+05,0.558860690968108902E+05,0.529455413782764845E+04
0.435381855407769788E-01,0.109840197052027565E+04,0.872773544840727888E+00,0.284042300000000012E+03,0.556019358999999968E+05,0.108640615354499273E+00,0.779394868276254593E+00,0.550338503527548237E+05,0.553178544648273164E+05,0.556019507121526112E+05,0.558860656855826383E+05,0.529455464792993007E+04
0.442594421629557283E-01,0.698989883236652190E+03,0.907150787617487020E+00,0.284042300000000012E+03,0.556019358999999968E+05,0.964987772473895195E-01,0.813570578835173364E+00,0.550338510031409969E+05,0.553178531128076938E+05,0.556019551452699379E+05,0.558860655538471619E+05,0.529455498399441058E+04
0.432406697891182870E-01,0.842368101748033041E+03,0.887826160483363824E+00,0.284042300000000012E+03,0.556019358999999968E+05,0.193315422861531805E+00,0.393866701354108062E-01,0.550338483320343948E+05,0.553178578623387366E+05,0.556019523146303472E+05,0.558860628884605467E+05,0.529455501499585171E+04
0.423312282235649706E-01,0.127824082819909199E+04,0.846178943589664279E+00,0.284042300000000012E+03,0.556019358999999968E+05,0.290036834531124721E+00,0.378796286261955453E-02,0.550338481493614163E+05,0.553178583679660660E+05,0.556019504704099672E+05,0.558860645764193468E+05,0.529455600249560484E+04
