seg0_p,seg0_rhostar,seg0_b,seg0_Pp,seg0_tau_ref,seg0_q1,seg0_q2,seg0_tau0,seg0_tau1,seg0_tau2,seg0_tau3,seg0_tau4,seg0_tau5,seg0_likelihood
0.187761245282708940E-01,0.558492590607039347E+03,0.278508494704163778E+00,0.225269858999999997E+03,0.557337732170000018E+05,0.740307245220907073E+00,0.453652346276547158E+00,0.550579704136145156E+05,0.552832776317002208E+05,0.555084456805871960E+05,0.557338022670265709E+05,0.561843011002510830E+05,0.564095683095677305E+05,0.571642969990894653E+04
0.189058456989278229E-01,0.389946536390794336E+03,0.500581559354685179E+00,0.225269858999999997E+03,0.557337732170000018E+05,0.657187682255005012E+00,0.591827614590179518E+00,0.550579765650913469E+05,0.552832781103696616E+05,0.555084327986778153E+05,0.557337892430944121E+05,0.561842858033288430E+05,0.564095599029883306E+05,0.571643139182031791E+04
0.188873091462225667E-01,0.437027214290798099E+03,0.390845283390998388E+00,0.225269858999999997E+03,0.557337732170000018E+05,0.597909497743195129E+00,0.763946393579384431E+00,0.550580104641488724E+05,0.552832682458205600E+05,0.555084466918499893E+05,0.557338064258745653E+05,0.561842976637388274E+05,0.564095650506020975E+05,0.571643171587183315E+04
0.184766576524444982E-01,0.568082658813675494E+03,0.205388491273621299E+00,0.225269858999999997E+03,0.557337732170000018E+05,0.488079181046056521E+00,0.652438689522871873E+00,0.550580045016505246E+05,0.552832848655368143E+05,0.555084382630949694E+05,0.557337930729572909E+05,0.561842926639444850E+05,0.564095802675047889E+05,0.571643195375281812E+04
0.218368395267014882E-01,0.145296323092952065E+03,0.800330602403576341E+00,0.225269858999999997E+03,0.557337732170000018E+05,0.683528027163288643E+00,0.186743702532361888E+00,0.550579835715039371E+05,0.552832664242247265E+05,0.555084364137653611E+05,0.557337931205718414E+05,0.561842750274627033E+05,0.564095617859867998E+05,0.571643204006570340E+04
0.212918879477220525E-01,0.195836997175178396E+03,0.730815634712279505E+00,0.225269858999999997E+03,0.557337732170000018E+05,0.451277537507869031E+00,0.530119656430701802E+00,0.550579872571723026E+05,0.552832782465792479E+05,0.555084514954647238E+05,0.557338010592786231E+05,0.561842809286950724E+05,0.564095800494335999E+05,0.571643206101032956E+04
0.187702083627949538E-01,0.530843486630510597E+03,0.287797837047039706E+00,0.225269858999999997E+03,0.557337732170000018E+05,0.652751402048970419E+00,0.279816042161315282E+00,0.550579913333193108E+05,0.552832522661964467E+05,0.555084575116465276E+05,0.557338052913256251E+05,0.561843001426153205E+05,0.564095583426806625E+05,0.571643286553152848E+04
0.178891785391411262E-01,0.565867237301637033E+03,0.661654800320808228E-01,0.225269858999999997E+03,0.557337732170000018E+05,0.471180904572457981E+00,0.938028797280124671E+00,0.550580026979881295E+05,0.552832728107624716E+05,0.555084580305581185E+05,0.557338123063166640E+05,0.561842771437691699E+05,0.564095499818469107E+05,0.571643365004996758E+04
0.191207840398153993E-01,0.505070847185475429E+03,0.386176466789471540E+00,0.225269858999999997E+03,0.557337732170000018E+05,0.537229637361022916E+00,0.510850597920167404E+00,0.550579723806528273E+05,0.552832680120627920E+05,0.555084664506394111E+05,0.557338018310690168E+05,0.561842836388289506E+05,0.564095521491070904E+05,0.571643533900280090E+04
0.210014601396182853E-01,0.235079511767850676E+03,0.704512591563643875E+00,0.225269858999999997E+03,0.557337732170000018E+05,0.396674610751168888E+00,0.870933254051758254E+00,0.550579664332342436E+05,0.552832879046709713E+05,0.555084313185638530E+05,0.557337902554017419E+05,0.561842983095721938E+05,0.564095708719486720E+05,0.571643598671573909E+04
0.195927737794629880E-01,0.337999919294053313E+03,0.527605901474956895E+00,0.225269858999999997E+03,0.557337732170000018E+05,0.907229258539077099E+00,0.120018419723291275E+00,0.550579859878502029E+05,0.552832586428133145E+05,0.555084495304513403E+05,0.557338135542305172E+05,0.561842774263347310E+05,0.564095644793054380E+05,0.571643601370538090E+04
0.207395982709502810E-01,0.192957393408815733E+03,0.703521852146313686E+00,0.225269858999999997E+03,0.557337732170000018E+05,0.941767904046206583E+00,0.547183253713720119E+00,0.550579940496433919E+05,0.552832503032060049E+05,0.555084546195341754E+05,0.557338070947248561E+05,0.561842790547905097E+05,0.564095698151515098E+05,0.571643789273506718E+04
0.196451766981705876E-01,0.563301218489495682E+03,0.372116081677124844E+00,0.225269858999999997E+03,0.557337732170000018E+05,0.129302856394733878E+00,0.357734526339254566E+00,0.550579840905860838E+05,0.552832651246032328E+05,0.555084380615554182E+05,0.557337906217141572E+05,0.561842935450693258E+05,0.564095606475609457E+05,0.571643803341400599E+04
0.215121306027131441E-01,0.251344003893499320E+03,0.705041936006051473E+00,0.225269858999999997E+03,0.557337732170000018E+05,0.411550059930978041E+00,0.803270195505081830E+00,0.550579812577400808E+05,0.552832669288048128E+05,0.555084277221846060E+05,0.557337875341007166E+05,0.561842878304871047E+05,0.564095524114662621E+05,0.571643918291639875E+04
0.229338467552880412E-01,0.112144443103874750E+03,0.823859506992989488E+00,0.225269858999999997E+03,0.557337732170000018E+05,0.755291531156128904E+00,0.414220663437638026E+00,0.550579823943883894E+05,0.552832577487306771E+05,0.555084405462771683E+05,0.557338045608555767E+05,0.561842703656579979E+05,0.564095734765502420E+05,0.571643959476596046E+04
0.189867438294886830E-01,0.490939416732905727E+03,0.357791371776034650E+00,0.225269858999999997E+03,0.557337732170000018E+05,0.802025261907077458E+00,0.301458580451479830E+00,0.550579991985016823E+05,0.552832703547776327E+05,0.555084454594890558E+05,0.557337810500421547E+05,0.561842922019553298E+05,0.564095603598485832E+05,0.571643964702928770E+04
0.205943612911247270E-01,0.239396867257208157E+03,0.690019833387668147E+00,0.225269858999999997E+03,0.557337732170000018E+05,0.456819701637910802E+00,0.388067946524372376E+00,0.550579869120406656E+05,0.552832774479153522E+05,0.555084387465728796E+05,0.557338038946533270E+05,0.561842652135493699E+05,0.564095543889335822E+05,0.571644045066875242E+04
0.218715099446190678E-01,0.136229120628050964E+03,0.811466138814494475E+00,0.225269858999999997E+03,0.557337732170000018E+05,0.415986296294144187E+00,0.560732259081093587E+00,0.550579814326172054E+05,0.552832846347662125E+05,0.555084419311498714E+05,0.557337917969521222E+05,0.561842784758042617E+05,0.564095745022238043E+05,0.571644106796226424E+04
0.194023608203004044E-01,0.406366216314343944E+03,0.516037351107209830E+00,0.225269858999999997E+03,0.557337732170000018E+05,0.418425775026745495E+00,0.934885052005249850E+00,0.550579829441552138E+05,0.552832594264924701E+05,0.555084389245155908E+05,0.557337947141851182E+05,0.561842687001028316E+05,0.564095559405071181E+05,0.571644131201551409E+04
0.190447249868771068E-01,0.500834650349679976E+03,0.313096382552331132E+00,0.225269858999999997E+03,0.557337732170000018E+05,0.531951071758841043E+00,0.269773195096116691E+00,0.550580015655845782E+05,0.552832774088434962E+05,0.555084525567170058E+05,0.557337947300032829E+05,0.561842845494592621E+05,0.564095744375479408E+05,0.571644215807495948E+04
0.196440031889574991E-01,0.503136886058893708E+03,0.371395476022160054E+00,0.225269858999999997E+03,0.557337732170000018E+05,0.249376178571803053E+00,0.891451925185227090E+00,0.550580000470158484E+05,0.552832788787479512E+05,0.555084341507453719E+05,0.557337961981586268E+05,0.561842778132501189E+05,0.564095444655679239E+05,0.571644223019592482E+04
0.238019018260333080E-01,0.111703286923228788E+03,0.824051838929105052E+00,0.225269858999999997E+03,0.557337732170000018E+05,0.647817660356273195E+00,0.791738757932855752E+00,0.550579821681357207E+05,0.552832634470975099E+05,0.555084554494004406E+05,0.557338109015412047E+05,0.561842824775830959E+05,0.564095466895230784E+05,0.571644307203475455E+04
0.193178846595104883E-01,0.568370793346870528E+03,0.311547484181642131E+00,0.225269858999999997E+03,0.557337732170000018E+05,0.378853869241305263E+00,0.309133662714225321E+00,0.550579768624524077E+05,0.552832872091483805E+05,0.555084396107106222E+05,0.557338008085849870E+05,0.561842980524116574E+05,0.564095740592416405E+05,0.571644331559275361E+04
0.202168371592739426E-01,0.245945843203308698E+03,0.687120360577378908E+00,0.225269858999999997E+03,0.557337732170000018E+05,0.480875773059050549E+00,0.385612717372654012E+00,0.550579900395129735E+05,0.552832548340716967E+05,0.555084549880764462E+05,0.557338040421267142E+05,0.561842827134163381E+05,0.564095685669883896E+05,0.571644363011249334E+04
0.190930132465445199E-01,0.437383961558079648E+03,0.429077214232508330E+00,0.225269858999999997E+03,0.557337732170000018E+05,0.925921265046372399E+00,0.234607006875019765E-01,0.550579761345281877E+05,0.552832547986749778E+05,0.555084359530443617E+05,0.557338006933912329E+05,0.561842925099815984E+05,0.564095497373870021E+05,0.571644416565128904E+04
0.182161055881860413E-01,0.572689136679040303E+03,0.174437341902220711E+00,0.225269858999999997E+03,0.557337732170000018E+05,0.760126120447307652E+00,0.468701739171629272E+00,0.550579796073954276E+05,0.552832883111284318E+05,0.555084341611469572E+05,0.557338032966320825E+05,0.561842761945570674E+05,0.564095800680443499E+05,0.571644443147673792E+04
0.195348776655015662E-01,0.369573572919972946E+03,0.507854745868980273E+00,0.225269858999999997E+03,0.557337732170000018E+05,0.686189997328965462E+00,0.515077448423261863E+00,0.550579678537811124E+05,0.552832618211089066E+05,0.555084549877022655E+05,0.557338132746463671E+05,0.561842800818054384E+05,0.564095572957821933E+05,0.571644542490831282E+04
0.190906031596922779E-01,0.475431914371228288E+03,0.391556051863897747E+00,0.225269858999999997E+03,0.557337732170000018E+05,0.773146634048317627E+00,0.376906561098756754E+00,0.550579709897252324E+05,0.552832774663224336E+05,0.555084399928949715E+05,0.557337879207804726E+05,0.561842992582755542E+05,0.564095696108355114E+05,0.571644570688485601E+04
0.195759295861751212E-01,0.493152118042606389E+03,0.395733626800044702E+00,0.225269858999999997E+03,0.557337732170000018E+05,0.274637166635292751E+00,0.951001198021644956E+00,0.550579762504409518E+05,0.552832669902356429E+05,0.555084276993298481E+05,0.557338045089569350E+05,0.561842761454499268E+05,0.564095526738007829E+05,0.571644584627514450E+04
0.192098035236814291E-01,0.605067764141781595E+03,0.308375400818506729E+00,0.225269858999999997E+03,0.557337732170000018E+05,0.371724624469119524E+00,0.347398634485246049E+00,0.550579703676228237E+05,0.552832638817899278E+05,0.555084408749513605E+05,0.557337938686583875E+05,0.561842818802585316E+05,0.564095790665512395E+05,0.571644600881085262E+04
0.197777221081457850E-01,0.418940741949108315E+03,0.500473312229186784E+00,0.225269858999999997E+03,0.557337732170000018E+05,0.434635136085859575E+00,0.757898466905176371E+00,0.550579678674405950E+05,0.552832786677088006E+05,0.555084532303528322E+05,0.557338029141126608E+05,0.561842958425188190E+05,0.564095527523653654E+05,0.571644633543185046E+04
0.199090460525601781E-01,0.320582532269055775E+03,0.621975114285785780E+00,0.225269858999999997E+03,0.557337732170000018E+05,0.824238899139207004E+00,0.201109974684069076E+00,0.550579708890923066E+05,0.552832566766573364E+05,0.555084292522491305E+05,0.557337997564196776E+05,0.561842890808700249E+05,0.564095648217719063E+05,0.571644669373133001E+04
0.199254661534208656E-01,0.387051356865206515E+03,0.517810615429833643E+00,0.225269858999999997E+03,0.557337732170000018E+05,0.322513481742328856E+00,0.624458448227681928E+00,0.550579748943000959E+05,0.552832680052620053E+05,0.555084581987151105E+05,0.557338066440587136E+05,0.561842830072604411E+05,0.564095592331771404E+05,0.571644680256920765E+04
0.204849866885464527E-01,0.289082319617759140E+03,0.618113978919311635E+00,0.225269858999999997E+03,0.557337732170000018E+05,0.561967450987830186E+00,0.763956637013116224E+00,0.550580024380752002E+05,0.552832804649906539E+05,0.555084404525099526E+05,0.557338067264757919E+05,0.561842772567226857E+05,0.564095907879690640E+05,0.571644734900863295E+04
0.246415213925347786E-01,0.104745970698148653E+03,0.838907631852673918E+00,0.225269858999999997E+03,0.557337732170000018E+05,0.602311712120234488E+00,0.798861679702097760E+00,0.550579819483490355E+05,0.552832765004974644E+05,0.555084391976784682E+05,0.557338096553727737E+05,0.561842744863541957E+05,0.564095677392568759E+05,0.571644861852522172E+04
0.205708694952123940E-01,0.286227348243404606E+03,0.615550022833544430E+00,0.225269858999999997E+03,0.557337732170000018E+05,0.580735660150494049E+00,0.765191191819540095E+00,0.550579877151307664E+05,0.552832855796901131E+05,0.555084653194324346E+05,0.557338084366445401E+05,0.561842836205207423E+05,0.564095571431903518E+05,0.571644929557561500E+04
0.180018557656662880E-01,0.513449892572972544E+03,0.186756943841075128E-01,0.225269858999999997E+03,0.557337732170000018E+05,0.861346836435868957E+00,0.537602595229066504E+00,0.550579952331502573E+05,0.552832731568680174E+05,0.555084475030344620E+05,0.557337979916145778E+05,0.561842784826517745E+05,0.564095919205714890E+05,0.571644946953113322E+04
0.189227061520819972E-01,0.411589248037469815E+03,0.423763606687757199E+00,0.225269858999999997E+03,0.557337732170000018E+05,0.951184951589359118E+00,0.297892179107247357E+00,0.550579784254904589E+05,0.552832737133744595E+05,0.555084551041852974E+05,0.557338160610162304E+05,0.561842663282981084E+05,0.564095593641660889E+05,0.571645115496166000E+04
0.179891809387999688E-01,0.543324391338716509E+03,0.243951420508279698E+00,0.225269858999999997E+03,0.557337732170000018E+05,0.751821432090188480E+00,0.586451706778767567E+00,0.550580033003291464E+05,0.552832633223934536E+05,0.555084469875996510E+05,0.557338022811301926E+05,0.561842802008283034E+05,0.564095531602090923E+05,0.571645128536402080E+04
0.191286895847393064E-01,0.587866536489643181E+03,0.304251654195119015E+00,0.225269858999999997E+03,0.557337732170000018E+05,0.330757217675458570E+00,0.613599825396661691E+00,0.550579843334356192E+05,0.552832485972362338E+05,0.555084453900099761E+05,0.557337999059763169E+05,0.561842939258132756E+05,0.564095763150850617E+05,0.571645150607005144E+04
0.208092449873287892E-01,0.186053543075510561E+03,0.729080558592737682E+00,0.225269858999999997E+03,0.557337732170000018E+05,0.981424670826435031E+00,0.363517820282420120E-01,0.550579948797562392E+05,0.552832931171633682E+05,0.555084417856612927E+05,0.557338058512728239E+05,0.561842911167860511E+05,0.564095632471487843E+05,0.571645204776007358E+04
0.209505052394709512E-01,0.226566496736058383E+03,0.707476835869474519E+00,0.225269858999999997E+03,0.557337732170000018E+05,0.585678663405858280E+00,0.183463790007336119E+00,0.550579779582746705E+05,0.552832764278790273E+05,0.555084394608129442E+05,0.557338114806231752E+05,0.561842766226985041E+05,0.564095590938226960E+05,0.571645349668269773E+04
0.175910571677865418E-01,0.574827340875528193E+03,0.477673558179929868E-02,0.225269858999999997E+03,0.557337732170000018E+05,0.718251298169394148E+00,0.502822547214872628E+00,0.550579889011287160E+05,0.552832582470329071E+05,0.555084423052933271E+05,0.557338093605340182E+05,0.561842805513426501E+05,0.564095566778311695E+05,0.571645391315824236E+04
0.185463642204194250E-01,0.564389073483039169E+03,0.144450323488807514E+00,0.225269858999999997E+03,0.557337732170000018E+05,0.530373741088447370E+00,0.432075237584495342E+00,0.550579741926805436E+05,0.552832649618167270E+05,0.555084520310660955E+05,0.557338037361297829E+05,0.561842905989152714E+05,0.564095775397517500E+05,0.571645533602569412E+04
0.186404011047107861E-01,0.557148984272079133E+03,0.266827729213595155E+00,0.225269858999999997E+03,0.557337732170000018E+05,0.432747850155138392E+00,0.724702978665854203E+00,0.550579889235061928E+05,0.552832701385231776E+05,0.555084380503975117E+05,0.557338259510567223E+05,0.561842813331481666E+05,0.564095594152674093E+05,0.571645586012342937E+04
0.192088674444195195E-01,0.477816878427272798E+03,0.411470045887005087E+00,0.225269858999999997E+03,0.557337732170000018E+05,0.711550207712250637E+00,0.158683571506203713E+00,0.550579979468546808E+05,0.552832845447948857E+05,0.555084362271231948E+05,0.557337981202154187E+05,0.561843007589249246E+05,0.564095751471805925E+05,0.571645642808426146E+04
0.195670507850119434E-01,0.436777262423256673E+03,0.404933823288905592E+00,0.225269858999999997E+03,0.557337732170000018E+05,0.814397041386402232E+00,0.190462305253846220E+00,0.550579969323795740E+05,0.552832794140779806E+05,0.555084560002758735E+05,0.557338028039198543E+05,0.561842930748016661E+05,0.564095567479653837E+05,0.571645663845090530E+04
