seg0_p,seg0_rhostar,seg0_b,seg0_Pp,seg0_tau_ref,seg0_q1,seg0_q2,seg0_tau0,seg0_tau1,seg0_tau2,seg0_tau3,seg0_tau4,seg0_tau5,seg0_tau6,seg0_tau7,seg0_likelihood
0.341476739636772775E+00,0.692307620964397415E+03,0.125231899818728021E+01,0.186398599999999988E+03,0.557255633999999991E+05,0.487547774887832519E+00,0.532987242220249735E+00,0.549799839914272670E+05,0.551663705887402684E+05,0.553527501634717555E+05,0.555391834066234806E+05,0.557256363191354540E+05,0.559121149864101681E+05,0.560985685457207510E+05,0.562849628037355797E+05,0.129573699015846796E+05
0.877476439003435082E-01,0.135599100668701385E+04,0.922925412011587953E+00,0.186398599999999988E+03,0.557255633999999991E+05,0.749149787222235353E+00,0.460945382942586634E+00,0.549799838004507546E+05,0.551663665736458643E+05,0.553527542330389479E+05,0.555391789998543609E+05,0.557256379381188890E+05,0.559121202299315628E+05,0.560985800482392951E+05,0.562849634200627625E+05,0.129573706310518501E+05
0.511040166730238776E+00,0.741742337257509234E+03,0.143751229427885718E+01,0.186398599999999988E+03,0.557255633999999991E+05,0.269999477200510207E+00,0.204002664483796059E+00,0.549799839121547047E+05,0.551663632508405863E+05,0.553527507072922526E+05,0.555391726679559724E+05,0.557256400899780492E+05,0.559121177173247343E+05,0.560985690914507795E+05,0.562849572330927185E+05,0.129573726005791923E+05
0.820509896931723604E+00,0.720732182300056934E+03,0.176001426312744069E+01,0.186398599999999988E+03,0.557255633999999991E+05,0.135485942475218973E+00,0.583367517155895743E+00,0.549799807229314538E+05,0.551663550319230344E+05,0.553527511170155558E+05,0.555391819362519454E+05,0.557256414302890335E+05,0.559121172245510243E+05,0.560985679554431699E+05,0.562849656799634031E+05,0.129573732918846872E+05
0.996056814133233492E-01,0.947843126765655029E+03,0.974345033276364014E+00,0.186398599999999988E+03,0.557255633999999991E+05,0.321576734997821301E+00,0.527902247731516394E+00,0.549799843024149013E+05,0.551663609750955220E+05,0.553527437173778380E+05,0.555391747079671986E+05,0.557256377542101982E+05,0.559121153246483591E+05,0.560985703658631392E+05,0.562849554101554095E+05,0.129573739702683579E+05
0.883910762353445678E+00,0.940888260445738638E+03,0.181319327803955277E+01,0.186398599999999988E+03,0.557255633999999991E+05,0.398300924642320531E+00,0.328586853960167069E+00,0.549799819650902064E+05,0.551663664238041674E+05,0.553527407799767971E+05,0.555391774017041898E+05,0.557256375130245942E+05,0.559121180855139319E+05,0.560985666790688629E+05,0.562849619434376364E+05,0.129573741048734628E+05
0.416916744671188721E+00,0.663225199531027215E+03,0.134416267099316555E+01,0.186398599999999988E+03,0.557255633999999991E+05,0.142795430112229754E+00,0.918666171452004465E+00,0.549799895080552378E+05,0.551663698825976098E+05,0.553527476341912843E+05,0.555391805694364157E+05,0.557256426503297407E+05,0.559121208319987636E+05,0.560985657934064875E+05,0.562849639653577979E+05,0.129573742632835147E+05
0.103845290269525686E+00,0.889258369441957257E+03,0.990596341922595491E+00,0.186398599999999988E+03,0.557255633999999991E+05,0.132235095203842828E+00,0.417016192530286156E+00,0.549799915092592128E+05,0.551663716627936446E+05,0.553527478490558715E+05,0.555391773458612879E+05,0.557256417034882834E+05,0.559121171757481061E+05,0.560985664058567127E+05,0.562849628047251899E+05,0.129573772533469000E+05
0.513037872222600055E-01,0.111760854980253662E+05,0.238618197249797562E-01,0.186398599999999988E+03,0.557255633999999991E+05,0.966262976008490981E+00,0.808813632894203161E+00,0.549799844763313667E+05,0.551663640335030359E+05,0.553527453250549152E+05,0.555391746069075671E+05,0.557256419756284522E+05,0.559121185166096766E+05,0.560985731613151584E+05,0.562849615256107281E+05,0.129573779614645300E+05
0.455149841618414763E+00,0.624196765625420767E+03,0.138915898779543712E+01,0.186398599999999988E+03,0.557255633999999991E+05,0.585053169031344092E-01,0.948689021957161205E+00,0.549799781862867967E+05,0.551663695702018449E+05,0.553527517326811139E+05,0.555391763588757021E+05,0.557256406451262083E+05,0.559121213857647454E+05,0.560985726955999125E+05,0.562849599144395470E+05,0.129573785147881845E+05
0.828039250961907003E+00,0.849393502629871023E+03,0.175831305441700003E+01,0.186398599999999988E+03,0.557255633999999991E+05,0.345221592080675710E+00,0.366408385424933480E+00,0.549799781025019984E+05,0.551663677099696361E+05,0.553527438826517682E+05,0.555391799577080965E+05,0.557256388911846589E+05,0.559121226890655962E+05,0.560985697348864051E+05,0.562849613479968466E+05,0.129573786868204370E+05
0.547206110183533045E+00,0.663254907407908831E+03,0.147803293339013586E+01,0.186398599999999988E+03,0.557255633999999991E+05,0.222044804297212822E+00,0.312733177891231173E+00,0.549799889805212297E+05,0.551663674026947483E+05,0.553527445386725813E+05,0.555391766368324825E+05,0.557256421650372140E+05,0.559121164167790994E+05,0.560985730460490886E+05,0.562849592312704553E+05,0.129573796332038237E+05
0.882627278861371906E-01,0.134017505621156533E+04,0.929290139424328254E+00,0.186398599999999988E+03,0.557255633999999991E+05,0.675311902323375124E+00,0.468978682635568855E+00,0.549799768297283445E+05,0.551663619863506174E+05,0.553527481356630742E+05,0.555391782852837714E+05,0.557256434542310744E+05,0.559121242615699739E+05,0.560985682753885121E+05,0.562849616928701653E+05,0.129573820558684984E+05
0.255528206886574794E+00,0.708502569311566617E+03,0.116680340571994945E+01,0.186398599999999988E+03,0.557255633999999991E+05,0.292968720756851431E+00,0.717698107019401177E+00,0.549799880976803397E+05,0.551663586352865968E+05,0.553527496136344780E+05,0.555391793344981925E+05,0.557256369294916221E+05,0.559121125549562203E+05,0.560985753281035504E+05,0.562849612306669223E+05,0.129573833523248413E+05
0.960279164856104206E+00,0.860282499119758995E+03,0.189641252943863492E+01,0.186398599999999988E+03,0.557255633999999991E+05,0.214160060273551001E+00,0.605680419895472277E+00,0.549799896141668723E+05,0.551663686773414229E+05,0.553527514111358978E+05,0.555391840209259171E+05,0.557256419012970000E+05,0.559121176407496896E+05,0.560985670870906470E+05,0.562849617759047906E+05,0.129573852914319286E+05
0.829954543094540864E+00,0.782040483289042868E+03,0.176554870808789888E+01,0.186398599999999988E+03,0.557255633999999991E+05,0.222183745691459877E+00,0.537871304607120737E+00,0.549799819351471015E+05,0.551663654666430157E+05,0.553527556404403294E+05,0.555391799774498286E+05,0.557256344162285313E+05,0.559121216989454333E+05,0.560985656957057945E+05,0.562849602025256318E+05,0.129573865962770033E+05
0.454193864155949145E+00,0.566532486140048491E+03,0.139001128962282117E+01,0.186398599999999988E+03,0.557255633999999991E+05,0.230785722606770480E-01,0.972999506031622108E+00,0.549799793967837104E+05,0.551663727956125804E+05,0.553527444886630692E+05,0.555391810115266853E+05,0.557256360298540894E+05,0.559121155337683085E+05,0.560985731748503531E+05,0.562849599034774656E+05,0.129573875372278198E+05
0.805913180310061233E-01,0.125161903020708587E+04,0.925213063752680309E+00,0.186398599999999988E+03,0.557255633999999991E+05,0.751017726698448684E+00,0.272419212337332919E-01,0.549799857456979444E+05,0.551663575788726739E+05,0.553527469328780498E+05,0.555391755018976983E+05,0.557256385876654822E+05,0.559121171900555419E+05,0.560985762679156906E+05,0.562849569660867273E+05,0.129573876845942577E+05
0.147815057663197025E+00,0.859370113617953166E+03,0.102383420024203264E+01,0.186398599999999988E+03,0.557255633999999991E+05,0.650230093973586998E+00,0.454133647455850054E+00,0.549799840060746137E+05,0.551663657076896998E+05,0.553527452217658501E+05,0.555391761520699802E+05,0.557256448771876458E+05,0.559121197718710173E+05,0.560985727937592455E+05,0.562849624934675885E+05,0.129573897353298435E+05
0.255526522713543314E+00,0.754598674507656256E+03,0.115486452590251587E+01,0.186398599999999988E+03,0.557255633999999991E+05,0.735460344718151915E+00,0.241725111537054102E-01,0.549799840790976668E+05,0.551663663127203472E+05,0.553527463261341545E+05,0.555391755490282812E+05,0.557256408346045573E+05,0.559121232362487863E+05,0.560985675385477953E+05,0.562849655110047170E+05,0.129573901815241661E+05
0.563345834364703119E-01,0.796271886568812624E+04,0.439771311078607507E+00,0.186398599999999988E+03,0.557255633999999991E+05,0.935317544440803283E+00,0.944359325807083927E+00,0.549799822171260457E+05,0.551663641460371073E+05,0.553527519480897754E+05,0.555391855474365584E+05,0.557256428636336641E+05,0.559121190506382482E+05,0.560985778096943832E+05,0.562849635314157349E+05,0.129573911413207679E+05
0.749327437626932380E-01,0.361650215552896680E+04,0.764916826999919808E+00,0.186398599999999988E+03,0.557255633999999991E+05,0.877115584625716038E+00,0.945485931821739789E+00,0.549799924400678283E+05,0.551663641639667258E+05,0.553527507163669361E+05,0.555391821914254324E+05,0.557256365134639345E+05,0.559121200940805793E+05,0.560985652187645610E+05,0.562849615188519601E+05,0.129573932739638622E+05
0.980194780020537115E-01,0.837285319911792840E+03,0.988490569479405945E+00,0.186398599999999988E+03,0.557255633999999991E+05,0.708883275739811969E-01,0.900702033114887390E+00,0.549799877627229507E+05,0.551663632708133737E+05,0.553527487321641311E+05,0.555391815087649375E+05,0.557256339051600444E+05,0.559121150990814640E+05,0.560985681630321851E+05,0.562849683964604046E+05,0.129573941190106398E+05
0.907465100564269989E+00,0.845160945814999309E+03,0.184261301958100820E+01,0.186398599999999988E+03,0.557255633999999991E+05,0.261668394615165556E+00,0.267944489205711123E+00,0.549799878772770899E+05,0.551663631482248966E+05,0.553527528266860027E+05,0.555391772350825995E+05,0.557256373246967414E+05,0.559121198578135591E+05,0.560985664320184296E+05,0.562849556424914554E+05,0.129573953712477542E+05
0.155704760768431955E+00,0.798188557000811898E+03,0.104424422368712322E+01,0.186398599999999988E+03,0.557255633999999991E+05,0.463216385876495385E+00,0.528600050974859292E+00,0.549799809108599802E+05,0.551663609881148950E+05,0.553527422514926729E+05,0.555391822047754613E+05,0.557256406085037670E+05,0.559121132937439470E+05,0.560985681156025239E+05,0.562849646583641006E+05,0.129573984673535433E+05
0.216439440306692626E+00,0.585842883184581638E+03,0.113903529706952367E+01,0.186398599999999988E+03,0.557255633999999991E+05,0.218652453792519859E-01,0.472440688965157229E+00,0.549799772114664593E+05,0.551663661228257406E+05,0.553527466105940621E+05,0.555391765771414648E+05,0.557256356602895539E+05,0.559121220585454503E+05,0.560985654204362945E+05,0.562849617692547108E+05,0.129573985168398358E+05
0.952985317826811895E-01,0.961731176132635369E+03,0.963428353973579621E+00,0.186398599999999988E+03,0.557255633999999991E+05,0.472630960692869140E+00,0.109237648326395667E+00,0.549799788839833564E+05,0.551663675587546604E+05,0.553527487816299617E+05,0.555391807026764218E+05,0.557256384639180687E+05,0.559121128127987395E+05,0.560985679908960592E+05,0.562849542402381412E+05,0.129573988221196505E+05
0.581838191328420851E+00,0.732646524604803517E+03,0.149724139876677742E+01,0.186398599999999988E+03,0.557255633999999991E+05,0.764055977086805060E+00,0.157392648921581946E+00,0.549799819141928965E+05,0.551663634647607978E+05,0.553527522786488626E+05,0.555391784610789255E+05,0.557256391567017781E+05,0.559121160469751267E+05,0.560985678290747164E+05,0.562849592897605980E+05,0.129573994359019507E+05
0.279139372205331859E+00,0.569659546636392633E+03,0.119904563461688674E+01,0.186398599999999988E+03,0.557255633999999991E+05,0.237683905906811849E+00,0.149661083180920390E+00,0.549799827426456031E+05,0.551663615474102480E+05,0.553527491725021755E+05,0.555391837813120947E+05,0.557256406880873328E+05,0.559121154583573734E+05,0.560985712035260221E+05,0.562849608429854197E+05,0.129574015500774258E+05
0.918660262811310802E-01,0.102617461450399264E+04,0.950685266357423675E+00,0.186398599999999988E+03,0.557255633999999991E+05,0.405128561192602266E+00,0.811871458487605224E+00,0.549799863598197408E+05,0.551663681361084891E+05,0.553527462913152340E+05,0.555391817598310226E+05,0.557256393597046335E+05,0.559121161765245270E+05,0.560985673725276356E+05,0.562849662795017503E+05,0.129574015974537488E+05
0.331787980964855900E+00,0.652453168475624693E+03,0.125365566933373906E+01,0.186398599999999988E+03,0.557255633999999991E+05,0.207838109664353482E+00,0.283885619186947546E+00,0.549799795527004753E+05,0.551663697928102047E+05,0.553527426091367888E+05,0.555391825521172432E+05,0.557256409606981397E+05,0.559121172074901187E+05,0.560985704367092403E+05,0.562849637683126130E+05,0.129574022193473775E+05
0.546919673817956364E+00,0.870279326238492672E+03,0.145729338819318976E+01,0.186398599999999988E+03,0.557255633999999991E+05,0.793439673995584349E+00,0.223174193475338595E+00,0.549799786789384671E+05,0.551663577953777058E+05,0.553527488464367780E+05,0.555391785955898158E+05,0.557256335990658481E+05,0.559121160603429817E+05,0.560985670833994154E+05,0.562849634623721504E+05,0.129574042169986460E+05
0.801337249611712821E+00,0.782623629554528065E+03,0.173189438181919808E+01,0.186398599999999988E+03,0.557255633999999991E+05,0.360505156595671727E+00,0.346034567943964588E+00,0.549799813451080990E+05,0.551663634372769957E+05,0.553527493582259194E+05,0.555391771970808259E+05,0.557256444972771569E+05,0.559121125358454010E+05,0.560985736272118447E+05,0.562849671259341412E+05,0.129574058346301408E+05
0.679142240745961856E+00,0.109552573793666920E+04,0.158397018289432046E+01,0.186398599999999988E+03,0.557255633999999991E+05,0.698549833299649703E+00,0.750534885584951961E+00,0.549799824979169716E+05,0.551663635890607547E+05,0.553527481666099920E+05,0.555391785576015754E+05,0.557256395789799353E+05,0.559121220997338605E+05,0.560985722791639710E+05,0.562849656177677316E+05,0.129574060830984945E+05
0.593952932152366331E+00,0.763479402490998496E+03,0.151946266416069498E+01,0.186398599999999988E+03,0.557255633999999991E+05,0.299139520214335375E+00,0.973753905041343182E+00,0.549799859573904760E+05,0.551663617765847084E+05,0.553527568195371714E+05,0.555391826218385395E+05,0.557256402367539558E+05,0.559121198789113987E+05,0.560985662479121456E+05,0.562849608325149529E+05,0.129574087432219621E+05
0.774325307232941129E+00,0.103308881545157215E+04,0.168490174015551597E+01,0.186398599999999988E+03,0.557255633999999991E+05,0.699752627466179389E+00,0.703921494630476374E+00,0.549799842430934805E+05,0.551663581484091919E+05,0.553527528336198520E+05,0.555391765502203561E+05,0.557256402883665432E+05,0.559121117899124511E+05,0.560985684381097089E+05,0.562849608606498659E+05,0.129574096354166359E+05
0.882874510142982599E-01,0.179704763469772229E+04,0.898279365064904689E+00,0.186398599999999988E+03,0.557255633999999991E+05,0.773280510054852543E+00,0.714293112722961254E+00,0.549799783190141316E+05,0.551663635907164280E+05,0.553527574724368460E+05,0.555391741415329525E+05,0.557256387892914936E+05,0.559121176432513457E+05,0.560985681320911463E+05,0.562849648051872573E+05,0.129574102606720171E+05
0.879612749279282680E+00,0.632208512996249397E+03,0.182364405727330747E+01,0.186398599999999988E+03,0.557255633999999991E+05,0.554416478637811336E-01,0.725774413032902133E+00,0.549799786176538400E+05,0.551663636992154934E+05,0.553527483587962124E+05,0.555391848164903276E+05,0.557256392248407938E+05,0.559121195505271680E+05,0.560985694400677385E+05,0.562849652849884806E+05,0.129574115342233217E+05
0.803486255404302741E+00,0.757130947035961867E+03,0.174187257428851594E+01,0.186398599999999988E+03,0.557255633999999991E+05,0.125876756443752763E+00,0.233369963481478315E+00,0.549799799569130992E+05,0.551663669540308692E+05,0.553527553645160588E+05,0.555391812863212108E+05,0.557256378785648922E+05,0.559121137137821424E+05,0.560985687758914137E+05,0.562849577071923413E+05,0.129574132072961856E+05
0.996817792050413709E-01,0.118451776655263461E+04,0.935846159375643860E+00,0.186398599999999988E+03,0.557255633999999991E+05,0.710839982622321509E+00,0.775066175737902818E+00,0.549799824812458319E+05,0.551663612876123880E+05,0.553527480675942061E+05,0.555391793227282760E+05,0.557256382060087708E+05,0.559121121253918027E+05,0.560985759403502088E+05,0.562849672031710143E+05,0.129574155322395964E+05
0.100422788385662251E+00,0.896050482670674114E+03,0.978959182737302092E+00,0.186398599999999988E+03,0.557255633999999991E+05,0.269009668149949477E+00,0.102141354294561337E+00,0.549799783848104707E+05,0.551663622101291112E+05,0.553527470579835863E+05,0.555391761423662538E+05,0.557256319314092107E+05,0.559121193042566592E+05,0.560985708915802315E+05,0.562849598800605527E+05,0.129574199103839874E+05
