seg0_p,seg0_rhostar,seg0_b,seg0_Pp,seg0_tau_ref,seg0_q1,seg0_q2,seg0_tau0,seg0_tau1,seg0_likelihood
0.492972956878239499E+00,0.218022343738974556E+02,0.144824974793596062E+01,0.364747878000000014E+03,0.553332281779999976E+05,0.521887008654760676E+00,0.736322359780190450E-01,0.549684382225590671E+05,0.556979937390835184E+05,0.857541267370148125E+04
0.492972956878239499E+00,0.218022343738974556E+02,0.144824974793596062E+01,0.364747878000000014E+03,0.553332281779999976E+05,0.521887008654760676E+00,0.736322359780190450E-01,0.549684382225590671E+05,0.556979937390835184E+05,0.857541267370148125E+04
0.791917501286609427E+00,0.223598522578747492E+02,0.175240551593749516E+01,0.364747878000000014E+03,0.553332281779999976E+05,0.457093727564781227E+00,0.129102157900665676E+00,0.549684422803974521E+05,0.556979910395477782E+05,0.857539293665358127E+04
0.841593505138141129E+00,0.309346486971666614E+02,0.180099319597112606E+01,0.364747878000000014E+03,0.553332281779999976E+05,0.464512766850133263E+00,0.210283544399061745E+00,0.549684543106839774E+05,0.556979845881762230E+05,0.857489388797615538E+04
0.594199655789513281E+00,0.199196326853165750E+02,0.155916280448801570E+01,0.364747878000000014E+03,0.553332281779999976E+05,0.141697896947197477E+00,0.119934529357623457E+00,0.549684476680044536E+05,0.556979995273764798E+05,0.857503124342103911E+04
0.594199655789513281E+00,0.199196326853165750E+02,0.155916280448801570E+01,0.364747878000000014E+03,0.553332281779999976E+05,0.141697896947197477E+00,0.119934529357623457E+00,0.549684476680044536E+05,0.556979995273764798E+05,0.857503124342103911E+04
0.758800210708403755E+00,0.208061252289382530E+02,0.172087420888867038E+01,0.364747878000000014E+03,0.553332281779999976E+05,0.387639667867434756E+00,0.130967749215895712E+00,0.549684492608082510E+05,0.556979900510773004E+05,0.857545781904881369E+04
0.944841012618610754E+00,0.199703444687297598E+02,0.191464749679850388E+01,0.364747878000000014E+03,0.553332281779999976E+05,0.558221663078404123E-01,0.287686369580573642E+00,0.549684426378298303E+05,0.556979889061257345E+05,0.857501423567373786E+04
0.736016314144576134E+00,0.203505025307704877E+02,0.169826842705990355E+01,0.364747878000000014E+03,0.553332281779999976E+05,0.378090097660503499E+00,0.347233573128999315E-01,0.549684571442873421E+05,0.556980093063663880E+05,0.857464022737681080E+04
0.793492361545265257E+00,0.214037537845378480E+02,0.176012739019978337E+01,0.364747878000000014E+03,0.553332281779999976E+05,0.124846795736545377E+00,0.293827318934890523E-01,0.549684446195857017E+05,0.556979969404662188E+05,0.857482894066921654E+04
0.807180641545619748E+00,0.229680613939952885E+02,0.177232724279450826E+01,0.364747878000000014E+03,0.553332281779999976E+05,0.213123418903047257E+00,0.949484519776603725E-01,0.549684460451768537E+05,0.556979837664763618E+05,0.857524668208571165E+04
0.949716276910325230E+00,0.198774146655748822E+02,0.192190193670948783E+01,0.364747878000000014E+03,0.553332281779999976E+05,0.100533636814365435E-01,0.147904783442641630E+00,0.549684566613136049E+05,0.556979791204789071E+05,0.857484636258014871E+04
0.987561340524111708E+00,0.176767156605112490E+02,0.195743167470429080E+01,0.364747878000000014E+03,0.553332281779999976E+05,0.946092625197376969E-01,0.278425478930736214E+00,0.549684619087769024E+05,0.556979991046606592E+05,0.857468294071259879E+04
0.850593278532495334E+00,0.201945821966443191E+02,0.181461096292753132E+01,0.364747878000000014E+03,0.553332281779999976E+05,0.358702876254273439E+00,0.327464832853254992E-01,0.549684532016963421E+05,0.556979934448278946E+05,0.857520198102326685E+04
0.498880491528164605E+00,0.146974417820199932E+02,0.146636576982335987E+01,0.364747878000000014E+03,0.553332281779999976E+05,0.494591757284122899E-01,0.365592295826823344E+00,0.549684558202030676E+05,0.556980009919246877E+05,0.857484072234574342E+04
0.942120314581679885E+00,0.206446148089546426E+02,0.190726484228977666E+01,0.364747878000000014E+03,0.553332281779999976E+05,0.317980240324212682E+00,0.681426198532657790E-01,0.549684546506324041E+05,0.556979940687263297E+05,0.857523476790266068E+04
0.942120314581679885E+00,0.206446148089546426E+02,0.190726484228977666E+01,0.364747878000000014E+03,0.553332281779999976E+05,0.317980240324212682E+00,0.681426198532657790E-01,0.549684546506324041E+05,0.556979940687263297E+05,0.857523476790266068E+04
0.452821122658824737E+00,0.173201177978513137E+02,0.141309271310942086E+01,0.364747878000000014E+03,0.553332281779999976E+05,0.241751760217327083E+00,0.364506241504838277E-01,0.549684535028186729E+05,0.556979875530118879E+05,0.857497250245431132E+04
0.452821122658824737E+00,0.173201177978513137E+02,0.141309271310942086E+01,0.364747878000000014E+03,0.553332281779999976E+05,0.241751760217327083E+00,0.364506241504838277E-01,0.549684535028186729E+05,0.556979875530118879E+05,0.857497250245431132E+04
0.589537510898462846E+00,0.171075034616805794E+02,0.155054045087054315E+01,0.364747878000000014E+03,0.553332281779999976E+05,0.358577678855566850E+00,0.173233415102373722E-01,0.549684569080341389E+05,0.556979920483351088E+05,0.857506370595224143E+04
0.765398381982017151E+00,0.203356801683832344E+02,0.173454524263586429E+01,0.364747878000000014E+03,0.553332281779999976E+05,0.454022274429887462E-01,0.205594828700627841E+00,0.549684478041244874E+05,0.556979792427050852E+05,0.857495920738811765E+04
0.967002456233473917E+00,0.188351124955033207E+02,0.193481419404501076E+01,0.364747878000000014E+03,0.553332281779999976E+05,0.175400210547045188E+00,0.998413281835264649E-01,0.549684581090676875E+05,0.556979892677827520E+05,0.857489820648709428E+04
0.631062354806003589E+00,0.242481875703086054E+02,0.159336479609362835E+01,0.364747878000000014E+03,0.553332281779999976E+05,0.297179442947315131E+00,0.149822390203962680E+00,0.549684470103484564E+05,0.556979919282068222E+05,0.857461730106646064E+04
0.873057947996110806E+00,0.199553238665515167E+02,0.183756649615831669E+01,0.364747878000000014E+03,0.553332281779999976E+05,0.278017801750380267E+00,0.421837567719971843E-01,0.549684566525988412E+05,0.556979885450412257E+05,0.857462333563414722E+04
0.778481690341544352E+00,0.227839034395521836E+02,0.174300245857034275E+01,0.364747878000000014E+03,0.553332281779999976E+05,0.213989524527313429E+00,0.837005746922512839E-01,0.549684516618497801E+05,0.556979854120538730E+05,0.857501898259715017E+04
0.769940119285635660E+00,0.238178351668701858E+02,0.172981146425469934E+01,0.364747878000000014E+03,0.553332281779999976E+05,0.446569592136480009E+00,0.332340899152378078E+00,0.549684441245915441E+05,0.556979839115593859E+05,0.857535361263332379E+04
0.839414606858179257E+00,0.286588259128103857E+02,0.180212332315939516E+01,0.364747878000000014E+03,0.553332281779999976E+05,0.310041246694333583E+00,0.409159399937916168E+00,0.549684418473800470E+05,0.556979924270621268E+05,0.857474570830200173E+04
0.535412769621214424E+00,0.224261219634354561E+02,0.149607956879927939E+01,0.364747878000000014E+03,0.553332281779999976E+05,0.248213765577044193E+00,0.462641928373602629E+00,0.549684418361177450E+05,0.556979886884995431E+05,0.857483152102389067E+04
0.651909587665017609E+00,0.196557373726475184E+02,0.161134043818816886E+01,0.364747878000000014E+03,0.553332281779999976E+05,0.434215788650457124E+00,0.438340372083638796E+00,0.549684596400210285E+05,0.556979900255423199E+05,0.857500101081105095E+04
0.733346162091324638E+00,0.251051281954670031E+02,0.169586819358950169E+01,0.364747878000000014E+03,0.553332281779999976E+05,0.294397298532423468E+00,0.432501102711374097E+00,0.549684343487329752E+05,0.556979891474402102E+05,0.857470757603304082E+04
0.946464511645427775E+00,0.172134351004476542E+02,0.191647236222882911E+01,0.364747878000000014E+03,0.553332281779999976E+05,0.106330630361555656E+00,0.318081828794187671E+00,0.549684469104579621E+05,0.556980069391743309E+05,0.857462612370489296E+04
0.836213512115602020E+00,0.182292001430570743E+02,0.180525756514411340E+01,0.364747878000000014E+03,0.553332281779999976E+05,0.595974496391559611E-01,0.359942590388405148E+00,0.549684481499194080E+05,0.556979975113749533E+05,0.857484193487726952E+04
0.692557102034372263E+00,0.270984884070761005E+02,0.165313250205598838E+01,0.364747878000000014E+03,0.553332281779999976E+05,0.359288610774008477E+00,0.436976516272881144E+00,0.549684499070702732E+05,0.556979803680120094E+05,0.857488443764385011E+04
0.791239002069234698E+00,0.260535319348484329E+02,0.175363690871040645E+01,0.364747878000000014E+03,0.553332281779999976E+05,0.351437527528934701E+00,0.381064605378471755E+00,0.549684399548881629E+05,0.556979941342903185E+05,0.857493821092164217E+04
0.986021758498011436E+00,0.191842722379154473E+02,0.195835340344751563E+01,0.364747878000000014E+03,0.553332281779999976E+05,0.121089734885240635E-01,0.442686385821455586E+00,0.549684328529901613E+05,0.556979928128318934E+05,0.857468216488556936E+04
0.676012462561440985E+00,0.215696781805786593E+02,0.163722520412231409E+01,0.364747878000000014E+03,0.553332281779999976E+05,0.375109048706579407E+00,0.395233936963147403E+00,0.549684491628436008E+05,0.556980002508527250E+05,0.857524684477663322E+04
0.937138032339092319E+00,0.250652212906399185E+02,0.190484502006034995E+01,0.364747878000000014E+03,0.553332281779999976E+05,0.121585208868815242E+00,0.440455782805826535E+00,0.549684438898220251E+05,0.556979828304841722E+05,0.857477695307721660E+04
0.574338059770570841E+00,0.200402225002011285E+02,0.153916648207941575E+01,0.364747878000000014E+03,0.553332281779999976E+05,0.150223593016634516E+00,0.488213685970374789E+00,0.549684436104332271E+05,0.556979959084724251E+05,0.857501732678730332E+04
0.783269876894792438E+00,0.170318889783604099E+02,0.175239996171020418E+01,0.364747878000000014E+03,0.553332281779999976E+05,0.535017844903983367E-01,0.390613158000243488E+00,0.549684449526779863E+05,0.556979858388577850E+05,0.857494621683910373E+04
0.985224101525491780E+00,0.282830494049243910E+02,0.194638579138073808E+01,0.364747878000000014E+03,0.553332281779999976E+05,0.433131876671268179E+00,0.495981924794733686E+00,0.549684417975991237E+05,0.556979787920515300E+05,0.857501900004986601E+04
0.985224101525491780E+00,0.282830494049243910E+02,0.194638579138073808E+01,0.364747878000000014E+03,0.553332281779999976E+05,0.433131876671268179E+00,0.495981924794733686E+00,0.549684417975991237E+05,0.556979787920515300E+05,0.857501900004986601E+04
0.753416018173697410E+00,0.310449534524664799E+02,0.170964926987937504E+01,0.364747878000000014E+03,0.553332281779999976E+05,0.501407226375184090E+00,0.495524196686307483E+00,0.549684546531753076E+05,0.556979887124591041E+05,0.857470705594160609E+04
0.745502423858049101E+00,0.229739884896065938E+02,0.171002677083407284E+01,0.364747878000000014E+03,0.553332281779999976E+05,0.207928558449028467E+00,0.383812060893836404E+00,0.549684472702535786E+05,0.556979764686809503E+05,0.857479971296093208E+04
0.788171682755957059E+00,0.287563844005145306E+02,0.174996696971038834E+01,0.364747878000000014E+03,0.553332281779999976E+05,0.349785211044300826E+00,0.136165656871420487E+00,0.549684431903322475E+05,0.556979840581897442E+05,0.857470293871397007E+04
0.563611622552244063E+00,0.252000145619973281E+02,0.151893162128798176E+01,0.364747878000000014E+03,0.553332281779999976E+05,0.475398843775638014E+00,0.493143268318187222E+00,0.549684571209203932E+05,0.556979793639311465E+05,0.857480666761500106E+04
0.966857934197933866E+00,0.162429142804977573E+02,0.193797599230933559E+01,0.364747878000000014E+03,0.553332281779999976E+05,0.577549439389491159E-01,0.387340496217593644E+00,0.549684575195529251E+05,0.556979907635010823E+05,0.857486838864519814E+04
0.886490575826061389E+00,0.232692451335263897E+02,0.185491048239702683E+01,0.364747878000000014E+03,0.553332281779999976E+05,0.982832316768336295E-01,0.186820895897346628E+00,0.549684497032115614E+05,0.556979954020885707E+05,0.857498988960411589E+04
0.974882526548149997E+00,0.182850021035054056E+02,0.194557543245733022E+01,0.364747878000000014E+03,0.553332281779999976E+05,0.621668047373667917E-01,0.108357784531719764E-01,0.549684604969702632E+05,0.556979926264532478E+05,0.857504445365168795E+04
0.942285207294051519E+00,0.220476571287468346E+02,0.190807726295816593E+01,0.364747878000000014E+03,0.553332281779999976E+05,0.259766783042368887E+00,0.153955837743732948E+00,0.549684522622530640E+05,0.556979985621487140E+05,0.857535191778292574E+04
0.942285207294051519E+00,0.220476571287468346E+02,0.190807726295816593E+01,0.364747878000000014E+03,0.553332281779999976E+05,0.259766783042368887E+00,0.153955837743732948E+00,0.549684522622530640E+05,0.556979985621487140E+05,0.857535191778292574E+04
0.808277878179109677E+00,0.230074405695937401E+02,0.176939895597334251E+01,0.364747878000000014E+03,0.553332281779999976E+05,0.497930294962054432E+00,0.640640855385538888E-01,0.549684453924802874E+05,0.556979911274861952E+05,0.857490522668146150E+04
0.470841222527066117E+00,0.218516948672905080E+02,0.142537907046200463E+01,0.364747878000000014E+03,0.553332281779999976E+05,0.472996104876242940E+00,0.122501453055473331E+00,0.549684476557956878E+05,0.556979989248684360E+05,0.857467957480398036E+04
0.889233319100973363E+00,0.228778591787372001E+02,0.185418568766881653E+01,0.364747878000000014E+03,0.553332281779999976E+05,0.265521892024842165E+00,0.634294938753496990E-01,0.549684401807486647E+05,0.556979769650300877E+05,0.857483888564887093E+04
0.506252057946023903E+00,0.130532900926973063E+02,0.147287014311460340E+01,0.364747878000000014E+03,0.553332281779999976E+05,0.731088640049848415E-01,0.319492732402962054E+00,0.549684510758190518E+05,0.556980009807704482E+05,0.857480755833323201E+04
0.584756252550258648E+00,0.162766215519776907E+02,0.155227833424689221E+01,0.364747878000000014E+03,0.553332281779999976E+05,0.760000799664275334E-01,0.421997037370357361E-01,0.549684603110975586E+05,0.556980015468237907E+05,0.857464968467821745E+04
0.602613956355546820E+00,0.147108651000077710E+02,0.157094701854253782E+01,0.364747878000000014E+03,0.553332281779999976E+05,0.613132147284827442E-01,0.519086799533007071E+00,0.549684427130574913E+05,0.556979975934493195E+05,0.857515194735517071E+04
0.847994374653205374E+00,0.206035799369502683E+02,0.180988221316102305E+01,0.364747878000000014E+03,0.553332281779999976E+05,0.429728463022212015E+00,0.468733737683312002E+00,0.549684550730348565E+05,0.556979868499682707E+05,0.857475423549626066E+04
0.749920317389697333E+00,0.136571618859666533E+02,0.172220294482232572E+01,0.364747878000000014E+03,0.553332281779999976E+05,0.258164021310812236E-02,0.223267463676156103E+00,0.549684407379456534E+05,0.556979895496675308E+05,0.857494213434589255E+04
0.749920317389697333E+00,0.136571618859666533E+02,0.172220294482232572E+01,0.364747878000000014E+03,0.553332281779999976E+05,0.258164021310812236E-02,0.223267463676156103E+00,0.549684407379456534E+05,0.556979895496675308E+05,0.857494213434589255E+04
0.904835138886409318E+00,0.258163638223669949E+02,0.186638387322353316E+01,0.364747878000000014E+03,0.553332281779999976E+05,0.402749041981132705E+00,0.111933669896168791E+00,0.549684441875214034E+05,0.556979822318758524E+05,0.857490387052371807E+04
0.506501923547948762E+00,0.171111742891670104E+02,0.147313093907822479E+01,0.364747878000000014E+03,0.553332281779999976E+05,0.462708743079233015E-01,0.529567127999361342E+00,0.549684531604639778E+05,0.556979806809686634E+05,0.857513220735099821E+04
0.506501923547948762E+00,0.171111742891670104E+02,0.147313093907822479E+01,0.364747878000000014E+03,0.553332281779999976E+05,0.462708743079233015E-01,0.529567127999361342E+00,0.549684531604639778E+05,0.556979806809686634E+05,0.857513220735099821E+04
0.568269875310009942E+00,0.191636573374392079E+02,0.153495827436536181E+01,0.364747878000000014E+03,0.553332281779999976E+05,0.573448513205296606E-01,0.359784028712897219E+00,0.549684470896100684E+05,0.556979919917683728E+05,0.857504884241120089E+04
0.655466130984630801E+00,0.198946548147382849E+02,0.161698935719429859E+01,0.364747878000000014E+03,0.553332281779999976E+05,0.407841842846903835E+00,0.824864985698954140E-01,0.549684394892581622E+05,0.556979843353873584E+05,0.857464648815066539E+04
