seg0_p,seg0_rhostar,seg0_b,seg0_Pp,seg0_tau_ref,seg0_q1,seg0_q2,seg0_tau0,seg0_tau1,seg0_tau2,seg0_tau3,seg0_tau4,seg0_tau5,seg0_tau6,seg0_tau7,seg0_likelihood
0.139143117379664810E+00,0.392622121656619186E+03,0.112394560779576058E+01,0.184883003000000002E+03,0.558559481319999977E+05,0.385090157584474721E-01,0.789592393138268345E+00,0.551164113318983364E+05,0.553013043402502735E+05,0.554858465611476349E+05,0.556710482584998681E+05,0.558559197112936745E+05,0.560408137789721586E+05,0.562250084574762659E+05,0.564105893429278440E+05,0.778742706146778364E+05
0.661492872941342291E+00,0.142234030491504586E+04,0.164244035013819656E+01,0.184883003000000002E+03,0.558559481319999977E+05,0.811387823616734338E+00,0.215322573385012150E+00,0.551171611948624995E+05,0.553013018406765550E+05,0.554869348392457468E+05,0.556710776332266832E+05,0.558559236923571661E+05,0.560408210141156378E+05,0.562256918214926700E+05,0.564106363201370405E+05,0.778742750718633324E+05
0.545505953026146906E+00,0.632213219773527840E+03,0.153180022233491853E+01,0.184883003000000002E+03,0.558559481319999977E+05,0.308695786360369095E+00,0.811534043513543080E+00,0.551171609723752845E+05,0.553013017447417224E+05,0.554869481109756380E+05,0.556710714127991596E+05,0.558559238800912499E+05,0.560408148039582375E+05,0.562247913378349476E+05,0.564106076293942606E+05,0.778742766686248215E+05
0.948372084190026166E+00,0.222181543698384166E+04,0.192659379423573007E+01,0.184883003000000002E+03,0.558559481319999977E+05,0.822695942179257567E+00,0.802244192146809976E+00,0.551171613376962414E+05,0.553012902985133405E+05,0.554869456635366150E+05,0.556710583246863825E+05,0.558559550953131184E+05,0.560408250545271512E+05,0.562250183924884259E+05,0.564106088518517136E+05,0.778742772521542502E+05
0.452856751366411903E+00,0.240282710890960857E+03,0.143948050518031478E+01,0.184883003000000002E+03,0.558559481319999977E+05,0.396886834586975490E+00,0.243491408839137863E+00,0.551164034708540421E+05,0.553012980841613753E+05,0.554867072876208476E+05,0.556710620781371981E+05,0.558559387074531332E+05,0.560408275164721490E+05,0.562258564923655504E+05,0.564106102238712119E+05,0.778742783228951594E+05
0.716341722851663310E+00,0.217648866096365191E+04,0.168220881403478661E+01,0.184883003000000002E+03,0.558559481319999977E+05,0.951523572923662408E+00,0.929866324826057911E+00,0.551164002559342844E+05,0.553012989193818867E+05,0.554869516013578468E+05,0.556710813440870043E+05,0.558559339986605846E+05,0.560407786684110688E+05,0.562250439443008145E+05,0.564105935989391000E+05,0.778742822802371957E+05
0.914427843404607366E+00,0.250591378223674610E+04,0.189336721644463379E+01,0.184883003000000002E+03,0.558559481319999977E+05,0.818445439649364115E+00,0.788174028081836897E+00,0.551163995002514566E+05,0.553013022389612088E+05,0.554858276296767363E+05,0.556710632091355073E+05,0.558559474743201499E+05,0.560408232433501908E+05,0.562250269393347917E+05,0.564106227759441317E+05,0.778742876475890080E+05
0.267207646654921194E+00,0.528973020136291780E+04,0.123827262366537338E+01,0.184883003000000002E+03,0.558559481319999977E+05,0.912191021925311096E+00,0.574401479503528836E-01,0.551164125412401627E+05,0.553013094218981569E+05,0.554869508856406537E+05,0.556710546936242536E+05,0.558559480291309155E+05,0.560408232330135797E+05,0.562261336333832078E+05,0.564106136851250485E+05,0.778742888388482243E+05
0.138909008168683845E+00,0.589091561600542605E+03,0.110746776070207020E+01,0.184883003000000002E+03,0.558559481319999977E+05,0.882172193539644711E+00,0.650916735107600619E+00,0.551164031030902988E+05,0.553013029942631183E+05,0.554858282553177196E+05,0.556710888565703062E+05,0.558559384702324314E+05,0.560408339876767204E+05,0.562258838423629422E+05,0.564106029501432495E+05,0.778742956646574312E+05
0.145016859628600309E+00,0.176858229087996301E+04,0.111761197256773848E+01,0.184883003000000002E+03,0.558559481319999977E+05,0.732181373116931988E+00,0.508964818006733433E+00,0.551163929194224547E+05,0.553013160442388325E+05,0.554862442218394208E+05,0.556710661491632054E+05,0.558559249153830315E+05,0.560408485465777921E+05,0.562260407194532527E+05,0.564106187628805055E+05,0.778742998773479485E+05
0.115374223467127807E+00,0.799357354008957486E+03,0.109544611019694482E+01,0.184883003000000002E+03,0.558559481319999977E+05,0.310953895979165618E+00,0.316388552058101735E+00,0.551164055078547317E+05,0.553012900372666991E+05,0.554869551551122058E+05,0.556710480511636051E+05,0.558559225501637047E+05,0.560408202869925153E+05,0.562260297667241393E+05,0.564106198067978912E+05,0.778743000627602305E+05
0.268789374114846991E+00,0.374920497567084681E+03,0.125678200516764238E+01,0.184883003000000002E+03,0.558559481319999977E+05,0.600615482338148210E-01,0.700623163154665551E-01,0.551164179477493453E+05,0.553012763575394420E+05,0.554869386960607953E+05,0.556710630600227887E+05,0.558559372013196480E+05,0.560408357033397770E+05,0.562261405427180580E+05,0.564106166399032518E+05,0.778743100209453842E+05
0.287840518111053878E+00,0.223506204083867397E+04,0.125399173214897131E+01,0.184883003000000002E+03,0.558559481319999977E+05,0.957898204148074917E+00,0.713557620730170816E+00,0.551164050364059149E+05,0.553012856569600990E+05,0.554862574228589292E+05,0.556710744731364539E+05,0.558559260385854723E+05,0.560408174441989831E+05,0.562260685352359287E+05,0.564106272471570264E+05,0.778743131315042847E+05
0.153695287839499484E+00,0.178067635589693100E+04,0.112755483544856139E+01,0.184883003000000002E+03,0.558559481319999977E+05,0.700615494996638777E+00,0.105830350443510551E-01,0.551165239971079209E+05,0.553013134548166345E+05,0.554869372728112940E+05,0.556710656261725890E+05,0.558559210520420020E+05,0.560408217367221150E+05,0.562261283494612435E+05,0.564106082390029769E+05,0.778743139948848693E+05
0.482979095312031204E+00,0.320909105333517630E+03,0.146589265890090137E+01,0.184883003000000002E+03,0.558559481319999977E+05,0.725213538619484344E+00,0.861020023204864954E-01,0.551164068241193672E+05,0.553013264290718216E+05,0.554858423990261290E+05,0.556710696377982531E+05,0.558559320724058125E+05,0.560408236077208276E+05,0.562260975194134517E+05,0.564106087879707920E+05,0.778743156808922940E+05
0.620930259533982953E+00,0.380524200689741861E+03,0.160908726427649063E+01,0.184883003000000002E+03,0.558559481319999977E+05,0.244561001615947571E+00,0.228079731284338866E+00,0.551163914171290962E+05,0.553013077216527672E+05,0.554869255700300637E+05,0.556710611451215009E+05,0.558559279293682121E+05,0.560408457136470679E+05,0.562259136524321148E+05,0.564106160195216871E+05,0.778743180844247981E+05
0.383957668569165356E+00,0.920418930239121892E+03,0.136172669287026182E+01,0.184883003000000002E+03,0.558559481319999977E+05,0.805119878810452327E+00,0.137993474238355535E-01,0.551163882359335257E+05,0.553013091278643915E+05,0.554858431653343141E+05,0.556710486298938267E+05,0.558559452854137489E+05,0.560408218921264415E+05,0.562250413989086082E+05,0.564106058043929152E+05,0.778743213900617848E+05
0.411438140356062465E+00,0.463982127558482318E+03,0.139792396784018802E+01,0.184883003000000002E+03,0.558559481319999977E+05,0.351519934317845339E+00,0.250577623546375972E+00,0.551164067262673343E+05,0.553013004418968630E+05,0.554858497396036764E+05,0.556710686460615325E+05,0.558559243651815632E+05,0.560408194867338389E+05,0.562261807247223769E+05,0.564106060788843897E+05,0.778743291662180854E+05
0.224650858454047919E+00,0.409550289932840542E+03,0.120790212447490175E+01,0.184883003000000002E+03,0.558559481319999977E+05,0.390732556397769881E+00,0.546762726125311738E+00,0.551163978151738556E+05,0.553012959393264318E+05,0.554858645410607714E+05,0.556710906044710136E+05,0.558559369562729044E+05,0.560408325988731594E+05,0.562250333285139350E+05,0.564106274695465690E+05,0.778743294880970789E+05
0.914980625016891702E+00,0.109986712688095736E+04,0.189854645344122663E+01,0.184883003000000002E+03,0.558559481319999977E+05,0.685250503004089628E+00,0.653444971677512865E-01,0.551164043127753393E+05,0.553013146360313040E+05,0.554869511495963525E+05,0.556710750212078274E+05,0.558559444301590047E+05,0.560408220424331303E+05,0.562256653589994021E+05,0.564106201218306087E+05,0.778743304635272943E+05
0.809061684012964855E+00,0.316057997585283920E+04,0.178151313848483817E+01,0.184883003000000002E+03,0.558559481319999977E+05,0.852935659226296994E+00,0.843452106613179931E+00,0.551164043080421834E+05,0.553013031975833801E+05,0.554867004867206342E+05,0.556710797419640585E+05,0.558559326264883493E+05,0.560408408779933379E+05,0.562261294894721650E+05,0.564106153222958601E+05,0.778743307667423651E+05
0.171463620960036894E+00,0.109614338784379675E+04,0.115661733811439293E+01,0.184883003000000002E+03,0.558559481319999977E+05,0.341612042611297503E-01,0.398747813671111839E+00,0.551163825889239379E+05,0.553013040171805551E+05,0.554869430345703804E+05,0.556710733779660513E+05,0.558559137118771978E+05,0.560408314060575867E+05,0.562260712453167289E+05,0.564105842998879161E+05,0.778743314415373316E+05
0.317748465611862485E+00,0.839005876520160996E+03,0.130513763536571004E+01,0.184883003000000002E+03,0.558559481319999977E+05,0.176121592123833520E+00,0.146498339185511556E+00,0.551163844548541965E+05,0.553013059446522966E+05,0.554869322513016159E+05,0.556710789326249433E+05,0.558559289488053182E+05,0.560408512912480001E+05,0.562260565863409138E+05,0.564106179458787083E+05,0.778743337399510201E+05
0.805644934692308357E+00,0.405170983123705628E+04,0.178563673950178381E+01,0.184883003000000002E+03,0.558559481319999977E+05,0.800405452076310309E+00,0.839464843750137080E+00,0.551164085718427668E+05,0.553013009115234308E+05,0.554869410824781517E+05,0.556710634394767840E+05,0.558559160608011080E+05,0.560408289387189798E+05,0.562261574224056822E+05,0.564106164105778007E+05,0.778743375425400300E+05
0.717556733523010637E+00,0.883906538342786916E+03,0.170306082175271389E+01,0.184883003000000002E+03,0.558559481319999977E+05,0.458790319356783161E+00,0.959900673162323970E+00,0.551164038322444903E+05,0.553013096182184599E+05,0.554858618680698419E+05,0.556710537935372413E+05,0.558559107211168011E+05,0.560408308208303206E+05,0.562258217835547257E+05,0.564106113118578214E+05,0.778743384765330411E+05
0.323812911364684874E+00,0.242326775188306055E+04,0.129853866347916314E+01,0.184883003000000002E+03,0.558559481319999977E+05,0.863875491559172759E+00,0.375431517853566432E+00,0.551164032715082358E+05,0.553012969736198429E+05,0.554867388833101140E+05,0.556710733209345490E+05,0.558559351099508931E+05,0.560408254404780455E+05,0.562250416245548186E+05,0.564106134158832938E+05,0.778743416582566570E+05
0.495074975814899509E+00,0.273054363834045080E+04,0.147777028679614642E+01,0.184883003000000002E+03,0.558559481319999977E+05,0.460323877653448399E+00,0.583790483339247768E+00,0.551164021143474092E+05,0.553013074360914252E+05,0.554869320856788909E+05,0.556710656944695802E+05,0.558559314700901377E+05,0.560408467169233845E+05,0.562247144891383286E+05,0.564106103181604703E+05,0.778743427719957399E+05
0.849059053969345334E+00,0.130779300587069724E+04,0.182518673682088473E+01,0.184883003000000002E+03,0.558559481319999977E+05,0.862284572620543033E+00,0.791973604810752518E+00,0.551164071137420178E+05,0.553012970558201123E+05,0.554869483298976775E+05,0.556710693789645738E+05,0.558559443212992337E+05,0.560408161165464626E+05,0.562260687860942198E+05,0.564106382313864451E+05,0.778743449165178754E+05
0.570967133161412788E+00,0.460037023256761131E+04,0.154926797938562233E+01,0.184883003000000002E+03,0.558559481319999977E+05,0.667304298302628385E+00,0.791968182766376816E+00,0.551164160600442992E+05,0.553012993153997159E+05,0.554858463305329424E+05,0.556710873085055791E+05,0.558559382860913902E+05,0.560408256050309938E+05,0.562250211437358012E+05,0.564106064484583039E+05,0.778743463037142792E+05
0.692618922438015816E+00,0.328753621080927985E+03,0.168237637641031657E+01,0.184883003000000002E+03,0.558559481319999977E+05,0.184378015639446668E+00,0.367609536989171648E+00,0.551164004070228766E+05,0.553013028214568913E+05,0.554869461941473928E+05,0.556710766328017999E+05,0.558559187599003926E+05,0.560408363101885116E+05,0.562260642958479657E+05,0.564105731794096646E+05,0.778743497324668278E+05
0.711138493364124380E+00,0.507056854409039659E+03,0.170007241560647060E+01,0.184883003000000002E+03,0.558559481319999977E+05,0.228542436862870596E+00,0.309762681433390696E+00,0.551164225225334012E+05,0.553013031037859546E+05,0.554869653611910180E+05,0.556710632365684432E+05,0.558559247537260890E+05,0.560408480884969904E+05,0.562261434039422893E+05,0.564106171902312199E+05,0.778743530337457050E+05
0.527312047235246606E-01,0.800728627016508995E+03,0.101877968481808345E+01,0.184883003000000002E+03,0.558559481319999977E+05,0.625094016118717288E+00,0.902389070318459052E+00,0.551164140101913872E+05,0.553013003718001783E+05,0.554858442307290752E+05,0.556710729525148781E+05,0.558559398461780656E+05,0.560408269700423407E+05,0.562258409671192348E+05,0.564106261083452409E+05,0.778743543663218879E+05
0.703573483857561688E+00,0.187213441871534314E+04,0.168635197856518415E+01,0.184883003000000002E+03,0.558559481319999977E+05,0.445030857584393646E+00,0.333516103894375748E+00,0.551163956338618009E+05,0.553013073746213486E+05,0.554869383431120368E+05,0.556710789000570876E+05,0.558559085187321034E+05,0.560408208248732190E+05,0.562261675214506686E+05,0.564106132604960367E+05,0.778743592322423792E+05
0.903332849337313837E-01,0.799357972280889612E+03,0.106242016199783951E+01,0.184883003000000002E+03,0.558559481319999977E+05,0.736869160180974148E+00,0.109796409808033471E-01,0.551164057092143121E+05,0.553013107108556069E+05,0.554869328555407774E+05,0.556710571863352525E+05,0.558559081122341449E+05,0.560408096472212055E+05,0.562248296579432645E+05,0.564106132981985938E+05,0.778743594574953167E+05
0.689813730648688117E+00,0.669885599086783031E+03,0.167159635145544083E+01,0.184883003000000002E+03,0.558559481319999977E+05,0.791056297131716657E+00,0.197035826440024486E+00,0.551164146417576849E+05,0.553012932240263399E+05,0.554862382038338474E+05,0.556710663711761299E+05,0.558559478148120979E+05,0.560408372241140823E+05,0.562261448994148886E+05,0.564106094294057984E+05,0.778743633907672338E+05
0.652153723397112084E+00,0.954001921068150864E+03,0.163816919900541924E+01,0.184883003000000002E+03,0.558559481319999977E+05,0.268969896464885783E+00,0.865357612334093640E-01,0.551164164647338475E+05,0.553013057845383519E+05,0.554858734719356726E+05,0.556710513451805891E+05,0.558559275867224278E+05,0.560408531840190990E+05,0.562250426251150566E+05,0.564106065457193909E+05,0.778743669402570958E+05
0.139921141678312960E+00,0.565018200248444373E+03,0.112263373366196983E+01,0.184883003000000002E+03,0.558559481319999977E+05,0.246287034891970347E+00,0.814886417027998577E+00,0.551163860565148716E+05,0.553013081822151798E+05,0.554869469808947615E+05,0.556710576324264621E+05,0.558559057241092887E+05,0.560408376589266481E+05,0.562258998882582237E+05,0.564106083660161021E+05,0.778743871911782189E+05
0.204379615762495387E+00,0.937046463767258160E+03,0.116828629779868387E+01,0.184883003000000002E+03,0.558559481319999977E+05,0.984130889406778175E+00,0.643538396016446579E+00,0.551163853181028899E+05,0.553013098000091995E+05,0.554869328916169325E+05,0.556710804613049768E+05,0.558559246560515603E+05,0.560408063779769946E+05,0.562250380937383234E+05,0.564106286483676522E+05,0.778743879620513471E+05
0.666419537727985678E+00,0.111677953333861319E+04,0.165237919673012756E+01,0.184883003000000002E+03,0.558559481319999977E+05,0.457259250498901870E+00,0.585121794091844505E+00,0.551164255889922351E+05,0.553012977277690370E+05,0.554869515157014612E+05,0.556710793869513145E+05,0.558559437176887004E+05,0.560408524579088044E+05,0.562261416801147207E+05,0.564106158555803268E+05,0.778743909618372127E+05
0.202903820764928050E+00,0.714758925874088163E+03,0.118544232998750365E+01,0.184883003000000002E+03,0.558559481319999977E+05,0.543328504801996459E+00,0.769428554689395527E+00,0.551163961337264263E+05,0.553013051673562441E+05,0.554854519840584180E+05,0.556710735123563936E+05,0.558559206897196127E+05,0.560408291885038270E+05,0.562261436221549302E+05,0.564106038605902650E+05,0.778743988955411478E+05
0.827467865397842450E+00,0.195107758075315269E+04,0.181305388103827347E+01,0.184883003000000002E+03,0.558559481319999977E+05,0.376911511295792867E+00,0.973213531465300430E+00,0.551163910980977453E+05,0.553013070636896882E+05,0.554867278205697148E+05,0.556710771281908528E+05,0.558559093746951621E+05,0.560408220670721057E+05,0.562250394062497508E+05,0.564106175158705810E+05,0.778744000933492498E+05
