seg0_p,seg0_rhostar,seg0_b,seg0_Pp,seg0_tau_ref,seg0_q1,seg0_q2,seg0_tau0,seg0_tau1,seg0_tau2,seg0_tau3,seg0_tau4,seg0_likelihood
0.317325599349369408E-01,0.584848172581257018E+03,0.190213048392859713E+00,0.160131256000000008E+03,0.555168659079999998E+05,0.268643919122638408E+00,0.753093218769073092E+00,0.550364531609824262E+05,0.551966065450843598E+05,0.553567346900261546E+05,0.556769805644005464E+05,0.561573925415569611E+05,0.709203606785193733E+04
0.314709926209320728E-01,0.576468773897820370E+03,0.832235719347029917E-01,0.160131256000000008E+03,0.555168659079999998E+05,0.615721466624742919E+00,0.369672886473047024E+00,0.550364736137265427E+05,0.551966094439354929E+05,0.553567525097197213E+05,0.556769957283111289E+05,0.561573803434840738E+05,0.709203642843959096E+04
0.317491292509942888E-01,0.450120946662854124E+03,0.386544707326036130E+00,0.160131256000000008E+03,0.555168659079999998E+05,0.715694111211285788E+00,0.302849065279529595E+00,0.550364740170574296E+05,0.551966145199159873E+05,0.553567471809169147E+05,0.556770000543458009E+05,0.561573917969167669E+05,0.709203784295613696E+04
0.314893069302876055E-01,0.584440630812156542E+03,0.576490261535374873E-01,0.160131256000000008E+03,0.555168659079999998E+05,0.346575583850516178E+00,0.932967593486492719E+00,0.550364694842324025E+05,0.551966127665028689E+05,0.553567518265306280E+05,0.556769947811144812E+05,0.561573890662388221E+05,0.709203822806590870E+04
0.319345033935017897E-01,0.455136349448175906E+03,0.391052111439918415E+00,0.160131256000000008E+03,0.555168659079999998E+05,0.950049679832982052E+00,0.379702375794608971E+00,0.550364500603176566E+05,0.551966174763232775E+05,0.553567463653898303E+05,0.556769834051032230E+05,0.561574009883265171E+05,0.709203921431032541E+04
0.324611612073942846E-01,0.651648057385959987E+03,0.357863980722268327E-01,0.160131256000000008E+03,0.555168659079999998E+05,0.217021890896384517E+00,0.407526449472307706E+00,0.550364715622434887E+05,0.551966231832249105E+05,0.553567394688460554E+05,0.556769845053210447E+05,0.561573996565899652E+05,0.709204022476703722E+04
0.316841875691490638E-01,0.638438287342674016E+03,0.167400225569879213E+00,0.160131256000000008E+03,0.555168659079999998E+05,0.308935323694823905E+00,0.914574415969398924E+00,0.550364569222931605E+05,0.551966282658439522E+05,0.553567510315425825E+05,0.556769939587092595E+05,0.561573852283239394E+05,0.709204055842960588E+04
0.355639984826268338E-01,0.187384145359283082E+03,0.738780710491247716E+00,0.160131256000000008E+03,0.555168659079999998E+05,0.828897661107239281E+00,0.222621654375443234E+00,0.550364702606758437E+05,0.551966100244145127E+05,0.553567377527643330E+05,0.556770047166078730E+05,0.561573889410078482E+05,0.709204089399843360E+04
0.313455071664760568E-01,0.550398011334015791E+03,0.245624090137025630E+00,0.160131256000000008E+03,0.555168659079999998E+05,0.520328136013495812E+00,0.728795939507637436E+00,0.550364558930041094E+05,0.551965996086766827E+05,0.553567439840288571E+05,0.556769836484304906E+05,0.561574017175245826E+05,0.709204162482583706E+04
0.353330560348519632E-01,0.260917457181299483E+03,0.679924854702960269E+00,0.160131256000000008E+03,0.555168659079999998E+05,0.328565386521595004E+00,0.649086437399621130E+00,0.550364458892466573E+05,0.551966060192963851E+05,0.553567483610014169E+05,0.556769834196861775E+05,0.561573893144854010E+05,0.709204266126328730E+04
0.362977996409995507E-01,0.133954868512382944E+03,0.810926713790736886E+00,0.160131256000000008E+03,0.555168659079999998E+05,0.454410022175939898E+00,0.100894413934838917E+00,0.550364770617534377E+05,0.551966046896018452E+05,0.553567394047799753E+05,0.556769823501873616E+05,0.561573957798349948E+05,0.709204272055639376E+04
0.302773852932583347E-01,0.573172960713730049E+03,0.222409919054995589E-01,0.160131256000000008E+03,0.555168659079999998E+05,0.414388629814961884E+00,0.919792484050825587E+00,0.550364523787623475E+05,0.551966124604968936E+05,0.553567462316296442E+05,0.556769801981134297E+05,0.561573818623886182E+05,0.709204297595881508E+04
0.312600332967961428E-01,0.609495849027386612E+03,0.183803720789635583E+00,0.160131256000000008E+03,0.555168659079999998E+05,0.440081120661470149E+00,0.854003040309408323E+00,0.550364712525263094E+05,0.551966118139065220E+05,0.553567367839590370E+05,0.556769849467215390E+05,0.561574004107075234E+05,0.709204336808511653E+04
0.349334090567933117E-01,0.285688452137335730E+03,0.655056067471914805E+00,0.160131256000000008E+03,0.555168659079999998E+05,0.451709175708946364E+00,0.933182161381847175E+00,0.550364589463183220E+05,0.551966015039263511E+05,0.553567657536389670E+05,0.556769959304119620E+05,0.561573848988949685E+05,0.709204541929029256E+04
0.324134352529737990E-01,0.609047416787885254E+03,0.209076752642493369E+00,0.160131256000000008E+03,0.555168659079999998E+05,0.865078847422027897E+00,0.254996761789542614E+00,0.550364576367347909E+05,0.551966106627542322E+05,0.553567536503038791E+05,0.556769870666741699E+05,0.561573934232297688E+05,0.709204558542896484E+04
0.335086043382242516E-01,0.472184298419123650E+03,0.496939061042862174E+00,0.160131256000000008E+03,0.555168659079999998E+05,0.356803621018752404E+00,0.604630728949543728E+00,0.550364617099386378E+05,0.551966141493691757E+05,0.553567440508617437E+05,0.556770018191412819E+05,0.561573925671406541E+05,0.709204634719870228E+04
0.319809968840041314E-01,0.647515292161927960E+03,0.108848831997660156E+00,0.160131256000000008E+03,0.555168659079999998E+05,0.410337545464151854E+00,0.668538674142770351E+00,0.550364732807455730E+05,0.551965952488869007E+05,0.553567400871462596E+05,0.556769805990757959E+05,0.561573950753746394E+05,0.709204700270778631E+04
0.346276141659677822E-01,0.241036809031231769E+03,0.672185057484248838E+00,0.160131256000000008E+03,0.555168659079999998E+05,0.651402040981045594E+00,0.246126018027224169E+00,0.550364566048362831E+05,0.551966072250919387E+05,0.553567352126798214E+05,0.556769900999028905E+05,0.561573896700624100E+05,0.709204849383107467E+04
0.318389974899793426E-01,0.447646829487889875E+03,0.473512239132223733E+00,0.160131256000000008E+03,0.555168659079999998E+05,0.349419864277952186E+00,0.907291945875341788E+00,0.550364617361011624E+05,0.551966111172022429E+05,0.553567472760814562E+05,0.556769796743855841E+05,0.561573990964170225E+05,0.709204852930061315E+04
0.335112290695342430E-01,0.670989855860417265E+03,0.713125942482373681E-01,0.160131256000000008E+03,0.555168659079999998E+05,0.136472739004735166E+00,0.579854914836518964E+00,0.550364735785304292E+05,0.551966121913080569E+05,0.553567431337014423E+05,0.556769942439499355E+05,0.561573954108938342E+05,0.709204896269979872E+04
0.323352101905189232E-01,0.584643450151207503E+03,0.249633218314494087E+00,0.160131256000000008E+03,0.555168659079999998E+05,0.963123781365854859E+00,0.551996285789929930E-01,0.550364661591043914E+05,0.551966180018619852E+05,0.553567593738749347E+05,0.556769893299960968E+05,0.561573983454288536E+05,0.709204896753042158E+04
0.323352101905189232E-01,0.584643450151207503E+03,0.249633218314494087E+00,0.160131256000000008E+03,0.555168659079999998E+05,0.963123781365854859E+00,0.551996285789929930E-01,0.550364661591043914E+05,0.551966180018619852E+05,0.553567593738749347E+05,0.556769893299960968E+05,0.561573983454288536E+05,0.709204896753042158E+04
0.331786208296665289E-01,0.292398654041393286E+03,0.611902368008491515E+00,0.160131256000000008E+03,0.555168659079999998E+05,0.778895247735466034E+00,0.495946100509223053E+00,0.550364542946382062E+05,0.551966058976607310E+05,0.553567434273237668E+05,0.556769928319981700E+05,0.561573782965895662E+05,0.709204906042806397E+04
0.333978673186390712E-01,0.448090905890601562E+03,0.482108989624041806E+00,0.160131256000000008E+03,0.555168659079999998E+05,0.267599044022852506E+00,0.658192656780603902E+00,0.550364520294143731E+05,0.551966234733983729E+05,0.553567616473251546E+05,0.556769882305933425E+05,0.561573918600065226E+05,0.709204927820393095E+04
0.329285914449449629E-01,0.507562618647220063E+03,0.454953019006972714E+00,0.160131256000000008E+03,0.555168659079999998E+05,0.206578429071295117E+00,0.574424935091679911E+00,0.550364709124706715E+05,0.551966185363843833E+05,0.553567371680243523E+05,0.556769846759937936E+05,0.561573914003939281E+05,0.709204951963630992E+04
0.329285914449449629E-01,0.507562618647220063E+03,0.454953019006972714E+00,0.160131256000000008E+03,0.555168659079999998E+05,0.206578429071295117E+00,0.574424935091679911E+00,0.550364709124706715E+05,0.551966185363843833E+05,0.553567371680243523E+05,0.556769846759937936E+05,0.561573914003939281E+05,0.709204951963630992E+04
0.319249441035180381E-01,0.574281689525506749E+03,0.254495533868025314E+00,0.160131256000000008E+03,0.555168659079999998E+05,0.569884458811864003E+00,0.228062152957479808E+00,0.550364680677833167E+05,0.551965954782961417E+05,0.553567385461729573E+05,0.556769936224222984E+05,0.561573878863530699E+05,0.709205006060686719E+04
0.334307492927909816E-01,0.637069630245474059E+03,0.217725564846840552E+00,0.160131256000000008E+03,0.555168659079999998E+05,0.294029985384388737E+00,0.538140641344960424E+00,0.550364629947433496E+05,0.551966131457196389E+05,0.553567388743985575E+05,0.556769859619847630E+05,0.561574000665204803E+05,0.709205014406555711E+04
0.301070606996997024E-01,0.514672273541373215E+03,0.229153165873151793E+00,0.160131256000000008E+03,0.555168659079999998E+05,0.828077515296581801E+00,0.466154624213011737E+00,0.550364595099372018E+05,0.551966109126491720E+05,0.553567493894449071E+05,0.556769783480074548E+05,0.561573849804135607E+05,0.709205020267782493E+04
0.319620787744921767E-01,0.694125560138203127E+03,0.350440899759052668E-01,0.160131256000000008E+03,0.555168659079999998E+05,0.364970783209830341E+00,0.495533908369663101E+00,0.550364597015781837E+05,0.551966029359250897E+05,0.553567412895696325E+05,0.556770028892031332E+05,0.561573859428518626E+05,0.709205035790962029E+04
0.361298847188012487E-01,0.191778834196368877E+03,0.740087359043924864E+00,0.160131256000000008E+03,0.555168659079999998E+05,0.659365247741137250E+00,0.404891226893597411E+00,0.550364711437930309E+05,0.551966022618926363E+05,0.553567370007396821E+05,0.556770020038339280E+05,0.561573899642026227E+05,0.709205057848995239E+04
0.327580039206698675E-01,0.300881817904793991E+03,0.636979473140701469E+00,0.160131256000000008E+03,0.555168659079999998E+05,0.684065084128473555E+00,0.192066386615146467E+00,0.550364646949652233E+05,0.551966025096877347E+05,0.553567483091044560E+05,0.556769881049909309E+05,0.561573908938710738E+05,0.709205065883289353E+04
0.320609208269161672E-01,0.603458616065177125E+03,0.160966299972364113E+00,0.160131256000000008E+03,0.555168659079999998E+05,0.430305295472998228E+00,0.376795221799777980E+00,0.550364735563526847E+05,0.551966113127747594E+05,0.553567503601764402E+05,0.556769971791302523E+05,0.561573780715864705E+05,0.709205076763998841E+04
0.339743392251414672E-01,0.319412898714345317E+03,0.593916565957511855E+00,0.160131256000000008E+03,0.555168659079999998E+05,0.611484062310287846E+00,0.272072101807620204E+00,0.550364744587600944E+05,0.551965988679834918E+05,0.553567467146869021E+05,0.556769784735389330E+05,0.561573904102661545E+05,0.709205099440567210E+04
0.383046105290646491E-01,0.126267032442920964E+03,0.812031707695312299E+00,0.160131256000000008E+03,0.555168659079999998E+05,0.453992277611883044E+00,0.881472305999164374E+00,0.550364756126272914E+05,0.551966033874771456E+05,0.553567449953396426E+05,0.556769987669660259E+05,0.561573789015311777E+05,0.709205112052048207E+04
0.352088510824025425E-01,0.136714780397496810E+03,0.796297743226355603E+00,0.160131256000000008E+03,0.555168659079999998E+05,0.779768598693647119E+00,0.170537032505128722E+00,0.550364735860330693E+05,0.551966077150336423E+05,0.553567483939163794E+05,0.556769932267498880E+05,0.561573936543606542E+05,0.709205122809506611E+04
0.332493107042062808E-01,0.582832144607800615E+03,0.314225510368196681E+00,0.160131256000000008E+03,0.555168659079999998E+05,0.174957868759559210E+00,0.905324819700401240E+00,0.550364708184955962E+05,0.551966030281735511E+05,0.553567375848312222E+05,0.556769982582148077E+05,0.561573983871848686E+05,0.709205166586213636E+04
0.307783500685737607E-01,0.633991595285890071E+03,0.707384632078263409E-01,0.160131256000000008E+03,0.555168659079999998E+05,0.465282109519555453E+00,0.722821823863644020E+00,0.550364562568748806E+05,0.551966024496595710E+05,0.553567519553810853E+05,0.556769729884764893E+05,0.561573848108850507E+05,0.709205200809743656E+04
0.321464334754775066E-01,0.522048037516698514E+03,0.347423206793252504E+00,0.160131256000000008E+03,0.555168659079999998E+05,0.746649760318523037E+00,0.298810021891885991E+00,0.550364611912747423E+05,0.551966088957041866E+05,0.553567380444395822E+05,0.556769781501868274E+05,0.561574047110099127E+05,0.709205266258375923E+04
0.300559264977245631E-01,0.549877658476000875E+03,0.650568004105529646E-01,0.160131256000000008E+03,0.555168659079999998E+05,0.881386859566446246E+00,0.516279324309850574E+00,0.550364730012305736E+05,0.551966151009818495E+05,0.553567501608544626E+05,0.556769933551448194E+05,0.561573994113116059E+05,0.709205332929520773E+04
0.321849073193131163E-01,0.597263632462412033E+03,0.258970251299722842E+00,0.160131256000000008E+03,0.555168659079999998E+05,0.339311213082599872E+00,0.834830017807472458E+00,0.550364490659040966E+05,0.551966198832359369E+05,0.553567578051187229E+05,0.556769760002363255E+05,0.561573940638871500E+05,0.709205345853203653E+04
0.367145558606764705E-01,0.197928919666475451E+03,0.751736785589849243E+00,0.160131256000000008E+03,0.555168659079999998E+05,0.356018887199075318E+00,0.816992672688818033E+00,0.550364603016793844E+05,0.551965985107156157E+05,0.553567620080138295E+05,0.556769996370079898E+05,0.561573844798273130E+05,0.709205360801330789E+04
0.303977684841202633E-01,0.604141073277685337E+03,0.410960465762362503E-01,0.160131256000000008E+03,0.555168659079999998E+05,0.519025298378872568E+00,0.608189333958516265E+00,0.550364542525825309E+05,0.551966046033747116E+05,0.553567526086188445E+05,0.556769979879845778E+05,0.561573883019105124E+05,0.709205375370311594E+04
0.334934161130657354E-01,0.393314988880743897E+03,0.504065009378083739E+00,0.160131256000000008E+03,0.555168659079999998E+05,0.591917555205423551E+00,0.415457095719522995E+00,0.550364519152734429E+05,0.551966180441309771E+05,0.553567553255672756E+05,0.556769830008024583E+05,0.561573821721128406E+05,0.709205382595828451E+04
0.328388886538559521E-01,0.322988029438563501E+03,0.603284247239154303E+00,0.160131256000000008E+03,0.555168659079999998E+05,0.789106503525370151E+00,0.216121283163988459E+00,0.550364616967775801E+05,0.551966180859757151E+05,0.553567636289645961E+05,0.556769837068883498E+05,0.561573892617480669E+05,0.709205392471174673E+04
0.366952356087574955E-01,0.153927246753223812E+03,0.777936531224634464E+00,0.160131256000000008E+03,0.555168659079999998E+05,0.478591389772327569E+00,0.548281443795152645E+00,0.550364580420173152E+05,0.551965996471805920E+05,0.553567445037556463E+05,0.556769835324831438E+05,0.561574028750857178E+05,0.709205577455673665E+04
0.323373287752177843E-01,0.514919296265456069E+03,0.423055851461287213E+00,0.160131256000000008E+03,0.555168659079999998E+05,0.315844542427607289E+00,0.551877096122939670E+00,0.550364729834127938E+05,0.551966116523613964E+05,0.553567603747130852E+05,0.556769807430873916E+05,0.561573993033313382E+05,0.709205658839420903E+04
0.330821047107402039E-01,0.468341560278382360E+03,0.397968469229369071E+00,0.160131256000000008E+03,0.555168659079999998E+05,0.336743591411946208E+00,0.458059052134169031E+00,0.550364676485104355E+05,0.551966189255323479E+05,0.553567513890907212E+05,0.556769905921358877E+05,0.561573912858885597E+05,0.709205742997495690E+04
0.372104580713722918E-01,0.229443641520374939E+03,0.701708986211106445E+00,0.160131256000000008E+03,0.555168659079999998E+05,0.556341533532891952E+00,0.845708336352288703E+00,0.550364688268092723E+05,0.551966214935528187E+05,0.553567489347008741E+05,0.556769862504283956E+05,0.561573934966918387E+05,0.709205743761562371E+04
0.325660886936005867E-01,0.701622373777326516E+03,0.355195788661070381E-02,0.160131256000000008E+03,0.555168659079999998E+05,0.392635886174663717E+00,0.510300898969436312E+00,0.550364656480480262E+05,0.551966187188008116E+05,0.553567517178361886E+05,0.556769913925009387E+05,0.561573784973781512E+05,0.709205810137578737E+04
