seg0_p,seg0_rhostar,seg0_b,seg0_Pp,seg0_tau_ref,seg0_q1,seg0_q2,seg0_tau0,seg0_tau1,seg0_tau2,seg0_tau3,seg0_tau4,seg0_tau5,seg0_tau6,seg0_likelihood
0.589905861670073292E-01,0.573257337668167906E+03,0.731312764770230661E+00,0.224797120000000007E+03,0.556494787599999981E+05,0.358994345838190621E+00,0.295290263668447406E+00,0.549750928339946186E+05,0.551998813261306786E+05,0.554246868931812060E+05,0.556494405068080305E+05,0.558741785668779121E+05,0.560989419365811045E+05,0.563238272053197798E+05,0.122875111463151443E+05
0.579989604379196541E-01,0.606426349984254330E+03,0.712795405382025349E+00,0.224797120000000007E+03,0.556494787599999981E+05,0.423894467145307818E+00,0.144983621522841194E+00,0.549750904089231844E+05,0.551998796476401985E+05,0.554246882863033534E+05,0.556494395276420037E+05,0.558741802759324855E+05,0.560989422591824768E+05,0.563238269127155727E+05,0.122875118245481663E+05
0.584399429409121207E-01,0.664935067996216958E+03,0.693395554124263458E+00,0.224797120000000007E+03,0.556494787599999981E+05,0.347321324953118182E+00,0.430247610604907460E+00,0.549750911306662529E+05,0.551998816567637332E+05,0.554246859469125047E+05,0.556494384192372017E+05,0.558741805984300227E+05,0.560989412718024105E+05,0.563238252215066168E+05,0.122875121354361545E+05
0.568024914209956933E-01,0.829051243875299178E+03,0.619947065615559012E+00,0.224797120000000007E+03,0.556494787599999981E+05,0.616792270131028220E+00,0.125831244921592617E+00,0.549750910391805446E+05,0.551998859744240181E+05,0.554246887688780262E+05,0.556494389987319155E+05,0.558741796468782486E+05,0.560989437530635259E+05,0.563238261430512357E+05,0.122875121545093371E+05
0.569069371937572163E-01,0.734346309958018196E+03,0.654199466011368469E+00,0.224797120000000007E+03,0.556494787599999981E+05,0.681041211539942015E+00,0.184891534517734359E-01,0.549750880462008208E+05,0.551998829209109535E+05,0.554246897735692983E+05,0.556494378078080408E+05,0.558741796843734919E+05,0.560989425082474190E+05,0.563238270613026980E+05,0.122875133930806242E+05
0.573378417117960185E-01,0.712289412648166262E+03,0.673506195694446586E+00,0.224797120000000007E+03,0.556494787599999981E+05,0.521148152876633963E+00,0.120493753475593865E+00,0.549750925617822431E+05,0.551998833787909316E+05,0.554246899799014718E+05,0.556494390127336519E+05,0.558741821525898340E+05,0.560989421240282463E+05,0.563238270220928098E+05,0.122875137715320925E+05
0.573997752138693113E-01,0.726760402678012383E+03,0.667935095646753463E+00,0.224797120000000007E+03,0.556494787599999981E+05,0.469663928667244712E+00,0.747325560112341164E-01,0.549750908403365611E+05,0.551998856234133054E+05,0.554246862784139303E+05,0.556494376627778038E+05,0.558741808766277245E+05,0.560989440274394146E+05,0.563238271018350788E+05,0.122875142623549127E+05
0.582470422413823366E-01,0.649536787146554502E+03,0.697111789533805037E+00,0.224797120000000007E+03,0.556494787599999981E+05,0.452739654050008711E+00,0.211839323862029999E+00,0.549750901288380919E+05,0.551998805023220848E+05,0.554246849127672685E+05,0.556494386202474052E+05,0.558741802272664863E+05,0.560989451256762113E+05,0.563238261700806615E+05,0.122875147673727970E+05
0.576705246150273354E-01,0.659787555777666967E+03,0.694128981282247870E+00,0.224797120000000007E+03,0.556494787599999981E+05,0.497903343065323412E+00,0.109593424806862766E+00,0.549750883122755113E+05,0.551998836557241593E+05,0.554246873777164146E+05,0.556494374255638540E+05,0.558741802276399467E+05,0.560989459179533878E+05,0.563238264673591693E+05,0.122875154925264633E+05
0.573807542439894319E-01,0.685028673704621724E+03,0.680379026763926142E+00,0.224797120000000007E+03,0.556494787599999981E+05,0.495555327086156572E+00,0.125492708463890990E+00,0.549750883597477368E+05,0.551998827824663531E+05,0.554246883469146924E+05,0.556494387126169822E+05,0.558741802179900333E+05,0.560989406399246800E+05,0.563238258571698752E+05,0.122875166209098916E+05
0.566554245223267403E-01,0.789990977247632713E+03,0.636144440617370299E+00,0.224797120000000007E+03,0.556494787599999981E+05,0.622309514963290122E+00,0.798504389384653013E-01,0.549750880630207612E+05,0.551998835563261746E+05,0.554246847887628683E+05,0.556494384916186609E+05,0.558741809380170744E+05,0.560989425934388491E+05,0.563238266832693771E+05,0.122875175022810636E+05
0.588203085045935978E-01,0.637054770357868620E+03,0.706447157429538231E+00,0.224797120000000007E+03,0.556494787599999981E+05,0.388336896588048763E+00,0.344402848132397521E+00,0.549750931010741333E+05,0.551998849286007753E+05,0.554246871197403743E+05,0.556494399686249963E+05,0.558741806025019687E+05,0.560989426353688468E+05,0.563238241730222362E+05,0.122875178931423088E+05
0.576934514560359935E-01,0.668975678184905405E+03,0.686140104031960130E+00,0.224797120000000007E+03,0.556494787599999981E+05,0.467330567948863407E+00,0.111746681941376588E+00,0.549750912772655283E+05,0.551998818377410644E+05,0.554246882185942231E+05,0.556494398835844040E+05,0.558741785864492995E+05,0.560989419783797275E+05,0.563238273954935867E+05,0.122875189764867919E+05
0.590950878089724976E-01,0.647774062470693366E+03,0.704831206566040258E+00,0.224797120000000007E+03,0.556494787599999981E+05,0.276439440321723517E+00,0.620078942731827953E+00,0.549750915141699297E+05,0.551998810335288654E+05,0.554246907628413392E+05,0.556494401177291365E+05,0.558741799873661002E+05,0.560989444318691822E+05,0.563238264841951968E+05,0.122875212436851816E+05
0.581093267369170302E-01,0.611984156423699460E+03,0.715399386130221693E+00,0.224797120000000007E+03,0.556494787599999981E+05,0.444039534443056438E+00,0.894199456898271822E-01,0.549750892791511360E+05,0.551998824576229308E+05,0.554246858677622367E+05,0.556494407998053211E+05,0.558741826304541028E+05,0.560989443833385449E+05,0.563238276709884303E+05,0.122875220205179994E+05
0.571958211237616268E-01,0.796511458076333611E+03,0.637375091657131465E+00,0.224797120000000007E+03,0.556494787599999981E+05,0.459132910902447622E+00,0.238716110128972148E+00,0.549750925299375522E+05,0.551998812677293827E+05,0.554246891928964105E+05,0.556494399772098041E+05,0.558741797557648533E+05,0.560989426170700608E+05,0.563238240720750327E+05,0.122875249685792351E+05
0.571882113723635246E-01,0.701815267769072193E+03,0.667485673836380800E+00,0.224797120000000007E+03,0.556494787599999981E+05,0.599905659688578563E+00,0.706975921688605402E-01,0.549750909072981085E+05,0.551998817875004315E+05,0.554246873703909296E+05,0.556494364798677489E+05,0.558741791388504062E+05,0.560989453796458474E+05,0.563238254045397043E+05,0.122875272441555335E+05
0.579977934585335156E-01,0.671490314919208231E+03,0.693131913693375568E+00,0.224797120000000007E+03,0.556494787599999981E+05,0.412415421913026325E+00,0.107410360008104180E+00,0.549750903011755727E+05,0.551998839337977042E+05,0.554246894426906292E+05,0.556494379501384610E+05,0.558741803778563772E+05,0.560989431103995084E+05,0.563238268883879646E+05,0.122875273158303407E+05
0.583435399852143335E-01,0.635012581479294568E+03,0.710391854000482770E+00,0.224797120000000007E+03,0.556494787599999981E+05,0.384713214582898533E+00,0.182188363042599305E+00,0.549750908772563344E+05,0.551998822040183950E+05,0.554246901910499073E+05,0.556494386093452995E+05,0.558741799605058477E+05,0.560989448043660523E+05,0.563238243681744279E+05,0.122875273274547526E+05
0.584673499651049214E-01,0.681960035473651260E+03,0.688281237189814599E+00,0.224797120000000007E+03,0.556494787599999981E+05,0.390829151834667265E+00,0.381044024107127510E+00,0.549750923944782116E+05,0.551998841962115403E+05,0.554246895435858314E+05,0.556494401618377233E+05,0.558741783891166997E+05,0.560989415625217589E+05,0.563238257986221652E+05,0.122875286156015936E+05
0.577540722970196901E-01,0.719262542262948728E+03,0.676080730330182789E+00,0.224797120000000007E+03,0.556494787599999981E+05,0.335424854534143946E+00,0.274866952169492695E+00,0.549750899418690606E+05,0.551998836495724390E+05,0.554246864295915075E+05,0.556494418536230733E+05,0.558741800863575918E+05,0.560989437028106549E+05,0.563238257335696326E+05,0.122875292472783585E+05
0.583059109716548354E-01,0.650634630843437435E+03,0.694880884162665136E+00,0.224797120000000007E+03,0.556494787599999981E+05,0.449687348252562236E+00,0.321118468106711630E+00,0.549750931040442738E+05,0.551998838420625179E+05,0.554246873027107504E+05,0.556494379594919665E+05,0.558741785300233678E+05,0.560989420211236647E+05,0.563238259365597914E+05,0.122875297304026863E+05
0.578313882853388611E-01,0.695994141129094942E+03,0.684137853372726035E+00,0.224797120000000007E+03,0.556494787599999981E+05,0.376244377085027226E+00,0.319860945824009535E+00,0.549750901335975723E+05,0.551998821563432066E+05,0.554246865992431558E+05,0.556494415186867336E+05,0.558741803630741342E+05,0.560989429156041151E+05,0.563238243110239637E+05,0.122875301398476913E+05
0.575871368613083620E-01,0.665638911184739413E+03,0.688959593790438585E+00,0.224797120000000007E+03,0.556494787599999981E+05,0.577050167135779390E+00,0.199974919829270792E-01,0.549750905500304434E+05,0.551998804534701630E+05,0.554246860597771229E+05,0.556494381400204729E+05,0.558741790770660446E+05,0.560989433697589848E+05,0.563238269872565143E+05,0.122875305354512438E+05
0.568970632069151355E-01,0.789239994998596899E+03,0.637898182104976730E+00,0.224797120000000007E+03,0.556494787599999981E+05,0.646627768588139640E+00,0.275344686889656756E-01,0.549750915827536810E+05,0.551998845101014376E+05,0.554246869015502234E+05,0.556494400345913673E+05,0.558741819930873316E+05,0.560989429286769300E+05,0.563238262114909958E+05,0.122875309091490199E+05
0.584985485791591070E-01,0.578957249256361138E+03,0.731556299191589265E+00,0.224797120000000007E+03,0.556494787599999981E+05,0.351676847910343593E+00,0.197966515895617923E+00,0.549750932814002372E+05,0.551998827950084742E+05,0.554246863689196762E+05,0.556494390530692981E+05,0.558741829911457171E+05,0.560989443036964658E+05,0.563238258330623867E+05,0.122875314839345901E+05
0.582087906554642487E-01,0.553743206740990445E+03,0.731891939092241151E+00,0.224797120000000007E+03,0.556494787599999981E+05,0.505896156817806197E+00,0.295088692922521878E-01,0.549750908772813491E+05,0.551998852948600615E+05,0.554246897306473256E+05,0.556494408181178369E+05,0.558741788825842305E+05,0.560989436831336570E+05,0.563238272013171372E+05,0.122875324002736379E+05
0.563131423281848786E-01,0.726733796896876925E+03,0.645879859901089759E+00,0.224797120000000007E+03,0.556494787599999981E+05,0.804202902717332968E+00,0.316467362860724981E-02,0.549750906171643946E+05,0.551998832779264558E+05,0.554246878578979449E+05,0.556494391043296637E+05,0.558741819646437216E+05,0.560989438208972279E+05,0.563238274966537938E+05,0.122875329556198885E+05
0.566747555334744038E-01,0.858587509785080556E+03,0.617989855220160589E+00,0.224797120000000007E+03,0.556494787599999981E+05,0.460232692124299403E+00,0.136388720925810752E+00,0.549750894274781967E+05,0.551998832191985712E+05,0.554246869619645950E+05,0.556494387140636245E+05,0.558741805489233011E+05,0.560989453093584452E+05,0.563238254312001300E+05,0.122875345908517011E+05
0.589803396731227239E-01,0.609661314096956175E+03,0.719682695074566059E+00,0.224797120000000007E+03,0.556494787599999981E+05,0.354525419054309121E+00,0.363427342544612175E+00,0.549750910894297485E+05,0.551998860580052642E+05,0.554246861096768262E+05,0.556494380577007687E+05,0.558741786934298725E+05,0.560989445941844460E+05,0.563238261289258589E+05,0.122875349013503965E+05
0.544605103927767384E-01,0.110491089867120468E+04,0.477529185246993448E+00,0.224797120000000007E+03,0.556494787599999981E+05,0.985515151697700764E+00,0.440491556674496021E-01,0.549750893044375480E+05,0.551998845108637470E+05,0.554246889466302673E+05,0.556494404150455812E+05,0.558741805064319633E+05,0.560989433093859116E+05,0.563238237619786523E+05,0.122875351684688994E+05
0.571897386928402335E-01,0.748395048058830071E+03,0.655783950073396182E+00,0.224797120000000007E+03,0.556494787599999981E+05,0.578050547927204672E+00,0.121804653040645056E+00,0.549750918379715222E+05,0.551998818480556583E+05,0.554246880538632249E+05,0.556494388932531292E+05,0.558741792502129247E+05,0.560989430507572397E+05,0.563238227446830715E+05,0.122875358822913076E+05
0.563117061491464066E-01,0.829743517379896161E+03,0.620994172416666212E+00,0.224797120000000007E+03,0.556494787599999981E+05,0.601184239887916694E+00,0.953654855269521345E-01,0.549750893092002225E+05,0.551998815209527238E+05,0.554246876822558042E+05,0.556494387619620102E+05,0.558741793342735691E+05,0.560989420159348956E+05,0.563238256257190296E+05,0.122875360912923043E+05
0.568221764273315888E-01,0.732003700742191199E+03,0.652955629163326057E+00,0.224797120000000007E+03,0.556494787599999981E+05,0.683114384779260231E+00,0.357612308137854745E-01,0.549750935029703978E+05,0.551998852077665433E+05,0.554246886688213708E+05,0.556494406088322139E+05,0.558741801289184732E+05,0.560989426901148181E+05,0.563238264148599337E+05,0.122875363568339308E+05
0.601767163688771561E-01,0.571764604044223802E+03,0.738545159057355405E+00,0.224797120000000007E+03,0.556494787599999981E+05,0.279318673324085776E+00,0.670068409137547727E+00,0.549750919651653967E+05,0.551998830088265604E+05,0.554246909787997138E+05,0.556494403179076035E+05,0.558741795229213531E+05,0.560989429903280979E+05,0.563238272998043540E+05,0.122875374725248221E+05
0.578286532946365173E-01,0.683318297583502499E+03,0.681551250272757092E+00,0.224797120000000007E+03,0.556494787599999981E+05,0.526967507832571180E+00,0.147625148497482955E+00,0.549750918543039807E+05,0.551998842035142225E+05,0.554246895200904837E+05,0.556494402347579016E+05,0.558741794217038405E+05,0.560989442518618598E+05,0.563238286145512393E+05,0.122875379739738401E+05
0.567520257172581186E-01,0.848109900518469431E+03,0.616759361397155370E+00,0.224797120000000007E+03,0.556494787599999981E+05,0.551518046609765333E+00,0.442826786299924460E-01,0.549750913186023899E+05,0.551998824244274729E+05,0.554246877294611841E+05,0.556494400402832835E+05,0.558741802244375067E+05,0.560989445391909030E+05,0.563238265853529883E+05,0.122875395183857672E+05
0.592873600999311509E-01,0.477620428917055733E+03,0.771095558628128619E+00,0.224797120000000007E+03,0.556494787599999981E+05,0.328440019961905361E+00,0.191452912597384867E+00,0.549750910352470237E+05,0.551998821920163609E+05,0.554246882345072227E+05,0.556494402095320693E+05,0.558741821284791367E+05,0.560989424318081146E+05,0.563238273006341115E+05,0.122875406195605610E+05
0.588349093462064918E-01,0.574468203604748965E+03,0.733227905121772383E+00,0.224797120000000007E+03,0.556494787599999981E+05,0.364631146988330213E+00,0.271056684486432997E+00,0.549750887434922697E+05,0.551998838691448982E+05,0.554246867969541272E+05,0.556494383887475997E+05,0.558741795385466103E+05,0.560989460036481833E+05,0.563238258161665071E+05,0.122875417762889592E+05
0.550929171510207427E-01,0.930987265789327466E+03,0.552725084402385436E+00,0.224797120000000007E+03,0.556494787599999981E+05,0.967860572641983996E+00,0.305085410177641757E-01,0.549750909590842202E+05,0.551998822601268112E+05,0.554246850737288260E+05,0.556494387466682674E+05,0.558741803534006176E+05,0.560989434594063641E+05,0.563238255267932836E+05,0.122875433335250418E+05
0.605117033842199614E-01,0.483428005665327305E+03,0.773704607406775047E+00,0.224797120000000007E+03,0.556494787599999981E+05,0.230439396680032993E+00,0.706513054614776093E+00,0.549750904162684164E+05,0.551998814555395365E+05,0.554246864856050161E+05,0.556494392900985695E+05,0.558741813316244297E+05,0.560989443719537230E+05,0.563238253329804720E+05,0.122875434407346711E+05
0.589050298041975812E-01,0.634179254363729115E+03,0.706390878346386142E+00,0.224797120000000007E+03,0.556494787599999981E+05,0.360095378971834024E+00,0.445016914264541874E+00,0.549750902636363389E+05,0.551998839945997679E+05,0.554246860277025553E+05,0.556494387015518441E+05,0.558741794965451481E+05,0.560989465274010799E+05,0.563238275596340609E+05,0.122875441744139353E+05
0.590761080117649107E-01,0.543234792992150460E+03,0.741474622923437576E+00,0.224797120000000007E+03,0.556494787599999981E+05,0.394597537985593938E+00,0.276181172057198276E+00,0.549750909431242399E+05,0.551998854111938199E+05,0.554246881933498880E+05,0.556494407530352692E+05,0.558741814633539616E+05,0.560989458808164054E+05,0.563238271106677348E+05,0.122875453600347264E+05
