seg0_p,seg0_rhostar,seg0_b,seg0_Pp,seg0_tau_ref,seg0_q1,seg0_q2,seg0_tau0,seg0_tau1,seg0_tau2,seg0_tau3,seg0_tau4,seg0_likelihood
0.294114280477958193E-01,0.993345099820211885E+03,0.534306780300814577E+00,0.240571676999999994E+03,0.557942156810000015E+05,0.424529871617299603E+00,0.340827015731608673E+00,0.550724994145698947E+05,0.553130697660630831E+05,0.557942183364882512E+05,0.560347868750574780E+05,0.562753590810984533E+05,0.450711168248199738E+04
0.292557930999316936E-01,0.157833377584483560E+04,0.203577508677590280E+00,0.240571676999999994E+03,0.557942156810000015E+05,0.178945926123897092E+00,0.215944155691922074E+00,0.550725066512017947E+05,0.553130723615518218E+05,0.557942260216863506E+05,0.560347931802229868E+05,0.562753576926518363E+05,0.450711220589132336E+04
0.290024335028486908E-01,0.158899872803380140E+04,0.220841795487885684E+00,0.240571676999999994E+03,0.557942156810000015E+05,0.155263700422240442E+00,0.182769190464074333E+00,0.550725107504576226E+05,0.553130663972059556E+05,0.557942323073752850E+05,0.560347810676718000E+05,0.562753576075618184E+05,0.450711301042920786E+04
0.288877313233935340E-01,0.164031259383947008E+04,0.186702690986253805E+00,0.240571676999999994E+03,0.557942156810000015E+05,0.527332519782100703E-01,0.812697532891944907E+00,0.550724988183199530E+05,0.553130665440656230E+05,0.557942245156830395E+05,0.560347813484224025E+05,0.562753678845820759E+05,0.450711352125012127E+04
0.282733003878785465E-01,0.120641127075217014E+04,0.438550899588101728E+00,0.240571676999999994E+03,0.557942156810000015E+05,0.337947128596836954E+00,0.609198391562054908E+00,0.550725009506560818E+05,0.553130683528445879E+05,0.557942348200357810E+05,0.560347929305405560E+05,0.562753613988841826E+05,0.450711494417675658E+04
0.304336776845512379E-01,0.593022350336374188E+03,0.695241484407337462E+00,0.240571676999999994E+03,0.557942156810000015E+05,0.387267779914567012E+00,0.495180080563545566E+00,0.550724975879068952E+05,0.553130665065873327E+05,0.557942260598529319E+05,0.560347916339822041E+05,0.562753653572219700E+05,0.450711544354720627E+04
0.282810548778093911E-01,0.143279390999287193E+04,0.263170782906057832E+00,0.240571676999999994E+03,0.557942156810000015E+05,0.411013958128769341E+00,0.161117679846156631E+00,0.550725003407078912E+05,0.553130624655245629E+05,0.557942379187262413E+05,0.560347794031934245E+05,0.562753596244434520E+05,0.450711598398215028E+04
0.302487504786294846E-01,0.739613735702634585E+03,0.658470717706120534E+00,0.240571676999999994E+03,0.557942156810000015E+05,0.176134756289163558E+00,0.768180934465124476E+00,0.550725037465286732E+05,0.553130706654634778E+05,0.557942243581111252E+05,0.560347963472566698E+05,0.562753669658492363E+05,0.450711651066247032E+04
0.302487504786294846E-01,0.739613735702634585E+03,0.658470717706120534E+00,0.240571676999999994E+03,0.557942156810000015E+05,0.176134756289163558E+00,0.768180934465124476E+00,0.550725037465286732E+05,0.553130706654634778E+05,0.557942243581111252E+05,0.560347963472566698E+05,0.562753669658492363E+05,0.450711651066247032E+04
0.299166752415808736E-01,0.106206716718601365E+04,0.536289969989002913E+00,0.240571676999999994E+03,0.557942156810000015E+05,0.494675696820970970E-01,0.908204600802947515E+00,0.550725087406587190E+05,0.553130768931546409E+05,0.557942242336186246E+05,0.560347820260319349E+05,0.562753552423487636E+05,0.450711661189692222E+04
0.314154555784257744E-01,0.380538943746268842E+03,0.793883686340985606E+00,0.240571676999999994E+03,0.557942156810000015E+05,0.173647740513650700E+00,0.914377719946140366E+00,0.550725116554619453E+05,0.553130678983773541E+05,0.557942295009675072E+05,0.560347904442716099E+05,0.562753561470401619E+05,0.450711688017175311E+04
0.283419088751705323E-01,0.145465231157209132E+04,0.276738132305907880E+00,0.240571676999999994E+03,0.557942156810000015E+05,0.273412892381205197E+00,0.765720390354656000E+00,0.550725037908537925E+05,0.553130685384646786E+05,0.557942229136766473E+05,0.560347771108858142E+05,0.562753531388711635E+05,0.450711692146609585E+04
0.296656472722039155E-01,0.125290409142739668E+04,0.451236904312959874E+00,0.240571676999999994E+03,0.557942156810000015E+05,0.418732375242771085E-01,0.375175228188321275E+00,0.550725052061033784E+05,0.553130739792930835E+05,0.557942280044861836E+05,0.560347862687892339E+05,0.562753632974487191E+05,0.450711866016357544E+04
0.277470709273036076E-01,0.166850446985941835E+04,0.694826052984038739E-01,0.240571676999999994E+03,0.557942156810000015E+05,0.174022789098204234E+00,0.838569198104950342E+00,0.550725046624450988E+05,0.553130609977605855E+05,0.557942218964901040E+05,0.560347862326946633E+05,0.562753680269126999E+05,0.450711929828665961E+04
0.308202838253446264E-01,0.625444991823027976E+03,0.699289514176901550E+00,0.240571676999999994E+03,0.557942156810000015E+05,0.243688556517582450E+00,0.913025256877875280E+00,0.550725123483315037E+05,0.553130694940172252E+05,0.557942243563798038E+05,0.560347911906996960E+05,0.562753662584927661E+05,0.450711980001012944E+04
0.290875460327797153E-01,0.117345101868162192E+04,0.453931386735018871E+00,0.240571676999999994E+03,0.557942156810000015E+05,0.121862193585858036E+00,0.650827141712927770E+00,0.550725014817029441E+05,0.553130719993056555E+05,0.557942469194951846E+05,0.560347898916885024E+05,0.562753591477990994E+05,0.450712087619722661E+04
0.282378045871265401E-01,0.106208585982580735E+04,0.496774874108774189E+00,0.240571676999999994E+03,0.557942156810000015E+05,0.301484865063856411E+00,0.696135659139978213E+00,0.550725016770993025E+05,0.553130655593149495E+05,0.557942200995732637E+05,0.560347828549751794E+05,0.562753598468515338E+05,0.450712167958945884E+04
0.285785089911558196E-01,0.150287373570745422E+04,0.235105841413153688E+00,0.240571676999999994E+03,0.557942156810000015E+05,0.185222097166188315E+00,0.501159634833505785E+00,0.550725025391774034E+05,0.553130686688585920E+05,0.557942324170845895E+05,0.560347734964441115E+05,0.562753561218203176E+05,0.450712244213675967E+04
0.296071517522272613E-01,0.134749083952691603E+04,0.336859252219652683E+00,0.240571676999999994E+03,0.557942156810000015E+05,0.158640965840997877E+00,0.700611254788616300E+00,0.550725014473651172E+05,0.553130704308953864E+05,0.557942227869720809E+05,0.560347836307983307E+05,0.562753639881776617E+05,0.450712303137094841E+04
0.298557319103457987E-01,0.121516186566781562E+04,0.435995169289938367E+00,0.240571676999999994E+03,0.557942156810000015E+05,0.174770548138861420E+00,0.719531845359877908E+00,0.550724992306189306E+05,0.553130691979541007E+05,0.557942365852584044E+05,0.560347828634850812E+05,0.562753553031330448E+05,0.450712372916100230E+04
0.283393585841817432E-01,0.125513936203519665E+04,0.418214861919867120E+00,0.240571676999999994E+03,0.557942156810000015E+05,0.245513124020966422E+00,0.801314024879010378E+00,0.550725072541587215E+05,0.553130611957809451E+05,0.557942289421633905E+05,0.560347769683975130E+05,0.562753609619953277E+05,0.450712452695421689E+04
0.320329816900974743E-01,0.429672607811960063E+03,0.767771240950768319E+00,0.240571676999999994E+03,0.557942156810000015E+05,0.498671489343140650E+00,0.616919851011339282E+00,0.550725064175279185E+05,0.553130717630896252E+05,0.557942279399332037E+05,0.560347824072805233E+05,0.562753582969174458E+05,0.450712489371834999E+04
0.285691927802900238E-01,0.178650811683219194E+04,0.351485274280819507E-01,0.240571676999999994E+03,0.557942156810000015E+05,0.685857487092206841E-01,0.623623374919727524E+00,0.550725016992510573E+05,0.553130749065856216E+05,0.557942234330855717E+05,0.560347799140243878E+05,0.562753569293531982E+05,0.450712556171705273E+04
0.286435836072540424E-01,0.145873914894093446E+04,0.217173125832066632E+00,0.240571676999999994E+03,0.557942156810000015E+05,0.169532575720941270E+00,0.609851705001626998E+00,0.550725028404002951E+05,0.553130650047010131E+05,0.557942271772766035E+05,0.560347937894264542E+05,0.562753589674413306E+05,0.450712602726084697E+04
0.286435836072540424E-01,0.145873914894093446E+04,0.217173125832066632E+00,0.240571676999999994E+03,0.557942156810000015E+05,0.169532575720941270E+00,0.609851705001626998E+00,0.550725028404002951E+05,0.553130650047010131E+05,0.557942271772766035E+05,0.560347937894264542E+05,0.562753589674413306E+05,0.450712602726084697E+04
0.281783927921885613E-01,0.167915975788360993E+04,0.128892194662216329E-01,0.240571676999999994E+03,0.557942156810000015E+05,0.326990825240875138E+00,0.212383933433136135E+00,0.550725022771110307E+05,0.553130613388588608E+05,0.557942263995490866E+05,0.560347837605698951E+05,0.562753642856276929E+05,0.450712609813599101E+04
0.283108495067218927E-01,0.128441636371737036E+04,0.378082892699468209E+00,0.240571676999999994E+03,0.557942156810000015E+05,0.261446599732391427E+00,0.613001108891473856E+00,0.550725051758329573E+05,0.553130578716684904E+05,0.557942389187410299E+05,0.560347818912935909E+05,0.562753578249924321E+05,0.450712610314467838E+04
0.283108495067218927E-01,0.128441636371737036E+04,0.378082892699468209E+00,0.240571676999999994E+03,0.557942156810000015E+05,0.261446599732391427E+00,0.613001108891473856E+00,0.550725051758329573E+05,0.553130578716684904E+05,0.557942389187410299E+05,0.560347818912935909E+05,0.562753578249924321E+05,0.450712610314467838E+04
0.299747790541316367E-01,0.106697987479219910E+04,0.488080360994479712E+00,0.240571676999999994E+03,0.557942156810000015E+05,0.245301559551265619E+00,0.843543997208555996E+00,0.550725046908590593E+05,0.553130647257891469E+05,0.557942263984291931E+05,0.560347806376344670E+05,0.562753609015175389E+05,0.450712633512954471E+04
0.291412188700771492E-01,0.100310389820956595E+04,0.538181686412132931E+00,0.240571676999999994E+03,0.557942156810000015E+05,0.185379731245240570E+00,0.840937496502996540E+00,0.550724960348128661E+05,0.553130675008317630E+05,0.557942403028201661E+05,0.560347827106451368E+05,0.562753535444087320E+05,0.450712706697204430E+04
0.295243391724561745E-01,0.818586970308102764E+03,0.627222442139085734E+00,0.240571676999999994E+03,0.557942156810000015E+05,0.208263968563521001E+00,0.300613801731029084E+00,0.550725120060802001E+05,0.553130719020050165E+05,0.557942242026779422E+05,0.560347857003054887E+05,0.562753574062502012E+05,0.450712709615628046E+04
0.295243391724561745E-01,0.818586970308102764E+03,0.627222442139085734E+00,0.240571676999999994E+03,0.557942156810000015E+05,0.208263968563521001E+00,0.300613801731029084E+00,0.550725120060802001E+05,0.553130719020050165E+05,0.557942242026779422E+05,0.560347857003054887E+05,0.562753574062502012E+05,0.450712709615628046E+04
0.285533588188278363E-01,0.152135727297420385E+04,0.231740774394981836E+00,0.240571676999999994E+03,0.557942156810000015E+05,0.273541050991692514E+00,0.119508764368261342E+00,0.550725057403857063E+05,0.553130697695288545E+05,0.557942265111468441E+05,0.560347943265358917E+05,0.562753625404014820E+05,0.450712725374130605E+04
0.285925847139675907E-01,0.104530953140117390E+04,0.495644385799649145E+00,0.240571676999999994E+03,0.557942156810000015E+05,0.374531672415970018E+00,0.681338708667339699E+00,0.550725011577796395E+05,0.553130683363045900E+05,0.557942377583398484E+05,0.560347849695441910E+05,0.562753664967338555E+05,0.450712744068188749E+04
0.302021739898485804E-01,0.552589094836000868E+03,0.715356193047071431E+00,0.240571676999999994E+03,0.557942156810000015E+05,0.154610016518988480E+00,0.542858485884782249E+00,0.550725051036336881E+05,0.553130661114891700E+05,0.557942234820916492E+05,0.560347908098481857E+05,0.562753672898979348E+05,0.450712787604748792E+04
0.287109918556796816E-01,0.131997574382823746E+04,0.383271825586270765E+00,0.240571676999999994E+03,0.557942156810000015E+05,0.147646188907287368E+00,0.989840784697429421E+00,0.550725109698945016E+05,0.553130738098553193E+05,0.557942272065412471E+05,0.560347943278204184E+05,0.562753549207602555E+05,0.450712801142521585E+04
0.305267122035784814E-01,0.839093329567901378E+03,0.613933547598629947E+00,0.240571676999999994E+03,0.557942156810000015E+05,0.317319986192123205E+00,0.809544241274757770E+00,0.550724984505738757E+05,0.553130676694904105E+05,0.557942266398947904E+05,0.560347784368241191E+05,0.562753583265999187E+05,0.450712807213253291E+04
0.288613126328933628E-01,0.162931473446934933E+04,0.307948523650570655E-01,0.240571676999999994E+03,0.557942156810000015E+05,0.125870843453427306E+00,0.847373824705380363E+00,0.550725108507586629E+05,0.553130648432192029E+05,0.557942317475936870E+05,0.560347933415758671E+05,0.562753616674784280E+05,0.450712853802471818E+04
0.288800112704499269E-01,0.113811748529066585E+04,0.474670118956455556E+00,0.240571676999999994E+03,0.557942156810000015E+05,0.326750781171059934E+00,0.313860381264210786E+00,0.550725034508174140E+05,0.553130679116061874E+05,0.557942455145405256E+05,0.560347879563613387E+05,0.562753620140791245E+05,0.450713135465506548E+04
0.287165600030439283E-01,0.127902381171569050E+04,0.373291666355436091E+00,0.240571676999999994E+03,0.557942156810000015E+05,0.360143833358965160E+00,0.558962570120638325E+00,0.550725081511984172E+05,0.553130609901259886E+05,0.557942354219462068E+05,0.560347877702879778E+05,0.562753643254320850E+05,0.450713163645175064E+04
0.298179194175913140E-01,0.816710950567809164E+03,0.627738233720829486E+00,0.240571676999999994E+03,0.557942156810000015E+05,0.697647127702095277E-01,0.912396008548086335E+00,0.550725096565864224E+05,0.553130752299780943E+05,0.557942338726395465E+05,0.560347857240652665E+05,0.562753534457769929E+05,0.450713166281819758E+04
0.295338712373337947E-01,0.701439357496724142E+03,0.658245786104085351E+00,0.240571676999999994E+03,0.557942156810000015E+05,0.273587269075217909E+00,0.457704062337075737E-01,0.550725008615119368E+05,0.553130658135082485E+05,0.557942443720094743E+05,0.560347843468653373E+05,0.562753587331185918E+05,0.450713167129109388E+04
0.294062630401178242E-01,0.116282238635878116E+04,0.448614366406580922E+00,0.240571676999999994E+03,0.557942156810000015E+05,0.115380172097550568E+00,0.719641016159922819E+00,0.550725003264401457E+05,0.553130711203749015E+05,0.557942367882434046E+05,0.560347805320819025E+05,0.562753666703928466E+05,0.450713174157396770E+04
0.315211403266339452E-01,0.530287876115658037E+03,0.733557437990163042E+00,0.240571676999999994E+03,0.557942156810000015E+05,0.215197798818369201E+00,0.866848417296970597E+00,0.550724957739809397E+05,0.553130669859000409E+05,0.557942200527516034E+05,0.560347848122978830E+05,0.562753567934271123E+05,0.450713248587318685E+04
0.288561233723013295E-01,0.158251640672068947E+04,0.182705298795876381E+00,0.240571676999999994E+03,0.557942156810000015E+05,0.159868224634765466E+00,0.586081017133789239E+00,0.550725071354241809E+05,0.553130691169921192E+05,0.557942466078288562E+05,0.560347800794336363E+05,0.562753582577094276E+05,0.450713255594045313E+04
0.276466125846654143E-01,0.155309542920942044E+04,0.148539758130842275E+00,0.240571676999999994E+03,0.557942156810000015E+05,0.281445943686764899E+00,0.536926908726619856E+00,0.550724966432261572E+05,0.553130706675187248E+05,0.557942266252833069E+05,0.560347920997047695E+05,0.562753587853357676E+05,0.450713315483321458E+04
0.288176198411224348E-01,0.158612641585761276E+04,0.185914699921252202E+00,0.240571676999999994E+03,0.557942156810000015E+05,0.247401642922722292E+00,0.416321378432048972E+00,0.550725003772147684E+05,0.553130681261702048E+05,0.557942379750452092E+05,0.560347824456133239E+05,0.562753512337741631E+05,0.450713456070297616E+04
0.288176198411224348E-01,0.158612641585761276E+04,0.185914699921252202E+00,0.240571676999999994E+03,0.557942156810000015E+05,0.247401642922722292E+00,0.416321378432048972E+00,0.550725003772147684E+05,0.553130681261702048E+05,0.557942379750452092E+05,0.560347824456133239E+05,0.562753512337741631E+05,0.450713456070297616E+04
0.289360677734478225E-01,0.117799699825335460E+04,0.470034156971881611E+00,0.240571676999999994E+03,0.557942156810000015E+05,0.214830440417765473E+00,0.707095799572498795E+00,0.550725031186522028E+05,0.553130684723821250E+05,0.557942330206764600E+05,0.560347739019069777E+05,0.562753643889389859E+05,0.450713513937537391E+04
0.291664558838314221E-01,0.152803549656977225E+04,0.192103083249983209E+00,0.240571676999999994E+03,0.557942156810000015E+05,0.988371691118811457E-01,0.900161240042478661E+00,0.550725028164356263E+05,0.553130754508575556E+05,0.557942223292967537E+05,0.560347885300435009E+05,0.562753599994495962E+05,0.450713646022200282E+04
