seg0_p,seg0_rhostar,seg0_b,seg0_Pp,seg0_tau_ref,seg0_q1,seg0_q2,seg0_tau0,seg0_tau1,seg0_tau2,seg0_tau3,seg0_tau4,seg0_likelihood
0.668678992369140857E+00,0.255323133503080089E+04,0.162853084153786476E+01,0.314764296999999999E+03,0.557456542939999999E+05,0.975505384949658660E+00,0.287386148678518805E+00,0.551161393764421737E+05,0.554315055768485763E+05,0.557456465431605247E+05,0.560604514061245063E+05,0.563744140809738092E+05,0.144731067810059335E+04
0.234207222850377234E+00,0.106247054294271697E+04,0.120249006983370821E+01,0.314764296999999999E+03,0.557456542939999999E+05,0.678222965723378923E+00,0.167287201944072206E+00,0.551161074757546303E+05,0.554312738558134224E+05,0.557456368257316790E+05,0.560604475781745423E+05,0.563747751131606638E+05,0.144731107347966986E+04
0.441599122584642290E+00,0.115969462904538796E+04,0.141529297793238440E+01,0.314764296999999999E+03,0.557456542939999999E+05,0.470478304920096846E+00,0.404998295718081380E+00,0.551161087943786406E+05,0.554310810361295735E+05,0.557456413425900464E+05,0.560604309157324824E+05,0.563748209223360391E+05,0.144731182007162784E+04
0.441599122584642290E+00,0.115969462904538796E+04,0.141529297793238440E+01,0.314764296999999999E+03,0.557456542939999999E+05,0.470478304920096846E+00,0.404998295718081380E+00,0.551161087943786406E+05,0.554310810361295735E+05,0.557456413425900464E+05,0.560604309157324824E+05,0.563748209223360391E+05,0.144731182007162784E+04
0.641442948174321126E+00,0.900711892021493782E+03,0.161102175978128748E+01,0.314764296999999999E+03,0.557456542939999999E+05,0.830372550696052980E+00,0.170685442530755627E+00,0.551161048355649109E+05,0.554313264096869170E+05,0.557456330293139399E+05,0.560604334701423650E+05,0.563744221076077010E+05,0.144731687047393098E+04
0.251411406227909140E+00,0.561034643401906578E+03,0.122535313597556605E+01,0.314764296999999999E+03,0.557456542939999999E+05,0.322735084066997968E+00,0.811533118136254727E+00,0.551161374804272782E+05,0.554316295346475163E+05,0.557456674629004701E+05,0.560604333376447685E+05,0.563751760397496109E+05,0.144731710080792641E+04
0.693582482020604796E+00,0.225926152224703264E+04,0.165397619560108722E+01,0.314764296999999999E+03,0.557456542939999999E+05,0.656083362519166768E+00,0.917183945493539210E+00,0.551161408070912876E+05,0.554318843164688951E+05,0.557456618319804766E+05,0.560604332942356777E+05,0.563758869501377558E+05,0.144731741956289898E+04
0.701428426032043362E+00,0.153448177265830782E+04,0.166985258916853208E+01,0.314764296999999999E+03,0.557456542939999999E+05,0.492806680396520758E+00,0.226104065882002325E+00,0.551161219739115841E+05,0.554301097183979509E+05,0.557456341478219183E+05,0.560604258057087500E+05,0.563743922248428498E+05,0.144731879229958213E+04
0.878992745415159371E+00,0.807483550120797645E+03,0.186311716549576190E+01,0.314764296999999999E+03,0.557456542939999999E+05,0.760225876338342741E-02,0.729897458993282511E+00,0.551161533779819802E+05,0.554310814991150401E+05,0.557456536272033700E+05,0.560604519156103852E+05,0.563757599773694237E+05,0.144732031553655520E+04
0.384838664450458667E+00,0.399286009246053709E+03,0.136674026528575632E+01,0.314764296999999999E+03,0.557456542939999999E+05,0.581875528287870702E-01,0.612057275621954777E+00,0.551161369448843107E+05,0.554317641632368541E+05,0.557456455421288047E+05,0.560604150131722563E+05,0.563760471098570852E+05,0.144732050067242471E+04
0.993152965051422032E+00,0.783689270311883092E+03,0.196941298070529980E+01,0.314764296999999999E+03,0.557456542939999999E+05,0.495948404334662751E+00,0.807818062361246758E+00,0.551161127601657427E+05,0.554317744399103976E+05,0.557456441576595826E+05,0.560603982263325452E+05,0.563742870561019954E+05,0.144732263825937753E+04
0.596405876206047569E+00,0.246668517494847447E+04,0.156140443684466890E+01,0.314764296999999999E+03,0.557456542939999999E+05,0.771437157342996560E+00,0.551938426588549746E+00,0.551161253301373872E+05,0.554310830315964267E+05,0.557456657983208788E+05,0.560604360648592119E+05,0.563761166861900347E+05,0.144732309116520105E+04
0.387610788863643474E+00,0.692385463810178067E+03,0.135876458231479891E+01,0.314764296999999999E+03,0.557456542939999999E+05,0.586842880667829858E+00,0.413182270181138955E+00,0.551161374192349977E+05,0.554303956027829481E+05,0.557456459974044701E+05,0.560604279740598140E+05,0.563760234767672882E+05,0.144732366623152666E+04
0.126578084472429436E+00,0.224285059543536727E+04,0.106910795891568600E+01,0.314764296999999999E+03,0.557456542939999999E+05,0.711712439501203553E+00,0.452045270471835292E+00,0.551161489485381899E+05,0.554303605642294715E+05,0.557456441830544209E+05,0.560604168839116755E+05,0.563759484673686529E+05,0.144732500504204972E+04
0.675478938098316828E+00,0.970091439730932734E+03,0.165349931934493322E+01,0.314764296999999999E+03,0.557456542939999999E+05,0.139628124710621304E+00,0.348583690764380338E+00,0.551161342756055747E+05,0.554313220395313256E+05,0.557456276891959715E+05,0.560604196295292641E+05,0.563761799402431061E+05,0.144732570034346440E+04
0.675478938098316828E+00,0.970091439730932734E+03,0.165349931934493322E+01,0.314764296999999999E+03,0.557456542939999999E+05,0.139628124710621304E+00,0.348583690764380338E+00,0.551161342756055747E+05,0.554313220395313256E+05,0.557456276891959715E+05,0.560604196295292641E+05,0.563761799402431061E+05,0.144732570034346440E+04
0.769178891968250511E+00,0.149611655507005730E+04,0.173391966987517709E+01,0.314764296999999999E+03,0.557456542939999999E+05,0.928166178005803255E+00,0.623187281708831087E+00,0.551161112019202046E+05,0.554299260834474480E+05,0.557456288682671075E+05,0.560604056634201261E+05,0.563747809083775355E+05,0.144732636743081093E+04
0.612785524316238894E-01,0.243988476259002027E+04,0.999739312278376979E+00,0.314764296999999999E+03,0.557456542939999999E+05,0.491546691962737203E+00,0.587427161679356047E+00,0.551161327446251380E+05,0.554301815500432422E+05,0.557456303618184102E+05,0.560604233636645804E+05,0.563759591789839105E+05,0.144732668455237217E+04
0.624259936914763891E+00,0.116184436233871679E+04,0.160278833227204265E+01,0.314764296999999999E+03,0.557456542939999999E+05,0.775350460208563824E-01,0.268793442409930083E+00,0.551161442475368458E+05,0.554314536004983456E+05,0.557456654498982825E+05,0.560604309895049519E+05,0.563760816431098865E+05,0.144732701502764348E+04
0.396060216709512469E+00,0.907372357452173446E+03,0.136606821256490196E+01,0.314764296999999999E+03,0.557456542939999999E+05,0.632622757909977240E+00,0.452605239981924284E-01,0.551161563692142081E+05,0.554318631437900258E+05,0.557456564684934128E+05,0.560604317081902336E+05,0.563759351329540368E+05,0.144733146267344318E+04
0.716056994841249850E+00,0.915469591107840870E+03,0.168054217470543077E+01,0.314764296999999999E+03,0.557456542939999999E+05,0.931316272708678561E+00,0.522186444206126477E+00,0.551161003298337964E+05,0.554303391497681878E+05,0.557456266921172355E+05,0.560604151092925458E+05,0.563742369923646256E+05,0.144733223817088674E+04
0.529774474630925474E-01,0.219409919172509080E+04,0.964131954894616450E+00,0.314764296999999999E+03,0.557456542939999999E+05,0.979921655456155838E+00,0.419147224573268418E+00,0.551161150836992019E+05,0.554299209098240754E+05,0.557456361106167678E+05,0.560604167116601020E+05,0.563760085970317305E+05,0.144733276698393979E+04
0.748199855988203821E+00,0.136816030404968933E+04,0.171803122847144851E+01,0.314764296999999999E+03,0.557456542939999999E+05,0.670165399127194639E+00,0.297966806011513430E+00,0.551161104625768203E+05,0.554316211031877465E+05,0.557456622912847233E+05,0.560604282519820554E+05,0.563759921003245254E+05,0.144733311179008319E+04
0.352538363476299799E+00,0.236223303653027779E+04,0.131902025133515810E+01,0.314764296999999999E+03,0.557456542939999999E+05,0.357281039687691981E+00,0.884104289770330287E+00,0.551161568409501633E+05,0.554318596497602339E+05,0.557456490949908475E+05,0.560604315423889639E+05,0.563745443888945447E+05,0.144733591531920274E+04
0.806872584052462649E-01,0.919229887005729893E+03,0.103550434683153303E+01,0.314764296999999999E+03,0.557456542939999999E+05,0.368588315632995100E+00,0.265403992037665792E+00,0.551161190523031109E+05,0.554303238536457648E+05,0.557456509986919555E+05,0.560604409266499351E+05,0.563752192589312181E+05,0.144733678118298872E+04
0.829366296266341396E+00,0.657057911491311643E+03,0.180665455969969391E+01,0.314764296999999999E+03,0.557456542939999999E+05,0.252277486666315942E+00,0.751367328622115971E+00,0.551161070769131838E+05,0.554301047213937709E+05,0.557456548585483179E+05,0.560604282308365218E+05,0.563742125352379007E+05,0.144733709414952500E+04
0.216124041834355102E+00,0.263163300307755662E+03,0.119280133853721781E+01,0.314764296999999999E+03,0.557456542939999999E+05,0.285365546331769991E-01,0.869442033360629196E+00,0.551160814561841471E+05,0.554303348432784551E+05,0.557456334489354267E+05,0.560603975833349177E+05,0.563742585586631976E+05,0.144733781312688347E+04
0.216124041834355102E+00,0.263163300307755662E+03,0.119280133853721781E+01,0.314764296999999999E+03,0.557456542939999999E+05,0.285365546331769991E-01,0.869442033360629196E+00,0.551160814561841471E+05,0.554303348432784551E+05,0.557456334489354267E+05,0.560603975833349177E+05,0.563742585586631976E+05,0.144733781312688347E+04
0.612910489451312310E-01,0.292864511380908334E+04,0.100231600415721989E+01,0.314764296999999999E+03,0.557456542939999999E+05,0.572384841309324433E+00,0.617439120326837454E+00,0.551161199619022082E+05,0.554303595833732252E+05,0.557456297034377349E+05,0.560604199492703483E+05,0.563741947461390446E+05,0.144733979756972008E+04
0.240980519270171424E-01,0.123116850743325966E+06,0.120610085198322114E+00,0.314764296999999999E+03,0.557456542939999999E+05,0.130959621766922329E+00,0.155492412830569495E-01,0.551161116326358097E+05,0.554303416200078354E+05,0.557456509751239937E+05,0.560604600867184708E+05,0.563760298660534972E+05,0.144734068514835644E+04
0.253200609856671574E-01,0.712598590199627506E+05,0.323381119725406951E+00,0.314764296999999999E+03,0.557456542939999999E+05,0.951705498104460923E+00,0.466949224234607385E+00,0.551161429920384981E+05,0.554300490014769675E+05,0.557456359896882859E+05,0.560604074108138011E+05,0.563761059815220724E+05,0.144734120024554181E+04
0.256415148662350913E-01,0.178185511580316117E+06,0.405016567888377366E+00,0.314764296999999999E+03,0.557456542939999999E+05,0.377302676101354373E+00,0.686471269289398722E+00,0.551161386449563070E+05,0.554302909552001292E+05,0.557456393668554374E+05,0.560604163763050165E+05,0.563757529261300297E+05,0.144734155024417259E+04
0.172634471802744188E+00,0.168062237038703302E+04,0.110497389131000268E+01,0.314764296999999999E+03,0.557456542939999999E+05,0.853895001976439416E+00,0.957403586929005734E+00,0.551160999995140955E+05,0.554315269993408219E+05,0.557456398455626913E+05,0.560604270637930822E+05,0.563747665156307630E+05,0.144734291996926481E+04
0.915895935393731930E+00,0.340094066673406496E+04,0.187369646279521906E+01,0.314764296999999999E+03,0.557456542939999999E+05,0.942553331392257165E+00,0.667453716620351800E+00,0.551161063318974630E+05,0.554318572112758629E+05,0.557456556448365591E+05,0.560604261462889626E+05,0.563743931632767344E+05,0.144734422682626837E+04
0.354741780180489463E+00,0.655621783621617851E+03,0.133444866865413969E+01,0.314764296999999999E+03,0.557456542939999999E+05,0.936926611154749595E-01,0.696484352221853564E+00,0.551161638426967111E+05,0.554310888357041549E+05,0.557456404555391564E+05,0.560604328338896521E+05,0.563757430006371724E+05,0.144734453598561049E+04
0.441080763501747686E+00,0.159043927748785632E+04,0.137912489754820333E+01,0.314764296999999999E+03,0.557456542939999999E+05,0.913637431344880957E+00,0.959135057769708310E+00,0.551161151893073620E+05,0.554316936771915280E+05,0.557456536430303677E+05,0.560604441664040714E+05,0.563758498159073206E+05,0.144734705917705787E+04
0.261987912749902296E+00,0.947475641794536500E+03,0.123292146728770935E+01,0.314764296999999999E+03,0.557456542939999999E+05,0.347625714760524729E+00,0.910311522228609338E+00,0.551161620397837323E+05,0.554314951257190623E+05,0.557456441111313688E+05,0.560604396083454194E+05,0.563761257151273239E+05,0.144734705961736040E+04
0.610426732962221164E+00,0.232843069241592002E+04,0.158541542773525435E+01,0.314764296999999999E+03,0.557456542939999999E+05,0.181484242905602805E+00,0.696609198788770256E+00,0.551161255189063959E+05,0.554316545368644802E+05,0.557456494060061304E+05,0.560604342938050613E+05,0.563760837141259326E+05,0.144734919441920943E+04
0.169914609173528686E+00,0.189622292937223824E+04,0.111793558829433826E+01,0.314764296999999999E+03,0.557456542939999999E+05,0.784255092070257231E+00,0.881978956246440293E+00,0.551161427373238403E+05,0.554301089969899840E+05,0.557456329375093774E+05,0.560604423850900421E+05,0.563758539628326471E+05,0.144735017389412292E+04
0.523707254436645786E+00,0.161109982648339292E+04,0.148935171806778599E+01,0.314764296999999999E+03,0.557456542939999999E+05,0.756635814788242933E+00,0.965932841917889418E+00,0.551161498362774801E+05,0.554316083218341155E+05,0.557456451235804125E+05,0.560604474735854310E+05,0.563747581309510933E+05,0.144735085788561560E+04
0.656245849980746865E+00,0.878043639486594316E+03,0.162631125991926284E+01,0.314764296999999999E+03,0.557456542939999999E+05,0.721067816450508214E+00,0.291269830716448207E-01,0.551161047587433641E+05,0.554317843363391730E+05,0.557456441996062422E+05,0.560604070446181722E+05,0.563759760104250017E+05,0.144735191106082925E+04
0.125033955669809987E+00,0.237293526336944660E+04,0.106426491264076351E+01,0.314764296999999999E+03,0.557456542939999999E+05,0.737203443948430626E+00,0.946880801189274313E+00,0.551161003141510737E+05,0.554299641871307031E+05,0.557456394850613433E+05,0.560604363376016991E+05,0.563745752713507536E+05,0.144735375581072412E+04
0.364015011762425580E-01,0.127733126516579814E+05,0.851865597433529964E+00,0.314764296999999999E+03,0.557456542939999999E+05,0.935475872062406455E+00,0.708512579178458668E+00,0.551161503307062449E+05,0.554302776170543148E+05,0.557456280828971794E+05,0.560604221824557753E+05,0.563761038948617279E+05,0.144735410166512065E+04
0.705122912510790179E+00,0.803002665850988478E+03,0.166963489586380853E+01,0.314764296999999999E+03,0.557456542939999999E+05,0.762351835198336936E+00,0.724386885298211824E+00,0.551161235415678238E+05,0.554314709409361458E+05,0.557456463750200419E+05,0.560604533053545019E+05,0.563760519523672265E+05,0.144735422280399143E+04
0.953942758260383661E+00,0.100237878229691717E+04,0.191567283308820135E+01,0.314764296999999999E+03,0.557456542939999999E+05,0.923531240034099588E+00,0.545779542732051981E+00,0.551161156691138458E+05,0.554300272404911448E+05,0.557456568853415010E+05,0.560604205635295366E+05,0.563744092917160960E+05,0.144735723514108781E+04
0.732832489768356354E+00,0.269474391239246961E+04,0.169731244606806042E+01,0.314764296999999999E+03,0.557456542939999999E+05,0.838383381882307099E+00,0.828773967184586957E+00,0.551161312304439634E+05,0.554313570751219959E+05,0.557456501597446841E+05,0.560604522161848072E+05,0.563747658303769276E+05,0.144735840688060512E+04
0.375518382983740240E+00,0.528063477697264375E+03,0.134053684658305761E+01,0.314764296999999999E+03,0.557456542939999999E+05,0.766843850791533943E+00,0.301531440821371954E+00,0.551161363919969808E+05,0.554302812275922770E+05,0.557456394798482070E+05,0.560603922424665725E+05,0.563757980358821005E+05,0.144735981941545560E+04
0.799166482707097003E+00,0.575034607752198463E+04,0.174405675735899468E+01,0.314764296999999999E+03,0.557456542939999999E+05,0.907687204708616968E+00,0.929648194739544409E+00,0.551161243334930696E+05,0.554318302253312504E+05,0.557456453015787192E+05,0.560604155940323908E+05,0.563745264290363702E+05,0.144735982763129459E+04
0.585617519223661009E+00,0.714902028524667685E+03,0.156463372540399059E+01,0.314764296999999999E+03,0.557456542939999999E+05,0.382066127721349541E-01,0.641373428666608181E+00,0.551161251725470720E+05,0.554299991727054439E+05,0.557456646759937939E+05,0.560604349342414571E+05,0.563761668157736858E+05,0.144736056944313714E+04
0.228907196324091532E-01,0.143573932635815581E+06,0.362099768650080034E+00,0.314764296999999999E+03,0.557456542939999999E+05,0.463698354934369894E+00,0.399405203859899582E+00,0.551161341174332047E+05,0.554300119616841475E+05,0.557456374964143106E+05,0.560604408561176533E+05,0.563758051138422888E+05,0.144736100096582413E+04
