seg0_p,seg0_rhostar,seg0_b,seg0_Pp,seg0_tau_ref,seg0_q1,seg0_q2,seg0_tau0,seg0_tau1,seg0_tau2,seg0_tau3,seg0_tau4,seg0_tau5,seg0_likelihood
0.624281273250179430E-01,0.619359139878771884E+03,0.890508658706544831E+00,0.152104520000000008E+03,0.554658432600000015E+05,0.239708839319665468E+00,0.244006776686539646E-01,0.550095321683336952E+05,0.551616348504611451E+05,0.553137415965838518E+05,0.556179522812876312E+05,0.559221614892962752E+05,0.560742680393315313E+05,0.976535144951982147E+04
0.633843553812425686E-01,0.612672683258828215E+03,0.893561091374005745E+00,0.152104520000000008E+03,0.554658432600000015E+05,0.219175895030332857E+00,0.403116464442129063E+00,0.550095311100025210E+05,0.551616364643869674E+05,0.553137419638893989E+05,0.556179517164884746E+05,0.559221624052086918E+05,0.560742657314815879E+05,0.976535180302389563E+04
0.632880734547402457E-01,0.628395310735259272E+03,0.886261111260547074E+00,0.152104520000000008E+03,0.554658432600000015E+05,0.381457786096635276E+00,0.472480465950174539E-01,0.550095308491851902E+05,0.551616353112026700E+05,0.553137441852203410E+05,0.556179501291965207E+05,0.559221623965604085E+05,0.560742662322333490E+05,0.976535535406549570E+04
0.624599918048836730E-01,0.569878142142581169E+03,0.899172389293985574E+00,0.152104520000000008E+03,0.554658432600000015E+05,0.176506351574647280E+00,0.108941610260333596E+00,0.550095302625228724E+05,0.551616322879408763E+05,0.553137430214153210E+05,0.556179481221889218E+05,0.559221625931802701E+05,0.560742683786761263E+05,0.976535566775148254E+04
0.668068876119348176E-01,0.660460464617838738E+03,0.889140230702672008E+00,0.152104520000000008E+03,0.554658432600000015E+05,0.270944536240162792E+00,0.949290935044458384E+00,0.550095307074164521E+05,0.551616319633022431E+05,0.553137436873701372E+05,0.556179510756944437E+05,0.559221622757383739E+05,0.560742661580378408E+05,0.976535674111688786E+04
0.639133194601024940E-01,0.650908303992755691E+03,0.890914834687965840E+00,0.152104520000000008E+03,0.554658432600000015E+05,0.166680472456043560E+00,0.800597133157586738E+00,0.550095313294895022E+05,0.551616349533802786E+05,0.553137431265817504E+05,0.556179473733449922E+05,0.559221630686741482E+05,0.560742653986964942E+05,0.976536037601584212E+04
0.632959985472503345E-01,0.610156286220099446E+03,0.898763899421051060E+00,0.152104520000000008E+03,0.554658432600000015E+05,0.125441167151068761E+00,0.508735130519493040E+00,0.550095312790453099E+05,0.551616340516146302E+05,0.553137426778167792E+05,0.556179490871947492E+05,0.559221596836733079E+05,0.560742658475297940E+05,0.976536070930453934E+04
0.614595924697968962E-01,0.577615385776143398E+03,0.906438484788326337E+00,0.152104520000000008E+03,0.554658432600000015E+05,0.239837604089345735E-01,0.929196785248506019E+00,0.550095307736873583E+05,0.551616324944511434E+05,0.553137428843923553E+05,0.556179498855187267E+05,0.559221619035821350E+05,0.560742660926049648E+05,0.976536200057083443E+04
0.647615959119384466E-01,0.614322457863111595E+03,0.893974258522165277E+00,0.152104520000000008E+03,0.554658432600000015E+05,0.207758893246419718E+00,0.710201301134926077E+00,0.550095303903363601E+05,0.551616327370366344E+05,0.553137446000481432E+05,0.556179515656694566E+05,0.559221623077185359E+05,0.560742669918314714E+05,0.976536361297509757E+04
0.627872844640244704E-01,0.534348142262250349E+03,0.904429519960217032E+00,0.152104520000000008E+03,0.554658432600000015E+05,0.124440446486316053E+00,0.314122953900792812E+00,0.550095315197814489E+05,0.551616337760241295E+05,0.553137426935437907E+05,0.556179497808274464E+05,0.559221622230719731E+05,0.560742671265599638E+05,0.976536442612703286E+04
0.646879844540352855E-01,0.621405814944700296E+03,0.897484701260831907E+00,0.152104520000000008E+03,0.554658432600000015E+05,0.159338687993428291E+00,0.986323460825865639E+00,0.550095295458876062E+05,0.551616352923729719E+05,0.553137436282153503E+05,0.556179490490334865E+05,0.559221607104964569E+05,0.560742654250401320E+05,0.976536468832468017E+04
0.626381439684906144E-01,0.596185167069260956E+03,0.899611544021218346E+00,0.152104520000000008E+03,0.554658432600000015E+05,0.120069992930313119E+00,0.516585474639720710E+00,0.550095313190666566E+05,0.551616351092309415E+05,0.553137420877557161E+05,0.556179518477179809E+05,0.559221643336434936E+05,0.560742680032209682E+05,0.976536697810538317E+04
0.626344979016929260E-01,0.615580311229126210E+03,0.891650036948715141E+00,0.152104520000000008E+03,0.554658432600000015E+05,0.213368426659060445E+00,0.166711483646823477E+00,0.550095315742563835E+05,0.551616354820030901E+05,0.553137419785338716E+05,0.556179476266858401E+05,0.559221617424238066E+05,0.560742647891287706E+05,0.976537008243145465E+04
0.626091297495834226E-01,0.569250475572022765E+03,0.897418892127516910E+00,0.152104520000000008E+03,0.554658432600000015E+05,0.207370458196573848E+00,0.434859563561554377E-01,0.550095312375427238E+05,0.551616361000599936E+05,0.553137424171653693E+05,0.556179502355492368E+05,0.559221622300899471E+05,0.560742643634944106E+05,0.976537078014160033E+04
0.614924234372588516E-01,0.571680271742744026E+03,0.903459965343177074E+00,0.152104520000000008E+03,0.554658432600000015E+05,0.485386270972064382E-01,0.366605594267910617E+00,0.550095304858048112E+05,0.551616346151772450E+05,0.553137443090680827E+05,0.556179504670045862E+05,0.559221613100613758E+05,0.560742684002186070E+05,0.976537104570731390E+04
0.633078055290082070E-01,0.684907675911399906E+03,0.886349462770363639E+00,0.152104520000000008E+03,0.554658432600000015E+05,0.208707066800634000E+00,0.383999654828363957E+00,0.550095314291369868E+05,0.551616346789772360E+05,0.553137423602042545E+05,0.556179474546403289E+05,0.559221611716096231E+05,0.560742681574011003E+05,0.976537227557920778E+04
0.622378145875695718E-01,0.576356871597845839E+03,0.898358746821752985E+00,0.152104520000000008E+03,0.554658432600000015E+05,0.165580018793121980E+00,0.118536799107296059E+00,0.550095308566582898E+05,0.551616359830894653E+05,0.553137439478213128E+05,0.556179509657572053E+05,0.559221603167088469E+05,0.560742651192614649E+05,0.976537302494580581E+04
0.630298306573964517E-01,0.641313018279311677E+03,0.894634256171245257E+00,0.152104520000000008E+03,0.554658432600000015E+05,0.159469903040518168E+00,0.332088666050802395E+00,0.550095319025751596E+05,0.551616338489372865E+05,0.553137414649552593E+05,0.556179479088710941E+05,0.559221620525714825E+05,0.560742671893366933E+05,0.976537397691543629E+04
0.611710084072373400E-01,0.566299819636697862E+03,0.905964111865151800E+00,0.152104520000000008E+03,0.554658432600000015E+05,0.418555410375747450E-01,0.415259914195465263E+00,0.550095300966641880E+05,0.551616365299076569E+05,0.553137423793428243E+05,0.556179503420225301E+05,0.559221638808445714E+05,0.560742665199315088E+05,0.976537492395375557E+04
0.606578438745068588E-01,0.532547832197102480E+03,0.908233994442679715E+00,0.152104520000000008E+03,0.554658432600000015E+05,0.243930660736309118E-01,0.581017623433345842E+00,0.550095316298880207E+05,0.551616343142309415E+05,0.553137439521834895E+05,0.556179479874591270E+05,0.559221631550192469E+05,0.560742653543199049E+05,0.976537510351337733E+04
0.654100255923515533E-01,0.643749718254234040E+03,0.892674939143678903E+00,0.152104520000000008E+03,0.554658432600000015E+05,0.207288496225802199E+00,0.859688081394351711E+00,0.550095296664885391E+05,0.551616374012516171E+05,0.553137419858660069E+05,0.556179486505384339E+05,0.559221624554305381E+05,0.560742672765360694E+05,0.976537532264773654E+04
0.618628984520593547E-01,0.559130041870517175E+03,0.903676789218724963E+00,0.152104520000000008E+03,0.554658432600000015E+05,0.122617469373891702E+00,0.686949678850408557E-01,0.550095332986086942E+05,0.551616351254452966E+05,0.553137418093885644E+05,0.556179502129144676E+05,0.559221619711082385E+05,0.560742644789210972E+05,0.976537586971094424E+04
0.627638925263261649E-01,0.589561808783988226E+03,0.894742660033298165E+00,0.152104520000000008E+03,0.554658432600000015E+05,0.202449010776137556E+00,0.167679984738531990E+00,0.550095322270917823E+05,0.551616335000537001E+05,0.553137418821664978E+05,0.556179498892145202E+05,0.559221634185081057E+05,0.560742681332787834E+05,0.976537638160357710E+04
0.645011412865085926E-01,0.707509740667786900E+03,0.884119066459086778E+00,0.152104520000000008E+03,0.554658432600000015E+05,0.236807011894848957E+00,0.646049801386392342E+00,0.550095297933192560E+05,0.551616354008932758E+05,0.553137419447338034E+05,0.556179481190834413E+05,0.559221619405833480E+05,0.560742656664471215E+05,0.976537698825366351E+04
0.630431058096457692E-01,0.666668367267390408E+03,0.886799702737973594E+00,0.152104520000000008E+03,0.554658432600000015E+05,0.182881740789921671E+00,0.494492618793740790E+00,0.550095311860101065E+05,0.551616338473078140E+05,0.553137415213679051E+05,0.556179511072344030E+05,0.559221615577492994E+05,0.560742672760667265E+05,0.976537860348155300E+04
0.613611310744106853E-01,0.567610812314723034E+03,0.904715274658027369E+00,0.152104520000000008E+03,0.554658432600000015E+05,0.420334247717363829E-01,0.563863492709311243E+00,0.550095333089564519E+05,0.551616343509484941E+05,0.553137446415766099E+05,0.556179506875816078E+05,0.559221620541393131E+05,0.560742645806713335E+05,0.976537914392274615E+04
0.634419800953639756E-01,0.665365960725151808E+03,0.888085363407025596E+00,0.152104520000000008E+03,0.554658432600000015E+05,0.190306075509122513E+00,0.486845845452992143E+00,0.550095294043579997E+05,0.551616339149135092E+05,0.553137424136031332E+05,0.556179490227300848E+05,0.559221609134646933E+05,0.560742679018355702E+05,0.976538005115366468E+04
0.628070581462422256E-01,0.626525663440674521E+03,0.891879600842896858E+00,0.152104520000000008E+03,0.554658432600000015E+05,0.203199468756730173E+00,0.236458713698667528E+00,0.550095339317938997E+05,0.551616345542102936E+05,0.553137417233358574E+05,0.556179479677232375E+05,0.559221616914949627E+05,0.560742654357255888E+05,0.976538126922374977E+04
0.660745448623972220E-01,0.629269694634798384E+03,0.891504613213724317E+00,0.152104520000000008E+03,0.554658432600000015E+05,0.283987104159283577E+00,0.669631392352439181E+00,0.550095317853005108E+05,0.551616348089469830E+05,0.553137415071509095E+05,0.556179506015785882E+05,0.559221606080382262E+05,0.560742682121400867E+05,0.976538165061226391E+04
0.638348813137956661E-01,0.602943747355828577E+03,0.896583643343679459E+00,0.152104520000000008E+03,0.554658432600000015E+05,0.165183061082418259E+00,0.582377117718182125E+00,0.550095312220976339E+05,0.551616363473019301E+05,0.553137420840744453E+05,0.556179499445296969E+05,0.559221596189664269E+05,0.560742663955421231E+05,0.976538266608858612E+04
0.619425170282752596E-01,0.557137998228256379E+03,0.907615395786279255E+00,0.152104520000000008E+03,0.554658432600000015E+05,0.437993480944504909E-01,0.657152157644800727E+00,0.550095293024548373E+05,0.551616339964410436E+05,0.553137425571040949E+05,0.556179508068706054E+05,0.559221615001130267E+05,0.560742654162799590E+05,0.976538353641752656E+04
0.623789266704259174E-01,0.606968307604595793E+03,0.895007953200801398E+00,0.152104520000000008E+03,0.554658432600000015E+05,0.168126415850473832E+00,0.309453757883397296E+00,0.550095315077904233E+05,0.551616331190004130E+05,0.553137409386404688E+05,0.556179511073247559E+05,0.559221609150438817E+05,0.560742663444146601E+05,0.976538430095469994E+04
0.617832198508528260E-01,0.541766620375408820E+03,0.906477990285608159E+00,0.152104520000000008E+03,0.554658432600000015E+05,0.620614505668494257E-01,0.495479464766454547E+00,0.550095305361437931E+05,0.551616354448469720E+05,0.553137422732658888E+05,0.556179497528981519E+05,0.559221593283179318E+05,0.560742650567450110E+05,0.976538561969577313E+04
0.631591882408687050E-01,0.646650236807539613E+03,0.890871422453537898E+00,0.152104520000000008E+03,0.554658432600000015E+05,0.182252135473049137E+00,0.329793103258573528E+00,0.550095321375249405E+05,0.551616348564997970E+05,0.553137438623945709E+05,0.556179508139037498E+05,0.559221639913511899E+05,0.560742657098962154E+05,0.976538754279774002E+04
0.647693213427995712E-01,0.709408503422187664E+03,0.882431431665904875E+00,0.152104520000000008E+03,0.554658432600000015E+05,0.268542670408250084E+00,0.571099853313253747E+00,0.550095316265309229E+05,0.551616363302175378E+05,0.553137419365661044E+05,0.556179515508332479E+05,0.559221608728674182E+05,0.560742664718934611E+05,0.976538808473735116E+04
0.601828131981086215E-01,0.530356759370333180E+03,0.911659718254340112E+00,0.152104520000000008E+03,0.554658432600000015E+05,0.634004125272811733E-02,0.879762485869374777E+00,0.550095308120656700E+05,0.551616314728868892E+05,0.553137422985083394E+05,0.556179493899317240E+05,0.559221621210786689E+05,0.560742675933044957E+05,0.976538819888340004E+04
0.621379746094671143E-01,0.548879193222989556E+03,0.908432776089000860E+00,0.152104520000000008E+03,0.554658432600000015E+05,0.550935484529609248E-01,0.687871842861661364E+00,0.550095293467612937E+05,0.551616337832014688E+05,0.553137425929959209E+05,0.556179486285145831E+05,0.559221629394517804E+05,0.560742651433953433E+05,0.976538940805910534E+04
0.607267036427157209E-01,0.554205574506214134E+03,0.907359530761222999E+00,0.152104520000000008E+03,0.554658432600000015E+05,0.175037013924902382E-01,0.857129644607305119E+00,0.550095308374339656E+05,0.551616349510729196E+05,0.553137442127929535E+05,0.556179511685679972E+05,0.559221604808653210E+05,0.560742647105915894E+05,0.976538998352892668E+04
0.634446167827159152E-01,0.598623475675218515E+03,0.901041952305567384E+00,0.152104520000000008E+03,0.554658432600000015E+05,0.120661148997900300E+00,0.735147054538687117E+00,0.550095323536675423E+05,0.551616372550606102E+05,0.553137420372430788E+05,0.556179498634591364E+05,0.559221636378993717E+05,0.560742670720279566E+05,0.976539252237180335E+04
0.619714814150977358E-01,0.658563309515314018E+03,0.887947413406517061E+00,0.152104520000000008E+03,0.554658432600000015E+05,0.208344412233685994E+00,0.746374945921772087E-01,0.550095321083969829E+05,0.551616345987384411E+05,0.553137425772892166E+05,0.556179506697930337E+05,0.559221642893153912E+05,0.560742666414322448E+05,0.976539285959771769E+04
0.612557984634692423E-01,0.578482641947096681E+03,0.903023013471720759E+00,0.152104520000000008E+03,0.554658432600000015E+05,0.508572999782283819E-01,0.186215757834046231E+00,0.550095322058330639E+05,0.551616339482653930E+05,0.553137444774262549E+05,0.556179499736685393E+05,0.559221635260445546E+05,0.560742686513327208E+05,0.976539297571992574E+04
0.622204788801052205E-01,0.572165912685841590E+03,0.902675018409622387E+00,0.152104520000000008E+03,0.554658432600000015E+05,0.125837737961991158E+00,0.189364871331417578E+00,0.550095314660579679E+05,0.551616334175334632E+05,0.553137447296286555E+05,0.556179502557671221E+05,0.559221627270342869E+05,0.560742679637841429E+05,0.976539616833442415E+04
0.608400359484013581E-01,0.496117200194825102E+03,0.914035510488262704E+00,0.152104520000000008E+03,0.554658432600000015E+05,0.194700224559666360E-01,0.631278347303757315E+00,0.550095300284447949E+05,0.551616344369126018E+05,0.553137411584727379E+05,0.556179507876010539E+05,0.559221620940283537E+05,0.560742675837120551E+05,0.976539808960689334E+04
0.645975755462573770E-01,0.680464862801678692E+03,0.891452453770739672E+00,0.152104520000000008E+03,0.554658432600000015E+05,0.167502152994138898E+00,0.909819581542634759E+00,0.550095312064010141E+05,0.551616353276046575E+05,0.553137420562895495E+05,0.556179512218708769E+05,0.559221611282206577E+05,0.560742681531997005E+05,0.976539846996911911E+04
0.641627044606907088E-01,0.580440146335757277E+03,0.901118756496666728E+00,0.152104520000000008E+03,0.554658432600000015E+05,0.153290404257461516E+00,0.588148463861801973E+00,0.550095314934082344E+05,0.551616344928482504E+05,0.553137438689722185E+05,0.556179505098718728E+05,0.559221627105299485E+05,0.560742676488755751E+05,0.976539947846601171E+04
0.642067956445524918E-01,0.577153047827365413E+03,0.903932334287365635E+00,0.152104520000000008E+03,0.554658432600000015E+05,0.132240139674802498E+00,0.814366081119390905E+00,0.550095311550057449E+05,0.551616334816607414E+05,0.553137435826511282E+05,0.556179511671706859E+05,0.559221638355489558E+05,0.560742655270185860E+05,0.976540015469968785E+04
0.610291217114346737E-01,0.608403163733109182E+03,0.896447797173907879E+00,0.152104520000000008E+03,0.554658432600000015E+05,0.749837995753857151E-01,0.463999386778832235E-02,0.550095327579639197E+05,0.551616350839116276E+05,0.553137433460460088E+05,0.556179506740998404E+05,0.559221631933046447E+05,0.560742671981567109E+05,0.976540047364056045E+04
