seg0_p,seg0_rhostar,seg0_b,seg0_Pp,seg0_tau_ref,seg0_q1,seg0_q2,seg0_tau0,seg0_tau1,seg0_tau2,seg0_tau3,seg0_tau4,seg0_tau5,seg0_tau6,seg0_tau7,seg0_likelihood
0.110849112604960841E-01,0.148678218284321364E+02,0.903554291698978274E+00,0.924566710000000000E+02,0.557839201679999969E+05,0.435392261583116558E+00,0.292150988280726609E+00,0.553216287003477628E+05,0.555064090853221787E+05,0.555990021642149295E+05,0.557829242831495867E+05,0.558763469216043814E+05,0.559687714446151731E+05,0.560612593760008749E+05,0.563386193394644506E+05,0.943898068774065177E+04
0.969863980151517736E-02,0.224332189860707558E+03,0.134902730764751011E+00,0.924566710000000000E+02,0.557839201679999969E+05,0.107553414978132825E+00,0.669709832542200623E+00,0.553216440441369414E+05,0.555064309874784012E+05,0.555989646896224149E+05,0.557829203768275256E+05,0.558763515243227594E+05,0.559687657129089639E+05,0.560612746870962656E+05,0.563386456492074140E+05,0.943898095316356012E+04
0.999821557620199884E-02,0.236565560184770419E+03,0.102299309148224826E+00,0.924566710000000000E+02,0.557839201679999969E+05,0.661289968227337099E-01,0.299417804896141226E+00,0.553216381834455970E+05,0.555063968107076143E+05,0.555990355744071276E+05,0.557829249832156056E+05,0.558763536571082295E+05,0.559687701619660729E+05,0.560612832196773816E+05,0.563385498071857292E+05,0.943898275321769506E+04
0.104965480132097090E-01,0.952219781691514413E+02,0.674862642226214393E+00,0.924566710000000000E+02,0.557839201679999969E+05,0.873942373248341314E-01,0.852028455290175457E+00,0.553216526515499500E+05,0.555063990782241963E+05,0.555989640489465673E+05,0.557829247777701094E+05,0.558763578949204239E+05,0.559687668047366533E+05,0.560612727471329927E+05,0.563386501682976887E+05,0.943898388342867111E+04
0.114974711731104587E-01,0.214953307228345984E+02,0.885143706615288739E+00,0.924566710000000000E+02,0.557839201679999969E+05,0.287299730275749954E+00,0.799644074360119084E+00,0.553216455785152939E+05,0.555064271056776706E+05,0.555989976795213079E+05,0.557829226029943820E+05,0.558763348795557322E+05,0.559687732761666921E+05,0.560612711462502775E+05,0.563386292554460961E+05,0.943898418083577417E+04
0.912205308886921730E-02,0.192601945446378096E+03,0.292657796469837778E-01,0.924566710000000000E+02,0.557839201679999969E+05,0.757569003971479416E+00,0.152279746891242018E+00,0.553216214809418816E+05,0.555064097007105520E+05,0.555989891353697240E+05,0.557829215087843404E+05,0.558763512195570656E+05,0.559687658931521801E+05,0.560612599732179588E+05,0.563386170612714268E+05,0.943898450565792336E+04
0.912205308886921730E-02,0.192601945446378096E+03,0.292657796469837778E-01,0.924566710000000000E+02,0.557839201679999969E+05,0.757569003971479416E+00,0.152279746891242018E+00,0.553216214809418816E+05,0.555064097007105520E+05,0.555989891353697240E+05,0.557829215087843404E+05,0.558763512195570656E+05,0.559687658931521801E+05,0.560612599732179588E+05,0.563386170612714268E+05,0.943898450565792336E+04
0.102315881377299991E-01,0.443688559210438527E+02,0.791414118260802546E+00,0.924566710000000000E+02,0.557839201679999969E+05,0.629763285520651417E+00,0.643308396380858905E-01,0.553216312506628819E+05,0.555064110676319688E+05,0.555989954390817948E+05,0.557829214342785344E+05,0.558763494453125459E+05,0.559687870090356373E+05,0.560612401662381671E+05,0.563386315913583167E+05,0.943898810331593450E+04
0.979915436558120682E-02,0.170423093833387412E+03,0.297314323270981895E+00,0.924566710000000000E+02,0.557839201679999969E+05,0.131317561262932231E+00,0.998722482520014027E-01,0.553216419064630027E+05,0.555064044588949910E+05,0.555989863129377845E+05,0.557829202861582089E+05,0.558763481441346594E+05,0.559687578933309997E+05,0.560612716217761845E+05,0.563386502068913833E+05,0.943898878852276721E+04
0.987126726519391151E-02,0.233331817538876919E+03,0.135288415002042181E-01,0.924566710000000000E+02,0.557839201679999969E+05,0.879791749468125384E-01,0.321062677979423505E+00,0.553216565895831009E+05,0.555063958542284017E+05,0.555990113824298533E+05,0.557829247442993801E+05,0.558763381712173505E+05,0.559687616631759520E+05,0.560612881746748390E+05,0.563386666545437402E+05,0.943898957989178052E+04
0.100545398471503546E-01,0.774381385009674830E+02,0.702856858056088996E+00,0.924566710000000000E+02,0.557839201679999969E+05,0.229059689613673206E+00,0.848746076237071434E+00,0.553216608155635040E+05,0.555064208464637995E+05,0.555990099099527069E+05,0.557829235578477528E+05,0.558763576228193924E+05,0.559687690480877063E+05,0.560612664660925220E+05,0.563386152878544817E+05,0.943899047103656085E+04
0.995790877554121601E-02,0.143150281675608682E+03,0.508499413370097630E+00,0.924566710000000000E+02,0.557839201679999969E+05,0.243505176111074514E-01,0.308084075671428259E+00,0.553216379457552612E+05,0.555063975422861768E+05,0.555989966304229820E+05,0.557829222199764044E+05,0.558763639318721907E+05,0.559687754530145903E+05,0.560612496869843162E+05,0.563386474149499918E+05,0.943899431990463381E+04
0.114182531258414360E-01,0.890319149876846261E+01,0.940025421373798631E+00,0.924566710000000000E+02,0.557839201679999969E+05,0.185963878198514038E+00,0.872944178925951220E+00,0.553216501823696526E+05,0.555064048044258088E+05,0.555990222234385874E+05,0.557829215602516779E+05,0.558763674543116067E+05,0.559687728010869250E+05,0.560612941649875356E+05,0.563386591304746180E+05,0.943899487882065841E+04
0.969806142082231017E-02,0.153106605159661115E+03,0.393819490151054996E+00,0.924566710000000000E+02,0.557839201679999969E+05,0.503889829232318509E-01,0.458888405638421981E+00,0.553216399964244047E+05,0.555064114203536665E+05,0.555990101113374840E+05,0.557829205599727356E+05,0.558763537532873961E+05,0.559687528362511439E+05,0.560612912897869173E+05,0.563386667667820511E+05,0.943899488973971165E+04
0.969806142082231017E-02,0.153106605159661115E+03,0.393819490151054996E+00,0.924566710000000000E+02,0.557839201679999969E+05,0.503889829232318509E-01,0.458888405638421981E+00,0.553216399964244047E+05,0.555064114203536665E+05,0.555990101113374840E+05,0.557829205599727356E+05,0.558763537532873961E+05,0.559687528362511439E+05,0.560612912897869173E+05,0.563386667667820511E+05,0.943899488973971165E+04
0.100692447856044389E-01,0.862823475233676191E+02,0.699042306160729598E+00,0.924566710000000000E+02,0.557839201679999969E+05,0.849477981699420237E-01,0.139246573706630090E-01,0.553216499939187997E+05,0.555063902095795711E+05,0.555990243997733414E+05,0.557829229124606354E+05,0.558763739820345218E+05,0.559687825531870112E+05,0.560612754465106700E+05,0.563386367087025646E+05,0.943899580782347766E+04
0.984824385740472666E-02,0.191895010031458185E+03,0.155145752896838518E+00,0.924566710000000000E+02,0.557839201679999969E+05,0.165597525002047885E+00,0.871139086199910317E+00,0.553216172146057070E+05,0.555064198602571414E+05,0.555990030785182898E+05,0.557829249725096888E+05,0.558763519788926860E+05,0.559687703400426544E+05,0.560612654671793134E+05,0.563386159830210454E+05,0.943899593177323368E+04
0.986698166061396841E-02,0.204070904420075351E+03,0.633758373973898753E-01,0.924566710000000000E+02,0.557839201679999969E+05,0.129548220354975506E-01,0.607887790376419879E-01,0.553216462665074650E+05,0.555064337312389180E+05,0.555990100996938490E+05,0.557829207732222640E+05,0.558763598416077148E+05,0.559687561167330132E+05,0.560612870651459452E+05,0.563386379640858431E+05,0.943899608046817229E+04
0.935944576275404838E-02,0.173852139061401573E+03,0.275423690291628220E+00,0.924566710000000000E+02,0.557839201679999969E+05,0.323383072764522328E+00,0.482236371461858382E+00,0.553216651145641881E+05,0.555064127548818069E+05,0.555990052476575875E+05,0.557829207294452644E+05,0.558763438929715485E+05,0.559687852905302789E+05,0.560612885934281003E+05,0.563386267725277066E+05,0.943899782538795444E+04
0.998401480633462693E-02,0.139331155826569670E+03,0.524423840729853374E+00,0.924566710000000000E+02,0.557839201679999969E+05,0.716279715406664772E-02,0.356374942034052400E+00,0.553216387574782639E+05,0.555063870160382503E+05,0.555989873215288899E+05,0.557829201876351581E+05,0.558763482000197837E+05,0.559687695342875304E+05,0.560612715495145749E+05,0.563386109997276144E+05,0.943899787343943899E+04
0.971021654813170043E-02,0.918888158257684182E+02,0.675599845826692968E+00,0.924566710000000000E+02,0.557839201679999969E+05,0.248466143081199270E+00,0.129346505637561240E-01,0.553216304561019497E+05,0.555063969989994803E+05,0.555990161106436499E+05,0.557829203008121840E+05,0.558763464197839858E+05,0.559687671490854336E+05,0.560612632058267482E+05,0.563386569822670353E+05,0.943899932875867307E+04
0.104384431278611040E-01,0.666153146478254428E+02,0.723472446411893344E+00,0.924566710000000000E+02,0.557839201679999969E+05,0.305089918324318310E+00,0.946341379023265983E+00,0.553216407096682378E+05,0.555064047783940550E+05,0.555990023184288148E+05,0.557829238529470167E+05,0.558763433120530462E+05,0.559687799260361353E+05,0.560612754960993771E+05,0.563386543431415193E+05,0.943900027649976619E+04
0.101601715944176791E-01,0.127897585525029129E+03,0.496115249569564654E+00,0.924566710000000000E+02,0.557839201679999969E+05,0.773575225156586110E-01,0.519302458007206424E+00,0.553216304715186488E+05,0.555064198333558597E+05,0.555990107042608506E+05,0.557829204720919879E+05,0.558763539096643945E+05,0.559687724120451967E+05,0.560612592461561144E+05,0.563386479541209337E+05,0.943900128683791809E+04
0.985455090669688609E-02,0.664178459401304053E+02,0.756474264661678886E+00,0.924566710000000000E+02,0.557839201679999969E+05,0.100877810841420203E-01,0.727022165360693973E+00,0.553216385422502644E+05,0.555063913006030343E+05,0.555990226180140453E+05,0.557829203980052116E+05,0.558763810736843952E+05,0.559687524776808568E+05,0.560612795340618031E+05,0.563386806319542156E+05,0.943900128986655545E+04
0.996308871583399813E-02,0.185293852990226185E+03,0.220118787205891259E+00,0.924566710000000000E+02,0.557839201679999969E+05,0.231635646216280744E+00,0.363415123264111795E+00,0.553216286122266902E+05,0.555064107246803542E+05,0.555989953031245386E+05,0.557829209578299415E+05,0.558763626745482761E+05,0.559687495586050209E+05,0.560612932546010998E+05,0.563386634448890618E+05,0.943900159453230117E+04
0.103201669404243534E-01,0.211073986464042456E+02,0.894017197497684268E+00,0.924566710000000000E+02,0.557839201679999969E+05,0.233026430923172698E-01,0.544567692818947902E+00,0.553216356147491824E+05,0.555063953114829856E+05,0.555989799156723893E+05,0.557829216178721472E+05,0.558763380938500341E+05,0.559687899001627011E+05,0.560612810165546398E+05,0.563386725411810403E+05,0.943900331527549679E+04
0.103201669404243534E-01,0.211073986464042456E+02,0.894017197497684268E+00,0.924566710000000000E+02,0.557839201679999969E+05,0.233026430923172698E-01,0.544567692818947902E+00,0.553216356147491824E+05,0.555063953114829856E+05,0.555989799156723893E+05,0.557829216178721472E+05,0.558763380938500341E+05,0.559687899001627011E+05,0.560612810165546398E+05,0.563386725411810403E+05,0.943900331527549679E+04
0.106139889055273662E-01,0.260797207281731573E+02,0.870644281850945112E+00,0.924566710000000000E+02,0.557839201679999969E+05,0.263334704897291882E+00,0.451764671925015626E+00,0.553216491191099994E+05,0.555063973960167568E+05,0.555990073039614654E+05,0.557829219055458088E+05,0.558763597500021933E+05,0.559687705097017533E+05,0.560612538356950536E+05,0.563386746623845975E+05,0.943900343312038603E+04
0.101208542667287574E-01,0.203238168790757129E+03,0.345492507915543423E+00,0.924566710000000000E+02,0.557839201679999969E+05,0.175699482285108406E-01,0.753120480008004911E+00,0.553216480387209085E+05,0.555064047632837828E+05,0.555989630003206257E+05,0.557829296859561800E+05,0.558763737726198233E+05,0.559687669962756554E+05,0.560612770354979511E+05,0.563386351338000386E+05,0.943900366986935660E+04
0.100650581104603579E-01,0.383607659423346590E+02,0.824683844283285672E+00,0.924566710000000000E+02,0.557839201679999969E+05,0.965627334093245235E-02,0.710707536539737617E+00,0.553216285637404944E+05,0.555063888214891194E+05,0.555990012466191547E+05,0.557829242852064708E+05,0.558763543703209434E+05,0.559687705650003336E+05,0.560612712987197592E+05,0.563386467497210906E+05,0.943900734947806632E+04
0.935183311562803182E-02,0.191577629773266040E+03,0.223747376169473572E+00,0.924566710000000000E+02,0.557839201679999969E+05,0.145202610444749303E+00,0.639224681479613199E+00,0.553216652418638187E+05,0.555064104663862308E+05,0.555990045492298450E+05,0.557829256097451507E+05,0.558763524065524543E+05,0.559687470649436873E+05,0.560612557561600770E+05,0.563386569165176043E+05,0.943900835539098262E+04
0.981700790529185623E-02,0.731960430042310151E+02,0.727038319124081456E+00,0.924566710000000000E+02,0.557839201679999969E+05,0.144852646759595305E+00,0.345474711571224558E+00,0.553216518608485494E+05,0.555063970704048552E+05,0.555990126953425570E+05,0.557829250003014022E+05,0.558763675470781091E+05,0.559687620179244259E+05,0.560612804632431653E+05,0.563386588786638313E+05,0.943901077836550030E+04
0.985784254576288314E-02,0.835472594298832831E+02,0.660411106875414489E+00,0.924566710000000000E+02,0.557839201679999969E+05,0.503731631254603740E+00,0.347181371995646637E+00,0.553216462106070321E+05,0.555064232091101730E+05,0.555990021126462671E+05,0.557829205601357971E+05,0.558763422814466612E+05,0.559687679846111860E+05,0.560612393441509848E+05,0.563386439945444654E+05,0.943901121901130136E+04
0.103134162599674093E-01,0.905292478978593635E+02,0.680291636630721008E+00,0.924566710000000000E+02,0.557839201679999969E+05,0.226846689451374837E-01,0.209522335766531981E+00,0.553216406836551832E+05,0.555063865600666250E+05,0.555990118474478149E+05,0.557829259580366488E+05,0.558763498907976755E+05,0.559687641257396390E+05,0.560612884430465056E+05,0.563386398897025356E+05,0.943901411291833938E+04
0.999340187248273434E-02,0.146993371529483426E+03,0.392157731102792839E+00,0.924566710000000000E+02,0.557839201679999969E+05,0.128743433353688513E+00,0.949528665222696633E+00,0.553216474867169891E+05,0.555064065335472987E+05,0.555989908842394652E+05,0.557829206564291235E+05,0.558763638072544200E+05,0.559687550423762077E+05,0.560612982691835568E+05,0.563386307936753146E+05,0.943901455922097193E+04
0.956609285472876346E-02,0.184973137166314899E+03,0.206176527053123393E+00,0.924566710000000000E+02,0.557839201679999969E+05,0.126327131023576872E+00,0.613308224503200217E+00,0.553216604526629308E+05,0.555064135896521329E+05,0.555990108239757174E+05,0.557829204632212568E+05,0.558763451636214668E+05,0.559687913150075547E+05,0.560613093638692153E+05,0.563386153317925564E+05,0.943901727574140750E+04
0.979168616776628087E-02,0.224698719281339436E+03,0.152594463481380976E+00,0.924566710000000000E+02,0.557839201679999969E+05,0.125771634469378418E+00,0.853015287734157079E-01,0.553216451360743376E+05,0.555063989064158159E+05,0.555989773966823414E+05,0.557829220880626017E+05,0.558763342106414784E+05,0.559687852382215860E+05,0.560612654704166998E+05,0.563386372674099766E+05,0.943901800065644602E+04
0.979168616776628087E-02,0.224698719281339436E+03,0.152594463481380976E+00,0.924566710000000000E+02,0.557839201679999969E+05,0.125771634469378418E+00,0.853015287734157079E-01,0.553216451360743376E+05,0.555063989064158159E+05,0.555989773966823414E+05,0.557829220880626017E+05,0.558763342106414784E+05,0.559687852382215860E+05,0.560612654704166998E+05,0.563386372674099766E+05,0.943901800065644602E+04
0.101272248905753225E-01,0.106396834164141865E+03,0.600755491809711217E+00,0.924566710000000000E+02,0.557839201679999969E+05,0.143394032430641527E+00,0.549256172858320513E+00,0.553216576505486810E+05,0.555064011637582516E+05,0.555989951298606975E+05,0.557829230933983781E+05,0.558763630338985386E+05,0.559687549264732297E+05,0.560612697702910300E+05,0.563386100111547639E+05,0.943901821899390961E+04
0.972550000131221400E-02,0.220069022684841968E+03,0.264800201548427094E+00,0.924566710000000000E+02,0.557839201679999969E+05,0.681696577422740840E-01,0.972625737909533439E+00,0.553216354678034477E+05,0.555064107010244479E+05,0.555990271508820006E+05,0.557829274196662882E+05,0.558763832730738868E+05,0.559687725001918516E+05,0.560612578602394497E+05,0.563386757604000377E+05,0.943901830798288938E+04
0.111601965543452336E-01,0.184356535611929893E+02,0.893403165781040731E+00,0.924566710000000000E+02,0.557839201679999969E+05,0.310282235424126973E+00,0.350326232559570516E+00,0.553216399372685628E+05,0.555064297681114986E+05,0.555990071433349804E+05,0.557829236890013490E+05,0.558763423664385773E+05,0.559687723711857834E+05,0.560612615990646082E+05,0.563386189367278057E+05,0.943901898943388915E+04
