seg0_p,seg0_rhostar,seg0_b,seg0_Pp,seg0_tau_ref,seg0_q1,seg0_q2,seg0_tau0,seg0_tau1,seg0_tau2,seg0_tau3,seg0_likelihood
0.600049257699073135E+00,0.932700278891299035E+03,0.157836676741269089E+01,0.273169054000000017E+03,0.556891822079999984E+05,0.589257131881535501E+00,0.910519847636910962E+00,0.551431116006240190E+05,0.554160068680387121E+05,0.559623301967142543E+05,0.562355038997980446E+05,0.497431152612168205E+03
0.632371659964052424E+00,0.178904815501273038E+04,0.161880349590657735E+01,0.273169054000000017E+03,0.556891822079999984E+05,0.137208480243873859E+00,0.371714573381411340E+00,0.551428380520366991E+05,0.554160358318173894E+05,0.559623282108680651E+05,0.562355121214460160E+05,0.497431382441429434E+03
0.253843586020590317E+00,0.159205678199425535E+03,0.124044602793140202E+01,0.273169054000000017E+03,0.556891822079999984E+05,0.175337545725115479E+00,0.423145489112788542E+00,0.551434675894739266E+05,0.554160291240420338E+05,0.559623656018190741E+05,0.562355132226824571E+05,0.497434804240558663E+03
0.257918883972075352E+00,0.410008409305582404E+03,0.123969669508095848E+01,0.273169054000000017E+03,0.556891822079999984E+05,0.570189406928414244E+00,0.660692674739253083E+00,0.551424896205355835E+05,0.554160301069031557E+05,0.559623229462041490E+05,0.562355151288313500E+05,0.497435608471301919E+03
0.680345204944876047E+00,0.255007185895691600E+04,0.166128228086173602E+01,0.273169054000000017E+03,0.556891822079999984E+05,0.614021975996252301E+00,0.736180925120627494E+00,0.551428411765432757E+05,0.554160076029947450E+05,0.559623423948114360E+05,0.562355567064511779E+05,0.497436009898669511E+03
0.933829015058053491E+00,0.156828032569463261E+03,0.192400972568679896E+01,0.273169054000000017E+03,0.556891822079999984E+05,0.366884805728374744E-01,0.866767161433553701E+00,0.551432250180461997E+05,0.554160136412972570E+05,0.559623518684767041E+05,0.562355095166406463E+05,0.497436059797772202E+03
0.451829882317775933E+00,0.503028166567618825E+03,0.144016529373044344E+01,0.273169054000000017E+03,0.556891822079999984E+05,0.375160168320111051E-01,0.300209729579877405E+00,0.551428146909016432E+05,0.554160226821095202E+05,0.559623515835451253E+05,0.562364475326609027E+05,0.497436153379497284E+03
0.159593766942080946E-01,0.871231202207930328E+05,0.414340659260931332E+00,0.273169054000000017E+03,0.556891822079999984E+05,0.769574679814386542E+00,0.977570168000267636E+00,0.551435795691921885E+05,0.554160271137981472E+05,0.559623603694381236E+05,0.562354983976304138E+05,0.497437153226288331E+03
0.134227230303226065E-01,0.107308204200453154E+06,0.589085926467327464E-01,0.273169054000000017E+03,0.556891822079999984E+05,0.387739386069633540E+00,0.911125558252456003E+00,0.551428432817211942E+05,0.554160032822772337E+05,0.559630761374336362E+05,0.562355033056136890E+05,0.497437493358446943E+03
0.172274578155396686E-01,0.103320160681591966E+06,0.759934621664659526E+00,0.273169054000000017E+03,0.556891822079999984E+05,0.389378865861754075E+00,0.905889055547646871E+00,0.551435562224551322E+05,0.554160271335842481E+05,0.559623478871062543E+05,0.562355063244739868E+05,0.497438471019582664E+03
0.172274578155396686E-01,0.103320160681591966E+06,0.759934621664659526E+00,0.273169054000000017E+03,0.556891822079999984E+05,0.389378865861754075E+00,0.905889055547646871E+00,0.551435562224551322E+05,0.554160271335842481E+05,0.559623478871062543E+05,0.562355063244739868E+05,0.497438471019582664E+03
0.188398825395093422E-01,0.751496377847272379E+05,0.673346843409490026E+00,0.273169054000000017E+03,0.556891822079999984E+05,0.699966527756337609E+00,0.819070659005335489E+00,0.551425827022028607E+05,0.554159976141161169E+05,0.559623318074605922E+05,0.562355120414081175E+05,0.497439341903113075E+03
0.180081356320741376E-01,0.109353505902015939E+06,0.975308404712412489E-03,0.273169054000000017E+03,0.556891822079999984E+05,0.709597238001217490E-01,0.410821193115989691E+00,0.551428353054463296E+05,0.554160030813335325E+05,0.559627402858950445E+05,0.562355205226946200E+05,0.497440100446389863E+03
0.404929438833389499E+00,0.507592029675570927E+03,0.138730351615989944E+01,0.273169054000000017E+03,0.556891822079999984E+05,0.641705587391252941E+00,0.905961533177580824E-01,0.551428452603959522E+05,0.554160111670721963E+05,0.559623283177204721E+05,0.562347740626578307E+05,0.497443065682850431E+03
0.163566752150476648E-01,0.375064187565798464E+06,0.263490325816718884E+00,0.273169054000000017E+03,0.556891822079999984E+05,0.428245711907529414E+00,0.490497992049841569E+00,0.551437972579230554E+05,0.554160058327466613E+05,0.559623205277747693E+05,0.562355039355403715E+05,0.497444147721430852E+03
0.255480842166864008E+00,0.169534318009176263E+04,0.121646650800562695E+01,0.273169054000000017E+03,0.556891822079999984E+05,0.983503606690709353E+00,0.799426818814663376E+00,0.551433729199337977E+05,0.554160003063247714E+05,0.559623585040353719E+05,0.562355213222060847E+05,0.497444319505631995E+03
0.582518667978128638E-01,0.769691458917423574E+03,0.101934775984106540E+01,0.273169054000000017E+03,0.556891822079999984E+05,0.786566021759061873E+00,0.404787081823795913E+00,0.551437433682348637E+05,0.554160047454323430E+05,0.559623446773587784E+05,0.562355323753550401E+05,0.497444834699004844E+03
0.378916694607175975E+00,0.813066218831522406E+03,0.134890739824772843E+01,0.273169054000000017E+03,0.556891822079999984E+05,0.988482942282253974E+00,0.287215792250702373E+00,0.551422966121789068E+05,0.554160211164565699E+05,0.559623402290450977E+05,0.562354877781977048E+05,0.497445355659321365E+03
0.223857899238360858E+00,0.124127147939460860E+04,0.119598377022776869E+01,0.273169054000000017E+03,0.556891822079999984E+05,0.836150452053009641E+00,0.613611246943516431E+00,0.551428738180415894E+05,0.554160132012282920E+05,0.559623205373414748E+05,0.562355007164027629E+05,0.497445935127521750E+03
0.839215997872565844E+00,0.132500059816442945E+04,0.182722542139640365E+01,0.273169054000000017E+03,0.556891822079999984E+05,0.973564872447705426E-01,0.941047617570103467E+00,0.551424654782825965E+05,0.554159999804101899E+05,0.559623392778507769E+05,0.562355167861572845E+05,0.497446514847830883E+03
0.886472630133102957E+00,0.432921065936670743E+03,0.186689906320073651E+01,0.273169054000000017E+03,0.556891822079999984E+05,0.881097973228308851E+00,0.355955131086245435E+00,0.551428501761888183E+05,0.554160223821311447E+05,0.559631980731583462E+05,0.562355085715693058E+05,0.497447166280996782E+03
0.148813800692475916E-01,0.162275154752204486E+06,0.483895182584715033E+00,0.273169054000000017E+03,0.556891822079999984E+05,0.750865388626131836E+00,0.801526409419024199E+00,0.551436274165325667E+05,0.554160171660995911E+05,0.559623214444012701E+05,0.562355075045995909E+05,0.497449010476628871E+03
0.659271206390747322E+00,0.858806873453792946E+03,0.164202294057492115E+01,0.273169054000000017E+03,0.556891822079999984E+05,0.748518161008803751E+00,0.379266001173971190E+00,0.551435705836767083E+05,0.554160364503044475E+05,0.559623366756667165E+05,0.562355145315112095E+05,0.497450681920810382E+03
0.203577105911065190E-01,0.468260832385313755E+06,0.685836562218032242E+00,0.273169054000000017E+03,0.556891822079999984E+05,0.841495653724793513E+00,0.253738072556166538E+00,0.551432656076180210E+05,0.554160307775945839E+05,0.559623374418568128E+05,0.562355004445456580E+05,0.497450928025674500E+03
0.299713811799230734E+00,0.207710499851580516E+04,0.128384122265290479E+01,0.273169054000000017E+03,0.556891822079999984E+05,0.258877194849263248E+00,0.689677680093771395E+00,0.551428327837262623E+05,0.554160246914474774E+05,0.559623306691447942E+05,0.562360680891721349E+05,0.497453550672688891E+03
0.321773155395314370E+00,0.544365023572352243E+03,0.130507663723973022E+01,0.273169054000000017E+03,0.556891822079999984E+05,0.339548462001807105E+00,0.424919421170061040E+00,0.551435508669971896E+05,0.554159999114917955E+05,0.559623232159331747E+05,0.562355054650620514E+05,0.497453987961135510E+03
0.140970701588792185E+00,0.864312153835709978E+03,0.111561214357346561E+01,0.273169054000000017E+03,0.556891822079999984E+05,0.625701055440098131E+00,0.903183652159784356E+00,0.551430947259774257E+05,0.554160146738615367E+05,0.559623681847307380E+05,0.562355012234742535E+05,0.497454782140452210E+03
0.172989635878077308E+00,0.488795309528480448E+04,0.113422898405724615E+01,0.273169054000000017E+03,0.556891822079999984E+05,0.960651171815344429E+00,0.575173339158978836E+00,0.551420936346438466E+05,0.554160135078789244E+05,0.559623584838413808E+05,0.562355018601718984E+05,0.497456847667901513E+03
0.172989635878077308E+00,0.488795309528480448E+04,0.113422898405724615E+01,0.273169054000000017E+03,0.556891822079999984E+05,0.960651171815344429E+00,0.575173339158978836E+00,0.551420936346438466E+05,0.554160135078789244E+05,0.559623584838413808E+05,0.562355018601718984E+05,0.497456847667901513E+03
0.627142615645601587E+00,0.859633480823428954E+03,0.160760228388655180E+01,0.273169054000000017E+03,0.556891822079999984E+05,0.582116668274648918E+00,0.737340412566584114E+00,0.551428393200405917E+05,0.554160100549229683E+05,0.559619491150621907E+05,0.562354994957031886E+05,0.497456990023819174E+03
0.194986808090558184E+00,0.196329173529599166E+04,0.117020137274438274E+01,0.273169054000000017E+03,0.556891822079999984E+05,0.773350209160079127E+00,0.539947898117312183E-01,0.551424892682820719E+05,0.554160300439447165E+05,0.559623373738403025E+05,0.562355209985580004E+05,0.497457618493127427E+03
0.426175527933761344E+00,0.462216697720847833E+03,0.141495793323721064E+01,0.273169054000000017E+03,0.556891822079999984E+05,0.138013768486861976E+00,0.348324490675991250E+00,0.551422614726306783E+05,0.554159965113864600E+05,0.559623382508002469E+05,0.562355179006647231E+05,0.497459834214705268E+03
0.160780144404697560E-01,0.600912500042000684E+05,0.714858990464917854E+00,0.273169054000000017E+03,0.556891822079999984E+05,0.510425596607242849E+00,0.878378703263309912E+00,0.551435630864980631E+05,0.554160028983326556E+05,0.559623453451309033E+05,0.562355042579248475E+05,0.497463203660012653E+03
0.182343305748467292E-01,0.203402034268086660E+06,0.516707668615138171E+00,0.273169054000000017E+03,0.556891822079999984E+05,0.542754145670809818E+00,0.682089906519056988E+00,0.551434257191969591E+05,0.554160208331225876E+05,0.559623437674431625E+05,0.562355218275335574E+05,0.497463520059341988E+03
0.159782399148239995E-01,0.158092441910227557E+06,0.620296505762546690E+00,0.273169054000000017E+03,0.556891822079999984E+05,0.697838688073136426E+00,0.899486783001100743E+00,0.551428232054709806E+05,0.554160137092236182E+05,0.559623578296412088E+05,0.562352676788448880E+05,0.497463537252021808E+03
0.628770510949842931E+00,0.344216502335602058E+03,0.161126237516645476E+01,0.273169054000000017E+03,0.556891822079999984E+05,0.871507468677437336E+00,0.163958878862077440E-01,0.551431004505252349E+05,0.554160010408448288E+05,0.559623398351054129E+05,0.562355174358626973E+05,0.497464830811779791E+03
0.417723715840357945E+00,0.348903601026993101E+04,0.139201557176460700E+01,0.273169054000000017E+03,0.556891822079999984E+05,0.906742100321540900E+00,0.325827963725855707E+00,0.551432061798620198E+05,0.554159986854035160E+05,0.559623379405860542E+05,0.562355101388410258E+05,0.497464846467523614E+03
0.243717099272085069E+00,0.452939508078239487E+04,0.121986237943114850E+01,0.273169054000000017E+03,0.556891822079999984E+05,0.748216996357101372E+00,0.510643114585367153E+00,0.551423874413366430E+05,0.554160151714595850E+05,0.559623422117434820E+05,0.562355105956557454E+05,0.497466204567807551E+03
0.155180148341965314E-01,0.497503499080910915E+05,0.468145022132461786E+00,0.273169054000000017E+03,0.556891822079999984E+05,0.559912456779471324E+00,0.990082175709626533E+00,0.551435823579735807E+05,0.554160373971979134E+05,0.559623569692689343E+05,0.562355233805019088E+05,0.497467689648569205E+03
0.690074377786993765E+00,0.107639219727175146E+04,0.166402637880378790E+01,0.273169054000000017E+03,0.556891822079999984E+05,0.753046749063866594E+00,0.903884532677797226E+00,0.551431548739496429E+05,0.554160249930554492E+05,0.559623300584162862E+05,0.562355194590210667E+05,0.497467714422787310E+03
0.514636228317641442E+00,0.133503928222496097E+04,0.148922327251257958E+01,0.273169054000000017E+03,0.556891822079999984E+05,0.990222683484145105E+00,0.578981854757953052E+00,0.551423998245247494E+05,0.554160253981384230E+05,0.559623558271423608E+05,0.562355044765554339E+05,0.497468424551842929E+03
0.194747131282475922E+00,0.222383934093959965E+03,0.118156110772998679E+01,0.273169054000000017E+03,0.556891822079999984E+05,0.185637763328921401E+00,0.183707526066635540E+00,0.551422782050453170E+05,0.554160219142552378E+05,0.559623317838602670E+05,0.562355306038368071E+05,0.497471100425848419E+03
0.180305938187697301E-01,0.169412889173937525E+06,0.128978907652802149E+00,0.273169054000000017E+03,0.556891822079999984E+05,0.361173112057581125E+00,0.547033712716930021E+00,0.551431537257637538E+05,0.554160188513118264E+05,0.559623525816066394E+05,0.562355020304138234E+05,0.497472526000320329E+03
0.642389542998995783E-01,0.597784313484221343E+03,0.102531059684228532E+01,0.273169054000000017E+03,0.556891822079999984E+05,0.992700963593053709E+00,0.293009078646585541E+00,0.551437408789892943E+05,0.554160294526848229E+05,0.559623660279082324E+05,0.562355172615353804E+05,0.497472738428707828E+03
0.357239791939253981E+00,0.932683946715480829E+03,0.134582172244931741E+01,0.273169054000000017E+03,0.556891822079999984E+05,0.418581557713915975E-01,0.856450617218508903E+00,0.551433423112917808E+05,0.554160141584314479E+05,0.559623331376003553E+05,0.562355260683952147E+05,0.497474763885524737E+03
0.370573974060702527E+00,0.583056027589256360E+03,0.135356627042255884E+01,0.273169054000000017E+03,0.556891822079999984E+05,0.423401900975293455E+00,0.764350857392387617E+00,0.551438319026422760E+05,0.554160287413848127E+05,0.559623243688932853E+05,0.562354969668525373E+05,0.497474828740144687E+03
0.963753757817542356E+00,0.398530109531031803E+04,0.194715998475783247E+01,0.273169054000000017E+03,0.556891822079999984E+05,0.564056208189570141E+00,0.711628148504531488E+00,0.551431461597594534E+05,0.554160232826829160E+05,0.559623294407852954E+05,0.562355144960709076E+05,0.497475120547617905E+03
0.175336530400569193E-01,0.166464025597239925E+05,0.837063826789775867E+00,0.273169054000000017E+03,0.556891822079999984E+05,0.856988999117534900E+00,0.107291766263392596E+00,0.551436844775052814E+05,0.554160103160132712E+05,0.559623600205304247E+05,0.562354966435275273E+05,0.497477085138361247E+03
0.284627709597864376E+00,0.149301868325685149E+03,0.127435972301873734E+01,0.273169054000000017E+03,0.556891822079999984E+05,0.106443612769521911E+00,0.921550751791760270E+00,0.551428235990484827E+05,0.554160239726522268E+05,0.559623295474090410E+05,0.562355458947108127E+05,0.497479069152346540E+03
0.313317198671967945E+00,0.368448843455644749E+03,0.129589016021858794E+01,0.273169054000000017E+03,0.556891822079999984E+05,0.365855580130001801E+00,0.696416113886339949E+00,0.551436184238395363E+05,0.554160117144079413E+05,0.559623313015268723E+05,0.562354918150570229E+05,0.497480406982065745E+03
0.835448730535239936E+00,0.110806276574464050E+04,0.182032336736408618E+01,0.273169054000000017E+03,0.556891822079999984E+05,0.754160463895635735E+00,0.396833802460510088E+00,0.551428276634090871E+05,0.554160172813854806E+05,0.559623496146323087E+05,0.562347668213429351E+05,0.497481890886652820E+03
0.267106194265295305E+00,0.281336589988866945E+04,0.124442338238726502E+01,0.273169054000000017E+03,0.556891822079999984E+05,0.817973571949169420E+00,0.136065384716639592E+00,0.551428120584831850E+05,0.554159997563426950E+05,0.559623576345909387E+05,0.562354845072837052E+05,0.497481997414874570E+03
0.139277862467506258E+00,0.207223950811673012E+04,0.110021703842110896E+01,0.273169054000000017E+03,0.556891822079999984E+05,0.961148640585408720E+00,0.877083699862907795E+00,0.551428001514978896E+05,0.554160154577994836E+05,0.559623588284533471E+05,0.562355014094523285E+05,0.497482359461775275E+03
0.376069171172164540E+00,0.277910341086762799E+03,0.135887009962788818E+01,0.273169054000000017E+03,0.556891822079999984E+05,0.666229604072234083E+00,0.679410535212879751E+00,0.551431970989348702E+05,0.554160138850812000E+05,0.559623616362109460E+05,0.562355097785193211E+05,0.497482830213648811E+03
