seg0_p,seg0_rhostar,seg0_b,seg0_Pp,seg0_tau_ref,seg0_q1,seg0_q2,seg0_tau0,seg0_tau1,seg0_tau2,seg0_likelihood
0.448504527433090938E+00,0.353388018600934473E+01,0.141457267690425303E+01,0.287756815000000017E+03,0.557939682299999986E+05,0.255184350392300252E+00,0.487368025317479858E+00,0.555060322631392992E+05,0.557939770509663867E+05,0.563695527765633815E+05,0.181606773406275715E+04
0.761091492501366318E+00,0.195698397228122700E+01,0.171688572828619157E+01,0.287756815000000017E+03,0.557939682299999986E+05,0.777228543885862488E+00,0.260095808059886691E+00,0.555060736613297340E+05,0.557939297136874957E+05,0.563693909918871432E+05,0.181607143759749579E+04
0.407740719626576015E-01,0.237107967097897745E+04,0.374188648115501787E+00,0.287756815000000017E+03,0.557939682299999986E+05,0.749918716443078504E+00,0.234312971129597702E+00,0.555062372414218771E+05,0.557940279259218296E+05,0.563694579763522997E+05,0.181607417256839926E+04
0.500108512719011356E+00,0.486839173377567931E+03,0.142994572503612982E+01,0.287756815000000017E+03,0.557939682299999986E+05,0.521546208253889199E+00,0.950319408385282283E+00,0.555062385862312076E+05,0.557939738677677742E+05,0.563696040914845944E+05,0.181608213582375311E+04
0.871475424898194739E+00,0.383410571668599554E+01,0.184125447134166698E+01,0.287756815000000017E+03,0.557939682299999986E+05,0.279780359746844620E+00,0.958589293758230099E+00,0.555060213121468987E+05,0.557939631598327833E+05,0.563695720597943073E+05,0.181608539887709821E+04
0.451660281473083347E+00,0.146112755486225581E+03,0.138346034320189371E+01,0.287756815000000017E+03,0.557939682299999986E+05,0.855866397739017404E+00,0.813396815606143520E+00,0.555062510828560116E+05,0.557940243206035375E+05,0.563695927073857092E+05,0.181608559355028456E+04
0.606954797336146989E+00,0.807979570842035066E+01,0.156591191515109629E+01,0.287756815000000017E+03,0.557939682299999986E+05,0.539074340204630076E+00,0.497526975618535539E+00,0.555062031431094001E+05,0.557938920329525354E+05,0.563693224710576760E+05,0.181608601782858159E+04
0.313154765351504605E+00,0.304913162377928195E+02,0.126096449686241940E+01,0.287756815000000017E+03,0.557939682299999986E+05,0.905296340857527415E+00,0.180764502212788197E+00,0.555062890175479697E+05,0.557938724986318921E+05,0.563695959200569196E+05,0.181608707871115575E+04
0.818623819826328036E+00,0.103982975077150840E+03,0.171917833600900138E+01,0.287756815000000017E+03,0.557939682299999986E+05,0.981721415160878741E+00,0.887057856992788607E+00,0.555062911466776422E+05,0.557939107310507679E+05,0.563696308511526295E+05,0.181609258958169630E+04
0.853102248133775221E+00,0.175950355965943004E+02,0.180474686677948726E+01,0.287756815000000017E+03,0.557939682299999986E+05,0.704828651483037971E+00,0.804042263047994532E+00,0.555063326801934818E+05,0.557939045316022093E+05,0.563696656084993156E+05,0.181609304438848949E+04
0.398986348305166369E-01,0.379522645247212324E+03,0.898206997401283291E+00,0.287756815000000017E+03,0.557939682299999986E+05,0.381749881262474999E+00,0.376756110429747992E+00,0.555062054787012457E+05,0.557939167563965675E+05,0.563694057273961807E+05,0.181609708450560856E+04
0.949167240270730628E+00,0.561559601396744679E+01,0.191671532211677875E+01,0.287756815000000017E+03,0.557939682299999986E+05,0.506090341923560061E+00,0.121152606924690515E+00,0.555061477906253276E+05,0.557940058677081834E+05,0.563696523391276351E+05,0.181610697003507357E+04
0.209186862628331222E+00,0.365682029280782839E+01,0.115337761450582432E+01,0.287756815000000017E+03,0.557939682299999986E+05,0.792635839919663687E+00,0.497940788387398858E+00,0.555061062894858405E+05,0.557938889886523684E+05,0.563694513144467201E+05,0.181610938433987440E+04
0.329596718153498003E+00,0.619592879813241311E+02,0.126228636063246769E+01,0.287756815000000017E+03,0.557939682299999986E+05,0.975095092266178520E+00,0.293038348016613659E+00,0.555063326480179021E+05,0.557938794612454512E+05,0.563694416911085209E+05,0.181611986839289966E+04
0.540375470572092675E+00,0.142757695924306578E+02,0.147949738395277230E+01,0.287756815000000017E+03,0.557939682299999986E+05,0.994297378205680649E+00,0.583909537742688320E-01,0.555062285082426388E+05,0.557939674433461914E+05,0.563693651993157182E+05,0.181612092891101884E+04
0.228746461093318421E+00,0.172602172211183102E+02,0.115731737160671400E+01,0.287756815000000017E+03,0.557939682299999986E+05,0.895259629047757577E+00,0.637444651276787622E+00,0.555061555632644231E+05,0.557939920570323156E+05,0.563696732092757447E+05,0.181612445146096888E+04
0.148166134176506398E+00,0.650096694953930587E+01,0.106784722088618000E+01,0.287756815000000017E+03,0.557939682299999986E+05,0.941832237573673847E+00,0.586944555777133004E+00,0.555060847831754654E+05,0.557940859632165011E+05,0.563695879535687491E+05,0.181612512547319875E+04
0.774909301236059583E-01,0.326035505992424302E+01,0.101973706548127763E+01,0.287756815000000017E+03,0.557939682299999986E+05,0.158496596013844221E+00,0.586303338152968867E+00,0.555061096727750555E+05,0.557938955123586566E+05,0.563693318597373509E+05,0.181612936601455704E+04
0.497166329636144322E+00,0.768000073087911659E+02,0.145860127457024413E+01,0.287756815000000017E+03,0.557939682299999986E+05,0.386804422555691696E+00,0.439659207617891234E-01,0.555062764211529793E+05,0.557938923351099947E+05,0.563694534233392187E+05,0.181614914717967122E+04
0.166195854495587270E+00,0.223308476440067842E+02,0.109417827157783876E+01,0.287756815000000017E+03,0.557939682299999986E+05,0.839195509295027064E+00,0.759895701360963849E+00,0.555063094565292049E+05,0.557939944773117750E+05,0.563696557258863177E+05,0.181615727666218481E+04
0.316298394440825470E+00,0.362186166071644466E+01,0.127669184235121724E+01,0.287756815000000017E+03,0.557939682299999986E+05,0.286394997932409301E+00,0.714964302008565089E+00,0.555061925964071343E+05,0.557938942900741022E+05,0.563696651269341310E+05,0.181615728662576430E+04
0.225131544108297832E+00,0.951934765344073597E+01,0.115763199590331700E+01,0.287756815000000017E+03,0.557939682299999986E+05,0.991634478884164450E+00,0.130092357615256726E+00,0.555060583585283457E+05,0.557939669871987717E+05,0.563695708002184401E+05,0.181615792784016276E+04
0.723140184116234264E+00,0.858319119526835550E+01,0.169418153909321378E+01,0.287756815000000017E+03,0.557939682299999986E+05,0.271458187859008437E+00,0.528918367433201184E-01,0.555061988887304979E+05,0.557939892392973561E+05,0.563695359308137122E+05,0.181616445015143154E+04
0.818407697731470818E+00,0.223033476339600050E+02,0.175780681578201636E+01,0.287756815000000017E+03,0.557939682299999986E+05,0.858598390302569792E+00,0.846377126878313235E+00,0.555061389017315669E+05,0.557940341615591897E+05,0.563696158444018729E+05,0.181617624923306903E+04
0.336507957235875399E+00,0.549167786377202987E+02,0.128504749959098397E+01,0.287756815000000017E+03,0.557939682299999986E+05,0.449365233591833002E-01,0.324687985049195993E+00,0.555062161302968598E+05,0.557938865800503409E+05,0.563694305154965477E+05,0.181617828674101656E+04
0.550588741610640309E+00,0.303910556325241181E+02,0.149153691087103080E+01,0.287756815000000017E+03,0.557939682299999986E+05,0.497245809181174059E+00,0.987883627001276854E+00,0.555062014777941440E+05,0.557939659309271156E+05,0.563694827537853125E+05,0.181618298576394409E+04
0.837720866586983748E+00,0.101264683719399926E+02,0.180790127083721242E+01,0.287756815000000017E+03,0.557939682299999986E+05,0.164952109676412939E+00,0.636681386811911332E+00,0.555062754418200348E+05,0.557938301668179192E+05,0.563694395306989609E+05,0.181618691279398217E+04
0.752994978382363289E+00,0.920025754307980392E+01,0.170105925433342975E+01,0.287756815000000017E+03,0.557939682299999986E+05,0.891407350131321996E+00,0.132341114779305241E+00,0.555062506745745559E+05,0.557939611700163150E+05,0.563696858464415564E+05,0.181618885948083107E+04
0.496686402382653158E+00,0.445086391579640583E+01,0.146337499145856875E+01,0.287756815000000017E+03,0.557939682299999986E+05,0.235456425049136997E+00,0.201267987957239464E+00,0.555060631417523473E+05,0.557939107389429482E+05,0.563695292248994447E+05,0.181618892719416954E+04
0.337597935012038039E-01,0.761728035085393458E+03,0.275879320638513559E+00,0.287756815000000017E+03,0.557939682299999986E+05,0.487332832039633179E+00,0.270054507798114032E-01,0.555063077654647059E+05,0.557939576581567890E+05,0.563696461753252443E+05,0.181619564196069541E+04
0.492302799583808626E+00,0.682498397680894016E+02,0.144367672541832515E+01,0.287756815000000017E+03,0.557939682299999986E+05,0.493324254650243377E+00,0.327746952985796369E+00,0.555062332475172807E+05,0.557940573491597606E+05,0.563695955631166944E+05,0.181619860271737662E+04
0.747381875984242106E+00,0.238414805016345319E+02,0.169883485669682854E+01,0.287756815000000017E+03,0.557939682299999986E+05,0.735942175019541511E+00,0.412792357947884214E+00,0.555061188076632025E+05,0.557938884961360309E+05,0.563694903288610221E+05,0.181620848277462846E+04
0.696643199026770965E+00,0.140787312739084260E+02,0.164579069028928493E+01,0.287756815000000017E+03,0.557939682299999986E+05,0.873412794879682597E+00,0.580577817718171740E+00,0.555061181365538214E+05,0.557939333696791873E+05,0.563695899600847042E+05,0.181620901835844325E+04
0.115162843518560709E+00,0.293104349271033357E+03,0.102967647611328506E+01,0.287756815000000017E+03,0.557939682299999986E+05,0.681907797211052547E+00,0.768258503816863003E+00,0.555062029707033289E+05,0.557939930740013660E+05,0.563694214797846362E+05,0.181621204881502126E+04
0.124369096642766894E+00,0.560911055535721115E+01,0.107239586230441164E+01,0.287756815000000017E+03,0.557939682299999986E+05,0.199088736402914968E+00,0.769870351095541139E+00,0.555063009126147517E+05,0.557939094924829478E+05,0.563694556145934839E+05,0.181621563822472626E+04
0.270255487533096028E+00,0.106137317772401101E+02,0.117707404811485850E+01,0.287756815000000017E+03,0.557939682299999986E+05,0.923526888076887431E+00,0.808990467550932624E+00,0.555061478749003581E+05,0.557939671826701087E+05,0.563695372209811176E+05,0.181622872607503132E+04
0.265469289893039362E+00,0.592621049422794943E+01,0.122264546809469099E+01,0.287756815000000017E+03,0.557939682299999986E+05,0.396501672098940161E+00,0.107754739875458427E-01,0.555062722850851205E+05,0.557939121894019336E+05,0.563696782321161299E+05,0.181623148077453288E+04
0.630897517715072964E+00,0.660811120880574787E+01,0.158569501373265864E+01,0.287756815000000017E+03,0.557939682299999986E+05,0.725549101140213093E+00,0.362662857525707205E+00,0.555060520617113361E+05,0.557939604206023359E+05,0.563696198325229489E+05,0.181623243643284877E+04
0.692988611116312381E+00,0.180335875975860453E+02,0.165575704143991587E+01,0.287756815000000017E+03,0.557939682299999986E+05,0.139152966499273806E+00,0.883908611179372139E+00,0.555061755903218145E+05,0.557938574937346639E+05,0.563695753788649599E+05,0.181623295884280560E+04
0.482965745647807934E-01,0.211358874353880367E+03,0.938975267052021945E+00,0.287756815000000017E+03,0.557939682299999986E+05,0.696764015450772045E+00,0.404441969248621885E-01,0.555062854590883508E+05,0.557939993215895156E+05,0.563695997533870977E+05,0.181623323347091900E+04
0.750642250203841233E+00,0.298724533203551061E+02,0.171544137387246409E+01,0.287756815000000017E+03,0.557939682299999986E+05,0.145131788388321581E+00,0.363985116310129531E+00,0.555061633959635074E+05,0.557938726795938564E+05,0.563696428411674933E+05,0.181623726399119323E+04
0.298784757784313175E-01,0.332897324239874081E+03,0.738258028034606828E-01,0.287756815000000017E+03,0.557939682299999986E+05,0.976165990125368754E+00,0.909651953169601568E+00,0.555062971778120700E+05,0.557938879867657888E+05,0.563696191111954322E+05,0.181624777164429770E+04
0.383969057027849003E+00,0.230639122345851932E+01,0.134896139967771167E+01,0.287756815000000017E+03,0.557939682299999986E+05,0.138292512612491036E+00,0.179508921321582915E+00,0.555062250180787523E+05,0.557939013420721167E+05,0.563695558195901249E+05,0.181625537089588761E+04
0.702649336033218108E+00,0.300695381716089649E+02,0.167756827704804512E+01,0.287756815000000017E+03,0.557939682299999986E+05,0.245829566737031172E-01,0.741898928617947928E+00,0.555062020756716593E+05,0.557939019280008652E+05,0.563694710686679318E+05,0.181625707427522275E+04
0.602741760439631680E+00,0.106747676028868028E+02,0.155855466722910219E+01,0.287756815000000017E+03,0.557939682299999986E+05,0.295445181696561254E+00,0.780524163306386132E-01,0.555062401460691253E+05,0.557939062814792414E+05,0.563694540814341890E+05,0.181626269179708197E+04
0.572787001016811237E+00,0.260624893834311022E+01,0.153927840564849561E+01,0.287756815000000017E+03,0.557939682299999986E+05,0.158079380893082599E+00,0.165055587339358822E+00,0.555062330070488897E+05,0.557940415455193361E+05,0.563695769931415489E+05,0.181626450723480639E+04
0.432543639565020691E-01,0.335758744487367449E+04,0.478334175377936877E+00,0.287756815000000017E+03,0.557939682299999986E+05,0.373529720071325233E+00,0.246399942164431285E+00,0.555062130621029355E+05,0.557939755010772278E+05,0.563693795750039280E+05,0.181626509823890319E+04
0.233325220017730539E+00,0.282442883387564656E+02,0.118751475653993110E+01,0.287756815000000017E+03,0.557939682299999986E+05,0.670490112074359074E-01,0.906553192960236343E-01,0.555061679385520110E+05,0.557940230235432973E+05,0.563694917185006852E+05,0.181627099046080093E+04
0.596039110802776828E+00,0.156572639726710481E+02,0.155650453791863286E+01,0.287756815000000017E+03,0.557939682299999986E+05,0.261951366245276041E+00,0.539903636514540097E+00,0.555062887490041539E+05,0.557938160735181882E+05,0.563696128376097695E+05,0.181627961970609294E+04
0.392281405293990859E+00,0.126633893048546909E+03,0.131867777995710056E+01,0.287756815000000017E+03,0.557939682299999986E+05,0.568675565559430107E+00,0.753528854592146358E+00,0.555062067938259279E+05,0.557939249083704490E+05,0.563696491354779137E+05,0.181628229950316199E+04
0.962982065137846233E+00,0.383737620338732333E+01,0.192112486506354641E+01,0.287756815000000017E+03,0.557939682299999986E+05,0.708884980335258041E+00,0.753869137077049167E+00,0.555061334410665077E+05,0.557939877955884149E+05,0.563696016615742265E+05,0.181628265986223323E+04
0.792991068587316605E+00,0.370006202212940494E+01,0.175157040288205157E+01,0.287756815000000017E+03,0.557939682299999986E+05,0.746751921240445427E+00,0.611189681249926897E+00,0.555061054655280532E+05,0.557940268104652496E+05,0.563693855627898010E+05,0.181629680496929996E+04
0.518367217462977536E+00,0.199650414223930071E+02,0.145709944900272981E+01,0.287756815000000017E+03,0.557939682299999986E+05,0.680137267424812730E+00,0.652322244865834899E+00,0.555061839677764001E+05,0.557939456976359943E+05,0.563696300804182902E+05,0.181629931003246566E+04
0.496488061612752815E-01,0.567124068228411670E+04,0.517984569707170883E+00,0.287756815000000017E+03,0.557939682299999986E+05,0.876098523409574947E+00,0.101258464447160121E+00,0.555062409097000927E+05,0.557939607449539835E+05,0.563696612318162661E+05,0.181630889817962679E+04
0.304362248731820884E+00,0.240838179879783070E+03,0.124795595487388877E+01,0.287756815000000017E+03,0.557939682299999986E+05,0.364177353741964582E+00,0.721892418596771002E+00,0.555062485462919358E+05,0.557939496360218836E+05,0.563697384941070341E+05,0.181631295711872826E+04
0.745227044633265612E+00,0.105688640705259240E+04,0.168510976798093570E+01,0.287756815000000017E+03,0.557939682299999986E+05,0.481280486230843463E+00,0.652918906252128228E+00,0.555062440289075530E+05,0.557939765550589727E+05,0.563694470897452775E+05,0.181632219144318697E+04
0.419150552591364800E+00,0.105687019167150376E+01,0.138995389205545661E+01,0.287756815000000017E+03,0.557939682299999986E+05,0.788375835082738563E-01,0.834688383045964266E+00,0.555060748099213306E+05,0.557940203808982842E+05,0.563695146692264607E+05,0.181632332811181323E+04
0.226955108550043583E+00,0.245913086485238210E+02,0.115760589202720965E+01,0.287756815000000017E+03,0.557939682299999986E+05,0.831566771169051755E+00,0.752776827385188474E+00,0.555061985496804991E+05,0.557939229387980813E+05,0.563693853786310428E+05,0.181632647650251329E+04
0.738276033500386175E+00,0.484814009975249949E+01,0.170697395600010826E+01,0.287756815000000017E+03,0.557939682299999986E+05,0.313358898781324113E+00,0.590771403666950246E+00,0.555061718786700803E+05,0.557940722100456696E+05,0.563695743822419754E+05,0.181633487156018691E+04
